%       x_1              x_2            Y = ln T
      7.900            9.900       +7.595400e+00
      8.100            0.500       +7.171200e+00
      8.100            1.700       +8.346900e+00
      8.100            2.700       +7.694000e+00
      8.100            4.300       -8.420000e-01
      8.100            7.300       +3.792000e-01
      8.100            8.300       +6.877600e+00
      8.100            9.100       +7.387100e+00
      8.100           10.300       +7.400100e+00
      8.300            0.900       +7.458600e+00
      8.300            1.700       +8.471500e+00
      8.300            2.500       +7.812800e+00
      8.300            2.700       +7.706100e+00
      8.300            3.100       +7.432900e+00
      8.300           10.700       +7.676100e+00
      8.300           10.900       +7.859500e+00
      8.500            0.500       +7.524200e+00
      8.500            0.900       +7.568500e+00
      8.500            1.700       +8.512600e+00
      8.500            2.900       +7.414900e+00
      8.500            4.100       -3.145000e-01
      8.500            8.300       +6.312700e+00
      8.500            9.100       +7.046700e+00
      8.700            1.100       +7.887300e+00
      8.700            3.300       +6.915300e+00
      8.700            3.700       +6.893300e+00
      8.700            4.700       -3.658000e-01
      8.700            5.100       -9.190000e-02
      8.700           11.500       +8.257401e+00
      8.900            0.500       +7.648200e+00
      8.900            3.300       -5.343000e-01
      8.900            5.100       +7.424400e+00
      8.900            5.900       +7.511500e+00
      8.900            9.500       +7.540000e+00
      9.100            0.900       +7.739300e+00
      9.100            5.100       +7.727600e+00
      9.100            7.700       -1.364800e+00
      9.100            9.700       +7.640100e+00
      9.100           11.100       +7.557000e+00
      9.300            2.300       +8.400500e+00
      9.300            6.700       -1.394300e+00
      9.300            8.300       +6.597500e+00
      9.300            9.100       +7.696300e+00
      9.300           10.100       +7.805200e+00
      9.300           10.300       +7.498500e+00
      9.500            0.900       +7.511500e+00
      9.500            3.900       +6.095100e+00
      9.500            6.500       -1.670500e+00
      9.500            9.900       +7.996300e+00
      9.500           11.300       +7.117000e+00
      9.500           11.700       +7.150600e+00
      9.700            3.300       +5.973900e+00
      9.700            4.100       +6.119700e+00
      9.700            5.900       +6.681000e+00
      9.700            6.500       +5.281100e+00
      9.700            8.500       +7.487000e+00
      9.700            9.300       +7.985400e+00
      9.900            4.900       -1.910000e-01
      9.900            5.300       +2.758000e-01
      9.900            9.700       +7.814300e+00
     10.100            0.700       +7.054500e+00
     10.100            4.500       +6.654200e+00
     10.100            4.700       +6.792900e+00
     10.100            5.500       +2.449000e-01
     10.100            6.300       -1.449400e+00
     10.100            8.300       +1.721000e-01
     10.100            9.300       +6.031000e-01
     10.100           10.100       +7.345000e+00
     10.300            5.700       -4.000000e-02
     10.300            9.100       +4.058000e-01
     10.500            0.500       +7.010600e+00
     10.500            2.500       +7.043300e+00
     10.500            3.500       +6.157400e+00
     10.500            4.500       -1.726000e-01
     10.500            5.300       +1.896000e-01
     10.500            6.700       -1.026700e+00
     10.500           10.100       -4.677000e-01
     10.500           10.700       +6.591900e+00
     10.500           11.900       +6.831700e+00
     10.700            0.500       +7.196500e+00
     10.700            4.300       -1.412000e-01
     10.700            4.700       -1.115000e-01
     10.700            8.900       -2.738000e-01
     10.700            9.700       +6.381900e+00
     10.700           10.100       -7.728000e-01
     10.700           10.300       -7.912000e-01
     10.700           10.900       +6.642000e+00
     10.900            1.700       +5.563000e+00
     10.900            4.100       -1.917000e-01
     10.900            4.900       +2.460000e-02
     10.900            6.700       -7.377000e-01
     10.900            7.700       -1.311000e+00
     10.900            8.700       -3.996000e-01
     11.100            1.500       +5.808400e+00
     11.100            2.100       +6.176200e+00
     11.100            4.100       -1.582000e-01
     11.100            8.500       -5.406000e-01
     11.300            1.900       +6.177800e+00
     11.300            3.900       -1.001000e-01
     11.300            4.500       +1.170000e-02
     11.300            6.500       -1.871000e-01
     11.300            7.700       -1.855000e+00
     11.300            8.300       -9.509000e-01
     11.300            8.900       -3.733000e-01
     11.300            9.900       -8.253000e-01
     11.300           10.700       -2.830000e-01
     11.300           11.100       -2.605000e-01
     11.500            2.100       +6.813800e+00
     11.500            7.300       -1.633100e+00
     11.500            7.500       -1.837200e+00
     11.500            9.100       -3.367000e-01
     11.500           10.900       -8.780000e-02
     11.500           11.300       -2.355000e-01
     11.700            2.100       +7.149600e+00
     11.700            3.300       +7.812400e+00
     11.700            7.100       -1.188500e+00
     11.700            7.300       -1.493100e+00
     11.700            8.900       -3.827000e-01
     11.700           11.700       +6.548200e+00
     11.900            0.700       +8.961300e+00
     11.900            2.300       +7.790400e+00
     11.900            5.300       +3.343000e-01
     11.900            7.900       -1.638800e+00
