%       x_1              x_2            Y = ln T
      2.300            5.900       +7.322300e+00
      2.300            7.900       +7.123900e+00
      2.300            8.500       +6.799800e+00
      2.300            8.700       +6.772300e+00
      2.300            9.100       +6.965700e+00
      2.300           10.300       +8.077600e+00
      2.300           10.900       +8.592100e+00
      2.500            1.100       +4.178000e-01
      2.500            2.300       -3.840000e-01
      2.500            2.500       -1.032000e-01
      2.500            3.300       -4.292000e-01
      2.500            3.700       -1.264000e+00
      2.500            4.700       -8.799000e-01
      2.500            5.700       +7.247200e+00
      2.500            7.100       +5.700000e-02
      2.500            9.500       +7.225300e+00
      2.500           10.500       +8.432400e+00
      2.500           11.100       +8.591400e+00
      2.700            0.300       +2.327000e-01
      2.700            0.500       +3.814000e-01
      2.700            4.100       -1.643200e+00
      2.700            5.900       +7.378900e+00
      2.700            6.900       +2.341000e-01
      2.700            7.900       +7.028600e+00
      2.700            8.300       +6.767100e+00
      2.700           10.100       +8.046900e+00
      2.700           10.700       +8.878700e+00
      2.900            1.100       -1.479000e-01
      2.900            1.500       -9.719000e-01
      2.900            3.300       -1.425900e+00
      2.900            6.100       +5.207000e-01
      2.900            7.100       +4.450000e-02
      2.900            8.300       +6.920300e+00
      2.900            8.900       +7.029400e+00
      2.900           10.900       +8.998700e+00
      3.100            0.100       +1.017000e-01
      3.100            0.500       +7.196800e+00
      3.100            3.300       -1.537200e+00
      3.100            4.100       +5.853100e+00
      3.100            6.300       +7.038000e-01
      3.100            7.300       -1.092000e-01
      3.100            9.100       +7.276700e+00
      3.100           11.900       +7.050700e+00
      3.300            3.300       +5.704500e+00
      3.300            3.900       +5.912900e+00
      3.300            5.500       -9.437000e-01
      3.300            5.700       -5.301000e-01
      3.300            6.500       +7.662600e+00
      3.300            6.700       +4.174000e-01
      3.300            6.900       +1.746000e-01
      3.300            7.100       -3.840000e-02
      3.300            7.500       -1.136000e-01
      3.300            7.700       +7.128700e+00
      3.300            8.500       +7.423600e+00
      3.300            8.900       +7.442200e+00
      3.300            9.100       +7.463000e+00
      3.300            9.900       +8.349000e+00
      3.300           10.500       +8.875600e+00
      3.300           11.500       +7.751700e+00
      3.300           11.900       +6.931500e+00
      3.500            0.300       +7.385000e-01
      3.500            0.500       +5.358000e-01
      3.500            1.100       -4.205000e-01
      3.500            1.900       +5.555100e+00
      3.500            3.300       +5.966900e+00
      3.500            3.500       -1.170400e+00
      3.500            4.700       +5.699600e+00
      3.500            4.900       +5.548400e+00
      3.500            5.100       +5.466500e+00
      3.500            5.300       +5.531500e+00
      3.500            6.500       +7.388300e+00
      3.500            7.100       +7.053900e+00
      3.500            7.300       +7.090500e+00
      3.500            7.900       +7.384300e+00
      3.500            8.300       +7.568600e+00
      3.500            9.900       +8.349900e+00
      3.500           11.300       +7.971900e+00
      3.500           11.500       +7.597600e+00
      3.700            0.500       +8.500000e-01
      3.700            4.700       +5.485100e+00
      3.700            6.500       +7.130000e+00
      3.700            6.700       +3.249999e-02
      3.700            9.300       +7.725400e+00
      3.700            9.500       +7.858300e+00
      3.700           10.700       +8.105000e+00
      3.700           11.100       +7.863800e+00
      3.700           11.500       +7.439800e+00
      3.900            0.100       +1.322300e+00
      3.900            0.700       +8.052000e-01
      3.900            1.100       -1.114000e-01
      3.900            1.900       +5.915100e+00
      3.900            2.700       +1.129000e-01
      3.900            2.900       +7.085600e+00
      3.900            6.900       +7.144600e+00
      3.900            7.500       +7.551900e+00
      3.900            7.700       +7.493700e+00
      3.900            7.900       +7.407800e+00
      3.900            9.500       +7.724000e+00
      4.100            0.500       +1.309000e+00
      4.100            0.900       +7.612900e+00
      4.100            1.900       +6.075300e+00
      4.100            4.700       +5.396900e+00
      4.100            6.300       +6.786100e+00
      4.100            6.900       +7.276300e+00
      4.100            7.300       +7.633200e+00
      4.100            7.900       +7.355600e+00
      4.100            9.500       +7.352500e+00
      4.300            0.500       +8.402700e+00
      4.300            1.900       +6.162100e+00
      4.300            2.300       +6.796300e+00
      4.300            2.900       +6.941100e+00
      4.300            4.700       +5.423600e+00
      4.300            5.300       +5.681100e+00
      4.300            5.700       +6.049000e+00
      4.300            5.900       +6.316900e+00
      4.300            6.700       +7.302700e+00
      4.500            0.500       +8.285700e+00
      4.500            0.700       +8.026300e+00
      4.500            2.700       +6.676200e+00
      4.500            4.300       +5.617900e+00
      4.500            5.500       +6.071900e+00
      4.500            5.700       +6.223600e+00
      4.500            6.700       +7.576300e+00
      4.500            7.300       +7.977000e+00
      4.500            8.100       +6.899900e+00
      4.500            9.500       +6.120200e+00
      4.500            9.900       +6.358600e+00
      4.500           10.900       +6.289300e+00
      4.700            1.500       +6.135100e+00
      4.700            1.700       +6.071400e+00
      4.700            2.300       +6.284400e+00
      4.700            3.500       +6.310400e+00
      4.700            3.900       +6.125400e+00
      4.700            6.500       +7.614700e+00
      4.700            6.700       +7.832800e+00
      4.700            6.900       +8.014900e+00
      4.700            7.700       +7.507000e+00
      4.700            7.900       +7.093300e+00
      4.700           10.100       +5.737200e+00
      4.700           10.900       +5.921800e+00
      4.700           11.500       +6.224100e+00
      4.900            0.900       +7.153600e+00
      4.900            1.300       +6.185100e+00
      4.900            1.900       +5.889700e+00
      4.900            2.100       +5.901600e+00
      4.900            3.500       +6.192700e+00
      4.900            4.700       +5.923500e+00
      4.900            6.900       +8.176500e+00
      4.900            7.300       +8.202200e+00
      4.900            7.500       +7.922800e+00
      4.900            9.500       +5.709700e+00
      4.900            9.700       +5.640900e+00
      4.900           10.500       +5.359800e+00
      4.900           11.100       +5.754300e+00
      4.900           11.500       +5.866700e+00
      5.100            1.500       +5.685500e+00
      5.100            4.700       +6.179500e+00
      5.100            5.300       +6.872900e+00
      5.100            7.100       +8.314700e+00
      5.100            7.300       +8.279100e+00
      5.100            7.500       +8.031300e+00
      5.100            9.100       +5.817500e+00
      5.100            9.500       +5.805000e+00
      5.100            9.700       +5.720900e+00
      5.100           10.700       +5.316800e+00
      5.100           11.300       +5.564200e+00
      5.100           11.500       +5.658900e+00
      5.300            0.700       +7.141900e+00
      5.300            1.500       +5.519900e+00
      5.300            2.300       +5.432300e+00
      5.300            4.300       +6.187300e+00
      5.300            5.900       +7.439200e+00
      5.300            6.500       +7.821500e+00
      5.300            9.100       +6.011800e+00
      5.300            9.900       +5.789800e+00
      5.500            1.300       +5.671000e+00
      5.500            2.300       +5.367400e+00
      5.500            2.900       +5.460500e+00
      5.500            3.100       +5.700800e+00
      5.500            3.900       +6.345800e+00
      5.500            4.300       +6.202500e+00
      5.500            4.500       +6.273300e+00
      5.500            5.100       +6.937400e+00
      5.500            6.100       +7.474300e+00
      5.500            7.300       +8.107400e+00
      5.500            7.700       +8.092900e+00
      5.500            8.500       +6.440400e+00
      5.500            9.500       +6.306800e+00
      5.500            9.700       +6.233400e+00
      5.500           10.300       +5.621900e+00
      5.500           10.900       +5.241200e+00
      5.500           11.300       +5.275800e+00
      5.500           11.700       +5.281800e+00
      5.700            0.300       +7.763500e+00
      5.700            0.900       +6.306000e+00
      5.700            1.300       +5.713300e+00
      5.700            1.500       +5.606500e+00
      5.700            3.300       +5.941800e+00
      5.700            4.900       +6.714600e+00
      5.700            5.500       +7.197300e+00
      5.700            6.300       +7.226500e+00
      5.700            7.300       +7.844700e+00
      5.700            7.500       +8.146400e+00
      5.700           11.900       +5.157200e+00
      5.900            2.100       +5.570400e+00
      5.900            2.700       +5.312400e+00
      5.900            3.100       +5.623800e+00
      5.900            3.500       +6.116700e+00
      5.900            3.900       +6.346800e+00
      5.900            4.100       +6.315300e+00
      5.900            4.500       +6.389900e+00
      5.900            4.700       +6.545100e+00
      5.900            5.700       +7.039900e+00
      5.900            5.900       +6.926600e+00
      5.900            6.300       +6.802600e+00
      5.900            7.900       +7.818000e+00
      5.900            9.900       +6.512900e+00
      5.900           10.500       +6.027800e+00
      5.900           10.700       +5.802200e+00
      5.900           11.500       +5.426500e+00
      6.100            0.100       +7.701900e+00
      6.100            0.300       +7.274700e+00
      6.100            0.500       +6.803600e+00
      6.100            0.900       +6.079900e+00
      6.100            3.500       +6.107300e+00
      6.100            3.700       +6.297300e+00
      6.100            6.100       +6.480600e+00
      6.100            7.900       +7.641900e+00
      6.100            9.300       +6.761300e+00
      6.100           10.900       +5.830100e+00
      6.100           11.900       +5.741600e+00
      6.300            0.300       +7.040100e+00
      6.300            5.700       +6.712300e+00
      6.300            6.700       +6.437900e+00
      6.300            7.100       +7.128100e+00
      6.300            7.500       +7.552200e+00
      6.300           10.100       +6.860300e+00
      6.300           10.300       +6.813600e+00
      6.500            0.700       +6.037900e+00
      6.500            1.100       +6.022200e+00
      6.500            1.700       +6.269000e+00
      6.500            2.900       +5.488100e+00
      6.500            3.100       +5.704600e+00
      6.500            3.900       +6.652000e+00
      6.500            4.500       +6.952500e+00
      6.500            5.500       +6.915800e+00
      6.500            6.700       +6.490100e+00
      6.500            8.700       +6.548800e+00
      6.500            9.700       +6.798300e+00
      6.500           11.900       +6.363100e+00
      6.700            0.100       +7.431400e+00
      6.700            0.700       +5.943200e+00
      6.700            1.300       +6.229600e+00
      6.700            2.100       +6.340800e+00
      6.700            7.300       +7.287500e+00
      6.700            7.700       +3.093000e-01
      6.700            8.900       -9.552000e-01
      6.700           10.500       +7.258800e+00
      6.700           11.900       +6.580200e+00
      6.900            2.100       +6.701600e+00
      6.900            2.700       +6.141700e+00
      6.900            5.300       +2.043000e-01
      6.900            6.300       +6.225500e+00
      6.900            8.100       +1.670000e-02
      6.900           10.100       +7.226900e+00
      6.900           11.700       +6.091900e+00
      7.100            0.700       +6.156100e+00
      7.100            3.100       +6.550900e+00
      7.100            3.500       +7.009500e+00
      7.100            5.100       +7.345100e+00
      7.100            5.700       +7.012400e+00
      7.100            6.500       +6.533100e+00
      7.100            7.700       +4.506000e-01
      7.100            9.500       +6.549700e+00
      7.300            1.100       +6.869900e+00
      7.300            1.700       +7.234000e+00
      7.300            3.100       +6.854300e+00
      7.300            3.900       +7.083200e+00
      7.300            4.900       +6.871200e+00
      7.300            7.500       +4.377000e-01
      7.300            9.700       +7.093700e+00
      7.300           10.700       +7.031300e+00
      7.300           11.100       +6.700100e+00
      7.500            0.500       +6.694900e+00
      7.500            0.700       +6.692600e+00
      7.500            1.100       +7.132600e+00
      7.500            1.500       +7.421100e+00
      7.500            3.700       +7.157600e+00
      7.500            4.300       -5.279000e-01
      7.500            5.900       +2.489000e-01
      7.500            6.900       +1.445000e-01
      7.500           10.300       +7.288400e+00
      7.500           10.500       +7.224700e+00
      7.500           11.100       +6.917000e+00
      7.500           11.300       +6.866300e+00
      7.700            1.900       +7.872700e+00
      7.700            2.900       +7.331000e+00
      7.700            3.300       +7.280000e+00
      7.700            3.700       +7.121300e+00
      7.700            4.300       -7.634000e-01
      7.700            5.700       +7.394000e+00
      7.700            5.900       +7.584400e+00
      7.700            8.300       +7.181700e+00
      7.700            8.500       +7.021100e+00
      7.700           10.300       +7.345600e+00
      7.700           11.500       +7.280700e+00
      7.900            0.500       +6.987700e+00
      7.900            0.900       +7.127700e+00
      7.900            1.500       +7.957400e+00
      7.900            2.300       +7.839100e+00
      7.900            2.500       +7.652500e+00
      7.900            3.500       +7.231200e+00
      7.900            4.300       -8.629000e-01
      7.900            4.900       +6.009300e+00
      7.900            6.100       +7.872200e+00
      7.900            7.700       +3.338000e-01
      7.900            8.300       +7.112900e+00
      7.900            9.700       +7.660800e+00
      7.900           11.700       +7.693700e+00
      8.100            2.500       +7.748400e+00
      8.100            3.100       +7.465100e+00
      8.100            4.100       -4.949000e-01
      8.100            8.300       +6.877600e+00
      8.100            9.300       +7.548300e+00
      8.100           11.300       +7.887300e+00
      8.300            3.700       +7.111600e+00
      8.300            4.700       -1.050600e+00
      8.300            4.900       -9.623000e-01
      8.300            7.500       +5.080000e-02
      8.300            9.100       +7.238600e+00
      8.300            9.500       +7.583900e+00
      8.300           10.700       +7.676100e+00
      8.300           11.500       +8.204700e+00
      8.300           11.700       +8.187000e+00
      8.500            1.100       +7.810800e+00
      8.500            2.300       +7.985300e+00
      8.500            2.500       +7.744700e+00
      8.500            2.700       +7.577800e+00
      8.500            4.100       -3.145000e-01
      8.500            7.300       +9.599999e-02
      8.500            7.700       -4.236000e-01
      8.500           10.900       +7.939900e+00
      8.700            1.100       +7.887300e+00
      8.700            1.300       +8.191000e+00
      8.700            1.500       +8.466200e+00
      8.700            2.100       +8.259400e+00
      8.700            2.300       +8.016700e+00
      8.700            3.300       +6.915300e+00
      8.700            3.500       +6.871700e+00
      8.700            3.700       +6.893300e+00
      8.700            4.100       -2.298000e-01
      8.700            5.500       +7.481100e+00
      8.700            7.900       -9.954000e-01
      8.700            8.500       +6.283200e+00
      8.700            9.100       +7.002500e+00
      8.700            9.700       +7.434300e+00
      8.900            0.700       +7.607900e+00
      8.900            2.700       +7.538200e+00
      8.900            2.900       +7.147600e+00
      8.900            4.100       +6.857100e+00
      8.900            4.700       +2.850000e-02
      8.900            5.300       +7.609400e+00
      8.900            6.300       -9.460000e-02
      8.900            8.700       +6.626100e+00
      8.900            9.700       +7.442100e+00
      9.100            0.300       +7.757600e+00
      9.100            0.700       +7.559400e+00
      9.100            4.300       +6.982300e+00
      9.100            4.500       +7.202100e+00
      9.100            4.900       +4.615000e-01
      9.100            5.900       +7.357900e+00
      9.100            6.100       -1.867000e-01
      9.100            6.900       -8.948000e-01
      9.100            8.100       -1.159600e+00
      9.100            9.500       +7.726100e+00
      9.100           11.100       +7.557000e+00
      9.100           11.500       +7.718600e+00
      9.300            1.100       +7.988600e+00
      9.300            1.900       +8.585200e+00
      9.300            3.900       +6.278100e+00
      9.300            4.700       +3.212000e-01
      9.300            7.300       -1.311900e+00
      9.300            7.700       -1.429100e+00
      9.300            8.100       +6.152500e+00
      9.300            9.500       +7.943300e+00
      9.300           10.100       +7.805200e+00
      9.300           10.500       +7.234000e+00
      9.300           11.300       +7.367700e+00
      9.300           11.900       +7.480500e+00
      9.500            1.100       +7.840300e+00
      9.500            1.900       +8.538800e+00
      9.500            5.100       +5.055000e-01
      9.500            5.300       +6.439000e-01
      9.500            7.100       -1.460500e+00
      9.500            9.500       +8.019000e+00
      9.500            9.900       +7.996300e+00
      9.500           10.100       +7.893900e+00
      9.500           10.700       +7.131800e+00
      9.500           10.900       +7.069600e+00
      9.500           11.100       +7.096600e+00
      9.700            0.300       +7.227700e+00
      9.700            1.700       +8.230800e+00
      9.700            3.700       +5.740600e+00
      9.700            9.700       +7.920900e+00
      9.900            1.500       +7.620400e+00
      9.900            2.700       +7.392400e+00
      9.900            3.500       +5.714400e+00
      9.900            3.900       +5.785500e+00
      9.900            4.100       +6.027600e+00
      9.900            4.300       +6.330300e+00
      9.900            4.700       +6.733400e+00
      9.900            5.300       +2.758000e-01
      9.900            5.500       +7.392700e+00
      9.900            6.100       -1.090900e+00
      9.900            7.300       -1.380400e+00
      9.900            9.900       +7.741900e+00
      9.900           11.100       +6.895100e+00
     10.100            6.100       -1.051700e+00
     10.100            8.500       +3.863000e-01
     10.100            9.700       +7.562300e+00
     10.300            0.500       +7.013900e+00
     10.300            0.900       +6.982900e+00
     10.300            2.100       +6.986400e+00
     10.300            3.500       +5.896900e+00
     10.300            3.700       +6.039100e+00
     10.300            4.100       +6.458900e+00
     10.300            4.700       -1.643000e-01
     10.300            5.700       -4.000000e-02
     10.300            6.300       -1.222700e+00
     10.300            6.700       -1.252800e+00
     10.300            7.500       -1.039000e+00
     10.300           11.900       +6.853900e+00
     10.500            2.500       +7.043300e+00
     10.500            4.300       +6.858200e+00
     10.500            5.500       +1.954000e-01
     10.500            6.500       -1.043000e+00
     10.500            7.500       -1.043000e+00
     10.500            9.100       +5.490000e-02
     10.500           10.900       +6.761700e+00
     10.700            0.700       +7.321300e+00
     10.700            1.100       +6.881800e+00
     10.700            1.500       +5.897400e+00
     10.700            1.700       +5.727400e+00
     10.700            2.100       +6.162600e+00
     10.700            2.900       +6.539100e+00
     10.700            7.700       -9.544000e-01
     10.700            7.900       -6.986000e-01
     10.700            8.100       -4.393000e-01
     10.700            9.100       -3.068000e-01
     10.700            9.300       -4.405000e-01
     10.700            9.500       +6.484300e+00
     10.700           11.500       +6.824400e+00
     10.900            0.300       +7.468000e+00
     10.900            1.300       +6.315500e+00
     10.900            1.700       +5.563000e+00
     10.900            2.900       +6.661500e+00
     10.900            5.900       -1.331000e-01
     10.900            7.900       -1.068500e+00
     10.900           10.500       -7.893000e-01
     10.900           10.700       -6.693000e-01
     10.900           11.700       +6.625000e+00
     11.100            0.100       +8.063500e+00
     11.100            0.900       +7.747900e+00
     11.100            3.300       +6.733700e+00
     11.100            3.500       +6.810900e+00
     11.100            4.100       -1.582000e-01
     11.100            4.700       -1.400001e-03
     11.100            5.100       +3.281000e-01
     11.100            6.100       -6.140000e-02
     11.100            8.100       -1.219200e+00
     11.100            8.700       -4.658000e-01
     11.100           10.500       -6.159000e-01
     11.300            0.100       +8.863300e+00
     11.300            2.100       +6.469900e+00
     11.300            2.900       +1.514000e-01
     11.300            3.900       -1.001000e-01
     11.300            4.500       +1.170000e-02
     11.300            5.100       +4.714000e-01
     11.300            5.700       +5.633000e-01
     11.300            6.100       +2.282000e-01
     11.300            7.100       -1.379100e+00
     11.300            9.500       -8.346000e-01
     11.300           11.300       -2.973000e-01
     11.300           11.700       +6.490900e+00
     11.500            1.700       +6.779400e+00
     11.500            2.100       +6.813800e+00
     11.500            2.900       +5.971000e-01
     11.500            3.500       +6.890000e-02
     11.500            3.900       -3.840000e-02
     11.500            5.900       +6.591000e-01
     11.500            6.300       +3.259000e-01
     11.500            6.500       -1.890000e-02
     11.500            6.700       -4.573000e-01
     11.500            6.900       -9.051000e-01
     11.500            7.700       -1.870600e+00
     11.500            8.500       -6.457000e-01
     11.500            9.500       -6.637000e-01
     11.500            9.900       -5.844000e-01
     11.500           10.300       -1.921000e-01
     11.500           10.500       -5.540000e-02
     11.700            0.100       +9.890900e+00
     11.700            0.300       +9.690300e+00
     11.700            1.700       +7.256800e+00
     11.700            3.300       +7.812400e+00
     11.700            4.100       -9.930000e-02
     11.700            6.700       -3.404000e-01
     11.700            9.300       -4.216000e-01
     11.700            9.700       -4.709000e-01
     11.700            9.900       -3.393000e-01
     11.700           10.500       +1.508000e-01
     11.700           11.500       +6.813100e+00
     11.900            3.700       +3.020000e-02
     11.900            5.300       +3.343000e-01
     11.900            5.500       +3.852000e-01
     11.900            7.300       -1.245700e+00
     11.900            7.900       -1.638800e+00
     11.900           10.100       +4.499999e-02
     11.900           10.700       +3.447000e-01
     11.900           11.700       -5.625000e-01
