%       x_1              x_2            Y = ln T
      2.500            9.100       +6.922000e+00
      2.700            1.100       +7.286300e+00
      2.700            3.700       -1.453300e+00
      2.700            3.900       -1.567900e+00
      2.700            4.300       -1.602200e+00
      2.700            4.500       -1.374700e+00
      2.700            7.300       -5.970000e-02
      2.700            9.300       +7.121200e+00
      2.700           11.900       +7.170600e+00
      2.900            3.700       -1.449500e+00
      2.900            4.100       +5.676100e+00
      2.900            4.300       +5.695100e+00
      2.900            4.900       +6.165900e+00
      2.900            6.100       +5.207000e-01
      2.900            7.900       -3.090000e-02
      3.100            5.700       +6.868900e+00
      3.100            6.900       +3.119000e-01
      3.100            9.300       +7.379500e+00
      3.300            4.100       +5.908400e+00
      3.300            4.300       +5.900400e+00
      3.300            8.300       +7.393700e+00
      3.300           10.900       +8.807600e+00
      3.300           11.500       +7.751700e+00
      3.500            2.500       -8.222000e-01
      3.500            8.100       +7.495100e+00
      3.500            9.500       +7.833100e+00
      3.700            1.500       +5.898200e+00
      3.700            4.700       +5.485100e+00
      3.700            5.100       +5.218600e+00
      3.700            5.700       +6.014600e+00
      3.700            6.700       +3.249999e-02
      3.900            0.100       +1.322300e+00
      3.900            6.100       +6.678300e+00
      3.900            8.100       +7.428200e+00
      3.900           11.300       +7.439900e+00
      4.100            0.500       +1.309000e+00
      4.100            0.900       +7.612900e+00
      4.100            1.500       +6.047300e+00
      4.100            1.700       +5.903400e+00
      4.100            2.100       +6.455300e+00
      4.100            2.700       +7.189600e+00
      4.100            4.900       +5.312700e+00
      4.100            6.900       +7.276300e+00
      4.100            7.300       +7.633200e+00
      4.100           10.900       +7.098600e+00
      4.100           11.500       +7.195700e+00
      4.300            2.900       +6.941100e+00
      4.300            3.500       +6.623600e+00
      4.300            7.700       +7.557500e+00
      4.500            5.300       +5.931300e+00
      4.500            6.100       +6.508500e+00
      4.500            7.900       +7.173000e+00
      4.500            9.100       +5.969000e+00
      4.500           10.500       +6.160600e+00
      4.500           11.500       +6.670000e+00
      4.700            1.300       +6.413100e+00
      4.700            8.900       +5.819800e+00
      4.700           10.300       +5.671800e+00
      4.700           11.300       +6.267000e+00
      4.700           11.700       +6.179700e+00
      4.900            5.100       +6.347800e+00
      5.100            0.900       +6.856300e+00
      5.100            3.100       +5.763700e+00
      5.100            8.500       +6.034200e+00
      5.100            8.700       +5.946800e+00
      5.100           10.100       +5.335200e+00
      5.300            1.900       +5.450600e+00
      5.300            5.700       +7.356200e+00
      5.300            6.500       +7.821500e+00
      5.300            7.300       +8.269900e+00
      5.300            9.900       +5.789800e+00
      5.500            2.300       +5.367400e+00
      5.500            3.500       +6.245000e+00
      5.500            6.300       +7.543700e+00
      5.500            6.700       +7.627600e+00
      5.700            1.700       +5.554600e+00
      5.700            3.900       +6.326200e+00
      5.700            8.100       +7.454300e+00
      5.700           10.500       +5.756500e+00
      5.700           11.300       +5.279800e+00
      5.900            3.100       +5.623800e+00
      5.900           10.500       +6.027800e+00
      6.100            2.100       +5.719200e+00
      6.100            7.900       +7.641900e+00
      6.100            9.700       +6.727800e+00
      6.100           11.300       +5.587900e+00
      6.100           11.500       +5.673400e+00
      6.300            0.100       +7.567100e+00
      6.300            0.500       +6.551700e+00
      6.300            2.900       +5.357800e+00
      6.300            4.900       +7.006000e+00
      6.300            5.500       +6.959300e+00
      6.300            7.700       +7.571900e+00
      6.300           10.300       +6.813600e+00
      6.300           10.500       +6.722400e+00
      6.300           11.700       +6.013700e+00
      6.500            5.700       +6.618700e+00
      6.500            6.700       +6.490100e+00
      6.500            9.100       +6.433700e+00
      6.700            2.300       +6.136700e+00
      6.700            4.700       +7.144400e+00
      6.700            5.100       +7.257200e+00
      6.700            6.300       +6.144500e+00
      6.700            6.500       +6.270000e+00
      6.700            6.700       -5.449000e-01
      6.700            7.500       +7.390700e+00
      6.900            1.900       +6.743800e+00
      6.900            8.900       -1.194900e+00
      7.100            4.700       +7.052200e+00
      7.100            6.100       -5.951000e-01
      7.100            6.900       -2.186000e-01
      7.100            9.500       +6.549700e+00
      7.100           11.500       +6.269900e+00
      7.300            2.500       +7.068400e+00
      7.300            5.900       +7.022300e+00
      7.300            6.900       -8.910000e-02
      7.300            7.900       +4.900000e-01
      7.300           10.500       +7.174900e+00
      7.500            6.100       +1.674000e-01
      7.500            7.900       +4.930000e-01
      7.500            9.700       +7.322400e+00
      7.500            9.900       +7.359200e+00
      7.500           10.900       +7.017000e+00
      7.700            6.300       +4.723000e-01
      7.700            7.900       +3.809000e-01
      7.700           10.100       +7.427800e+00
      7.700           10.700       +7.279800e+00
      7.900            1.500       +7.957400e+00
      7.900            4.300       -8.629000e-01
      7.900            5.100       +6.264400e+00
      7.900            5.500       +7.069100e+00
      8.100            5.300       +6.632500e+00
      8.100            5.700       +7.500000e+00
      8.100            5.900       +7.829200e+00
      8.300            2.300       +8.017300e+00
      8.300            3.100       +7.432900e+00
      8.300            4.300       -7.428000e-01
      8.300            6.300       +8.059500e+00
      8.300            9.700       +7.599300e+00
      8.300           10.100       +7.397600e+00
      8.500            0.700       +7.468600e+00
      8.500            2.500       +7.744700e+00
      8.500            4.700       -7.677000e-01
      8.500            8.300       +6.312700e+00
      8.500            9.900       +7.408000e+00
      8.500           10.700       +7.697200e+00
      8.700            2.300       +8.016700e+00
      8.700            2.900       +7.246100e+00
      8.700            6.500       +3.389000e-01
      8.700            6.700       +3.110000e-01
      8.700            6.900       +2.408000e-01
      8.700            7.900       -9.954000e-01
      8.900            0.100       +8.163000e+00
      8.900            0.300       +7.864100e+00
      8.900            0.900       +7.738400e+00
      8.900            2.100       +8.342400e+00
      8.900            3.900       +6.737800e+00
      8.900            5.500       +7.735400e+00
      8.900            6.100       +7.256300e+00
      8.900           10.300       +7.038700e+00
      8.900           11.900       +8.096000e+00
      9.100            2.700       +7.651300e+00
      9.100            4.100       +6.750100e+00
      9.100            8.300       +6.287100e+00
      9.100            9.100       +7.401100e+00
      9.100            9.300       +7.622400e+00
      9.100           11.100       +7.557000e+00
      9.300            2.500       +8.181400e+00
      9.300            5.100       +6.864000e-01
      9.300            5.700       +7.605200e+00
      9.300            6.100       -5.164000e-01
      9.300           10.900       +7.147800e+00
      9.300           11.500       +7.387200e+00
      9.500            0.100       +7.573700e+00
      9.500            0.700       +7.366900e+00
      9.500            2.100       +8.488000e+00
      9.500            4.500       -1.434000e-01
      9.500            6.300       -1.360600e+00
      9.500           10.300       +7.622700e+00
      9.700            0.300       +7.227700e+00
      9.700            0.700       +7.224500e+00
      9.700            4.100       +6.119700e+00
      9.700            5.700       +7.214900e+00
      9.900           11.300       +6.792100e+00
      9.900           11.700       +6.748100e+00
     10.100            1.500       +7.007400e+00
     10.100            2.300       +7.624000e+00
     10.100            8.900       +7.734900e+00
     10.100            9.100       +6.575000e-01
     10.100           11.900       +6.828400e+00
     10.300            5.900       -4.834000e-01
     10.500            0.100       +6.585700e+00
     10.500            0.300       +6.773900e+00
     10.500            2.900       +6.518300e+00
     10.500            4.300       +6.858200e+00
     10.500           11.300       +6.835100e+00
     10.500           11.500       +6.801300e+00
     10.700            1.100       +6.881800e+00
     10.700            1.300       +6.340100e+00
     10.700            2.100       +6.162600e+00
     10.700            3.300       +6.317700e+00
     10.700            3.500       +6.455000e+00
     10.700           11.700       +6.754000e+00
     10.900            1.500       +5.755200e+00
     10.900            3.100       +6.476700e+00
     10.900            3.500       +6.652800e+00
     10.900            4.900       +2.460000e-02
     10.900           10.500       -7.893000e-01
     10.900           11.900       +6.450400e+00
     11.100            2.500       +6.843800e+00
     11.300            1.300       +6.785000e+00
     11.300            8.900       -3.733000e-01
     11.500            0.300       +9.429900e+00
     11.500            2.100       +6.813800e+00
     11.500            3.500       +6.890000e-02
     11.500            5.900       +6.591000e-01
     11.500           10.700       -5.550000e-02
     11.700            2.500       +7.767100e+00
     11.900            1.500       +7.709700e+00
     11.900            2.700       +8.437400e+00
     11.900            5.300       +3.343000e-01
     11.900            9.300       -6.144000e-01
     11.900           11.100       +2.047000e-01
