%       x_1              x_2            Y = ln T
      8.300            5.100       -6.909000e-01
      8.300            8.100       +6.634100e+00
      8.500            1.100       +7.810800e+00
      8.500            5.100       -4.444000e-01
      8.500            7.900       -6.540000e-01
      8.700            0.100       +8.055500e+00
      8.700            0.300       +7.839300e+00
      8.700            0.900       +7.666700e+00
      8.700            2.500       +7.716900e+00
      8.900            0.300       +7.864100e+00
      8.900            4.700       +2.850000e-02
      8.900            6.500       -2.690000e-01
      9.100            1.300       +8.386800e+00
      9.100            9.500       +7.726100e+00
      9.100           11.100       +7.557000e+00
      9.100           11.700       +7.752000e+00
      9.300            9.900       +7.884500e+00
      9.300           10.300       +7.498500e+00
      9.300           11.300       +7.367700e+00
      9.300           11.700       +7.414100e+00
      9.500            3.100       +6.444800e+00
      9.500            4.100       +6.356500e+00
      9.500            5.300       +6.439000e-01
      9.700            1.100       +7.554300e+00
      9.700            5.700       +7.214900e+00
      9.700            7.700       +6.006800e+00
      9.700            8.900       +7.896800e+00
      9.900            5.700       +7.085400e+00
      9.900           11.900       +6.881100e+00
     10.100            1.300       +6.966200e+00
     10.100            8.500       +3.863000e-01
     10.300            2.300       +7.271900e+00
     10.300            6.500       -1.322000e+00
     10.300            8.900       +4.213000e-01
     10.500            0.300       +6.773900e+00
     10.500            1.100       +6.847500e+00
     10.500            1.300       +6.441600e+00
     10.700            0.700       +7.321300e+00
     10.700            6.900       -9.662000e-01
     10.900            2.100       +6.043200e+00
     10.900            3.700       +6.739400e+00
     10.900            4.700       -8.330000e-02
     10.900            5.100       +1.899000e-01
     11.100            0.900       +7.747900e+00
     11.100            2.100       +6.176200e+00
     11.100            2.300       +6.541400e+00
     11.100            5.300       +4.327000e-01
     11.100            6.500       -3.703000e-01
     11.100           11.100       +6.762300e+00
     11.100           11.500       -3.861000e-01
     11.300            5.900       +3.777000e-01
     11.300            6.500       -1.871000e-01
     11.300            9.900       -8.253000e-01
     11.300           10.700       -2.830000e-01
     11.500            1.700       +6.779400e+00
     11.500            2.900       +5.971000e-01
     11.500            4.700       +2.590000e-01
     11.500            6.700       -4.573000e-01
     11.500           11.500       +6.729300e+00
     11.700            5.500       +6.340000e-01
     11.700            7.300       -1.493100e+00
     11.900            3.300       +8.133500e+00
     11.900            4.700       +3.230000e-01
     11.900            6.300       +5.876999e-01
