%       x_1              x_2            Y = ln T
      1.300            3.900       +5.330999e-01
      1.300            4.900       +6.330300e+00
      1.300            5.500       +6.404300e+00
      1.300            5.700       +6.588500e+00
      1.300            8.700       -2.368000e-01
      1.500            0.500       -2.377000e-01
      1.500            0.700       -6.507000e-01
      1.500            1.300       -1.081400e+00
      1.500            1.900       +5.009999e-02
      1.500            2.900       +2.161900e+00
      1.500            3.100       +2.163300e+00
      1.500            3.300       +1.893900e+00
      1.500            3.500       +1.475000e+00
      1.500            4.700       +6.725600e+00
      1.500            6.900       +5.835900e+00
      1.500            8.100       +6.991300e+00
      1.500            8.500       -9.580000e-02
      1.500            9.500       +7.254000e+00
      1.500            9.900       +7.939200e+00
      1.500           11.100       +8.576500e+00
      1.700            1.900       -1.200000e-02
      1.700            4.300       -2.404000e-01
      1.700            5.900       +6.651400e+00
      1.700            6.500       -1.133700e+00
      1.700            7.500       +7.252500e+00
      1.700            9.100       +7.049200e+00
      1.700            9.500       +7.254300e+00
      1.700            9.700       +7.539400e+00
      1.900            1.700       -3.434000e-01
      1.900            2.300       +7.207000e-01
      1.900            3.300       +1.450000e+00
      1.900            3.500       +9.655000e-01
      1.900            5.500       +6.928200e+00
      1.900            6.500       -6.555000e-01
      1.900            6.900       -3.969000e-01
      1.900            7.700       +7.354300e+00
      1.900            9.100       +7.078600e+00
      2.100            2.300       +4.267000e-01
      2.100            3.100       +1.226300e+00
      2.100            3.900       -7.359000e-01
      2.100            4.300       -1.021600e+00
      2.100            4.700       +6.752200e+00
      2.100            4.900       +7.069400e+00
      2.100            5.900       +7.130600e+00
      2.100            6.100       +7.034500e+00
      2.100            6.500       -2.111000e-01
      2.100            7.500       +7.314200e+00
      2.100            7.700       +7.290500e+00
      2.100            7.900       +7.248400e+00
      2.100            8.500       +6.951300e+00
      2.100            8.700       +6.862100e+00
      2.300            0.500       +7.410000e-01
      2.300            0.900       +5.244000e-01
      2.300            1.300       +1.105000e-01
      2.300            2.100       -2.784000e-01
      2.300            2.700       +6.364000e-01
      2.300            3.100       +6.073000e-01
      2.300            3.500       -3.298000e-01
      2.300            4.700       +6.503600e+00
      2.300            6.100       +7.307000e+00
      2.300            9.100       +6.965700e+00
      2.300            9.900       +7.652100e+00
      2.300           11.700       +7.645400e+00
      2.500            0.300       +5.554000e-01
      2.500            0.900       +5.899000e-01
      2.500            3.500       -8.701000e-01
      2.500            5.300       +6.889600e+00
      2.500            5.900       +7.395100e+00
      2.500            6.500       +7.454400e+00
      2.500            7.100       +5.700000e-02
      2.500            8.700       +6.689900e+00
      2.500            8.900       +6.769700e+00
      2.500            9.100       +6.922000e+00
      2.500            9.700       +7.409100e+00
      2.500            9.900       +7.646800e+00
      2.700            0.300       +2.327000e-01
      2.700            1.700       +6.155900e+00
      2.700            1.900       +6.076600e+00
      2.700            2.300       -7.663000e-01
      2.700            2.500       -5.644000e-01
      2.700            3.300       -1.005500e+00
      2.700            3.700       -1.453300e+00
      2.700            3.900       -1.567900e+00
      2.700            7.900       +7.028600e+00
      2.700            8.500       +6.698400e+00
      2.700           10.500       +8.711600e+00
      2.900            0.300       +4.000000e-02
      2.900            1.500       -9.719000e-01
      2.900            2.100       -1.221400e+00
      2.900            2.900       -1.147400e+00
      2.900            3.700       -1.449500e+00
      2.900            3.900       -1.422100e+00
      2.900            5.500       +6.752300e+00
      2.900            5.700       +7.054300e+00
      2.900            7.700       -3.300000e-02
      2.900            8.900       +7.029400e+00
      2.900           10.100       +8.328600e+00
      2.900           11.700       +7.492600e+00
      3.100            0.900       -1.005000e-01
      3.100            2.500       -1.197300e+00
      3.100            2.700       -1.304400e+00
      3.100            2.900       -1.502500e+00
      3.100            4.900       +6.024600e+00
      3.100            5.300       +6.223700e+00
      3.100            5.700       +6.868900e+00
      3.100            6.500       +7.460000e-01
      3.100            8.100       +7.170600e+00
      3.100            8.700       +7.194100e+00
      3.100           10.300       +8.856200e+00
      3.100           10.500       +9.044000e+00
      3.100           11.500       +7.867200e+00
      3.300            1.300       -8.947001e-01
      3.300            2.500       -1.136900e+00
      3.300            2.700       -1.236400e+00
      3.300            5.900       -1.036000e-01
      3.300            6.100       +2.657000e-01
      3.300            7.500       -1.136000e-01
      3.300            7.700       +7.128700e+00
      3.300            7.900       +7.282700e+00
      3.300            9.700       +8.015700e+00
      3.300           10.100       +8.634200e+00
      3.300           10.700       +8.878400e+00
      3.300           10.900       +8.807600e+00
      3.300           11.300       +8.200700e+00
      3.300           11.500       +7.751700e+00
      3.500            0.900       -9.360000e-02
      3.500            2.100       +5.824300e+00
      3.500            2.900       -9.072000e-01
      3.500            3.100       +6.088400e+00
      3.500            3.700       -1.144000e+00
      3.500            4.300       +5.877800e+00
      3.500            4.500       +5.802400e+00
      3.500            5.700       +6.249000e+00
      3.500            6.300       +7.310600e+00
      3.500            7.100       +7.053900e+00
      3.500            8.100       +7.495100e+00
      3.500            8.500       +7.603600e+00
      3.500            8.700       +7.603700e+00
      3.700            0.900       +1.343000e-01
      3.700            3.500       +6.098200e+00
      3.700            3.700       -1.049800e+00
      3.700            4.300       +5.801400e+00
      3.700            6.100       +6.812800e+00
      3.700            7.500       +7.352900e+00
      3.700            8.300       +7.609300e+00
      3.700            8.700       +7.658700e+00
      3.700            9.700       +8.042400e+00
      3.700           10.300       +8.317000e+00
      3.700           11.900       +6.740200e+00
      3.900            0.100       +1.322300e+00
      3.900            1.300       -6.804000e-01
      3.900            1.700       +5.786500e+00
      3.900            2.500       +7.120100e+00
      3.900            2.700       +1.129000e-01
      3.900            3.900       +6.064700e+00
      3.900            5.100       +5.157100e+00
      3.900            5.300       +5.231700e+00
      3.900            6.700       +7.063200e+00
      3.900            8.100       +7.428200e+00
      3.900            8.700       +7.520400e+00
      3.900            9.900       +7.996300e+00
      3.900           10.300       +7.943800e+00
      3.900           10.900       +7.534500e+00
      3.900           11.300       +7.439900e+00
      4.100            1.100       -3.330000e-02
      4.100            1.300       -6.040000e-01
      4.100            2.300       +6.891100e+00
      4.100            3.500       +6.489000e+00
      4.100            4.700       +5.396900e+00
      4.100            5.100       +5.314700e+00
      4.100            5.300       +5.412700e+00
      4.100            5.900       +6.334800e+00
      4.100            6.300       +6.786100e+00
      4.100            6.900       +7.276300e+00
      4.100            7.100       +7.469100e+00
      4.100            7.700       +7.559100e+00
      4.100            7.900       +7.355600e+00
      4.100           10.300       +7.449000e+00
      4.100           11.500       +7.195700e+00
      4.100           11.900       +6.771400e+00
      4.300            1.500       +6.164200e+00
      4.300            2.300       +6.796300e+00
      4.300            2.500       +6.981300e+00
      4.300            5.700       +6.049000e+00
      4.300            5.900       +6.316900e+00
      4.300            6.500       +7.075800e+00
      4.300            7.900       +7.246400e+00
      4.300            9.900       +6.997200e+00
      4.300           10.300       +6.856000e+00
      4.300           10.500       +6.725900e+00
      4.300           11.100       +6.837400e+00
      4.300           11.700       +6.857200e+00
      4.500            3.500       +6.498100e+00
      4.500            4.300       +5.617900e+00
      4.500            4.500       +5.454200e+00
      4.500            4.900       +5.628100e+00
      4.500            7.500       +7.856500e+00
      4.500           10.300       +6.227600e+00
      4.500           11.100       +6.504400e+00
      4.700            0.300       +8.231700e+00
      4.700            0.700       +7.833800e+00
      4.700            1.100       +6.898200e+00
      4.700            1.900       +6.075500e+00
      4.700            2.100       +6.144700e+00
      4.700            3.100       +6.250600e+00
      4.700            4.900       +5.860400e+00
      4.700            5.100       +6.046900e+00
      4.700            5.900       +6.654900e+00
      4.700            9.700       +5.852500e+00
      4.700            9.900       +5.820600e+00
      4.700           11.300       +6.267000e+00
      4.900            2.100       +5.901600e+00
      4.900            4.700       +5.923500e+00
      4.900            5.300       +6.571600e+00
      4.900            5.500       +6.775600e+00
      4.900            8.500       +6.000800e+00
      4.900            9.100       +5.691000e+00
      4.900            9.700       +5.640900e+00
      4.900            9.900       +5.520200e+00
      4.900           10.300       +5.313800e+00
      4.900           10.700       +5.451200e+00
      4.900           10.900       +5.554800e+00
      4.900           11.100       +5.754300e+00
      5.100            5.100       +6.628700e+00
      5.100            5.700       +7.206000e+00
      5.100            5.900       +7.344600e+00
      5.100            6.700       +8.063800e+00
      5.100            6.900       +8.213700e+00
      5.100           11.500       +5.658900e+00
      5.300            0.100       +1.222800e+00
      5.300            0.500       +7.661400e+00
      5.300            0.900       +6.603500e+00
      5.300            3.300       +5.989700e+00
      5.300            3.700       +6.360000e+00
      5.300            5.500       +7.247000e+00
      5.300            5.900       +7.439200e+00
      5.300            6.100       +7.574700e+00
      5.300            7.300       +8.269900e+00
      5.300            7.500       +8.170800e+00
      5.300            9.500       +6.051700e+00
      5.300           10.500       +5.377900e+00
      5.300           10.700       +5.322800e+00
      5.300           11.700       +5.497600e+00
      5.500            1.900       +5.401200e+00
      5.500            2.900       +5.460500e+00
      5.500            3.900       +6.345800e+00
      5.500            4.900       +6.696200e+00
      5.500            5.300       +7.125400e+00
      5.500            8.500       +6.440400e+00
      5.500            8.900       +6.229000e+00
      5.500           10.100       +5.846500e+00
      5.700            0.300       +7.763500e+00
      5.700            0.900       +6.306000e+00
      5.700            1.100       +5.910700e+00
      5.700            5.700       +7.212700e+00
      5.700            7.700       +8.159600e+00
      5.700            8.100       +7.454300e+00
      5.700            8.300       +6.996700e+00
      5.700            8.700       +6.573200e+00
      5.700            9.300       +6.551200e+00
      5.700           10.300       +5.896500e+00
      5.700           10.500       +5.756500e+00
      5.900            0.900       +6.188300e+00
      5.900            2.700       +5.312400e+00
      5.900            3.700       +6.284100e+00
      5.900            4.100       +6.315300e+00
      5.900            5.500       +7.100900e+00
      5.900            5.700       +7.039900e+00
      5.900            6.100       +6.841100e+00
      5.900            6.700       +6.779900e+00
      5.900            7.100       +7.213800e+00
      5.900            7.500       +7.894400e+00
      5.900            8.300       +7.131300e+00
      5.900            8.900       +6.747800e+00
      5.900           11.300       +5.358300e+00
      5.900           11.900       +5.339100e+00
      6.100            0.700       +6.375500e+00
      6.100            0.900       +6.079900e+00
      6.100            1.100       +5.937300e+00
      6.100            3.100       +5.550800e+00
      6.100            3.700       +6.297300e+00
      6.100            4.900       +6.846800e+00
      6.100            5.100       +7.024500e+00
      6.100            5.500       +7.031000e+00
      6.100            6.900       +6.749900e+00
      6.100            7.100       +7.094900e+00
      6.100            9.500       +6.756900e+00
      6.100            9.700       +6.727800e+00
      6.300            0.500       +6.551700e+00
      6.300            2.900       +5.357800e+00
      6.300            4.900       +7.006000e+00
      6.300            5.300       +7.122200e+00
      6.300            5.900       +6.417200e+00
      6.300            7.100       +7.128100e+00
      6.300            9.700       +6.781300e+00
      6.300           10.300       +6.813600e+00
      6.300           11.500       +5.845600e+00
      6.500            1.500       +6.224400e+00
      6.500            2.700       +5.459400e+00
      6.500            2.900       +5.488100e+00
      6.500            3.100       +5.704600e+00
      6.500            3.500       +6.302000e+00
      6.500            5.100       +7.174900e+00
      6.500            5.300       +7.113500e+00
      6.500            5.500       +6.915800e+00
      6.500            6.300       +6.070800e+00
      6.500            6.900       +6.871600e+00
      6.500            9.100       +6.433700e+00
      6.500            9.900       +6.969600e+00
      6.500           11.100       +6.075900e+00
      6.500           11.500       +5.886800e+00
      6.700            0.900       +5.937800e+00
      6.700            1.100       +6.061300e+00
      6.700            2.500       +5.901200e+00
      6.700            3.100       +5.938300e+00
      6.700            5.100       +7.257200e+00
      6.700            5.500       -1.443000e-01
      6.700            5.900       +6.289800e+00
      6.700            6.500       +6.270000e+00
      6.700            7.500       +7.390700e+00
      6.700            8.100       +7.110600e+00
      6.700            8.500       +6.541100e+00
      6.700            8.900       -9.552000e-01
      6.700            9.100       +6.149100e+00
      6.700            9.300       +6.300200e+00
      6.700           10.300       +7.276500e+00
      6.900            1.300       +6.366300e+00
      6.900            1.500       +6.545600e+00
      6.900            2.500       +6.327600e+00
      6.900            2.900       +6.106300e+00
      6.900            4.900       +7.278300e+00
      6.900            6.500       -7.347000e-01
      6.900            7.700       +3.381000e-01
      7.100            0.700       +6.156100e+00
      7.100            1.100       +6.482000e+00
      7.100            1.900       +7.037600e+00
      7.100            2.300       +6.985900e+00
      7.100            2.900       +6.472100e+00
      7.100            3.500       +7.009500e+00
      7.100            4.300       +7.106000e+00
      7.100            5.500       +7.266600e+00
      7.100            5.900       -3.666000e-01
      7.100            6.500       +6.533100e+00
      7.100            9.700       +6.860500e+00
      7.100           10.300       +7.201800e+00
      7.300            0.700       +6.438500e+00
      7.300            1.700       +7.234000e+00
      7.300            1.900       +7.304500e+00
      7.300            2.700       +6.882700e+00
      7.300            3.100       +6.854300e+00
      7.300            5.100       +7.115200e+00
      7.300            5.500       +7.359200e+00
      7.300            6.900       -8.910000e-02
      7.300            7.500       +4.377000e-01
      7.300            7.900       +4.900000e-01
      7.300            8.500       -5.853000e-01
      7.300           11.500       +6.548700e+00
      7.300           11.700       +6.550200e+00
      7.500            1.500       +7.421100e+00
      7.500            3.100       +7.124500e+00
      7.500            4.300       -5.279000e-01
      7.500            5.900       +2.489000e-01
      7.500            6.900       +1.445000e-01
      7.500           10.300       +7.288400e+00
      7.500           11.100       +6.917000e+00
      7.500           11.700       +6.912100e+00
      7.700            0.100       +7.241400e+00
      7.700            0.700       +6.867200e+00
      7.700            1.900       +7.872700e+00
      7.700            2.500       +7.489400e+00
      7.700            2.900       +7.331000e+00
      7.700            3.900       +6.902000e+00
      7.700            4.100       +6.621900e+00
      7.700            5.500       +7.118400e+00
      7.700            5.700       +7.394000e+00
      7.700            7.500       +4.914000e-01
      7.700            8.900       +7.010000e+00
      7.700            9.100       +7.139900e+00
      7.700           10.100       +7.427800e+00
      7.700           10.700       +7.279800e+00
      7.900            0.700       +7.019900e+00
      7.900            0.900       +7.127700e+00
      7.900            6.900       +7.732200e+00
      7.900            7.100       +5.328000e-01
      7.900            8.900       +7.217400e+00
      7.900            9.700       +7.660800e+00
      8.100            0.300       +7.230100e+00
      8.100            1.100       +7.557800e+00
      8.100            2.100       +8.173600e+00
      8.100            4.500       -1.095900e+00
      8.100            6.100       +7.997700e+00
      8.100            6.700       +8.947999e-01
      8.100            7.100       +5.528000e-01
      8.100            8.500       +6.888800e+00
      8.100           10.300       +7.400100e+00
      8.100           10.500       +7.453100e+00
      8.100           10.700       +7.553000e+00
      8.100           11.900       +7.911400e+00
      8.300            0.500       +7.384500e+00
      8.300            0.900       +7.458600e+00
      8.300            1.900       +8.428500e+00
      8.300            2.500       +7.812800e+00
      8.300            4.500       -9.758000e-01
      8.300            5.700       +7.541900e+00
      8.300            6.700       +9.490000e-01
      8.300            7.900       +6.782900e+00
      8.300            8.100       +6.634100e+00
      8.300            8.300       +6.580700e+00
      8.300            9.700       +7.599300e+00
      8.300           10.100       +7.397600e+00
      8.300           10.300       +7.371900e+00
      8.300           10.500       +7.485500e+00
      8.300           11.100       +8.036900e+00
      8.300           11.500       +8.204700e+00
      8.500            2.300       +7.985300e+00
      8.500            2.500       +7.744700e+00
      8.500            3.300       +7.167500e+00
      8.500            3.700       +7.062000e+00
      8.500            4.300       -5.339000e-01
      8.500            5.300       -1.296000e-01
      8.500            6.500       +7.833000e-01
      8.500            6.900       +6.863000e-01
      8.500            8.300       +6.312700e+00
      8.700            2.900       +7.246100e+00
      8.700            3.700       +6.893300e+00
      8.700            4.100       -2.298000e-01
      8.700            4.500       -3.602000e-01
      8.700            4.900       -2.802000e-01
      8.700            5.100       -9.190000e-02
      8.700            5.300       +7.259700e+00
      8.700            5.700       +7.614000e+00
      8.700            6.100       +7.617900e+00
      8.700            6.300       +7.524300e+00
      8.700            7.500       -5.429000e-01
      8.700            8.300       +6.138400e+00
      8.700            8.500       +6.283200e+00
      8.700            8.900       +6.715300e+00
      8.700            9.100       +7.002500e+00
      8.700           10.300       +7.186800e+00
      8.700           10.900       +7.880800e+00
      8.700           11.300       +8.218600e+00
      8.900            0.500       +7.648200e+00
      8.900            0.700       +7.607900e+00
      8.900            2.500       +7.883400e+00
      8.900            3.100       +6.791000e+00
      8.900            3.300       -5.343000e-01
      8.900            3.700       -5.063000e-01
      8.900            4.100       +6.857100e+00
      8.900            4.300       -1.418000e-01
      8.900            5.300       +7.609400e+00
      8.900            5.700       +7.694000e+00
      8.900            8.700       +6.626100e+00
      8.900           11.700       +8.072400e+00
      9.100            1.100       +8.043600e+00
      9.100            1.300       +8.386800e+00
      9.100            3.100       +6.596700e+00
      9.100            4.700       +7.388400e+00
      9.100            5.100       +7.727600e+00
      9.100            5.500       +7.896300e+00
      9.100            5.700       +7.724700e+00
      9.100            9.100       +7.401100e+00
      9.100           10.100       +7.347200e+00
      9.100           10.700       +7.202900e+00
      9.100           11.300       +7.678900e+00
      9.100           11.500       +7.718600e+00
      9.300            0.500       +7.424000e+00
      9.300            0.700       +7.469200e+00
      9.300            1.100       +7.988600e+00
      9.300            2.300       +8.400500e+00
      9.300            3.300       +6.057800e+00
      9.300            4.500       +7.170000e+00
      9.300            5.300       +8.057000e-01
      9.300            5.500       +7.871900e+00
      9.300            5.700       +7.605200e+00
      9.300            5.900       +7.133500e+00
      9.300            6.300       -1.028900e+00
      9.300            6.700       -1.394300e+00
      9.300            7.300       -1.311900e+00
      9.300            9.100       +7.696300e+00
      9.300            9.500       +7.943300e+00
      9.300            9.900       +7.884500e+00
      9.300           10.300       +7.498500e+00
      9.300           10.900       +7.147800e+00
      9.300           11.500       +7.387200e+00
      9.300           11.700       +7.414100e+00
      9.500            0.500       +7.309000e+00
      9.500            2.100       +8.488000e+00
      9.500            2.300       +8.366899e+00
      9.500            2.700       +7.684100e+00
      9.500            3.300       +6.021300e+00
      9.500            4.900       +3.154000e-01
      9.500            6.100       -8.251000e-01
      9.500            7.700       -1.307500e+00
      9.500            8.100       +6.452500e+00
      9.500           10.500       +7.298000e+00
      9.500           11.300       +7.117000e+00
      9.500           11.500       +7.113000e+00
      9.700            0.100       +7.341000e+00
      9.700            1.500       +8.190400e+00
      9.700            3.300       +5.973900e+00
      9.700            3.700       +5.740600e+00
      9.700            4.100       +6.119700e+00
      9.700            4.500       -3.663000e-01
      9.700            4.700       -1.864000e-01
      9.700            6.100       +6.087700e+00
      9.700            6.700       -1.853800e+00
      9.700            7.300       -1.413900e+00
      9.700            8.500       +7.487000e+00
      9.700            8.700       +7.760600e+00
      9.700            9.300       +7.985400e+00
      9.700           10.700       +7.127800e+00
      9.700           11.500       +6.878700e+00
      9.900            0.100       +7.081500e+00
      9.900            0.700       +7.062200e+00
      9.900            0.900       +7.006500e+00
      9.900            1.500       +7.620400e+00
      9.900            1.900       +7.849100e+00
      9.900            2.100       +7.949900e+00
      9.900            2.700       +7.392400e+00
      9.900            3.500       +5.714400e+00
      9.900            4.300       +6.330300e+00
      9.900            4.500       +6.606200e+00
      9.900            8.100       +6.889800e+00
      9.900            9.100       +7.908200e+00
      9.900           10.700       +7.087100e+00
      9.900           11.100       +6.895100e+00
      9.900           11.700       +6.748100e+00
     10.100            0.100       +6.863000e+00
     10.100            2.500       +7.528500e+00
     10.100            3.100       +6.213600e+00
     10.100            3.500       +5.741200e+00
     10.100            6.300       -1.449400e+00
     10.100            6.700       -1.528500e+00
     10.100            8.700       +5.354000e-01
     10.100            9.500       +7.637500e+00
     10.100            9.700       +7.562300e+00
     10.300            1.900       +6.666600e+00
     10.300            2.300       +7.271900e+00
     10.300            2.700       +6.980200e+00
     10.300            4.300       +6.665500e+00
     10.300            5.100       +1.040000e-02
     10.300            9.100       +4.058000e-01
     10.300            9.700       +7.201400e+00
     10.300           11.500       +6.756800e+00
     10.300           11.900       +6.853900e+00
     10.500            0.900       +7.131200e+00
     10.500            3.500       +6.157400e+00
     10.500            4.100       +6.671100e+00
     10.500            4.500       -1.726000e-01
     10.500            5.100       +4.990000e-02
     10.500            5.900       -3.828000e-01
     10.500            7.100       -1.147300e+00
     10.500            8.500       +1.266000e-01
     10.500            8.900       +6.910000e-02
     10.500            9.100       +5.490000e-02
     10.500            9.900       +6.701200e+00
     10.500           10.300       -5.476000e-01
     10.500           10.900       +6.761700e+00
     10.700            0.100       +6.773000e+00
     10.700            0.500       +7.196500e+00
     10.700            0.700       +7.321300e+00
     10.700            3.700       +6.556400e+00
     10.700            4.100       +6.824500e+00
     10.700            6.100       -4.840000e-01
     10.700            6.300       -6.737000e-01
     10.700            8.300       -2.296000e-01
     10.700            8.500       -1.404000e-01
     10.700           10.300       -7.912000e-01
     10.700           10.700       +6.435200e+00
     10.700           10.900       +6.642000e+00
     10.700           11.900       +6.726900e+00
     10.900            0.100       +7.304700e+00
     10.900            0.300       +7.468000e+00
     10.900            0.700       +7.639300e+00
     10.900            1.100       +6.983900e+00
     10.900            2.900       +6.661500e+00
     10.900            3.500       +6.652800e+00
     10.900            3.900       -2.690000e-01
     10.900            4.300       -1.086000e-01
     10.900            7.700       -1.311000e+00
     10.900            8.500       -3.840000e-01
     10.900            8.700       -3.996000e-01
     10.900            9.300       -7.173000e-01
     10.900           10.900       +6.609200e+00
     11.100            0.900       +7.747900e+00
     11.100            1.900       +5.797000e+00
     11.100            2.500       +6.843800e+00
     11.100            2.700       +7.001500e+00
     11.100            2.900       +6.888100e+00
     11.100            3.500       +6.810900e+00
     11.100            4.500       -5.850000e-02
     11.100            8.700       -4.658000e-01
     11.100            9.100       -5.749000e-01
     11.300            0.700       +8.561700e+00
     11.300            0.900       +8.136300e+00
     11.300            1.100       +7.513400e+00
     11.300            1.700       +6.066100e+00
     11.300            2.300       +6.802200e+00
     11.300            4.300       -6.330000e-02
     11.300            5.300       +5.892000e-01
     11.300            7.500       -1.835300e+00
     11.300            7.900       -1.748900e+00
     11.300            9.300       -6.488000e-01
     11.300           11.900       +6.158300e+00
     11.500            0.500       +9.223000e+00
     11.500            0.900       +8.447400e+00
     11.500            1.500       +6.867100e+00
     11.500            1.700       +6.779400e+00
     11.500            2.100       +6.813800e+00
     11.500            2.300       +7.070300e+00
     11.500            2.500       +7.427800e+00
     11.500            3.100       +5.230000e-01
     11.500            5.900       +6.591000e-01
     11.500            6.100       +5.520000e-01
     11.500            6.700       -4.573000e-01
     11.500            7.100       -1.315200e+00
     11.500            7.900       -1.770900e+00
     11.500            8.500       -6.457000e-01
     11.700            2.100       +7.149600e+00
     11.700            2.500       +7.767100e+00
     11.700            2.900       +8.187800e+00
     11.700            3.700       +2.220000e-02
     11.700            4.700       +3.297000e-01
     11.700            4.900       +4.664000e-01
     11.700            6.700       -3.404000e-01
     11.700            7.100       -1.188500e+00
     11.700            7.500       -1.709400e+00
     11.700            7.700       -1.790900e+00
     11.700            7.900       -1.737900e+00
     11.700            8.100       -1.481800e+00
     11.700            8.900       -3.827000e-01
     11.700            9.900       -3.393000e-01
     11.700           10.700       +1.462000e-01
     11.700           11.500       +6.813100e+00
     11.900            0.100       +9.883600e+00
     11.900            2.500       +8.143100e+00
     11.900            3.300       +8.133500e+00
     11.900            4.100       -1.865000e-01
     11.900            5.500       +3.852000e-01
     11.900            6.100       +7.104000e-01
     11.900            7.100       -1.010300e+00
     11.900            7.300       -1.245700e+00
     11.900           10.500       +3.103000e-01
     11.900           10.700       +3.447000e-01
     11.900           11.500       -2.388000e-01
