%       x_1              x_2            Y = ln T
      2.700            9.300       +7.121200e+00
      2.700           10.700       +8.878700e+00
      2.900            1.700       +5.832800e+00
      2.900            2.100       -1.221400e+00
      2.900            2.900       -1.147400e+00
      2.900            3.300       -1.425900e+00
      2.900            3.500       -1.452600e+00
      2.900            4.700       +6.024900e+00
      2.900            8.900       +7.029400e+00
      2.900           10.100       +8.328600e+00
      2.900           10.900       +8.998700e+00
      2.900           11.300       +8.382500e+00
      2.900           11.500       +7.933100e+00
      3.100            3.100       -1.592500e+00
      3.100            3.300       -1.537200e+00
      3.100            5.100       +6.075900e+00
      3.100            6.300       +7.038000e-01
      3.100            6.900       +3.119000e-01
      3.100            8.500       +7.168200e+00
      3.100            8.900       +7.224100e+00
      3.100            9.700       +7.848400e+00
      3.100           11.300       +8.333500e+00
      3.300            0.500       +7.352500e+00
      3.300            1.100       -5.018000e-01
      3.300            2.700       -1.236400e+00
      3.300            3.300       +5.704500e+00
      3.300            3.500       +5.746200e+00
      3.300            3.700       +5.858000e+00
      3.300            5.900       -1.036000e-01
      3.300            8.700       +7.437900e+00
      3.300            9.500       +7.727100e+00
      3.300           10.500       +8.875600e+00
      3.500            0.300       +7.385000e-01
      3.500            1.700       +5.574600e+00
      3.500            2.900       -9.072000e-01
      3.500            5.500       +5.802800e+00
      3.500            6.100       +7.074200e+00
      3.500            6.300       +7.310600e+00
      3.500            6.500       +7.388300e+00
      3.500            6.700       +1.811000e-01
      3.500            6.900       +3.460000e-02
      3.500            8.300       +7.568600e+00
      3.500            9.700       +8.086000e+00
      3.500           10.100       +8.545500e+00
      3.500           11.700       +7.204200e+00
      3.700            0.300       +1.085900e+00
      3.700            2.500       -3.219000e-01
      3.700            6.500       +7.130000e+00
      3.700            7.300       +7.279700e+00
      3.700            8.300       +7.609300e+00
      3.700           10.300       +8.317000e+00
      3.700           10.900       +7.975400e+00
      3.900            0.300       +1.324200e+00
      3.900            0.700       +8.052000e-01
      3.900            1.100       -1.114000e-01
      3.900            2.100       +6.291400e+00
      3.900            2.900       +7.085600e+00
      3.900            3.100       +6.793600e+00
      3.900            3.300       +6.464400e+00
      3.900            5.300       +5.231700e+00
      3.900            7.900       +7.407800e+00
      3.900            9.300       +7.611200e+00
      3.900           11.500       +7.297000e+00
      4.100            0.700       +8.084200e+00
      4.100            1.100       -3.330000e-02
      4.100            1.700       +5.903400e+00
      4.100            2.500       +7.141900e+00
      4.100            2.900       +7.103300e+00
      4.100            3.700       +6.313500e+00
      4.100            4.100       +5.912500e+00
      4.100            4.500       +5.523500e+00
      4.100            5.100       +5.314700e+00
      4.100            7.500       +7.715800e+00
      4.100            7.700       +7.559100e+00
      4.100            8.700       +7.168600e+00
      4.100            9.100       +7.155600e+00
      4.100           11.300       +7.220000e+00
      4.300            3.100       +6.849800e+00
      4.300            4.100       +5.901800e+00
      4.300            4.300       +5.636200e+00
      4.300            9.700       +6.888700e+00
      4.300           10.100       +6.964700e+00
      4.300           10.300       +6.856000e+00
      4.300           11.300       +6.993600e+00
      4.500            1.300       +6.531300e+00
      4.500            1.500       +6.220300e+00
      4.500            1.900       +6.159200e+00
      4.500            2.500       +6.676400e+00
      4.500            3.100       +6.593200e+00
      4.500            4.700       +5.478500e+00
      4.500            5.100       +5.773400e+00
      4.500            6.900       +7.786700e+00
      4.500            8.300       +6.670000e+00
      4.500            9.100       +5.969000e+00
      4.500            9.300       +5.967800e+00
      4.500           10.100       +6.312300e+00
      4.500           10.300       +6.227600e+00
      4.500           10.900       +6.289300e+00
      4.700            0.500       +8.109000e+00
      4.700            1.700       +6.071400e+00
      4.700            2.300       +6.284400e+00
      4.700            2.500       +6.322300e+00
      4.700            3.900       +6.125400e+00
      4.700            5.300       +6.237400e+00
      4.700            5.500       +6.405400e+00
      4.700            5.700       +6.551300e+00
      4.700            6.500       +7.614700e+00
      4.700            8.100       +6.689400e+00
      4.700            8.700       +5.990800e+00
      4.700            8.900       +5.819800e+00
      4.700            9.900       +5.820600e+00
      4.900            1.900       +5.889700e+00
      4.900            4.500       +5.844700e+00
      4.900            4.900       +6.127400e+00
      4.900            5.900       +7.060600e+00
      4.900            6.100       +7.269700e+00
      4.900            6.300       +7.552200e+00
      4.900            6.700       +8.010900e+00
      4.900            7.700       +7.463200e+00
      4.900            9.500       +5.709700e+00
      5.100            0.700       +7.372700e+00
      5.100            0.900       +6.856300e+00
      5.100            3.100       +5.763700e+00
      5.100            3.900       +6.255200e+00
      5.100            4.900       +6.394100e+00
      5.100            6.300       +7.732000e+00
      5.100            7.900       +7.048500e+00
      5.100            8.700       +5.946800e+00
      5.100            9.900       +5.527100e+00
      5.100           10.300       +5.248000e+00
      5.100           11.300       +5.564200e+00
      5.300            3.500       +6.237400e+00
      5.300            4.700       +6.360400e+00
      5.300            8.500       +6.203900e+00
      5.300            8.900       +6.021700e+00
      5.500            1.100       +5.962600e+00
      5.500            5.900       +7.375100e+00
      5.500            6.900       +7.780600e+00
      5.500            8.900       +6.229000e+00
      5.500            9.700       +6.233400e+00
      5.500           11.100       +5.193000e+00
      5.500           11.700       +5.281800e+00
      5.700            0.900       +6.306000e+00
      5.700            1.500       +5.606500e+00
      5.700            3.300       +5.941800e+00
      5.700            4.700       +6.485100e+00
      5.700            5.700       +7.212700e+00
      5.700            5.900       +7.186500e+00
      5.700            7.500       +8.146400e+00
      5.700            8.700       +6.573200e+00
      5.700            9.500       +6.525800e+00
      5.900            1.300       +5.820600e+00
      5.900            5.700       +7.039900e+00
      5.900            7.300       +7.578600e+00
      5.900            8.100       +7.476700e+00
      5.900            8.300       +7.131300e+00
      5.900            9.900       +6.512900e+00
      6.100            0.900       +6.079900e+00
      6.100            1.700       +5.922000e+00
      6.100            3.700       +6.297300e+00
      6.100            5.700       +6.876100e+00
      6.100            6.100       +6.480600e+00
      6.100            6.500       +6.414100e+00
      6.100            6.700       +6.511200e+00
      6.100            6.900       +6.749900e+00
      6.100            7.100       +7.094900e+00
      6.100            9.500       +6.756900e+00
      6.100            9.700       +6.727800e+00
      6.100            9.900       +6.694600e+00
      6.100           10.500       +6.359500e+00
      6.100           11.300       +5.587900e+00
      6.300            0.500       +6.551700e+00
      6.300            1.300       +6.021800e+00
      6.300            1.500       +6.076800e+00
      6.300            1.700       +6.094400e+00
      6.300            1.900       +6.035600e+00
      6.300            2.500       +5.420700e+00
      6.300            3.500       +6.166500e+00
      6.300            3.700       +6.364900e+00
      6.300            4.100       +6.607700e+00
      6.300            7.500       +7.552200e+00
      6.300           10.700       +6.484600e+00
      6.300           11.500       +5.845600e+00
      6.500            1.100       +6.022200e+00
      6.500            2.300       +5.837800e+00
      6.500            6.700       +6.490100e+00
      6.500            9.700       +6.798300e+00
      6.500           10.100       +7.078300e+00
      6.500           10.700       +6.820400e+00
      6.700            1.100       +6.061300e+00
      6.700            1.500       +6.374800e+00
      6.700            2.500       +5.901200e+00
      6.700            4.300       +7.076100e+00
      6.700            4.500       +7.098900e+00
      6.700            4.900       +7.209700e+00
      6.700            7.300       +7.287500e+00
      6.900            1.300       +6.366300e+00
      6.900            1.500       +6.545600e+00
      6.900            3.300       +6.492300e+00
      6.900            5.700       -3.123000e-01
      6.900            6.300       +6.225500e+00
      6.900            7.700       +3.381000e-01
      6.900           10.300       +7.289400e+00
      6.900           10.900       +6.745500e+00
      6.900           11.500       +6.055600e+00
      7.100            0.900       +6.342500e+00
      7.100            1.100       +6.482000e+00
      7.100            1.300       +6.650800e+00
      7.100            1.500       +6.795300e+00
      7.100            2.100       +7.077900e+00
      7.100            2.500       +6.747200e+00
      7.100            4.100       +7.155100e+00
      7.100            4.500       +7.071100e+00
      7.100            4.700       +7.052200e+00
      7.100            5.300       +7.384800e+00
      7.100            6.100       -5.951000e-01
      7.100            6.300       +6.406000e+00
      7.100            6.500       +6.533100e+00
      7.100            7.100       +3.799997e-03
      7.100            9.100       -1.188100e+00
      7.100            9.500       +6.549700e+00
      7.100            9.900       +7.081700e+00
      7.100           10.300       +7.201800e+00
      7.100           11.900       +6.508300e+00
      7.300            0.100       +7.467000e+00
      7.300            1.300       +7.008400e+00
      7.300            3.300       +7.017100e+00
      7.300            3.900       +7.083200e+00
      7.300            5.900       +7.022300e+00
      7.300            6.500       -2.710000e-01
      7.300            8.700       -9.078000e-01
      7.300            9.500       +6.822400e+00
      7.500            0.100       +7.368400e+00
      7.500            1.300       +7.273800e+00
      7.500            1.500       +7.421100e+00
      7.500            2.700       +7.095200e+00
      7.500            3.700       +7.157600e+00
      7.500            4.900       +6.467000e+00
      7.500            5.300       +7.028300e+00
      7.500            5.500       +7.247400e+00
      7.500            8.900       -5.378000e-01
      7.500            9.300       +6.946900e+00
      7.500            9.900       +7.359200e+00
      7.700            1.700       +7.834700e+00
      7.700            2.500       +7.489400e+00
      7.700            2.900       +7.331000e+00
      7.700            5.100       +6.421500e+00
      7.700            8.100       +7.355700e+00
      7.700            8.300       +7.181700e+00
      7.700            9.100       +7.139900e+00
      7.700            9.500       +7.481700e+00
      7.700           10.100       +7.427800e+00
      7.700           10.500       +7.299200e+00
      7.700           11.500       +7.280700e+00
      7.900            0.100       +7.209900e+00
      7.900            1.500       +7.957400e+00
      7.900            2.500       +7.652500e+00
      7.900            3.700       +7.089600e+00
      7.900            4.100       -5.181000e-01
      7.900            6.100       +7.872200e+00
      7.900            6.300       +7.882800e+00
      7.900            7.100       +5.328000e-01
      7.900            7.900       +2.380000e-01
      7.900            8.300       +7.112900e+00
      7.900            9.100       +7.372200e+00
      7.900            9.500       +7.633700e+00
      7.900            9.700       +7.660800e+00
      7.900            9.900       +7.595400e+00
      8.100            0.300       +7.230100e+00
      8.100            1.100       +7.557800e+00
      8.100            1.500       +8.176300e+00
      8.100            2.300       +7.955000e+00
      8.100            2.500       +7.748400e+00
      8.100            5.900       +7.829200e+00
      8.100            8.300       +6.877600e+00
      8.100           11.300       +7.887300e+00
      8.100           11.500       +7.955300e+00
      8.100           11.900       +7.911400e+00
      8.300            0.500       +7.384500e+00
      8.300            2.100       +8.245700e+00
      8.300            5.100       -6.909000e-01
      8.300            6.100       +7.996700e+00
      8.300            7.300       +2.546000e-01
      8.300            8.100       +6.634100e+00
      8.300            8.500       +6.633800e+00
      8.300            8.700       +6.780300e+00
      8.300            9.100       +7.238600e+00
      8.300            9.500       +7.583900e+00
      8.300           11.100       +8.036900e+00
      8.300           11.300       +8.151600e+00
      8.500            0.700       +7.468600e+00
      8.500            1.900       +8.425400e+00
      8.500            2.700       +7.577800e+00
      8.500            4.100       -3.145000e-01
      8.500            6.700       +7.765000e-01
      8.500            7.500       -1.920000e-01
      8.500           11.500       +8.318800e+00
      8.700            0.100       +8.055500e+00
      8.700            1.100       +7.887300e+00
      8.700            1.300       +8.191000e+00
      8.700            4.900       -2.802000e-01
      8.700            5.500       +7.481100e+00
      8.700            5.700       +7.614000e+00
      8.700            6.700       +3.110000e-01
      8.700            7.100       +4.070000e-02
      8.700            7.900       -9.954000e-01
      8.700            8.300       +6.138400e+00
      8.700            8.900       +6.715300e+00
      8.700            9.100       +7.002500e+00
      8.700           11.100       +8.096800e+00
      8.900            1.300       +8.324400e+00
      8.900            4.100       +6.857100e+00
      8.900            4.300       -1.418000e-01
      8.900            5.100       +7.424400e+00
      8.900            5.700       +7.694000e+00
      8.900            9.100       +7.142900e+00
      8.900           11.900       +8.096000e+00
      9.100            1.500       +8.619500e+00
      9.100            1.900       +8.507900e+00
      9.100            2.100       +8.445700e+00
      9.100            2.500       +8.095300e+00
      9.100            2.900       +7.111300e+00
      9.100            3.100       +6.596700e+00
      9.100            4.300       +6.982300e+00
      9.100            4.700       +7.388400e+00
      9.100            6.100       -1.867000e-01
      9.100            6.700       -8.965001e-01
      9.100            7.300       -1.115000e+00
      9.100            9.500       +7.726100e+00
      9.100            9.700       +7.640100e+00
      9.100           11.700       +7.752000e+00
      9.300            0.100       +7.834100e+00
      9.300            0.700       +7.469200e+00
      9.300            1.100       +7.988600e+00
      9.300            1.700       +8.639600e+00
      9.300            3.300       +6.057800e+00
      9.300            4.100       +6.577900e+00
      9.300            4.300       +6.873000e+00
      9.300            4.900       +5.296000e-01
      9.300            5.100       +6.864000e-01
      9.300            5.700       +7.605200e+00
      9.300            6.100       -5.164000e-01
      9.300            7.300       -1.311900e+00
      9.300            7.700       -1.429100e+00
      9.300            9.700       +7.923000e+00
      9.300           10.500       +7.234000e+00
      9.500            0.100       +7.573700e+00
      9.500            0.300       +7.401400e+00
      9.500            1.700       +8.489400e+00
      9.500            2.700       +7.684100e+00
      9.500            2.900       +7.051800e+00
      9.500            3.700       +5.875300e+00
      9.500            4.500       -1.434000e-01
      9.500            8.700       +7.611900e+00
      9.500            9.900       +7.996300e+00
      9.500           11.500       +7.113000e+00
      9.700            2.100       +8.285700e+00
      9.700            2.500       +7.976000e+00
      9.700            4.100       +6.119700e+00
      9.700            4.900       +1.530000e-02
      9.700            5.900       +6.681000e+00
      9.700            6.500       +5.281100e+00
      9.700            7.500       -1.310600e+00
      9.700            8.100       +6.712300e+00
      9.700            8.900       +7.896800e+00
      9.700            9.300       +7.985400e+00
      9.700           10.100       +7.773800e+00
      9.700           10.500       +7.289500e+00
      9.700           10.900       +7.033300e+00
      9.700           11.100       +6.986000e+00
      9.700           11.900       +7.054200e+00
      9.900            1.300       +7.415200e+00
      9.900            3.100       +6.300700e+00
      9.900            3.300       +5.898300e+00
      9.900            4.100       +6.027600e+00
      9.900            4.900       -1.910000e-01
      9.900            5.100       +5.250000e-02
      9.900            5.500       +7.392700e+00
      9.900            7.300       -1.380400e+00
      9.900            7.500       -1.213200e+00
      9.900            8.900       +7.872300e+00
      9.900            9.900       +7.741900e+00
      9.900           10.100       +7.592600e+00
      9.900           10.500       +7.218600e+00
      9.900           11.300       +6.792100e+00
     10.100            0.300       +6.922800e+00
     10.100            6.100       -1.051700e+00
     10.300            1.900       +6.666600e+00
     10.300            2.700       +6.980200e+00
     10.300            3.300       +5.908000e+00
     10.300            3.500       +5.896900e+00
     10.300            5.700       -4.000000e-02
     10.300            7.900       -4.225000e-01
     10.300            9.100       +4.058000e-01
     10.500            0.500       +7.010600e+00
     10.500            0.700       +7.155900e+00
     10.500            1.100       +6.847500e+00
     10.500            2.300       +6.935300e+00
     10.500            5.300       +1.896000e-01
     10.500            5.700       -2.370000e-02
     10.500            6.900       -1.037300e+00
     10.500            7.500       -1.043000e+00
     10.500            7.900       -4.797000e-01
     10.500            8.900       +6.910000e-02
     10.500            9.500       +6.922000e+00
     10.500            9.900       +6.701200e+00
     10.500           10.300       -5.476000e-01
     10.500           11.500       +6.801300e+00
     10.500           11.900       +6.831700e+00
     10.700            0.700       +7.321300e+00
     10.700            2.300       +6.569400e+00
     10.700            2.700       +6.746300e+00
     10.700            3.300       +6.317700e+00
     10.700            3.900       +6.678400e+00
     10.700            6.300       -6.737000e-01
     10.700            7.700       -9.544000e-01
     10.700            8.700       -1.769000e-01
     10.700           10.900       +6.642000e+00
     10.700           11.100       +6.807700e+00
     10.900            0.700       +7.639300e+00
     10.900            2.100       +6.043200e+00
     10.900            2.500       +6.712500e+00
     10.900            3.300       +6.506900e+00
     10.900            3.700       +6.739400e+00
     10.900            4.300       -1.086000e-01
     10.900            5.300       +2.950000e-01
     10.900            7.700       -1.311000e+00
     10.900            8.100       -8.078000e-01
     10.900            9.300       -7.173000e-01
     10.900            9.700       -9.809000e-01
     10.900           11.100       +6.765400e+00
     10.900           11.500       +6.774200e+00
     10.900           11.900       +6.450400e+00
     11.100            0.500       +8.198600e+00
     11.100            0.700       +8.090100e+00
     11.100            1.100       +7.167500e+00
     11.100            2.100       +6.176200e+00
     11.100            2.900       +6.888100e+00
     11.100            3.700       +6.869700e+00
     11.100            4.500       -5.850000e-02
     11.100            4.900       +1.236000e-01
     11.100            5.700       +3.076000e-01
     11.100            6.100       -6.140000e-02
     11.100            8.500       -5.406000e-01
     11.100            9.300       -7.697001e-01
     11.100            9.500       -9.640000e-01
     11.100           10.900       -4.227000e-01
     11.100           11.100       +6.762300e+00
     11.100           11.900       +6.217100e+00
     11.300            2.500       +7.113100e+00
     11.300            3.100       +1.890000e-02
     11.300            3.900       -1.001000e-01
     11.300            5.100       +4.714000e-01
     11.300            6.100       +2.282000e-01
     11.300            6.500       -1.871000e-01
     11.300            7.700       -1.855000e+00
     11.300            8.100       -1.412700e+00
     11.300            9.900       -8.253000e-01
     11.300           10.900       -2.686000e-01
     11.500            1.100       +7.864800e+00
     11.500            2.300       +7.070300e+00
     11.500            2.700       +7.683200e+00
     11.500            3.700       -4.530000e-02
     11.500            4.500       +1.009000e-01
     11.500            5.100       +5.667000e-01
     11.500            6.100       +5.520000e-01
     11.500            6.500       -1.890000e-02
     11.500            7.100       -1.315200e+00
     11.500            7.300       -1.633100e+00
     11.500            8.300       -1.048100e+00
     11.500            9.300       -4.736000e-01
     11.700            0.900       +8.563600e+00
     11.700            1.300       +7.629200e+00
     11.700            2.700       +8.082600e+00
     11.700            4.500       +1.543000e-01
     11.700            5.900       +7.641000e-01
     11.700            6.300       +5.085000e-01
     11.700            6.700       -3.404000e-01
     11.700            7.700       -1.790900e+00
     11.700            8.300       -1.090800e+00
     11.700           11.900       +6.198900e+00
     11.900            3.500       +5.130000e-01
     11.900            3.700       +3.020000e-02
     11.900            4.700       +3.230000e-01
     11.900            5.100       +3.550000e-01
     11.900            5.300       +3.343000e-01
     11.900            5.700       +4.846000e-01
     11.900            6.100       +7.104000e-01
     11.900            9.300       -6.144000e-01
     11.900            9.900       -3.097000e-01
     11.900           10.300       +2.562000e-01
     11.900           10.500       +3.103000e-01
     11.900           11.700       -5.625000e-01
