%       x_1              x_2            Y = ln T
      3.100            9.700       +7.848400e+00
      3.100           11.900       +7.050700e+00
      3.300            1.900       +5.461700e+00
      3.300            2.500       -1.136900e+00
      3.300            4.300       +5.900400e+00
      3.300            4.900       +5.805600e+00
      3.300            8.500       +7.423600e+00
      3.300            8.700       +7.437900e+00
      3.300            9.700       +8.015700e+00
      3.500            0.500       +5.358000e-01
      3.500            1.500       +5.852400e+00
      3.500            2.300       -9.657000e-01
      3.500            3.300       +5.966900e+00
      3.500            3.700       -1.144000e+00
      3.500            5.300       +5.531500e+00
      3.500            6.700       +1.811000e-01
      3.500            7.300       +7.090500e+00
      3.500            8.100       +7.495100e+00
      3.500            8.500       +7.603600e+00
      3.500            8.900       +7.599500e+00
      3.500           10.900       +8.435600e+00
      3.700            0.900       +1.343000e-01
      3.700            1.700       +5.664300e+00
      3.700            1.900       +5.725200e+00
      3.700            2.100       +6.056300e+00
      3.700            2.700       -2.569000e-01
      3.700            3.700       -1.049800e+00
      3.700            4.300       +5.801400e+00
      3.700            4.500       +5.659200e+00
      3.700            4.700       +5.485100e+00
      3.700            6.300       +7.024800e+00
      3.700            7.500       +7.352900e+00
      3.700            8.100       +7.517400e+00
      3.700           11.500       +7.439800e+00
      3.700           11.700       +7.084600e+00
      3.900            0.100       +1.322300e+00
      3.900            1.300       -6.804000e-01
      3.900            3.900       +6.064700e+00
      3.900            4.300       +5.757300e+00
      3.900            5.300       +5.231700e+00
      3.900            5.700       +5.995100e+00
      3.900            6.100       +6.678300e+00
      3.900            7.100       +7.271000e+00
      3.900            8.100       +7.428200e+00
      3.900            9.500       +7.724000e+00
      3.900           10.100       +8.020800e+00
      3.900           10.300       +7.943800e+00
      4.100            0.100       +1.351800e+00
      4.100            1.500       +6.047300e+00
      4.100            2.500       +7.141900e+00
      4.100            3.500       +6.489000e+00
      4.100            4.300       +5.705400e+00
      4.100            5.900       +6.334800e+00
      4.100            6.900       +7.276300e+00
      4.100            9.700       +7.484100e+00
      4.100           11.100       +7.139200e+00
      4.300            0.100       +1.271700e+00
      4.300            0.300       +8.477600e+00
      4.300            2.900       +6.941100e+00
      4.300            3.700       +6.395400e+00
      4.300            5.500       +5.828500e+00
      4.300            6.100       +6.529500e+00
      4.300            6.300       +6.756200e+00
      4.300            7.900       +7.246400e+00
      4.300            8.900       +6.605300e+00
      4.300            9.500       +6.706800e+00
      4.300           10.900       +6.669000e+00
      4.500            0.700       +8.026300e+00
      4.500            1.100       +7.051800e+00
      4.500            1.900       +6.159200e+00
      4.500            2.300       +6.569200e+00
      4.500            2.700       +6.676200e+00
      4.500            2.900       +6.625800e+00
      4.500            6.100       +6.508500e+00
      4.500            7.500       +7.856500e+00
      4.500            7.900       +7.173000e+00
      4.500           10.300       +6.227600e+00
      4.500           11.500       +6.670000e+00
      4.700            2.500       +6.322300e+00
      4.700            2.700       +6.282100e+00
      4.700            4.700       +5.656600e+00
      4.700            6.100       +6.852300e+00
      4.700            7.500       +7.863800e+00
      4.700           10.300       +5.671800e+00
      4.700           10.700       +5.740400e+00
      4.700           11.100       +6.133600e+00
      4.700           11.500       +6.224100e+00
      4.700           11.700       +6.179700e+00
      4.900            0.300       +1.046200e+00
      4.900            0.900       +7.153600e+00
      4.900            1.100       +6.632500e+00
      4.900            2.100       +5.901600e+00
      4.900            2.300       +5.953600e+00
      4.900            4.500       +5.844700e+00
      4.900            4.700       +5.923500e+00
      4.900            6.300       +7.552200e+00
      4.900            7.100       +8.273000e+00
      4.900            7.300       +8.202200e+00
      4.900           10.700       +5.451200e+00
      4.900           11.100       +5.754300e+00
      5.100            0.500       +7.799800e+00
      5.100            3.500       +6.208800e+00
      5.100            3.700       +6.296000e+00
      5.100            4.300       +6.084300e+00
      5.100            5.700       +7.206000e+00
      5.100            6.300       +7.732000e+00
      5.100            7.700       +7.564700e+00
      5.100            8.500       +6.034200e+00
      5.100            9.300       +5.812200e+00
      5.100            9.500       +5.805000e+00
      5.100           11.100       +5.417500e+00
      5.100           11.300       +5.564200e+00
      5.300            1.100       +6.082800e+00
      5.300            2.300       +5.432300e+00
      5.300            3.700       +6.360000e+00
      5.300            4.900       +6.591500e+00
      5.300            5.700       +7.356200e+00
      5.300            6.100       +7.574700e+00
      5.300            7.100       +8.180799e+00
      5.300            7.300       +8.269900e+00
      5.300            7.500       +8.170800e+00
      5.300            9.700       +5.989600e+00
      5.300           11.900       +5.446400e+00
      5.500            0.900       +6.429900e+00
      5.500            1.700       +5.439400e+00
      5.500            1.900       +5.401200e+00
      5.500            2.700       +5.320200e+00
      5.500            3.700       +6.363800e+00
      5.500            4.300       +6.202500e+00
      5.500            4.700       +6.455600e+00
      5.500            7.500       +8.232300e+00
      5.500            9.100       +6.251900e+00
      5.500            9.900       +6.057100e+00
      5.500           10.100       +5.846500e+00
      5.500           11.700       +5.281800e+00
      5.700            0.300       +7.763500e+00
      5.700            0.500       +7.327000e+00
      5.700            1.900       +5.492400e+00
      5.700            3.100       +5.687300e+00
      5.700            4.900       +6.714600e+00
      5.700            5.100       +6.931800e+00
      5.700            5.900       +7.186500e+00
      5.700            7.900       +7.915000e+00
      5.700            8.100       +7.454300e+00
      5.700            9.500       +6.525800e+00
      5.700            9.700       +6.446700e+00
      5.700           10.900       +5.296100e+00
      5.900            0.100       +7.873900e+00
      5.900            1.100       +5.917300e+00
      5.900            3.100       +5.623800e+00
      5.900            3.300       +5.862200e+00
      5.900            6.100       +6.841100e+00
      5.900            7.900       +7.818000e+00
      5.900            8.500       +6.881300e+00
      5.900           10.300       +6.199400e+00
      5.900           10.500       +6.027800e+00
      5.900           11.900       +5.339100e+00
      6.100            0.300       +7.274700e+00
      6.100            0.500       +6.803600e+00
      6.100            2.700       +5.288700e+00
      6.100            2.900       +5.361500e+00
      6.100            4.100       +6.452200e+00
      6.100            4.700       +6.670400e+00
      6.100            7.100       +7.094900e+00
      6.100            8.300       +7.126200e+00
      6.100           11.100       +5.644400e+00
      6.300            0.500       +6.551700e+00
      6.300            0.700       +6.185900e+00
      6.300            1.900       +6.035600e+00
      6.300            4.500       +6.766100e+00
      6.300            4.700       +6.866700e+00
      6.300            4.900       +7.006000e+00
      6.300            5.100       +7.147100e+00
      6.300            5.300       +7.122200e+00
      6.300            6.500       +6.214000e+00
      6.300            8.900       +6.697400e+00
      6.300           11.500       +5.845600e+00
      6.300           11.700       +6.013700e+00
      6.500            0.500       +6.357500e+00
      6.500            0.700       +6.037900e+00
      6.500            1.100       +6.022200e+00
      6.500            1.700       +6.269000e+00
      6.500            2.300       +5.837800e+00
      6.500            7.700       +7.439100e+00
      6.500            8.300       +6.896800e+00
      6.500            8.900       +6.458700e+00
      6.500            9.100       +6.433700e+00
      6.500           10.300       +7.102600e+00
      6.500           11.100       +6.075900e+00
      6.500           11.300       +5.852400e+00
      6.500           11.700       +6.054000e+00
      6.700            0.900       +5.937800e+00
      6.700            3.100       +5.938300e+00
      6.700            6.300       +6.144500e+00
      6.700            6.500       +6.270000e+00
      6.700            6.700       -5.449000e-01
      6.700            8.500       +6.541100e+00
      6.700            9.100       +6.149100e+00
      6.700           10.300       +7.276500e+00
      6.700           11.900       +6.580200e+00
      6.900            1.900       +6.743800e+00
      6.900            2.900       +6.106300e+00
      6.900            4.100       +7.184800e+00
      6.900            4.700       +7.224100e+00
      6.900            4.900       +7.278300e+00
      6.900            6.500       -7.347000e-01
      6.900            7.700       +3.381000e-01
      6.900            8.900       -1.194900e+00
      6.900           11.300       +6.153000e+00
      7.100            0.700       +6.156100e+00
      7.100            1.500       +6.795300e+00
      7.100            2.300       +6.985900e+00
      7.100            2.900       +6.472100e+00
      7.100            3.500       +7.009500e+00
      7.100            5.500       +7.266600e+00
      7.100            6.100       -5.951000e-01
      7.100            6.300       +6.406000e+00
      7.100            8.100       +1.263000e-01
      7.100            9.700       +6.860500e+00
      7.100            9.900       +7.081700e+00
      7.300            1.900       +7.304500e+00
      7.300            2.900       +6.809100e+00
      7.300            3.500       +7.156300e+00
      7.300            4.100       +6.921300e+00
      7.300            4.700       +6.672100e+00
      7.300            7.300       +2.643000e-01
      7.300            7.500       +4.377000e-01
      7.300            7.900       +4.900000e-01
      7.300            8.700       -9.078000e-01
      7.300            9.500       +6.822400e+00
      7.300           10.100       +7.231000e+00
      7.300           11.700       +6.550200e+00
      7.300           11.900       +6.668600e+00
      7.500            3.300       +7.194200e+00
      7.500            3.900       +6.961800e+00
      7.500            5.300       +7.028300e+00
      7.500            9.100       +6.686000e+00
      7.700            0.500       +6.870500e+00
      7.700            4.700       -1.072100e+00
      7.700            5.500       +7.118400e+00
      7.700            5.900       +7.584400e+00
      7.700            6.700       +4.121000e-01
      7.700            7.100       +4.128000e-01
      7.700            7.300       +4.526000e-01
      7.700            7.900       +3.809000e-01
      7.700            9.100       +7.139900e+00
      7.700            9.900       +7.516900e+00
      7.700           10.100       +7.427800e+00
      7.700           10.300       +7.345600e+00
      7.700           11.300       +7.218100e+00
      7.900            0.100       +7.209900e+00
      7.900            0.700       +7.019900e+00
      7.900            2.700       +7.558300e+00
      7.900            3.300       +7.333400e+00
      7.900            4.700       -1.187900e+00
      7.900            4.900       +6.009300e+00
      7.900            6.500       +7.850500e+00
      7.900            7.500       +4.147000e-01
      7.900            7.700       +3.338000e-01
      7.900            8.100       +7.211300e+00
      7.900            8.700       +7.070600e+00
      7.900           11.300       +7.563900e+00
      8.100            1.700       +8.346900e+00
      8.100            2.900       +7.592400e+00
      8.100            3.700       +7.097200e+00
      8.100            4.300       -8.420000e-01
      8.100            5.100       +6.261400e+00
      8.100            5.900       +7.829200e+00
      8.100            6.500       +9.427000e-01
      8.100            7.100       +5.528000e-01
      8.100            7.300       +3.792000e-01
      8.100            9.100       +7.387100e+00
      8.100            9.500       +7.655100e+00
      8.100           10.100       +7.468000e+00
      8.300            0.100       +7.509900e+00
      8.300            1.700       +8.471500e+00
      8.300            3.700       +7.111600e+00
      8.300            6.300       +8.059500e+00
      8.300            7.300       +2.546000e-01
      8.300            7.700       -1.207000e-01
      8.500            0.100       +7.780900e+00
      8.500            3.900       +6.972900e+00
      8.500            4.100       -3.145000e-01
      8.500            5.900       +7.756100e+00
      8.500            9.100       +7.046700e+00
      8.500            9.700       +7.535200e+00
      8.500           10.100       +7.298400e+00
      8.500           10.300       +7.309900e+00
      8.500           11.100       +8.147700e+00
      8.500           11.900       +8.268500e+00
      8.700            1.300       +8.191000e+00
      8.700            2.300       +8.016700e+00
      8.700            4.100       -2.298000e-01
      8.700            4.500       -3.602000e-01
      8.700            5.700       +7.614000e+00
      8.700            6.500       +3.389000e-01
      8.700            7.300       -1.830000e-01
      8.700            7.500       -5.429000e-01
      8.700            7.700       -7.844000e-01
      8.700            8.100       +6.038700e+00
      8.700            8.500       +6.283200e+00
      8.700            9.300       +7.296900e+00
      8.700           11.100       +8.096800e+00
      8.900            0.100       +8.163000e+00
      8.900            2.100       +8.342400e+00
      8.900            2.500       +7.883400e+00
      8.900            2.900       +7.147600e+00
      8.900            4.700       +2.850000e-02
      8.900            5.300       +7.609400e+00
      8.900            6.300       -9.460000e-02
      8.900            6.700       -3.101000e-01
      8.900            8.300       +6.118600e+00
      8.900            9.100       +7.142900e+00
      8.900           10.300       +7.038700e+00
      9.100            1.500       +8.619500e+00
      9.100            1.700       +8.633801e+00
      9.100            2.100       +8.445700e+00
      9.100            2.900       +7.111300e+00
      9.100            3.100       +6.596700e+00
      9.100           10.900       +7.374100e+00
      9.100           11.700       +7.752000e+00
      9.300            0.700       +7.469200e+00
      9.300            1.100       +7.988600e+00
      9.300            1.900       +8.585200e+00
      9.300            2.300       +8.400500e+00
      9.300            4.900       +5.296000e-01
      9.300            5.500       +7.871900e+00
      9.300           10.100       +7.805200e+00
      9.300           11.300       +7.367700e+00
      9.500            0.700       +7.366900e+00
      9.500            0.900       +7.511500e+00
      9.500            2.500       +8.136900e+00
      9.500            5.900       -2.290000e-01
      9.500            7.500       -1.386000e+00
      9.500            8.700       +7.611900e+00
      9.500            8.900       +7.780700e+00
      9.500           10.100       +7.893900e+00
      9.500           11.500       +7.113000e+00
      9.700            0.500       +7.187800e+00
      9.700            0.700       +7.224500e+00
      9.700            2.700       +7.578500e+00
      9.700            3.700       +5.740600e+00
      9.700            4.700       -1.864000e-01
      9.700            9.500       +7.957800e+00
      9.700           10.500       +7.289500e+00
      9.700           10.700       +7.127800e+00
      9.700           11.500       +6.878700e+00
      9.700           11.900       +7.054200e+00
      9.900            1.100       +7.167400e+00
      9.900            1.700       +7.705700e+00
      9.900            4.100       +6.027600e+00
      9.900            5.700       +7.085400e+00
      9.900            6.500       -1.787100e+00
      9.900            8.900       +7.872300e+00
      9.900            9.300       +7.855800e+00
      9.900           10.100       +7.592600e+00
      9.900           10.500       +7.218600e+00
     10.100            0.300       +6.922800e+00
     10.100            0.700       +7.054500e+00
     10.100            1.500       +7.007400e+00
     10.100            3.300       +5.867200e+00
     10.100            4.300       +6.472400e+00
     10.100            4.700       +6.792900e+00
     10.100            5.900       -5.384000e-01
     10.100            8.100       -1.319000e-01
     10.100            9.100       +6.575000e-01
     10.100           10.500       +7.056900e+00
     10.100           10.900       +6.958100e+00
     10.100           11.300       +6.755300e+00
     10.300            0.100       +6.686800e+00
     10.300            1.500       +6.485000e+00
     10.300            1.700       +6.471900e+00
     10.300            3.300       +5.908000e+00
     10.300            3.700       +6.039100e+00
     10.300            4.100       +6.458900e+00
     10.300            4.500       +6.810700e+00
     10.300            6.300       -1.222700e+00
     10.300            9.700       +7.201400e+00
     10.300           11.300       +6.781700e+00
     10.500            0.500       +7.010600e+00
     10.500            1.500       +6.124300e+00
     10.500            1.900       +6.165000e+00
     10.500            3.300       +6.100100e+00
     10.500            5.100       +4.990000e-02
     10.500            5.900       -3.828000e-01
     10.500            8.100       -2.171000e-01
     10.500            8.500       +1.266000e-01
     10.500            9.700       +6.778800e+00
     10.500            9.900       +6.701200e+00
     10.500           10.500       +6.507600e+00
     10.500           11.300       +6.835100e+00
     10.700            1.100       +6.881800e+00
     10.700            2.500       +6.790200e+00
     10.700            3.500       +6.455000e+00
     10.700            3.700       +6.556400e+00
     10.700            5.700       -9.300001e-03
     10.700            6.300       -6.737000e-01
     10.700            6.900       -9.662000e-01
     10.700            7.100       -1.146300e+00
     10.700            7.900       -6.986000e-01
     10.700            8.900       -2.738000e-01
     10.700            9.700       +6.381900e+00
     10.700           10.700       +6.435200e+00
     10.700           11.300       +6.858800e+00
     10.700           11.500       +6.824400e+00
     10.900            0.900       +7.450100e+00
     10.900            1.700       +5.563000e+00
     10.900            4.500       -1.017000e-01
     10.900            5.500       +2.700000e-01
     10.900            7.500       -1.445300e+00
     10.900            8.100       -8.078000e-01
     10.900            8.300       -5.305000e-01
     10.900            8.700       -3.996000e-01
     11.100            1.500       +5.808400e+00
     11.100            2.500       +6.843800e+00
     11.100            2.900       +6.888100e+00
     11.100            3.700       +6.869700e+00
     11.100            4.300       -8.760000e-02
     11.100            5.100       +3.281000e-01
     11.100            7.100       -1.361800e+00
     11.100            7.700       -1.693400e+00
     11.100            7.900       -1.546300e+00
     11.100            9.500       -9.640000e-01
     11.100           11.900       +6.217100e+00
     11.300            1.100       +7.513400e+00
     11.300            2.500       +7.113100e+00
     11.300            3.300       -5.360000e-02
     11.300            4.500       +1.170000e-02
     11.300            5.100       +4.714000e-01
     11.300            6.100       +2.282000e-01
     11.300            7.500       -1.835300e+00
     11.300            9.700       -8.509000e-01
     11.300           11.700       +6.490900e+00
     11.500            0.300       +9.429900e+00
     11.500            0.900       +8.447400e+00
     11.500            1.500       +6.867100e+00
     11.500            2.300       +7.070300e+00
     11.500            3.300       +3.042000e-01
     11.500            4.300       -2.880000e-02
     11.500            6.300       +3.259000e-01
     11.500           11.700       +6.503800e+00
     11.700            0.100       +9.890900e+00
     11.700            0.700       +9.008400e+00
     11.700            1.700       +7.256800e+00
     11.700            6.900       -7.974000e-01
     11.700           10.100       -1.076000e-01
     11.700           11.500       +6.813100e+00
     11.900            0.500       +9.262100e+00
     11.900            1.100       +8.259100e+00
     11.900            2.100       +7.544700e+00
     11.900            3.500       +5.130000e-01
     11.900            4.500       +2.009000e-01
     11.900            5.500       +3.852000e-01
     11.900            5.900       +6.052000e-01
     11.900            6.100       +7.104000e-01
     11.900            7.100       -1.010300e+00
     11.900            7.500       -1.441700e+00
     11.900            8.100       -1.471500e+00
     11.900            8.900       -5.802000e-01
     11.900           11.700       -5.625000e-01
