%       x_1              x_2            Y = ln T
      3.100            8.700       +7.194100e+00
      3.300            2.700       -1.236400e+00
      3.300            3.500       +5.746200e+00
      3.300            4.900       +5.805600e+00
      3.300            5.100       +5.783500e+00
      3.300            5.300       +5.879000e+00
      3.300            7.100       -3.840000e-02
      3.300            7.700       +7.128700e+00
      3.300            9.900       +8.349000e+00
      3.500            0.500       +5.358000e-01
      3.500            3.700       -1.144000e+00
      3.500            7.100       +7.053900e+00
      3.500            9.300       +7.681600e+00
      3.700            0.500       +8.500000e-01
      3.700            4.100       +5.904700e+00
      3.700            9.300       +7.725400e+00
      3.700            9.700       +8.042400e+00
      3.700           11.900       +6.740200e+00
      3.900            3.700       +6.182600e+00
      3.900            4.100       +5.923600e+00
      3.900            4.300       +5.757300e+00
      3.900            8.100       +7.428200e+00
      3.900            9.100       +7.543100e+00
      3.900            9.700       +7.860700e+00
      3.900           10.900       +7.534500e+00
      4.100            0.100       +1.351800e+00
      4.100            6.100       +6.613700e+00
      4.100            6.900       +7.276300e+00
      4.100            7.900       +7.355600e+00
      4.100            8.300       +7.244900e+00
      4.300            5.500       +5.828500e+00
      4.300            6.300       +6.756200e+00
      4.300            6.900       +7.518700e+00
      4.300            9.100       +6.547300e+00
      4.300            9.300       +6.581200e+00
      4.300            9.700       +6.888700e+00
      4.300            9.900       +6.997200e+00
      4.300           10.700       +6.649200e+00
      4.300           11.900       +6.758100e+00
      4.500            0.100       +8.268200e+00
      4.500            3.500       +6.498100e+00
      4.500            7.700       +7.540300e+00
      4.700            0.500       +8.109000e+00
      4.700            2.300       +6.284400e+00
      4.700            9.100       +5.646700e+00
      4.900            0.100       +1.131800e+00
      4.900            0.700       +7.605700e+00
      4.900            1.700       +5.857500e+00
      4.900            2.500       +5.935300e+00
      4.900            2.900       +5.853000e+00
      4.900            4.900       +6.127400e+00
      4.900            6.100       +7.269700e+00
      4.900            9.100       +5.691000e+00
      4.900           10.700       +5.451200e+00
      4.900           10.900       +5.554800e+00
      5.100            1.700       +5.595400e+00
      5.100            2.300       +5.634000e+00
      5.100            2.500       +5.591600e+00
      5.100            9.500       +5.805000e+00
      5.100           10.700       +5.316800e+00
      5.300            2.500       +5.385000e+00
      5.300            2.700       +5.356800e+00
      5.300            2.900       +5.464400e+00
      5.300            3.300       +5.989700e+00
      5.300            4.700       +6.360400e+00
      5.300            7.900       +7.399000e+00
      5.300            9.500       +6.051700e+00
      5.300            9.900       +5.789800e+00
      5.300           11.900       +5.446400e+00
      5.500            0.500       +4.172000e-01
      5.500            8.900       +6.229000e+00
      5.500            9.100       +6.251900e+00
      5.500            9.900       +6.057100e+00
      5.500           11.700       +5.281800e+00
      5.700            1.100       +5.910700e+00
      5.700            4.700       +6.485100e+00
      5.700            8.700       +6.573200e+00
      5.700            9.900       +6.313500e+00
      5.700           10.500       +5.756500e+00
      5.900            0.900       +6.188300e+00
      5.900            1.500       +5.779300e+00
      5.900            2.900       +5.433300e+00
      5.900            3.900       +6.346800e+00
      5.900            5.900       +6.926600e+00
      5.900            8.300       +7.131300e+00
      6.100            1.900       +5.856900e+00
      6.100            2.100       +5.719200e+00
      6.100            3.700       +6.297300e+00
      6.100            8.500       +6.920200e+00
      6.300            2.300       +5.643300e+00
      6.300            2.900       +5.357800e+00
      6.300            3.500       +6.166500e+00
      6.300            4.100       +6.607700e+00
      6.300            4.500       +6.766100e+00
      6.300            4.700       +6.866700e+00
      6.300            5.700       +6.712300e+00
      6.300            6.900       +6.769500e+00
      6.300            7.100       +7.128100e+00
      6.300            7.500       +7.552200e+00
      6.300            9.900       +6.845100e+00
      6.300           11.300       +5.751500e+00
      6.500            1.500       +6.224400e+00
      6.500            2.100       +6.067800e+00
      6.500            3.500       +6.302000e+00
      6.500            8.100       +7.141500e+00
      6.500            9.100       +6.433700e+00
      6.700            0.300       +6.755200e+00
      6.700            1.700       +6.465300e+00
      6.700            3.100       +5.938300e+00
      6.700            4.100       +7.017600e+00
      6.700            4.900       +7.209700e+00
      6.700            5.900       +6.289800e+00
      6.700            6.100       +6.122300e+00
      6.700            6.700       -5.449000e-01
      6.700            8.500       +6.541100e+00
      6.700           10.500       +7.258800e+00
      6.700           11.100       +6.244300e+00
      6.900            1.900       +6.743800e+00
      6.900            2.100       +6.701600e+00
      6.900            6.100       +6.258100e+00
      6.900            6.500       -7.347000e-01
      6.900            7.100       -2.950000e-02
      6.900            7.700       +3.381000e-01
      7.100            0.900       +6.342500e+00
      7.100            3.100       +6.550900e+00
      7.100            3.700       +7.146600e+00
      7.100            8.500       +6.409200e+00
      7.100           10.100       +7.191800e+00
      7.300            0.700       +6.438500e+00
      7.300            1.100       +6.869900e+00
      7.300            1.700       +7.234000e+00
      7.300           11.700       +6.550200e+00
      7.500            2.500       +7.249400e+00
      7.500            9.700       +7.322400e+00
      7.700            1.700       +7.834700e+00
      7.700            3.500       +7.243200e+00
      7.700            3.700       +7.121300e+00
      7.700            4.500       -1.003200e+00
      7.700            6.300       +4.723000e-01
      7.700            7.700       +4.470000e-01
      7.700            9.700       +7.546800e+00
      7.900            2.700       +7.558300e+00
      7.900            6.300       +7.882800e+00
      7.900            8.900       +7.217400e+00
      7.900            9.900       +7.595400e+00
      7.900           10.700       +7.418800e+00
      7.900           11.500       +7.644200e+00
      8.100            1.100       +7.557800e+00
      8.100            1.500       +8.176300e+00
      8.100           10.500       +7.453100e+00
      8.300            3.900       +6.951200e+00
      8.300           10.100       +7.397600e+00
      8.300           10.500       +7.485500e+00
      8.300           11.900       +8.127900e+00
      8.500            5.100       -4.444000e-01
      8.500            9.500       +7.501800e+00
      8.500           11.700       +8.307800e+00
      8.700            1.100       +7.887300e+00
      8.700            2.700       +7.489100e+00
      8.700            7.100       +4.070000e-02
      8.700            8.500       +6.283200e+00
      8.700            9.100       +7.002500e+00
      8.700           10.500       +7.320700e+00
      8.900            3.300       -5.343000e-01
      8.900            3.900       +6.737800e+00
      8.900            7.700       -1.129800e+00
      8.900            8.300       +6.118600e+00
      9.100            1.700       +8.633801e+00
      9.300            1.300       +8.303100e+00
      9.300            1.500       +8.534800e+00
      9.300            3.700       -1.079800e+00
      9.300            4.500       +7.170000e+00
      9.300            7.900       -1.289200e+00
      9.300            9.700       +7.923000e+00
      9.500            0.100       +7.573700e+00
      9.500            0.700       +7.366900e+00
      9.500            1.700       +8.489400e+00
      9.500            3.300       +6.021300e+00
      9.500            3.900       +6.095100e+00
      9.500            6.100       -8.251000e-01
      9.500            7.700       -1.307500e+00
      9.500            8.300       +6.923500e+00
      9.500            9.700       +7.998200e+00
      9.700            0.300       +7.227700e+00
      9.700            1.300       +7.881700e+00
      9.700            4.900       +1.530000e-02
      9.700            6.500       +5.281100e+00
      9.700            8.500       +7.487000e+00
      9.700           10.700       +7.127800e+00
      9.700           10.900       +7.033300e+00
      9.900            0.100       +7.081500e+00
      9.900            1.500       +7.620400e+00
      9.900            2.700       +7.392400e+00
      9.900            3.500       +5.714400e+00
      9.900            5.100       +5.250000e-02
      9.900            5.900       +6.575700e+00
      9.900            6.300       -1.576200e+00
      9.900            7.700       -9.071000e-01
      9.900           11.500       +6.745700e+00
     10.100            1.300       +6.966200e+00
     10.100            2.900       +6.680600e+00
     10.100            3.100       +6.213600e+00
     10.100            6.700       -1.528500e+00
     10.100            7.100       -1.336400e+00
     10.100            7.300       -1.270900e+00
     10.100            9.100       +6.575000e-01
     10.100            9.300       +6.031000e-01
     10.300            6.700       -1.252800e+00
     10.300           10.700       +6.816800e+00
     10.300           10.900       +6.898200e+00
     10.500            0.300       +6.773900e+00
     10.500            1.700       +6.022500e+00
     10.500            1.900       +6.165000e+00
     10.500            4.100       +6.671100e+00
     10.500            7.100       -1.147300e+00
     10.500            8.100       -2.171000e-01
     10.500            8.900       +6.910000e-02
     10.500            9.900       +6.701200e+00
     10.500           11.900       +6.831700e+00
     10.700            1.300       +6.340100e+00
     10.700            1.500       +5.897400e+00
     10.700            6.100       -4.840000e-01
     10.700            6.500       -7.907000e-01
     10.700            7.500       -1.179800e+00
     10.700            8.700       -1.769000e-01
     10.700            9.100       -3.068000e-01
     10.900            1.300       +6.315500e+00
     10.900            9.500       +6.191400e+00
     10.900           10.700       -6.693000e-01
     10.900           11.300       +6.840600e+00
     10.900           11.700       +6.625000e+00
     11.100            0.300       +8.154700e+00
     11.100            1.700       +5.600400e+00
     11.100           10.900       -4.227000e-01
     11.100           11.100       +6.762300e+00
     11.300            1.500       +6.211500e+00
     11.300            2.900       +1.514000e-01
     11.300            4.100       -1.096000e-01
     11.300            6.900       -9.827000e-01
     11.300           11.700       +6.490900e+00
     11.500            0.300       +9.429900e+00
     11.500            6.300       +3.259000e-01
     11.500            7.300       -1.633100e+00
     11.500            7.900       -1.770900e+00
     11.500            9.300       -4.736000e-01
     11.500            9.700       -6.434000e-01
     11.500           10.700       -5.550000e-02
     11.500           11.300       -2.355000e-01
     11.700            0.500       +9.389700e+00
     11.700            2.700       +8.082600e+00
     11.700            6.300       +5.085000e-01
     11.700            6.500       +1.208000e-01
     11.700            7.900       -1.737900e+00
     11.700            8.500       -7.141000e-01
     11.700            9.900       -3.393000e-01
     11.700           11.700       +6.548200e+00
     11.900            2.900       +8.587900e+00
     11.900            6.700       -2.519000e-01
     11.900            6.900       -6.874000e-01
     11.900            7.700       -1.586400e+00
     11.900           10.500       +3.103000e-01
