%       x_1              x_2            Y = ln T
      7.700            5.100       +6.421500e+00
      7.700            6.900       +3.967000e-01
      7.700            7.500       +4.914000e-01
      7.900            3.300       +7.333400e+00
      7.900            7.500       +4.147000e-01
      7.900            8.900       +7.217400e+00
      7.900           10.100       +7.482300e+00
      7.900           10.900       +7.446600e+00
      8.100            1.100       +7.557800e+00
      8.100            1.300       +7.884900e+00
      8.100            6.700       +8.947999e-01
      8.100            7.300       +3.792000e-01
      8.100            7.500       +2.457000e-01
      8.100            9.100       +7.387100e+00
      8.100           11.300       +7.887300e+00
      8.300            0.900       +7.458600e+00
      8.300            1.500       +8.329500e+00
      8.300            4.300       -7.428000e-01
      8.300            4.500       -9.758000e-01
      8.300            6.700       +9.490000e-01
      8.300            9.500       +7.583900e+00
      8.300           11.900       +8.127900e+00
      8.500            3.100       +7.266700e+00
      8.500            4.300       -5.339000e-01
      8.500            7.700       -4.236000e-01
      8.500            8.700       +6.550900e+00
      8.500            9.100       +7.046700e+00
      8.700            0.500       +7.631800e+00
      8.700            0.700       +7.564800e+00
      8.700            2.900       +7.246100e+00
      8.700            6.300       +7.524300e+00
      8.700            9.300       +7.296900e+00
      8.700           11.700       +8.263700e+00
      8.900            0.100       +8.163000e+00
      8.900            0.900       +7.738400e+00
      8.900            1.900       +8.468700e+00
      8.900            5.100       +7.424400e+00
      8.900           10.300       +7.038700e+00
      9.100            0.900       +7.739300e+00
      9.100            2.300       +8.334400e+00
      9.100            6.700       -8.965001e-01
      9.100            7.300       -1.115000e+00
      9.300            0.700       +7.469200e+00
      9.300            0.900       +7.663100e+00
      9.300            3.300       +6.057800e+00
      9.300            9.700       +7.923000e+00
      9.300           10.100       +7.805200e+00
      9.300           11.300       +7.367700e+00
      9.500            0.500       +7.309000e+00
      9.500            1.500       +8.413200e+00
      9.500            3.500       +5.817600e+00
      9.500            3.900       +6.095100e+00
      9.500            6.500       -1.670500e+00
      9.500            6.900       -1.613400e+00
      9.500            7.300       -1.374100e+00
      9.500            8.700       +7.611900e+00
      9.500           10.700       +7.131800e+00
      9.700            5.300       +4.443000e-01
      9.700            7.700       +6.006800e+00
      9.700            9.900       +7.906200e+00
      9.900            5.700       +7.085400e+00
      9.900            8.500       +7.532700e+00
      9.900            9.100       +7.908200e+00
      9.900            9.500       +7.839000e+00
      9.900           10.300       +7.407000e+00
      9.900           11.100       +6.895100e+00
     10.100            0.300       +6.922800e+00
     10.100            3.700       +5.820300e+00
     10.100            6.700       -1.528500e+00
     10.100            8.500       +3.863000e-01
     10.100            9.300       +6.031000e-01
     10.100            9.500       +7.637500e+00
     10.100           10.500       +7.056900e+00
     10.100           11.500       +6.714200e+00
     10.300            3.300       +5.908000e+00
     10.300            5.900       -4.834000e-01
     10.300            6.300       -1.222700e+00
     10.300            7.700       -7.276000e-01
     10.300            8.100       -1.296000e-01
     10.300            9.100       +4.058000e-01
     10.300           11.700       +6.774900e+00
     10.500            2.900       +6.518300e+00
     10.500            4.900       -3.000000e-02
     10.500            5.500       +1.954000e-01
     10.500            5.900       -3.828000e-01
     10.500           10.900       +6.761700e+00
     10.500           11.300       +6.835100e+00
     10.500           11.900       +6.831700e+00
     10.700            1.900       +5.836300e+00
     10.700            2.500       +6.790200e+00
     10.700            3.700       +6.556400e+00
     10.700            4.100       +6.824500e+00
     10.700            4.700       -1.115000e-01
     10.700            5.900       -2.591000e-01
     10.700            6.500       -7.907000e-01
     10.700           10.100       -7.728000e-01
     10.900            4.500       -1.017000e-01
     10.900            5.500       +2.700000e-01
     10.900            7.500       -1.445300e+00
     10.900           10.300       -8.558000e-01
     10.900           11.500       +6.774200e+00
     11.100            0.500       +8.198600e+00
     11.100            0.900       +7.747900e+00
     11.100            2.500       +6.843800e+00
     11.100            3.100       -3.801000e-01
     11.100            3.500       +6.810900e+00
     11.100            7.100       -1.361800e+00
     11.300            0.900       +8.136300e+00
     11.300            2.700       +7.311900e+00
     11.300            5.500       +6.233000e-01
     11.300           10.100       -7.163000e-01
     11.300           10.900       -2.686000e-01
     11.300           11.700       +6.490900e+00
     11.300           11.900       +6.158300e+00
     11.500            0.500       +9.223000e+00
     11.500            2.100       +6.813800e+00
     11.500            2.700       +7.683200e+00
     11.500            5.900       +6.591000e-01
     11.500            6.500       -1.890000e-02
     11.500            8.300       -1.048100e+00
     11.500            9.300       -4.736000e-01
     11.700            6.900       -7.974000e-01
     11.700            8.700       -4.867000e-01
     11.700           11.900       +6.198900e+00
     11.900            0.500       +9.262100e+00
     11.900            0.700       +8.961300e+00
     11.900            1.300       +7.883800e+00
     11.900            9.100       -6.350001e-01
     11.900           10.500       +3.103000e-01
     11.900           11.700       -5.625000e-01
