%       x_1              x_2            Y = ln T
      5.300            8.900       +6.021700e+00
      5.300           11.100       +5.259500e+00
      5.300           11.500       +5.485100e+00
      5.500            2.900       +5.460500e+00
      5.500            3.300       +5.995700e+00
      5.500            6.500       +7.561200e+00
      5.500            8.700       +6.286600e+00
      5.500            8.900       +6.229000e+00
      5.700            5.900       +7.186500e+00
      5.700            6.300       +7.226500e+00
      5.700            6.900       +7.299000e+00
      5.700            7.900       +7.915000e+00
      5.700            9.100       +6.533200e+00
      5.700            9.300       +6.551200e+00
      5.700           10.300       +5.896500e+00
      5.900            0.700       +6.598500e+00
      5.900            6.700       +6.779900e+00
      5.900            7.100       +7.213800e+00
      5.900            8.500       +6.881300e+00
      5.900           10.500       +6.027800e+00
      5.900           10.700       +5.802200e+00
      6.100            0.900       +6.079900e+00
      6.100            7.300       +7.452200e+00
      6.100           10.100       +6.619600e+00
      6.100           10.500       +6.359500e+00
      6.300            0.500       +6.551700e+00
      6.300            3.300       +5.873600e+00
      6.300            3.500       +6.166500e+00
      6.300            8.500       +6.845100e+00
      6.500            1.900       +6.232900e+00
      6.500            5.300       +7.113500e+00
      6.500           10.700       +6.820400e+00
      6.700            2.300       +6.136700e+00
      6.700            5.900       +6.289800e+00
      6.700            9.300       +6.300200e+00
      6.700           11.300       +5.971300e+00
      6.700           11.700       +6.001500e+00
      6.700           11.900       +6.580200e+00
      6.900            2.300       +6.549000e+00
      6.900            4.500       +7.213400e+00
      6.900            8.100       +1.670000e-02
      6.900            9.300       +6.178500e+00
      7.100            1.900       +7.037600e+00
      7.100            5.900       -3.666000e-01
      7.300            1.500       +7.126800e+00
      7.300            5.900       +7.022300e+00
      7.300            6.100       -2.917000e-01
      7.500            0.300       +6.958100e+00
      7.500            3.300       +7.194200e+00
      7.500            8.900       -5.378000e-01
      7.700            2.900       +7.331000e+00
      7.700            4.100       +6.621900e+00
      7.700            5.500       +7.118400e+00
      7.700            9.100       +7.139900e+00
      7.700            9.300       +7.317200e+00
      7.700           10.100       +7.427800e+00
      7.700           11.900       +7.306300e+00
      7.900            0.900       +7.127700e+00
      7.900            3.500       +7.231200e+00
      7.900            7.700       +3.338000e-01
      7.900            9.300       +7.522800e+00
      8.100            0.500       +7.171200e+00
      8.100            4.700       -1.196500e+00
      8.100            9.300       +7.548300e+00
      8.300            0.100       +7.509900e+00
      8.300            3.300       +7.321700e+00
      8.300            5.100       -6.909000e-01
      8.300            7.700       -1.207000e-01
      8.300            7.900       +6.782900e+00
      8.500            1.300       +8.119300e+00
      8.500            2.100       +8.236200e+00
      8.500            6.300       +7.889600e+00
      8.500            7.100       +3.667000e-01
      8.700            0.500       +7.631800e+00
      8.700            9.500       +7.470300e+00
      8.700           10.300       +7.186800e+00
      8.700           11.900       +8.254100e+00
      8.900            0.700       +7.607900e+00
      8.900            2.100       +8.342400e+00
      8.900            7.900       -1.287600e+00
      8.900           10.700       +7.359900e+00
      9.100            1.100       +8.043600e+00
      9.100            1.300       +8.386800e+00
      9.100            1.700       +8.633801e+00
      9.100            2.100       +8.445700e+00
      9.100            2.700       +7.651300e+00
      9.300            1.500       +8.534800e+00
      9.300            3.900       +6.278100e+00
      9.300            5.700       +7.605200e+00
      9.300            9.300       +7.862900e+00
      9.300            9.700       +7.923000e+00
      9.300           10.700       +7.108800e+00
      9.500            5.100       +5.055000e-01
      9.500            8.300       +6.923500e+00
      9.500           11.300       +7.117000e+00
      9.700            2.700       +7.578500e+00
      9.700            8.300       +7.136100e+00
      9.700            8.900       +7.896800e+00
      9.700            9.500       +7.957800e+00
      9.700           10.900       +7.033300e+00
      9.900            2.300       +7.934000e+00
      9.900            5.700       +7.085400e+00
      9.900           11.100       +6.895100e+00
     10.100            3.900       +5.985000e+00
     10.100            4.100       +6.215700e+00
     10.100            8.300       +1.721000e-01
     10.100            8.700       +5.354000e-01
     10.100           10.900       +6.958100e+00
     10.300            4.300       +6.665500e+00
     10.300           10.100       +7.007400e+00
     10.500            3.500       +6.157400e+00
     10.500            3.900       +6.480100e+00
     10.500            4.100       +6.671100e+00
     10.700            0.300       +6.974400e+00
     10.700            0.700       +7.321300e+00
     10.700            3.300       +6.317700e+00
     10.700            4.100       +6.824500e+00
     10.700            5.500       +1.727000e-01
     10.700            7.500       -1.179800e+00
     10.700            8.300       -2.296000e-01
     10.700           10.700       +6.435200e+00
     10.900            7.900       -1.068500e+00
     10.900            8.100       -8.078000e-01
     10.900            9.100       -5.406000e-01
     10.900           10.900       +6.609200e+00
     11.100            0.300       +8.154700e+00
     11.100            2.100       +6.176200e+00
     11.100            5.500       +4.284000e-01
     11.100            5.700       +3.076000e-01
     11.100            7.500       -1.715200e+00
     11.100            7.900       -1.546300e+00
     11.100            8.300       -7.958000e-01
     11.300            1.900       +6.177800e+00
     11.300            3.100       +1.890000e-02
     11.300            9.100       -4.589000e-01
     11.300           10.100       -7.163000e-01
     11.500            5.500       +7.180000e-01
     11.500           11.100       -1.440000e-01
     11.500           11.700       +6.503800e+00
     11.700            5.300       +5.886000e-01
     11.700            8.500       -7.141000e-01
     11.700            9.100       -3.943000e-01
     11.700           11.500       +6.813100e+00
     11.900            6.700       -2.519000e-01
     11.900            7.100       -1.010300e+00
     11.900            7.900       -1.638800e+00
     11.900           10.500       +3.103000e-01
