%       x_1              x_2            Y = ln T
      5.700            2.900       +5.480900e+00
      5.700            3.300       +5.941800e+00
      5.700            3.500       +6.180700e+00
      5.700            4.100       +6.261100e+00
      5.700           10.700       +5.529300e+00
      5.700           11.300       +5.279800e+00
      5.900            0.100       +7.873900e+00
      5.900            1.300       +5.820600e+00
      5.900            2.100       +5.570400e+00
      5.900            2.700       +5.312400e+00
      5.900            3.300       +5.862200e+00
      5.900            4.500       +6.389900e+00
      5.900            5.300       +7.055400e+00
      5.900            7.300       +7.578600e+00
      5.900            9.900       +6.512900e+00
      5.900           10.700       +5.802200e+00
      5.900           11.500       +5.426500e+00
      6.100            1.100       +5.937300e+00
      6.100            1.500       +5.933300e+00
      6.100            3.900       +6.417800e+00
      6.100            5.100       +7.024500e+00
      6.100            5.500       +7.031000e+00
      6.100            5.900       +6.661600e+00
      6.100            7.700       +7.750600e+00
      6.100           10.900       +5.830100e+00
      6.300            1.700       +6.094400e+00
      6.300            2.100       +5.866800e+00
      6.300            2.700       +5.314400e+00
      6.300            4.300       +6.684000e+00
      6.300            4.500       +6.766100e+00
      6.300            4.700       +6.866700e+00
      6.300            6.500       +6.214000e+00
      6.300            7.100       +7.128100e+00
      6.300            8.300       +7.007800e+00
      6.300            8.900       +6.697400e+00
      6.500            0.100       +7.484700e+00
      6.500            0.300       +6.866200e+00
      6.500            0.900       +5.943700e+00
      6.500            1.100       +6.022200e+00
      6.500            1.500       +6.224400e+00
      6.500            2.500       +5.598400e+00
      6.500            2.700       +5.459400e+00
      6.500            2.900       +5.488100e+00
      6.500            3.300       +6.015100e+00
      6.500            3.700       +6.502500e+00
      6.500            4.700       +7.029400e+00
      6.500            5.300       +7.113500e+00
      6.500            5.500       +6.915800e+00
      6.500            6.500       +6.193800e+00
      6.500            7.700       +7.439100e+00
      6.500           10.700       +6.820400e+00
      6.500           10.900       +6.462600e+00
      6.500           11.100       +6.075900e+00
      6.500           11.900       +6.363100e+00
      6.700            0.700       +5.943200e+00
      6.700            3.700       +6.746000e+00
      6.700            3.900       +6.914100e+00
      6.700            4.300       +7.076100e+00
      6.700            4.500       +7.098900e+00
      6.700            4.700       +7.144400e+00
      6.700            7.100       +5.000000e-02
      6.700            8.100       +7.110600e+00
      6.700            8.700       +6.289900e+00
      6.900            0.100       +7.440600e+00
      6.900            2.100       +6.701600e+00
      6.900            4.700       +7.224100e+00
      6.900            6.100       +6.258100e+00
      6.900            7.500       +2.606000e-01
      6.900            8.300       +6.825000e+00
      6.900            8.500       +6.425500e+00
      6.900            9.900       +7.046400e+00
      6.900           10.100       +7.226900e+00
      6.900           10.500       +7.276400e+00
      6.900           10.900       +6.745500e+00
      6.900           11.700       +6.091900e+00
      6.900           11.900       +6.586100e+00
      7.100            0.300       +6.788500e+00
      7.100            0.500       +6.275700e+00
      7.100            1.100       +6.482000e+00
      7.100            1.300       +6.650800e+00
      7.100            3.300       +6.759200e+00
      7.100            7.900       +3.747000e-01
      7.100            8.700       +6.023300e+00
      7.100            9.300       +6.221000e+00
      7.100           11.700       +6.285700e+00
      7.300            3.100       +6.854300e+00
      7.300            4.900       +6.871200e+00
      7.300            6.700       -2.227000e-01
      7.300            7.300       +2.643000e-01
      7.300            8.900       -1.002800e+00
      7.300           10.300       +7.224800e+00
      7.300           10.700       +7.031300e+00
      7.300           11.500       +6.548700e+00
      7.500            0.500       +6.694900e+00
      7.500            0.900       +6.902700e+00
      7.500            1.100       +7.132600e+00
      7.500            3.700       +7.157600e+00
      7.500            6.300       +7.240000e-02
      7.500            6.700       +9.249999e-02
      7.500            7.300       +3.749000e-01
      7.500            8.900       -5.378000e-01
      7.500            9.100       +6.686000e+00
      7.500            9.500       +7.178100e+00
      7.500            9.900       +7.359200e+00
      7.500           10.500       +7.224700e+00
      7.500           11.500       +6.896900e+00
      7.700            2.100       +7.802600e+00
      7.700            2.300       +7.651500e+00
      7.700            3.300       +7.280000e+00
      7.700            3.500       +7.243200e+00
      7.700            4.100       +6.621900e+00
      7.700            5.300       +6.759400e+00
      7.700            6.900       +3.967000e-01
      7.700            7.900       +3.809000e-01
      7.700            8.700       +6.943400e+00
      7.700            9.300       +7.317200e+00
      7.700            9.500       +7.481700e+00
      7.700           11.300       +7.218100e+00
      7.700           11.700       +7.317500e+00
      7.900            0.500       +6.987700e+00
      7.900            1.100       +7.361100e+00
      7.900            2.500       +7.652500e+00
      7.900            3.700       +7.089600e+00
      7.900            5.900       +7.751400e+00
      7.900            6.100       +7.872200e+00
      7.900            6.900       +7.732200e+00
      7.900            9.100       +7.372200e+00
      7.900           10.500       +7.387400e+00
      7.900           11.500       +7.644200e+00
      7.900           11.700       +7.693700e+00
      8.100            2.500       +7.748400e+00
      8.100            2.700       +7.694000e+00
      8.100            2.900       +7.592400e+00
      8.100            3.700       +7.097200e+00
      8.100            4.300       -8.420000e-01
      8.100            5.500       +7.078100e+00
      8.100            6.500       +9.427000e-01
      8.100            8.700       +6.988200e+00
      8.100            9.300       +7.548300e+00
      8.100           10.700       +7.553000e+00
      8.100           11.300       +7.887300e+00
      8.300            0.300       +7.463300e+00
      8.300            1.300       +8.045200e+00
      8.300            1.700       +8.471500e+00
      8.300            1.900       +8.428500e+00
      8.300            2.900       +7.585700e+00
      8.300            3.100       +7.432900e+00
      8.300            4.700       -1.050600e+00
      8.300            5.300       -3.415000e-01
      8.300            5.500       +7.159400e+00
      8.300            6.100       +7.996700e+00
      8.300            6.300       +8.059500e+00
      8.300            7.300       +2.546000e-01
      8.300           10.100       +7.397600e+00
      8.300           11.700       +8.187000e+00
      8.500            0.500       +7.524200e+00
      8.500            1.300       +8.119300e+00
      8.500            1.700       +8.512600e+00
      8.500            2.700       +7.577800e+00
      8.500            3.900       +6.972900e+00
      8.500            4.700       -7.677000e-01
      8.500            5.500       +7.282700e+00
      8.500            6.500       +7.833000e-01
      8.500            7.100       +3.667000e-01
      8.500            7.500       -1.920000e-01
      8.500            8.900       +6.762100e+00
      8.500           11.500       +8.318800e+00
      8.700            1.900       +8.428300e+00
      8.700            2.100       +8.259400e+00
      8.700            2.300       +8.016700e+00
      8.700            3.500       +6.871700e+00
      8.700            5.300       +7.259700e+00
      8.700            7.500       -5.429000e-01
      8.700            8.700       +6.475000e+00
      8.700            9.100       +7.002500e+00
      8.700            9.300       +7.296900e+00
      8.700            9.500       +7.470300e+00
      8.700            9.700       +7.434300e+00
      8.700           10.500       +7.320700e+00
      8.700           10.900       +7.880800e+00
      8.900            2.900       +7.147600e+00
      8.900            5.100       +7.424400e+00
      8.900            6.100       +7.256300e+00
      8.900            6.900       -3.510000e-01
      8.900            7.100       -4.821000e-01
      8.900            8.500       +6.363400e+00
      8.900           10.500       +7.132800e+00
      8.900           11.100       +7.859900e+00
      9.100            1.700       +8.633801e+00
      9.100            2.500       +8.095300e+00
      9.100            2.900       +7.111300e+00
      9.100            3.100       +6.596700e+00
      9.100            4.700       +7.388400e+00
      9.100            4.900       +4.615000e-01
      9.100            6.300       -5.888000e-01
      9.100            6.900       -8.948000e-01
      9.100            7.300       -1.115000e+00
      9.100            9.300       +7.622400e+00
      9.100           10.100       +7.347200e+00
      9.100           10.700       +7.202900e+00
      9.100           11.500       +7.718600e+00
      9.100           11.700       +7.752000e+00
      9.300            0.100       +7.834100e+00
      9.300            3.100       +6.461500e+00
      9.300            4.900       +5.296000e-01
      9.300            5.500       +7.871900e+00
      9.300            5.900       +7.133500e+00
      9.300            6.900       -1.324300e+00
      9.300            7.500       -1.440200e+00
      9.300           10.100       +7.805200e+00
      9.300           10.700       +7.108800e+00
      9.300           11.100       +7.276700e+00
      9.300           11.300       +7.367700e+00
      9.500            0.700       +7.366900e+00
      9.500            0.900       +7.511500e+00
      9.500            4.700       +9.810000e-02
      9.500            6.900       -1.613400e+00
      9.500            9.500       +8.019000e+00
      9.500           10.300       +7.622700e+00
      9.700            0.100       +7.341000e+00
      9.700            0.300       +7.227700e+00
      9.700            1.100       +7.554300e+00
      9.700            2.700       +7.578500e+00
      9.700            3.100       +6.399600e+00
      9.700            3.300       +5.973900e+00
      9.700            4.100       +6.119700e+00
      9.700            4.300       +6.390300e+00
      9.700            5.100       +2.516000e-01
      9.700            5.900       +6.681000e+00
      9.700            6.500       +5.281100e+00
      9.700            7.500       -1.310600e+00
      9.700            8.500       +7.487000e+00
      9.700            9.100       +7.962000e+00
      9.700            9.500       +7.957800e+00
      9.700            9.700       +7.920900e+00
      9.900            1.500       +7.620400e+00
      9.900            3.100       +6.300700e+00
      9.900            6.300       -1.576200e+00
      9.900            7.300       -1.380400e+00
      9.900            8.300       +7.250300e+00
      9.900            8.700       +7.744200e+00
      9.900           10.300       +7.407000e+00
      9.900           10.500       +7.218600e+00
      9.900           11.700       +6.748100e+00
     10.100            1.500       +7.007400e+00
     10.100            1.900       +7.250700e+00
     10.100            2.300       +7.624000e+00
     10.100            4.500       +6.654200e+00
     10.100            5.500       +2.449000e-01
     10.100            6.900       -1.377300e+00
     10.100            8.300       +1.721000e-01
     10.100           10.100       +7.345000e+00
     10.100           10.500       +7.056900e+00
     10.100           11.100       +6.854300e+00
     10.300            1.500       +6.485000e+00
     10.300            2.300       +7.271900e+00
     10.300            3.300       +5.908000e+00
     10.300            3.900       +6.231900e+00
     10.300            4.300       +6.665500e+00
     10.300            4.900       -6.820000e-02
     10.300            5.300       +1.979000e-01
     10.300            6.700       -1.252800e+00
     10.300            8.100       -1.296000e-01
     10.300            8.500       +2.935000e-01
     10.300           10.500       +6.799900e+00
     10.300           10.700       +6.816800e+00
     10.300           10.900       +6.898200e+00
     10.300           11.300       +6.781700e+00
     10.500            1.900       +6.165000e+00
     10.500            2.300       +6.935300e+00
     10.500            3.500       +6.157400e+00
     10.500            3.700       +6.306500e+00
     10.500            3.900       +6.480100e+00
     10.500            4.900       -3.000000e-02
     10.500            5.300       +1.896000e-01
     10.500            5.700       -2.370000e-02
     10.500            6.100       -7.232000e-01
     10.500            7.300       -1.216000e+00
     10.500            9.500       +6.922000e+00
     10.500           10.700       +6.591900e+00
     10.700            0.100       +6.773000e+00
     10.700            0.500       +7.196500e+00
     10.700            0.900       +7.255700e+00
     10.700            1.500       +5.897400e+00
     10.700            2.100       +6.162600e+00
     10.700            2.300       +6.569400e+00
     10.700            3.500       +6.455000e+00
     10.700            4.300       -1.412000e-01
     10.700            5.300       +2.114000e-01
     10.700            7.900       -6.986000e-01
     10.700            8.500       -1.404000e-01
     10.700            9.300       -4.405000e-01
     10.700            9.500       +6.484300e+00
     10.700           10.900       +6.642000e+00
     10.700           11.300       +6.858800e+00
     10.900            0.500       +7.622000e+00
     10.900            2.900       +6.661500e+00
     10.900            5.300       +2.950000e-01
     10.900           11.700       +6.625000e+00
     11.100            0.300       +8.154700e+00
     11.100            0.700       +8.090100e+00
     11.100            2.300       +6.541400e+00
     11.100            4.100       -1.582000e-01
     11.100            5.100       +3.281000e-01
     11.100            5.300       +4.327000e-01
     11.100            5.500       +4.284000e-01
     11.100            6.500       -3.703000e-01
     11.100            9.100       -5.749000e-01
     11.100           10.900       -4.227000e-01
     11.300            1.500       +6.211500e+00
     11.300            1.900       +6.177800e+00
     11.300            4.100       -1.096000e-01
     11.300            9.900       -8.253000e-01
     11.300           10.100       -7.163000e-01
     11.300           10.300       -4.837000e-01
     11.300           10.900       -2.686000e-01
     11.300           11.100       -2.605000e-01
     11.500            1.700       +6.779400e+00
     11.500            1.900       +6.733700e+00
     11.500            4.900       +4.181000e-01
     11.500           10.500       -5.540000e-02
     11.700            0.100       +9.890900e+00
     11.700            1.300       +7.629200e+00
     11.700            3.100       +8.130100e+00
     11.700            3.500       +7.427900e+00
     11.700            4.500       +1.543000e-01
     11.700            6.500       +1.208000e-01
     11.700            7.900       -1.737900e+00
     11.700            9.300       -4.216000e-01
     11.700           10.300       +8.650000e-02
     11.700           10.900       +9.949999e-02
     11.700           11.300       -1.168000e-01
     11.700           11.500       +6.813100e+00
     11.900            0.100       +9.883600e+00
     11.900            2.900       +8.587900e+00
     11.900            4.100       -1.865000e-01
     11.900            4.300       +7.500000e-03
     11.900            6.300       +5.876999e-01
     11.900            7.300       -1.245700e+00
     11.900            8.100       -1.471500e+00
     11.900            8.900       -5.802000e-01
     11.900            9.100       -6.350001e-01
     11.900            9.500       -5.599000e-01
     11.900            9.700       -4.435000e-01
     11.900           11.100       +2.047000e-01
     11.900           11.300       +1.540000e-02
