%       x_1              x_2            Y = ln T
      3.700            6.100       +6.812800e+00
      3.700            8.300       +7.609300e+00
      3.700            8.900       +7.653700e+00
      3.700            9.700       +8.042400e+00
      3.700            9.900       +8.220500e+00
      3.700           11.500       +7.439800e+00
      3.900            0.900       +3.711000e-01
      3.900            1.900       +5.915100e+00
      3.900            2.500       +7.120100e+00
      3.900            5.300       +5.231700e+00
      3.900            5.500       +5.544900e+00
      3.900            6.300       +6.863600e+00
      3.900            8.900       +7.527800e+00
      4.100            1.700       +5.903400e+00
      4.100            2.900       +7.103300e+00
      4.100            3.300       +6.684800e+00
      4.100            6.500       +6.934200e+00
      4.100            9.700       +7.484100e+00
      4.100           10.500       +7.295800e+00
      4.100           11.500       +7.195700e+00
      4.300            2.900       +6.941100e+00
      4.300            4.700       +5.423600e+00
      4.300            5.300       +5.681100e+00
      4.300           10.100       +6.964700e+00
      4.300           10.700       +6.649200e+00
      4.500            2.300       +6.569200e+00
      4.500            2.500       +6.676400e+00
      4.500            4.900       +5.628100e+00
      4.500            5.700       +6.223600e+00
      4.500            8.300       +6.670000e+00
      4.500            8.900       +6.082900e+00
      4.500           10.300       +6.227600e+00
      4.500           11.500       +6.670000e+00
      4.700            2.100       +6.144700e+00
      4.700            2.900       +6.227900e+00
      4.700            3.700       +6.263000e+00
      4.700            4.100       +5.908400e+00
      4.700            8.100       +6.689400e+00
      4.700            9.100       +5.646700e+00
      4.700            9.900       +5.820600e+00
      4.700           11.700       +6.179700e+00
      4.900            0.900       +7.153600e+00
      4.900            4.500       +5.844700e+00
      4.900            6.500       +7.814100e+00
      4.900            6.700       +8.010900e+00
      4.900            8.900       +5.841400e+00
      4.900            9.500       +5.709700e+00
      4.900           10.300       +5.313800e+00
      4.900           11.500       +5.866700e+00
      5.100            0.500       +7.799800e+00
      5.100            1.100       +6.332700e+00
      5.100            1.300       +5.924700e+00
      5.100            1.700       +5.595400e+00
      5.100            3.100       +5.763700e+00
      5.100            3.700       +6.296000e+00
      5.100            5.100       +6.628700e+00
      5.100            9.100       +5.817500e+00
      5.300            0.700       +7.141900e+00
      5.300            1.300       +5.713500e+00
      5.300            3.300       +5.989700e+00
      5.300            3.900       +6.348300e+00
      5.300            4.300       +6.187300e+00
      5.300            4.900       +6.591500e+00
      5.300            5.700       +7.356200e+00
      5.300            9.500       +6.051700e+00
      5.300           10.500       +5.377900e+00
      5.300           10.700       +5.322800e+00
      5.500            0.500       +4.172000e-01
      5.500            2.700       +5.320200e+00
      5.500            4.500       +6.273300e+00
      5.500            5.300       +7.125400e+00
      5.500            5.500       +7.275600e+00
      5.500            7.300       +8.107400e+00
      5.500            7.500       +8.232300e+00
      5.500            8.300       +6.766800e+00
      5.500           11.300       +5.275800e+00
      5.700            1.700       +5.554600e+00
      5.700            5.500       +7.197300e+00
      5.700            6.500       +7.170800e+00
      5.700            7.100       +7.481400e+00
      5.700            8.900       +6.538400e+00
      5.700            9.300       +6.551200e+00
      5.700           11.500       +5.303300e+00
      5.900            2.300       +5.431100e+00
      5.900            3.300       +5.862200e+00
      5.900            7.100       +7.213800e+00
      5.900           11.500       +5.426500e+00
      6.100            1.300       +5.935400e+00
      6.100            2.300       +5.524400e+00
      6.100            3.900       +6.417800e+00
      6.100            7.300       +7.452200e+00
      6.100            9.100       +6.774700e+00
      6.100            9.500       +6.756900e+00
      6.100           10.300       +6.519400e+00
      6.100           10.700       +6.113300e+00
      6.100           10.900       +5.830100e+00
      6.100           11.300       +5.587900e+00
      6.300            2.500       +5.420700e+00
      6.300            3.100       +5.577400e+00
      6.300            8.700       +6.758800e+00
      6.300            9.100       +6.675600e+00
      6.300            9.300       +6.681400e+00
      6.300           10.900       +6.163100e+00
      6.500            2.100       +6.067800e+00
      6.500            3.700       +6.502500e+00
      6.500            4.900       +7.112900e+00
      6.500            5.300       +7.113500e+00
      6.500            5.900       +6.275800e+00
      6.500            7.700       +7.439100e+00
      6.500            9.500       +6.638100e+00
      6.500            9.700       +6.798300e+00
      6.700            3.500       +6.518900e+00
      6.700            4.700       +7.144400e+00
      6.700            8.700       +6.289900e+00
      6.700           10.500       +7.258800e+00
      6.700           10.700       +7.030300e+00
      6.900            1.500       +6.545600e+00
      6.900            6.700       -4.935000e-01
      6.900            6.900       -2.318000e-01
      6.900            7.900       +2.455000e-01
      6.900           11.700       +6.091900e+00
      7.100            2.300       +6.985900e+00
      7.100            4.300       +7.106000e+00
      7.100            5.900       -3.666000e-01
      7.100            9.100       -1.188100e+00
      7.300            5.700       +7.210100e+00
      7.300            7.300       +2.643000e-01
      7.300            7.500       +4.377000e-01
      7.300           10.500       +7.174900e+00
      7.300           11.500       +6.548700e+00
      7.500            0.100       +7.368400e+00
      7.500            1.300       +7.273800e+00
      7.500            1.900       +7.593600e+00
      7.500            6.900       +1.445000e-01
      7.500            7.100       +2.459000e-01
      7.500            7.900       +4.930000e-01
      7.500            8.700       -5.114000e-01
      7.500            9.700       +7.322400e+00
      7.500           10.500       +7.224700e+00
      7.500           10.900       +7.017000e+00
      7.700            0.500       +6.870500e+00
      7.700            1.100       +7.218000e+00
      7.700            2.500       +7.489400e+00
      7.700            4.300       -7.634000e-01
      7.700            5.100       +6.421500e+00
      7.700            5.300       +6.759400e+00
      7.700           10.100       +7.427800e+00
      7.700           10.700       +7.279800e+00
      7.900            0.700       +7.019900e+00
      7.900            1.500       +7.957400e+00
      7.900            1.700       +8.126000e+00
      7.900            2.300       +7.839100e+00
      7.900            3.300       +7.333400e+00
      7.900            3.700       +7.089600e+00
      7.900            4.300       -8.629000e-01
      7.900            7.300       +4.629000e-01
      7.900            8.300       +7.112900e+00
      8.100            2.700       +7.694000e+00
      8.100            3.100       +7.465100e+00
      8.100            5.500       +7.078100e+00
      8.100           10.900       +7.660900e+00
      8.100           11.700       +7.975500e+00
      8.300            0.700       +7.353900e+00
      8.300            4.500       -9.758000e-01
      8.300            6.500       +9.851000e-01
      8.300            6.700       +9.490000e-01
      8.300            7.300       +2.546000e-01
      8.300            8.300       +6.580700e+00
      8.300           10.300       +7.371900e+00
      8.300           11.300       +8.151600e+00
      8.500            4.300       -5.339000e-01
      8.500            6.700       +7.765000e-01
      8.500            8.100       +6.313100e+00
      8.500            8.700       +6.550900e+00
      8.500            9.100       +7.046700e+00
      8.500           10.300       +7.309900e+00
      8.500           10.500       +7.448900e+00
      8.500           11.500       +8.318800e+00
      8.700            1.100       +7.887300e+00
      8.700            1.700       +8.534400e+00
      8.700            2.300       +8.016700e+00
      8.700            2.700       +7.489100e+00
      8.700            3.100       +7.044000e+00
      8.700            5.100       -9.190000e-02
      8.700            6.300       +7.524300e+00
      8.700            6.500       +3.389000e-01
      8.900            0.300       +7.864100e+00
      8.900            0.700       +7.607900e+00
      8.900            1.700       +8.597700e+00
      8.900            2.100       +8.342400e+00
      8.900            2.300       +8.156300e+00
      8.900            3.900       +6.737800e+00
      8.900            4.300       -1.418000e-01
      8.900            6.300       -9.460000e-02
      8.900            6.500       -2.690000e-01
      8.900            8.300       +6.118600e+00
      8.900            8.500       +6.363400e+00
      8.900           10.900       +7.656200e+00
      8.900           11.100       +7.859900e+00
      8.900           11.900       +8.096000e+00
      9.100            0.100       +8.073700e+00
      9.100            0.300       +7.757600e+00
      9.100            1.300       +8.386800e+00
      9.100            1.500       +8.619500e+00
      9.100            5.300       +7.889000e+00
      9.100            5.500       +7.896300e+00
      9.100            6.100       -1.867000e-01
      9.100            6.500       -8.536000e-01
      9.100            7.500       -1.275400e+00
      9.100            9.100       +7.401100e+00
      9.300            0.300       +7.577700e+00
      9.300            0.700       +7.469200e+00
      9.300            3.500       +5.913100e+00
      9.300            4.900       +5.296000e-01
      9.300            5.300       +8.057000e-01
      9.300            8.300       +6.597500e+00
      9.300            9.100       +7.696300e+00
      9.300           11.900       +7.480500e+00
      9.500            4.500       -1.434000e-01
      9.500            6.700       -1.725100e+00
      9.500            7.500       -1.386000e+00
      9.500            8.100       +6.452500e+00
      9.500           10.500       +7.298000e+00
      9.500           11.900       +7.274400e+00
      9.700            4.700       -1.864000e-01
      9.700           10.700       +7.127800e+00
      9.900            0.900       +7.006500e+00
      9.900            1.700       +7.705700e+00
      9.900            2.500       +7.772700e+00
      9.900            4.900       -1.910000e-01
      9.900            5.900       +6.575700e+00
      9.900            8.300       +7.250300e+00
      9.900            8.500       +7.532700e+00
      9.900           10.100       +7.592600e+00
      9.900           10.700       +7.087100e+00
     10.100            1.300       +6.966200e+00
     10.100            2.100       +7.481900e+00
     10.100            3.300       +5.867200e+00
     10.100            4.900       -1.651000e-01
     10.100            5.100       -1.260000e-02
     10.100            5.300       +2.103000e-01
     10.100            6.300       -1.449400e+00
     10.100            6.900       -1.377300e+00
     10.100            8.100       -1.319000e-01
     10.100           10.100       +7.345000e+00
     10.100           11.500       +6.714200e+00
     10.300            0.500       +7.013900e+00
     10.300            0.900       +6.982900e+00
     10.300            2.500       +7.293300e+00
     10.300            3.500       +5.896900e+00
     10.300            3.700       +6.039100e+00
     10.300            4.700       -1.643000e-01
     10.300            5.900       -4.834000e-01
     10.300            6.700       -1.252800e+00
     10.300            7.900       -4.225000e-01
     10.300            8.700       +3.858000e-01
     10.300            9.100       +4.058000e-01
     10.300            9.700       +7.201400e+00
     10.300           10.100       +7.007400e+00
     10.300           11.500       +6.756800e+00
     10.500            1.300       +6.441600e+00
     10.500            1.500       +6.124300e+00
     10.500            2.500       +7.043300e+00
     10.500            3.300       +6.100100e+00
     10.500            8.900       +6.910000e-02
     10.500            9.500       +6.922000e+00
     10.500           10.300       -5.476000e-01
     10.500           10.700       +6.591900e+00
     10.500           10.900       +6.761700e+00
     10.500           11.100       +6.869300e+00
     10.700            1.300       +6.340100e+00
     10.700            1.700       +5.727400e+00
     10.700            2.300       +6.569400e+00
     10.700            3.500       +6.455000e+00
     10.700            6.500       -7.907000e-01
     10.700            6.700       -8.446000e-01
     10.700            6.900       -9.662000e-01
     10.700            7.100       -1.146300e+00
     10.700            9.500       +6.484300e+00
     10.700            9.900       +6.341400e+00
     10.700           11.300       +6.858800e+00
     10.900            0.900       +7.450100e+00
     10.900            4.300       -1.086000e-01
     10.900            5.500       +2.700000e-01
     10.900            6.500       -5.690000e-01
     10.900            7.700       -1.311000e+00
     10.900            8.700       -3.996000e-01
     10.900            9.100       -5.406000e-01
     10.900            9.900       -9.712000e-01
     10.900           11.500       +6.774200e+00
     11.100            1.100       +7.167500e+00
     11.100            1.900       +5.797000e+00
     11.100            2.900       +6.888100e+00
     11.100            3.900       -1.878000e-01
     11.100            4.100       -1.582000e-01
     11.100            4.300       -8.760000e-02
     11.100            4.500       -5.850000e-02
     11.100            4.900       +1.236000e-01
     11.100            5.500       +4.284000e-01
     11.100            6.700       -6.752000e-01
     11.100            8.700       -4.658000e-01
     11.100           11.900       +6.217100e+00
     11.300            0.900       +8.136300e+00
     11.300            1.500       +6.211500e+00
     11.300            6.300       +6.779999e-02
     11.300            6.500       -1.871000e-01
     11.300            8.500       -5.928000e-01
     11.300           10.500       -3.408000e-01
     11.300           10.700       -2.830000e-01
     11.500            0.900       +8.447400e+00
     11.500            2.500       +7.427800e+00
     11.500            3.100       +5.230000e-01
     11.500            3.500       +6.890000e-02
     11.500            4.100       -7.480000e-02
     11.500            9.300       -4.736000e-01
     11.500           10.500       -5.540000e-02
     11.700            0.300       +9.690300e+00
     11.700            1.500       +7.377700e+00
     11.700            3.100       +8.130100e+00
     11.700            8.900       -3.827000e-01
     11.900            1.300       +7.883800e+00
     11.900            2.700       +8.437400e+00
     11.900            5.700       +4.846000e-01
     11.900            8.100       -1.471500e+00
     11.900            9.500       -5.599000e-01
     11.900           10.900       +3.100000e-01
     11.900           11.500       -2.388000e-01
