%       x_1              x_2            Y = ln T
      4.500            0.500       +8.285700e+00
      4.500            2.300       +6.569200e+00
      4.500            2.500       +6.676400e+00
      4.500            2.700       +6.676200e+00
      4.500            3.900       +6.149200e+00
      4.500            4.100       +5.882100e+00
      4.500            4.300       +5.617900e+00
      4.500            9.100       +5.969000e+00
      4.500            9.500       +6.120200e+00
      4.500           10.300       +6.227600e+00
      4.500           10.700       +6.148200e+00
      4.500           11.300       +6.677100e+00
      4.700            0.300       +8.231700e+00
      4.700            0.500       +8.109000e+00
      4.700            1.500       +6.135100e+00
      4.700            4.500       +5.599300e+00
      4.700            5.500       +6.405400e+00
      4.700            6.100       +6.852300e+00
      4.700            7.500       +7.863800e+00
      4.700            8.100       +6.689400e+00
      4.700            9.500       +5.756400e+00
      4.700            9.900       +5.820600e+00
      4.700           10.500       +5.677400e+00
      4.700           11.500       +6.224100e+00
      4.900            0.100       +1.131800e+00
      4.900            0.500       +7.944800e+00
      4.900            2.100       +5.901600e+00
      4.900            3.700       +6.208500e+00
      4.900            3.900       +6.134900e+00
      4.900            5.100       +6.347800e+00
      4.900            5.500       +6.775600e+00
      4.900            6.500       +7.814100e+00
      4.900            7.500       +7.922800e+00
      4.900            8.700       +5.884600e+00
      4.900            9.900       +5.520200e+00
      4.900           10.900       +5.554800e+00
      4.900           11.300       +5.845800e+00
      5.100            0.300       +1.009100e+00
      5.100            0.500       +7.799800e+00
      5.100            0.700       +7.372700e+00
      5.100            2.500       +5.591600e+00
      5.100            2.700       +5.545400e+00
      5.100            3.300       +6.001600e+00
      5.100            3.500       +6.208800e+00
      5.100            5.700       +7.206000e+00
      5.100            6.500       +7.897700e+00
      5.100            7.300       +8.279100e+00
      5.100            8.500       +6.034200e+00
      5.100            9.100       +5.817500e+00
      5.100           10.500       +5.282900e+00
      5.100           11.500       +5.658900e+00
      5.300            0.100       +1.222800e+00
      5.300            1.500       +5.519900e+00
      5.300            1.900       +5.450600e+00
      5.300            3.300       +5.989700e+00
      5.300            4.500       +6.215700e+00
      5.300            5.100       +6.844300e+00
      5.300            5.900       +7.439200e+00
      5.300            6.300       +7.724200e+00
      5.300            7.300       +8.269900e+00
      5.300            7.700       +7.853500e+00
      5.300            8.500       +6.203900e+00
      5.300            8.700       +6.061600e+00
      5.300           10.700       +5.322800e+00
      5.500            1.900       +5.401200e+00
      5.500            2.300       +5.367400e+00
      5.500            4.700       +6.455600e+00
      5.500            5.700       +7.342200e+00
      5.500            7.100       +7.890100e+00
      5.500            7.700       +8.092900e+00
      5.500            8.100       +7.243100e+00
      5.500            8.700       +6.286600e+00
      5.500            9.100       +6.251900e+00
      5.500           11.100       +5.193000e+00
      5.500           11.300       +5.275800e+00
      5.500           11.500       +5.305400e+00
      5.700            0.900       +6.306000e+00
      5.700            2.100       +5.461100e+00
      5.700            2.300       +5.387200e+00
      5.700            3.900       +6.326200e+00
      5.700            5.100       +6.931800e+00
      5.700            5.900       +7.186500e+00
      5.700            6.300       +7.226500e+00
      5.700            7.100       +7.481400e+00
      5.700            9.100       +6.533200e+00
      5.700           10.700       +5.529300e+00
      5.700           11.700       +5.264800e+00
      5.900            0.500       +7.086300e+00
      5.900            1.500       +5.779300e+00
      5.900            7.100       +7.213800e+00
      5.900            7.500       +7.894400e+00
      5.900           10.100       +6.357900e+00
      5.900           11.100       +5.365900e+00
      5.900           11.900       +5.339100e+00
      6.100            0.900       +6.079900e+00
      6.100            4.100       +6.452200e+00
      6.100            4.700       +6.670400e+00
      6.100            7.300       +7.452200e+00
      6.100            8.100       +7.375700e+00
      6.100            8.500       +6.920200e+00
      6.300            1.100       +5.975600e+00
      6.300            3.100       +5.577400e+00
      6.300            3.900       +6.509100e+00
      6.300            4.300       +6.684000e+00
      6.300            5.100       +7.147100e+00
      6.300            6.300       +6.144600e+00
      6.300            7.100       +7.128100e+00
      6.300           10.100       +6.860300e+00
      6.300           11.300       +5.751500e+00
      6.500            0.500       +6.357500e+00
      6.500            2.100       +6.067800e+00
      6.500            2.500       +5.598400e+00
      6.500            2.900       +5.488100e+00
      6.500            3.100       +5.704600e+00
      6.500            4.100       +6.775700e+00
      6.500            4.900       +7.112900e+00
      6.500            5.300       +7.113500e+00
      6.500            6.100       +6.084100e+00
      6.500            6.500       +6.193800e+00
      6.500            8.900       +6.458700e+00
      6.500            9.100       +6.433700e+00
      6.500           11.900       +6.363100e+00
      6.700            1.300       +6.229600e+00
      6.700            2.900       +5.752500e+00
      6.700            3.100       +5.938300e+00
      6.700            3.300       +6.230900e+00
      6.700            3.700       +6.746000e+00
      6.700            6.300       +6.144500e+00
      6.700            6.900       -1.850000e-01
      6.700            7.300       +7.287500e+00
      6.700            7.700       +3.093000e-01
      6.700            7.900       +2.104000e-01
      6.700            8.500       +6.541100e+00
      6.700            9.500       +6.529300e+00
      6.700            9.700       +6.782600e+00
      6.700           11.100       +6.244300e+00
      6.700           11.300       +5.971300e+00
      6.900            0.300       +6.728100e+00
      6.900            0.700       +5.944100e+00
      6.900            1.300       +6.366300e+00
      6.900            1.700       +6.678800e+00
      6.900            2.300       +6.549000e+00
      6.900            2.900       +6.106300e+00
      6.900            3.700       +6.989400e+00
      6.900            4.300       +7.214200e+00
      6.900            4.500       +7.213400e+00
      6.900            6.300       +6.225500e+00
      6.900            7.900       +2.455000e-01
      6.900            9.300       +6.178500e+00
      6.900            9.900       +7.046400e+00
      6.900           10.100       +7.226900e+00
      6.900           11.500       +6.055600e+00
      7.100            0.100       +7.476200e+00
      7.100            1.700       +6.935600e+00
      7.100            2.900       +6.472100e+00
      7.100            3.100       +6.550900e+00
      7.100            3.300       +6.759200e+00
      7.100            4.900       +7.202000e+00
      7.100            5.100       +7.345100e+00
      7.100            5.300       +7.384800e+00
      7.100            6.500       +6.533100e+00
      7.100            7.100       +3.799997e-03
      7.100           10.500       +7.185400e+00
      7.100           10.900       +6.778500e+00
      7.100           11.900       +6.508300e+00
      7.300            0.300       +6.880300e+00
      7.300            2.300       +7.295900e+00
      7.300            3.100       +6.854300e+00
      7.300            3.300       +7.017100e+00
      7.300            4.700       +6.672100e+00
      7.300            6.700       -2.227000e-01
      7.300            7.700       +5.526000e-01
      7.300            7.900       +4.900000e-01
      7.300            8.100       +2.469000e-01
      7.500            0.300       +6.958100e+00
      7.500            2.100       +7.598700e+00
      7.500            2.500       +7.249400e+00
      7.500            2.700       +7.095200e+00
      7.500            3.100       +7.124500e+00
      7.500            3.300       +7.194200e+00
      7.500            4.500       -7.390000e-01
      7.500            4.700       +6.242700e+00
      7.500            6.500       +9.970000e-02
      7.500            6.700       +9.249999e-02
      7.500            6.900       +1.445000e-01
      7.500            8.300       +2.030000e-02
      7.500            8.500       +6.800900e+00
      7.500            8.700       -5.114000e-01
      7.500            8.900       -5.378000e-01
      7.500            9.100       +6.686000e+00
      7.500           10.100       +7.318700e+00
      7.500           10.500       +7.224700e+00
      7.500           10.700       +7.133300e+00
      7.500           11.900       +6.957100e+00
      7.700            0.100       +7.241400e+00
      7.700            4.100       +6.621900e+00
      7.700            4.300       -7.634000e-01
      7.700            5.300       +6.759400e+00
      7.700            9.300       +7.317200e+00
      7.700           10.300       +7.345600e+00
      7.700           10.500       +7.299200e+00
      7.700           11.100       +7.192100e+00
      7.900            1.700       +8.126000e+00
      7.900            2.100       +8.018500e+00
      7.900            2.300       +7.839100e+00
      7.900            4.500       -1.095000e+00
      7.900            4.900       +6.009300e+00
      7.900            6.100       +7.872200e+00
      7.900            6.500       +7.850500e+00
      7.900            6.700       +7.791900e+00
      7.900            7.500       +4.147000e-01
      7.900            8.100       +7.211300e+00
      7.900            8.700       +7.070600e+00
      7.900            8.900       +7.217400e+00
      7.900           10.100       +7.482300e+00
      7.900           11.300       +7.563900e+00
      8.100            0.300       +7.230100e+00
      8.100            0.900       +7.303300e+00
      8.100            2.100       +8.173600e+00
      8.100            2.700       +7.694000e+00
      8.100            3.700       +7.097200e+00
      8.100            4.100       -4.949000e-01
      8.100            5.300       +6.632500e+00
      8.100            5.500       +7.078100e+00
      8.100            5.900       +7.829200e+00
      8.100            7.100       +5.528000e-01
      8.100            8.500       +6.888800e+00
      8.100            9.300       +7.548300e+00
      8.100           11.500       +7.955300e+00
      8.300            2.300       +8.017300e+00
      8.300            3.300       +7.321700e+00
      8.300            3.500       +7.225900e+00
      8.300            4.500       -9.758000e-01
      8.300            5.300       -3.415000e-01
      8.300            5.700       +7.541900e+00
      8.300            6.100       +7.996700e+00
      8.300            7.100       +5.021000e-01
      8.300            9.500       +7.583900e+00
      8.300           10.100       +7.397600e+00
      8.500            1.500       +8.387300e+00
      8.500            1.700       +8.512600e+00
      8.500            1.900       +8.425400e+00
      8.500            3.700       +7.062000e+00
      8.500            4.700       -7.677000e-01
      8.500            4.900       -6.902000e-01
      8.500            5.700       +7.563200e+00
      8.500            6.900       +6.863000e-01
      8.500            7.100       +3.667000e-01
      8.500            7.700       -4.236000e-01
      8.500            8.100       +6.313100e+00
      8.500            8.700       +6.550900e+00
      8.500            9.100       +7.046700e+00
      8.500            9.700       +7.535200e+00
      8.500           11.100       +8.147700e+00
      8.700            3.500       +6.871700e+00
      8.700            4.700       -3.658000e-01
      8.700            5.100       -9.190000e-02
      8.700            6.100       +7.617900e+00
      8.700            8.500       +6.283200e+00
      8.700            9.100       +7.002500e+00
      8.700            9.900       +7.276500e+00
      8.700           10.900       +7.880800e+00
      8.900            0.100       +8.163000e+00
      8.900            0.300       +7.864100e+00
      8.900            0.500       +7.648200e+00
      8.900            0.700       +7.607900e+00
      8.900            2.700       +7.538200e+00
      8.900            7.100       -4.821000e-01
      8.900            7.700       -1.129800e+00
      8.900            9.500       +7.540000e+00
      8.900           10.100       +7.097500e+00
      8.900           11.300       +7.974100e+00
      8.900           11.900       +8.096000e+00
      9.100            0.300       +7.757600e+00
      9.100            1.100       +8.043600e+00
      9.100            1.500       +8.619500e+00
      9.100            2.100       +8.445700e+00
      9.100            2.500       +8.095300e+00
      9.100            3.300       -8.421000e-01
      9.100            5.300       +7.889000e+00
      9.100            6.100       -1.867000e-01
      9.100            6.300       -5.888000e-01
      9.100            7.700       -1.364800e+00
      9.100            8.900       +7.187400e+00
      9.100            9.700       +7.640100e+00
      9.100           10.700       +7.202900e+00
      9.300            0.100       +7.834100e+00
      9.300            0.700       +7.469200e+00
      9.300            0.900       +7.663100e+00
      9.300            1.500       +8.534800e+00
      9.300            2.900       +7.068200e+00
      9.300            5.500       +7.871900e+00
      9.300            5.700       +7.605200e+00
      9.300            8.100       +6.152500e+00
      9.300            8.300       +6.597500e+00
      9.300            8.500       +6.993700e+00
      9.300            8.700       +7.304700e+00
      9.300            9.700       +7.923000e+00
      9.300           10.500       +7.234000e+00
      9.300           10.900       +7.147800e+00
      9.300           11.300       +7.367700e+00
      9.300           11.500       +7.387200e+00
      9.500            2.100       +8.488000e+00
      9.500            2.900       +7.051800e+00
      9.500            3.500       +5.817600e+00
      9.500            3.900       +6.095100e+00
      9.500            4.900       +3.154000e-01
      9.500            5.500       +7.703400e+00
      9.500            5.700       +7.404800e+00
      9.500            9.700       +7.998200e+00
      9.700            1.100       +7.554300e+00
      9.700            1.900       +8.271400e+00
      9.700            2.500       +7.976000e+00
      9.700            2.900       +6.975100e+00
      9.700            4.100       +6.119700e+00
      9.700            5.500       +4.303000e-01
      9.700            5.700       +7.214900e+00
      9.700            6.700       -1.853800e+00
      9.700            6.900       -1.728100e+00
      9.700            8.300       +7.136100e+00
      9.700            8.900       +7.896800e+00
      9.700            9.900       +7.906200e+00
      9.700           10.700       +7.127800e+00
      9.700           11.300       +6.925000e+00
      9.900            0.500       +7.054500e+00
      9.900            0.900       +7.006500e+00
      9.900            2.100       +7.949900e+00
      9.900            3.700       +5.682300e+00
      9.900            4.500       +6.606200e+00
      9.900            4.900       -1.910000e-01
      9.900            6.700       -1.765500e+00
      9.900            7.500       -1.213200e+00
      9.900           10.500       +7.218600e+00
      9.900           10.700       +7.087100e+00
      9.900           10.900       +7.000500e+00
     10.100            0.100       +6.863000e+00
     10.100            1.900       +7.250700e+00
     10.100            2.500       +7.528500e+00
     10.100            3.900       +5.985000e+00
     10.100            5.300       +2.103000e-01
     10.100            5.700       +7.051100e+00
     10.100            5.900       -5.384000e-01
     10.100            6.900       -1.377300e+00
     10.100            7.300       -1.270900e+00
     10.100           10.900       +6.958100e+00
     10.300            1.300       +6.622500e+00
     10.300            1.900       +6.666600e+00
     10.300            2.700       +6.980200e+00
     10.300            5.300       +1.979000e-01
     10.300            5.900       -4.834000e-01
     10.300            6.500       -1.322000e+00
     10.300            7.500       -1.039000e+00
     10.300            7.900       -4.225000e-01
     10.500            1.300       +6.441600e+00
     10.500            1.500       +6.124300e+00
     10.500            2.100       +6.534400e+00
     10.500            2.300       +6.935300e+00
     10.500            2.500       +7.043300e+00
     10.500            2.700       +6.825400e+00
     10.500            3.100       +6.227300e+00
     10.500            7.500       -1.043000e+00
     10.500            8.500       +1.266000e-01
     10.500            9.500       +6.922000e+00
     10.500            9.700       +6.778800e+00
     10.500           10.300       -5.476000e-01
     10.500           10.900       +6.761700e+00
     10.500           11.100       +6.869300e+00
     10.700            1.300       +6.340100e+00
     10.700            2.700       +6.746300e+00
     10.700            2.900       +6.539100e+00
     10.700            3.700       +6.556400e+00
     10.700            5.300       +2.114000e-01
     10.700            5.900       -2.591000e-01
     10.700            6.700       -8.446000e-01
     10.700            9.500       +6.484300e+00
     10.700            9.900       +6.341400e+00
     10.700           10.100       -7.728000e-01
     10.900            0.300       +7.468000e+00
     10.900            3.500       +6.652800e+00
     10.900            4.100       -1.917000e-01
     10.900            4.300       -1.086000e-01
     10.900            6.100       -2.910000e-01
     10.900            7.300       -1.447200e+00
     10.900            7.900       -1.068500e+00
     10.900            8.100       -8.078000e-01
     10.900            8.300       -5.305000e-01
     10.900            9.100       -5.406000e-01
     10.900            9.900       -9.712000e-01
     10.900           10.900       +6.609200e+00
     11.100            0.100       +8.063500e+00
     11.100            1.100       +7.167500e+00
     11.100            1.300       +6.416800e+00
     11.100            2.300       +6.541400e+00
     11.100            3.500       +6.810900e+00
     11.100            3.700       +6.869700e+00
     11.100            5.100       +3.281000e-01
     11.100            5.500       +4.284000e-01
     11.100            8.100       -1.219200e+00
     11.100           11.100       +6.762300e+00
     11.100           11.300       -3.098000e-01
     11.100           11.500       -3.861000e-01
     11.300            1.100       +7.513400e+00
     11.300            1.500       +6.211500e+00
     11.300            2.300       +6.802200e+00
     11.300            2.700       +7.311900e+00
     11.300            3.100       +1.890000e-02
     11.300            3.300       -5.360000e-02
     11.300            3.900       -1.001000e-01
     11.300            4.500       +1.170000e-02
     11.300            6.700       -5.612000e-01
     11.300            7.700       -1.855000e+00
     11.300            7.900       -1.748900e+00
     11.300            9.100       -4.589000e-01
     11.300            9.900       -8.253000e-01
     11.300           10.300       -4.837000e-01
     11.300           10.700       -2.830000e-01
     11.500            0.100       +9.528600e+00
     11.500            1.100       +7.864800e+00
     11.500            3.700       -4.530000e-02
     11.500            3.900       -3.840000e-02
     11.500            4.500       +1.009000e-01
     11.500            5.300       +6.640000e-01
     11.500            6.300       +3.259000e-01
     11.500            7.100       -1.315200e+00
     11.500            9.700       -6.434000e-01
     11.500            9.900       -5.844000e-01
     11.500           10.100       -4.062000e-01
     11.500           10.500       -5.540000e-02
     11.500           11.300       -2.355000e-01
     11.700            0.700       +9.008400e+00
     11.700            3.100       +8.130100e+00
     11.700            3.500       +7.427900e+00
     11.700            4.900       +4.664000e-01
     11.700            5.100       +5.452999e-01
     11.700            7.900       -1.737900e+00
     11.700            8.100       -1.481800e+00
     11.700            9.500       -4.882000e-01
     11.700           10.100       -1.076000e-01
     11.700           10.300       +8.650000e-02
     11.700           10.900       +9.949999e-02
     11.700           11.300       -1.168000e-01
     11.700           11.900       +6.198900e+00
     11.900            0.700       +8.961300e+00
     11.900            2.300       +7.790400e+00
     11.900            4.300       +7.500000e-03
     11.900            4.700       +3.230000e-01
     11.900            4.900       +3.622000e-01
     11.900            5.100       +3.550000e-01
     11.900            5.900       +6.052000e-01
     11.900            6.100       +7.104000e-01
     11.900            9.300       -6.144000e-01
     11.900            9.700       -4.435000e-01
