%       x_1              x_2            Y = ln T
     11.100            4.100       -1.582000e-01
     11.100            4.700       -1.400001e-03
     11.100            5.100       +3.281000e-01
     11.100            6.300       -1.931000e-01
     11.100            6.900       -1.019100e+00
     11.100            7.700       -1.693400e+00
     11.100            8.500       -5.406000e-01
     11.300            1.900       +6.177800e+00
     11.300           10.100       -7.163000e-01
     11.300           10.900       -2.686000e-01
     11.500            2.500       +7.427800e+00
     11.500            4.500       +1.009000e-01
     11.500            6.100       +5.520000e-01
     11.500            6.300       +3.259000e-01
     11.700            0.300       +9.690300e+00
     11.700            0.700       +9.008400e+00
     11.700            5.100       +5.452999e-01
     11.700            7.300       -1.493100e+00
     11.700           10.900       +9.949999e-02
     11.700           11.100       +9.399995e-03
     11.900            4.500       +2.009000e-01
     11.900            6.700       -2.519000e-01
     11.900            9.100       -6.350001e-01
     11.900           11.300       +1.540000e-02
     11.900           11.700       -5.625000e-01
