%       x_1              x_2            Y = ln T
     10.300            0.100       +6.686800e+00
     10.300            1.100       +6.817100e+00
     10.300            1.900       +6.666600e+00
     10.300            2.500       +7.293300e+00
     10.300            4.900       -6.820000e-02
     10.300            5.300       +1.979000e-01
     10.300           10.100       +7.007400e+00
     10.300           10.900       +6.898200e+00
     10.300           11.500       +6.756800e+00
     10.300           11.700       +6.774900e+00
     10.500            0.100       +6.585700e+00
     10.500            1.700       +6.022500e+00
     10.500            1.900       +6.165000e+00
     10.500            2.300       +6.935300e+00
     10.500            2.700       +6.825400e+00
     10.500            3.300       +6.100100e+00
     10.500            4.700       -1.262000e-01
     10.500            8.900       +6.910000e-02
     10.500           10.900       +6.761700e+00
     10.700            1.500       +5.897400e+00
     10.700            6.500       -7.907000e-01
     10.700            7.700       -9.544000e-01
     10.700            9.900       +6.341400e+00
     10.700           10.100       -7.728000e-01
     10.700           10.300       -7.912000e-01
     10.700           10.500       +6.316500e+00
     10.900            0.300       +7.468000e+00
     10.900            0.700       +7.639300e+00
     10.900            0.900       +7.450100e+00
     10.900            4.500       -1.017000e-01
     10.900            4.900       +2.460000e-02
     10.900            5.300       +2.950000e-01
     10.900            5.900       -1.331000e-01
     10.900            7.900       -1.068500e+00
     10.900            8.500       -3.840000e-01
     11.100            0.900       +7.747900e+00
     11.100            2.300       +6.541400e+00
     11.100            2.700       +7.001500e+00
     11.100            2.900       +6.888100e+00
     11.100            3.100       -3.801000e-01
     11.100            5.500       +4.284000e-01
     11.100            9.100       -5.749000e-01
     11.100           10.700       -5.208000e-01
     11.300            0.100       +8.863300e+00
     11.300            1.500       +6.211500e+00
     11.300            1.700       +6.066100e+00
     11.300            2.100       +6.469900e+00
     11.300            2.700       +7.311900e+00
     11.300            3.100       +1.890000e-02
     11.300            4.100       -1.096000e-01
     11.300            5.700       +5.633000e-01
     11.300            6.300       +6.779999e-02
     11.300            6.700       -5.612000e-01
     11.300            6.900       -9.827000e-01
     11.300            7.500       -1.835300e+00
     11.300            9.700       -8.509000e-01
     11.300           10.900       -2.686000e-01
     11.500            0.700       +8.892400e+00
     11.500            1.900       +6.733700e+00
     11.500            3.700       -4.530000e-02
     11.500            5.100       +5.667000e-01
     11.500            6.100       +5.520000e-01
     11.500            9.700       -6.434000e-01
     11.700            0.300       +9.690300e+00
     11.700            0.900       +8.563600e+00
     11.700            2.900       +8.187800e+00
     11.700            3.500       +7.427900e+00
     11.700            4.300       -1.200000e-02
     11.700            5.300       +5.886000e-01
     11.700            5.500       +6.340000e-01
     11.700            7.300       -1.493100e+00
     11.700            7.700       -1.790900e+00
     11.700            8.300       -1.090800e+00
     11.700            8.500       -7.141000e-01
     11.700            9.900       -3.393000e-01
     11.700           10.300       +8.650000e-02
     11.700           10.700       +1.462000e-01
     11.700           10.900       +9.949999e-02
     11.700           11.500       +6.813100e+00
     11.900            0.500       +9.262100e+00
     11.900            3.300       +8.133500e+00
     11.900            3.900       -2.213000e-01
     11.900            4.300       +7.500000e-03
     11.900            5.300       +3.343000e-01
     11.900            7.100       -1.010300e+00
     11.900            7.500       -1.441700e+00
     11.900            8.300       -1.108000e+00
     11.900           10.900       +3.100000e-01
