%       x_1              x_2            Y = ln T
      3.100            9.300       +7.379500e+00
      3.300            2.500       -1.136900e+00
      3.300            5.500       -9.437000e-01
      3.300            5.700       -5.301000e-01
      3.300            8.700       +7.437900e+00
      3.500            0.500       +5.358000e-01
      3.500            2.100       +5.824300e+00
      3.500            2.300       -9.657000e-01
      3.500            2.500       -8.222000e-01
      3.500            5.100       +5.466500e+00
      3.500            5.900       +6.702900e+00
      3.500           10.900       +8.435600e+00
      3.700            0.500       +8.500000e-01
      3.700            0.900       +1.343000e-01
      3.700            1.900       +5.725200e+00
      3.700            2.500       -3.219000e-01
      3.700            5.500       +5.558800e+00
      3.700            7.700       +7.388600e+00
      3.700           10.500       +8.230100e+00
      3.700           10.700       +8.105000e+00
      3.900            3.300       +6.464400e+00
      3.900            4.900       +5.240700e+00
      3.900            5.900       +6.414800e+00
      3.900            6.300       +6.863600e+00
      3.900            7.700       +7.493700e+00
      3.900           10.700       +7.652200e+00
      4.100            0.500       +1.309000e+00
      4.100            0.700       +8.084200e+00
      4.100            2.700       +7.189600e+00
      4.100            2.900       +7.103300e+00
      4.100            5.500       +5.626100e+00
      4.100            9.100       +7.155600e+00
      4.100            9.700       +7.484100e+00
      4.100           10.900       +7.098600e+00
      4.300            0.500       +8.402700e+00
      4.300            3.900       +6.140300e+00
      4.300            4.500       +5.469900e+00
      4.300            6.500       +7.075800e+00
      4.300            8.100       +7.084300e+00
      4.300           11.500       +7.033200e+00
      4.500            0.100       +8.268200e+00
      4.500            2.900       +6.625800e+00
      4.500            4.100       +5.882100e+00
      4.500            5.300       +5.931300e+00
      4.500            7.900       +7.173000e+00
      4.500            9.100       +5.969000e+00
      4.500            9.500       +6.120200e+00
      4.700            1.100       +6.898200e+00
      4.700            1.300       +6.413100e+00
      4.700            1.900       +6.075500e+00
      4.700            2.300       +6.284400e+00
      4.700            6.300       +7.190900e+00
      4.700            7.100       +8.129000e+00
      4.700           10.500       +5.677400e+00
      4.700           10.900       +5.921800e+00
      4.900            0.100       +1.131800e+00
      4.900            2.700       +5.874600e+00
      4.900            5.700       +6.924900e+00
      4.900            6.900       +8.176500e+00
      4.900           11.700       +5.883300e+00
      5.100            1.700       +5.595400e+00
      5.100            3.700       +6.296000e+00
      5.100            4.300       +6.084300e+00
      5.100            6.100       +7.521700e+00
      5.300            0.900       +6.603500e+00
      5.300            1.700       +5.450400e+00
      5.300            2.500       +5.385000e+00
      5.300            5.300       +7.067200e+00
      5.300            6.100       +7.574700e+00
      5.500            1.100       +5.962600e+00
      5.500            1.300       +5.671000e+00
      5.500            6.500       +7.561200e+00
      5.500            7.500       +8.232300e+00
      5.500            8.500       +6.440400e+00
      5.500            9.900       +6.057100e+00
      5.700            0.300       +7.763500e+00
      5.700            4.900       +6.714600e+00
      5.700            8.500       +6.712300e+00
      5.900            3.900       +6.346800e+00
      5.900            6.900       +6.922400e+00
      5.900            8.500       +6.881300e+00
      5.900            9.700       +6.614200e+00
      6.100            8.100       +7.375700e+00
      6.100            9.300       +6.761300e+00
      6.300            0.100       +7.567100e+00
      6.300            0.300       +7.040100e+00
      6.300            4.500       +6.766100e+00
      6.300            6.500       +6.214000e+00
      6.300            9.500       +6.724800e+00
      6.300            9.700       +6.781300e+00
      6.500            0.500       +6.357500e+00
      6.500            3.100       +5.704600e+00
      6.500            9.900       +6.969600e+00
      6.500           10.100       +7.078300e+00
      6.500           10.500       +7.058100e+00
      6.700            1.300       +6.229600e+00
      6.700            6.300       +6.144500e+00
      6.700            9.700       +6.782600e+00
      6.700           11.500       +5.911200e+00
      6.900            2.700       +6.141700e+00
      6.900            4.300       +7.214200e+00
      6.900            5.500       -1.170000e-02
      6.900            6.700       -4.935000e-01
      6.900            9.300       +6.178500e+00
      7.100            4.100       +7.155100e+00
      7.100            4.700       +7.052200e+00
      7.100            5.300       +7.384800e+00
      7.100            6.900       -2.186000e-01
      7.100            9.700       +6.860500e+00
      7.300            3.700       +7.176300e+00
      7.300            3.900       +7.083200e+00
      7.300            5.300       +7.300200e+00
      7.300            8.500       -5.853000e-01
      7.300            8.900       -1.002800e+00
      7.500            0.300       +6.958100e+00
      7.500            0.500       +6.694900e+00
      7.500            4.700       +6.242700e+00
      7.500            6.900       +1.445000e-01
      7.500            7.100       +2.459000e-01
      7.500            7.300       +3.749000e-01
      7.500            7.700       +5.561000e-01
      7.500            9.100       +6.686000e+00
      7.500           10.100       +7.318700e+00
      7.500           11.500       +6.896900e+00
      7.700            0.100       +7.241400e+00
      7.700            3.500       +7.243200e+00
      7.700            5.100       +6.421500e+00
      7.700            5.300       +6.759400e+00
      7.700            5.700       +7.394000e+00
      7.700            8.700       +6.943400e+00
      7.700            8.900       +7.010000e+00
      7.700           10.300       +7.345600e+00
      7.700           11.700       +7.317500e+00
      7.700           11.900       +7.306300e+00
      7.900            3.700       +7.089600e+00
      7.900            6.100       +7.872200e+00
      8.100            0.900       +7.303300e+00
      8.100            3.100       +7.465100e+00
      8.100            6.700       +8.947999e-01
      8.100            6.900       +7.713000e-01
      8.100           11.300       +7.887300e+00
      8.300            1.900       +8.428500e+00
      8.300            3.700       +7.111600e+00
      8.300            6.300       +8.059500e+00
      8.300            9.500       +7.583900e+00
      8.300            9.700       +7.599300e+00
      8.500            1.500       +8.387300e+00
      8.500            4.100       -3.145000e-01
      8.500            5.100       -4.444000e-01
      8.500            7.100       +3.667000e-01
      8.500           10.300       +7.309900e+00
      8.500           10.500       +7.448900e+00
      8.700            0.500       +7.631800e+00
      8.700            5.300       +7.259700e+00
      8.700            6.500       +3.389000e-01
      8.700            7.500       -5.429000e-01
      8.700            7.700       -7.844000e-01
      8.700            9.700       +7.434300e+00
      8.900            1.700       +8.597700e+00
      8.900            4.100       +6.857100e+00
      8.900            5.500       +7.735400e+00
      8.900            7.300       -6.857000e-01
      8.900           10.300       +7.038700e+00
      9.100            0.900       +7.739300e+00
      9.100            5.500       +7.896300e+00
      9.100            7.900       -1.382100e+00
      9.100           10.900       +7.374100e+00
      9.100           11.700       +7.752000e+00
      9.300            0.100       +7.834100e+00
      9.300            0.500       +7.424000e+00
      9.300            1.100       +7.988600e+00
      9.300            1.300       +8.303100e+00
      9.300            3.900       +6.278100e+00
      9.300            5.100       +6.864000e-01
      9.300            6.700       -1.394300e+00
      9.300            6.900       -1.324300e+00
      9.300           10.300       +7.498500e+00
      9.300           11.100       +7.276700e+00
      9.500            1.500       +8.413200e+00
      9.500            4.700       +9.810000e-02
      9.500            8.300       +6.923500e+00
      9.500           11.500       +7.113000e+00
      9.700            0.300       +7.227700e+00
      9.700            1.700       +8.230800e+00
      9.700            2.300       +8.185200e+00
      9.700            3.500       +5.785800e+00
      9.700            3.900       +5.870900e+00
      9.700            7.300       -1.413900e+00
      9.700           10.700       +7.127800e+00
      9.900            1.700       +7.705700e+00
      9.900            1.900       +7.849100e+00
      9.900            2.700       +7.392400e+00
      9.900            3.300       +5.898300e+00
      9.900            4.300       +6.330300e+00
      9.900            6.100       -1.090900e+00
      9.900            6.700       -1.765500e+00
      9.900           10.300       +7.407000e+00
     10.100            0.900       +6.929000e+00
     10.100            2.700       +7.193700e+00
     10.100            7.500       -1.099500e+00
     10.300            5.700       -4.000000e-02
     10.500            1.500       +6.124300e+00
     10.500            3.300       +6.100100e+00
     10.500            4.900       -3.000000e-02
     10.500            8.300       +1.499996e-03
     10.500            8.700       +1.254000e-01
     10.500           11.100       +6.869300e+00
     10.700            1.100       +6.881800e+00
     10.700            1.900       +5.836300e+00
     10.700            2.700       +6.746300e+00
     10.700            4.500       -1.198000e-01
     10.700            6.700       -8.446000e-01
     10.700            8.700       -1.769000e-01
     10.700            9.900       +6.341400e+00
     10.900            0.300       +7.468000e+00
     10.900            4.300       -1.086000e-01
     10.900            5.100       +1.899000e-01
     10.900            9.700       -9.809000e-01
     10.900           10.100       -9.244000e-01
     11.100            1.900       +5.797000e+00
     11.100            8.300       -7.958000e-01
     11.100           10.300       -7.479000e-01
     11.300            0.900       +8.136300e+00
     11.300            7.100       -1.379100e+00
     11.300            7.500       -1.835300e+00
     11.300           10.100       -7.163000e-01
     11.500            3.100       +5.230000e-01
     11.500            3.700       -4.530000e-02
     11.500           10.500       -5.540000e-02
     11.500           10.900       -8.780000e-02
     11.500           11.300       -2.355000e-01
     11.700            1.700       +7.256800e+00
     11.700            7.300       -1.493100e+00
     11.700           10.700       +1.462000e-01
     11.900            5.700       +4.846000e-01
     11.900            9.100       -6.350001e-01
