%       x_1              x_2            Y = ln T
      6.500            7.500       +7.448700e+00
      6.500            9.900       +6.969600e+00
      6.500           10.500       +7.058100e+00
      6.500           10.700       +6.820400e+00
      6.500           11.500       +5.886800e+00
      6.500           11.700       +6.054000e+00
      6.700            1.100       +6.061300e+00
      6.700            1.500       +6.374800e+00
      6.700            1.700       +6.465300e+00
      6.700            4.700       +7.144400e+00
      6.700            6.100       +6.122300e+00
      6.900            0.100       +7.440600e+00
      6.900            0.900       +6.030400e+00
      6.900            6.700       -4.935000e-01
      6.900           11.900       +6.586100e+00
      7.100            1.300       +6.650800e+00
      7.100            5.100       +7.345100e+00
      7.100            6.100       -5.951000e-01
      7.100            9.300       +6.221000e+00
      7.100           10.300       +7.201800e+00
      7.300            0.100       +7.467000e+00
      7.300            4.900       +6.871200e+00
      7.300            5.100       +7.115200e+00
      7.300            5.300       +7.300200e+00
      7.300            6.100       -2.917000e-01
      7.300            6.300       -3.854000e-01
      7.300            8.300       -1.403000e-01
      7.300            9.900       +7.209600e+00
      7.300           10.100       +7.231000e+00
      7.300           10.900       +6.860200e+00
      7.500            0.100       +7.368400e+00
      7.500            2.100       +7.598700e+00
      7.500            2.300       +7.468100e+00
      7.500            4.300       -5.279000e-01
      7.500            7.900       +4.930000e-01
      7.500            8.100       +3.064000e-01
      7.500            8.300       +2.030000e-02
      7.500            8.500       +6.800900e+00
      7.500            8.900       -5.378000e-01
      7.500           11.700       +6.912100e+00
      7.500           11.900       +6.957100e+00
      7.700            4.300       -7.634000e-01
      7.700            5.500       +7.118400e+00
      7.700            5.700       +7.394000e+00
      7.700           10.700       +7.279800e+00
      7.700           10.900       +7.220500e+00
      7.900            0.100       +7.209900e+00
      7.900            1.100       +7.361100e+00
      7.900            3.300       +7.333400e+00
      7.900            6.900       +7.732200e+00
      7.900            7.500       +4.147000e-01
      7.900            9.300       +7.522800e+00
      8.100            4.100       -4.949000e-01
      8.100            7.300       +3.792000e-01
      8.100           10.900       +7.660900e+00
      8.100           11.900       +7.911400e+00
      8.300            2.900       +7.585700e+00
      8.300            4.300       -7.428000e-01
      8.300            4.700       -1.050600e+00
      8.300            5.100       -6.909000e-01
      8.500            0.900       +7.568500e+00
      8.500            3.500       +7.111500e+00
      8.500            4.500       -7.007000e-01
      8.500            5.100       -4.444000e-01
      8.500            5.300       -1.296000e-01
      8.500            6.900       +6.863000e-01
      8.500            8.500       +6.393700e+00
      8.500            8.700       +6.550900e+00
      8.500            8.900       +6.762100e+00
      8.500            9.700       +7.535200e+00
      8.500           10.300       +7.309900e+00
      8.500           11.100       +8.147700e+00
      8.500           11.500       +8.318800e+00
      8.700            0.700       +7.564800e+00
      8.700            1.900       +8.428300e+00
      8.700            2.900       +7.246100e+00
      8.700            6.500       +3.389000e-01
      8.700            6.900       +2.408000e-01
      8.700            7.100       +4.070000e-02
      8.700            8.900       +6.715300e+00
      8.700            9.100       +7.002500e+00
      8.700            9.300       +7.296900e+00
      8.700            9.700       +7.434300e+00
      8.700           10.100       +7.146700e+00
      8.700           10.500       +7.320700e+00
      8.900            3.500       +6.506500e+00
      8.900            3.700       -5.063000e-01
      8.900            4.300       -1.418000e-01
      8.900            6.700       -3.101000e-01
      8.900            6.900       -3.510000e-01
      8.900            8.500       +6.363400e+00
      8.900            9.700       +7.442100e+00
      8.900           10.700       +7.359900e+00
      8.900           10.900       +7.656200e+00
      9.100            4.500       +7.202100e+00
      9.100            6.300       -5.888000e-01
      9.100            7.700       -1.364800e+00
      9.100            9.100       +7.401100e+00
      9.100            9.500       +7.726100e+00
      9.100            9.700       +7.640100e+00
      9.100           11.900       +7.792600e+00
      9.300            0.700       +7.469200e+00
      9.300            4.300       +6.873000e+00
      9.300            5.900       +7.133500e+00
      9.300            6.300       -1.028900e+00
      9.300            7.300       -1.311900e+00
      9.300           10.700       +7.108800e+00
      9.300           11.300       +7.367700e+00
      9.500            3.700       +5.875300e+00
      9.500            3.900       +6.095100e+00
      9.500            4.700       +9.810000e-02
      9.500            5.300       +6.439000e-01
      9.500            5.900       -2.290000e-01
      9.500            6.300       -1.360600e+00
      9.500            6.500       -1.670500e+00
      9.500            7.500       -1.386000e+00
      9.500            8.700       +7.611900e+00
      9.700            0.900       +7.281700e+00
      9.700            2.900       +6.975100e+00
      9.700            3.900       +5.870900e+00
      9.700            9.100       +7.962000e+00
      9.700           10.700       +7.127800e+00
      9.900            0.300       +7.057700e+00
      9.900            2.100       +7.949900e+00
      9.900            4.100       +6.027600e+00
      9.900            7.300       -1.380400e+00
      9.900            7.500       -1.213200e+00
      9.900            8.500       +7.532700e+00
      9.900            8.900       +7.872300e+00
      9.900           10.500       +7.218600e+00
     10.100            0.700       +7.054500e+00
     10.100            0.900       +6.929000e+00
     10.100            8.300       +1.721000e-01
     10.100           11.500       +6.714200e+00
     10.300            0.100       +6.686800e+00
     10.300            2.300       +7.271900e+00
     10.300            2.900       +6.569400e+00
     10.300            4.300       +6.665500e+00
     10.300            4.500       +6.810700e+00
     10.300            7.100       -1.205500e+00
     10.300            7.700       -7.276000e-01
     10.300           10.100       +7.007400e+00
     10.500            0.300       +6.773900e+00
     10.500            1.500       +6.124300e+00
     10.500            1.700       +6.022500e+00
     10.500            3.300       +6.100100e+00
     10.500            4.500       -1.726000e-01
     10.500            5.300       +1.896000e-01
     10.500            6.700       -1.026700e+00
     10.500           10.500       +6.507600e+00
     10.500           10.700       +6.591900e+00
     10.700            0.700       +7.321300e+00
     10.700            4.100       +6.824500e+00
     10.700            4.700       -1.115000e-01
     10.700            5.100       +1.060000e-01
     10.700            6.300       -6.737000e-01
     10.700            6.500       -7.907000e-01
     10.700            7.700       -9.544000e-01
     10.700           11.500       +6.824400e+00
     10.900            3.300       +6.506900e+00
     10.900            4.300       -1.086000e-01
     10.900            5.500       +2.700000e-01
     10.900            6.700       -7.377000e-01
     10.900            7.900       -1.068500e+00
     11.100            1.300       +6.416800e+00
     11.100            4.300       -8.760000e-02
     11.100            5.100       +3.281000e-01
     11.100            5.300       +4.327000e-01
     11.100            5.500       +4.284000e-01
     11.100            6.700       -6.752000e-01
     11.100            7.300       -1.606400e+00
     11.300            0.500       +8.788700e+00
     11.300            2.100       +6.469900e+00
     11.300            3.900       -1.001000e-01
     11.300            5.500       +6.233000e-01
     11.300            8.700       -4.073000e-01
     11.300            9.100       -4.589000e-01
     11.300            9.300       -6.488000e-01
     11.300           11.100       -2.605000e-01
     11.500            1.100       +7.864800e+00
     11.500            1.900       +6.733700e+00
     11.500            2.900       +5.971000e-01
     11.500            4.700       +2.590000e-01
     11.500            8.100       -1.485700e+00
     11.500            8.700       -4.015000e-01
     11.500            8.900       -3.015000e-01
     11.700            1.300       +7.629200e+00
     11.700            1.700       +7.256800e+00
     11.700            2.700       +8.082600e+00
     11.700            3.300       +7.812400e+00
     11.700            8.300       -1.090800e+00
     11.900            0.700       +8.961300e+00
     11.900            7.500       -1.441700e+00
     11.900           10.300       +2.562000e-01
     11.900           10.900       +3.100000e-01
     11.900           11.900       +6.203100e+00
