%       x_1              x_2            Y = ln T
      7.100            2.500       +6.747200e+00
      7.100            2.700       +6.547800e+00
      7.100            5.100       +7.345100e+00
      7.100            6.900       -2.186000e-01
      7.100            8.300       -2.445000e-01
      7.100            9.100       -1.188100e+00
      7.100            9.300       +6.221000e+00
      7.100           10.100       +7.191800e+00
      7.300            2.100       +7.362100e+00
      7.300            2.300       +7.295900e+00
      7.300            6.100       -2.917000e-01
      7.300            8.100       +2.469000e-01
      7.300           10.900       +6.860200e+00
      7.300           11.500       +6.548700e+00
      7.300           11.900       +6.668600e+00
      7.500            0.500       +6.694900e+00
      7.500            5.300       +7.028300e+00
      7.500            5.500       +7.247400e+00
      7.500            6.900       +1.445000e-01
      7.500            8.500       +6.800900e+00
      7.500            9.500       +7.178100e+00
      7.500           11.100       +6.917000e+00
      7.700            0.500       +6.870500e+00
      7.700            1.900       +7.872700e+00
      7.700            3.300       +7.280000e+00
      7.700            3.500       +7.243200e+00
      7.700            3.700       +7.121300e+00
      7.700            6.300       +4.723000e-01
      7.700            8.300       +7.181700e+00
      7.700           11.500       +7.280700e+00
      7.900            0.100       +7.209900e+00
      7.900            0.900       +7.127700e+00
      7.900            2.100       +8.018500e+00
      7.900            3.500       +7.231200e+00
      7.900            3.900       +6.913600e+00
      7.900            5.100       +6.264400e+00
      7.900            5.300       +6.641100e+00
      7.900            5.700       +7.457800e+00
      7.900            6.300       +7.882800e+00
      7.900            7.300       +4.629000e-01
      7.900            7.900       +2.380000e-01
      7.900            8.700       +7.070600e+00
      7.900            9.500       +7.633700e+00
      7.900            9.700       +7.660800e+00
      7.900            9.900       +7.595400e+00
      7.900           10.900       +7.446600e+00
      8.100            0.500       +7.171200e+00
      8.100            2.300       +7.955000e+00
      8.100            4.300       -8.420000e-01
      8.100            8.700       +6.988200e+00
      8.100            9.500       +7.655100e+00
      8.100            9.700       +7.674300e+00
      8.100           10.700       +7.553000e+00
      8.300            0.100       +7.509900e+00
      8.300            0.300       +7.463300e+00
      8.300            1.100       +7.716000e+00
      8.300            2.700       +7.706100e+00
      8.300            5.500       +7.159400e+00
      8.300            5.700       +7.541900e+00
      8.300            6.500       +9.851000e-01
      8.300            7.500       +5.080000e-02
      8.300            7.700       -1.207000e-01
      8.300            8.100       +6.634100e+00
      8.300            8.500       +6.633800e+00
      8.300            8.700       +6.780300e+00
      8.300            9.100       +7.238600e+00
      8.300           10.100       +7.397600e+00
      8.300           11.100       +8.036900e+00
      8.500            2.700       +7.577800e+00
      8.500            5.900       +7.756100e+00
      8.500            6.500       +7.833000e-01
      8.500            7.500       -1.920000e-01
      8.500            8.900       +6.762100e+00
      8.500            9.300       +7.324500e+00
      8.500           11.300       +8.275300e+00
      8.700            2.900       +7.246100e+00
      8.700            4.300       -2.948000e-01
      8.900            1.900       +8.468700e+00
      8.900            3.700       -5.063000e-01
      8.900            3.900       +6.737800e+00
      8.900            4.700       +2.850000e-02
      8.900            9.300       +7.397800e+00
      8.900           10.100       +7.097500e+00
      8.900           10.900       +7.656200e+00
      8.900           11.700       +8.072400e+00
      9.100            0.900       +7.739300e+00
      9.100            2.500       +8.095300e+00
      9.100            4.500       +7.202100e+00
      9.100            4.900       +4.615000e-01
      9.100            5.700       +7.724700e+00
      9.100            7.700       -1.364800e+00
      9.100            8.700       +6.943700e+00
      9.100            9.500       +7.726100e+00
      9.100           10.100       +7.347200e+00
      9.100           11.100       +7.557000e+00
      9.300            1.500       +8.534800e+00
      9.300            1.700       +8.639600e+00
      9.300            2.100       +8.499700e+00
      9.300            2.900       +7.068200e+00
      9.300            5.700       +7.605200e+00
      9.300            9.900       +7.884500e+00
      9.500            0.700       +7.366900e+00
      9.500            2.900       +7.051800e+00
      9.500            3.300       +6.021300e+00
      9.500            3.900       +6.095100e+00
      9.500            5.500       +7.703400e+00
      9.500            5.900       -2.290000e-01
      9.500            6.700       -1.725100e+00
      9.500            7.300       -1.374100e+00
      9.500            8.500       +7.314700e+00
      9.500            8.700       +7.611900e+00
      9.500            9.900       +7.996300e+00
      9.500           10.500       +7.298000e+00
      9.500           11.300       +7.117000e+00
      9.500           11.500       +7.113000e+00
      9.700            0.500       +7.187800e+00
      9.700            3.100       +6.399600e+00
      9.700            3.500       +5.785800e+00
      9.700            4.100       +6.119700e+00
      9.700            6.100       +6.087700e+00
      9.700           10.500       +7.289500e+00
      9.700           11.100       +6.986000e+00
      9.900            1.300       +7.415200e+00
      9.900            1.500       +7.620400e+00
      9.900            2.500       +7.772700e+00
      9.900            2.700       +7.392400e+00
      9.900            4.900       -1.910000e-01
      9.900            6.700       -1.765500e+00
      9.900            6.900       -1.621000e+00
      9.900            7.100       -1.498200e+00
      9.900            7.700       -9.071000e-01
      9.900            8.300       +7.250300e+00
      9.900            8.500       +7.532700e+00
      9.900           10.100       +7.592600e+00
      9.900           11.100       +6.895100e+00
     10.100            0.900       +6.929000e+00
     10.100            1.100       +6.926600e+00
     10.100            1.500       +7.007400e+00
     10.100            2.100       +7.481900e+00
     10.100            3.900       +5.985000e+00
     10.100            5.300       +2.103000e-01
     10.100            7.500       -1.099500e+00
     10.300            0.900       +6.982900e+00
     10.300            1.100       +6.817100e+00
     10.300            1.900       +6.666600e+00
     10.300            3.100       +6.168500e+00
     10.300            3.500       +5.896900e+00
     10.300            3.900       +6.231900e+00
     10.300            4.500       +6.810700e+00
     10.300            4.900       -6.820000e-02
     10.300            6.100       -9.262000e-01
     10.300            6.900       -1.149400e+00
     10.300            7.100       -1.205500e+00
     10.300           11.100       +6.864800e+00
     10.500            0.300       +6.773900e+00
     10.500            2.900       +6.518300e+00
     10.500            3.900       +6.480100e+00
     10.500            4.500       -1.726000e-01
     10.500            7.100       -1.147300e+00
     10.500            7.300       -1.216000e+00
     10.500            7.900       -4.797000e-01
     10.500            8.700       +1.254000e-01
     10.500           10.700       +6.591900e+00
     10.500           10.900       +6.761700e+00
     10.500           11.300       +6.835100e+00
     10.500           11.700       +6.794700e+00
     10.700            1.100       +6.881800e+00
     10.700            1.500       +5.897400e+00
     10.700            3.100       +6.354100e+00
     10.700            3.300       +6.317700e+00
     10.700            4.300       -1.412000e-01
     10.700            5.100       +1.060000e-01
     10.700            5.900       -2.591000e-01
     10.700            7.700       -9.544000e-01
     10.700            9.300       -4.405000e-01
     10.900            0.100       +7.304700e+00
     10.900            1.500       +5.755200e+00
     10.900            3.100       +6.476700e+00
     10.900            3.900       -2.690000e-01
     10.900            5.300       +2.950000e-01
     10.900            5.900       -1.331000e-01
     10.900            6.100       -2.910000e-01
     10.900            7.300       -1.447200e+00
     10.900            9.300       -7.173000e-01
     10.900            9.500       +6.191400e+00
     10.900           10.500       -7.893000e-01
     10.900           11.500       +6.774200e+00
     11.100            2.100       +6.176200e+00
     11.100            2.500       +6.843800e+00
     11.100            2.900       +6.888100e+00
     11.100            3.300       +6.733700e+00
     11.100            4.100       -1.582000e-01
     11.100            7.900       -1.546300e+00
     11.300            0.900       +8.136300e+00
     11.300            2.700       +7.311900e+00
     11.300            2.900       +1.514000e-01
     11.300            3.100       +1.890000e-02
     11.300            4.300       -6.330000e-02
     11.300            4.900       +2.763000e-01
     11.300            5.100       +4.714000e-01
     11.300            6.900       -9.827000e-01
     11.300            8.500       -5.928000e-01
     11.300            8.900       -3.733000e-01
     11.300           10.100       -7.163000e-01
     11.300           10.700       -2.830000e-01
     11.300           11.300       -2.973000e-01
     11.300           11.900       +6.158300e+00
     11.500            0.300       +9.429900e+00
     11.500            2.900       +5.971000e-01
     11.500            3.700       -4.530000e-02
     11.500            4.700       +2.590000e-01
     11.500            5.100       +5.667000e-01
     11.500            7.300       -1.633100e+00
     11.500            7.900       -1.770900e+00
     11.500            9.500       -6.637000e-01
     11.500            9.900       -5.844000e-01
     11.700            0.100       +9.890900e+00
     11.700            4.900       +4.664000e-01
     11.700            6.900       -7.974000e-01
     11.700            7.100       -1.188500e+00
     11.700           11.100       +9.399995e-03
     11.900            0.900       +8.655400e+00
     11.900            3.700       +3.020000e-02
     11.900            6.300       +5.876999e-01
     11.900            6.500       +2.025000e-01
     11.900            6.900       -6.874000e-01
     11.900            8.100       -1.471500e+00
     11.900            9.300       -6.144000e-01
