%       x_1              x_2            Y = ln T
      2.500            6.100       +7.480600e+00
      2.500            6.700       +2.869000e-01
      2.500            9.500       +7.225300e+00
      2.500           11.300       +8.306000e+00
      2.500           11.700       +7.587700e+00
      2.700            0.100       +5.729999e-02
      2.700            0.500       +3.814000e-01
      2.700            1.900       +6.076600e+00
      2.700            3.300       -1.005500e+00
      2.700            3.500       -1.256800e+00
      2.700            5.100       +6.485400e+00
      2.700            7.700       +7.089300e+00
      2.700            8.900       +6.828400e+00
      2.700            9.300       +7.121200e+00
      2.700           10.900       +8.882500e+00
      2.900            0.500       +7.235600e+00
      2.900            6.900       +3.075000e-01
      2.900            8.500       +6.881800e+00
      2.900            9.300       +7.231200e+00
      2.900           10.900       +8.998700e+00
      3.100            1.100       -3.855000e-01
      3.100            1.900       -1.546900e+00
      3.100            2.700       -1.304400e+00
      3.100            6.700       +6.027000e-01
      3.100            7.300       -1.092000e-01
      3.100            8.700       +7.194100e+00
      3.100           11.500       +7.867200e+00
      3.300            0.300       +7.475000e+00
      3.300            0.700       +7.145100e+00
      3.300            0.900       -1.796000e-01
      3.300            1.300       -8.947001e-01
      3.300            4.100       +5.908400e+00
      3.300            5.100       +5.783500e+00
      3.300            8.100       +7.362100e+00
      3.300           10.100       +8.634200e+00
      3.500            0.300       +7.385000e-01
      3.500            1.900       +5.555100e+00
      3.500            2.100       +5.824300e+00
      3.500            3.700       -1.144000e+00
      3.500            4.900       +5.548400e+00
      3.500            5.900       +6.702900e+00
      3.500            6.100       +7.074200e+00
      3.500            7.100       +7.053900e+00
      3.500            7.700       +7.269600e+00
      3.500            7.900       +7.384300e+00
      3.700            0.300       +1.085900e+00
      3.700            0.500       +8.500000e-01
      3.700            1.300       +6.333400e+00
      3.700            3.300       +6.223200e+00
      3.700            7.300       +7.279700e+00
      3.700            8.300       +7.609300e+00
      3.700            8.500       +7.651200e+00
      3.700            8.900       +7.653700e+00
      3.900            1.100       -1.114000e-01
      3.900            2.500       +7.120100e+00
      3.900            5.100       +5.157100e+00
      3.900            8.900       +7.527800e+00
      4.100            4.500       +5.523500e+00
      4.100            5.700       +5.952400e+00
      4.100            6.700       +7.100800e+00
      4.100            9.300       +7.221900e+00
      4.100            9.900       +7.592000e+00
      4.100           11.300       +7.220000e+00
      4.100           11.700       +6.969600e+00
      4.300            0.500       +8.402700e+00
      4.300            0.900       +7.634100e+00
      4.300            1.900       +6.162100e+00
      4.300            2.300       +6.796300e+00
      4.300            3.100       +6.849800e+00
      4.300            3.300       +6.752600e+00
      4.300            3.500       +6.623600e+00
      4.300            3.700       +6.395400e+00
      4.300            3.900       +6.140300e+00
      4.300            5.100       +5.561200e+00
      4.300            9.300       +6.581200e+00
      4.300           11.700       +6.857200e+00
      4.500            2.100       +6.339500e+00
      4.500            4.500       +5.454200e+00
      4.500            5.100       +5.773400e+00
      4.500            5.500       +6.071900e+00
      4.500            5.900       +6.371500e+00
      4.500            6.300       +6.839600e+00
      4.700            0.500       +8.109000e+00
      4.700            4.300       +5.719700e+00
      4.700            5.900       +6.654900e+00
      4.700            6.900       +8.014900e+00
      4.700            8.700       +5.990800e+00
      4.700            8.900       +5.819800e+00
      4.900            1.100       +6.632500e+00
      4.900            4.300       +5.911300e+00
      4.900            4.500       +5.844700e+00
      4.900            4.700       +5.923500e+00
      4.900            5.100       +6.347800e+00
      4.900            6.300       +7.552200e+00
      4.900            6.700       +8.010900e+00
      4.900            6.900       +8.176500e+00
      4.900            7.500       +7.922800e+00
      4.900           11.300       +5.845800e+00
      5.100            2.100       +5.644200e+00
      5.100            3.100       +5.763700e+00
      5.100            6.500       +7.897700e+00
      5.100            7.500       +8.031300e+00
      5.100            7.700       +7.564700e+00
      5.100           10.700       +5.316800e+00
      5.100           11.500       +5.658900e+00
      5.100           11.900       +5.714100e+00
      5.300            0.900       +6.603500e+00
      5.300            1.100       +6.082800e+00
      5.300            2.300       +5.432300e+00
      5.300            7.500       +8.170800e+00
      5.300           10.500       +5.377900e+00
      5.500            0.700       +6.958700e+00
      5.500            1.100       +5.962600e+00
      5.500            2.900       +5.460500e+00
      5.500            5.500       +7.275600e+00
      5.500            6.300       +7.543700e+00
      5.500            7.900       +7.730900e+00
      5.500            8.500       +6.440400e+00
      5.500           11.300       +5.275800e+00
      5.500           11.700       +5.281800e+00
      5.500           11.900       +5.202800e+00
      5.700            2.900       +5.480900e+00
      5.700            6.500       +7.170800e+00
      5.700            6.900       +7.299000e+00
      5.700            7.500       +8.146400e+00
      5.700            7.900       +7.915000e+00
      5.700            8.500       +6.712300e+00
      5.700           10.500       +5.756500e+00
      5.700           11.500       +5.303300e+00
      5.700           11.900       +5.157200e+00
      5.900            7.900       +7.818000e+00
      5.900            8.100       +7.476700e+00
      5.900            9.100       +6.725700e+00
      5.900           10.500       +6.027800e+00
      6.100            0.100       +7.701900e+00
      6.100            0.300       +7.274700e+00
      6.100            1.300       +5.935400e+00
      6.100            3.300       +5.817600e+00
      6.100            3.500       +6.107300e+00
      6.100            6.700       +6.511200e+00
      6.100            7.100       +7.094900e+00
      6.100            8.900       +6.801300e+00
      6.100            9.100       +6.774700e+00
      6.300            0.300       +7.040100e+00
      6.300            1.900       +6.035600e+00
      6.300            2.100       +5.866800e+00
      6.300            3.300       +5.873600e+00
      6.300            3.900       +6.509100e+00
      6.300            4.100       +6.607700e+00
      6.300            5.300       +7.122200e+00
      6.300            5.500       +6.959300e+00
      6.300            8.100       +1.296000e-01
      6.500            1.100       +6.022200e+00
      6.500            2.300       +5.837800e+00
      6.500            3.300       +6.015100e+00
      6.500            5.700       +6.618700e+00
      6.500            6.700       +6.490100e+00
      6.500           11.100       +6.075900e+00
      6.500           11.300       +5.852400e+00
      6.700            0.500       +6.226200e+00
      6.700            0.900       +5.937800e+00
      6.700            3.500       +6.518900e+00
      6.700            5.100       +7.257200e+00
      6.700            5.500       -1.443000e-01
      6.700            5.900       +6.289800e+00
      6.700            6.300       +6.144500e+00
      6.700           10.500       +7.258800e+00
      6.700           11.100       +6.244300e+00
      6.900            0.900       +6.030400e+00
      6.900            3.300       +6.492300e+00
      6.900            3.900       +7.130200e+00
      6.900            4.900       +7.278300e+00
      6.900            5.900       +6.471300e+00
      6.900            6.100       +6.258100e+00
      6.900           10.300       +7.289400e+00
      7.100            4.500       +7.071100e+00
      7.100            8.900       -1.258000e+00
      7.100            9.300       +6.221000e+00
      7.300            4.300       +6.853500e+00
      7.300            5.300       +7.300200e+00
      7.300            5.900       +7.022300e+00
      7.300            6.500       -2.710000e-01
      7.300            8.500       -5.853000e-01
      7.300           11.900       +6.668600e+00
      7.500            2.100       +7.598700e+00
      7.500            2.900       +7.096200e+00
      7.500            3.100       +7.124500e+00
      7.500            4.300       -5.279000e-01
      7.500            7.100       +2.459000e-01
      7.500            7.900       +4.930000e-01
      7.500           11.100       +6.917000e+00
      7.700            1.500       +7.695800e+00
      7.700            2.900       +7.331000e+00
      7.700            3.900       +6.902000e+00
      7.700            4.500       -1.003200e+00
      7.700            4.900       +6.190000e+00
      7.700            5.300       +6.759400e+00
      7.700            5.500       +7.118400e+00
      7.700            5.900       +7.584400e+00
      7.700            8.500       +7.021100e+00
      7.700            8.700       +6.943400e+00
      7.700            8.900       +7.010000e+00
      7.700           10.900       +7.220500e+00
      7.900            0.100       +7.209900e+00
      7.900            0.300       +7.070500e+00
      7.900            0.500       +6.987700e+00
      7.900            1.100       +7.361100e+00
      7.900            1.500       +7.957400e+00
      7.900            2.300       +7.839100e+00
      7.900            4.300       -8.629000e-01
      7.900            4.500       -1.095000e+00
      7.900            5.300       +6.641100e+00
      7.900            5.700       +7.457800e+00
      7.900            6.500       +7.850500e+00
      7.900           10.900       +7.446600e+00
      7.900           11.900       +7.639500e+00
      8.100            1.700       +8.346900e+00
      8.100            1.900       +8.339400e+00
      8.100            3.300       +7.355300e+00
      8.100            4.100       -4.949000e-01
      8.100            5.500       +7.078100e+00
      8.100            6.100       +7.997700e+00
      8.100            6.300       +8.047500e+00
      8.100            6.500       +9.427000e-01
      8.100            6.900       +7.713000e-01
      8.100            8.100       +6.959500e+00
      8.100            8.700       +6.988200e+00
      8.100           10.100       +7.468000e+00
      8.100           10.900       +7.660900e+00
      8.100           11.700       +7.975500e+00
      8.100           11.900       +7.911400e+00
      8.300            0.500       +7.384500e+00
      8.300            0.700       +7.353900e+00
      8.300            3.900       +6.951200e+00
      8.300            4.900       -9.623000e-01
      8.300            5.300       -3.415000e-01
      8.300            5.700       +7.541900e+00
      8.300            7.100       +5.021000e-01
      8.300            8.100       +6.634100e+00
      8.300            9.100       +7.238600e+00
      8.300            9.300       +7.447600e+00
      8.300           10.700       +7.676100e+00
      8.500            1.300       +8.119300e+00
      8.500            2.100       +8.236200e+00
      8.500            2.900       +7.414900e+00
      8.500            3.700       +7.062000e+00
      8.500            4.100       -3.145000e-01
      8.500            4.300       -5.339000e-01
      8.500            7.100       +3.667000e-01
      8.500            7.300       +9.599999e-02
      8.500            8.900       +6.762100e+00
      8.500           10.100       +7.298400e+00
      8.500           10.700       +7.697200e+00
      8.700            0.700       +7.564800e+00
      8.700            2.300       +8.016700e+00
      8.700            4.100       -2.298000e-01
      8.700            4.300       -2.948000e-01
      8.700            5.300       +7.259700e+00
      8.700            6.900       +2.408000e-01
      8.700            7.100       +4.070000e-02
      8.700            8.700       +6.475000e+00
      8.700            8.900       +6.715300e+00
      8.900            1.900       +8.468700e+00
      8.900            4.700       +2.850000e-02
      8.900            8.100       -1.212600e+00
      8.900            8.300       +6.118600e+00
      8.900            8.700       +6.626100e+00
      8.900           11.500       +8.033400e+00
      9.100            0.300       +7.757600e+00
      9.100            4.100       +6.750100e+00
      9.100            5.100       +7.727600e+00
      9.100            6.500       -8.536000e-01
      9.100           10.100       +7.347200e+00
      9.100           11.500       +7.718600e+00
      9.300            0.900       +7.663100e+00
      9.300            1.100       +7.988600e+00
      9.300            3.500       +5.913100e+00
      9.300            3.700       -1.079800e+00
      9.300            4.300       +6.873000e+00
      9.300            5.300       +8.057000e-01
      9.300            6.900       -1.324300e+00
      9.300            7.300       -1.311900e+00
      9.300            9.100       +7.696300e+00
      9.300           11.900       +7.480500e+00
      9.500            0.300       +7.401400e+00
      9.500            0.900       +7.511500e+00
      9.500            3.100       +6.444800e+00
      9.500            4.300       +6.641500e+00
      9.500            4.700       +9.810000e-02
      9.500            4.900       +3.154000e-01
      9.500            5.100       +5.055000e-01
      9.500            7.300       -1.374100e+00
      9.500            7.900       +6.033100e+00
      9.500           10.500       +7.298000e+00
      9.500           11.500       +7.113000e+00
      9.500           11.700       +7.150600e+00
      9.700            0.900       +7.281700e+00
      9.700            1.700       +8.230800e+00
      9.700            3.700       +5.740600e+00
      9.700            3.900       +5.870900e+00
      9.700            5.700       +7.214900e+00
      9.700            6.500       +5.281100e+00
      9.700            9.300       +7.985400e+00
      9.700            9.900       +7.906200e+00
      9.900            0.300       +7.057700e+00
      9.900            3.900       +5.785500e+00
      9.900            6.100       -1.090900e+00
      9.900            7.300       -1.380400e+00
      9.900            9.300       +7.855800e+00
      9.900           11.500       +6.745700e+00
     10.100            1.300       +6.966200e+00
     10.100            4.100       +6.215700e+00
     10.100            8.900       +7.734900e+00
     10.100            9.300       +6.031000e-01
     10.100            9.700       +7.562300e+00
     10.100           11.300       +6.755300e+00
     10.100           11.900       +6.828400e+00
     10.300            3.500       +5.896900e+00
     10.300            4.100       +6.458900e+00
     10.300            6.300       -1.222700e+00
     10.300            8.300       +1.151000e-01
     10.300           10.500       +6.799900e+00
     10.300           11.300       +6.781700e+00
     10.500            0.900       +7.131200e+00
     10.500            2.100       +6.534400e+00
     10.500            2.900       +6.518300e+00
     10.500            5.900       -3.828000e-01
     10.500            8.300       +1.499996e-03
     10.500           11.300       +6.835100e+00
     10.500           11.900       +6.831700e+00
     10.700            2.700       +6.746300e+00
     10.700            2.900       +6.539100e+00
     10.700            4.700       -1.115000e-01
     10.700            5.500       +1.727000e-01
     10.700            9.500       +6.484300e+00
     10.700           11.500       +6.824400e+00
     10.900            0.100       +7.304700e+00
     10.900            0.500       +7.622000e+00
     10.900            2.500       +6.712500e+00
     10.900            3.900       -2.690000e-01
     10.900            6.100       -2.910000e-01
     10.900            6.500       -5.690000e-01
     10.900            7.500       -1.445300e+00
     10.900            7.900       -1.068500e+00
     10.900            8.900       -4.880000e-01
     10.900           10.700       -6.693000e-01
     10.900           11.700       +6.625000e+00
     11.100            2.100       +6.176200e+00
     11.100            2.700       +7.001500e+00
     11.100            4.100       -1.582000e-01
     11.100            4.900       +1.236000e-01
     11.100            5.300       +4.327000e-01
     11.100            5.500       +4.284000e-01
     11.100            6.500       -3.703000e-01
     11.100            7.500       -1.715200e+00
     11.100            7.900       -1.546300e+00
     11.100            9.100       -5.749000e-01
     11.300            3.300       -5.360000e-02
     11.300            4.900       +2.763000e-01
     11.300            6.500       -1.871000e-01
     11.300            7.100       -1.379100e+00
     11.300            9.700       -8.509000e-01
     11.300           10.100       -7.163000e-01
     11.500            0.500       +9.223000e+00
     11.500            1.700       +6.779400e+00
     11.500            4.900       +4.181000e-01
     11.500            5.300       +6.640000e-01
     11.500           10.300       -1.921000e-01
     11.700            0.500       +9.389700e+00
     11.700            1.500       +7.377700e+00
     11.700            2.300       +7.386300e+00
     11.700            4.300       -1.200000e-02
     11.700            5.100       +5.452999e-01
     11.700            5.300       +5.886000e-01
     11.700            6.300       +5.085000e-01
     11.700            8.100       -1.481800e+00
     11.700           11.900       +6.198900e+00
     11.900            0.500       +9.262100e+00
     11.900            0.900       +8.655400e+00
     11.900            1.100       +8.259100e+00
     11.900            3.100       +8.496000e+00
     11.900            6.100       +7.104000e-01
     11.900            7.100       -1.010300e+00
     11.900            7.300       -1.245700e+00
     11.900            9.300       -6.144000e-01
