%       x_1              x_2            Y = ln T
      0.900           10.500       +8.597400e+00
      0.900           11.100       +7.527500e+00
      1.100            0.100       +1.511000e-01
      1.100            2.500       +1.566900e+00
      1.100            3.300       +1.463500e+00
      1.100            3.700       +7.014000e-01
      1.100            5.100       +6.052200e+00
      1.100            6.100       +6.369900e+00
      1.100            6.700       -2.036800e+00
      1.100            7.100       -1.587200e+00
      1.100            9.500       +7.360700e+00
      1.100           11.100       +7.944700e+00
      1.300            0.300       +1.640000e-02
      1.300            0.500       -4.595000e-01
      1.300            0.700       -9.042000e-01
      1.300            1.500       -8.391000e-01
      1.300            1.700       -4.363000e-01
      1.300            1.900       +6.859999e-02
      1.300            2.100       +6.571000e-01
      1.300            3.700       +9.510000e-01
      1.300            4.100       +1.627000e-01
      1.300            4.300       +6.941800e+00
      1.300            5.300       +6.312400e+00
      1.300            5.700       +6.588500e+00
      1.300            6.500       +5.349700e+00
      1.300            6.700       -1.960200e+00
      1.300            7.500       +6.550900e+00
      1.300            7.700       +6.728700e+00
      1.300            9.300       -7.800000e-02
      1.300            9.700       +7.624800e+00
      1.300           10.100       +8.388600e+00
      1.300           10.900       +8.696800e+00
      1.300           11.700       +7.505100e+00
      1.300           11.900       +7.304400e+00
      1.500            0.500       -2.377000e-01
      1.500            3.700       +1.041800e+00
      1.500            6.500       -1.496300e+00
      1.500            6.900       +5.835900e+00
      1.500            8.100       +6.991300e+00
      1.500            8.300       +6.994800e+00
      1.500            9.700       +7.573600e+00
      1.500           10.100       +8.317101e+00
      1.500           10.700       +8.950600e+00
      1.700            0.500       +3.830000e-02
      1.700            1.300       -9.365000e-01
      1.700            2.700       +1.866800e+00
      1.700            3.500       +1.379200e+00
      1.700            5.700       +6.766100e+00
      1.700            5.900       +6.651400e+00
      1.700            7.500       +7.252500e+00
      1.700            8.500       +7.092900e+00
      1.700           10.500       +8.770900e+00
      1.700           10.700       +8.905300e+00
      1.700           11.300       +8.381800e+00
      1.900            0.700       +7.860000e-02
      1.900            0.900       -1.913000e-01
      1.900            1.300       -5.487000e-01
      1.900            1.500       -5.170000e-01
      1.900            2.100       +3.012000e-01
      1.900            3.500       +9.655000e-01
      1.900            4.900       +7.043700e+00
      1.900            5.700       +6.975100e+00
      1.900            7.100       -1.422000e-01
      1.900            8.700       +7.004800e+00
      1.900            9.100       +7.078600e+00
      1.900            9.500       +7.266800e+00
      1.900            9.700       +7.514600e+00
      1.900           11.300       +8.379200e+00
      2.100            2.100       +5.670000e-02
      2.100            2.700       +1.152500e+00
      2.100            3.300       +8.598000e-01
      2.100            4.100       -1.003900e+00
      2.100            5.700       +7.162500e+00
      2.100            6.900       -9.210000e-02
      2.100            7.500       +7.314200e+00
      2.100            7.900       +7.248400e+00
      2.100            9.900       +7.727800e+00
      2.100           10.300       +8.178400e+00
      2.100           11.300       +8.308599e+00
      2.100           11.700       +7.712300e+00
      2.100           11.900       +7.463700e+00
      2.300            2.100       -2.784000e-01
      2.300            4.300       -1.460900e+00
      2.300            5.700       +7.261800e+00
      2.300            8.300       +6.922100e+00
      2.300            8.700       +6.772300e+00
      2.300            9.900       +7.652100e+00
      2.300           10.700       +8.509800e+00
      2.300           10.900       +8.592100e+00
      2.300           11.900       +7.365100e+00
      2.500            1.100       +4.178000e-01
      2.500            1.300       +1.111000e-01
      2.500            1.900       -7.393000e-01
      2.500            2.500       -1.032000e-01
      2.500            3.300       -4.292000e-01
      2.500            3.500       -8.701000e-01
      2.500            5.700       +7.247200e+00
      2.500            6.300       +3.882000e-01
      2.500            7.300       -4.700005e-03
      2.500            7.500       +7.063600e+00
      2.500            9.900       +7.646800e+00
      2.700            1.900       +6.076600e+00
      2.700            2.900       -5.479000e-01
      2.700            4.700       +6.055000e+00
      2.700            8.900       +6.828400e+00
      2.700            9.500       +7.277300e+00
      2.700           10.300       +8.407700e+00
      2.700           11.100       +8.695100e+00
      2.900            0.900       +1.392000e-01
      2.900            2.500       -9.765000e-01
      2.900            3.300       -1.425900e+00
      2.900            4.100       +5.676100e+00
      2.900            5.100       +6.283700e+00
      2.900            5.900       +7.356200e+00
      2.900            7.500       -7.930000e-02
      2.900            9.300       +7.231200e+00
      2.900           10.100       +8.328600e+00
      2.900           11.500       +7.933100e+00
      2.900           11.700       +7.492600e+00
      3.100            0.100       +1.017000e-01
      3.100            0.500       +7.196800e+00
      3.100            0.900       -1.005000e-01
      3.100            1.500       -1.228000e+00
      3.100            2.700       -1.304400e+00
      3.100            3.300       -1.537200e+00
      3.100            5.500       +6.510800e+00
      3.100            5.900       +1.443000e-01
      3.100            6.100       +4.802000e-01
      3.100            6.700       +6.027000e-01
      3.100            9.900       +8.227500e+00
      3.100           10.500       +9.044000e+00
      3.100           11.100       +8.750200e+00
      3.100           11.700       +7.426400e+00
      3.300            1.100       -5.018000e-01
      3.300            1.700       +5.507400e+00
      3.300            3.500       +5.746200e+00
      3.300            5.100       +5.783500e+00
      3.300            7.700       +7.128700e+00
      3.300            9.100       +7.463000e+00
      3.300            9.700       +8.015700e+00
      3.300           10.100       +8.634200e+00
      3.300           11.300       +8.200700e+00
      3.500            0.700       +7.334900e+00
      3.500            1.500       +5.852400e+00
      3.500            1.900       +5.555100e+00
      3.500            3.100       +6.088400e+00
      3.500            3.500       -1.170400e+00
      3.500            3.700       -1.144000e+00
      3.500            4.700       +5.699600e+00
      3.500            5.100       +5.466500e+00
      3.500            5.300       +5.531500e+00
      3.500            5.700       +6.249000e+00
      3.500            5.900       +6.702900e+00
      3.500            7.500       +7.158700e+00
      3.500           10.900       +8.435600e+00
      3.700            0.900       +1.343000e-01
      3.700            2.700       -2.569000e-01
      3.700            3.700       -1.049800e+00
      3.700            4.500       +5.659200e+00
      3.700            5.100       +5.218600e+00
      3.700            7.100       +7.150600e+00
      3.700            8.100       +7.517400e+00
      3.700            9.100       +7.658100e+00
      3.700            9.300       +7.725400e+00
      3.700            9.900       +8.220500e+00
      3.700           10.700       +8.105000e+00
      3.700           11.900       +6.740200e+00
      3.900            0.100       +1.322300e+00
      3.900            0.900       +3.711000e-01
      3.900            1.100       -1.114000e-01
      3.900            4.500       +5.563400e+00
      3.900            6.100       +6.678300e+00
      3.900            6.300       +6.863600e+00
      3.900            6.700       +7.063200e+00
      3.900            6.900       +7.144600e+00
      3.900            8.300       +7.459800e+00
      3.900            9.900       +7.996300e+00
      3.900           11.700       +7.008000e+00
      4.100            3.100       +6.898800e+00
      4.100            4.100       +5.912500e+00
      4.100            5.300       +5.412700e+00
      4.100            5.700       +5.952400e+00
      4.100            7.500       +7.715800e+00
      4.100            8.300       +7.244900e+00
      4.100            8.500       +7.184400e+00
      4.100            9.100       +7.155600e+00
      4.100           10.300       +7.449000e+00
      4.100           11.700       +6.969600e+00
      4.300            3.100       +6.849800e+00
      4.300            3.500       +6.623600e+00
      4.300            5.300       +5.681100e+00
      4.300            5.700       +6.049000e+00
      4.300            5.900       +6.316900e+00
      4.300            6.900       +7.518700e+00
      4.300            7.100       +7.721100e+00
      4.300            9.700       +6.888700e+00
      4.300           10.700       +6.649200e+00
      4.500            0.700       +8.026300e+00
      4.500            1.500       +6.220300e+00
      4.500            3.500       +6.498100e+00
      4.500            6.700       +7.576300e+00
      4.500            9.100       +5.969000e+00
      4.500            9.700       +6.293800e+00
      4.500           10.500       +6.160600e+00
      4.500           10.700       +6.148200e+00
      4.500           11.100       +6.504400e+00
      4.500           11.900       +6.529200e+00
      4.700            0.500       +8.109000e+00
      4.700            1.900       +6.075500e+00
      4.700            2.300       +6.284400e+00
      4.700            3.500       +6.310400e+00
      4.700            4.500       +5.599300e+00
      4.700            4.700       +5.656600e+00
      4.700            5.100       +6.046900e+00
      4.700            8.500       +6.167700e+00
      4.700            9.100       +5.646700e+00
      4.700            9.900       +5.820600e+00
      4.700           10.300       +5.671800e+00
      4.700           11.100       +6.133600e+00
      4.900            1.900       +5.889700e+00
      4.900            3.100       +5.956200e+00
      4.900            3.300       +6.097400e+00
      4.900            4.900       +6.127400e+00
      4.900            5.700       +6.924900e+00
      4.900            6.700       +8.010900e+00
      4.900            6.900       +8.176500e+00
      4.900            8.100       +6.506700e+00
      4.900            8.900       +5.841400e+00
      4.900           10.300       +5.313800e+00
      4.900           10.700       +5.451200e+00
      4.900           11.900       +5.957800e+00
      5.100            0.100       +1.198700e+00
      5.100            0.900       +6.856300e+00
      5.100            1.100       +6.332700e+00
      5.100            3.100       +5.763700e+00
      5.100            3.900       +6.255200e+00
      5.100            5.700       +7.206000e+00
      5.100            6.300       +7.732000e+00
      5.100            8.700       +5.946800e+00
      5.100           11.700       +5.698300e+00
      5.100           11.900       +5.714100e+00
      5.300            0.300       +9.647000e-01
      5.300            0.500       +7.661400e+00
      5.300            3.500       +6.237400e+00
      5.300            3.900       +6.348300e+00
      5.300            5.900       +7.439200e+00
      5.300            6.700       +7.944800e+00
      5.300            7.900       +7.399000e+00
      5.300            8.300       +6.493900e+00
      5.300            9.300       +6.048800e+00
      5.300           10.100       +5.551200e+00
      5.300           11.300       +5.396200e+00
      5.500            0.100       +1.135000e+00
      5.500            1.500       +5.506600e+00
      5.500            1.700       +5.439400e+00
      5.500            1.900       +5.401200e+00
      5.500            2.100       +5.396800e+00
      5.500            2.300       +5.367400e+00
      5.500            2.900       +5.460500e+00
      5.500            3.300       +5.995700e+00
      5.500            4.700       +6.455600e+00
      5.500            5.700       +7.342200e+00
      5.500            7.100       +7.890100e+00
      5.500            8.100       +7.243100e+00
      5.500            8.300       +6.766800e+00
      5.500            9.500       +6.306800e+00
      5.700            0.700       +6.795700e+00
      5.700            2.700       +5.334500e+00
      5.700            6.500       +7.170800e+00
      5.700            7.700       +8.159600e+00
      5.700            8.100       +7.454300e+00
      5.700            8.900       +6.538400e+00
      5.700            9.100       +6.533200e+00
      5.700            9.700       +6.446700e+00
      5.900            0.300       +7.533000e+00
      5.900            0.500       +7.086300e+00
      5.900            1.700       +5.737400e+00
      5.900            2.700       +5.312400e+00
      5.900            3.300       +5.862200e+00
      5.900            3.700       +6.284100e+00
      5.900            6.500       +6.774200e+00
      5.900            6.900       +6.922400e+00
      5.900            7.100       +7.213800e+00
      5.900            7.900       +7.818000e+00
      5.900            9.100       +6.725700e+00
      5.900            9.900       +6.512900e+00
      5.900           10.700       +5.802200e+00
      6.100            0.300       +7.274700e+00
      6.100            0.500       +6.803600e+00
      6.100            0.900       +6.079900e+00
      6.100            1.900       +5.856900e+00
      6.100            2.500       +5.353200e+00
      6.100            3.100       +5.550800e+00
      6.100            4.500       +6.556600e+00
      6.100            4.900       +6.846800e+00
      6.100            6.500       +6.414100e+00
      6.100            6.700       +6.511200e+00
      6.100            7.100       +7.094900e+00
      6.100            7.900       +7.641900e+00
      6.100            8.500       +6.920200e+00
      6.100            9.300       +6.761300e+00
      6.100            9.700       +6.727800e+00
      6.100           10.300       +6.519400e+00
      6.300            0.100       +7.567100e+00
      6.300            0.300       +7.040100e+00
      6.300            1.700       +6.094400e+00
      6.300            1.900       +6.035600e+00
      6.300            2.700       +5.314400e+00
      6.300            4.700       +6.866700e+00
      6.300            6.300       +6.144600e+00
      6.300           10.700       +6.484600e+00
      6.500            1.100       +6.022200e+00
      6.500            1.500       +6.224400e+00
      6.500            5.500       +6.915800e+00
      6.500            7.500       +7.448700e+00
      6.500            8.900       +6.458700e+00
      6.500            9.100       +6.433700e+00
      6.500            9.300       +6.491400e+00
      6.500            9.900       +6.969600e+00
      6.500           10.900       +6.462600e+00
      6.500           11.300       +5.852400e+00
      6.700            0.300       +6.755200e+00
      6.700            0.500       +6.226200e+00
      6.700            2.300       +6.136700e+00
      6.700            3.900       +6.914100e+00
      6.700            4.900       +7.209700e+00
      6.700            5.300       +8.070000e-02
      6.700            6.700       -5.449000e-01
      6.700            6.900       -1.850000e-01
      6.700            8.900       -9.552000e-01
      6.700           10.300       +7.276500e+00
      6.900            0.700       +5.944100e+00
      6.900            1.300       +6.366300e+00
      6.900            1.700       +6.678800e+00
      6.900            2.900       +6.106300e+00
      6.900            3.300       +6.492300e+00
      6.900            4.700       +7.224100e+00
      6.900            6.900       -2.318000e-01
      6.900            7.900       +2.455000e-01
      6.900           11.100       +6.407400e+00
      7.100            0.300       +6.788500e+00
      7.100            2.100       +7.077900e+00
      7.100            2.900       +6.472100e+00
      7.100            6.900       -2.186000e-01
      7.100            7.500       +3.355000e-01
      7.100            8.900       -1.258000e+00
      7.100           10.100       +7.191800e+00
      7.100           10.300       +7.201800e+00
      7.300            1.500       +7.126800e+00
      7.300            1.900       +7.304500e+00
      7.300            2.900       +6.809100e+00
      7.300            3.100       +6.854300e+00
      7.300            4.300       +6.853500e+00
      7.300            4.500       +6.766600e+00
      7.300            6.100       -2.917000e-01
      7.300            6.300       -3.854000e-01
      7.300            6.900       -8.910000e-02
      7.300            8.100       +2.469000e-01
      7.300            9.100       +6.219100e+00
      7.300           10.700       +7.031300e+00
      7.300           11.300       +6.581400e+00
      7.300           11.700       +6.550200e+00
      7.500            1.900       +7.593600e+00
      7.500            3.300       +7.194200e+00
      7.500            4.100       +6.723000e+00
      7.500            4.700       +6.242700e+00
      7.500            5.300       +7.028300e+00
      7.500            5.700       +7.311700e+00
      7.500            6.100       +1.674000e-01
      7.500            6.500       +9.970000e-02
      7.500            6.700       +9.249999e-02
      7.500            6.900       +1.445000e-01
      7.500            7.500       +5.002000e-01
      7.500            8.100       +3.064000e-01
      7.500            8.500       +6.800900e+00
      7.500           11.900       +6.957100e+00
      7.700            1.500       +7.695800e+00
      7.700            2.100       +7.802600e+00
      7.700            4.300       -7.634000e-01
      7.700            4.500       -1.003200e+00
      7.700            5.100       +6.421500e+00
      7.700            6.500       +4.497000e-01
      7.700            8.500       +7.021100e+00
      7.700            9.100       +7.139900e+00
      7.700            9.300       +7.317200e+00
      7.700            9.900       +7.516900e+00
      7.700           10.100       +7.427800e+00
      7.900            2.300       +7.839100e+00
      7.900            4.300       -8.629000e-01
      7.900            5.900       +7.751400e+00
      7.900            7.100       +5.328000e-01
      7.900            7.500       +4.147000e-01
      7.900            7.700       +3.338000e-01
      7.900            8.100       +7.211300e+00
      7.900            8.500       +7.058100e+00
      7.900            9.900       +7.595400e+00
      7.900           10.700       +7.418800e+00
      7.900           10.900       +7.446600e+00
      7.900           11.300       +7.563900e+00
      7.900           11.500       +7.644200e+00
      8.100            0.100       +7.295300e+00
      8.100            3.700       +7.097200e+00
      8.100            4.100       -4.949000e-01
      8.100            5.500       +7.078100e+00
      8.100            6.100       +7.997700e+00
      8.100            7.100       +5.528000e-01
      8.100            7.900       +7.102300e+00
      8.100            8.500       +6.888800e+00
      8.100            9.500       +7.655100e+00
      8.100            9.700       +7.674300e+00
      8.100           10.100       +7.468000e+00
      8.100           10.500       +7.453100e+00
      8.100           11.900       +7.911400e+00
      8.300            0.100       +7.509900e+00
      8.300            0.900       +7.458600e+00
      8.300            3.700       +7.111600e+00
      8.300            3.900       +6.951200e+00
      8.300            6.100       +7.996700e+00
      8.300            6.900       +8.030000e-01
      8.300            8.500       +6.633800e+00
      8.300            9.900       +7.500600e+00
      8.300           10.500       +7.485500e+00
      8.300           11.100       +8.036900e+00
      8.300           11.500       +8.204700e+00
      8.500            2.100       +8.236200e+00
      8.500            4.700       -7.677000e-01
      8.500            6.700       +7.765000e-01
      8.500            7.100       +3.667000e-01
      8.500            7.500       -1.920000e-01
      8.500            7.700       -4.236000e-01
      8.500            8.500       +6.393700e+00
      8.500            8.900       +6.762100e+00
      8.500           10.100       +7.298400e+00
      8.700            0.300       +7.839300e+00
      8.700            0.700       +7.564800e+00
      8.700            1.100       +7.887300e+00
      8.700            3.300       +6.915300e+00
      8.700            3.500       +6.871700e+00
      8.700            4.100       -2.298000e-01
      8.700            7.100       +4.070000e-02
      8.700            7.300       -1.830000e-01
      8.700            8.700       +6.475000e+00
      8.700           11.100       +8.096800e+00
      8.900            2.900       +7.147600e+00
      8.900            5.700       +7.694000e+00
      8.900            6.100       +7.256300e+00
      8.900            6.700       -3.101000e-01
      8.900            7.900       -1.287600e+00
      8.900            9.900       +7.251300e+00
      8.900           11.300       +7.974100e+00
      9.100            1.100       +8.043600e+00
      9.100            2.300       +8.334400e+00
      9.100            3.900       +6.505400e+00
      9.100            5.300       +7.889000e+00
      9.100            5.700       +7.724700e+00
      9.100            6.700       -8.965001e-01
      9.100            7.500       -1.275400e+00
      9.100            8.300       +6.287100e+00
      9.100            8.900       +7.187400e+00
      9.100           10.500       +7.161400e+00
      9.300            0.700       +7.469200e+00
      9.300            1.900       +8.585200e+00
      9.300            2.300       +8.400500e+00
      9.300            4.500       +7.170000e+00
      9.300            5.300       +8.057000e-01
      9.300            5.700       +7.605200e+00
      9.300            6.500       -1.340500e+00
      9.300            7.500       -1.440200e+00
      9.300            7.700       -1.429100e+00
      9.300           10.900       +7.147800e+00
      9.300           11.100       +7.276700e+00
      9.300           11.700       +7.414100e+00
      9.500            0.500       +7.309000e+00
      9.500            1.300       +8.155400e+00
      9.500            4.300       +6.641500e+00
      9.500            4.700       +9.810000e-02
      9.500            5.300       +6.439000e-01
      9.500            5.900       -2.290000e-01
      9.500            7.300       -1.374100e+00
      9.500            7.500       -1.386000e+00
      9.500            8.100       +6.452500e+00
      9.500            9.700       +7.998200e+00
      9.500           11.300       +7.117000e+00
      9.700            0.900       +7.281700e+00
      9.700            2.300       +8.185200e+00
      9.700            4.100       +6.119700e+00
      9.700            4.700       -1.864000e-01
      9.700            5.100       +2.516000e-01
      9.700            5.700       +7.214900e+00
      9.700            8.500       +7.487000e+00
      9.700           10.500       +7.289500e+00
      9.700           10.700       +7.127800e+00
      9.900            0.100       +7.081500e+00
      9.900            0.300       +7.057700e+00
      9.900            0.500       +7.054500e+00
      9.900            0.900       +7.006500e+00
      9.900            1.100       +7.167400e+00
      9.900            4.100       +6.027600e+00
      9.900            6.700       -1.765500e+00
      9.900            6.900       -1.621000e+00
      9.900            7.700       -9.071000e-01
      9.900            8.300       +7.250300e+00
      9.900            9.100       +7.908200e+00
      9.900            9.700       +7.814300e+00
      9.900           11.100       +6.895100e+00
      9.900           11.500       +6.745700e+00
      9.900           11.700       +6.748100e+00
     10.100            0.300       +6.922800e+00
     10.100            1.100       +6.926600e+00
     10.100            2.300       +7.624000e+00
     10.100            3.100       +6.213600e+00
     10.100            4.100       +6.215700e+00
     10.100            5.700       +7.051100e+00
     10.100            6.300       -1.449400e+00
     10.100            6.700       -1.528500e+00
     10.100            7.700       -8.122000e-01
     10.100            8.300       +1.721000e-01
     10.100            8.900       +7.734900e+00
     10.100            9.100       +6.575000e-01
     10.100           10.300       +7.191400e+00
     10.100           10.700       +6.985600e+00
     10.100           10.900       +6.958100e+00
     10.100           11.300       +6.755300e+00
     10.300            1.100       +6.817100e+00
     10.300            1.300       +6.622500e+00
     10.300            1.900       +6.666600e+00
     10.300            4.300       +6.665500e+00
     10.300            9.300       +3.382000e-01
     10.300           10.300       -2.137000e-01
     10.300           10.900       +6.898200e+00
     10.500            0.500       +7.010600e+00
     10.500            2.100       +6.534400e+00
     10.500            2.300       +6.935300e+00
     10.500            3.100       +6.227300e+00
     10.500            3.500       +6.157400e+00
     10.500            4.700       -1.262000e-01
     10.500            5.300       +1.896000e-01
     10.500            5.500       +1.954000e-01
     10.500            6.700       -1.026700e+00
     10.500            6.900       -1.037300e+00
     10.500            7.100       -1.147300e+00
     10.500            7.900       -4.797000e-01
     10.500            8.300       +1.499996e-03
     10.500            8.500       +1.266000e-01
     10.500            8.900       +6.910000e-02
     10.700            5.100       +1.060000e-01
     10.700            6.100       -4.840000e-01
     10.700            7.500       -1.179800e+00
     10.700            8.500       -1.404000e-01
     10.700            8.700       -1.769000e-01
     10.700            9.100       -3.068000e-01
     10.700           11.300       +6.858800e+00
     10.700           11.500       +6.824400e+00
     10.900            0.700       +7.639300e+00
     10.900            0.900       +7.450100e+00
     10.900            1.100       +6.983900e+00
     10.900            2.300       +6.435200e+00
     10.900            2.500       +6.712500e+00
     10.900            3.300       +6.506900e+00
     10.900            3.900       -2.690000e-01
     10.900            4.500       -1.017000e-01
     10.900            5.100       +1.899000e-01
     10.900            5.500       +2.700000e-01
     10.900            7.300       -1.447200e+00
     10.900            7.500       -1.445300e+00
     10.900            8.500       -3.840000e-01
     10.900            8.700       -3.996000e-01
     10.900           10.700       -6.693000e-01
     11.100            0.300       +8.154700e+00
     11.100            1.900       +5.797000e+00
     11.100            2.700       +7.001500e+00
     11.100            3.100       -3.801000e-01
     11.100            3.300       +6.733700e+00
     11.100            3.500       +6.810900e+00
     11.100            4.100       -1.582000e-01
     11.100            4.500       -5.850000e-02
     11.100            7.300       -1.606400e+00
     11.100            7.900       -1.546300e+00
     11.100            9.900       -9.794000e-01
     11.100           10.700       -5.208000e-01
     11.100           11.100       +6.762300e+00
     11.100           11.500       -3.861000e-01
     11.300            0.100       +8.863300e+00
     11.300            1.300       +6.785000e+00
     11.300            2.500       +7.113100e+00
     11.300            2.900       +1.514000e-01
     11.300            3.500       -1.221000e-01
     11.300            4.500       +1.170000e-02
     11.300            5.700       +5.633000e-01
     11.300            6.100       +2.282000e-01
     11.300            7.700       -1.855000e+00
     11.300            8.500       -5.928000e-01
     11.300            8.900       -3.733000e-01
     11.300           11.900       +6.158300e+00
     11.500            1.100       +7.864800e+00
     11.500            1.300       +7.287400e+00
     11.500            2.500       +7.427800e+00
     11.500            3.100       +5.230000e-01
     11.500            4.700       +2.590000e-01
     11.500            5.100       +5.667000e-01
     11.500            6.500       -1.890000e-02
     11.500            6.900       -9.051000e-01
     11.500            8.300       -1.048100e+00
     11.500            8.500       -6.457000e-01
     11.500            9.700       -6.434000e-01
     11.500           10.100       -4.062000e-01
     11.500           10.300       -1.921000e-01
     11.500           11.100       -1.440000e-01
     11.700            0.700       +9.008400e+00
     11.700            1.500       +7.377700e+00
     11.700            2.700       +8.082600e+00
     11.700            4.900       +4.664000e-01
     11.700            8.700       -4.867000e-01
     11.700            9.300       -4.216000e-01
     11.700           10.700       +1.462000e-01
     11.700           11.900       +6.198900e+00
     11.900            0.300       +9.600400e+00
     11.900            0.500       +9.262100e+00
     11.900            2.300       +7.790400e+00
     11.900            2.900       +8.587900e+00
     11.900            3.300       +8.133500e+00
     11.900            4.500       +2.009000e-01
     11.900            4.900       +3.622000e-01
     11.900            6.500       +2.025000e-01
     11.900            7.100       -1.010300e+00
     11.900            9.500       -5.599000e-01
     11.900           11.100       +2.047000e-01
     11.900           11.900       +6.203100e+00
