%       x_1              x_2            Y = ln T
      2.300            6.900       +9.450000e-02
      2.300            9.300       +7.098500e+00
      2.300            9.900       +7.652100e+00
      2.300           10.100       +7.863400e+00
      2.300           10.500       +8.297700e+00
      2.300           11.500       +7.975400e+00
      2.500            4.100       -1.692700e+00
      2.500            4.900       +6.584400e+00
      2.500            6.100       +7.480600e+00
      2.700            0.700       +7.552900e+00
      2.700            1.900       +6.076600e+00
      2.700            2.900       -5.479000e-01
      2.700            5.500       +6.930700e+00
      2.700            6.700       +4.596000e-01
      2.700            9.700       +7.482100e+00
      2.700           11.300       +8.361000e+00
      2.700           11.500       +7.954600e+00
      2.900            0.300       +4.000000e-02
      2.900            0.900       +1.392000e-01
      2.900            3.100       -1.314600e+00
      2.900            3.300       -1.425900e+00
      2.900            6.100       +5.207000e-01
      2.900            7.500       -7.930000e-02
      2.900            7.900       -3.090000e-02
      2.900            8.300       +6.920300e+00
      2.900            9.900       +7.978600e+00
      3.100            3.700       +5.740500e+00
      3.100            6.500       +7.460000e-01
      3.100            9.300       +7.379500e+00
      3.100           11.100       +8.750200e+00
      3.100           11.500       +7.867200e+00
      3.300            0.100       +4.130000e-01
      3.300            0.700       +7.145100e+00
      3.300            1.500       +5.789800e+00
      3.300            1.900       +5.461700e+00
      3.300            5.900       -1.036000e-01
      3.300            7.100       -3.840000e-02
      3.300            8.500       +7.423600e+00
      3.500            1.100       -4.205000e-01
      3.500            1.900       +5.555100e+00
      3.500            3.900       -1.148500e+00
      3.500            9.700       +8.086000e+00
      3.500           10.100       +8.545500e+00
      3.500           10.300       +8.608700e+00
      3.500           11.300       +7.971900e+00
      3.500           11.500       +7.597600e+00
      3.700            0.300       +1.085900e+00
      3.700            2.100       +6.056300e+00
      3.700            3.300       +6.223200e+00
      3.700            5.300       +5.281100e+00
      3.700            6.700       +3.249999e-02
      3.700           11.300       +7.700600e+00
      3.700           11.700       +7.084600e+00
      3.900            0.100       +1.322300e+00
      3.900            1.500       +5.961600e+00
      3.900            2.300       +6.780300e+00
      3.900            4.500       +5.563400e+00
      3.900            4.900       +5.240700e+00
      3.900            7.100       +7.271000e+00
      3.900            7.900       +7.407800e+00
      3.900            9.100       +7.543100e+00
      3.900            9.900       +7.996300e+00
      4.100            0.300       +8.518600e+00
      4.100            1.900       +6.075300e+00
      4.100            3.300       +6.684800e+00
      4.100            3.500       +6.489000e+00
      4.100            5.500       +5.626100e+00
      4.100            5.700       +5.952400e+00
      4.100            6.900       +7.276300e+00
      4.100            8.100       +7.284700e+00
      4.100            8.900       +7.160200e+00
      4.100           10.300       +7.449000e+00
      4.300            1.500       +6.164200e+00
      4.300            1.900       +6.162100e+00
      4.300            2.900       +6.941100e+00
      4.300            3.100       +6.849800e+00
      4.300            4.300       +5.636200e+00
      4.300           11.100       +6.837400e+00
      4.500            0.100       +8.268200e+00
      4.500            1.300       +6.531300e+00
      4.500            3.900       +6.149200e+00
      4.500            6.100       +6.508500e+00
      4.500            8.700       +6.271700e+00
      4.500            9.900       +6.358600e+00
      4.500           10.300       +6.227600e+00
      4.700            1.500       +6.135100e+00
      4.700            5.300       +6.237400e+00
      4.700            6.900       +8.014900e+00
      4.700            7.900       +7.093300e+00
      4.700            9.700       +5.852500e+00
      4.700           10.100       +5.737200e+00
      4.700           10.900       +5.921800e+00
      4.900            1.900       +5.889700e+00
      4.900            2.500       +5.935300e+00
      4.900            5.700       +6.924900e+00
      4.900           11.700       +5.883300e+00
      5.100            1.100       +6.332700e+00
      5.100            2.100       +5.644200e+00
      5.100            3.100       +5.763700e+00
      5.100            4.500       +6.071100e+00
      5.100            7.300       +8.279100e+00
      5.100            8.900       +5.906700e+00
      5.100           10.300       +5.248000e+00
      5.100           10.700       +5.316800e+00
      5.100           11.900       +5.714100e+00
      5.300            3.100       +5.695600e+00
      5.300            5.700       +7.356200e+00
      5.500            0.100       +1.135000e+00
      5.500            0.900       +6.429900e+00
      5.500            6.300       +7.543700e+00
      5.500            6.500       +7.561200e+00
      5.500            6.700       +7.627600e+00
      5.500            7.700       +8.092900e+00
      5.500            8.300       +6.766800e+00
      5.700            0.100       +8.048500e+00
      5.700            1.300       +5.713300e+00
      5.700            2.900       +5.480900e+00
      5.700            3.300       +5.941800e+00
      5.700            4.100       +6.261100e+00
      5.700            5.900       +7.186500e+00
      5.700            6.100       +7.210400e+00
      5.700            6.500       +7.170800e+00
      5.700            6.700       +7.176000e+00
      5.700            7.300       +7.844700e+00
      5.700            9.300       +6.551200e+00
      5.700            9.500       +6.525800e+00
      5.700           10.700       +5.529300e+00
      5.900            0.300       +7.533000e+00
      5.900            0.700       +6.598500e+00
      5.900            1.700       +5.737400e+00
      5.900            3.100       +5.623800e+00
      5.900            4.900       +6.745600e+00
      5.900            6.700       +6.779900e+00
      5.900            6.900       +6.922400e+00
      5.900            8.700       +6.757300e+00
      5.900            9.300       +6.711500e+00
      6.100            4.100       +6.452200e+00
      6.100            6.500       +6.414100e+00
      6.100            8.900       +6.801300e+00
      6.100            9.500       +6.756900e+00
      6.300            0.500       +6.551700e+00
      6.300            1.300       +6.021800e+00
      6.300            1.500       +6.076800e+00
      6.300            1.700       +6.094400e+00
      6.300            3.300       +5.873600e+00
      6.300            3.700       +6.364900e+00
      6.300            5.500       +6.959300e+00
      6.300            6.900       +6.769500e+00
      6.300            7.500       +7.552200e+00
      6.300            8.300       +7.007800e+00
      6.300            8.900       +6.697400e+00
      6.300            9.900       +6.845100e+00
      6.500            2.100       +6.067800e+00
      6.500            2.500       +5.598400e+00
      6.500            3.300       +6.015100e+00
      6.500            3.900       +6.652000e+00
      6.500            5.300       +7.113500e+00
      6.500            7.500       +7.448700e+00
      6.500            8.700       +6.548800e+00
      6.700            0.500       +6.226200e+00
      6.700            2.100       +6.340800e+00
      6.700            3.900       +6.914100e+00
      6.700            4.100       +7.017600e+00
      6.700            5.300       +8.070000e-02
      6.700            5.500       -1.443000e-01
      6.700            6.300       +6.144500e+00
      6.700            6.500       +6.270000e+00
      6.700            8.500       +6.541100e+00
      6.700           10.300       +7.276500e+00
      6.700           11.300       +5.971300e+00
      6.700           11.500       +5.911200e+00
      6.700           11.900       +6.580200e+00
      6.900            4.500       +7.213400e+00
      6.900            9.100       +5.937400e+00
      7.100            1.900       +7.037600e+00
      7.100            2.500       +6.747200e+00
      7.100            4.900       +7.202000e+00
      7.100            5.100       +7.345100e+00
      7.100            9.700       +6.860500e+00
      7.100            9.900       +7.081700e+00
      7.100           11.700       +6.285700e+00
      7.300            0.500       +6.478600e+00
      7.300            3.500       +7.156300e+00
      7.500            1.100       +7.132600e+00
      7.500            2.100       +7.598700e+00
      7.500            2.700       +7.095200e+00
      7.500            7.700       +5.561000e-01
      7.500            8.500       +6.800900e+00
      7.500            9.500       +7.178100e+00
      7.500           10.700       +7.133300e+00
      7.500           10.900       +7.017000e+00
      7.700            0.300       +7.003500e+00
      7.700            0.500       +6.870500e+00
      7.700            4.500       -1.003200e+00
      7.700            6.300       +4.723000e-01
      7.700           11.100       +7.192100e+00
      7.900            5.700       +7.457800e+00
      7.900           10.300       +7.390200e+00
      7.900           10.500       +7.387400e+00
      7.900           11.500       +7.644200e+00
      8.100            3.900       +6.930500e+00
      8.100            5.900       +7.829200e+00
      8.100            8.700       +6.988200e+00
      8.100            9.700       +7.674300e+00
      8.100           11.300       +7.887300e+00
      8.300            0.700       +7.353900e+00
      8.300            0.900       +7.458600e+00
      8.300            2.500       +7.812800e+00
      8.300            3.500       +7.225900e+00
      8.300            4.900       -9.623000e-01
      8.300            6.700       +9.490000e-01
      8.300            8.500       +6.633800e+00
      8.300            9.100       +7.238600e+00
      8.300           10.700       +7.676100e+00
      8.500            3.300       +7.167500e+00
      8.500            3.700       +7.062000e+00
      8.500            4.700       -7.677000e-01
      8.500            5.300       -1.296000e-01
      8.500            5.500       +7.282700e+00
      8.500            5.700       +7.563200e+00
      8.500            5.900       +7.756100e+00
      8.500            6.500       +7.833000e-01
      8.500           10.100       +7.298400e+00
      8.500           10.300       +7.309900e+00
      8.500           10.900       +7.939900e+00
      8.700            1.500       +8.466200e+00
      8.700            2.500       +7.716900e+00
      8.700            5.900       +7.650800e+00
      8.700            6.100       +7.617900e+00
      8.700            9.100       +7.002500e+00
      8.700           10.900       +7.880800e+00
      8.900            2.100       +8.342400e+00
      8.900            2.300       +8.156300e+00
      8.900            3.900       +6.737800e+00
      8.900            4.100       +6.857100e+00
      8.900            5.900       +7.511500e+00
      8.900            6.900       -3.510000e-01
      8.900            7.700       -1.129800e+00
      8.900            8.100       -1.212600e+00
      8.900           11.100       +7.859900e+00
      9.100            4.100       +6.750100e+00
      9.100            4.900       +4.615000e-01
      9.100            5.300       +7.889000e+00
      9.100            7.900       -1.382100e+00
      9.100            9.500       +7.726100e+00
      9.100           10.100       +7.347200e+00
      9.300            1.100       +7.988600e+00
      9.300            1.300       +8.303100e+00
      9.300            1.500       +8.534800e+00
      9.300            3.500       +5.913100e+00
      9.300            4.700       +3.212000e-01
      9.300            5.700       +7.605200e+00
      9.300            6.300       -1.028900e+00
      9.300            6.500       -1.340500e+00
      9.300            7.700       -1.429100e+00
      9.300            8.100       +6.152500e+00
      9.300           10.500       +7.234000e+00
      9.500            2.900       +7.051800e+00
      9.500            3.100       +6.444800e+00
      9.500            3.300       +6.021300e+00
      9.500            3.500       +5.817600e+00
      9.500            3.700       +5.875300e+00
      9.500            5.100       +5.055000e-01
      9.500            7.900       +6.033100e+00
      9.500           10.500       +7.298000e+00
      9.500           11.700       +7.150600e+00
      9.700            0.500       +7.187800e+00
      9.700            0.700       +7.224500e+00
      9.700            2.500       +7.976000e+00
      9.700            3.500       +5.785800e+00
      9.700            5.300       +4.443000e-01
      9.700            5.900       +6.681000e+00
      9.700            9.300       +7.985400e+00
      9.700            9.500       +7.957800e+00
      9.700           10.900       +7.033300e+00
      9.900            2.900       +6.825800e+00
      9.900            3.700       +5.682300e+00
      9.900            6.700       -1.765500e+00
      9.900            7.100       -1.498200e+00
      9.900            9.300       +7.855800e+00
      9.900            9.700       +7.814300e+00
      9.900           11.300       +6.792100e+00
      9.900           11.900       +6.881100e+00
     10.100            1.300       +6.966200e+00
     10.100            3.700       +5.820300e+00
     10.100            4.500       +6.654200e+00
     10.100            6.300       -1.449400e+00
     10.100           10.100       +7.345000e+00
     10.300            0.300       +6.816700e+00
     10.300            1.900       +6.666600e+00
     10.300            2.700       +6.980200e+00
     10.300            3.300       +5.908000e+00
     10.300            3.500       +5.896900e+00
     10.300            8.300       +1.151000e-01
     10.300            9.700       +7.201400e+00
     10.300            9.900       +7.102700e+00
     10.300           10.300       -2.137000e-01
     10.500            1.900       +6.165000e+00
     10.500            3.500       +6.157400e+00
     10.500            5.500       +1.954000e-01
     10.500            6.300       -9.465000e-01
     10.500            8.700       +1.254000e-01
     10.500           10.100       -4.677000e-01
     10.500           11.300       +6.835100e+00
     10.700            0.500       +7.196500e+00
     10.700            1.300       +6.340100e+00
     10.700            1.500       +5.897400e+00
     10.700            4.900       -1.860000e-02
     10.700            6.100       -4.840000e-01
     10.700            8.900       -2.738000e-01
     10.700           10.100       -7.728000e-01
     10.900            3.700       +6.739400e+00
     10.900            4.900       +2.460000e-02
     10.900            8.500       -3.840000e-01
     10.900            9.900       -9.712000e-01
     10.900           10.500       -7.893000e-01
     11.100            1.900       +5.797000e+00
     11.100            2.900       +6.888100e+00
     11.100            3.500       +6.810900e+00
     11.100            5.300       +4.327000e-01
     11.100            5.700       +3.076000e-01
     11.100            7.100       -1.361800e+00
     11.100           10.100       -9.078000e-01
     11.300            2.100       +6.469900e+00
     11.300            2.900       +1.514000e-01
     11.300            3.700       -1.353000e-01
     11.300            4.300       -6.330000e-02
     11.300            5.500       +6.233000e-01
     11.300            6.500       -1.871000e-01
     11.300            6.900       -9.827000e-01
     11.300            7.300       -1.664100e+00
     11.300            8.700       -4.073000e-01
     11.300            9.900       -8.253000e-01
     11.500            2.700       +7.683200e+00
     11.500            3.100       +5.230000e-01
     11.500            3.700       -4.530000e-02
     11.500            4.300       -2.880000e-02
     11.500            6.100       +5.520000e-01
     11.500            6.700       -4.573000e-01
     11.500            8.700       -4.015000e-01
     11.500           11.100       -1.440000e-01
     11.700            0.700       +9.008400e+00
     11.700            1.100       +8.071400e+00
     11.700            4.500       +1.543000e-01
     11.700            5.300       +5.886000e-01
     11.700            8.300       -1.090800e+00
     11.900            0.500       +9.262100e+00
     11.900            1.500       +7.709700e+00
     11.900            2.900       +8.587900e+00
     11.900            7.300       -1.245700e+00
     11.900            7.700       -1.586400e+00
     11.900            9.900       -3.097000e-01
     11.900           11.500       -2.388000e-01
