%       x_1              x_2            Y = ln T
      2.700            7.700       +7.089300e+00
      2.700            8.900       +6.828400e+00
      2.700           10.300       +8.407700e+00
      2.700           10.500       +8.711600e+00
      2.700           11.300       +8.361000e+00
      2.700           11.500       +7.954600e+00
      2.900            0.300       +4.000000e-02
      2.900            0.900       +1.392000e-01
      2.900            1.500       -9.719000e-01
      2.900            1.700       +5.832800e+00
      2.900            3.500       -1.452600e+00
      2.900            4.500       +5.834100e+00
      2.900            4.700       +6.024900e+00
      2.900            5.300       +6.455300e+00
      2.900            9.300       +7.231200e+00
      2.900           11.900       +7.111500e+00
      3.100            0.300       +1.190000e-01
      3.100            1.300       -7.991000e-01
      3.100            3.700       +5.740500e+00
      3.100            5.300       +6.223700e+00
      3.100            5.500       +6.510800e+00
      3.100            7.500       -1.116000e-01
      3.100           10.100       +8.563200e+00
      3.300            3.700       +5.858000e+00
      3.300            5.900       -1.036000e-01
      3.300            8.700       +7.437900e+00
      3.300            9.100       +7.463000e+00
      3.300           11.100       +8.595900e+00
      3.500            1.300       +6.287000e+00
      3.500            1.900       +5.555100e+00
      3.500            2.100       +5.824300e+00
      3.500            3.100       +6.088400e+00
      3.500            4.900       +5.548400e+00
      3.500            7.100       +7.053900e+00
      3.500           10.300       +8.608700e+00
      3.700            1.100       -2.659000e-01
      3.700            6.700       +3.249999e-02
      3.900            0.700       +8.052000e-01
      3.900            4.500       +5.563400e+00
      3.900            6.500       +6.976300e+00
      3.900            7.900       +7.407800e+00
      3.900           10.100       +8.020800e+00
      3.900           10.700       +7.652200e+00
      3.900           11.500       +7.297000e+00
      3.900           11.900       +6.712600e+00
      4.100            4.300       +5.705400e+00
      4.100            6.500       +6.934200e+00
      4.100            7.100       +7.469100e+00
      4.100           11.700       +6.969600e+00
      4.300            3.500       +6.623600e+00
      4.300            4.500       +5.469900e+00
      4.300            6.300       +6.756200e+00
      4.300            7.300       +7.843800e+00
      4.300           10.300       +6.856000e+00
      4.300           10.900       +6.669000e+00
      4.300           11.300       +6.993600e+00
      4.500            0.900       +7.602800e+00
      4.500            1.100       +7.051800e+00
      4.500            3.300       +6.594500e+00
      4.500            4.100       +5.882100e+00
      4.500            5.900       +6.371500e+00
      4.500            6.700       +7.576300e+00
      4.500            7.500       +7.856500e+00
      4.500            8.900       +6.082900e+00
      4.500           10.100       +6.312300e+00
      4.500           11.500       +6.670000e+00
      4.500           11.900       +6.529200e+00
      4.700            1.900       +6.075500e+00
      4.700            2.700       +6.282100e+00
      4.700            4.700       +5.656600e+00
      4.700            4.900       +5.860400e+00
      4.700            5.500       +6.405400e+00
      4.700            6.700       +7.832800e+00
      4.700            8.700       +5.990800e+00
      4.700            9.300       +5.634400e+00
      4.900            0.300       +1.046200e+00
      4.900            1.700       +5.857500e+00
      4.900            4.500       +5.844700e+00
      4.900            9.300       +5.677200e+00
      4.900            9.700       +5.640900e+00
      5.100            1.700       +5.595400e+00
      5.100            1.900       +5.610500e+00
      5.100            2.100       +5.644200e+00
      5.100            3.500       +6.208800e+00
      5.100            3.900       +6.255200e+00
      5.100            4.900       +6.394100e+00
      5.100            5.100       +6.628700e+00
      5.100            5.300       +6.872900e+00
      5.100            5.700       +7.206000e+00
      5.100            6.100       +7.521700e+00
      5.100            6.500       +7.897700e+00
      5.100            7.300       +8.279100e+00
      5.100            8.300       +6.242800e+00
      5.100           10.100       +5.335200e+00
      5.100           10.300       +5.248000e+00
      5.100           11.100       +5.417500e+00
      5.100           11.300       +5.564200e+00
      5.100           11.700       +5.698300e+00
      5.300            5.500       +7.247000e+00
      5.300            5.900       +7.439200e+00
      5.300            6.900       +8.081800e+00
      5.300            7.100       +8.180799e+00
      5.300            8.100       +6.920600e+00
      5.300            8.700       +6.061600e+00
      5.300           10.700       +5.322800e+00
      5.500            0.300       +8.550000e-01
      5.500            0.700       +6.958700e+00
      5.500            2.300       +5.367400e+00
      5.500            2.900       +5.460500e+00
      5.500            3.100       +5.700800e+00
      5.500            3.700       +6.363800e+00
      5.500            7.700       +8.092900e+00
      5.700            3.100       +5.687300e+00
      5.700            3.700       +6.319200e+00
      5.700            4.500       +6.301400e+00
      5.700            6.700       +7.176000e+00
      5.700            8.500       +6.712300e+00
      5.700            9.100       +6.533200e+00
      5.700           10.500       +5.756500e+00
      5.700           11.700       +5.264800e+00
      5.900            3.300       +5.862200e+00
      5.900            3.700       +6.284100e+00
      5.900            4.900       +6.745600e+00
      5.900            6.500       +6.774200e+00
      5.900            6.700       +6.779900e+00
      5.900            7.500       +7.894400e+00
      5.900            9.500       +6.693400e+00
      5.900           10.100       +6.357900e+00
      5.900           10.300       +6.199400e+00
      5.900           10.500       +6.027800e+00
      6.100            0.100       +7.701900e+00
      6.100            0.500       +6.803600e+00
      6.100            1.300       +5.935400e+00
      6.100            3.700       +6.297300e+00
      6.100            5.900       +6.661600e+00
      6.100            6.100       +6.480600e+00
      6.100            6.700       +6.511200e+00
      6.100            7.700       +7.750600e+00
      6.100            8.100       +7.375700e+00
      6.300            0.900       +6.008800e+00
      6.300            1.100       +5.975600e+00
      6.300            3.900       +6.509100e+00
      6.300            4.100       +6.607700e+00
      6.300            5.300       +7.122200e+00
      6.300            8.300       +7.007800e+00
      6.300            8.900       +6.697400e+00
      6.300           10.900       +6.163100e+00
      6.300           11.500       +5.845600e+00
      6.500            0.300       +6.866200e+00
      6.500            1.100       +6.022200e+00
      6.500            7.100       +7.211800e+00
      6.500            8.100       +7.141500e+00
      6.500           10.300       +7.102600e+00
      6.500           11.700       +6.054000e+00
      6.700            4.300       +7.076100e+00
      6.700            5.100       +7.257200e+00
      6.700            5.700       -4.647000e-01
      6.700            6.500       +6.270000e+00
      6.700            6.900       -1.850000e-01
      6.700            9.100       +6.149100e+00
      6.900            0.300       +6.728100e+00
      6.900            0.500       +6.178300e+00
      6.900            5.500       -1.170000e-02
      6.900            7.100       -2.950000e-02
      6.900            7.500       +2.606000e-01
      6.900            8.700       +6.082700e+00
      6.900            9.300       +6.178500e+00
      6.900            9.700       +6.767200e+00
      7.100            0.300       +6.788500e+00
      7.100            1.500       +6.795300e+00
      7.100            3.700       +7.146600e+00
      7.100            8.300       -2.445000e-01
      7.100           11.100       +6.550100e+00
      7.300            0.900       +6.676400e+00
      7.300            2.300       +7.295900e+00
      7.300            4.500       +6.766600e+00
      7.300            7.100       +9.329999e-02
      7.300            7.900       +4.900000e-01
      7.300            9.900       +7.209600e+00
      7.500            3.300       +7.194200e+00
      7.500            4.700       +6.242700e+00
      7.500            5.100       +6.761000e+00
      7.500            9.100       +6.686000e+00
      7.500           10.100       +7.318700e+00
      7.500           10.700       +7.133300e+00
      7.700            1.500       +7.695800e+00
      7.700            2.100       +7.802600e+00
      7.700            3.500       +7.243200e+00
      7.700            5.700       +7.394000e+00
      7.700            6.100       +5.128000e-01
      7.700            6.300       +4.723000e-01
      7.700            7.300       +4.526000e-01
      7.700            8.100       +7.355700e+00
      7.700            8.700       +6.943400e+00
      7.700           11.700       +7.317500e+00
      7.700           11.900       +7.306300e+00
      7.900            0.300       +7.070500e+00
      7.900            0.900       +7.127700e+00
      7.900            2.300       +7.839100e+00
      7.900            5.100       +6.264400e+00
      7.900            5.300       +6.641100e+00
      7.900            5.500       +7.069100e+00
      7.900            6.100       +7.872200e+00
      7.900            6.700       +7.791900e+00
      7.900            8.100       +7.211300e+00
      8.100            0.700       +7.184700e+00
      8.100            1.500       +8.176300e+00
      8.100            1.700       +8.346900e+00
      8.100            2.900       +7.592400e+00
      8.100            3.300       +7.355300e+00
      8.100            4.500       -1.095900e+00
      8.100            8.300       +6.877600e+00
      8.100            8.700       +6.988200e+00
      8.100            9.500       +7.655100e+00
      8.100           10.500       +7.453100e+00
      8.300            0.100       +7.509900e+00
      8.300            3.100       +7.432900e+00
      8.300            4.700       -1.050600e+00
      8.300            7.700       -1.207000e-01
      8.300            8.100       +6.634100e+00
      8.300            8.300       +6.580700e+00
      8.300            9.300       +7.447600e+00
      8.300            9.700       +7.599300e+00
      8.300           10.300       +7.371900e+00
      8.300           10.900       +7.859500e+00
      8.300           11.700       +8.187000e+00
      8.500            0.100       +7.780900e+00
      8.500            0.900       +7.568500e+00
      8.500            1.500       +8.387300e+00
      8.500            1.700       +8.512600e+00
      8.500            2.700       +7.577800e+00
      8.500            5.100       -4.444000e-01
      8.500            6.300       +7.889600e+00
      8.500            7.100       +3.667000e-01
      8.500            7.900       -6.540000e-01
      8.700            2.500       +7.716900e+00
      8.700            3.300       +6.915300e+00
      8.700            4.500       -3.602000e-01
      8.700            6.100       +7.617900e+00
      8.700            7.500       -5.429000e-01
      8.700           10.300       +7.186800e+00
      8.700           11.900       +8.254100e+00
      8.900            5.300       +7.609400e+00
      8.900            6.500       -2.690000e-01
      9.100            2.700       +7.651300e+00
      9.100            3.300       -8.421000e-01
      9.100            5.900       +7.357900e+00
      9.100            7.100       -9.673000e-01
      9.100            9.100       +7.401100e+00
      9.100            9.500       +7.726100e+00
      9.300            0.700       +7.469200e+00
      9.300            5.700       +7.605200e+00
      9.300            6.100       -5.164000e-01
      9.300            8.100       +6.152500e+00
      9.300            8.900       +7.515900e+00
      9.300            9.300       +7.862900e+00
      9.300           10.300       +7.498500e+00
      9.500            0.100       +7.573700e+00
      9.500            3.300       +6.021300e+00
      9.500            4.700       +9.810000e-02
      9.500            5.500       +7.703400e+00
      9.500            6.900       -1.613400e+00
      9.500            7.700       -1.307500e+00
      9.500            9.100       +7.898900e+00
      9.500           10.700       +7.131800e+00
      9.700            0.300       +7.227700e+00
      9.700            0.700       +7.224500e+00
      9.700            1.300       +7.881700e+00
      9.700            2.500       +7.976000e+00
      9.700            2.700       +7.578500e+00
      9.700            3.700       +5.740600e+00
      9.700            7.900       +6.306000e+00
      9.700            8.300       +7.136100e+00
      9.700            8.900       +7.896800e+00
      9.700            9.500       +7.957800e+00
      9.900            0.900       +7.006500e+00
      9.900            1.900       +7.849100e+00
      9.900            5.100       +5.250000e-02
      9.900            5.300       +2.758000e-01
      9.900           10.300       +7.407000e+00
     10.100            6.500       -1.595800e+00
     10.100            7.300       -1.270900e+00
     10.100            8.100       -1.319000e-01
     10.100            8.700       +5.354000e-01
     10.100            9.100       +6.575000e-01
     10.300            0.500       +7.013900e+00
     10.300            2.900       +6.569400e+00
     10.300            4.300       +6.665500e+00
     10.300            6.500       -1.322000e+00
     10.300           10.700       +6.816800e+00
     10.500            0.300       +6.773900e+00
     10.500            2.900       +6.518300e+00
     10.500            4.500       -1.726000e-01
     10.500            5.900       -3.828000e-01
     10.500            7.900       -4.797000e-01
     10.500            8.900       +6.910000e-02
     10.500           11.300       +6.835100e+00
     10.500           11.700       +6.794700e+00
     10.700            1.300       +6.340100e+00
     10.700            1.900       +5.836300e+00
     10.700            2.500       +6.790200e+00
     10.700            3.100       +6.354100e+00
     10.700            3.900       +6.678400e+00
     10.700            4.900       -1.860000e-02
     10.700            5.100       +1.060000e-01
     10.700            5.700       -9.300001e-03
     10.700            8.100       -4.393000e-01
     10.700           10.700       +6.435200e+00
     10.700           10.900       +6.642000e+00
     10.700           11.700       +6.754000e+00
     10.900            0.900       +7.450100e+00
     10.900            1.500       +5.755200e+00
     10.900            2.700       +6.799800e+00
     10.900            3.100       +6.476700e+00
     10.900            5.300       +2.950000e-01
     10.900            6.900       -9.356000e-01
     10.900            7.700       -1.311000e+00
     10.900            7.900       -1.068500e+00
     10.900           10.100       -9.244000e-01
     10.900           11.100       +6.765400e+00
     10.900           11.300       +6.840600e+00
     10.900           11.500       +6.774200e+00
     11.100            0.100       +8.063500e+00
     11.100            0.700       +8.090100e+00
     11.100            0.900       +7.747900e+00
     11.100            1.100       +7.167500e+00
     11.100            1.900       +5.797000e+00
     11.100            4.700       -1.400001e-03
     11.100            4.900       +1.236000e-01
     11.100            6.900       -1.019100e+00
     11.100            9.300       -7.697001e-01
     11.100           10.100       -9.078000e-01
     11.300            1.500       +6.211500e+00
     11.300            1.700       +6.066100e+00
     11.300            2.900       +1.514000e-01
     11.300            3.700       -1.353000e-01
     11.300            4.300       -6.330000e-02
     11.300            4.500       +1.170000e-02
     11.300            4.700       +1.310000e-01
     11.300            6.700       -5.612000e-01
     11.300            6.900       -9.827000e-01
     11.300            7.300       -1.664100e+00
     11.300            8.300       -9.509000e-01
     11.300            9.900       -8.253000e-01
     11.300           10.300       -4.837000e-01
     11.300           11.100       -2.605000e-01
     11.500            0.700       +8.892400e+00
     11.500            1.300       +7.287400e+00
     11.500            4.100       -7.480000e-02
     11.500            6.100       +5.520000e-01
     11.500            6.700       -4.573000e-01
     11.500            7.500       -1.837200e+00
     11.500            9.900       -5.844000e-01
     11.700            0.100       +9.890900e+00
     11.700            0.300       +9.690300e+00
     11.700            1.500       +7.377700e+00
     11.700            1.900       +7.187600e+00
     11.700            3.300       +7.812400e+00
     11.700            5.500       +6.340000e-01
     11.700            5.700       +6.867000e-01
     11.700            7.900       -1.737900e+00
     11.700            8.300       -1.090800e+00
     11.700            8.500       -7.141000e-01
     11.700           10.900       +9.949999e-02
     11.700           11.500       +6.813100e+00
     11.900            5.100       +3.550000e-01
     11.900            6.100       +7.104000e-01
     11.900            6.500       +2.025000e-01
     11.900            7.100       -1.010300e+00
     11.900            8.700       -6.195000e-01
