%       x_1              x_2            Y = ln T
      2.100            6.700       -1.575000e-01
      2.300            0.100       +5.909000e-01
      2.300            0.700       +6.512000e-01
      2.300            2.700       +6.364000e-01
      2.300            4.100       -1.475100e+00
      2.300            5.700       +7.261800e+00
      2.300            6.100       +7.307000e+00
      2.300            8.300       +6.922100e+00
      2.300            9.300       +7.098500e+00
      2.300            9.500       +7.233500e+00
      2.300           10.900       +8.592100e+00
      2.500            0.900       +5.899000e-01
      2.500            2.700       +1.020000e-01
      2.500            8.100       +6.958600e+00
      2.500            8.700       +6.689900e+00
      2.500           11.700       +7.587700e+00
      2.700            0.100       +5.729999e-02
      2.700            1.300       -1.857000e-01
      2.700            5.900       +7.378900e+00
      2.700            7.300       -5.970000e-02
      2.700            8.700       +6.730200e+00
      2.700           10.100       +8.046900e+00
      2.700           11.500       +7.954600e+00
      2.900            2.500       -9.765000e-01
      2.900            3.100       -1.314600e+00
      2.900            3.700       -1.449500e+00
      2.900            5.500       +6.752300e+00
      2.900            5.900       +7.356200e+00
      2.900            8.500       +6.881800e+00
      2.900            8.700       +6.946900e+00
      2.900            8.900       +7.029400e+00
      2.900           11.700       +7.492600e+00
      3.100            2.700       -1.304400e+00
      3.100            4.100       +5.853100e+00
      3.100            6.300       +7.038000e-01
      3.100            9.500       +7.562500e+00
      3.100           10.300       +8.856200e+00
      3.100           11.700       +7.426400e+00
      3.300            0.100       +4.130000e-01
      3.300            0.300       +7.475000e+00
      3.300            2.900       -1.385700e+00
      3.300            3.100       -1.455700e+00
      3.300            4.300       +5.900400e+00
      3.300            5.900       -1.036000e-01
      3.300            6.100       +2.657000e-01
      3.300            8.300       +7.393700e+00
      3.500            0.700       +7.334900e+00
      3.500            1.700       +5.574600e+00
      3.500            2.700       -8.826000e-01
      3.500            5.500       +5.802800e+00
      3.500            7.300       +7.090500e+00
      3.500           10.100       +8.545500e+00
      3.500           10.500       +8.596900e+00
      3.700            2.100       +6.056300e+00
      3.700            3.700       -1.049800e+00
      3.700            4.300       +5.801400e+00
      3.700            4.700       +5.485100e+00
      3.700            6.900       +7.115300e+00
      3.700            7.500       +7.352900e+00
      3.700            8.100       +7.517400e+00
      3.700            8.300       +7.609300e+00
      3.700            9.100       +7.658100e+00
      3.700            9.500       +7.858300e+00
      3.900            5.700       +5.995100e+00
      3.900            6.900       +7.144600e+00
      3.900            9.500       +7.724000e+00
      3.900            9.900       +7.996300e+00
      4.100            0.500       +1.309000e+00
      4.100            1.900       +6.075300e+00
      4.100            2.300       +6.891100e+00
      4.100            3.900       +6.109600e+00
      4.100            6.100       +6.613700e+00
      4.100            7.900       +7.355600e+00
      4.100            9.700       +7.484100e+00
      4.100            9.900       +7.592000e+00
      4.100           10.300       +7.449000e+00
      4.100           10.500       +7.295800e+00
      4.300            1.100       +7.078800e+00
      4.300            1.300       +6.547300e+00
      4.300            1.700       +6.046900e+00
      4.300            1.900       +6.162100e+00
      4.300            4.100       +5.901800e+00
      4.300            4.300       +5.636200e+00
      4.300            6.900       +7.518700e+00
      4.300            9.100       +6.547300e+00
      4.500            2.300       +6.569200e+00
      4.500            5.300       +5.931300e+00
      4.500            7.700       +7.540300e+00
      4.500            9.700       +6.293800e+00
      4.500           10.900       +6.289300e+00
      4.500           11.700       +6.570200e+00
      4.700            0.100       +8.212300e+00
      4.700            1.300       +6.413100e+00
      4.700            2.500       +6.322300e+00
      4.700            3.300       +6.307400e+00
      4.700            3.700       +6.263000e+00
      4.700            8.100       +6.689400e+00
      4.700            8.900       +5.819800e+00
      4.700           10.500       +5.677400e+00
      4.700           11.500       +6.224100e+00
      4.900            0.100       +1.131800e+00
      4.900            1.300       +6.185100e+00
      4.900            1.500       +5.924200e+00
      4.900            2.900       +5.853000e+00
      4.900            3.700       +6.208500e+00
      4.900            5.100       +6.347800e+00
      4.900            7.500       +7.922800e+00
      4.900            8.300       +6.199600e+00
      4.900            8.500       +6.000800e+00
      4.900            9.100       +5.691000e+00
      4.900           11.700       +5.883300e+00
      5.100            1.100       +6.332700e+00
      5.100            4.300       +6.084300e+00
      5.100            4.500       +6.071100e+00
      5.100            4.900       +6.394100e+00
      5.100            5.700       +7.206000e+00
      5.100            7.100       +8.314700e+00
      5.100            9.100       +5.817500e+00
      5.100            9.300       +5.812200e+00
      5.300            2.100       +5.450000e+00
      5.300            4.900       +6.591500e+00
      5.300            5.300       +7.067200e+00
      5.300            5.500       +7.247000e+00
      5.300            6.300       +7.724200e+00
      5.300            7.900       +7.399000e+00
      5.300            8.300       +6.493900e+00
      5.300            8.900       +6.021700e+00
      5.300            9.100       +6.011800e+00
      5.300           10.100       +5.551200e+00
      5.500            0.700       +6.958700e+00
      5.500            1.500       +5.506600e+00
      5.500            2.500       +5.319400e+00
      5.500            6.100       +7.474300e+00
      5.500           11.500       +5.305400e+00
      5.700            5.300       +7.085900e+00
      5.700            7.100       +7.481400e+00
      5.700           10.500       +5.756500e+00
      5.700           10.900       +5.296100e+00
      5.700           11.100       +5.184600e+00
      5.700           11.900       +5.157200e+00
      5.900            0.300       +7.533000e+00
      5.900            0.500       +7.086300e+00
      5.900            2.100       +5.570400e+00
      5.900            2.500       +5.309800e+00
      5.900            3.300       +5.862200e+00
      5.900            4.100       +6.315300e+00
      5.900            4.300       +6.313600e+00
      5.900            4.500       +6.389900e+00
      5.900            5.700       +7.039900e+00
      5.900            6.100       +6.841100e+00
      5.900            6.500       +6.774200e+00
      5.900            8.500       +6.881300e+00
      5.900            8.900       +6.747800e+00
      5.900            9.100       +6.725700e+00
      5.900            9.500       +6.693400e+00
      5.900            9.700       +6.614200e+00
      5.900           11.700       +5.439900e+00
      6.100            0.300       +7.274700e+00
      6.100            2.700       +5.288700e+00
      6.100            3.700       +6.297300e+00
      6.100            4.300       +6.491500e+00
      6.100            5.100       +7.024500e+00
      6.100            5.300       +7.093800e+00
      6.100            5.500       +7.031000e+00
      6.100            9.500       +6.756900e+00
      6.100           10.100       +6.619600e+00
      6.300            1.100       +5.975600e+00
      6.300            1.900       +6.035600e+00
      6.300            5.700       +6.712300e+00
      6.300            7.700       +7.571900e+00
      6.300            8.300       +7.007800e+00
      6.300           10.500       +6.722400e+00
      6.500            2.100       +6.067800e+00
      6.500            5.500       +6.915800e+00
      6.500            5.700       +6.618700e+00
      6.500            5.900       +6.275800e+00
      6.500            7.100       +7.211800e+00
      6.500            7.500       +7.448700e+00
      6.500            7.700       +7.439100e+00
      6.500            8.700       +6.548800e+00
      6.500            9.100       +6.433700e+00
      6.500           10.300       +7.102600e+00
      6.500           11.500       +5.886800e+00
      6.700            1.900       +6.469500e+00
      6.700            3.900       +6.914100e+00
      6.700            6.700       -5.449000e-01
      6.700            7.100       +5.000000e-02
      6.700           10.300       +7.276500e+00
      6.700           11.900       +6.580200e+00
      6.900            0.300       +6.728100e+00
      6.900            1.100       +6.172300e+00
      6.900            4.700       +7.224100e+00
      6.900            5.500       -1.170000e-02
      6.900            6.900       -2.318000e-01
      6.900           11.100       +6.407400e+00
      7.100            1.300       +6.650800e+00
      7.100            1.700       +6.935600e+00
      7.100            3.900       +7.195100e+00
      7.100            4.500       +7.071100e+00
      7.100            8.700       +6.023300e+00
      7.100           10.300       +7.201800e+00
      7.100           10.900       +6.778500e+00
      7.100           11.300       +6.350900e+00
      7.300            0.300       +6.880300e+00
      7.300            1.500       +7.126800e+00
      7.300            1.700       +7.234000e+00
      7.300            2.100       +7.362100e+00
      7.300            2.500       +7.068400e+00
      7.300            3.700       +7.176300e+00
      7.300            5.300       +7.300200e+00
      7.300            5.700       +7.210100e+00
      7.300            5.900       +7.022300e+00
      7.300            6.300       -3.854000e-01
      7.300            7.100       +9.329999e-02
      7.300            9.500       +6.822400e+00
      7.300           10.900       +6.860200e+00
      7.300           11.500       +6.548700e+00
      7.500            1.100       +7.132600e+00
      7.500            4.500       -7.390000e-01
      7.500            4.700       +6.242700e+00
      7.500            4.900       +6.467000e+00
      7.500            6.300       +7.240000e-02
      7.500            6.900       +1.445000e-01
      7.500           10.500       +7.224700e+00
      7.500           10.700       +7.133300e+00
      7.500           11.700       +6.912100e+00
      7.700            0.100       +7.241400e+00
      7.700            0.500       +6.870500e+00
      7.700            1.100       +7.218000e+00
      7.700            1.900       +7.872700e+00
      7.700            2.300       +7.651500e+00
      7.700            2.500       +7.489400e+00
      7.700            3.700       +7.121300e+00
      7.700            8.500       +7.021100e+00
      7.700           10.700       +7.279800e+00
      7.900            0.300       +7.070500e+00
      7.900            0.700       +7.019900e+00
      7.900            1.300       +7.675000e+00
      7.900            2.100       +8.018500e+00
      7.900            2.900       +7.499300e+00
      7.900            5.900       +7.751400e+00
      7.900            6.300       +7.882800e+00
      7.900            7.700       +3.338000e-01
      7.900           10.300       +7.390200e+00
      7.900           10.700       +7.418800e+00
      7.900           11.300       +7.563900e+00
      8.100            0.100       +7.295300e+00
      8.100            0.500       +7.171200e+00
      8.100            1.900       +8.339400e+00
      8.100            6.300       +8.047500e+00
      8.100            8.100       +6.959500e+00
      8.100            8.300       +6.877600e+00
      8.100            9.700       +7.674300e+00
      8.100           11.100       +7.792700e+00
      8.100           11.300       +7.887300e+00
      8.100           11.700       +7.975500e+00
      8.300            0.100       +7.509900e+00
      8.300            1.500       +8.329500e+00
      8.300            2.100       +8.245700e+00
      8.300            3.900       +6.951200e+00
      8.300            4.300       -7.428000e-01
      8.300            5.100       -6.909000e-01
      8.300            6.900       +8.030000e-01
      8.300            8.300       +6.580700e+00
      8.300            9.500       +7.583900e+00
      8.500            1.100       +7.810800e+00
      8.500            4.700       -7.677000e-01
      8.500            5.300       -1.296000e-01
      8.500            9.300       +7.324500e+00
      8.500           10.700       +7.697200e+00
      8.700            0.500       +7.631800e+00
      8.700            0.900       +7.666700e+00
      8.700            1.500       +8.466200e+00
      8.700            3.100       +7.044000e+00
      8.700            4.700       -3.658000e-01
      8.700            6.300       +7.524300e+00
      8.700            6.900       +2.408000e-01
      8.700            7.300       -1.830000e-01
      8.700            7.900       -9.954000e-01
      8.700           10.100       +7.146700e+00
      8.900            0.700       +7.607900e+00
      8.900            1.100       +7.995800e+00
      8.900            1.700       +8.597700e+00
      8.900            2.500       +7.883400e+00
      8.900            6.300       -9.460000e-02
      8.900            6.900       -3.510000e-01
      8.900            7.500       -9.012000e-01
      8.900            7.700       -1.129800e+00
      8.900            8.500       +6.363400e+00
      8.900            9.900       +7.251300e+00
      9.100            0.100       +8.073700e+00
      9.100            0.700       +7.559400e+00
      9.100            2.100       +8.445700e+00
      9.100            6.300       -5.888000e-01
      9.100            6.700       -8.965001e-01
      9.100            7.300       -1.115000e+00
      9.100            7.700       -1.364800e+00
      9.100           10.100       +7.347200e+00
      9.100           11.700       +7.752000e+00
      9.300            0.100       +7.834100e+00
      9.300            2.900       +7.068200e+00
      9.300            3.300       +6.057800e+00
      9.300            3.500       +5.913100e+00
      9.300            3.900       +6.278100e+00
      9.300            4.100       +6.577900e+00
      9.300            4.700       +3.212000e-01
      9.300            5.900       +7.133500e+00
      9.300            7.900       -1.289200e+00
      9.300            8.100       +6.152500e+00
      9.300            8.500       +6.993700e+00
      9.300            8.700       +7.304700e+00
      9.300            9.500       +7.943300e+00
      9.300            9.700       +7.923000e+00
      9.500            0.100       +7.573700e+00
      9.500            0.300       +7.401400e+00
      9.500            2.700       +7.684100e+00
      9.500            4.100       +6.356500e+00
      9.500            4.300       +6.641500e+00
      9.500            6.700       -1.725100e+00
      9.500            6.900       -1.613400e+00
      9.500            7.500       -1.386000e+00
      9.500            8.100       +6.452500e+00
      9.500           10.100       +7.893900e+00
      9.500           10.900       +7.069600e+00
      9.500           11.500       +7.113000e+00
      9.700            0.900       +7.281700e+00
      9.700            6.300       -1.535900e+00
      9.700           11.700       +6.902300e+00
      9.900            0.300       +7.057700e+00
      9.900            2.500       +7.772700e+00
      9.900            4.100       +6.027600e+00
      9.900            6.900       -1.621000e+00
      9.900            7.700       -9.071000e-01
      9.900            9.100       +7.908200e+00
      9.900            9.700       +7.814300e+00
      9.900           10.900       +7.000500e+00
     10.100            1.100       +6.926600e+00
     10.100            4.100       +6.215700e+00
     10.100            5.100       -1.260000e-02
     10.100            7.900       -4.747000e-01
     10.100            9.100       +6.575000e-01
     10.100           10.700       +6.985600e+00
     10.100           11.500       +6.714200e+00
     10.300            0.500       +7.013900e+00
     10.300            1.100       +6.817100e+00
     10.300            1.300       +6.622500e+00
     10.300            3.700       +6.039100e+00
     10.300            4.100       +6.458900e+00
     10.300            4.500       +6.810700e+00
     10.300            7.300       -1.218300e+00
     10.300            8.700       +3.858000e-01
     10.300           10.500       +6.799900e+00
     10.300           10.900       +6.898200e+00
     10.300           11.700       +6.774900e+00
     10.500            0.100       +6.585700e+00
     10.500            1.300       +6.441600e+00
     10.500            1.500       +6.124300e+00
     10.500            1.700       +6.022500e+00
     10.500            1.900       +6.165000e+00
     10.500            2.500       +7.043300e+00
     10.500            2.900       +6.518300e+00
     10.500            3.100       +6.227300e+00
     10.500            3.700       +6.306500e+00
     10.500            6.300       -9.465000e-01
     10.500            7.700       -7.607000e-01
     10.500            8.900       +6.910000e-02
     10.500            9.700       +6.778800e+00
     10.500            9.900       +6.701200e+00
     10.500           10.100       -4.677000e-01
     10.700            0.900       +7.255700e+00
     10.700            4.300       -1.412000e-01
     10.700            5.500       +1.727000e-01
     10.700            5.900       -2.591000e-01
     10.700            6.700       -8.446000e-01
     10.700           11.500       +6.824400e+00
     10.700           11.700       +6.754000e+00
     10.900            3.500       +6.652800e+00
     10.900            4.300       -1.086000e-01
     10.900            6.700       -7.377000e-01
     11.100            0.500       +8.198600e+00
     11.100            0.900       +7.747900e+00
     11.100            1.100       +7.167500e+00
     11.100            4.700       -1.400001e-03
     11.100            5.500       +4.284000e-01
     11.100            7.100       -1.361800e+00
     11.100            7.300       -1.606400e+00
     11.100            7.500       -1.715200e+00
     11.100            9.500       -9.640000e-01
     11.100           10.700       -5.208000e-01
     11.100           10.900       -4.227000e-01
     11.100           11.900       +6.217100e+00
     11.300            1.300       +6.785000e+00
     11.300            2.700       +7.311900e+00
     11.300            2.900       +1.514000e-01
     11.300            3.900       -1.001000e-01
     11.300            6.500       -1.871000e-01
     11.300            8.300       -9.509000e-01
     11.300            8.900       -3.733000e-01
     11.500            0.300       +9.429900e+00
     11.500            1.700       +6.779400e+00
     11.500            2.900       +5.971000e-01
     11.500            3.700       -4.530000e-02
     11.500            5.700       +7.145000e-01
     11.500            8.300       -1.048100e+00
     11.500            9.900       -5.844000e-01
     11.500           10.700       -5.550000e-02
     11.700            0.700       +9.008400e+00
     11.700            1.700       +7.256800e+00
     11.700            3.100       +8.130100e+00
     11.700            3.900       -9.190000e-02
     11.700            7.100       -1.188500e+00
     11.700            8.100       -1.481800e+00
     11.700            8.500       -7.141000e-01
     11.700            8.700       -4.867000e-01
     11.700            9.700       -4.709000e-01
     11.700           10.500       +1.508000e-01
     11.900            0.300       +9.600400e+00
     11.900            6.900       -6.874000e-01
     11.900            8.100       -1.471500e+00
     11.900            8.500       -7.558000e-01
     11.900            9.300       -6.144000e-01
     11.900           10.500       +3.103000e-01
     11.900           11.700       -5.625000e-01
