%       x_1              x_2            Y = ln T
      5.300            6.900       +8.081800e+00
      5.300            7.100       +8.180799e+00
      5.300            7.300       +8.269900e+00
      5.300            8.500       +6.203900e+00
      5.300           10.500       +5.377900e+00
      5.500            1.100       +5.962600e+00
      5.500            2.700       +5.320200e+00
      5.500            5.100       +6.937400e+00
      5.500            5.500       +7.275600e+00
      5.500            5.900       +7.375100e+00
      5.500            6.300       +7.543700e+00
      5.500            9.900       +6.057100e+00
      5.500           10.900       +5.241200e+00
      5.500           11.100       +5.193000e+00
      5.500           11.900       +5.202800e+00
      5.700            1.100       +5.910700e+00
      5.700            6.500       +7.170800e+00
      5.700           10.100       +6.109800e+00
      5.700           10.300       +5.896500e+00
      5.900            2.500       +5.309800e+00
      5.900            2.900       +5.433300e+00
      5.900            4.100       +6.315300e+00
      5.900            5.500       +7.100900e+00
      5.900            8.900       +6.747800e+00
      6.100            0.700       +6.375500e+00
      6.100            0.900       +6.079900e+00
      6.100            3.500       +6.107300e+00
      6.100            5.700       +6.876100e+00
      6.100            9.300       +6.761300e+00
      6.100            9.700       +6.727800e+00
      6.300            2.900       +5.357800e+00
      6.300            4.300       +6.684000e+00
      6.300            5.100       +7.147100e+00
      6.300            6.500       +6.214000e+00
      6.300            6.900       +6.769500e+00
      6.300            8.100       +1.296000e-01
      6.300           11.100       +5.883400e+00
      6.500            1.100       +6.022200e+00
      6.500            4.300       +6.866100e+00
      6.500            5.100       +7.174900e+00
      6.500            5.700       +6.618700e+00
      6.500            7.300       +7.387800e+00
      6.500            7.500       +7.448700e+00
      6.500            9.300       +6.491400e+00
      6.700            0.700       +5.943200e+00
      6.700            2.700       +5.741500e+00
      6.700            5.500       -1.443000e-01
      6.700            6.900       -1.850000e-01
      6.700           11.100       +6.244300e+00
      6.900            4.700       +7.224100e+00
      6.900            4.900       +7.278300e+00
      6.900            6.700       -4.935000e-01
      6.900           10.700       +7.062800e+00
      7.100            6.300       +6.406000e+00
      7.100            6.700       +6.674700e+00
      7.100            7.300       +1.744000e-01
      7.300            2.500       +7.068400e+00
      7.300            5.700       +7.210100e+00
      7.300            5.900       +7.022300e+00
      7.300            8.700       -9.078000e-01
      7.300            8.900       -1.002800e+00
      7.300           10.300       +7.224800e+00
      7.300           11.900       +6.668600e+00
      7.500            0.500       +6.694900e+00
      7.500            0.900       +6.902700e+00
      7.500            1.700       +7.524300e+00
      7.500            2.100       +7.598700e+00
      7.500            2.900       +7.096200e+00
      7.500            3.100       +7.124500e+00
      7.500            7.900       +4.930000e-01
      7.500           10.100       +7.318700e+00
      7.500           10.700       +7.133300e+00
      7.700            3.100       +7.305700e+00
      7.700            3.900       +6.902000e+00
      7.700            7.100       +4.128000e-01
      7.700           10.700       +7.279800e+00
      7.700           11.900       +7.306300e+00
      7.900            2.700       +7.558300e+00
      7.900            3.500       +7.231200e+00
      7.900            7.100       +5.328000e-01
      7.900            8.500       +7.058100e+00
      7.900           10.500       +7.387400e+00
      7.900           10.900       +7.446600e+00
      7.900           11.700       +7.693700e+00
      8.100            2.300       +7.955000e+00
      8.100            2.500       +7.748400e+00
      8.100            7.500       +2.457000e-01
      8.100            8.300       +6.877600e+00
      8.100           11.900       +7.911400e+00
      8.300            2.100       +8.245700e+00
      8.300            6.100       +7.996700e+00
      8.300           10.700       +7.676100e+00
      8.500            0.100       +7.780900e+00
      8.500            1.300       +8.119300e+00
      8.500            2.700       +7.577800e+00
      8.500            9.500       +7.501800e+00
      8.500           11.500       +8.318800e+00
      8.700            0.500       +7.631800e+00
      8.700            2.100       +8.259400e+00
      8.700            2.500       +7.716900e+00
      8.700            3.900       -1.921000e-01
      8.700            5.500       +7.481100e+00
      8.700            8.300       +6.138400e+00
      8.700            9.500       +7.470300e+00
      8.900            2.500       +7.883400e+00
      8.900            3.700       -5.063000e-01
      8.900            4.500       -5.760000e-02
      8.900            9.300       +7.397800e+00
      9.100            1.500       +8.619500e+00
      9.100            2.300       +8.334400e+00
      9.100            3.100       +6.596700e+00
      9.100            4.100       +6.750100e+00
      9.100            5.500       +7.896300e+00
      9.100            8.700       +6.943700e+00
      9.100           10.900       +7.374100e+00
      9.300            0.300       +7.577700e+00
      9.300            0.900       +7.663100e+00
      9.300            7.500       -1.440200e+00
      9.300           10.500       +7.234000e+00
      9.300           11.100       +7.276700e+00
      9.300           11.900       +7.480500e+00
      9.500            2.300       +8.366899e+00
      9.500            4.100       +6.356500e+00
      9.500            6.300       -1.360600e+00
      9.500           10.900       +7.069600e+00
      9.500           11.900       +7.274400e+00
      9.700            0.100       +7.341000e+00
      9.700            1.300       +7.881700e+00
      9.700            1.900       +8.271400e+00
      9.700            3.300       +5.973900e+00
      9.700            8.500       +7.487000e+00
      9.700            9.500       +7.957800e+00
      9.700           10.500       +7.289500e+00
      9.900            2.100       +7.949900e+00
      9.900            3.100       +6.300700e+00
      9.900            4.700       +6.733400e+00
      9.900            8.500       +7.532700e+00
      9.900            9.300       +7.855800e+00
      9.900           10.300       +7.407000e+00
      9.900           10.900       +7.000500e+00
     10.100            0.100       +6.863000e+00
     10.100            1.100       +6.926600e+00
     10.100            5.100       -1.260000e-02
     10.100            6.900       -1.377300e+00
     10.100           10.500       +7.056900e+00
     10.100           11.100       +6.854300e+00
     10.100           11.500       +6.714200e+00
     10.300            0.100       +6.686800e+00
     10.300            0.500       +7.013900e+00
     10.300            0.900       +6.982900e+00
     10.300            1.100       +6.817100e+00
     10.300            3.300       +5.908000e+00
     10.300            6.300       -1.222700e+00
     10.300            9.700       +7.201400e+00
     10.300           11.500       +6.756800e+00
     10.500            0.900       +7.131200e+00
     10.500            1.700       +6.022500e+00
     10.500            1.900       +6.165000e+00
     10.500            2.100       +6.534400e+00
     10.500            4.500       -1.726000e-01
     10.500            5.100       +4.990000e-02
     10.500            6.500       -1.043000e+00
     10.500            8.900       +6.910000e-02
     10.500            9.300       -2.800000e-02
     10.500            9.900       +6.701200e+00
     10.700            3.500       +6.455000e+00
     10.700            4.500       -1.198000e-01
     10.700            6.700       -8.446000e-01
     10.900            1.900       +5.733300e+00
     10.900           10.300       -8.558000e-01
     11.100            1.500       +5.808400e+00
     11.100            5.700       +3.076000e-01
     11.100            8.700       -4.658000e-01
     11.100            9.100       -5.749000e-01
     11.100           10.100       -9.078000e-01
     11.100           11.100       +6.762300e+00
     11.100           11.500       -3.861000e-01
     11.300            1.500       +6.211500e+00
     11.300            8.700       -4.073000e-01
     11.300           11.700       +6.490900e+00
     11.500            0.100       +9.528600e+00
     11.500            0.300       +9.429900e+00
     11.500            3.500       +6.890000e-02
     11.500            4.700       +2.590000e-01
     11.500            5.500       +7.180000e-01
     11.500            6.500       -1.890000e-02
     11.500            6.900       -9.051000e-01
     11.700            1.300       +7.629200e+00
     11.700            2.100       +7.149600e+00
     11.700           10.300       +8.650000e-02
     11.900            2.100       +7.544700e+00
     11.900            4.500       +2.009000e-01
     11.900            5.900       +6.052000e-01
     11.900            9.100       -6.350001e-01
     11.900           11.100       +2.047000e-01
     11.900           11.300       +1.540000e-02
