%       x_1              x_2            Y = ln T
      2.900            1.500       -9.719000e-01
      2.900            2.100       -1.221400e+00
      2.900            2.300       -1.078500e+00
      2.900            2.500       -9.765000e-01
      2.900            2.900       -1.147400e+00
      2.900            3.500       -1.452600e+00
      2.900            3.900       -1.422100e+00
      2.900            4.500       +5.834100e+00
      2.900            7.100       +4.450000e-02
      2.900            8.700       +6.946900e+00
      2.900            9.500       +7.392600e+00
      2.900           11.700       +7.492600e+00
      3.100            1.500       -1.228000e+00
      3.100            2.100       -1.398900e+00
      3.100            2.500       -1.197300e+00
      3.100            5.500       +6.510800e+00
      3.100            7.100       +3.410000e-02
      3.100            8.300       +7.156200e+00
      3.100           10.700       +9.100400e+00
      3.100           11.100       +8.750200e+00
      3.100           11.700       +7.426400e+00
      3.300            2.300       -1.228800e+00
      3.300            3.100       -1.455700e+00
      3.300            3.900       +5.912900e+00
      3.300            5.100       +5.783500e+00
      3.300            5.500       -9.437000e-01
      3.300            6.500       +7.662600e+00
      3.300            7.500       -1.136000e-01
      3.300            8.300       +7.393700e+00
      3.300            9.900       +8.349000e+00
      3.300           10.700       +8.878400e+00
      3.500            0.300       +7.385000e-01
      3.500            1.300       +6.287000e+00
      3.500            2.500       -8.222000e-01
      3.500            2.900       -9.072000e-01
      3.500            3.700       -1.144000e+00
      3.500            5.900       +6.702900e+00
      3.500            7.700       +7.269600e+00
      3.500            8.500       +7.603600e+00
      3.700            0.300       +1.085900e+00
      3.700            0.900       +1.343000e-01
      3.700            1.900       +5.725200e+00
      3.700            4.100       +5.904700e+00
      3.700            5.700       +6.014600e+00
      3.700            6.100       +6.812800e+00
      3.700            6.700       +3.249999e-02
      3.700            7.300       +7.279700e+00
      3.700            7.700       +7.388600e+00
      3.700            8.100       +7.517400e+00
      3.700            8.700       +7.658700e+00
      3.700            8.900       +7.653700e+00
      3.700            9.500       +7.858300e+00
      3.700            9.900       +8.220500e+00
      3.700           10.500       +8.230100e+00
      3.900            0.300       +1.324200e+00
      3.900            1.100       -1.114000e-01
      3.900            1.300       -6.804000e-01
      3.900            4.300       +5.757300e+00
      3.900            6.700       +7.063200e+00
      3.900            9.100       +7.543100e+00
      3.900            9.300       +7.611200e+00
      3.900            9.900       +7.996300e+00
      3.900           10.100       +8.020800e+00
      3.900           11.900       +6.712600e+00
      4.100            0.700       +8.084200e+00
      4.100            2.100       +6.455300e+00
      4.100            2.900       +7.103300e+00
      4.100            3.300       +6.684800e+00
      4.100            4.300       +5.705400e+00
      4.100            4.700       +5.396900e+00
      4.100            6.500       +6.934200e+00
      4.100            7.300       +7.633200e+00
      4.100            7.500       +7.715800e+00
      4.100            8.100       +7.284700e+00
      4.100            9.300       +7.221900e+00
      4.100           11.700       +6.969600e+00
      4.300            0.300       +8.477600e+00
      4.300            1.700       +6.046900e+00
      4.300            2.500       +6.981300e+00
      4.300            3.900       +6.140300e+00
      4.300            5.100       +5.561200e+00
      4.300            5.500       +5.828500e+00
      4.300            7.300       +7.843800e+00
      4.300           10.100       +6.964700e+00
      4.500            0.100       +8.268200e+00
      4.500            1.700       +6.125800e+00
      4.500            1.900       +6.159200e+00
      4.500            2.300       +6.569200e+00
      4.500            2.700       +6.676200e+00
      4.500            3.700       +6.357400e+00
      4.500            5.700       +6.223600e+00
      4.700            0.300       +8.231700e+00
      4.700            0.900       +7.427800e+00
      4.700            3.700       +6.263000e+00
      4.700            5.900       +6.654900e+00
      4.700            6.700       +7.832800e+00
      4.700            8.700       +5.990800e+00
      4.700            9.900       +5.820600e+00
      4.700           10.100       +5.737200e+00
      4.900            1.700       +5.857500e+00
      4.900            1.900       +5.889700e+00
      4.900            5.100       +6.347800e+00
      4.900            5.900       +7.060600e+00
      4.900            7.900       +6.967100e+00
      4.900            8.500       +6.000800e+00
      4.900            9.500       +5.709700e+00
      4.900            9.700       +5.640900e+00
      4.900           11.700       +5.883300e+00
      5.100            0.100       +1.198700e+00
      5.100            2.100       +5.644200e+00
      5.100            3.300       +6.001600e+00
      5.100            7.700       +7.564700e+00
      5.100            8.500       +6.034200e+00
      5.100            8.900       +5.906700e+00
      5.300            8.100       +6.920600e+00
      5.300            8.500       +6.203900e+00
      5.300            8.700       +6.061600e+00
      5.300            9.900       +5.789800e+00
      5.300           10.700       +5.322800e+00
      5.500            0.500       +4.172000e-01
      5.500            1.300       +5.671000e+00
      5.500            2.300       +5.367400e+00
      5.500            2.500       +5.319400e+00
      5.500            4.100       +6.263500e+00
      5.500            5.100       +6.937400e+00
      5.500            8.100       +7.243100e+00
      5.500            8.500       +6.440400e+00
      5.500            9.700       +6.233400e+00
      5.500           11.100       +5.193000e+00
      5.500           11.900       +5.202800e+00
      5.700            0.100       +8.048500e+00
      5.700            0.500       +7.327000e+00
      5.700            0.700       +6.795700e+00
      5.700            2.900       +5.480900e+00
      5.700            5.700       +7.212700e+00
      5.700            5.900       +7.186500e+00
      5.700            7.700       +8.159600e+00
      5.700            8.300       +6.996700e+00
      5.700            8.900       +6.538400e+00
      5.900            0.700       +6.598500e+00
      5.900            1.900       +5.662400e+00
      5.900            2.300       +5.431100e+00
      5.900            3.900       +6.346800e+00
      5.900            5.100       +6.928000e+00
      5.900            8.100       +7.476700e+00
      5.900           11.100       +5.365900e+00
      6.100            2.100       +5.719200e+00
      6.100            4.500       +6.556600e+00
      6.100            4.900       +6.846800e+00
      6.100            6.100       +6.480600e+00
      6.100            6.300       +6.410500e+00
      6.100            7.500       +7.688100e+00
      6.100            8.700       +6.830100e+00
      6.100            9.300       +6.761300e+00
      6.100            9.500       +6.756900e+00
      6.300            1.700       +6.094400e+00
      6.300            1.900       +6.035600e+00
      6.300            4.100       +6.607700e+00
      6.300            5.100       +7.147100e+00
      6.300            5.500       +6.959300e+00
      6.300            6.900       +6.769500e+00
      6.300            8.300       +7.007800e+00
      6.300           10.900       +6.163100e+00
      6.300           11.100       +5.883400e+00
      6.300           11.900       +6.138100e+00
      6.500            0.100       +7.484700e+00
      6.500            1.300       +6.130300e+00
      6.500            2.300       +5.837800e+00
      6.500            2.500       +5.598400e+00
      6.500            2.900       +5.488100e+00
      6.500            4.700       +7.029400e+00
      6.500            9.500       +6.638100e+00
      6.500           10.500       +7.058100e+00
      6.700            3.300       +6.230900e+00
      6.700            4.300       +7.076100e+00
      6.700            4.700       +7.144400e+00
      6.700            5.700       -4.647000e-01
      6.700            6.300       +6.144500e+00
      6.700            6.500       +6.270000e+00
      6.700            7.700       +3.093000e-01
      6.700            9.700       +6.782600e+00
      6.700           10.100       +7.213200e+00
      6.700           10.300       +7.276500e+00
      6.900            0.700       +5.944100e+00
      6.900            2.300       +6.549000e+00
      6.900            5.900       +6.471300e+00
      6.900            6.300       +6.225500e+00
      6.900            7.900       +2.455000e-01
      6.900            9.900       +7.046400e+00
      6.900           10.100       +7.226900e+00
      6.900           11.700       +6.091900e+00
      7.100            0.500       +6.275700e+00
      7.100            1.100       +6.482000e+00
      7.100            1.700       +6.935600e+00
      7.100            2.100       +7.077900e+00
      7.100            3.500       +7.009500e+00
      7.100            5.300       +7.384800e+00
      7.100            6.500       +6.533100e+00
      7.100            7.700       +4.506000e-01
      7.100            8.300       -2.445000e-01
      7.100            8.500       +6.409200e+00
      7.100            9.900       +7.081700e+00
      7.100           11.500       +6.269900e+00
      7.300            0.100       +7.467000e+00
      7.300            0.700       +6.438500e+00
      7.300            0.900       +6.676400e+00
      7.300            1.700       +7.234000e+00
      7.300            2.300       +7.295900e+00
      7.300            4.300       +6.853500e+00
      7.300            4.700       +6.672100e+00
      7.300            4.900       +6.871200e+00
      7.300            6.500       -2.710000e-01
      7.300            8.900       -1.002800e+00
      7.300            9.300       +6.543300e+00
      7.300            9.500       +6.822400e+00
      7.300            9.700       +7.093700e+00
      7.300           10.100       +7.231000e+00
      7.500            4.100       +6.723000e+00
      7.500            7.100       +2.459000e-01
      7.500            7.300       +3.749000e-01
      7.700            1.300       +7.463000e+00
      7.700            7.500       +4.914000e-01
      7.700            8.300       +7.181700e+00
      7.700            8.500       +7.021100e+00
      7.700            8.900       +7.010000e+00
      7.700            9.100       +7.139900e+00
      7.700           11.300       +7.218100e+00
      7.900            0.500       +6.987700e+00
      7.900            1.700       +8.126000e+00
      7.900            3.500       +7.231200e+00
      7.900            4.300       -8.629000e-01
      7.900            5.700       +7.457800e+00
      7.900            8.100       +7.211300e+00
      7.900            8.500       +7.058100e+00
      7.900            8.900       +7.217400e+00
      7.900           10.700       +7.418800e+00
      7.900           10.900       +7.446600e+00
      7.900           11.500       +7.644200e+00
      8.100            0.100       +7.295300e+00
      8.100            0.700       +7.184700e+00
      8.100            1.900       +8.339400e+00
      8.100            2.100       +8.173600e+00
      8.100            2.500       +7.748400e+00
      8.100            3.900       +6.930500e+00
      8.100            7.100       +5.528000e-01
      8.100            8.300       +6.877600e+00
      8.100            8.500       +6.888800e+00
      8.100            8.700       +6.988200e+00
      8.100            9.700       +7.674300e+00
      8.100           10.500       +7.453100e+00
      8.100           11.700       +7.975500e+00
      8.300            0.100       +7.509900e+00
      8.300            1.700       +8.471500e+00
      8.300            2.100       +8.245700e+00
      8.300            2.900       +7.585700e+00
      8.300            3.300       +7.321700e+00
      8.300            4.900       -9.623000e-01
      8.300            6.900       +8.030000e-01
      8.300            7.900       +6.782900e+00
      8.300           11.900       +8.127900e+00
      8.500            0.300       +7.679500e+00
      8.500            2.100       +8.236200e+00
      8.500            4.500       -7.007000e-01
      8.500            6.300       +7.889600e+00
      8.500            7.100       +3.667000e-01
      8.500            8.100       +6.313100e+00
      8.500           11.500       +8.318800e+00
      8.700            0.100       +8.055500e+00
      8.700            0.900       +7.666700e+00
      8.700            2.100       +8.259400e+00
      8.700            2.900       +7.246100e+00
      8.700            3.700       +6.893300e+00
      8.700            5.900       +7.650800e+00
      8.700            6.100       +7.617900e+00
      8.700            6.700       +3.110000e-01
      8.700            8.500       +6.283200e+00
      8.700            8.700       +6.475000e+00
      8.700           11.900       +8.254100e+00
      8.900            1.100       +7.995800e+00
      8.900            1.300       +8.324400e+00
      8.900            1.700       +8.597700e+00
      8.900            8.700       +6.626100e+00
      8.900           10.500       +7.132800e+00
      9.100            1.300       +8.386800e+00
      9.100            2.700       +7.651300e+00
      9.100            4.500       +7.202100e+00
      9.100            6.100       -1.867000e-01
      9.100            6.500       -8.536000e-01
      9.100            7.500       -1.275400e+00
      9.100            7.700       -1.364800e+00
      9.100           10.300       +7.244500e+00
      9.100           11.900       +7.792600e+00
      9.300            0.300       +7.577700e+00
      9.300            1.700       +8.639600e+00
      9.300            2.700       +7.704500e+00
      9.300            5.700       +7.605200e+00
      9.300            6.700       -1.394300e+00
      9.300            7.300       -1.311900e+00
      9.300            8.700       +7.304700e+00
      9.300            9.900       +7.884500e+00
      9.300           10.500       +7.234000e+00
      9.500            0.700       +7.366900e+00
      9.500            0.900       +7.511500e+00
      9.500            1.300       +8.155400e+00
      9.500            2.300       +8.366899e+00
      9.500            3.300       +6.021300e+00
      9.500            6.900       -1.613400e+00
      9.500            7.700       -1.307500e+00
      9.500            8.100       +6.452500e+00
      9.500            8.300       +6.923500e+00
      9.500            8.500       +7.314700e+00
      9.500            9.500       +8.019000e+00
      9.700            1.100       +7.554300e+00
      9.700            2.900       +6.975100e+00
      9.700            3.300       +5.973900e+00
      9.700            4.100       +6.119700e+00
      9.700            4.300       +6.390300e+00
      9.700            9.100       +7.962000e+00
      9.700           10.500       +7.289500e+00
      9.700           11.100       +6.986000e+00
      9.700           11.500       +6.878700e+00
      9.900            1.700       +7.705700e+00
      9.900            3.300       +5.898300e+00
      9.900            4.700       +6.733400e+00
      9.900            5.300       +2.758000e-01
      9.900            6.700       -1.765500e+00
      9.900            8.900       +7.872300e+00
      9.900           10.900       +7.000500e+00
     10.100            0.300       +6.922800e+00
     10.100            3.300       +5.867200e+00
     10.100            5.100       -1.260000e-02
     10.100            5.700       +7.051100e+00
     10.100            6.100       -1.051700e+00
     10.100            7.300       -1.270900e+00
     10.100            7.700       -8.122000e-01
     10.100            9.500       +7.637500e+00
     10.100            9.700       +7.562300e+00
     10.100           11.300       +6.755300e+00
     10.300            0.300       +6.816700e+00
     10.300            1.700       +6.471900e+00
     10.300            3.300       +5.908000e+00
     10.300            5.100       +1.040000e-02
     10.300            5.900       -4.834000e-01
     10.300            8.300       +1.151000e-01
     10.300           11.500       +6.756800e+00
     10.300           11.900       +6.853900e+00
     10.500            0.100       +6.585700e+00
     10.500            1.300       +6.441600e+00
     10.500            2.300       +6.935300e+00
     10.500            3.100       +6.227300e+00
     10.500            6.900       -1.037300e+00
     10.500            8.700       +1.254000e-01
     10.500           10.900       +6.761700e+00
     10.700            0.300       +6.974400e+00
     10.700            0.500       +7.196500e+00
     10.700            1.100       +6.881800e+00
     10.700            1.900       +5.836300e+00
     10.700            2.900       +6.539100e+00
     10.700            4.700       -1.115000e-01
     10.700            7.300       -1.275000e+00
     10.700            7.700       -9.544000e-01
     10.700           10.700       +6.435200e+00
     10.700           11.100       +6.807700e+00
     10.900            0.100       +7.304700e+00
     10.900            0.700       +7.639300e+00
     10.900            3.300       +6.506900e+00
     10.900            4.300       -1.086000e-01
     10.900            5.300       +2.950000e-01
     10.900            5.900       -1.331000e-01
     10.900            6.900       -9.356000e-01
     10.900            8.300       -5.305000e-01
     10.900            8.900       -4.880000e-01
     10.900            9.900       -9.712000e-01
     10.900           10.500       -7.893000e-01
     10.900           11.700       +6.625000e+00
     11.100            0.300       +8.154700e+00
     11.100            1.700       +5.600400e+00
     11.100            1.900       +5.797000e+00
     11.100            2.500       +6.843800e+00
     11.100            2.700       +7.001500e+00
     11.100            6.500       -3.703000e-01
     11.100            6.900       -1.019100e+00
     11.100            8.900       -4.971000e-01
     11.100           11.900       +6.217100e+00
     11.300            1.700       +6.066100e+00
     11.300            3.700       -1.353000e-01
     11.300            4.100       -1.096000e-01
     11.300            5.500       +6.233000e-01
     11.300            7.300       -1.664100e+00
     11.300            8.100       -1.412700e+00
     11.300            9.700       -8.509000e-01
     11.300           10.500       -3.408000e-01
     11.300           10.700       -2.830000e-01
     11.500            0.300       +9.429900e+00
     11.500            1.900       +6.733700e+00
     11.500            2.900       +5.971000e-01
     11.500            3.300       +3.042000e-01
     11.500            4.300       -2.880000e-02
     11.500            4.900       +4.181000e-01
     11.500            8.500       -6.457000e-01
     11.500            8.700       -4.015000e-01
     11.500           10.500       -5.540000e-02
     11.500           11.300       -2.355000e-01
     11.500           11.700       +6.503800e+00
     11.700            0.100       +9.890900e+00
     11.700            2.100       +7.149600e+00
     11.700            3.300       +7.812400e+00
     11.700            3.500       +7.427900e+00
     11.700            4.100       -9.930000e-02
     11.700            4.700       +3.297000e-01
     11.700            6.500       +1.208000e-01
     11.700            7.300       -1.493100e+00
     11.700            8.500       -7.141000e-01
     11.900            2.900       +8.587900e+00
     11.900            3.500       +5.130000e-01
     11.900            3.900       -2.213000e-01
     11.900            4.500       +2.009000e-01
     11.900            5.100       +3.550000e-01
     11.900            7.500       -1.441700e+00
     11.900            7.900       -1.638800e+00
     11.900            8.700       -6.195000e-01
