%       x_1              x_2            Y = ln T
      6.700            8.700       +6.289900e+00
      6.900            2.100       +6.701600e+00
      6.900            2.700       +6.141700e+00
      6.900            3.500       +6.773100e+00
      7.100            9.900       +7.081700e+00
      7.300            0.300       +6.880300e+00
      7.300            0.500       +6.478600e+00
      7.300            1.300       +7.008400e+00
      7.300            2.900       +6.809100e+00
      7.500            0.100       +7.368400e+00
      7.500            3.300       +7.194200e+00
      7.500            5.500       +7.247400e+00
      7.700            1.900       +7.872700e+00
      7.700            7.100       +4.128000e-01
      7.700            7.700       +4.470000e-01
      7.700           10.500       +7.299200e+00
      7.900            1.100       +7.361100e+00
      7.900            2.300       +7.839100e+00
      8.100            4.100       -4.949000e-01
      8.100            4.500       -1.095900e+00
      8.100           10.300       +7.400100e+00
      8.300            0.500       +7.384500e+00
      8.300            3.500       +7.225900e+00
      8.300            4.300       -7.428000e-01
      8.300            5.700       +7.541900e+00
      8.500            6.500       +7.833000e-01
      8.500           11.100       +8.147700e+00
      8.900            0.500       +7.648200e+00
      8.900            8.900       +6.888700e+00
      8.900           11.700       +8.072400e+00
      9.100            4.100       +6.750100e+00
      9.100            5.300       +7.889000e+00
      9.100            5.500       +7.896300e+00
      9.100            9.700       +7.640100e+00
      9.100           10.300       +7.244500e+00
      9.300            2.100       +8.499700e+00
      9.300            2.700       +7.704500e+00
      9.300            7.700       -1.429100e+00
      9.500            0.500       +7.309000e+00
      9.500            0.900       +7.511500e+00
      9.500            3.100       +6.444800e+00
      9.500            9.700       +7.998200e+00
      9.700            5.700       +7.214900e+00
      9.900            2.100       +7.949900e+00
      9.900            8.900       +7.872300e+00
     10.100            0.300       +6.922800e+00
     10.100            3.500       +5.741200e+00
     10.300            1.500       +6.485000e+00
     10.300            2.900       +6.569400e+00
     10.300            4.500       +6.810700e+00
     10.500            1.100       +6.847500e+00
     10.500            3.300       +6.100100e+00
     10.500            4.500       -1.726000e-01
     10.500            4.900       -3.000000e-02
     10.500           10.900       +6.761700e+00
     10.500           11.700       +6.794700e+00
     10.700            3.300       +6.317700e+00
     10.700            3.500       +6.455000e+00
     10.700            5.100       +1.060000e-01
     10.700            9.100       -3.068000e-01
     10.700           10.100       -7.728000e-01
     10.900            9.700       -9.809000e-01
     10.900           10.300       -8.558000e-01
     11.100            3.300       +6.733700e+00
     11.100            4.700       -1.400001e-03
     11.100            8.500       -5.406000e-01
     11.300            1.100       +7.513400e+00
     11.300            5.100       +4.714000e-01
     11.300            6.100       +2.282000e-01
     11.300            7.300       -1.664100e+00
     11.500            2.500       +7.427800e+00
     11.500           10.700       -5.550000e-02
     11.700            7.900       -1.737900e+00
     11.900            7.900       -1.638800e+00
     11.900           10.500       +3.103000e-01
