%       x_1              x_2            Y = ln T
      1.300           10.700       +8.898100e+00
      1.300           11.700       +7.505100e+00
      1.300           11.900       +7.304400e+00
      1.500            0.500       -2.377000e-01
      1.500            0.700       -6.507000e-01
      1.500            1.900       +5.009999e-02
      1.500            2.300       +1.129500e+00
      1.500            6.100       +6.334700e+00
      1.500            7.100       +6.280400e+00
      1.500            8.900       -8.980000e-02
      1.500            9.100       +6.932000e+00
      1.500           10.700       +8.950600e+00
      1.700            0.700       -3.188000e-01
      1.700            2.900       +2.126700e+00
      1.700            4.300       -2.404000e-01
      1.700            5.100       +6.832100e+00
      1.700            6.100       +6.437800e+00
      1.700            7.100       +6.681200e+00
      1.700            8.900       +7.072100e+00
      1.700            9.100       +7.049200e+00
      1.700            9.500       +7.254300e+00
      1.700           10.100       +8.210300e+00
      1.900            0.700       +7.860000e-02
      1.900            1.100       -4.135000e-01
      1.900            2.900       +1.811100e+00
      1.900            4.100       -4.603000e-01
      1.900            6.100       +6.718900e+00
      1.900            6.300       -5.724000e-01
      1.900            7.100       -1.422000e-01
      1.900            7.500       +7.348300e+00
      1.900            9.100       +7.078600e+00
      1.900            9.500       +7.266800e+00
      1.900           10.300       +8.341100e+00
      1.900           11.700       +7.775200e+00
      2.100            0.900       +2.186000e-01
      2.100            1.500       -2.727000e-01
      2.100            1.900       -2.127000e-01
      2.100            2.100       +5.670000e-02
      2.100            2.900       +1.332000e+00
      2.100            3.500       +3.399000e-01
      2.100            4.700       +6.752200e+00
      2.100            6.100       +7.034500e+00
      2.100            8.500       +6.951300e+00
      2.100            8.700       +6.862100e+00
      2.100           10.500       +8.421300e+00
      2.300            0.900       +5.244000e-01
      2.300            1.500       -1.702000e-01
      2.300            3.100       +6.073000e-01
      2.300            4.500       -1.096600e+00
      2.300            4.700       +6.503600e+00
      2.300            5.100       +7.044600e+00
      2.300            5.300       +7.102200e+00
      2.300            8.700       +6.772300e+00
      2.300            9.700       +7.426100e+00
      2.300           10.300       +8.077600e+00
      2.500            0.100       +3.508000e-01
      2.500            1.900       -7.393000e-01
      2.500            4.500       -1.342500e+00
      2.500            6.500       +7.454400e+00
      2.500            7.700       +7.069600e+00
      2.500           10.100       +7.884800e+00
      2.700            0.900       +7.514300e+00
      2.700            1.300       -1.857000e-01
      2.700            1.900       +6.076600e+00
      2.700            3.900       -1.567900e+00
      2.700            4.900       +6.316200e+00
      2.700            6.300       +7.652000e+00
      2.700            6.500       +7.668900e+00
      2.700            6.700       +4.596000e-01
      2.700            7.900       +7.028600e+00
      2.700            8.300       +6.767100e+00
      2.700           10.500       +8.711600e+00
      2.700           10.900       +8.882500e+00
      2.700           11.700       +7.535000e+00
      2.900            0.100       -5.250000e-02
      2.900            0.500       +7.235600e+00
      2.900            2.700       -9.953000e-01
      2.900            2.900       -1.147400e+00
      2.900            3.700       -1.449500e+00
      2.900            4.300       +5.695100e+00
      2.900            6.900       +3.075000e-01
      2.900            7.300       -6.390000e-02
      2.900            8.300       +6.920300e+00
      2.900            8.900       +7.029400e+00
      3.100            0.100       +1.017000e-01
      3.100            1.300       -7.991000e-01
      3.100            4.500       +5.913000e+00
      3.100            4.900       +6.024600e+00
      3.100            5.300       +6.223700e+00
      3.100            5.500       +6.510800e+00
      3.100            5.900       +1.443000e-01
      3.100            6.500       +7.460000e-01
      3.100            6.700       +6.027000e-01
      3.100            7.500       -1.116000e-01
      3.100            8.100       +7.170600e+00
      3.100            9.300       +7.379500e+00
      3.100           10.500       +9.044000e+00
      3.100           10.900       +9.006200e+00
      3.100           11.300       +8.333500e+00
      3.100           11.900       +7.050700e+00
      3.300            0.300       +7.475000e+00
      3.300            0.700       +7.145100e+00
      3.300            1.100       -5.018000e-01
      3.300            3.100       -1.455700e+00
      3.300            4.500       +5.904900e+00
      3.300            5.300       +5.879000e+00
      3.300            6.700       +4.174000e-01
      3.300            7.900       +7.282700e+00
      3.300            9.300       +7.539300e+00
      3.300            9.700       +8.015700e+00
      3.300           10.300       +8.796000e+00
      3.300           11.300       +8.200700e+00
      3.500            1.500       +5.852400e+00
      3.500            3.300       +5.966900e+00
      3.500            5.900       +6.702900e+00
      3.500            6.100       +7.074200e+00
      3.500            7.700       +7.269600e+00
      3.500            7.900       +7.384300e+00
      3.500            8.500       +7.603600e+00
      3.500            9.700       +8.086000e+00
      3.500            9.900       +8.349900e+00
      3.500           10.300       +8.608700e+00
      3.500           10.700       +8.533700e+00
      3.500           11.500       +7.597600e+00
      3.700            0.300       +1.085900e+00
      3.700            1.100       -2.659000e-01
      3.700            1.500       +5.898200e+00
      3.700            2.300       -6.027000e-01
      3.700            3.700       -1.049800e+00
      3.700            5.300       +5.281100e+00
      3.700            6.100       +6.812800e+00
      3.700            6.500       +7.130000e+00
      3.700            7.100       +7.150600e+00
      3.700            7.700       +7.388600e+00
      3.700            7.900       +7.422300e+00
      3.700            8.100       +7.517400e+00
      3.700           11.100       +7.863800e+00
      3.900            2.700       +1.129000e-01
      3.900            3.300       +6.464400e+00
      3.900            4.300       +5.757300e+00
      3.900            4.900       +5.240700e+00
      3.900            5.500       +5.544900e+00
      3.900            6.700       +7.063200e+00
      3.900            7.700       +7.493700e+00
      3.900            9.100       +7.543100e+00
      3.900           11.300       +7.439900e+00
      3.900           11.500       +7.297000e+00
      4.100            0.300       +8.518600e+00
      4.100            2.100       +6.455300e+00
      4.100            2.900       +7.103300e+00
      4.100            4.300       +5.705400e+00
      4.100            4.900       +5.312700e+00
      4.100            5.300       +5.412700e+00
      4.100            6.700       +7.100800e+00
      4.100            7.100       +7.469100e+00
      4.100            7.500       +7.715800e+00
      4.100            8.100       +7.284700e+00
      4.100            9.500       +7.352500e+00
      4.100           10.500       +7.295800e+00
      4.100           10.700       +7.163300e+00
      4.100           10.900       +7.098600e+00
      4.100           11.500       +7.195700e+00
      4.100           11.700       +6.969600e+00
      4.300            0.700       +8.107600e+00
      4.300            1.500       +6.164200e+00
      4.300            1.900       +6.162100e+00
      4.300            2.300       +6.796300e+00
      4.300            2.700       +6.996100e+00
      4.300            4.300       +5.636200e+00
      4.300            4.700       +5.423600e+00
      4.300            5.700       +6.049000e+00
      4.300            8.700       +6.682500e+00
      4.300            9.300       +6.581200e+00
      4.300           10.500       +6.725900e+00
      4.300           11.300       +6.993600e+00
      4.300           11.900       +6.758100e+00
      4.500            0.900       +7.602800e+00
      4.500            3.500       +6.498100e+00
      4.500            4.500       +5.454200e+00
      4.500            5.900       +6.371500e+00
      4.500            6.100       +6.508500e+00
      4.500            6.500       +7.315800e+00
      4.500            7.100       +7.951000e+00
      4.500           10.300       +6.227600e+00
      4.700            0.700       +7.833800e+00
      4.700            1.300       +6.413100e+00
      4.700            1.500       +6.135100e+00
      4.700            1.700       +6.071400e+00
      4.700            1.900       +6.075500e+00
      4.700            3.500       +6.310400e+00
      4.700            5.500       +6.405400e+00
      4.700            5.900       +6.654900e+00
      4.700            6.100       +6.852300e+00
      4.700            8.700       +5.990800e+00
      4.700            9.300       +5.634400e+00
      4.700           11.100       +6.133600e+00
      4.700           11.700       +6.179700e+00
      4.900            4.100       +6.030100e+00
      4.900            4.300       +5.911300e+00
      4.900            4.500       +5.844700e+00
      4.900            4.700       +5.923500e+00
      4.900            4.900       +6.127400e+00
      4.900            5.700       +6.924900e+00
      4.900            6.100       +7.269700e+00
      4.900            6.300       +7.552200e+00
      4.900            6.500       +7.814100e+00
      4.900            6.700       +8.010900e+00
      4.900            7.300       +8.202200e+00
      5.100            0.500       +7.799800e+00
      5.100            1.100       +6.332700e+00
      5.100            1.300       +5.924700e+00
      5.100            1.700       +5.595400e+00
      5.100            2.900       +5.578300e+00
      5.100            5.900       +7.344600e+00
      5.100            6.100       +7.521700e+00
      5.100            8.100       +6.603300e+00
      5.100            8.500       +6.034200e+00
      5.100            9.700       +5.720900e+00
      5.100           11.700       +5.698300e+00
      5.300            2.300       +5.432300e+00
      5.300            3.700       +6.360000e+00
      5.300            4.300       +6.187300e+00
      5.300            4.900       +6.591500e+00
      5.300            8.100       +6.920600e+00
      5.300            8.700       +6.061600e+00
      5.300            9.700       +5.989600e+00
      5.300           10.700       +5.322800e+00
      5.300           11.100       +5.259500e+00
      5.500            0.500       +4.172000e-01
      5.500            0.700       +6.958700e+00
      5.500            1.500       +5.506600e+00
      5.500            2.700       +5.320200e+00
      5.500            7.500       +8.232300e+00
      5.500            7.700       +8.092900e+00
      5.500            8.500       +6.440400e+00
      5.500           10.100       +5.846500e+00
      5.500           10.300       +5.621900e+00
      5.500           10.500       +5.529500e+00
      5.500           10.700       +5.366000e+00
      5.500           11.500       +5.305400e+00
      5.500           11.700       +5.281800e+00
      5.700            0.100       +8.048500e+00
      5.700            0.500       +7.327000e+00
      5.700            1.500       +5.606500e+00
      5.700            4.500       +6.301400e+00
      5.700            6.100       +7.210400e+00
      5.700            7.700       +8.159600e+00
      5.700            8.700       +6.573200e+00
      5.700            9.300       +6.551200e+00
      5.700            9.900       +6.313500e+00
      5.700           11.100       +5.184600e+00
      5.900            1.700       +5.737400e+00
      5.900            2.300       +5.431100e+00
      5.900            2.700       +5.312400e+00
      5.900            3.300       +5.862200e+00
      5.900            3.700       +6.284100e+00
      5.900            5.500       +7.100900e+00
      5.900            5.700       +7.039900e+00
      5.900            6.900       +6.922400e+00
      5.900            7.100       +7.213800e+00
      5.900            7.700       +7.973600e+00
      5.900            8.100       +7.476700e+00
      5.900            8.300       +7.131300e+00
      5.900           10.900       +5.522700e+00
      5.900           11.300       +5.358300e+00
      6.100            0.100       +7.701900e+00
      6.100            1.900       +5.856900e+00
      6.100            2.300       +5.524400e+00
      6.100            3.100       +5.550800e+00
      6.100            4.700       +6.670400e+00
      6.100            4.900       +6.846800e+00
      6.100            8.300       +7.126200e+00
      6.100            8.500       +6.920200e+00
      6.100            8.700       +6.830100e+00
      6.100            9.700       +6.727800e+00
      6.100            9.900       +6.694600e+00
      6.100           10.100       +6.619600e+00
      6.100           10.500       +6.359500e+00
      6.100           11.100       +5.644400e+00
      6.300            0.300       +7.040100e+00
      6.300            1.300       +6.021800e+00
      6.300            3.700       +6.364900e+00
      6.300            5.100       +7.147100e+00
      6.300            5.500       +6.959300e+00
      6.300            8.300       +7.007800e+00
      6.300            8.700       +6.758800e+00
      6.300            9.300       +6.681400e+00
      6.300            9.900       +6.845100e+00
      6.300           10.500       +6.722400e+00
      6.300           11.300       +5.751500e+00
      6.500            2.100       +6.067800e+00
      6.500            3.700       +6.502500e+00
      6.500            4.100       +6.775700e+00
      6.500            4.700       +7.029400e+00
      6.500            5.900       +6.275800e+00
      6.500            6.900       +6.871600e+00
      6.500            8.300       +6.896800e+00
      6.500            8.700       +6.548800e+00
      6.500            9.700       +6.798300e+00
      6.500           10.300       +7.102600e+00
      6.500           11.700       +6.054000e+00
      6.700            0.500       +6.226200e+00
      6.700            1.100       +6.061300e+00
      6.700            2.500       +5.901200e+00
      6.700            2.700       +5.741500e+00
      6.700            2.900       +5.752500e+00
      6.700            3.100       +5.938300e+00
      6.700            3.900       +6.914100e+00
      6.700            5.700       -4.647000e-01
      6.700            6.300       +6.144500e+00
      6.700            6.500       +6.270000e+00
      6.700            6.700       -5.449000e-01
      6.700            8.500       +6.541100e+00
      6.700            9.500       +6.529300e+00
      6.700           10.500       +7.258800e+00
      6.700           11.100       +6.244300e+00
      6.700           11.500       +5.911200e+00
      6.900            0.700       +5.944100e+00
      6.900            0.900       +6.030400e+00
      6.900            2.100       +6.701600e+00
      6.900            2.700       +6.141700e+00
      6.900            2.900       +6.106300e+00
      6.900            4.500       +7.213400e+00
      6.900            7.500       +2.606000e-01
      6.900            7.900       +2.455000e-01
      6.900           11.300       +6.153000e+00
      7.100            0.100       +7.476200e+00
      7.100            0.500       +6.275700e+00
      7.100            0.900       +6.342500e+00
      7.100            1.300       +6.650800e+00
      7.100            1.500       +6.795300e+00
      7.100            1.700       +6.935600e+00
      7.100            1.900       +7.037600e+00
      7.100            5.900       -3.666000e-01
      7.100            7.500       +3.355000e-01
      7.100            7.700       +4.506000e-01
      7.100            8.700       +6.023300e+00
      7.100            9.100       -1.188100e+00
      7.100           11.500       +6.269900e+00
      7.300            2.700       +6.882700e+00
      7.300            3.900       +7.083200e+00
      7.300            4.900       +6.871200e+00
      7.300            5.900       +7.022300e+00
      7.300            7.100       +9.329999e-02
      7.300            7.300       +2.643000e-01
      7.500            0.500       +6.694900e+00
      7.500            3.100       +7.124500e+00
      7.500            4.700       +6.242700e+00
      7.500            6.100       +1.674000e-01
      7.500            6.300       +7.240000e-02
      7.500            6.500       +9.970000e-02
      7.500            7.900       +4.930000e-01
      7.500            8.100       +3.064000e-01
      7.700            0.100       +7.241400e+00
      7.700            0.700       +6.867200e+00
      7.700            1.300       +7.463000e+00
      7.700            1.900       +7.872700e+00
      7.700            2.300       +7.651500e+00
      7.700            5.700       +7.394000e+00
      7.700            8.900       +7.010000e+00
      7.700            9.300       +7.317200e+00
      7.700            9.700       +7.546800e+00
      7.700           10.500       +7.299200e+00
      7.700           10.900       +7.220500e+00
      7.700           11.900       +7.306300e+00
      7.900            2.100       +8.018500e+00
      7.900            3.900       +6.913600e+00
      7.900            4.300       -8.629000e-01
      7.900            4.700       -1.187900e+00
      7.900            6.100       +7.872200e+00
      7.900            6.300       +7.882800e+00
      7.900            6.700       +7.791900e+00
      7.900            7.500       +4.147000e-01
      7.900            7.900       +2.380000e-01
      7.900            8.300       +7.112900e+00
      7.900           10.100       +7.482300e+00
      7.900           10.900       +7.446600e+00
      7.900           11.300       +7.563900e+00
      8.100            1.500       +8.176300e+00
      8.100            1.900       +8.339400e+00
      8.100            2.100       +8.173600e+00
      8.100            2.300       +7.955000e+00
      8.100            2.700       +7.694000e+00
      8.100            2.900       +7.592400e+00
      8.100            4.100       -4.949000e-01
      8.100            4.300       -8.420000e-01
      8.100            5.300       +6.632500e+00
      8.100            6.100       +7.997700e+00
      8.100            7.500       +2.457000e-01
      8.100            8.100       +6.959500e+00
      8.100            8.300       +6.877600e+00
      8.100            8.500       +6.888800e+00
      8.100            9.700       +7.674300e+00
      8.100           10.500       +7.453100e+00
      8.100           10.900       +7.660900e+00
      8.300            0.100       +7.509900e+00
      8.300            1.700       +8.471500e+00
      8.300            2.100       +8.245700e+00
      8.300            3.100       +7.432900e+00
      8.300            5.300       -3.415000e-01
      8.300            5.500       +7.159400e+00
      8.300            6.900       +8.030000e-01
      8.300            7.300       +2.546000e-01
      8.300            9.500       +7.583900e+00
      8.300            9.700       +7.599300e+00
      8.500            2.100       +8.236200e+00
      8.500            2.300       +7.985300e+00
      8.500            2.500       +7.744700e+00
      8.500            5.300       -1.296000e-01
      8.500            5.900       +7.756100e+00
      8.500            7.100       +3.667000e-01
      8.500            7.700       -4.236000e-01
      8.500            8.500       +6.393700e+00
      8.500            8.900       +6.762100e+00
      8.500            9.100       +7.046700e+00
      8.500            9.500       +7.501800e+00
      8.500           10.100       +7.298400e+00
      8.500           10.300       +7.309900e+00
      8.700            1.500       +8.466200e+00
      8.700            2.300       +8.016700e+00
      8.700            2.500       +7.716900e+00
      8.700            3.900       -1.921000e-01
      8.700            4.300       -2.948000e-01
      8.700            4.500       -3.602000e-01
      8.700            4.900       -2.802000e-01
      8.700            5.100       -9.190000e-02
      8.700            5.500       +7.481100e+00
      8.700            5.700       +7.614000e+00
      8.700            6.100       +7.617900e+00
      8.700            7.500       -5.429000e-01
      8.700            7.900       -9.954000e-01
      8.700           10.100       +7.146700e+00
      8.700           11.700       +8.263700e+00
      8.900            0.700       +7.607900e+00
      8.900            0.900       +7.738400e+00
      8.900            2.300       +8.156300e+00
      8.900            2.700       +7.538200e+00
      8.900            2.900       +7.147600e+00
      8.900            4.100       +6.857100e+00
      8.900            6.500       -2.690000e-01
      8.900            6.700       -3.101000e-01
      8.900            6.900       -3.510000e-01
      8.900            7.900       -1.287600e+00
      8.900            8.700       +6.626100e+00
      8.900            9.100       +7.142900e+00
      8.900           10.100       +7.097500e+00
      8.900           11.100       +7.859900e+00
      9.100            0.500       +7.531000e+00
      9.100            1.700       +8.633801e+00
      9.100            2.900       +7.111300e+00
      9.100            3.300       -8.421000e-01
      9.100            3.700       -8.310000e-01
      9.100            3.900       +6.505400e+00
      9.100            4.300       +6.982300e+00
      9.100            5.900       +7.357900e+00
      9.100            6.100       -1.867000e-01
      9.100            7.100       -9.673000e-01
      9.100            7.900       -1.382100e+00
      9.100            8.900       +7.187400e+00
      9.100            9.300       +7.622400e+00
      9.100           10.100       +7.347200e+00
      9.100           11.700       +7.752000e+00
      9.300            0.500       +7.424000e+00
      9.300            0.900       +7.663100e+00
      9.300            1.300       +8.303100e+00
      9.300            1.500       +8.534800e+00
      9.300            1.700       +8.639600e+00
      9.300            1.900       +8.585200e+00
      9.300            2.100       +8.499700e+00
      9.300            2.300       +8.400500e+00
      9.300            3.300       +6.057800e+00
      9.300            4.700       +3.212000e-01
      9.300            4.900       +5.296000e-01
      9.300            5.700       +7.605200e+00
      9.300            8.100       +6.152500e+00
      9.300           10.700       +7.108800e+00
      9.300           11.500       +7.387200e+00
      9.300           11.700       +7.414100e+00
      9.500            0.500       +7.309000e+00
      9.500            1.700       +8.489400e+00
      9.500            2.500       +8.136900e+00
      9.500            2.700       +7.684100e+00
      9.500            4.100       +6.356500e+00
      9.500            4.700       +9.810000e-02
      9.500            7.300       -1.374100e+00
      9.500           11.100       +7.096600e+00
      9.700            1.900       +8.271400e+00
      9.700            2.300       +8.185200e+00
      9.700            2.700       +7.578500e+00
      9.700            3.100       +6.399600e+00
      9.700            4.700       -1.864000e-01
      9.700            8.500       +7.487000e+00
      9.700            9.700       +7.920900e+00
      9.700           10.700       +7.127800e+00
      9.700           10.900       +7.033300e+00
      9.900            0.300       +7.057700e+00
      9.900            0.900       +7.006500e+00
      9.900            3.500       +5.714400e+00
      9.900            3.700       +5.682300e+00
      9.900            7.100       -1.498200e+00
      9.900            9.100       +7.908200e+00
      9.900           10.300       +7.407000e+00
      9.900           10.700       +7.087100e+00
      9.900           11.900       +6.881100e+00
     10.100            3.100       +6.213600e+00
     10.100            4.500       +6.654200e+00
     10.100            4.700       +6.792900e+00
     10.100            6.100       -1.051700e+00
     10.100            7.700       -8.122000e-01
     10.100           10.700       +6.985600e+00
     10.100           11.100       +6.854300e+00
     10.300            1.500       +6.485000e+00
     10.300            1.700       +6.471900e+00
     10.300            2.100       +6.986400e+00
     10.300            4.100       +6.458900e+00
     10.300            4.300       +6.665500e+00
     10.300            5.100       +1.040000e-02
     10.300            5.700       -4.000000e-02
     10.300            9.300       +3.382000e-01
     10.300           10.500       +6.799900e+00
     10.300           11.500       +6.756800e+00
     10.500            0.300       +6.773900e+00
     10.500            0.900       +7.131200e+00
     10.500            1.300       +6.441600e+00
     10.500            2.300       +6.935300e+00
     10.500            2.500       +7.043300e+00
     10.500            2.700       +6.825400e+00
     10.500            3.500       +6.157400e+00
     10.500            3.700       +6.306500e+00
     10.500            4.900       -3.000000e-02
     10.500            5.300       +1.896000e-01
     10.500            5.700       -2.370000e-02
     10.500            6.700       -1.026700e+00
     10.500            7.300       -1.216000e+00
     10.500            8.300       +1.499996e-03
     10.500           11.500       +6.801300e+00
     10.700            1.500       +5.897400e+00
     10.700            4.100       +6.824500e+00
     10.700            4.300       -1.412000e-01
     10.700            5.300       +2.114000e-01
     10.700            5.500       +1.727000e-01
     10.700            5.700       -9.300001e-03
     10.700            5.900       -2.591000e-01
     10.700            6.100       -4.840000e-01
     10.700            6.700       -8.446000e-01
     10.700            7.700       -9.544000e-01
     10.700            8.500       -1.404000e-01
     10.700            8.700       -1.769000e-01
     10.700            9.100       -3.068000e-01
     10.700            9.300       -4.405000e-01
     10.700           10.900       +6.642000e+00
     10.700           11.300       +6.858800e+00
     10.900            1.100       +6.983900e+00
     10.900            3.100       +6.476700e+00
     10.900            3.700       +6.739400e+00
     10.900            4.100       -1.917000e-01
     10.900            5.500       +2.700000e-01
     10.900            8.300       -5.305000e-01
     10.900            9.900       -9.712000e-01
     10.900           10.300       -8.558000e-01
     10.900           10.900       +6.609200e+00
     10.900           11.700       +6.625000e+00
     11.100            0.500       +8.198600e+00
     11.100            2.300       +6.541400e+00
     11.100            7.100       -1.361800e+00
     11.100            7.500       -1.715200e+00
     11.100            8.700       -4.658000e-01
     11.100            8.900       -4.971000e-01
     11.300            0.300       +8.868000e+00
     11.300            0.700       +8.561700e+00
     11.300            3.300       -5.360000e-02
     11.300            3.700       -1.353000e-01
     11.300            5.500       +6.233000e-01
     11.300            6.300       +6.779999e-02
     11.300            7.100       -1.379100e+00
     11.300            7.300       -1.664100e+00
     11.300            8.300       -9.509000e-01
     11.300            9.100       -4.589000e-01
     11.300           11.300       -2.973000e-01
     11.300           11.500       +6.692000e+00
     11.500            0.700       +8.892400e+00
     11.500            2.500       +7.427800e+00
     11.500            2.700       +7.683200e+00
     11.500            3.700       -4.530000e-02
     11.500            4.300       -2.880000e-02
     11.500            5.500       +7.180000e-01
     11.500            6.500       -1.890000e-02
     11.500            8.300       -1.048100e+00
     11.500            8.500       -6.457000e-01
     11.500            9.300       -4.736000e-01
     11.500           10.100       -4.062000e-01
     11.700            3.300       +7.812400e+00
     11.700            4.500       +1.543000e-01
     11.700            4.700       +3.297000e-01
     11.700            4.900       +4.664000e-01
     11.700            6.300       +5.085000e-01
     11.700            7.300       -1.493100e+00
     11.700            8.100       -1.481800e+00
     11.700            8.300       -1.090800e+00
     11.700            8.500       -7.141000e-01
     11.700           11.300       -1.168000e-01
     11.900            1.500       +7.709700e+00
     11.900            1.700       +7.621400e+00
     11.900            4.500       +2.009000e-01
     11.900            5.300       +3.343000e-01
     11.900            7.300       -1.245700e+00
     11.900            9.500       -5.599000e-01
     11.900            9.700       -4.435000e-01
     11.900           11.300       +1.540000e-02
