%       x_1              x_2            Y = ln T
      6.900            8.900       -1.194900e+00
      6.900            9.700       +6.767200e+00
      6.900           10.900       +6.745500e+00
      6.900           11.300       +6.153000e+00
      7.100            0.100       +7.476200e+00
      7.100            1.500       +6.795300e+00
      7.100            5.700       +7.012400e+00
      7.100            5.900       -3.666000e-01
      7.100           10.700       +7.012500e+00
      7.100           11.100       +6.550100e+00
      7.300            4.700       +6.672100e+00
      7.300            6.100       -2.917000e-01
      7.300            6.900       -8.910000e-02
      7.300            7.100       +9.329999e-02
      7.300            7.700       +5.526000e-01
      7.300            8.300       -1.403000e-01
      7.300            8.500       -5.853000e-01
      7.300            9.100       +6.219100e+00
      7.300            9.300       +6.543300e+00
      7.300            9.500       +6.822400e+00
      7.300            9.900       +7.209600e+00
      7.500            5.900       +2.489000e-01
      7.500            6.300       +7.240000e-02
      7.500           11.900       +6.957100e+00
      7.700            0.500       +6.870500e+00
      7.700            0.900       +6.986500e+00
      7.700            2.300       +7.651500e+00
      7.700            4.500       -1.003200e+00
      7.700            6.500       +4.497000e-01
      7.700            7.900       +3.809000e-01
      7.900            1.100       +7.361100e+00
      7.900            1.500       +7.957400e+00
      7.900            4.100       -5.181000e-01
      7.900            4.700       -1.187900e+00
      7.900            5.700       +7.457800e+00
      7.900            9.500       +7.633700e+00
      7.900           10.300       +7.390200e+00
      8.100            1.100       +7.557800e+00
      8.100            1.300       +7.884900e+00
      8.100            1.700       +8.346900e+00
      8.100            1.900       +8.339400e+00
      8.100            2.700       +7.694000e+00
      8.100            3.500       +7.243500e+00
      8.100            4.900       -1.105800e+00
      8.100            6.100       +7.997700e+00
      8.100            7.300       +3.792000e-01
      8.100            7.700       +7.224800e+00
      8.100            9.100       +7.387100e+00
      8.300            1.300       +8.045200e+00
      8.300            5.700       +7.541900e+00
      8.300            6.500       +9.851000e-01
      8.300            7.500       +5.080000e-02
      8.300            8.100       +6.634100e+00
      8.300            8.900       +6.994400e+00
      8.300           11.300       +8.151600e+00
      8.300           11.700       +8.187000e+00
      8.500            0.700       +7.468600e+00
      8.500            8.100       +6.313100e+00
      8.500            9.100       +7.046700e+00
      8.500            9.700       +7.535200e+00
      8.700            0.500       +7.631800e+00
      8.700            3.300       +6.915300e+00
      8.700            4.500       -3.602000e-01
      8.700            4.700       -3.658000e-01
      8.700            5.100       -9.190000e-02
      8.700            6.700       +3.110000e-01
      8.700            6.900       +2.408000e-01
      8.700            8.700       +6.475000e+00
      8.700            9.700       +7.434300e+00
      8.700           11.100       +8.096800e+00
      8.700           11.500       +8.257401e+00
      8.700           11.700       +8.263700e+00
      8.900            3.300       -5.343000e-01
      8.900            4.100       +6.857100e+00
      8.900            4.700       +2.850000e-02
      8.900            8.900       +6.888700e+00
      8.900           10.900       +7.656200e+00
      8.900           11.700       +8.072400e+00
      9.100            0.500       +7.531000e+00
      9.100            1.300       +8.386800e+00
      9.100            2.500       +8.095300e+00
      9.100            5.700       +7.724700e+00
      9.100           11.100       +7.557000e+00
      9.100           11.700       +7.752000e+00
      9.300            0.500       +7.424000e+00
      9.300            3.500       +5.913100e+00
      9.300            9.500       +7.943300e+00
      9.300           10.100       +7.805200e+00
      9.500            2.500       +8.136900e+00
      9.500            3.300       +6.021300e+00
      9.500            3.700       +5.875300e+00
      9.500            4.700       +9.810000e-02
      9.500            6.100       -8.251000e-01
      9.500            7.300       -1.374100e+00
      9.500            7.500       -1.386000e+00
      9.500            9.100       +7.898900e+00
      9.500           10.500       +7.298000e+00
      9.500           10.700       +7.131800e+00
      9.500           11.700       +7.150600e+00
      9.500           11.900       +7.274400e+00
      9.700            2.100       +8.285700e+00
      9.700            2.300       +8.185200e+00
      9.700            6.300       -1.535900e+00
      9.700            7.700       +6.006800e+00
      9.700            9.300       +7.985400e+00
      9.700            9.700       +7.920900e+00
      9.700           10.100       +7.773800e+00
      9.700           10.900       +7.033300e+00
      9.700           11.500       +6.878700e+00
      9.900            1.900       +7.849100e+00
      9.900            2.500       +7.772700e+00
      9.900            2.900       +6.825800e+00
      9.900            3.700       +5.682300e+00
      9.900            4.900       -1.910000e-01
      9.900            6.300       -1.576200e+00
      9.900            7.300       -1.380400e+00
      9.900            7.500       -1.213200e+00
      9.900           10.700       +7.087100e+00
     10.100            0.300       +6.922800e+00
     10.100            0.700       +7.054500e+00
     10.100            1.500       +7.007400e+00
     10.100            2.300       +7.624000e+00
     10.100            2.700       +7.193700e+00
     10.100            3.500       +5.741200e+00
     10.100            5.300       +2.103000e-01
     10.100            6.100       -1.051700e+00
     10.100            6.900       -1.377300e+00
     10.100            7.900       -4.747000e-01
     10.100            8.900       +7.734900e+00
     10.100            9.100       +6.575000e-01
     10.100            9.500       +7.637500e+00
     10.100           10.300       +7.191400e+00
     10.100           11.700       +6.709400e+00
     10.300            0.500       +7.013900e+00
     10.300            0.900       +6.982900e+00
     10.300            1.500       +6.485000e+00
     10.300            1.700       +6.471900e+00
     10.300            4.100       +6.458900e+00
     10.300            7.500       -1.039000e+00
     10.500            0.100       +6.585700e+00
     10.500            0.300       +6.773900e+00
     10.500            1.700       +6.022500e+00
     10.500            4.100       +6.671100e+00
     10.500            8.500       +1.266000e-01
     10.500            9.700       +6.778800e+00
     10.700            2.900       +6.539100e+00
     10.700            5.300       +2.114000e-01
     10.700            6.100       -4.840000e-01
     10.700            7.500       -1.179800e+00
     10.700           10.700       +6.435200e+00
     10.700           11.300       +6.858800e+00
     10.700           11.500       +6.824400e+00
     10.900            2.100       +6.043200e+00
     10.900            2.300       +6.435200e+00
     10.900            2.900       +6.661500e+00
     10.900            5.900       -1.331000e-01
     10.900            6.700       -7.377000e-01
     10.900            7.500       -1.445300e+00
     10.900            9.700       -9.809000e-01
     10.900           10.100       -9.244000e-01
     10.900           11.100       +6.765400e+00
     11.100            1.100       +7.167500e+00
     11.100            3.500       +6.810900e+00
     11.100            3.700       +6.869700e+00
     11.100            7.700       -1.693400e+00
     11.100           10.300       -7.479000e-01
     11.300            0.100       +8.863300e+00
     11.300            0.900       +8.136300e+00
     11.300            1.100       +7.513400e+00
     11.300            3.300       -5.360000e-02
     11.300            3.900       -1.001000e-01
     11.300            4.700       +1.310000e-01
     11.300            5.100       +4.714000e-01
     11.300            6.700       -5.612000e-01
     11.300            6.900       -9.827000e-01
     11.300            9.300       -6.488000e-01
     11.300           10.500       -3.408000e-01
     11.500            3.300       +3.042000e-01
     11.500            5.900       +6.591000e-01
     11.500            8.100       -1.485700e+00
     11.500           10.500       -5.540000e-02
     11.700            0.700       +9.008400e+00
     11.700            1.300       +7.629200e+00
     11.700            2.900       +8.187800e+00
     11.700            4.300       -1.200000e-02
     11.700            5.100       +5.452999e-01
     11.700            8.700       -4.867000e-01
     11.700            8.900       -3.827000e-01
     11.700           10.300       +8.650000e-02
     11.700           11.300       -1.168000e-01
     11.900            0.700       +8.961300e+00
     11.900            2.100       +7.544700e+00
     11.900            4.300       +7.500000e-03
     11.900            6.700       -2.519000e-01
     11.900            7.500       -1.441700e+00
     11.900            9.100       -6.350001e-01
