%       x_1              x_2            Y = ln T
      1.900            2.100       +3.012000e-01
      1.900            2.700       +1.602100e+00
      1.900            3.100       +1.754600e+00
      1.900            6.300       -5.724000e-01
      1.900           11.700       +7.775200e+00
      2.100            1.500       -2.727000e-01
      2.100            1.700       -2.914000e-01
      2.100            3.100       +1.226300e+00
      2.100           10.300       +8.178400e+00
      2.300            2.500       +3.600000e-01
      2.300            3.300       +2.019000e-01
      2.300            3.500       -3.298000e-01
      2.300            5.700       +7.261800e+00
      2.300            7.100       +1.225000e-01
      2.300            7.300       +1.026000e-01
      2.300            7.500       +7.161700e+00
      2.500            5.300       +6.889600e+00
      2.500            6.900       +1.562000e-01
      2.500            9.700       +7.409100e+00
      2.500           11.300       +8.306000e+00
      2.700            0.500       +3.814000e-01
      2.700            3.100       -7.489000e-01
      2.700            3.300       -1.005500e+00
      2.700            5.700       +7.154100e+00
      2.900            1.300       -5.579000e-01
      2.900            3.900       -1.422100e+00
      2.900            7.900       -3.090000e-02
      2.900           11.100       +8.761200e+00
      3.100            0.500       +7.196800e+00
      3.100            0.700       +7.117200e+00
      3.100            2.100       -1.398900e+00
      3.100            2.300       -1.265500e+00
      3.100            3.700       +5.740500e+00
      3.100            6.300       +7.038000e-01
      3.100            7.700       -2.850000e-02
      3.100           10.500       +9.044000e+00
      3.100           10.700       +9.100400e+00
      3.100           11.300       +8.333500e+00
      3.300            1.700       +5.507400e+00
      3.300            2.100       +5.682100e+00
      3.300            7.700       +7.128700e+00
      3.300            8.100       +7.362100e+00
      3.300            9.100       +7.463000e+00
      3.300           10.300       +8.796000e+00
      3.300           11.500       +7.751700e+00
      3.500            0.500       +5.358000e-01
      3.500            0.900       -9.360000e-02
      3.500            5.300       +5.531500e+00
      3.500            7.100       +7.053900e+00
      3.500            8.100       +7.495100e+00
      3.500            9.900       +8.349900e+00
      3.500           10.700       +8.533700e+00
      3.500           11.500       +7.597600e+00
      3.700            0.300       +1.085900e+00
      3.700            0.900       +1.343000e-01
      3.700            1.900       +5.725200e+00
      3.700            2.300       -6.027000e-01
      3.700            2.700       -2.569000e-01
      3.700            3.700       -1.049800e+00
      3.700            8.500       +7.651200e+00
      3.900            3.700       +6.182600e+00
      3.900            4.500       +5.563400e+00
      3.900            5.100       +5.157100e+00
      3.900            6.900       +7.144600e+00
      3.900            9.300       +7.611200e+00
      4.100            3.300       +6.684800e+00
      4.100            5.700       +5.952400e+00
      4.100            8.100       +7.284700e+00
      4.100            9.300       +7.221900e+00
      4.100           10.300       +7.449000e+00
      4.300            1.300       +6.547300e+00
      4.300            4.100       +5.901800e+00
      4.300            8.500       +6.823300e+00
      4.300            8.900       +6.605300e+00
      4.300            9.900       +6.997200e+00
      4.300           10.500       +6.725900e+00
      4.300           10.900       +6.669000e+00
      4.500            2.100       +6.339500e+00
      4.500            3.700       +6.357400e+00
      4.500            4.700       +5.478500e+00
      4.500            7.300       +7.977000e+00
      4.500            9.300       +5.967800e+00
      4.700            2.100       +6.144700e+00
      4.700            4.100       +5.908400e+00
      4.900            0.700       +7.605700e+00
      4.900            1.700       +5.857500e+00
      4.900            3.500       +6.192700e+00
      4.900            4.300       +5.911300e+00
      4.900            5.700       +6.924900e+00
      4.900            6.100       +7.269700e+00
      4.900            7.700       +7.463200e+00
      4.900            9.500       +5.709700e+00
      5.100            0.900       +6.856300e+00
      5.100            1.700       +5.595400e+00
      5.100            2.100       +5.644200e+00
      5.100            5.300       +6.872900e+00
      5.100            6.500       +7.897700e+00
      5.100            6.900       +8.213700e+00
      5.100            7.900       +7.048500e+00
      5.300            2.100       +5.450000e+00
      5.300            3.500       +6.237400e+00
      5.300            6.900       +8.081800e+00
      5.300            7.100       +8.180799e+00
      5.300            9.700       +5.989600e+00
      5.300           11.100       +5.259500e+00
      5.500            2.100       +5.396800e+00
      5.500            2.300       +5.367400e+00
      5.500            3.700       +6.363800e+00
      5.500            7.100       +7.890100e+00
      5.500            8.500       +6.440400e+00
      5.500           10.500       +5.529500e+00
      5.500           11.300       +5.275800e+00
      5.700            3.700       +6.319200e+00
      5.700            4.700       +6.485100e+00
      5.700            8.700       +6.573200e+00
      5.900            3.700       +6.284100e+00
      5.900            5.500       +7.100900e+00
      5.900           10.700       +5.802200e+00
      6.100            0.300       +7.274700e+00
      6.100            1.900       +5.856900e+00
      6.100            3.700       +6.297300e+00
      6.100            7.300       +7.452200e+00
      6.100           10.500       +6.359500e+00
      6.300            2.100       +5.866800e+00
      6.300            3.700       +6.364900e+00
      6.300            4.300       +6.684000e+00
      6.300            8.300       +7.007800e+00
      6.500            3.900       +6.652000e+00
      6.500            4.500       +6.952500e+00
      6.500            5.900       +6.275800e+00
      6.500            6.900       +6.871600e+00
      6.500            7.100       +7.211800e+00
      6.500            7.700       +7.439100e+00
      6.500            8.300       +6.896800e+00
      6.500           10.900       +6.462600e+00
      6.700            0.700       +5.943200e+00
      6.700            5.700       -4.647000e-01
      6.700           10.500       +7.258800e+00
      6.700           11.500       +5.911200e+00
      6.900            0.500       +6.178300e+00
      6.900            3.700       +6.989400e+00
      6.900            6.700       -4.935000e-01
      6.900            9.700       +6.767200e+00
      6.900           10.300       +7.289400e+00
      7.100            1.500       +6.795300e+00
      7.100            8.700       +6.023300e+00
      7.100            9.300       +6.221000e+00
      7.300            2.500       +7.068400e+00
      7.300            2.700       +6.882700e+00
      7.300            5.100       +7.115200e+00
      7.300           11.100       +6.700100e+00
      7.500            2.500       +7.249400e+00
      7.500            2.900       +7.096200e+00
      7.500            3.500       +7.241300e+00
      7.500            5.100       +6.761000e+00
      7.500            5.900       +2.489000e-01
      7.500            6.900       +1.445000e-01
      7.500            7.100       +2.459000e-01
      7.500            7.300       +3.749000e-01
      7.500            9.900       +7.359200e+00
      7.500           10.700       +7.133300e+00
      7.700            2.100       +7.802600e+00
      7.700            2.300       +7.651500e+00
      7.700            3.500       +7.243200e+00
      7.700            5.300       +6.759400e+00
      7.700            7.100       +4.128000e-01
      7.700           11.100       +7.192100e+00
      7.900            8.900       +7.217400e+00
      7.900           11.300       +7.563900e+00
      7.900           11.900       +7.639500e+00
      8.100            0.900       +7.303300e+00
      8.100            3.300       +7.355300e+00
      8.100            7.100       +5.528000e-01
      8.100            7.700       +7.224800e+00
      8.300            3.300       +7.321700e+00
      8.300            4.500       -9.758000e-01
      8.300            5.500       +7.159400e+00
      8.300            8.100       +6.634100e+00
      8.300            9.900       +7.500600e+00
      8.500            0.700       +7.468600e+00
      8.500            3.100       +7.266700e+00
      8.500            7.300       +9.599999e-02
      8.500            7.700       -4.236000e-01
      8.500           11.300       +8.275300e+00
      8.700            0.900       +7.666700e+00
      8.700            2.300       +8.016700e+00
      8.700            3.300       +6.915300e+00
      8.700            5.100       -9.190000e-02
      8.700            6.100       +7.617900e+00
      8.700            6.900       +2.408000e-01
      8.900            3.500       +6.506500e+00
      8.900            5.700       +7.694000e+00
      8.900            6.100       +7.256300e+00
      8.900            6.700       -3.101000e-01
      8.900            8.500       +6.363400e+00
      8.900            9.700       +7.442100e+00
      9.100            0.700       +7.559400e+00
      9.100            1.500       +8.619500e+00
      9.100            3.100       +6.596700e+00
      9.100            7.300       -1.115000e+00
      9.100           10.500       +7.161400e+00
      9.300            3.100       +6.461500e+00
      9.300            6.300       -1.028900e+00
      9.300            6.900       -1.324300e+00
      9.300            7.300       -1.311900e+00
      9.300            9.900       +7.884500e+00
      9.300           10.300       +7.498500e+00
      9.500            2.100       +8.488000e+00
      9.500            3.300       +6.021300e+00
      9.700            1.500       +8.190400e+00
      9.700            2.300       +8.185200e+00
      9.700            2.700       +7.578500e+00
      9.700            3.700       +5.740600e+00
      9.700            6.700       -1.853800e+00
      9.700            8.900       +7.896800e+00
      9.700            9.500       +7.957800e+00
      9.700           11.900       +7.054200e+00
      9.900            5.300       +2.758000e-01
      9.900            6.300       -1.576200e+00
      9.900           10.100       +7.592600e+00
      9.900           10.300       +7.407000e+00
     10.100            1.100       +6.926600e+00
     10.100            2.100       +7.481900e+00
     10.100            4.500       +6.654200e+00
     10.100            6.700       -1.528500e+00
     10.100           10.500       +7.056900e+00
     10.300            8.100       -1.296000e-01
     10.300            8.900       +4.213000e-01
     10.300            9.900       +7.102700e+00
     10.500            1.300       +6.441600e+00
     10.500            1.900       +6.165000e+00
     10.500            3.700       +6.306500e+00
     10.500            5.100       +4.990000e-02
     10.500            9.500       +6.922000e+00
     10.700            2.700       +6.746300e+00
     10.700            4.100       +6.824500e+00
     10.700            4.300       -1.412000e-01
     10.700            4.900       -1.860000e-02
     10.700            6.100       -4.840000e-01
     10.700            6.700       -8.446000e-01
     10.700            8.500       -1.404000e-01
     10.700           10.500       +6.316500e+00
     10.900            2.900       +6.661500e+00
     10.900            3.100       +6.476700e+00
     10.900            7.900       -1.068500e+00
     10.900            8.700       -3.996000e-01
     10.900            8.900       -4.880000e-01
     10.900            9.100       -5.406000e-01
     11.100            0.100       +8.063500e+00
     11.100            0.300       +8.154700e+00
     11.100            2.300       +6.541400e+00
     11.100            7.500       -1.715200e+00
     11.100            9.500       -9.640000e-01
     11.100           10.100       -9.078000e-01
     11.300            7.100       -1.379100e+00
     11.300           11.100       -2.605000e-01
     11.300           11.900       +6.158300e+00
     11.500            2.500       +7.427800e+00
     11.500            8.300       -1.048100e+00
     11.500            8.900       -3.015000e-01
     11.500           11.300       -2.355000e-01
     11.700            1.300       +7.629200e+00
     11.700            9.900       -3.393000e-01
     11.700           10.500       +1.508000e-01
     11.900            1.100       +8.259100e+00
     11.900            5.700       +4.846000e-01
     11.900           11.700       -5.625000e-01
