%       x_1              x_2            Y = ln T
      2.900            0.900       +1.392000e-01
      2.900            1.100       -1.479000e-01
      2.900            2.300       -1.078500e+00
      2.900            4.500       +5.834100e+00
      2.900            4.700       +6.024900e+00
      2.900            5.100       +6.283700e+00
      2.900            8.300       +6.920300e+00
      2.900            9.100       +7.112800e+00
      2.900            9.500       +7.392600e+00
      2.900           10.700       +9.070300e+00
      2.900           10.900       +8.998700e+00
      2.900           11.900       +7.111500e+00
      3.100            0.700       +7.117200e+00
      3.100            1.900       -1.546900e+00
      3.100            3.900       +5.831600e+00
      3.100            6.100       +4.802000e-01
      3.100            6.900       +3.119000e-01
      3.100            7.500       -1.116000e-01
      3.100            8.500       +7.168200e+00
      3.100            9.900       +8.227500e+00
      3.100           10.100       +8.563200e+00
      3.100           11.100       +8.750200e+00
      3.100           11.700       +7.426400e+00
      3.300            0.900       -1.796000e-01
      3.300            2.300       -1.228800e+00
      3.300            2.500       -1.136900e+00
      3.300            2.700       -1.236400e+00
      3.300            3.700       +5.858000e+00
      3.300            7.300       -1.387000e-01
      3.300            7.500       -1.136000e-01
      3.300            9.300       +7.539300e+00
      3.300            9.500       +7.727100e+00
      3.300            9.900       +8.349000e+00
      3.500            0.900       -9.360000e-02
      3.500            2.300       -9.657000e-01
      3.500            3.100       +6.088400e+00
      3.500            4.500       +5.802400e+00
      3.500            5.100       +5.466500e+00
      3.500            7.300       +7.090500e+00
      3.500            8.700       +7.603700e+00
      3.700            0.700       +5.133000e-01
      3.700            1.300       +6.333400e+00
      3.700            5.700       +6.014600e+00
      3.700            5.900       +6.481700e+00
      3.700            8.700       +7.658700e+00
      3.700           11.100       +7.863800e+00
      3.900            3.100       +6.793600e+00
      3.900            3.900       +6.064700e+00
      3.900            4.900       +5.240700e+00
      3.900            5.100       +5.157100e+00
      3.900            5.300       +5.231700e+00
      3.900           10.700       +7.652200e+00
      4.100            0.700       +8.084200e+00
      4.100            1.300       -6.040000e-01
      4.100            1.500       +6.047300e+00
      4.100            4.700       +5.396900e+00
      4.100            4.900       +5.312700e+00
      4.100            8.900       +7.160200e+00
      4.100           11.500       +7.195700e+00
      4.300            0.300       +8.477600e+00
      4.300            0.500       +8.402700e+00
      4.300            2.700       +6.996100e+00
      4.300            4.700       +5.423600e+00
      4.300            5.900       +6.316900e+00
      4.300            6.700       +7.302700e+00
      4.300            9.700       +6.888700e+00
      4.300           11.300       +6.993600e+00
      4.500            1.500       +6.220300e+00
      4.500            1.900       +6.159200e+00
      4.500            2.300       +6.569200e+00
      4.500            3.700       +6.357400e+00
      4.500            3.900       +6.149200e+00
      4.500            4.700       +5.478500e+00
      4.700            0.300       +8.231700e+00
      4.700            6.700       +7.832800e+00
      4.700            7.300       +8.076000e+00
      4.700            7.500       +7.863800e+00
      4.700            8.900       +5.819800e+00
      4.700           10.300       +5.671800e+00
      4.700           10.500       +5.677400e+00
      4.900            2.300       +5.953600e+00
      4.900            5.100       +6.347800e+00
      4.900            8.900       +5.841400e+00
      4.900           11.300       +5.845800e+00
      5.100            1.700       +5.595400e+00
      5.100            2.300       +5.634000e+00
      5.100            2.700       +5.545400e+00
      5.100            4.100       +6.166800e+00
      5.100            4.700       +6.179500e+00
      5.100            6.700       +8.063800e+00
      5.100            9.900       +5.527100e+00
      5.100           11.500       +5.658900e+00
      5.100           11.700       +5.698300e+00
      5.300            1.300       +5.713500e+00
      5.300            2.300       +5.432300e+00
      5.300            4.300       +6.187300e+00
      5.300            5.300       +7.067200e+00
      5.300            5.500       +7.247000e+00
      5.300            6.500       +7.821500e+00
      5.300            6.700       +7.944800e+00
      5.300            7.500       +8.170800e+00
      5.300            7.900       +7.399000e+00
      5.300           10.900       +5.231900e+00
      5.300           11.100       +5.259500e+00
      5.500            0.700       +6.958700e+00
      5.500            3.700       +6.363800e+00
      5.500            5.300       +7.125400e+00
      5.500            6.500       +7.561200e+00
      5.500            6.900       +7.780600e+00
      5.500            8.700       +6.286600e+00
      5.500            9.100       +6.251900e+00
      5.500            9.300       +6.302100e+00
      5.500            9.900       +6.057100e+00
      5.500           11.100       +5.193000e+00
      5.700            2.900       +5.480900e+00
      5.700            3.100       +5.687300e+00
      5.700           10.100       +6.109800e+00
      5.900            1.700       +5.737400e+00
      5.900            3.500       +6.116700e+00
      5.900            5.100       +6.928000e+00
      5.900            6.900       +6.922400e+00
      5.900            7.100       +7.213800e+00
      5.900            7.500       +7.894400e+00
      5.900            7.700       +7.973600e+00
      5.900            9.900       +6.512900e+00
      6.100            1.300       +5.935400e+00
      6.100            1.500       +5.933300e+00
      6.100            1.900       +5.856900e+00
      6.100            3.300       +5.817600e+00
      6.100            3.900       +6.417800e+00
      6.100            5.900       +6.661600e+00
      6.100            6.100       +6.480600e+00
      6.100            9.500       +6.756900e+00
      6.300            0.900       +6.008800e+00
      6.300            1.300       +6.021800e+00
      6.300            1.500       +6.076800e+00
      6.300            2.500       +5.420700e+00
      6.300            4.700       +6.866700e+00
      6.300            5.900       +6.417200e+00
      6.300           11.900       +6.138100e+00
      6.500            0.300       +6.866200e+00
      6.500            1.500       +6.224400e+00
      6.500            7.300       +7.387800e+00
      6.500           10.500       +7.058100e+00
      6.500           10.700       +6.820400e+00
      6.500           11.300       +5.852400e+00
      6.500           11.500       +5.886800e+00
      6.700            0.100       +7.431400e+00
      6.700            0.700       +5.943200e+00
      6.700            1.900       +6.469500e+00
      6.700            2.300       +6.136700e+00
      6.700            4.500       +7.098900e+00
      6.700            9.100       +6.149100e+00
      6.700            9.500       +6.529300e+00
      6.900            1.700       +6.678800e+00
      6.900            6.100       +6.258100e+00
      6.900           10.100       +7.226900e+00
      7.100            3.100       +6.550900e+00
      7.100            5.700       +7.012400e+00
      7.100           11.300       +6.350900e+00
      7.100           11.900       +6.508300e+00
      7.300            1.100       +6.869900e+00
      7.300            1.500       +7.126800e+00
      7.300            3.900       +7.083200e+00
      7.300            4.500       +6.766600e+00
      7.300            5.900       +7.022300e+00
      7.300            9.300       +6.543300e+00
      7.500            0.300       +6.958100e+00
      7.500            2.700       +7.095200e+00
      7.500            2.900       +7.096200e+00
      7.500            3.900       +6.961800e+00
      7.500            5.100       +6.761000e+00
      7.500            9.700       +7.322400e+00
      7.500           11.900       +6.957100e+00
      7.700            0.300       +7.003500e+00
      7.700            0.700       +6.867200e+00
      7.700            5.300       +6.759400e+00
      7.700            9.700       +7.546800e+00
      7.700           11.700       +7.317500e+00
      7.700           11.900       +7.306300e+00
      7.900            3.900       +6.913600e+00
      7.900            4.100       -5.181000e-01
      7.900            5.500       +7.069100e+00
      7.900            5.700       +7.457800e+00
      7.900            6.900       +7.732200e+00
      7.900            7.300       +4.629000e-01
      7.900            8.900       +7.217400e+00
      8.100            0.500       +7.171200e+00
      8.100            1.500       +8.176300e+00
      8.100            1.900       +8.339400e+00
      8.100            4.100       -4.949000e-01
      8.100            4.900       -1.105800e+00
      8.100            6.500       +9.427000e-01
      8.100            7.300       +3.792000e-01
      8.100           10.500       +7.453100e+00
      8.100           10.900       +7.660900e+00
      8.100           11.300       +7.887300e+00
      8.300            1.500       +8.329500e+00
      8.300            2.500       +7.812800e+00
      8.300            3.500       +7.225900e+00
      8.300            5.100       -6.909000e-01
      8.300            5.900       +7.835300e+00
      8.300            9.700       +7.599300e+00
      8.300            9.900       +7.500600e+00
      8.300           11.100       +8.036900e+00
      8.300           11.700       +8.187000e+00
      8.500            0.900       +7.568500e+00
      8.500            3.900       +6.972900e+00
      8.500            4.700       -7.677000e-01
      8.500            7.300       +9.599999e-02
      8.500            7.900       -6.540000e-01
      8.500            9.900       +7.408000e+00
      8.500           10.300       +7.309900e+00
      8.700            1.700       +8.534400e+00
      8.700            2.100       +8.259400e+00
      8.700            4.100       -2.298000e-01
      8.700            7.100       +4.070000e-02
      8.700            9.100       +7.002500e+00
      8.700           10.500       +7.320700e+00
      8.900            1.700       +8.597700e+00
      8.900            5.300       +7.609400e+00
      8.900            8.500       +6.363400e+00
      9.100            3.500       -9.497000e-01
      9.100            4.500       +7.202100e+00
      9.100            4.700       +7.388400e+00
      9.100            6.700       -8.965001e-01
      9.300            0.100       +7.834100e+00
      9.300            0.300       +7.577700e+00
      9.300            1.500       +8.534800e+00
      9.300            5.300       +8.057000e-01
      9.300            9.700       +7.923000e+00
      9.300           10.100       +7.805200e+00
      9.500            1.100       +7.840300e+00
      9.500            1.500       +8.413200e+00
      9.500            1.700       +8.489400e+00
      9.500            2.100       +8.488000e+00
      9.500            4.300       +6.641500e+00
      9.500            5.100       +5.055000e-01
      9.500            7.300       -1.374100e+00
      9.500            8.100       +6.452500e+00
      9.500            8.500       +7.314700e+00
      9.500           10.700       +7.131800e+00
      9.700            0.500       +7.187800e+00
      9.700            0.900       +7.281700e+00
      9.700            1.900       +8.271400e+00
      9.700            2.300       +8.185200e+00
      9.700            4.100       +6.119700e+00
      9.700            5.300       +4.443000e-01
      9.700            7.700       +6.006800e+00
      9.900            1.500       +7.620400e+00
      9.900            3.100       +6.300700e+00
      9.900            3.900       +5.785500e+00
      9.900            5.700       +7.085400e+00
      9.900            8.500       +7.532700e+00
      9.900            8.700       +7.744200e+00
      9.900           10.700       +7.087100e+00
     10.100            1.900       +7.250700e+00
     10.100            2.700       +7.193700e+00
     10.100            2.900       +6.680600e+00
     10.100            3.900       +5.985000e+00
     10.100            4.300       +6.472400e+00
     10.100            5.500       +2.449000e-01
     10.100            6.500       -1.595800e+00
     10.300            1.900       +6.666600e+00
     10.300            4.300       +6.665500e+00
     10.300            5.700       -4.000000e-02
     10.300            5.900       -4.834000e-01
     10.300            7.100       -1.205500e+00
     10.500            2.500       +7.043300e+00
     10.500            6.900       -1.037300e+00
     10.500            7.500       -1.043000e+00
     10.500            7.700       -7.607000e-01
     10.500            8.900       +6.910000e-02
     10.700            1.700       +5.727400e+00
     10.700            2.100       +6.162600e+00
     10.700            2.500       +6.790200e+00
     10.700            5.500       +1.727000e-01
     10.700            5.700       -9.300001e-03
     10.700            6.100       -4.840000e-01
     10.700            6.500       -7.907000e-01
     10.700            7.100       -1.146300e+00
     10.700           10.500       +6.316500e+00
     10.900            0.700       +7.639300e+00
     10.900            0.900       +7.450100e+00
     10.900            1.500       +5.755200e+00
     10.900            1.700       +5.563000e+00
     10.900            4.900       +2.460000e-02
     10.900            9.100       -5.406000e-01
     10.900            9.900       -9.712000e-01
     10.900           11.700       +6.625000e+00
     11.100            0.100       +8.063500e+00
     11.100            6.900       -1.019100e+00
     11.100            7.100       -1.361800e+00
     11.100            7.300       -1.606400e+00
     11.300            0.300       +8.868000e+00
     11.300            1.100       +7.513400e+00
     11.300            1.300       +6.785000e+00
     11.300            1.700       +6.066100e+00
     11.300            2.100       +6.469900e+00
     11.300            2.700       +7.311900e+00
     11.300            2.900       +1.514000e-01
     11.300            5.900       +3.777000e-01
     11.300            7.100       -1.379100e+00
     11.300            7.700       -1.855000e+00
     11.300            9.700       -8.509000e-01
     11.500           10.900       -8.780000e-02
     11.500           11.100       -1.440000e-01
     11.500           11.300       -2.355000e-01
     11.700            3.300       +7.812400e+00
     11.700            4.100       -9.930000e-02
     11.700            6.700       -3.404000e-01
     11.700           11.900       +6.198900e+00
     11.900            0.900       +8.655400e+00
     11.900            2.300       +7.790400e+00
     11.900            2.700       +8.437400e+00
     11.900            2.900       +8.587900e+00
     11.900            3.300       +8.133500e+00
     11.900            4.900       +3.622000e-01
     11.900            7.300       -1.245700e+00
     11.900           11.500       -2.388000e-01
