%       x_1              x_2            Y = ln T
      3.300            0.700       +7.145100e+00
      3.300            0.900       -1.796000e-01
      3.300            2.100       +5.682100e+00
      3.300            3.900       +5.912900e+00
      3.300            5.500       -9.437000e-01
      3.300            6.300       +7.606400e+00
      3.300            6.900       +1.746000e-01
      3.300            7.700       +7.128700e+00
      3.300            9.100       +7.463000e+00
      3.300            9.900       +8.349000e+00
      3.300           10.700       +8.878400e+00
      3.500            0.700       +7.334900e+00
      3.500            0.900       -9.360000e-02
      3.500            1.500       +5.852400e+00
      3.500            2.100       +5.824300e+00
      3.500            3.900       -1.148500e+00
      3.500            4.500       +5.802400e+00
      3.500            4.700       +5.699600e+00
      3.500            4.900       +5.548400e+00
      3.500            5.500       +5.802800e+00
      3.500            5.700       +6.249000e+00
      3.500            6.100       +7.074200e+00
      3.500            6.300       +7.310600e+00
      3.500            8.500       +7.603600e+00
      3.500            8.900       +7.599500e+00
      3.500           10.300       +8.608700e+00
      3.500           11.900       +6.820400e+00
      3.700            3.300       +6.223200e+00
      3.700            3.500       +6.098200e+00
      3.700            7.300       +7.279700e+00
      3.700            8.900       +7.653700e+00
      3.700           11.300       +7.700600e+00
      3.700           11.500       +7.439800e+00
      3.900            0.500       +1.146500e+00
      3.900            2.500       +7.120100e+00
      3.900            2.700       +1.129000e-01
      3.900            2.900       +7.085600e+00
      3.900            3.700       +6.182600e+00
      3.900            4.300       +5.757300e+00
      3.900            5.300       +5.231700e+00
      3.900            5.500       +5.544900e+00
      4.100            1.900       +6.075300e+00
      4.100            2.100       +6.455300e+00
      4.100            2.700       +7.189600e+00
      4.100            5.300       +5.412700e+00
      4.100            6.700       +7.100800e+00
      4.100            8.700       +7.168600e+00
      4.100           11.700       +6.969600e+00
      4.300            0.900       +7.634100e+00
      4.300            1.700       +6.046900e+00
      4.300            2.700       +6.996100e+00
      4.300            3.100       +6.849800e+00
      4.300            3.500       +6.623600e+00
      4.300            3.900       +6.140300e+00
      4.300            5.900       +6.316900e+00
      4.300            7.700       +7.557500e+00
      4.300            9.900       +6.997200e+00
      4.500            0.300       +8.361100e+00
      4.500            5.500       +6.071900e+00
      4.500            6.100       +6.508500e+00
      4.500            8.900       +6.082900e+00
      4.500            9.500       +6.120200e+00
      4.500            9.700       +6.293800e+00
      4.500           10.500       +6.160600e+00
      4.500           10.900       +6.289300e+00
      4.700            0.900       +7.427800e+00
      4.700            2.300       +6.284400e+00
      4.700            2.700       +6.282100e+00
      4.700            3.500       +6.310400e+00
      4.700            5.100       +6.046900e+00
      4.700            7.500       +7.863800e+00
      4.700            8.700       +5.990800e+00
      4.700            9.300       +5.634400e+00
      4.700           10.100       +5.737200e+00
      4.700           10.700       +5.740400e+00
      4.700           11.100       +6.133600e+00
      4.900            1.100       +6.632500e+00
      4.900            1.900       +5.889700e+00
      4.900            2.900       +5.853000e+00
      4.900            6.900       +8.176500e+00
      4.900            7.500       +7.922800e+00
      4.900            7.700       +7.463200e+00
      4.900           10.100       +5.377000e+00
      4.900           10.700       +5.451200e+00
      5.100            1.900       +5.610500e+00
      5.100            3.500       +6.208800e+00
      5.100            4.500       +6.071100e+00
      5.100            5.500       +7.068400e+00
      5.100            5.900       +7.344600e+00
      5.100            6.300       +7.732000e+00
      5.100            6.500       +7.897700e+00
      5.100            6.700       +8.063800e+00
      5.100            8.100       +6.603300e+00
      5.100           11.500       +5.658900e+00
      5.300            0.300       +9.647000e-01
      5.300            0.900       +6.603500e+00
      5.300            4.500       +6.215700e+00
      5.300            8.500       +6.203900e+00
      5.300            9.900       +5.789800e+00
      5.300           10.100       +5.551200e+00
      5.300           11.100       +5.259500e+00
      5.500            0.100       +1.135000e+00
      5.500            2.100       +5.396800e+00
      5.500            3.300       +5.995700e+00
      5.500            5.300       +7.125400e+00
      5.500            5.700       +7.342200e+00
      5.500            7.100       +7.890100e+00
      5.500            7.300       +8.107400e+00
      5.500            7.500       +8.232300e+00
      5.500           10.700       +5.366000e+00
      5.500           11.300       +5.275800e+00
      5.700            2.300       +5.387200e+00
      5.700            2.700       +5.334500e+00
      5.700            3.500       +6.180700e+00
      5.700            7.300       +7.844700e+00
      5.700            7.700       +8.159600e+00
      5.700            9.900       +6.313500e+00
      5.900            0.100       +7.873900e+00
      5.900            3.100       +5.623800e+00
      5.900            3.700       +6.284100e+00
      5.900            3.900       +6.346800e+00
      5.900            6.700       +6.779900e+00
      5.900            9.100       +6.725700e+00
      5.900           11.500       +5.426500e+00
      6.100            1.700       +5.922000e+00
      6.100            2.100       +5.719200e+00
      6.100            2.900       +5.361500e+00
      6.100            4.300       +6.491500e+00
      6.100            4.700       +6.670400e+00
      6.100            5.300       +7.093800e+00
      6.100            7.300       +7.452200e+00
      6.100            7.500       +7.688100e+00
      6.100           10.700       +6.113300e+00
      6.100           11.300       +5.587900e+00
      6.100           11.500       +5.673400e+00
      6.100           11.900       +5.741600e+00
      6.300            1.300       +6.021800e+00
      6.300            3.900       +6.509100e+00
      6.300            4.500       +6.766100e+00
      6.300            5.300       +7.122200e+00
      6.300            9.100       +6.675600e+00
      6.300           10.100       +6.860300e+00
      6.300           10.300       +6.813600e+00
      6.500            0.100       +7.484700e+00
      6.500            0.300       +6.866200e+00
      6.500            5.100       +7.174900e+00
      6.500            5.300       +7.113500e+00
      6.500            7.100       +7.211800e+00
      6.500            7.700       +7.439100e+00
      6.500           11.100       +6.075900e+00
      6.500           11.500       +5.886800e+00
      6.500           11.700       +6.054000e+00
      6.700            0.300       +6.755200e+00
      6.700            1.700       +6.465300e+00
      6.700            2.900       +5.752500e+00
      6.700            3.300       +6.230900e+00
      6.700            4.300       +7.076100e+00
      6.700            4.900       +7.209700e+00
      6.700            5.500       -1.443000e-01
      6.700            5.700       -4.647000e-01
      6.700            7.300       +7.287500e+00
      6.700           10.100       +7.213200e+00
      6.700           10.700       +7.030300e+00
      6.700           11.100       +6.244300e+00
      6.700           11.500       +5.911200e+00
      6.900            0.700       +5.944100e+00
      6.900            2.700       +6.141700e+00
      6.900            5.700       -3.123000e-01
      6.900            6.300       +6.225500e+00
      6.900            8.100       +1.670000e-02
      6.900            9.900       +7.046400e+00
      6.900           10.700       +7.062800e+00
      7.100            0.900       +6.342500e+00
      7.100            1.500       +6.795300e+00
      7.100            1.900       +7.037600e+00
      7.100            2.500       +6.747200e+00
      7.100            3.100       +6.550900e+00
      7.100            3.500       +7.009500e+00
      7.100            7.500       +3.355000e-01
      7.100            8.900       -1.258000e+00
      7.100           11.500       +6.269900e+00
      7.300            0.500       +6.478600e+00
      7.300            2.500       +7.068400e+00
      7.300            2.700       +6.882700e+00
      7.300            3.500       +7.156300e+00
      7.300            4.700       +6.672100e+00
      7.300            4.900       +6.871200e+00
      7.300            6.300       -3.854000e-01
      7.300            6.500       -2.710000e-01
      7.300           10.500       +7.174900e+00
      7.300           10.700       +7.031300e+00
      7.500            0.700       +6.692600e+00
      7.500            2.700       +7.095200e+00
      7.500            3.500       +7.241300e+00
      7.500            9.100       +6.686000e+00
      7.500           10.300       +7.288400e+00
      7.500           11.100       +6.917000e+00
      7.500           11.700       +6.912100e+00
      7.500           11.900       +6.957100e+00
      7.700            0.100       +7.241400e+00
      7.700            0.300       +7.003500e+00
      7.700            2.700       +7.356100e+00
      7.700            2.900       +7.331000e+00
      7.700            3.900       +6.902000e+00
      7.700            4.100       +6.621900e+00
      7.700            4.300       -7.634000e-01
      7.700            4.700       -1.072100e+00
      7.700            5.300       +6.759400e+00
      7.700            5.900       +7.584400e+00
      7.700            7.100       +4.128000e-01
      7.700            9.900       +7.516900e+00
      7.700           11.100       +7.192100e+00
      7.900            1.500       +7.957400e+00
      7.900            3.700       +7.089600e+00
      7.900            7.700       +3.338000e-01
      7.900            8.100       +7.211300e+00
      7.900            9.100       +7.372200e+00
      7.900            9.300       +7.522800e+00
      7.900            9.500       +7.633700e+00
      8.100            0.300       +7.230100e+00
      8.100            3.100       +7.465100e+00
      8.100            3.700       +7.097200e+00
      8.100            4.500       -1.095900e+00
      8.100            9.700       +7.674300e+00
      8.100            9.900       +7.586900e+00
      8.100           10.100       +7.468000e+00
      8.100           10.300       +7.400100e+00
      8.100           10.500       +7.453100e+00
      8.300            0.300       +7.463300e+00
      8.300            1.900       +8.428500e+00
      8.300            3.700       +7.111600e+00
      8.300            6.500       +9.851000e-01
      8.300            7.100       +5.021000e-01
      8.300            8.100       +6.634100e+00
      8.300            8.900       +6.994400e+00
      8.500            0.100       +7.780900e+00
      8.500            1.100       +7.810800e+00
      8.500            2.900       +7.414900e+00
      8.500            3.500       +7.111500e+00
      8.500            5.300       -1.296000e-01
      8.500            6.100       +7.863200e+00
      8.500            7.700       -4.236000e-01
      8.500           10.500       +7.448900e+00
      8.500           10.700       +7.697200e+00
      8.700            5.500       +7.481100e+00
      8.700            8.300       +6.138400e+00
      8.700            8.500       +6.283200e+00
      8.700            9.500       +7.470300e+00
      8.700           10.300       +7.186800e+00
      8.900            0.100       +8.163000e+00
      8.900            0.300       +7.864100e+00
      8.900            0.900       +7.738400e+00
      8.900            2.100       +8.342400e+00
      8.900            3.500       +6.506500e+00
      8.900            4.100       +6.857100e+00
      8.900            6.700       -3.101000e-01
      8.900            7.100       -4.821000e-01
      8.900            7.900       -1.287600e+00
      8.900            9.700       +7.442100e+00
      9.100            0.100       +8.073700e+00
      9.100            1.300       +8.386800e+00
      9.100            2.300       +8.334400e+00
      9.100            2.500       +8.095300e+00
      9.100            3.700       -8.310000e-01
      9.100            4.700       +7.388400e+00
      9.100            5.500       +7.896300e+00
      9.100            5.700       +7.724700e+00
      9.100            9.300       +7.622400e+00
      9.100           10.100       +7.347200e+00
      9.100           11.500       +7.718600e+00
      9.100           11.700       +7.752000e+00
      9.300            2.900       +7.068200e+00
      9.300            4.100       +6.577900e+00
      9.300            4.900       +5.296000e-01
      9.300            5.900       +7.133500e+00
      9.300            6.100       -5.164000e-01
      9.300            7.300       -1.311900e+00
      9.300            7.700       -1.429100e+00
      9.300            9.100       +7.696300e+00
      9.300            9.500       +7.943300e+00
      9.300            9.900       +7.884500e+00
      9.300           10.700       +7.108800e+00
      9.500            0.100       +7.573700e+00
      9.500            0.300       +7.401400e+00
      9.500            2.300       +8.366899e+00
      9.500            3.700       +5.875300e+00
      9.500            4.100       +6.356500e+00
      9.500            6.100       -8.251000e-01
      9.500            8.700       +7.611900e+00
      9.700            2.100       +8.285700e+00
      9.700            5.100       +2.516000e-01
      9.700            6.300       -1.535900e+00
      9.700            9.700       +7.920900e+00
      9.700           11.900       +7.054200e+00
      9.900            2.700       +7.392400e+00
      9.900            5.900       +6.575700e+00
      9.900            6.300       -1.576200e+00
      9.900            6.700       -1.765500e+00
      9.900            8.300       +7.250300e+00
      9.900            9.100       +7.908200e+00
      9.900            9.300       +7.855800e+00
      9.900           10.700       +7.087100e+00
     10.100            0.700       +7.054500e+00
     10.100            1.100       +6.926600e+00
     10.100            4.100       +6.215700e+00
     10.100            5.100       -1.260000e-02
     10.100            6.300       -1.449400e+00
     10.100            9.900       +7.475700e+00
     10.100           10.500       +7.056900e+00
     10.300            1.500       +6.485000e+00
     10.300            1.700       +6.471900e+00
     10.300            1.900       +6.666600e+00
     10.300            2.700       +6.980200e+00
     10.300            4.500       +6.810700e+00
     10.300            4.700       -1.643000e-01
     10.300            6.100       -9.262000e-01
     10.300            6.500       -1.322000e+00
     10.300            8.500       +2.935000e-01
     10.300            8.900       +4.213000e-01
     10.300           10.100       +7.007400e+00
     10.500            1.900       +6.165000e+00
     10.500            3.100       +6.227300e+00
     10.500            3.300       +6.100100e+00
     10.500            3.900       +6.480100e+00
     10.500            7.100       -1.147300e+00
     10.500            7.500       -1.043000e+00
     10.500            8.300       +1.499996e-03
     10.500            9.500       +6.922000e+00
     10.500           10.900       +6.761700e+00
     10.500           11.500       +6.801300e+00
     10.700            0.300       +6.974400e+00
     10.700            1.900       +5.836300e+00
     10.700            2.100       +6.162600e+00
     10.700            7.500       -1.179800e+00
     10.700            8.300       -2.296000e-01
     10.700           11.500       +6.824400e+00
     10.900            1.100       +6.983900e+00
     10.900            1.700       +5.563000e+00
     10.900            1.900       +5.733300e+00
     10.900            2.700       +6.799800e+00
     10.900            3.500       +6.652800e+00
     10.900            4.900       +2.460000e-02
     10.900            5.500       +2.700000e-01
     10.900            6.700       -7.377000e-01
     10.900            8.100       -8.078000e-01
     10.900            9.300       -7.173000e-01
     10.900            9.500       +6.191400e+00
     10.900            9.700       -9.809000e-01
     10.900           10.700       -6.693000e-01
     10.900           11.100       +6.765400e+00
     10.900           11.900       +6.450400e+00
     11.100            0.100       +8.063500e+00
     11.100            4.900       +1.236000e-01
     11.100            9.500       -9.640000e-01
     11.100            9.900       -9.794000e-01
     11.100           10.100       -9.078000e-01
     11.300            0.300       +8.868000e+00
     11.300            0.500       +8.788700e+00
     11.300            4.300       -6.330000e-02
     11.300            6.100       +2.282000e-01
     11.300            6.900       -9.827000e-01
     11.300            7.700       -1.855000e+00
     11.300           10.100       -7.163000e-01
     11.300           10.700       -2.830000e-01
     11.500            0.700       +8.892400e+00
     11.500            2.500       +7.427800e+00
     11.500            2.700       +7.683200e+00
     11.500            3.500       +6.890000e-02
     11.500            4.700       +2.590000e-01
     11.500            6.100       +5.520000e-01
     11.500            6.300       +3.259000e-01
     11.500            7.100       -1.315200e+00
     11.500            8.100       -1.485700e+00
     11.500            9.100       -3.367000e-01
     11.500           11.100       -1.440000e-01
     11.500           11.300       -2.355000e-01
     11.500           11.500       +6.729300e+00
     11.700            0.500       +9.389700e+00
     11.700            0.900       +8.563600e+00
     11.700            1.100       +8.071400e+00
     11.700            2.300       +7.386300e+00
     11.700            3.100       +8.130100e+00
     11.700            4.900       +4.664000e-01
     11.700            5.700       +6.867000e-01
     11.700            6.700       -3.404000e-01
     11.700            9.500       -4.882000e-01
     11.700            9.900       -3.393000e-01
     11.700           10.100       -1.076000e-01
     11.700           11.500       +6.813100e+00
     11.900            0.500       +9.262100e+00
     11.900            0.900       +8.655400e+00
     11.900            1.500       +7.709700e+00
     11.900            2.300       +7.790400e+00
     11.900            2.900       +8.587900e+00
     11.900            4.300       +7.500000e-03
     11.900            4.500       +2.009000e-01
     11.900            6.300       +5.876999e-01
     11.900            8.100       -1.471500e+00
     11.900            8.300       -1.108000e+00
     11.900           11.500       -2.388000e-01
     11.900           11.700       -5.625000e-01
     11.900           11.900       +6.203100e+00
