%       x_1              x_2            Y = ln T
      2.500            6.100       +7.480600e+00
      2.500            6.300       +3.882000e-01
      2.500            7.500       +7.063600e+00
      2.500            8.500       +6.689000e+00
      2.500            8.900       +6.769700e+00
      2.700            1.700       +6.155900e+00
      2.700            1.900       +6.076600e+00
      2.700            2.300       -7.663000e-01
      2.700            6.100       +4.734000e-01
      2.700            7.900       +7.028600e+00
      2.700            8.100       +6.933300e+00
      2.700           11.300       +8.361000e+00
      2.900            0.300       +4.000000e-02
      2.900            1.300       -5.579000e-01
      2.900            1.500       -9.719000e-01
      2.900            2.900       -1.147400e+00
      2.900            3.500       -1.452600e+00
      2.900            3.700       -1.449500e+00
      2.900            4.100       +5.676100e+00
      2.900            5.100       +6.283700e+00
      2.900            6.100       +5.207000e-01
      2.900            7.700       -3.300000e-02
      2.900            9.300       +7.231200e+00
      2.900           10.900       +8.998700e+00
      2.900           11.500       +7.933100e+00
      3.100            0.700       +7.117200e+00
      3.100            1.900       -1.546900e+00
      3.100            5.300       +6.223700e+00
      3.100            6.300       +7.038000e-01
      3.100            8.900       +7.224100e+00
      3.300            2.100       +5.682100e+00
      3.300            4.100       +5.908400e+00
      3.300            4.300       +5.900400e+00
      3.300            5.700       -5.301000e-01
      3.300            7.100       -3.840000e-02
      3.300            8.300       +7.393700e+00
      3.300            9.500       +7.727100e+00
      3.300            9.700       +8.015700e+00
      3.300           10.300       +8.796000e+00
      3.300           10.700       +8.878400e+00
      3.300           11.100       +8.595900e+00
      3.300           11.300       +8.200700e+00
      3.500            1.300       +6.287000e+00
      3.500            1.900       +5.555100e+00
      3.500            2.300       -9.657000e-01
      3.500            2.700       -8.826000e-01
      3.500            3.100       +6.088400e+00
      3.500            4.100       +5.922100e+00
      3.500            4.700       +5.699600e+00
      3.500            5.300       +5.531500e+00
      3.500            6.100       +7.074200e+00
      3.500           10.100       +8.545500e+00
      3.700            1.500       +5.898200e+00
      3.700            2.300       -6.027000e-01
      3.700            3.100       +6.521200e+00
      3.700            6.700       +3.249999e-02
      3.700            6.900       +7.115300e+00
      3.700            7.500       +7.352900e+00
      3.700            8.300       +7.609300e+00
      3.700            9.500       +7.858300e+00
      3.900            0.100       +1.322300e+00
      3.900            0.300       +1.324200e+00
      3.900            1.500       +5.961600e+00
      3.900            4.300       +5.757300e+00
      3.900            5.300       +5.231700e+00
      3.900            5.500       +5.544900e+00
      3.900            5.700       +5.995100e+00
      3.900            7.100       +7.271000e+00
      3.900           10.100       +8.020800e+00
      3.900           10.300       +7.943800e+00
      3.900           10.900       +7.534500e+00
      4.100            0.100       +1.351800e+00
      4.100            2.100       +6.455300e+00
      4.100            4.700       +5.396900e+00
      4.100            6.700       +7.100800e+00
      4.100            8.100       +7.284700e+00
      4.100            9.700       +7.484100e+00
      4.100           10.900       +7.098600e+00
      4.100           11.300       +7.220000e+00
      4.300            1.900       +6.162100e+00
      4.300            3.700       +6.395400e+00
      4.300            3.900       +6.140300e+00
      4.300            4.300       +5.636200e+00
      4.300            4.500       +5.469900e+00
      4.300            9.500       +6.706800e+00
      4.300           10.900       +6.669000e+00
      4.500            0.100       +8.268200e+00
      4.500            0.700       +8.026300e+00
      4.500            1.700       +6.125800e+00
      4.500            2.700       +6.676200e+00
      4.500            3.100       +6.593200e+00
      4.500            3.900       +6.149200e+00
      4.500            7.500       +7.856500e+00
      4.500            8.300       +6.670000e+00
      4.500            9.300       +5.967800e+00
      4.500           10.700       +6.148200e+00
      4.500           11.500       +6.670000e+00
      4.700            0.100       +8.212300e+00
      4.700            3.100       +6.250600e+00
      4.700            4.700       +5.656600e+00
      4.700            5.300       +6.237400e+00
      4.700            6.500       +7.614700e+00
      4.700            6.700       +7.832800e+00
      4.700            8.100       +6.689400e+00
      4.700            8.900       +5.819800e+00
      4.700           10.300       +5.671800e+00
      4.700           10.700       +5.740400e+00
      4.700           11.900       +6.235100e+00
      4.900            3.900       +6.134900e+00
      4.900            5.500       +6.775600e+00
      4.900            5.700       +6.924900e+00
      4.900            7.900       +6.967100e+00
      5.100            1.300       +5.924700e+00
      5.100            1.700       +5.595400e+00
      5.100            1.900       +5.610500e+00
      5.100            2.300       +5.634000e+00
      5.100            3.500       +6.208800e+00
      5.100            5.100       +6.628700e+00
      5.100            5.900       +7.344600e+00
      5.100            6.300       +7.732000e+00
      5.100            6.500       +7.897700e+00
      5.100            7.100       +8.314700e+00
      5.100            7.300       +8.279100e+00
      5.100           10.300       +5.248000e+00
      5.100           10.900       +5.284100e+00
      5.100           11.700       +5.698300e+00
      5.100           11.900       +5.714100e+00
      5.300            1.700       +5.450400e+00
      5.300            2.500       +5.385000e+00
      5.300            3.500       +6.237400e+00
      5.300            4.100       +6.255600e+00
      5.300            5.300       +7.067200e+00
      5.300            6.300       +7.724200e+00
      5.300            6.500       +7.821500e+00
      5.300            6.900       +8.081800e+00
      5.300            7.700       +7.853500e+00
      5.300           10.500       +5.377900e+00
      5.300           11.900       +5.446400e+00
      5.500            1.900       +5.401200e+00
      5.500            7.100       +7.890100e+00
      5.500            7.300       +8.107400e+00
      5.500            7.700       +8.092900e+00
      5.500            9.700       +6.233400e+00
      5.700            1.100       +5.910700e+00
      5.700            2.100       +5.461100e+00
      5.700            2.500       +5.293900e+00
      5.700            5.100       +6.931800e+00
      5.700            6.100       +7.210400e+00
      5.700            8.700       +6.573200e+00
      5.700           11.500       +5.303300e+00
      5.900            0.700       +6.598500e+00
      5.900            4.300       +6.313600e+00
      5.900            6.100       +6.841100e+00
      5.900            9.500       +6.693400e+00
      5.900           10.100       +6.357900e+00
      5.900           10.300       +6.199400e+00
      5.900           10.500       +6.027800e+00
      5.900           11.100       +5.365900e+00
      6.100            1.500       +5.933300e+00
      6.100            1.900       +5.856900e+00
      6.100            3.100       +5.550800e+00
      6.100            4.700       +6.670400e+00
      6.100            5.100       +7.024500e+00
      6.100            5.300       +7.093800e+00
      6.100            5.700       +6.876100e+00
      6.100            7.900       +7.641900e+00
      6.100            9.300       +6.761300e+00
      6.300            0.700       +6.185900e+00
      6.300            1.500       +6.076800e+00
      6.300            2.100       +5.866800e+00
      6.300            2.700       +5.314400e+00
      6.300            4.500       +6.766100e+00
      6.300            7.500       +7.552200e+00
      6.300            7.700       +7.571900e+00
      6.300            8.100       +1.296000e-01
      6.300            8.300       +7.007800e+00
      6.300            8.700       +6.758800e+00
      6.300            9.900       +6.845100e+00
      6.300           11.900       +6.138100e+00
      6.500            0.900       +5.943700e+00
      6.500            2.500       +5.598400e+00
      6.500            2.900       +5.488100e+00
      6.500            3.500       +6.302000e+00
      6.500            3.700       +6.502500e+00
      6.500            3.900       +6.652000e+00
      6.500            4.100       +6.775700e+00
      6.500            5.900       +6.275800e+00
      6.500            7.700       +7.439100e+00
      6.500            8.100       +7.141500e+00
      6.500           10.900       +6.462600e+00
      6.700            0.100       +7.431400e+00
      6.700            0.700       +5.943200e+00
      6.700            0.900       +5.937800e+00
      6.700            4.700       +7.144400e+00
      6.700            6.700       -5.449000e-01
      6.700            8.300       +6.852500e+00
      6.700            9.100       +6.149100e+00
      6.700           10.700       +7.030300e+00
      6.700           11.500       +5.911200e+00
      6.700           11.900       +6.580200e+00
      6.900            1.100       +6.172300e+00
      6.900            5.100       +7.358000e+00
      6.900            5.300       +2.043000e-01
      6.900            7.700       +3.381000e-01
      6.900            8.300       +6.825000e+00
      6.900            9.300       +6.178500e+00
      7.100            2.500       +6.747200e+00
      7.100            4.900       +7.202000e+00
      7.100            6.100       -5.951000e-01
      7.100            8.900       -1.258000e+00
      7.100            9.500       +6.549700e+00
      7.100           11.500       +6.269900e+00
      7.100           11.700       +6.285700e+00
      7.100           11.900       +6.508300e+00
      7.300            0.500       +6.478600e+00
      7.300            0.700       +6.438500e+00
      7.300            0.900       +6.676400e+00
      7.300            1.900       +7.304500e+00
      7.300            6.500       -2.710000e-01
      7.300            6.700       -2.227000e-01
      7.300            7.100       +9.329999e-02
      7.300            9.900       +7.209600e+00
      7.300           10.100       +7.231000e+00
      7.300           10.300       +7.224800e+00
      7.300           11.900       +6.668600e+00
      7.500            0.500       +6.694900e+00
      7.500            1.900       +7.593600e+00
      7.500            2.500       +7.249400e+00
      7.500            3.900       +6.961800e+00
      7.500            6.500       +9.970000e-02
      7.500            7.300       +3.749000e-01
      7.500            8.300       +2.030000e-02
      7.700            2.300       +7.651500e+00
      7.700            2.900       +7.331000e+00
      7.700            3.900       +6.902000e+00
      7.700            4.100       +6.621900e+00
      7.700            4.700       -1.072100e+00
      7.700            5.900       +7.584400e+00
      7.700            7.300       +4.526000e-01
      7.700            7.500       +4.914000e-01
      7.700           11.700       +7.317500e+00
      7.900            0.300       +7.070500e+00
      7.900            1.300       +7.675000e+00
      7.900            2.100       +8.018500e+00
      7.900            3.300       +7.333400e+00
      7.900            4.700       -1.187900e+00
      7.900            6.700       +7.791900e+00
      7.900           10.900       +7.446600e+00
      7.900           11.700       +7.693700e+00
      8.100            0.300       +7.230100e+00
      8.100            1.300       +7.884900e+00
      8.100            1.500       +8.176300e+00
      8.100            1.900       +8.339400e+00
      8.100            2.900       +7.592400e+00
      8.100            3.900       +6.930500e+00
      8.100            5.500       +7.078100e+00
      8.100            6.100       +7.997700e+00
      8.100            8.500       +6.888800e+00
      8.100            9.500       +7.655100e+00
      8.100           10.100       +7.468000e+00
      8.100           11.100       +7.792700e+00
      8.300            0.500       +7.384500e+00
      8.300            2.100       +8.245700e+00
      8.300            3.300       +7.321700e+00
      8.300            6.500       +9.851000e-01
      8.300            8.500       +6.633800e+00
      8.300            8.700       +6.780300e+00
      8.300            9.500       +7.583900e+00
      8.500            2.500       +7.744700e+00
      8.500            3.300       +7.167500e+00
      8.500            4.700       -7.677000e-01
      8.500            7.100       +3.667000e-01
      8.500            7.700       -4.236000e-01
      8.500            8.100       +6.313100e+00
      8.500            9.100       +7.046700e+00
      8.500           10.100       +7.298400e+00
      8.700            1.100       +7.887300e+00
      8.700            2.300       +8.016700e+00
      8.700            4.500       -3.602000e-01
      8.700            5.700       +7.614000e+00
      8.700            6.300       +7.524300e+00
      8.700            7.300       -1.830000e-01
      8.700            8.100       +6.038700e+00
      8.700            8.300       +6.138400e+00
      8.700            8.700       +6.475000e+00
      8.700            9.900       +7.276500e+00
      8.700           10.300       +7.186800e+00
      8.700           11.700       +8.263700e+00
      8.900            0.300       +7.864100e+00
      8.900            0.900       +7.738400e+00
      8.900            1.900       +8.468700e+00
      8.900            3.100       +6.791000e+00
      8.900            3.300       -5.343000e-01
      8.900            5.100       +7.424400e+00
      8.900            6.300       -9.460000e-02
      9.100            0.100       +8.073700e+00
      9.100            0.300       +7.757600e+00
      9.100            1.500       +8.619500e+00
      9.100            4.500       +7.202100e+00
      9.100            4.900       +4.615000e-01
      9.100            6.100       -1.867000e-01
      9.100            8.500       +6.633700e+00
      9.100            8.900       +7.187400e+00
      9.100            9.100       +7.401100e+00
      9.100            9.300       +7.622400e+00
      9.100           10.100       +7.347200e+00
      9.100           10.300       +7.244500e+00
      9.300            2.300       +8.400500e+00
      9.300            3.500       +5.913100e+00
      9.300            3.700       -1.079800e+00
      9.300            5.900       +7.133500e+00
      9.300            8.700       +7.304700e+00
      9.300           10.300       +7.498500e+00
      9.500            0.700       +7.366900e+00
      9.500            2.700       +7.684100e+00
      9.500            2.900       +7.051800e+00
      9.500            3.700       +5.875300e+00
      9.500            4.100       +6.356500e+00
      9.500            4.500       -1.434000e-01
      9.500            5.700       +7.404800e+00
      9.500            6.900       -1.613400e+00
      9.500            8.300       +6.923500e+00
      9.500            8.900       +7.780700e+00
      9.700            2.500       +7.976000e+00
      9.700            2.700       +7.578500e+00
      9.700            3.100       +6.399600e+00
      9.700            3.300       +5.973900e+00
      9.700            4.500       -3.663000e-01
      9.700            4.900       +1.530000e-02
      9.700            6.100       +6.087700e+00
      9.700            6.900       -1.728100e+00
      9.700            7.500       -1.310600e+00
      9.700            9.500       +7.957800e+00
      9.700           10.100       +7.773800e+00
      9.700           10.300       +7.544500e+00
      9.700           10.500       +7.289500e+00
      9.700           11.300       +6.925000e+00
      9.700           11.500       +6.878700e+00
      9.700           11.700       +6.902300e+00
      9.900            0.900       +7.006500e+00
      9.900            2.700       +7.392400e+00
      9.900            4.100       +6.027600e+00
      9.900            6.300       -1.576200e+00
      9.900            7.500       -1.213200e+00
      9.900            7.900       -5.838000e-01
      9.900            8.500       +7.532700e+00
      9.900            9.700       +7.814300e+00
      9.900            9.900       +7.741900e+00
      9.900           10.300       +7.407000e+00
      9.900           10.500       +7.218600e+00
     10.100            0.100       +6.863000e+00
     10.100            1.100       +6.926600e+00
     10.100            1.500       +7.007400e+00
     10.100            1.900       +7.250700e+00
     10.100            2.700       +7.193700e+00
     10.100            3.100       +6.213600e+00
     10.100            3.300       +5.867200e+00
     10.100            5.500       +2.449000e-01
     10.100            8.700       +5.354000e-01
     10.100           10.500       +7.056900e+00
     10.100           10.700       +6.985600e+00
     10.100           11.300       +6.755300e+00
     10.300            0.500       +7.013900e+00
     10.300            2.900       +6.569400e+00
     10.300            5.900       -4.834000e-01
     10.300            7.100       -1.205500e+00
     10.300            7.300       -1.218300e+00
     10.300            8.100       -1.296000e-01
     10.300           11.300       +6.781700e+00
     10.500            1.300       +6.441600e+00
     10.500            3.100       +6.227300e+00
     10.500            3.500       +6.157400e+00
     10.500            3.900       +6.480100e+00
     10.500            6.100       -7.232000e-01
     10.500            7.500       -1.043000e+00
     10.500           10.700       +6.591900e+00
     10.500           11.100       +6.869300e+00
     10.500           11.900       +6.831700e+00
     10.700            4.300       -1.412000e-01
     10.700            4.700       -1.115000e-01
     10.700            6.900       -9.662000e-01
     10.700            7.900       -6.986000e-01
     10.700            9.900       +6.341400e+00
     10.700           11.100       +6.807700e+00
     10.700           11.300       +6.858800e+00
     10.900            2.100       +6.043200e+00
     10.900            2.500       +6.712500e+00
     10.900            4.100       -1.917000e-01
     10.900            6.300       -4.314000e-01
     10.900            6.700       -7.377000e-01
     10.900            7.500       -1.445300e+00
     10.900            8.100       -8.078000e-01
     10.900            8.700       -3.996000e-01
     11.100            0.300       +8.154700e+00
     11.100            0.700       +8.090100e+00
     11.100            1.500       +5.808400e+00
     11.100            4.300       -8.760000e-02
     11.100            6.700       -6.752000e-01
     11.100            8.500       -5.406000e-01
     11.100            9.900       -9.794000e-01
     11.100           10.300       -7.479000e-01
     11.300            0.300       +8.868000e+00
     11.300            2.500       +7.113100e+00
     11.300            3.100       +1.890000e-02
     11.300            3.500       -1.221000e-01
     11.300            3.900       -1.001000e-01
     11.300            4.700       +1.310000e-01
     11.300            4.900       +2.763000e-01
     11.300            7.700       -1.855000e+00
     11.300            8.300       -9.509000e-01
     11.500            4.700       +2.590000e-01
     11.500            7.500       -1.837200e+00
     11.500            7.700       -1.870600e+00
     11.500           10.700       -5.550000e-02
     11.500           11.500       +6.729300e+00
     11.700            1.500       +7.377700e+00
     11.700            4.500       +1.543000e-01
     11.700            6.900       -7.974000e-01
     11.700            7.100       -1.188500e+00
     11.700            8.500       -7.141000e-01
     11.700            9.500       -4.882000e-01
     11.700           10.100       -1.076000e-01
     11.700           10.700       +1.462000e-01
     11.900            0.100       +9.883600e+00
     11.900            0.300       +9.600400e+00
     11.900            0.500       +9.262100e+00
     11.900            0.700       +8.961300e+00
     11.900            3.500       +5.130000e-01
     11.900            4.300       +7.500000e-03
     11.900            4.700       +3.230000e-01
     11.900            7.300       -1.245700e+00
     11.900           10.300       +2.562000e-01
