%       x_1              x_2            Y = ln T
      3.500           11.300       +7.971900e+00
      3.700            6.700       +3.249999e-02
      3.700            9.100       +7.658100e+00
      3.700           11.500       +7.439800e+00
      3.700           11.700       +7.084600e+00
      3.900            1.300       -6.804000e-01
      3.900            2.500       +7.120100e+00
      3.900            2.900       +7.085600e+00
      3.900            3.100       +6.793600e+00
      3.900            5.100       +5.157100e+00
      3.900            9.300       +7.611200e+00
      3.900            9.900       +7.996300e+00
      3.900           10.900       +7.534500e+00
      3.900           11.300       +7.439900e+00
      4.100            0.700       +8.084200e+00
      4.100            2.100       +6.455300e+00
      4.100            4.100       +5.912500e+00
      4.100            4.300       +5.705400e+00
      4.100            4.900       +5.312700e+00
      4.100            7.100       +7.469100e+00
      4.100            8.500       +7.184400e+00
      4.100            8.700       +7.168600e+00
      4.100           10.700       +7.163300e+00
      4.100           11.300       +7.220000e+00
      4.100           11.900       +6.771400e+00
      4.300            1.100       +7.078800e+00
      4.300            1.700       +6.046900e+00
      4.300            2.300       +6.796300e+00
      4.300            3.100       +6.849800e+00
      4.300            5.100       +5.561200e+00
      4.300            5.700       +6.049000e+00
      4.300            6.300       +6.756200e+00
      4.300            6.700       +7.302700e+00
      4.300            7.300       +7.843800e+00
      4.300            8.100       +7.084300e+00
      4.300            8.300       +6.972100e+00
      4.300            9.300       +6.581200e+00
      4.300           10.500       +6.725900e+00
      4.500            0.700       +8.026300e+00
      4.500            2.700       +6.676200e+00
      4.500            4.700       +5.478500e+00
      4.500            6.300       +6.839600e+00
      4.500           10.100       +6.312300e+00
      4.500           11.900       +6.529200e+00
      4.700            4.300       +5.719700e+00
      4.700            4.900       +5.860400e+00
      4.700            9.100       +5.646700e+00
      4.700           10.300       +5.671800e+00
      4.700           11.300       +6.267000e+00
      4.700           11.900       +6.235100e+00
      4.900            0.500       +7.944800e+00
      4.900            1.900       +5.889700e+00
      4.900            2.500       +5.935300e+00
      4.900            2.900       +5.853000e+00
      4.900            3.700       +6.208500e+00
      4.900            6.900       +8.176500e+00
      4.900            7.100       +8.273000e+00
      4.900            8.500       +6.000800e+00
      4.900            9.300       +5.677200e+00
      5.100            2.300       +5.634000e+00
      5.100            2.500       +5.591600e+00
      5.100            2.900       +5.578300e+00
      5.100            4.500       +6.071100e+00
      5.100            4.900       +6.394100e+00
      5.100            5.700       +7.206000e+00
      5.100            6.300       +7.732000e+00
      5.300            0.100       +1.222800e+00
      5.300            1.300       +5.713500e+00
      5.300            4.500       +6.215700e+00
      5.300            6.300       +7.724200e+00
      5.300            6.700       +7.944800e+00
      5.300            7.100       +8.180799e+00
      5.300            7.700       +7.853500e+00
      5.300            7.900       +7.399000e+00
      5.300            8.300       +6.493900e+00
      5.300            9.900       +5.789800e+00
      5.300           10.100       +5.551200e+00
      5.500            6.300       +7.543700e+00
      5.500            7.300       +8.107400e+00
      5.500           10.100       +5.846500e+00
      5.500           11.500       +5.305400e+00
      5.700            0.700       +6.795700e+00
      5.700            0.900       +6.306000e+00
      5.700            1.100       +5.910700e+00
      5.700            1.900       +5.492400e+00
      5.700            2.100       +5.461100e+00
      5.700            2.900       +5.480900e+00
      5.700            4.700       +6.485100e+00
      5.700            6.100       +7.210400e+00
      5.700            7.700       +8.159600e+00
      5.700            8.700       +6.573200e+00
      5.700            8.900       +6.538400e+00
      5.700            9.500       +6.525800e+00
      5.700            9.900       +6.313500e+00
      5.700           10.300       +5.896500e+00
      5.700           10.500       +5.756500e+00
      5.700           10.900       +5.296100e+00
      5.700           11.100       +5.184600e+00
      5.700           11.500       +5.303300e+00
      5.900            5.900       +6.926600e+00
      5.900            7.100       +7.213800e+00
      5.900           10.300       +6.199400e+00
      6.100            0.700       +6.375500e+00
      6.100            1.300       +5.935400e+00
      6.100            3.900       +6.417800e+00
      6.100            5.500       +7.031000e+00
      6.100            5.700       +6.876100e+00
      6.100            8.500       +6.920200e+00
      6.100            9.500       +6.756900e+00
      6.100           10.300       +6.519400e+00
      6.100           10.900       +5.830100e+00
      6.100           11.100       +5.644400e+00
      6.300            1.100       +5.975600e+00
      6.300            2.100       +5.866800e+00
      6.300            2.500       +5.420700e+00
      6.300            3.700       +6.364900e+00
      6.300            4.300       +6.684000e+00
      6.300            5.900       +6.417200e+00
      6.300            6.100       +6.212700e+00
      6.300            6.700       +6.437900e+00
      6.300            8.300       +7.007800e+00
      6.300            8.900       +6.697400e+00
      6.300            9.500       +6.724800e+00
      6.300            9.700       +6.781300e+00
      6.300            9.900       +6.845100e+00
      6.300           10.500       +6.722400e+00
      6.500            6.500       +6.193800e+00
      6.500            6.900       +6.871600e+00
      6.500            7.900       +2.420000e-01
      6.500            8.500       +6.686000e+00
      6.500            9.100       +6.433700e+00
      6.500            9.700       +6.798300e+00
      6.500           11.900       +6.363100e+00
      6.700            0.900       +5.937800e+00
      6.700            4.100       +7.017600e+00
      6.700            5.900       +6.289800e+00
      6.700            6.300       +6.144500e+00
      6.700            7.300       +7.287500e+00
      6.700            8.500       +6.541100e+00
      6.700            9.900       +7.037600e+00
      6.700           10.500       +7.258800e+00
      6.700           11.500       +5.911200e+00
      6.700           11.700       +6.001500e+00
      6.900            2.100       +6.701600e+00
      6.900            3.700       +6.989400e+00
      6.900            6.100       +6.258100e+00
      6.900            8.500       +6.425500e+00
      6.900            8.700       +6.082700e+00
      6.900           11.100       +6.407400e+00
      6.900           11.900       +6.586100e+00
      7.100            2.300       +6.985900e+00
      7.100            3.700       +7.146600e+00
      7.100            5.100       +7.345100e+00
      7.100            5.900       -3.666000e-01
      7.100            7.100       +3.799997e-03
      7.100            7.700       +4.506000e-01
      7.100            8.100       +1.263000e-01
      7.100           11.100       +6.550100e+00
      7.100           11.500       +6.269900e+00
      7.300            0.700       +6.438500e+00
      7.300            0.900       +6.676400e+00
      7.300            3.300       +7.017100e+00
      7.300            4.700       +6.672100e+00
      7.300            5.900       +7.022300e+00
      7.300            7.100       +9.329999e-02
      7.300            7.500       +4.377000e-01
      7.300            8.300       -1.403000e-01
      7.300            9.900       +7.209600e+00
      7.300           10.900       +6.860200e+00
      7.500            2.300       +7.468100e+00
      7.500            2.900       +7.096200e+00
      7.500            4.700       +6.242700e+00
      7.500            8.100       +3.064000e-01
      7.500           10.500       +7.224700e+00
      7.500           11.100       +6.917000e+00
      7.500           11.300       +6.866300e+00
      7.700            0.700       +6.867200e+00
      7.700            0.900       +6.986500e+00
      7.700            3.100       +7.305700e+00
      7.700            3.900       +6.902000e+00
      7.700            4.100       +6.621900e+00
      7.700            4.500       -1.003200e+00
      7.700            5.500       +7.118400e+00
      7.700            7.100       +4.128000e-01
      7.700            8.300       +7.181700e+00
      7.700            9.900       +7.516900e+00
      7.900            0.100       +7.209900e+00
      7.900            1.700       +8.126000e+00
      7.900            1.900       +8.137700e+00
      7.900            2.300       +7.839100e+00
      7.900            2.700       +7.558300e+00
      7.900            5.300       +6.641100e+00
      7.900            7.300       +4.629000e-01
      7.900            9.300       +7.522800e+00
      8.100            0.700       +7.184700e+00
      8.100            1.300       +7.884900e+00
      8.100            2.900       +7.592400e+00
      8.100            5.300       +6.632500e+00
      8.100            5.700       +7.500000e+00
      8.100            7.100       +5.528000e-01
      8.100            7.900       +7.102300e+00
      8.100            8.900       +7.188600e+00
      8.100            9.100       +7.387100e+00
      8.300            0.100       +7.509900e+00
      8.300            1.900       +8.428500e+00
      8.300            2.300       +8.017300e+00
      8.300            4.300       -7.428000e-01
      8.300            6.500       +9.851000e-01
      8.300            8.300       +6.580700e+00
      8.300            9.100       +7.238600e+00
      8.300           10.300       +7.371900e+00
      8.500            0.500       +7.524200e+00
      8.500            0.900       +7.568500e+00
      8.500            1.100       +7.810800e+00
      8.500            1.700       +8.512600e+00
      8.500            2.100       +8.236200e+00
      8.500            9.300       +7.324500e+00
      8.500           11.100       +8.147700e+00
      8.700            3.500       +6.871700e+00
      8.700            3.900       -1.921000e-01
      8.700            4.300       -2.948000e-01
      8.700            5.300       +7.259700e+00
      8.700            5.500       +7.481100e+00
      8.700            6.300       +7.524300e+00
      8.700            7.100       +4.070000e-02
      8.900            1.700       +8.597700e+00
      8.900            1.900       +8.468700e+00
      8.900            2.900       +7.147600e+00
      8.900            3.500       +6.506500e+00
      8.900            3.900       +6.737800e+00
      8.900            6.100       +7.256300e+00
      8.900            6.300       -9.460000e-02
      8.900            6.500       -2.690000e-01
      8.900            7.100       -4.821000e-01
      8.900           11.700       +8.072400e+00
      9.100            0.100       +8.073700e+00
      9.100            0.300       +7.757600e+00
      9.100            1.100       +8.043600e+00
      9.100            1.300       +8.386800e+00
      9.100            1.900       +8.507900e+00
      9.100            4.700       +7.388400e+00
      9.100            5.100       +7.727600e+00
      9.100            7.100       -9.673000e-01
      9.100            8.900       +7.187400e+00
      9.100            9.700       +7.640100e+00
      9.100           10.700       +7.202900e+00
      9.300            0.100       +7.834100e+00
      9.300            1.300       +8.303100e+00
      9.300            2.900       +7.068200e+00
      9.300            4.100       +6.577900e+00
      9.300            6.300       -1.028900e+00
      9.500            3.100       +6.444800e+00
      9.500            3.700       +5.875300e+00
      9.500            4.900       +3.154000e-01
      9.500            6.100       -8.251000e-01
      9.500            6.500       -1.670500e+00
      9.500            9.500       +8.019000e+00
      9.500            9.700       +7.998200e+00
      9.500           10.900       +7.069600e+00
      9.500           11.100       +7.096600e+00
      9.500           11.900       +7.274400e+00
      9.700            0.500       +7.187800e+00
      9.700            3.100       +6.399600e+00
      9.700            4.300       +6.390300e+00
      9.700            4.500       -3.663000e-01
      9.700            6.900       -1.728100e+00
      9.700           10.500       +7.289500e+00
      9.900            3.300       +5.898300e+00
      9.900            5.300       +2.758000e-01
      9.900            6.500       -1.787100e+00
      9.900            9.100       +7.908200e+00
      9.900           11.900       +6.881100e+00
     10.100            0.700       +7.054500e+00
     10.100            1.700       +7.048600e+00
     10.100            1.900       +7.250700e+00
     10.100            3.700       +5.820300e+00
     10.100            4.900       -1.651000e-01
     10.100            5.500       +2.449000e-01
     10.100            7.100       -1.336400e+00
     10.100            7.700       -8.122000e-01
     10.100            8.100       -1.319000e-01
     10.100            8.500       +3.863000e-01
     10.100            9.900       +7.475700e+00
     10.100           11.500       +6.714200e+00
     10.300            1.700       +6.471900e+00
     10.300            3.300       +5.908000e+00
     10.300            4.500       +6.810700e+00
     10.300            5.100       +1.040000e-02
     10.300            5.500       +2.483000e-01
     10.300            6.100       -9.262000e-01
     10.500            1.100       +6.847500e+00
     10.500            3.100       +6.227300e+00
     10.500            7.700       -7.607000e-01
     10.500            8.100       -2.171000e-01
     10.500            9.300       -2.800000e-02
     10.500            9.900       +6.701200e+00
     10.500           11.900       +6.831700e+00
     10.700            0.300       +6.974400e+00
     10.700            1.100       +6.881800e+00
     10.700            2.100       +6.162600e+00
     10.700            3.100       +6.354100e+00
     10.700            3.300       +6.317700e+00
     10.700            3.500       +6.455000e+00
     10.700            5.500       +1.727000e-01
     10.700            5.900       -2.591000e-01
     10.700            7.100       -1.146300e+00
     10.700            7.700       -9.544000e-01
     10.700            7.900       -6.986000e-01
     10.700            8.100       -4.393000e-01
     10.700            8.500       -1.404000e-01
     10.700           11.300       +6.858800e+00
     10.900            0.300       +7.468000e+00
     10.900            1.100       +6.983900e+00
     10.900            2.100       +6.043200e+00
     10.900            2.300       +6.435200e+00
     10.900            2.700       +6.799800e+00
     10.900            5.300       +2.950000e-01
     10.900            7.300       -1.447200e+00
     10.900            7.500       -1.445300e+00
     10.900            9.100       -5.406000e-01
     10.900            9.300       -7.173000e-01
     10.900           11.300       +6.840600e+00
     11.100            1.100       +7.167500e+00
     11.100            1.300       +6.416800e+00
     11.100            2.300       +6.541400e+00
     11.100            3.700       +6.869700e+00
     11.100            8.900       -4.971000e-01
     11.100           10.500       -6.159000e-01
     11.100           11.300       -3.098000e-01
     11.100           11.500       -3.861000e-01
     11.300            1.500       +6.211500e+00
     11.300            1.900       +6.177800e+00
     11.300            3.500       -1.221000e-01
     11.300            8.700       -4.073000e-01
     11.300           10.700       -2.830000e-01
     11.500            0.900       +8.447400e+00
     11.500            2.300       +7.070300e+00
     11.500            3.500       +6.890000e-02
     11.500            3.900       -3.840000e-02
     11.500            5.900       +6.591000e-01
     11.500           10.700       -5.550000e-02
     11.500           11.700       +6.503800e+00
     11.700            0.300       +9.690300e+00
     11.700            1.300       +7.629200e+00
     11.700            4.300       -1.200000e-02
     11.700            5.900       +7.641000e-01
     11.700            6.300       +5.085000e-01
     11.700            7.500       -1.709400e+00
     11.700           10.100       -1.076000e-01
     11.700           10.900       +9.949999e-02
     11.700           11.100       +9.399995e-03
     11.700           11.500       +6.813100e+00
     11.900            0.100       +9.883600e+00
     11.900            1.300       +7.883800e+00
     11.900            1.900       +7.574600e+00
     11.900            3.500       +5.130000e-01
     11.900            4.100       -1.865000e-01
     11.900            4.700       +3.230000e-01
     11.900            7.300       -1.245700e+00
     11.900            8.700       -6.195000e-01
     11.900           10.100       +4.499999e-02
     11.900           10.500       +3.103000e-01
