%       x_1              x_2            Y = ln T
      8.700            6.500       +3.389000e-01
      8.700            6.700       +3.110000e-01
      8.900            0.500       +7.648200e+00
      8.900            0.700       +7.607900e+00
      8.900            1.900       +8.468700e+00
      8.900            5.100       +7.424400e+00
      8.900            5.700       +7.694000e+00
      8.900            7.900       -1.287600e+00
      8.900           10.700       +7.359900e+00
      8.900           11.100       +7.859900e+00
      8.900           11.900       +8.096000e+00
      9.100            2.900       +7.111300e+00
      9.100            4.700       +7.388400e+00
      9.100            7.500       -1.275400e+00
      9.100           10.700       +7.202900e+00
      9.300            1.900       +8.585200e+00
      9.300            4.500       +7.170000e+00
      9.300            6.700       -1.394300e+00
      9.300            7.300       -1.311900e+00
      9.300           11.700       +7.414100e+00
      9.300           11.900       +7.480500e+00
      9.500            0.900       +7.511500e+00
      9.500            4.500       -1.434000e-01
      9.500            7.100       -1.460500e+00
      9.500            9.300       +7.989900e+00
      9.500           10.500       +7.298000e+00
      9.500           10.900       +7.069600e+00
      9.500           11.500       +7.113000e+00
      9.500           11.700       +7.150600e+00
      9.700            1.100       +7.554300e+00
      9.700            3.700       +5.740600e+00
      9.700            4.300       +6.390300e+00
      9.700            6.500       +5.281100e+00
      9.700            7.900       +6.306000e+00
      9.700            8.300       +7.136100e+00
      9.700            8.500       +7.487000e+00
      9.700           10.300       +7.544500e+00
      9.900            0.500       +7.054500e+00
      9.900            1.100       +7.167400e+00
      9.900            1.500       +7.620400e+00
      9.900            2.500       +7.772700e+00
      9.900            2.700       +7.392400e+00
      9.900            3.500       +5.714400e+00
      9.900           10.900       +7.000500e+00
      9.900           11.300       +6.792100e+00
      9.900           11.900       +6.881100e+00
     10.100            0.900       +6.929000e+00
     10.100            2.500       +7.528500e+00
     10.100            2.700       +7.193700e+00
     10.300            1.500       +6.485000e+00
     10.300            1.900       +6.666600e+00
     10.300            3.900       +6.231900e+00
     10.300            6.900       -1.149400e+00
     10.300            7.100       -1.205500e+00
     10.300            7.900       -4.225000e-01
     10.300            8.700       +3.858000e-01
     10.300            9.100       +4.058000e-01
     10.300           11.100       +6.864800e+00
     10.300           11.300       +6.781700e+00
     10.300           11.700       +6.774900e+00
     10.500            0.300       +6.773900e+00
     10.500            1.300       +6.441600e+00
     10.500            3.300       +6.100100e+00
     10.500            4.100       +6.671100e+00
     10.500            4.500       -1.726000e-01
     10.500            6.300       -9.465000e-01
     10.500            9.700       +6.778800e+00
     10.500           10.300       -5.476000e-01
     10.500           11.300       +6.835100e+00
     10.500           11.700       +6.794700e+00
     10.700            3.500       +6.455000e+00
     10.700            4.900       -1.860000e-02
     10.700            6.500       -7.907000e-01
     10.700            6.700       -8.446000e-01
     10.700           11.100       +6.807700e+00
     10.900            3.700       +6.739400e+00
     10.900            6.500       -5.690000e-01
     10.900            7.700       -1.311000e+00
     10.900           10.500       -7.893000e-01
     11.100            0.100       +8.063500e+00
     11.100            1.500       +5.808400e+00
     11.100            4.100       -1.582000e-01
     11.100            4.700       -1.400001e-03
     11.100            7.300       -1.606400e+00
     11.100            7.500       -1.715200e+00
     11.100            7.900       -1.546300e+00
     11.100            8.500       -5.406000e-01
     11.100            8.900       -4.971000e-01
     11.100           11.500       -3.861000e-01
     11.300            0.300       +8.868000e+00
     11.300            0.900       +8.136300e+00
     11.300            3.700       -1.353000e-01
     11.300            4.300       -6.330000e-02
     11.300            8.700       -4.073000e-01
     11.300           10.300       -4.837000e-01
     11.300           11.500       +6.692000e+00
     11.300           11.700       +6.490900e+00
     11.500            0.300       +9.429900e+00
     11.500            0.700       +8.892400e+00
     11.500            2.700       +7.683200e+00
     11.500            6.700       -4.573000e-01
     11.500            8.300       -1.048100e+00
     11.500            8.500       -6.457000e-01
     11.500           10.500       -5.540000e-02
     11.500           11.300       -2.355000e-01
     11.500           11.900       +6.168800e+00
     11.700            1.500       +7.377700e+00
     11.700            2.900       +8.187800e+00
     11.700            4.300       -1.200000e-02
     11.700            5.700       +6.867000e-01
     11.700            7.700       -1.790900e+00
     11.700            8.100       -1.481800e+00
     11.700            8.300       -1.090800e+00
     11.700           10.700       +1.462000e-01
     11.700           11.300       -1.168000e-01
     11.900            0.900       +8.655400e+00
     11.900            5.100       +3.550000e-01
     11.900            6.300       +5.876999e-01
     11.900            7.100       -1.010300e+00
     11.900           10.900       +3.100000e-01
