%       x_1              x_2            Y = ln T
      1.700            1.500       -7.727000e-01
      1.700            1.700       -4.374000e-01
      1.700            2.700       +1.866800e+00
      1.700            5.500       +6.737400e+00
      1.700            6.900       +6.312800e+00
      1.700            7.700       +7.314500e+00
      1.700           10.700       +8.905300e+00
      1.700           11.500       +8.089400e+00
      1.900            0.300       +6.025000e-01
      1.900            2.900       +1.811100e+00
      1.900            3.300       +1.450000e+00
      1.900            3.900       -1.134000e-01
      1.900            8.100       +7.239400e+00
      1.900            8.700       +7.004800e+00
      1.900           10.100       +8.083700e+00
      2.100            0.500       +6.401000e-01
      2.100            0.700       +4.509000e-01
      2.100            4.500       +6.354600e+00
      2.100            6.700       -1.575000e-01
      2.100            8.500       +6.951300e+00
      2.100            8.900       +6.908800e+00
      2.100           10.700       +8.607500e+00
      2.100           10.900       +8.643300e+00
      2.300            1.100       +3.518000e-01
      2.300            1.500       -1.702000e-01
      2.300            1.900       -4.343000e-01
      2.300            2.900       +7.643000e-01
      2.300            3.500       -3.298000e-01
      2.300            3.900       -1.264800e+00
      2.300            4.100       -1.475100e+00
      2.300            4.500       -1.096600e+00
      2.300            6.700       +1.367000e-01
      2.300            7.100       +1.225000e-01
      2.300            7.700       +7.140900e+00
      2.300            8.300       +6.922100e+00
      2.300           10.700       +8.509800e+00
      2.500            0.700       +6.513000e-01
      2.500            1.100       +4.178000e-01
      2.500            3.500       -8.701000e-01
      2.500            4.700       -8.799000e-01
      2.500            6.700       +2.869000e-01
      2.500            8.100       +6.958600e+00
      2.500            8.700       +6.689900e+00
      2.500           10.500       +8.432400e+00
      2.500           11.500       +7.955400e+00
      2.700            2.100       -9.439000e-01
      2.700            4.100       -1.643200e+00
      2.700            5.300       +6.677400e+00
      2.700            6.500       +7.668900e+00
      2.700            8.100       +6.933300e+00
      2.700            9.500       +7.277300e+00
      2.700           10.300       +8.407700e+00
      2.700           11.300       +8.361000e+00
      2.700           11.700       +7.535000e+00
      2.900            2.100       -1.221400e+00
      2.900            5.900       +7.356200e+00
      2.900            9.300       +7.231200e+00
      2.900           10.900       +8.998700e+00
      2.900           11.300       +8.382500e+00
      2.900           11.700       +7.492600e+00
      3.100            1.100       -3.855000e-01
      3.100            1.300       -7.991000e-01
      3.100            3.900       +5.831600e+00
      3.100            4.700       +5.994400e+00
      3.100            6.700       +6.027000e-01
      3.100            8.100       +7.170600e+00
      3.100            8.900       +7.224100e+00
      3.100           11.100       +8.750200e+00
      3.300            0.700       +7.145100e+00
      3.300            3.300       +5.704500e+00
      3.300            3.700       +5.858000e+00
      3.300            3.900       +5.912900e+00
      3.300            4.100       +5.908400e+00
      3.300            6.100       +2.657000e-01
      3.300            7.100       -3.840000e-02
      3.300            7.300       -1.387000e-01
      3.300           11.300       +8.200700e+00
      3.500            0.300       +7.385000e-01
      3.500            0.500       +5.358000e-01
      3.500            2.300       -9.657000e-01
      3.500            2.900       -9.072000e-01
      3.500            3.700       -1.144000e+00
      3.500            5.900       +6.702900e+00
      3.500            8.300       +7.568600e+00
      3.500            9.500       +7.833100e+00
      3.500           10.100       +8.545500e+00
      3.500           10.500       +8.596900e+00
      3.500           11.700       +7.204200e+00
      3.700            1.300       +6.333400e+00
      3.700            2.900       +6.800000e+00
      3.700            5.700       +6.014600e+00
      3.700            6.300       +7.024800e+00
      3.700            7.100       +7.150600e+00
      3.700            9.100       +7.658100e+00
      3.700            9.900       +8.220500e+00
      3.700           10.100       +8.319600e+00
      3.900            0.900       +3.711000e-01
      3.900            1.500       +5.961600e+00
      3.900            4.500       +5.563400e+00
      3.900            4.900       +5.240700e+00
      3.900            5.300       +5.231700e+00
      3.900            5.500       +5.544900e+00
      3.900            7.700       +7.493700e+00
      3.900            9.900       +7.996300e+00
      4.100            1.900       +6.075300e+00
      4.100            3.300       +6.684800e+00
      4.100            4.700       +5.396900e+00
      4.100            4.900       +5.312700e+00
      4.100            5.100       +5.314700e+00
      4.100            6.700       +7.100800e+00
      4.100            7.300       +7.633200e+00
      4.100            8.100       +7.284700e+00
      4.100            8.300       +7.244900e+00
      4.100           10.900       +7.098600e+00
      4.100           11.100       +7.139200e+00
      4.300            0.300       +8.477600e+00
      4.300            2.700       +6.996100e+00
      4.300            4.100       +5.901800e+00
      4.300            5.300       +5.681100e+00
      4.500            0.300       +8.361100e+00
      4.500            2.100       +6.339500e+00
      4.500            2.500       +6.676400e+00
      4.500            3.100       +6.593200e+00
      4.500            3.700       +6.357400e+00
      4.500            4.300       +5.617900e+00
      4.500            6.300       +6.839600e+00
      4.500            8.300       +6.670000e+00
      4.500           10.300       +6.227600e+00
      4.700            0.100       +8.212300e+00
      4.700            1.100       +6.898200e+00
      4.700            2.900       +6.227900e+00
      4.700            4.500       +5.599300e+00
      4.700            4.700       +5.656600e+00
      4.700            5.500       +6.405400e+00
      4.700            6.300       +7.190900e+00
      4.700            6.900       +8.014900e+00
      4.700            8.100       +6.689400e+00
      4.700            8.500       +6.167700e+00
      4.700           10.100       +5.737200e+00
      4.700           11.900       +6.235100e+00
      4.900            1.700       +5.857500e+00
      4.900            3.100       +5.956200e+00
      4.900            3.500       +6.192700e+00
      4.900            3.900       +6.134900e+00
      4.900            4.500       +5.844700e+00
      4.900            5.900       +7.060600e+00
      4.900            6.300       +7.552200e+00
      4.900            6.900       +8.176500e+00
      4.900            7.500       +7.922800e+00
      4.900            7.700       +7.463200e+00
      4.900            8.300       +6.199600e+00
      4.900            8.900       +5.841400e+00
      4.900            9.500       +5.709700e+00
      4.900           10.700       +5.451200e+00
      4.900           10.900       +5.554800e+00
      4.900           11.300       +5.845800e+00
      4.900           11.500       +5.866700e+00
      5.100            1.700       +5.595400e+00
      5.100            2.700       +5.545400e+00
      5.100            4.700       +6.179500e+00
      5.100            4.900       +6.394100e+00
      5.100            5.300       +6.872900e+00
      5.100            5.900       +7.344600e+00
      5.100            6.500       +7.897700e+00
      5.100            7.900       +7.048500e+00
      5.100            8.500       +6.034200e+00
      5.100           10.500       +5.282900e+00
      5.100           10.700       +5.316800e+00
      5.100           11.900       +5.714100e+00
      5.300            0.500       +7.661400e+00
      5.300            1.900       +5.450600e+00
      5.300            2.300       +5.432300e+00
      5.300            3.900       +6.348300e+00
      5.300            6.900       +8.081800e+00
      5.300           10.700       +5.322800e+00
      5.300           11.500       +5.485100e+00
      5.300           11.900       +5.446400e+00
      5.500            2.700       +5.320200e+00
      5.500            3.500       +6.245000e+00
      5.500            7.300       +8.107400e+00
      5.500            8.900       +6.229000e+00
      5.700            0.500       +7.327000e+00
      5.700            3.100       +5.687300e+00
      5.700            6.500       +7.170800e+00
      5.700            7.900       +7.915000e+00
      5.700            8.500       +6.712300e+00
      5.700            9.500       +6.525800e+00
      5.700           10.300       +5.896500e+00
      5.900            0.300       +7.533000e+00
      5.900            0.700       +6.598500e+00
      5.900            2.300       +5.431100e+00
      5.900            3.300       +5.862200e+00
      5.900            4.500       +6.389900e+00
      5.900            5.900       +6.926600e+00
      5.900            8.100       +7.476700e+00
      5.900            8.500       +6.881300e+00
      6.100            4.300       +6.491500e+00
      6.100            5.900       +6.661600e+00
      6.100            6.500       +6.414100e+00
      6.100            8.900       +6.801300e+00
      6.300            0.100       +7.567100e+00
      6.300            2.300       +5.643300e+00
      6.300            3.300       +5.873600e+00
      6.300            3.700       +6.364900e+00
      6.300            6.900       +6.769500e+00
      6.300            8.100       +1.296000e-01
      6.300           11.300       +5.751500e+00
      6.500            0.100       +7.484700e+00
      6.500            1.900       +6.232900e+00
      6.500            2.500       +5.598400e+00
      6.500            3.900       +6.652000e+00
      6.500            7.500       +7.448700e+00
      6.500            8.500       +6.686000e+00
      6.500            8.700       +6.548800e+00
      6.500            8.900       +6.458700e+00
      6.700            1.300       +6.229600e+00
      6.700            2.100       +6.340800e+00
      6.700            3.300       +6.230900e+00
      6.700            5.300       +8.070000e-02
      6.700            5.500       -1.443000e-01
      6.700            5.700       -4.647000e-01
      6.700            6.500       +6.270000e+00
      6.700            7.100       +5.000000e-02
      6.700           10.500       +7.258800e+00
      6.700           11.100       +6.244300e+00
      6.700           11.700       +6.001500e+00
      6.900            0.500       +6.178300e+00
      6.900            1.700       +6.678800e+00
      6.900            4.700       +7.224100e+00
      6.900            5.500       -1.170000e-02
      6.900            7.900       +2.455000e-01
      6.900            8.700       +6.082700e+00
      6.900            9.100       +5.937400e+00
      6.900            9.700       +6.767200e+00
      6.900           10.700       +7.062800e+00
      6.900           11.300       +6.153000e+00
      7.100            0.300       +6.788500e+00
      7.100            1.500       +6.795300e+00
      7.100            2.500       +6.747200e+00
      7.100            2.900       +6.472100e+00
      7.100            3.300       +6.759200e+00
      7.100            4.700       +7.052200e+00
      7.100            6.500       +6.533100e+00
      7.100            6.900       -2.186000e-01
      7.100            7.900       +3.747000e-01
      7.100            8.100       +1.263000e-01
      7.100            8.900       -1.258000e+00
      7.300            2.700       +6.882700e+00
      7.300            3.100       +6.854300e+00
      7.300            4.100       +6.921300e+00
      7.300            8.900       -1.002800e+00
      7.300           11.300       +6.581400e+00
      7.300           11.700       +6.550200e+00
      7.500            3.100       +7.124500e+00
      7.500            3.900       +6.961800e+00
      7.500            4.300       -5.279000e-01
      7.500            4.700       +6.242700e+00
      7.500            6.500       +9.970000e-02
      7.500            9.500       +7.178100e+00
      7.500           10.300       +7.288400e+00
      7.500           10.700       +7.133300e+00
      7.700            1.100       +7.218000e+00
      7.700            2.100       +7.802600e+00
      7.700            2.900       +7.331000e+00
      7.700            3.300       +7.280000e+00
      7.700            3.700       +7.121300e+00
      7.700            5.900       +7.584400e+00
      7.700            8.100       +7.355700e+00
      7.700            8.300       +7.181700e+00
      7.700            9.100       +7.139900e+00
      7.700           10.100       +7.427800e+00
      7.900            0.100       +7.209900e+00
      7.900            0.500       +6.987700e+00
      7.900            1.300       +7.675000e+00
      7.900            1.500       +7.957400e+00
      7.900            3.900       +6.913600e+00
      7.900            4.500       -1.095000e+00
      7.900            5.300       +6.641100e+00
      7.900            6.300       +7.882800e+00
      7.900            6.900       +7.732200e+00
      7.900            7.100       +5.328000e-01
      7.900            7.500       +4.147000e-01
      7.900            8.500       +7.058100e+00
      7.900            8.900       +7.217400e+00
      7.900            9.300       +7.522800e+00
      8.100            0.900       +7.303300e+00
      8.100            2.300       +7.955000e+00
      8.100            5.900       +7.829200e+00
      8.100            8.100       +6.959500e+00
      8.100            8.900       +7.188600e+00
      8.100            9.100       +7.387100e+00
      8.300            4.300       -7.428000e-01
      8.300            6.100       +7.996700e+00
      8.300            6.900       +8.030000e-01
      8.300            8.500       +6.633800e+00
      8.300            8.900       +6.994400e+00
      8.300            9.100       +7.238600e+00
      8.300            9.500       +7.583900e+00
      8.300           10.100       +7.397600e+00
      8.500            2.500       +7.744700e+00
      8.500            4.500       -7.007000e-01
      8.500            5.100       -4.444000e-01
      8.500            6.900       +6.863000e-01
      8.500            7.900       -6.540000e-01
      8.500           10.300       +7.309900e+00
      8.500           10.500       +7.448900e+00
      8.700            0.300       +7.839300e+00
      8.700            0.700       +7.564800e+00
      8.700            1.300       +8.191000e+00
      8.700            2.500       +7.716900e+00
      8.700            4.700       -3.658000e-01
      8.700            5.300       +7.259700e+00
      8.700            7.700       -7.844000e-01
      8.700            8.300       +6.138400e+00
      8.700            9.300       +7.296900e+00
      8.700            9.900       +7.276500e+00
      8.700           10.500       +7.320700e+00
      8.700           11.500       +8.257401e+00
      8.900            2.900       +7.147600e+00
      8.900            4.900       +1.548000e-01
      8.900            6.100       +7.256300e+00
      8.900            6.300       -9.460000e-02
      8.900            7.300       -6.857000e-01
      8.900           10.900       +7.656200e+00
      8.900           11.100       +7.859900e+00
      8.900           11.300       +7.974100e+00
      9.100            0.300       +7.757600e+00
      9.100            1.500       +8.619500e+00
      9.100            3.500       -9.497000e-01
      9.100            4.100       +6.750100e+00
      9.100            5.700       +7.724700e+00
      9.100            8.300       +6.287100e+00
      9.100           11.700       +7.752000e+00
      9.300            0.700       +7.469200e+00
      9.300            1.500       +8.534800e+00
      9.300            2.100       +8.499700e+00
      9.300            3.300       +6.057800e+00
      9.300            3.900       +6.278100e+00
      9.300            5.100       +6.864000e-01
      9.300            5.700       +7.605200e+00
      9.300            5.900       +7.133500e+00
      9.300            6.100       -5.164000e-01
      9.300            7.900       -1.289200e+00
      9.500            1.700       +8.489400e+00
      9.500            1.900       +8.538800e+00
      9.500            3.100       +6.444800e+00
      9.500            3.700       +5.875300e+00
      9.500            4.300       +6.641500e+00
      9.500            5.900       -2.290000e-01
      9.500            6.300       -1.360600e+00
      9.500            8.100       +6.452500e+00
      9.500            9.900       +7.996300e+00
      9.500           11.900       +7.274400e+00
      9.700            0.100       +7.341000e+00
      9.700            0.900       +7.281700e+00
      9.700            1.500       +8.190400e+00
      9.700            1.900       +8.271400e+00
      9.700            2.300       +8.185200e+00
      9.700            4.100       +6.119700e+00
      9.700            4.700       -1.864000e-01
      9.700            7.300       -1.413900e+00
      9.700            9.100       +7.962000e+00
      9.700           10.900       +7.033300e+00
      9.700           11.300       +6.925000e+00
      9.700           11.500       +6.878700e+00
      9.900            1.500       +7.620400e+00
      9.900            4.500       +6.606200e+00
      9.900            4.900       -1.910000e-01
      9.900            5.100       +5.250000e-02
      9.900            5.900       +6.575700e+00
      9.900            7.300       -1.380400e+00
      9.900            8.500       +7.532700e+00
      9.900            9.900       +7.741900e+00
      9.900           11.500       +6.745700e+00
     10.100            1.500       +7.007400e+00
     10.100            3.100       +6.213600e+00
     10.100            3.300       +5.867200e+00
     10.100            4.700       +6.792900e+00
     10.100            5.100       -1.260000e-02
     10.100            6.100       -1.051700e+00
     10.100            8.900       +7.734900e+00
     10.100            9.100       +6.575000e-01
     10.100           10.700       +6.985600e+00
     10.300            4.700       -1.643000e-01
     10.300            4.900       -6.820000e-02
     10.300            7.100       -1.205500e+00
     10.300            7.300       -1.218300e+00
     10.300            8.700       +3.858000e-01
     10.300           10.300       -2.137000e-01
     10.300           10.700       +6.816800e+00
     10.500            0.500       +7.010600e+00
     10.500            2.900       +6.518300e+00
     10.500            3.500       +6.157400e+00
     10.500            3.700       +6.306500e+00
     10.500            5.100       +4.990000e-02
     10.500            5.500       +1.954000e-01
     10.500            5.900       -3.828000e-01
     10.500            6.300       -9.465000e-01
     10.500            7.700       -7.607000e-01
     10.500            8.900       +6.910000e-02
     10.500            9.700       +6.778800e+00
     10.500            9.900       +6.701200e+00
     10.500           11.300       +6.835100e+00
     10.500           11.700       +6.794700e+00
     10.700            1.300       +6.340100e+00
     10.700            2.100       +6.162600e+00
     10.700            2.300       +6.569400e+00
     10.700            2.900       +6.539100e+00
     10.700            8.500       -1.404000e-01
     10.700            9.500       +6.484300e+00
     10.700           10.500       +6.316500e+00
     10.700           11.300       +6.858800e+00
     10.900            1.900       +5.733300e+00
     10.900            2.300       +6.435200e+00
     10.900            2.500       +6.712500e+00
     10.900            3.500       +6.652800e+00
     10.900            3.700       +6.739400e+00
     10.900            4.100       -1.917000e-01
     10.900            6.100       -2.910000e-01
     10.900            7.300       -1.447200e+00
     10.900            7.500       -1.445300e+00
     10.900            8.300       -5.305000e-01
     10.900            8.500       -3.840000e-01
     10.900            9.900       -9.712000e-01
     10.900           10.100       -9.244000e-01
     11.100            0.900       +7.747900e+00
     11.100            2.100       +6.176200e+00
     11.100            2.500       +6.843800e+00
     11.100            3.500       +6.810900e+00
     11.100            6.100       -6.140000e-02
     11.100            6.500       -3.703000e-01
     11.100            7.300       -1.606400e+00
     11.100           10.500       -6.159000e-01
     11.100           11.300       -3.098000e-01
     11.300            0.300       +8.868000e+00
     11.300            1.300       +6.785000e+00
     11.300            3.100       +1.890000e-02
     11.300            3.900       -1.001000e-01
     11.300            5.100       +4.714000e-01
     11.300            6.100       +2.282000e-01
     11.300            6.900       -9.827000e-01
     11.300            7.100       -1.379100e+00
     11.300            9.100       -4.589000e-01
     11.300           10.700       -2.830000e-01
     11.300           11.700       +6.490900e+00
     11.500            4.500       +1.009000e-01
     11.500            5.900       +6.591000e-01
     11.500            6.700       -4.573000e-01
     11.500            6.900       -9.051000e-01
     11.500            8.300       -1.048100e+00
     11.500           11.700       +6.503800e+00
     11.500           11.900       +6.168800e+00
     11.700            0.100       +9.890900e+00
     11.700            0.500       +9.389700e+00
     11.700            0.900       +8.563600e+00
     11.700            3.700       +2.220000e-02
     11.700            5.300       +5.886000e-01
     11.700            6.100       +7.426000e-01
     11.700            7.100       -1.188500e+00
     11.700            7.900       -1.737900e+00
     11.700            8.500       -7.141000e-01
     11.700           11.100       +9.399995e-03
     11.900            1.500       +7.709700e+00
     11.900            3.900       -2.213000e-01
     11.900            4.900       +3.622000e-01
     11.900            5.100       +3.550000e-01
     11.900            5.300       +3.343000e-01
     11.900            5.900       +6.052000e-01
     11.900            6.700       -2.519000e-01
     11.900            9.500       -5.599000e-01
