%       x_1              x_2            Y = ln T
      6.900            6.700       -4.935000e-01
      6.900            9.300       +6.178500e+00
      6.900           11.500       +6.055600e+00
      7.100            0.100       +7.476200e+00
      7.100            2.300       +6.985900e+00
      7.300            3.700       +7.176300e+00
      7.300            8.700       -9.078000e-01
      7.300            8.900       -1.002800e+00
      7.300            9.300       +6.543300e+00
      7.500            1.900       +7.593600e+00
      7.500            4.500       -7.390000e-01
      7.500            6.700       +9.249999e-02
      7.500           11.900       +6.957100e+00
      7.700            1.900       +7.872700e+00
      7.700            8.900       +7.010000e+00
      7.700           11.100       +7.192100e+00
      7.700           11.900       +7.306300e+00
      7.900            2.500       +7.652500e+00
      7.900            3.100       +7.424700e+00
      7.900           11.300       +7.563900e+00
      8.100            0.300       +7.230100e+00
      8.100            2.500       +7.748400e+00
      8.100            2.700       +7.694000e+00
      8.100            5.900       +7.829200e+00
      8.100           10.900       +7.660900e+00
      8.100           11.300       +7.887300e+00
      8.100           11.900       +7.911400e+00
      8.300            1.300       +8.045200e+00
      8.300            3.300       +7.321700e+00
      8.300            4.900       -9.623000e-01
      8.300            5.700       +7.541900e+00
      8.500            2.300       +7.985300e+00
      8.500            2.700       +7.577800e+00
      8.500           10.500       +7.448900e+00
      8.500           10.700       +7.697200e+00
      8.500           11.500       +8.318800e+00
      8.700            0.900       +7.666700e+00
      8.700            5.500       +7.481100e+00
      8.700            8.500       +6.283200e+00
      8.700           10.100       +7.146700e+00
      8.700           10.900       +7.880800e+00
      8.700           11.300       +8.218600e+00
      8.700           11.900       +8.254100e+00
      8.900            4.700       +2.850000e-02
      8.900            7.300       -6.857000e-01
      9.100            1.500       +8.619500e+00
      9.100            2.700       +7.651300e+00
      9.100            3.300       -8.421000e-01
      9.100           10.100       +7.347200e+00
      9.300            0.900       +7.663100e+00
      9.300            1.100       +7.988600e+00
      9.300            5.500       +7.871900e+00
      9.300            7.300       -1.311900e+00
      9.300            7.700       -1.429100e+00
      9.300            9.100       +7.696300e+00
      9.300            9.500       +7.943300e+00
      9.500            1.900       +8.538800e+00
      9.500            5.700       +7.404800e+00
      9.500            8.300       +6.923500e+00
      9.500            8.500       +7.314700e+00
      9.500           10.300       +7.622700e+00
      9.500           10.500       +7.298000e+00
      9.500           10.700       +7.131800e+00
      9.700            0.900       +7.281700e+00
      9.700            1.500       +8.190400e+00
      9.700            4.300       +6.390300e+00
      9.700            6.900       -1.728100e+00
      9.700            8.900       +7.896800e+00
      9.700           10.100       +7.773800e+00
      9.700           10.500       +7.289500e+00
      9.900            1.300       +7.415200e+00
      9.900           10.100       +7.592600e+00
      9.900           10.900       +7.000500e+00
     10.100            1.700       +7.048600e+00
     10.100            3.900       +5.985000e+00
     10.100            5.100       -1.260000e-02
     10.100           10.700       +6.985600e+00
     10.300            1.900       +6.666600e+00
     10.300            2.100       +6.986400e+00
     10.300            3.700       +6.039100e+00
     10.300            4.300       +6.665500e+00
     10.300            6.500       -1.322000e+00
     10.300            7.500       -1.039000e+00
     10.300            8.700       +3.858000e-01
     10.300           11.300       +6.781700e+00
     10.300           11.900       +6.853900e+00
     10.500            5.300       +1.896000e-01
     10.500            8.900       +6.910000e-02
     10.500            9.900       +6.701200e+00
     10.700            3.100       +6.354100e+00
     10.700            5.100       +1.060000e-01
     10.700            6.900       -9.662000e-01
     10.700            8.900       -2.738000e-01
     10.900            1.300       +6.315500e+00
     10.900            2.700       +6.799800e+00
     11.100            0.500       +8.198600e+00
     11.100            0.900       +7.747900e+00
     11.100            2.700       +7.001500e+00
     11.100            2.900       +6.888100e+00
     11.100            4.300       -8.760000e-02
     11.100            7.300       -1.606400e+00
     11.100            8.900       -4.971000e-01
     11.300            5.700       +5.633000e-01
     11.300            7.700       -1.855000e+00
     11.300            7.900       -1.748900e+00
     11.300            8.500       -5.928000e-01
     11.300            9.900       -8.253000e-01
     11.300           11.500       +6.692000e+00
     11.500            2.700       +7.683200e+00
     11.500            3.100       +5.230000e-01
     11.500            4.500       +1.009000e-01
     11.500            6.500       -1.890000e-02
     11.500            7.700       -1.870600e+00
     11.500            9.700       -6.434000e-01
     11.700            6.700       -3.404000e-01
     11.700            7.500       -1.709400e+00
     11.700            8.700       -4.867000e-01
     11.900            0.900       +8.655400e+00
     11.900            3.300       +8.133500e+00
     11.900            5.500       +3.852000e-01
     11.900            6.300       +5.876999e-01
     11.900            7.300       -1.245700e+00
     11.900           10.500       +3.103000e-01
     11.900           11.500       -2.388000e-01
