%       x_1              x_2            Y = ln T
      4.500           10.300       +6.227600e+00
      4.700            0.300       +8.231700e+00
      4.700            7.500       +7.863800e+00
      4.700            7.700       +7.507000e+00
      4.700            9.300       +5.634400e+00
      4.900            2.900       +5.853000e+00
      4.900            6.900       +8.176500e+00
      4.900            8.100       +6.506700e+00
      4.900            8.300       +6.199600e+00
      4.900            8.900       +5.841400e+00
      4.900           10.900       +5.554800e+00
      4.900           11.700       +5.883300e+00
      5.100            0.100       +1.198700e+00
      5.100            0.300       +1.009100e+00
      5.100            0.900       +6.856300e+00
      5.100            3.500       +6.208800e+00
      5.100           10.900       +5.284100e+00
      5.100           11.300       +5.564200e+00
      5.300            0.900       +6.603500e+00
      5.300            2.300       +5.432300e+00
      5.300            2.500       +5.385000e+00
      5.300            3.100       +5.695600e+00
      5.300            3.700       +6.360000e+00
      5.300            4.100       +6.255600e+00
      5.300            4.500       +6.215700e+00
      5.300            5.300       +7.067200e+00
      5.300            6.100       +7.574700e+00
      5.300            6.300       +7.724200e+00
      5.300            9.700       +5.989600e+00
      5.500            1.700       +5.439400e+00
      5.500            1.900       +5.401200e+00
      5.500            2.500       +5.319400e+00
      5.500            3.100       +5.700800e+00
      5.500            6.300       +7.543700e+00
      5.500            6.700       +7.627600e+00
      5.500            8.700       +6.286600e+00
      5.500           10.100       +5.846500e+00
      5.500           10.300       +5.621900e+00
      5.500           11.100       +5.193000e+00
      5.700            0.700       +6.795700e+00
      5.700            5.900       +7.186500e+00
      5.700            9.300       +6.551200e+00
      5.700           11.700       +5.264800e+00
      5.900            1.900       +5.662400e+00
      5.900            4.100       +6.315300e+00
      5.900            4.300       +6.313600e+00
      5.900            5.300       +7.055400e+00
      5.900            6.100       +6.841100e+00
      5.900            6.700       +6.779900e+00
      5.900            8.900       +6.747800e+00
      6.100            0.100       +7.701900e+00
      6.100            1.700       +5.922000e+00
      6.100            3.700       +6.297300e+00
      6.100            5.300       +7.093800e+00
      6.100            5.900       +6.661600e+00
      6.100            9.700       +6.727800e+00
      6.100           11.500       +5.673400e+00
      6.300            1.900       +6.035600e+00
      6.300            3.900       +6.509100e+00
      6.300            4.300       +6.684000e+00
      6.300            8.900       +6.697400e+00
      6.300            9.100       +6.675600e+00
      6.500            0.500       +6.357500e+00
      6.500            2.100       +6.067800e+00
      6.500            3.100       +5.704600e+00
      6.500            3.300       +6.015100e+00
      6.500            5.500       +6.915800e+00
      6.500            6.300       +6.070800e+00
      6.500            6.900       +6.871600e+00
      6.500            7.300       +7.387800e+00
      6.500            7.500       +7.448700e+00
      6.500            8.900       +6.458700e+00
      6.500           11.100       +6.075900e+00
      6.700            0.300       +6.755200e+00
      6.700            1.300       +6.229600e+00
      6.700            2.900       +5.752500e+00
      6.700            6.500       +6.270000e+00
      6.700            7.900       +2.104000e-01
      6.700            9.100       +6.149100e+00
      6.900            3.100       +6.236500e+00
      6.900            3.300       +6.492300e+00
      6.900            4.100       +7.184800e+00
      6.900            4.900       +7.278300e+00
      6.900            8.300       +6.825000e+00
      7.100            0.100       +7.476200e+00
      7.100            0.700       +6.156100e+00
      7.100            0.900       +6.342500e+00
      7.100            1.500       +6.795300e+00
      7.100            2.100       +7.077900e+00
      7.100            2.700       +6.547800e+00
      7.100            4.100       +7.155100e+00
      7.100            4.900       +7.202000e+00
      7.100            6.300       +6.406000e+00
      7.100            8.900       -1.258000e+00
      7.100            9.100       -1.188100e+00
      7.300            2.100       +7.362100e+00
      7.300            4.300       +6.853500e+00
      7.300            5.700       +7.210100e+00
      7.300            6.500       -2.710000e-01
      7.500            0.300       +6.958100e+00
      7.500            0.500       +6.694900e+00
      7.500            2.100       +7.598700e+00
      7.500            5.300       +7.028300e+00
      7.500            6.900       +1.445000e-01
      7.500            7.500       +5.002000e-01
      7.500            7.700       +5.561000e-01
      7.500            8.100       +3.064000e-01
      7.500           10.300       +7.288400e+00
      7.700            0.500       +6.870500e+00
      7.700            2.100       +7.802600e+00
      7.700            3.100       +7.305700e+00
      7.700            3.500       +7.243200e+00
      7.700            4.100       +6.621900e+00
      7.700            7.300       +4.526000e-01
      7.700            9.300       +7.317200e+00
      7.700           11.100       +7.192100e+00
      7.700           11.700       +7.317500e+00
      7.900            2.300       +7.839100e+00
      7.900            3.100       +7.424700e+00
      7.900            3.700       +7.089600e+00
      7.900            3.900       +6.913600e+00
      7.900            4.100       -5.181000e-01
      7.900            6.100       +7.872200e+00
      7.900            8.900       +7.217400e+00
      7.900            9.300       +7.522800e+00
      7.900           10.700       +7.418800e+00
      8.100            6.300       +8.047500e+00
      8.100            6.700       +8.947999e-01
      8.100            6.900       +7.713000e-01
      8.100            7.100       +5.528000e-01
      8.100           10.100       +7.468000e+00
      8.300            1.500       +8.329500e+00
      8.300            8.300       +6.580700e+00
      8.300            9.300       +7.447600e+00
      8.300           11.100       +8.036900e+00
      8.500            2.100       +8.236200e+00
      8.500            6.700       +7.765000e-01
      8.500            8.700       +6.550900e+00
      8.500            9.300       +7.324500e+00
      8.700            0.100       +8.055500e+00
      8.700            1.100       +7.887300e+00
      8.700            2.700       +7.489100e+00
      8.700            4.700       -3.658000e-01
      8.700            5.700       +7.614000e+00
      8.700            6.500       +3.389000e-01
      8.700            7.100       +4.070000e-02
      8.700            8.300       +6.138400e+00
      8.700            9.100       +7.002500e+00
      8.700           10.500       +7.320700e+00
      8.900            4.100       +6.857100e+00
      8.900           10.100       +7.097500e+00
      8.900           11.300       +7.974100e+00
      8.900           11.500       +8.033400e+00
      9.100            3.900       +6.505400e+00
      9.100            4.100       +6.750100e+00
      9.100            5.300       +7.889000e+00
      9.100            5.700       +7.724700e+00
      9.100            7.500       -1.275400e+00
      9.100           11.100       +7.557000e+00
      9.300            0.500       +7.424000e+00
      9.300            2.300       +8.400500e+00
      9.300            2.500       +8.181400e+00
      9.300            4.700       +3.212000e-01
      9.300            5.900       +7.133500e+00
      9.300            7.100       -1.261800e+00
      9.300           10.300       +7.498500e+00
      9.500            1.700       +8.489400e+00
      9.500            2.100       +8.488000e+00
      9.500            5.500       +7.703400e+00
      9.500            7.900       +6.033100e+00
      9.500           10.500       +7.298000e+00
      9.700            1.300       +7.881700e+00
      9.700            1.900       +8.271400e+00
      9.700            4.100       +6.119700e+00
      9.700            4.500       -3.663000e-01
      9.700            7.500       -1.310600e+00
      9.700            8.300       +7.136100e+00
      9.700            9.300       +7.985400e+00
      9.700           10.500       +7.289500e+00
      9.900            0.100       +7.081500e+00
      9.900            2.100       +7.949900e+00
      9.900            4.900       -1.910000e-01
      9.900            6.900       -1.621000e+00
      9.900           11.300       +6.792100e+00
     10.100            4.100       +6.215700e+00
     10.100            6.500       -1.595800e+00
     10.100            8.900       +7.734900e+00
     10.100           11.500       +6.714200e+00
     10.300            1.300       +6.622500e+00
     10.300            1.900       +6.666600e+00
     10.300            2.700       +6.980200e+00
     10.300            5.100       +1.040000e-02
     10.300            8.500       +2.935000e-01
     10.300            8.900       +4.213000e-01
     10.300            9.300       +3.382000e-01
     10.300           10.700       +6.816800e+00
     10.500            1.500       +6.124300e+00
     10.500            3.900       +6.480100e+00
     10.500            5.100       +4.990000e-02
     10.500            5.300       +1.896000e-01
     10.500            6.900       -1.037300e+00
     10.500            7.900       -4.797000e-01
     10.500            9.500       +6.922000e+00
     10.700            1.900       +5.836300e+00
     10.700            2.300       +6.569400e+00
     10.700            4.300       -1.412000e-01
     10.700            5.500       +1.727000e-01
     10.700            6.100       -4.840000e-01
     10.700            7.300       -1.275000e+00
     10.700            7.700       -9.544000e-01
     10.700            9.100       -3.068000e-01
     10.900            0.700       +7.639300e+00
     10.900            1.700       +5.563000e+00
     10.900            3.700       +6.739400e+00
     10.900            4.100       -1.917000e-01
     10.900            4.300       -1.086000e-01
     10.900            7.900       -1.068500e+00
     10.900            9.300       -7.173000e-01
     10.900            9.900       -9.712000e-01
     10.900           10.300       -8.558000e-01
     10.900           10.900       +6.609200e+00
     10.900           11.700       +6.625000e+00
     11.100            1.100       +7.167500e+00
     11.100            2.500       +6.843800e+00
     11.100            4.300       -8.760000e-02
     11.100            4.500       -5.850000e-02
     11.100            6.300       -1.931000e-01
     11.300            1.300       +6.785000e+00
     11.300            1.500       +6.211500e+00
     11.300           11.500       +6.692000e+00
     11.500            0.300       +9.429900e+00
     11.500            3.100       +5.230000e-01
     11.500            3.900       -3.840000e-02
     11.500            7.700       -1.870600e+00
     11.500            9.500       -6.637000e-01
     11.500           11.700       +6.503800e+00
     11.700            1.300       +7.629200e+00
     11.700            1.900       +7.187600e+00
     11.700            8.900       -3.827000e-01
     11.700           10.700       +1.462000e-01
     11.900            1.100       +8.259100e+00
     11.900            1.300       +7.883800e+00
     11.900            5.500       +3.852000e-01
     11.900            5.700       +4.846000e-01
     11.900            8.100       -1.471500e+00
     11.900            8.300       -1.108000e+00
     11.900            8.900       -5.802000e-01
     11.900            9.700       -4.435000e-01
