%       x_1              x_2            Y = ln T
      4.700            2.300       +6.284400e+00
      4.700            4.700       +5.656600e+00
      4.700            5.100       +6.046900e+00
      4.700            6.100       +6.852300e+00
      4.700            6.900       +8.014900e+00
      4.700            8.300       +6.373000e+00
      4.700            9.500       +5.756400e+00
      4.900            0.500       +7.944800e+00
      4.900            0.900       +7.153600e+00
      4.900            1.100       +6.632500e+00
      4.900            1.300       +6.185100e+00
      4.900            1.900       +5.889700e+00
      4.900            2.300       +5.953600e+00
      4.900            2.700       +5.874600e+00
      4.900            4.100       +6.030100e+00
      4.900            4.500       +5.844700e+00
      4.900            5.100       +6.347800e+00
      4.900            5.500       +6.775600e+00
      4.900            7.900       +6.967100e+00
      4.900            8.500       +6.000800e+00
      4.900            8.900       +5.841400e+00
      4.900            9.300       +5.677200e+00
      4.900            9.700       +5.640900e+00
      4.900           11.500       +5.866700e+00
      5.100            0.100       +1.198700e+00
      5.100            0.900       +6.856300e+00
      5.100            4.500       +6.071100e+00
      5.100            4.900       +6.394100e+00
      5.100            5.300       +6.872900e+00
      5.100            6.500       +7.897700e+00
      5.100            7.700       +7.564700e+00
      5.100            7.900       +7.048500e+00
      5.100            8.100       +6.603300e+00
      5.100            8.500       +6.034200e+00
      5.100            8.700       +5.946800e+00
      5.100            9.100       +5.817500e+00
      5.100            9.300       +5.812200e+00
      5.100           10.300       +5.248000e+00
      5.100           10.700       +5.316800e+00
      5.100           10.900       +5.284100e+00
      5.300            0.500       +7.661400e+00
      5.300            0.900       +6.603500e+00
      5.300            1.100       +6.082800e+00
      5.300            2.500       +5.385000e+00
      5.300            2.700       +5.356800e+00
      5.300            2.900       +5.464400e+00
      5.300            5.500       +7.247000e+00
      5.300            6.500       +7.821500e+00
      5.300            7.100       +8.180799e+00
      5.300            8.500       +6.203900e+00
      5.300            8.700       +6.061600e+00
      5.300            9.100       +6.011800e+00
      5.300           10.900       +5.231900e+00
      5.500            0.900       +6.429900e+00
      5.500            2.500       +5.319400e+00
      5.500            3.100       +5.700800e+00
      5.500            6.900       +7.780600e+00
      5.500            7.100       +7.890100e+00
      5.500            8.100       +7.243100e+00
      5.500           10.900       +5.241200e+00
      5.500           11.100       +5.193000e+00
      5.700            1.700       +5.554600e+00
      5.700            3.500       +6.180700e+00
      5.700            4.700       +6.485100e+00
      5.700            5.500       +7.197300e+00
      5.700            6.100       +7.210400e+00
      5.700            7.100       +7.481400e+00
      5.700            7.300       +7.844700e+00
      5.700            9.500       +6.525800e+00
      5.700            9.700       +6.446700e+00
      5.700           10.900       +5.296100e+00
      5.700           11.300       +5.279800e+00
      5.900            2.500       +5.309800e+00
      5.900            3.300       +5.862200e+00
      5.900            3.700       +6.284100e+00
      5.900            4.700       +6.545100e+00
      5.900            6.100       +6.841100e+00
      5.900            6.900       +6.922400e+00
      5.900           10.900       +5.522700e+00
      5.900           11.500       +5.426500e+00
      6.100            1.100       +5.937300e+00
      6.100            1.900       +5.856900e+00
      6.100            2.300       +5.524400e+00
      6.100            6.100       +6.480600e+00
      6.100            6.500       +6.414100e+00
      6.100            7.500       +7.688100e+00
      6.100            9.500       +6.756900e+00
      6.100            9.700       +6.727800e+00
      6.100           10.300       +6.519400e+00
      6.100           10.500       +6.359500e+00
      6.100           10.700       +6.113300e+00
      6.100           11.100       +5.644400e+00
      6.300            2.500       +5.420700e+00
      6.300            3.700       +6.364900e+00
      6.300            5.900       +6.417200e+00
      6.300            7.700       +7.571900e+00
      6.300            8.100       +1.296000e-01
      6.300            8.900       +6.697400e+00
      6.300            9.500       +6.724800e+00
      6.500            0.300       +6.866200e+00
      6.500            0.500       +6.357500e+00
      6.500            1.900       +6.232900e+00
      6.500            2.100       +6.067800e+00
      6.500            8.500       +6.686000e+00
      6.500            8.900       +6.458700e+00
      6.500            9.100       +6.433700e+00
      6.500            9.500       +6.638100e+00
      6.500            9.900       +6.969600e+00
      6.500           10.300       +7.102600e+00
      6.500           11.100       +6.075900e+00
      6.700            0.300       +6.755200e+00
      6.700            1.700       +6.465300e+00
      6.700            2.500       +5.901200e+00
      6.700            3.100       +5.938300e+00
      6.700            3.700       +6.746000e+00
      6.700            3.900       +6.914100e+00
      6.700            4.700       +7.144400e+00
      6.700            9.500       +6.529300e+00
      6.700           10.500       +7.258800e+00
      6.900            1.900       +6.743800e+00
      6.900            3.700       +6.989400e+00
      6.900            3.900       +7.130200e+00
      6.900            5.100       +7.358000e+00
      6.900            5.700       -3.123000e-01
      6.900            8.300       +6.825000e+00
      6.900            9.100       +5.937400e+00
      6.900           10.900       +6.745500e+00
      6.900           11.700       +6.091900e+00
      7.100            0.900       +6.342500e+00
      7.100            1.100       +6.482000e+00
      7.100            1.900       +7.037600e+00
      7.100            6.700       +6.674700e+00
      7.100            7.300       +1.744000e-01
      7.100            8.300       -2.445000e-01
      7.100            8.700       +6.023300e+00
      7.100            9.900       +7.081700e+00
      7.100           10.500       +7.185400e+00
      7.100           10.700       +7.012500e+00
      7.300            2.100       +7.362100e+00
      7.300            2.900       +6.809100e+00
      7.300            5.900       +7.022300e+00
      7.300            7.100       +9.329999e-02
      7.300            8.700       -9.078000e-01
      7.300            8.900       -1.002800e+00
      7.300            9.700       +7.093700e+00
      7.300            9.900       +7.209600e+00
      7.300           11.900       +6.668600e+00
      7.500            1.300       +7.273800e+00
      7.500            2.700       +7.095200e+00
      7.500            2.900       +7.096200e+00
      7.500            3.500       +7.241300e+00
      7.500            5.500       +7.247400e+00
      7.500            5.700       +7.311700e+00
      7.500            8.100       +3.064000e-01
      7.500           10.500       +7.224700e+00
      7.500           11.100       +6.917000e+00
      7.500           11.300       +6.866300e+00
      7.500           11.500       +6.896900e+00
      7.500           11.900       +6.957100e+00
      7.700            0.700       +6.867200e+00
      7.700            2.900       +7.331000e+00
      7.700            6.900       +3.967000e-01
      7.700            7.100       +4.128000e-01
      7.700            7.300       +4.526000e-01
      7.700            9.300       +7.317200e+00
      7.700           10.100       +7.427800e+00
      7.700           10.300       +7.345600e+00
      7.700           11.900       +7.306300e+00
      7.900            0.500       +6.987700e+00
      7.900            0.700       +7.019900e+00
      7.900            1.900       +8.137700e+00
      7.900            2.700       +7.558300e+00
      7.900            3.300       +7.333400e+00
      7.900            4.100       -5.181000e-01
      7.900            4.300       -8.629000e-01
      7.900            6.100       +7.872200e+00
      7.900            6.500       +7.850500e+00
      7.900            7.100       +5.328000e-01
      7.900            7.900       +2.380000e-01
      7.900            8.900       +7.217400e+00
      8.100            0.900       +7.303300e+00
      8.100            1.100       +7.557800e+00
      8.100            1.500       +8.176300e+00
      8.100            2.100       +8.173600e+00
      8.100            4.100       -4.949000e-01
      8.100            4.300       -8.420000e-01
      8.100            5.100       +6.261400e+00
      8.100            5.500       +7.078100e+00
      8.100            7.100       +5.528000e-01
      8.100            7.700       +7.224800e+00
      8.100            7.900       +7.102300e+00
      8.100            9.900       +7.586900e+00
      8.100           10.500       +7.453100e+00
      8.300            0.700       +7.353900e+00
      8.300            1.500       +8.329500e+00
      8.300            5.900       +7.835300e+00
      8.300            7.100       +5.021000e-01
      8.300            8.700       +6.780300e+00
      8.300            9.100       +7.238600e+00
      8.300            9.300       +7.447600e+00
      8.300           10.100       +7.397600e+00
      8.300           10.500       +7.485500e+00
      8.300           11.900       +8.127900e+00
      8.500            1.700       +8.512600e+00
      8.500            2.100       +8.236200e+00
      8.500            3.700       +7.062000e+00
      8.500            3.900       +6.972900e+00
      8.500            7.900       -6.540000e-01
      8.500            8.700       +6.550900e+00
      8.500           11.100       +8.147700e+00
      8.700            0.500       +7.631800e+00
      8.700            5.100       -9.190000e-02
      8.700            6.700       +3.110000e-01
      8.700            8.700       +6.475000e+00
      8.900            0.700       +7.607900e+00
      8.900            1.300       +8.324400e+00
      8.900            2.700       +7.538200e+00
      8.900            3.100       +6.791000e+00
      8.900            4.900       +1.548000e-01
      8.900            5.300       +7.609400e+00
      8.900            6.700       -3.101000e-01
      8.900            7.500       -9.012000e-01
      8.900            8.500       +6.363400e+00
      8.900           10.300       +7.038700e+00
      8.900           10.900       +7.656200e+00
      9.100            0.300       +7.757600e+00
      9.100            1.700       +8.633801e+00
      9.100            2.700       +7.651300e+00
      9.100            3.500       -9.497000e-01
      9.100            4.100       +6.750100e+00
      9.100            4.500       +7.202100e+00
      9.100            8.100       -1.159600e+00
      9.100            9.100       +7.401100e+00
      9.100            9.700       +7.640100e+00
      9.100            9.900       +7.484100e+00
      9.100           11.100       +7.557000e+00
      9.100           11.900       +7.792600e+00
      9.300            0.300       +7.577700e+00
      9.300            1.300       +8.303100e+00
      9.300            4.100       +6.577900e+00
      9.300            5.300       +8.057000e-01
      9.300            5.500       +7.871900e+00
      9.300            8.300       +6.597500e+00
      9.300            8.500       +6.993700e+00
      9.300           10.500       +7.234000e+00
      9.300           10.700       +7.108800e+00
      9.300           11.900       +7.480500e+00
      9.500            0.700       +7.366900e+00
      9.500            0.900       +7.511500e+00
      9.500            2.100       +8.488000e+00
      9.500            2.300       +8.366899e+00
      9.500            4.300       +6.641500e+00
      9.500            4.900       +3.154000e-01
      9.500            7.100       -1.460500e+00
      9.500            7.700       -1.307500e+00
      9.500            8.300       +6.923500e+00
      9.500           10.900       +7.069600e+00
      9.500           11.300       +7.117000e+00
      9.700            0.900       +7.281700e+00
      9.700            2.300       +8.185200e+00
      9.700            2.700       +7.578500e+00
      9.700            3.100       +6.399600e+00
      9.700            3.300       +5.973900e+00
      9.700            6.500       +5.281100e+00
      9.700            9.300       +7.985400e+00
      9.700           11.500       +6.878700e+00
      9.700           11.700       +6.902300e+00
      9.900            0.500       +7.054500e+00
      9.900            2.100       +7.949900e+00
      9.900            2.500       +7.772700e+00
      9.900            2.700       +7.392400e+00
      9.900            2.900       +6.825800e+00
      9.900            5.300       +2.758000e-01
      9.900            5.700       +7.085400e+00
      9.900            9.100       +7.908200e+00
      9.900           11.900       +6.881100e+00
     10.100            0.500       +7.015500e+00
     10.100            1.500       +7.007400e+00
     10.100            3.500       +5.741200e+00
     10.100            3.700       +5.820300e+00
     10.100            4.500       +6.654200e+00
     10.100            5.300       +2.103000e-01
     10.100            5.900       -5.384000e-01
     10.100            7.900       -4.747000e-01
     10.100            8.300       +1.721000e-01
     10.100            9.500       +7.637500e+00
     10.100           10.900       +6.958100e+00
     10.300            0.100       +6.686800e+00
     10.300            0.300       +6.816700e+00
     10.300            0.700       +7.078900e+00
     10.300            2.500       +7.293300e+00
     10.300            2.700       +6.980200e+00
     10.300            3.500       +5.896900e+00
     10.300            4.500       +6.810700e+00
     10.300            6.100       -9.262000e-01
     10.300            7.100       -1.205500e+00
     10.300            8.100       -1.296000e-01
     10.300            8.700       +3.858000e-01
     10.300           10.700       +6.816800e+00
     10.300           11.700       +6.774900e+00
     10.500            1.100       +6.847500e+00
     10.500            2.300       +6.935300e+00
     10.500            2.500       +7.043300e+00
     10.500            2.900       +6.518300e+00
     10.500            3.100       +6.227300e+00
     10.500            4.300       +6.858200e+00
     10.500            6.100       -7.232000e-01
     10.500            6.700       -1.026700e+00
     10.500            8.300       +1.499996e-03
     10.500           10.500       +6.507600e+00
     10.500           11.500       +6.801300e+00
     10.500           11.700       +6.794700e+00
     10.700            0.500       +7.196500e+00
     10.700            0.900       +7.255700e+00
     10.700            1.100       +6.881800e+00
     10.700            1.300       +6.340100e+00
     10.700            2.700       +6.746300e+00
     10.700            3.100       +6.354100e+00
     10.700            3.500       +6.455000e+00
     10.700            4.900       -1.860000e-02
     10.700            5.500       +1.727000e-01
     10.700            6.300       -6.737000e-01
     10.700            7.300       -1.275000e+00
     10.700            7.700       -9.544000e-01
     10.700            7.900       -6.986000e-01
     10.700           11.700       +6.754000e+00
     10.900            1.300       +6.315500e+00
     10.900            2.100       +6.043200e+00
     10.900            5.300       +2.950000e-01
     10.900            6.700       -7.377000e-01
     10.900            9.100       -5.406000e-01
     10.900            9.300       -7.173000e-01
     10.900            9.700       -9.809000e-01
     11.100            2.500       +6.843800e+00
     11.100            4.900       +1.236000e-01
     11.100            6.500       -3.703000e-01
     11.100            8.300       -7.958000e-01
     11.100            8.500       -5.406000e-01
     11.100            9.900       -9.794000e-01
     11.100           11.500       -3.861000e-01
     11.100           11.900       +6.217100e+00
     11.300            0.900       +8.136300e+00
     11.300            1.900       +6.177800e+00
     11.300            2.100       +6.469900e+00
     11.300            2.300       +6.802200e+00
     11.300            2.500       +7.113100e+00
     11.300            3.300       -5.360000e-02
     11.300            3.700       -1.353000e-01
     11.300            4.300       -6.330000e-02
     11.300            4.700       +1.310000e-01
     11.300            5.100       +4.714000e-01
     11.300            7.900       -1.748900e+00
     11.300           11.100       -2.605000e-01
     11.300           11.300       -2.973000e-01
     11.500            0.300       +9.429900e+00
     11.500            0.500       +9.223000e+00
     11.500            2.900       +5.971000e-01
     11.500            3.900       -3.840000e-02
     11.500            4.300       -2.880000e-02
     11.500            5.700       +7.145000e-01
     11.500            6.500       -1.890000e-02
     11.500            6.700       -4.573000e-01
     11.500            6.900       -9.051000e-01
     11.500            7.300       -1.633100e+00
     11.500            9.100       -3.367000e-01
     11.500            9.300       -4.736000e-01
     11.500           10.300       -1.921000e-01
     11.700            0.500       +9.389700e+00
     11.700            2.100       +7.149600e+00
     11.700            3.300       +7.812400e+00
     11.700            5.900       +7.641000e-01
     11.700            7.500       -1.709400e+00
     11.700           11.100       +9.399995e-03
     11.700           11.900       +6.198900e+00
     11.900            0.500       +9.262100e+00
     11.900            1.300       +7.883800e+00
     11.900            4.700       +3.230000e-01
     11.900            6.900       -6.874000e-01
     11.900            7.100       -1.010300e+00
     11.900            9.300       -6.144000e-01
     11.900           11.700       -5.625000e-01
     11.900           11.900       +6.203100e+00
