%       x_1              x_2            Y = ln T
      5.100            4.300       +6.084300e+00
      5.100            4.900       +6.394100e+00
      5.100            5.100       +6.628700e+00
      5.100            5.300       +6.872900e+00
      5.100            7.100       +8.314700e+00
      5.100            7.900       +7.048500e+00
      5.100            8.100       +6.603300e+00
      5.100            9.900       +5.527100e+00
      5.100           10.300       +5.248000e+00
      5.100           11.700       +5.698300e+00
      5.300            3.300       +5.989700e+00
      5.300            3.900       +6.348300e+00
      5.300            4.300       +6.187300e+00
      5.300            5.300       +7.067200e+00
      5.300            5.900       +7.439200e+00
      5.300            8.100       +6.920600e+00
      5.300            9.900       +5.789800e+00
      5.500            1.900       +5.401200e+00
      5.500            3.700       +6.363800e+00
      5.500            4.100       +6.263500e+00
      5.500            5.500       +7.275600e+00
      5.500            7.700       +8.092900e+00
      5.500            7.900       +7.730900e+00
      5.500            8.300       +6.766800e+00
      5.500           10.300       +5.621900e+00
      5.500           10.700       +5.366000e+00
      5.500           10.900       +5.241200e+00
      5.500           11.300       +5.275800e+00
      5.500           11.700       +5.281800e+00
      5.700            0.300       +7.763500e+00
      5.700            0.700       +6.795700e+00
      5.700            2.300       +5.387200e+00
      5.700            3.100       +5.687300e+00
      5.700            3.300       +5.941800e+00
      5.700            5.100       +6.931800e+00
      5.700            8.300       +6.996700e+00
      5.700            8.500       +6.712300e+00
      5.700            9.500       +6.525800e+00
      5.700            9.900       +6.313500e+00
      5.700           11.500       +5.303300e+00
      5.900            0.100       +7.873900e+00
      5.900            2.300       +5.431100e+00
      5.900            2.700       +5.312400e+00
      5.900            3.300       +5.862200e+00
      5.900            5.300       +7.055400e+00
      5.900            7.300       +7.578600e+00
      5.900            9.300       +6.711500e+00
      5.900           11.700       +5.439900e+00
      6.100            2.700       +5.288700e+00
      6.100            3.100       +5.550800e+00
      6.100            3.300       +5.817600e+00
      6.100            3.700       +6.297300e+00
      6.100            3.900       +6.417800e+00
      6.100            4.300       +6.491500e+00
      6.100            4.900       +6.846800e+00
      6.100            5.100       +7.024500e+00
      6.100            6.100       +6.480600e+00
      6.100            8.900       +6.801300e+00
      6.100           10.300       +6.519400e+00
      6.100           10.700       +6.113300e+00
      6.100           11.700       +5.783900e+00
      6.300            0.900       +6.008800e+00
      6.300            1.300       +6.021800e+00
      6.300            4.900       +7.006000e+00
      6.300            6.500       +6.214000e+00
      6.300            7.300       +7.405200e+00
      6.300            9.900       +6.845100e+00
      6.300           10.700       +6.484600e+00
      6.300           11.300       +5.751500e+00
      6.300           11.900       +6.138100e+00
      6.500            0.500       +6.357500e+00
      6.500            1.500       +6.224400e+00
      6.500            1.700       +6.269000e+00
      6.500            2.300       +5.837800e+00
      6.500            2.500       +5.598400e+00
      6.500            2.900       +5.488100e+00
      6.500            3.100       +5.704600e+00
      6.500            8.300       +6.896800e+00
      6.500           10.300       +7.102600e+00
      6.500           10.700       +6.820400e+00
      6.700            1.100       +6.061300e+00
      6.700            1.900       +6.469500e+00
      6.700            3.100       +5.938300e+00
      6.700            3.300       +6.230900e+00
      6.700            4.500       +7.098900e+00
      6.700            7.300       +7.287500e+00
      6.700            9.500       +6.529300e+00
      6.700            9.700       +6.782600e+00
      6.700           11.100       +6.244300e+00
      6.700           11.500       +5.911200e+00
      6.900            0.500       +6.178300e+00
      6.900            5.900       +6.471300e+00
      6.900            6.700       -4.935000e-01
      6.900            8.700       +6.082700e+00
      6.900           11.300       +6.153000e+00
      7.100            1.100       +6.482000e+00
      7.100            1.700       +6.935600e+00
      7.100            2.700       +6.547800e+00
      7.100            3.500       +7.009500e+00
      7.100            3.900       +7.195100e+00
      7.100            4.100       +7.155100e+00
      7.100            6.700       +6.674700e+00
      7.100            7.100       +3.799997e-03
      7.100            7.700       +4.506000e-01
      7.100            9.100       -1.188100e+00
      7.100           11.900       +6.508300e+00
      7.300            0.100       +7.467000e+00
      7.300            1.300       +7.008400e+00
      7.300            3.900       +7.083200e+00
      7.300            4.300       +6.853500e+00
      7.300            5.100       +7.115200e+00
      7.300            8.300       -1.403000e-01
      7.300           10.900       +6.860200e+00
      7.500            0.700       +6.692600e+00
      7.500            1.700       +7.524300e+00
      7.500            2.300       +7.468100e+00
      7.500            2.700       +7.095200e+00
      7.500            3.500       +7.241300e+00
      7.500            4.300       -5.279000e-01
      7.500            6.300       +7.240000e-02
      7.500            6.700       +9.249999e-02
      7.500            7.300       +3.749000e-01
      7.500            8.300       +2.030000e-02
      7.500            8.500       +6.800900e+00
      7.500            9.300       +6.946900e+00
      7.500           11.300       +6.866300e+00
      7.500           11.700       +6.912100e+00
      7.700            2.700       +7.356100e+00
      7.700            3.300       +7.280000e+00
      7.700            3.500       +7.243200e+00
      7.700            3.900       +6.902000e+00
      7.700            4.900       +6.190000e+00
      7.700            6.900       +3.967000e-01
      7.700            7.300       +4.526000e-01
      7.700           11.100       +7.192100e+00
      7.900            0.500       +6.987700e+00
      7.900            4.300       -8.629000e-01
      7.900            5.300       +6.641100e+00
      7.900            5.500       +7.069100e+00
      7.900            6.300       +7.882800e+00
      7.900            6.700       +7.791900e+00
      7.900            6.900       +7.732200e+00
      7.900            8.100       +7.211300e+00
      7.900            8.700       +7.070600e+00
      7.900            9.500       +7.633700e+00
      7.900           10.300       +7.390200e+00
      7.900           11.500       +7.644200e+00
      8.100            0.700       +7.184700e+00
      8.100            2.700       +7.694000e+00
      8.100            2.900       +7.592400e+00
      8.100            3.500       +7.243500e+00
      8.100            7.700       +7.224800e+00
      8.100            9.500       +7.655100e+00
      8.100           10.500       +7.453100e+00
      8.300            0.500       +7.384500e+00
      8.300            0.700       +7.353900e+00
      8.300            1.100       +7.716000e+00
      8.300            1.700       +8.471500e+00
      8.300            1.900       +8.428500e+00
      8.300            4.500       -9.758000e-01
      8.300            6.300       +8.059500e+00
      8.300            7.500       +5.080000e-02
      8.300            7.700       -1.207000e-01
      8.300            7.900       +6.782900e+00
      8.300            9.300       +7.447600e+00
      8.300            9.700       +7.599300e+00
      8.300           10.300       +7.371900e+00
      8.500            1.300       +8.119300e+00
      8.500            1.700       +8.512600e+00
      8.500            2.500       +7.744700e+00
      8.500            3.300       +7.167500e+00
      8.500            3.900       +6.972900e+00
      8.500            4.300       -5.339000e-01
      8.500            6.700       +7.765000e-01
      8.500            7.100       +3.667000e-01
      8.500            7.300       +9.599999e-02
      8.500            8.900       +6.762100e+00
      8.500           11.700       +8.307800e+00
      8.700            0.100       +8.055500e+00
      8.700            0.700       +7.564800e+00
      8.700            1.300       +8.191000e+00
      8.700            2.100       +8.259400e+00
      8.700            3.100       +7.044000e+00
      8.700            3.500       +6.871700e+00
      8.700            5.500       +7.481100e+00
      8.700            7.900       -9.954000e-01
      8.700            8.900       +6.715300e+00
      8.700            9.100       +7.002500e+00
      8.700            9.900       +7.276500e+00
      8.900            0.300       +7.864100e+00
      8.900            0.500       +7.648200e+00
      8.900            0.700       +7.607900e+00
      8.900            1.500       +8.581100e+00
      8.900            2.300       +8.156300e+00
      8.900            4.100       +6.857100e+00
      8.900            4.500       -5.760000e-02
      8.900            4.700       +2.850000e-02
      8.900            7.500       -9.012000e-01
      8.900            7.700       -1.129800e+00
      8.900            9.300       +7.397800e+00
      8.900            9.700       +7.442100e+00
      8.900           11.300       +7.974100e+00
      9.100            1.300       +8.386800e+00
      9.100            3.500       -9.497000e-01
      9.100            5.300       +7.889000e+00
      9.100            6.300       -5.888000e-01
      9.100            8.300       +6.287100e+00
      9.100            9.900       +7.484100e+00
      9.100           11.700       +7.752000e+00
      9.300            0.300       +7.577700e+00
      9.300            2.700       +7.704500e+00
      9.300            5.300       +8.057000e-01
      9.300            6.500       -1.340500e+00
      9.300            7.700       -1.429100e+00
      9.300            7.900       -1.289200e+00
      9.300            8.700       +7.304700e+00
      9.300            9.100       +7.696300e+00
      9.300            9.500       +7.943300e+00
      9.300           10.300       +7.498500e+00
      9.300           10.500       +7.234000e+00
      9.300           11.100       +7.276700e+00
      9.300           11.300       +7.367700e+00
      9.500            1.100       +7.840300e+00
      9.500            2.700       +7.684100e+00
      9.500            5.100       +5.055000e-01
      9.500            5.300       +6.439000e-01
      9.500            5.700       +7.404800e+00
      9.500            6.100       -8.251000e-01
      9.500            6.300       -1.360600e+00
      9.500            7.100       -1.460500e+00
      9.500            9.100       +7.898900e+00
      9.500           10.500       +7.298000e+00
      9.500           11.500       +7.113000e+00
      9.700            3.500       +5.785800e+00
      9.700            3.700       +5.740600e+00
      9.700            4.300       +6.390300e+00
      9.700            5.100       +2.516000e-01
      9.700            5.300       +4.443000e-01
      9.700            8.100       +6.712300e+00
      9.700            9.100       +7.962000e+00
      9.700            9.700       +7.920900e+00
      9.700           10.500       +7.289500e+00
      9.700           11.500       +6.878700e+00
      9.900            0.100       +7.081500e+00
      9.900            0.300       +7.057700e+00
      9.900            0.700       +7.062200e+00
      9.900            2.100       +7.949900e+00
      9.900            2.500       +7.772700e+00
      9.900            3.100       +6.300700e+00
      9.900            3.500       +5.714400e+00
      9.900            3.700       +5.682300e+00
      9.900            3.900       +5.785500e+00
      9.900            4.100       +6.027600e+00
      9.900            5.300       +2.758000e-01
      9.900            7.300       -1.380400e+00
      9.900            7.500       -1.213200e+00
      9.900            7.700       -9.071000e-01
      9.900            8.700       +7.744200e+00
      9.900            9.700       +7.814300e+00
      9.900           11.100       +6.895100e+00
      9.900           11.700       +6.748100e+00
     10.100            0.500       +7.015500e+00
     10.100            1.700       +7.048600e+00
     10.100            3.500       +5.741200e+00
     10.100            3.900       +5.985000e+00
     10.100            4.500       +6.654200e+00
     10.100            5.900       -5.384000e-01
     10.100            7.300       -1.270900e+00
     10.100            7.500       -1.099500e+00
     10.100           10.500       +7.056900e+00
     10.100           10.700       +6.985600e+00
     10.300            0.700       +7.078900e+00
     10.300            3.900       +6.231900e+00
     10.300            4.500       +6.810700e+00
     10.300            4.700       -1.643000e-01
     10.300            5.100       +1.040000e-02
     10.300            5.300       +1.979000e-01
     10.300            6.500       -1.322000e+00
     10.300            9.300       +3.382000e-01
     10.300           10.100       +7.007400e+00
     10.300           10.500       +6.799900e+00
     10.300           11.500       +6.756800e+00
     10.500            0.500       +7.010600e+00
     10.500            1.300       +6.441600e+00
     10.500            1.900       +6.165000e+00
     10.500            2.700       +6.825400e+00
     10.500            2.900       +6.518300e+00
     10.500            4.100       +6.671100e+00
     10.500            4.500       -1.726000e-01
     10.500            5.500       +1.954000e-01
     10.500            6.900       -1.037300e+00
     10.500            8.300       +1.499996e-03
     10.500            8.500       +1.266000e-01
     10.500            8.900       +6.910000e-02
     10.500           10.700       +6.591900e+00
     10.700            1.300       +6.340100e+00
     10.700            1.500       +5.897400e+00
     10.700            1.900       +5.836300e+00
     10.700            4.100       +6.824500e+00
     10.700            7.700       -9.544000e-01
     10.700            7.900       -6.986000e-01
     10.700            8.300       -2.296000e-01
     10.700            8.500       -1.404000e-01
     10.700            8.900       -2.738000e-01
     10.700            9.900       +6.341400e+00
     10.700           10.100       -7.728000e-01
     10.700           11.100       +6.807700e+00
     10.700           11.700       +6.754000e+00
     10.900            0.300       +7.468000e+00
     10.900            1.100       +6.983900e+00
     10.900            1.300       +6.315500e+00
     10.900            1.700       +5.563000e+00
     10.900            2.100       +6.043200e+00
     10.900            4.300       -1.086000e-01
     10.900            5.100       +1.899000e-01
     10.900            6.900       -9.356000e-01
     10.900            7.300       -1.447200e+00
     10.900            8.300       -5.305000e-01
     10.900            8.900       -4.880000e-01
     10.900            9.300       -7.173000e-01
     10.900            9.500       +6.191400e+00
     10.900           11.100       +6.765400e+00
     11.100            2.100       +6.176200e+00
     11.100            3.100       -3.801000e-01
     11.100            6.300       -1.931000e-01
     11.100            6.700       -6.752000e-01
     11.100            7.100       -1.361800e+00
     11.100            7.500       -1.715200e+00
     11.300            0.100       +8.863300e+00
     11.300            0.500       +8.788700e+00
     11.300            3.100       +1.890000e-02
     11.300            3.300       -5.360000e-02
     11.300            4.500       +1.170000e-02
     11.300            4.700       +1.310000e-01
     11.300            5.500       +6.233000e-01
     11.300            6.700       -5.612000e-01
     11.300            6.900       -9.827000e-01
     11.300            8.700       -4.073000e-01
     11.300           10.100       -7.163000e-01
     11.300           10.700       -2.830000e-01
     11.300           11.500       +6.692000e+00
     11.300           11.700       +6.490900e+00
     11.500            0.300       +9.429900e+00
     11.500            1.300       +7.287400e+00
     11.500            3.300       +3.042000e-01
     11.500            5.300       +6.640000e-01
     11.500            6.300       +3.259000e-01
     11.500            6.900       -9.051000e-01
     11.500            8.500       -6.457000e-01
     11.500            9.300       -4.736000e-01
     11.500            9.500       -6.637000e-01
     11.500           10.300       -1.921000e-01
     11.500           11.100       -1.440000e-01
     11.500           11.900       +6.168800e+00
     11.700            0.100       +9.890900e+00
     11.700            0.500       +9.389700e+00
     11.700            3.100       +8.130100e+00
     11.700            3.900       -9.190000e-02
     11.700            4.700       +3.297000e-01
     11.700            5.100       +5.452999e-01
     11.700            6.900       -7.974000e-01
     11.700            7.300       -1.493100e+00
     11.700            8.300       -1.090800e+00
     11.700            8.900       -3.827000e-01
     11.700           10.500       +1.508000e-01
     11.700           11.100       +9.399995e-03
     11.700           11.300       -1.168000e-01
     11.700           11.500       +6.813100e+00
     11.700           11.700       +6.548200e+00
     11.900            0.900       +8.655400e+00
     11.900            4.100       -1.865000e-01
     11.900            4.500       +2.009000e-01
     11.900            6.100       +7.104000e-01
     11.900            7.700       -1.586400e+00
     11.900            8.300       -1.108000e+00
     11.900           10.700       +3.447000e-01
     11.900           10.900       +3.100000e-01
     11.900           11.500       -2.388000e-01
