%       x_1              x_2            Y = ln T
      2.700            2.500       -5.644000e-01
      2.700            5.100       +6.485400e+00
      2.700            6.900       +2.341000e-01
      2.700           11.100       +8.695100e+00
      2.900            0.500       +7.235600e+00
      2.900            1.700       +5.832800e+00
      2.900            2.300       -1.078500e+00
      2.900            3.500       -1.452600e+00
      2.900            5.500       +6.752300e+00
      2.900            8.300       +6.920300e+00
      2.900            9.100       +7.112800e+00
      3.100            4.300       +5.835200e+00
      3.100            5.700       +6.868900e+00
      3.100            6.100       +4.802000e-01
      3.100            8.100       +7.170600e+00
      3.100            9.700       +7.848400e+00
      3.100           10.700       +9.100400e+00
      3.300            2.500       -1.136900e+00
      3.300            3.500       +5.746200e+00
      3.300            7.300       -1.387000e-01
      3.300            9.300       +7.539300e+00
      3.300           10.100       +8.634200e+00
      3.300           10.500       +8.875600e+00
      3.500            2.700       -8.826000e-01
      3.500            5.900       +6.702900e+00
      3.500            6.100       +7.074200e+00
      3.500            8.100       +7.495100e+00
      3.500           10.100       +8.545500e+00
      3.500           10.500       +8.596900e+00
      3.500           11.700       +7.204200e+00
      3.700            0.500       +8.500000e-01
      3.700            1.300       +6.333400e+00
      3.700            3.900       -1.109400e+00
      3.700            6.500       +7.130000e+00
      3.700            7.300       +7.279700e+00
      3.700            7.900       +7.422300e+00
      3.700           10.700       +8.105000e+00
      3.700           11.900       +6.740200e+00
      3.900            0.900       +3.711000e-01
      3.900            2.900       +7.085600e+00
      3.900            3.100       +6.793600e+00
      3.900            3.700       +6.182600e+00
      3.900            5.100       +5.157100e+00
      3.900            7.900       +7.407800e+00
      3.900            8.300       +7.459800e+00
      3.900            9.100       +7.543100e+00
      3.900            9.300       +7.611200e+00
      3.900           11.500       +7.297000e+00
      4.100            4.500       +5.523500e+00
      4.100            6.900       +7.276300e+00
      4.100            8.300       +7.244900e+00
      4.100            8.700       +7.168600e+00
      4.100            9.700       +7.484100e+00
      4.100           10.300       +7.449000e+00
      4.300            0.100       +1.271700e+00
      4.300            0.500       +8.402700e+00
      4.300            2.500       +6.981300e+00
      4.300            3.500       +6.623600e+00
      4.300            6.900       +7.518700e+00
      4.300            8.100       +7.084300e+00
      4.300            8.900       +6.605300e+00
      4.300           10.100       +6.964700e+00
      4.300           11.500       +7.033200e+00
      4.500            0.100       +8.268200e+00
      4.500            2.900       +6.625800e+00
      4.500            3.700       +6.357400e+00
      4.500            4.900       +5.628100e+00
      4.500            5.300       +5.931300e+00
      4.500            8.300       +6.670000e+00
      4.500            9.900       +6.358600e+00
      4.500           11.100       +6.504400e+00
      4.700            5.700       +6.551300e+00
      4.700            7.700       +7.507000e+00
      4.700            7.900       +7.093300e+00
      4.700            8.100       +6.689400e+00
      4.700            8.900       +5.819800e+00
      4.700           11.700       +6.179700e+00
      4.900            0.700       +7.605700e+00
      4.900            2.500       +5.935300e+00
      4.900            3.500       +6.192700e+00
      4.900            6.100       +7.269700e+00
      4.900            9.700       +5.640900e+00
      5.100            3.300       +6.001600e+00
      5.100            8.900       +5.906700e+00
      5.100           10.100       +5.335200e+00
      5.100           10.900       +5.284100e+00
      5.300            1.100       +6.082800e+00
      5.300            3.300       +5.989700e+00
      5.300            4.700       +6.360400e+00
      5.300            8.100       +6.920600e+00
      5.500            3.500       +6.245000e+00
      5.500            4.700       +6.455600e+00
      5.500            5.300       +7.125400e+00
      5.500           10.700       +5.366000e+00
      5.700            1.500       +5.606500e+00
      5.700            3.300       +5.941800e+00
      5.700            4.300       +6.217300e+00
      5.700            4.500       +6.301400e+00
      5.700            4.700       +6.485100e+00
      5.700           11.700       +5.264800e+00
      5.700           11.900       +5.157200e+00
      5.900            0.300       +7.533000e+00
      5.900            0.900       +6.188300e+00
      5.900            1.500       +5.779300e+00
      5.900            2.300       +5.431100e+00
      5.900            4.100       +6.315300e+00
      5.900            7.100       +7.213800e+00
      5.900            8.500       +6.881300e+00
      5.900           10.900       +5.522700e+00
      6.100            0.300       +7.274700e+00
      6.100            0.700       +6.375500e+00
      6.100            1.900       +5.856900e+00
      6.100            3.300       +5.817600e+00
      6.100            3.500       +6.107300e+00
      6.100           11.100       +5.644400e+00
      6.300            4.500       +6.766100e+00
      6.300            9.700       +6.781300e+00
      6.300           10.700       +6.484600e+00
      6.500            2.100       +6.067800e+00
      6.500            7.500       +7.448700e+00
      6.500            7.700       +7.439100e+00
      6.500            8.100       +7.141500e+00
      6.500            9.500       +6.638100e+00
      6.500            9.900       +6.969600e+00
      6.700            2.100       +6.340800e+00
      6.700            2.700       +5.741500e+00
      6.700            4.300       +7.076100e+00
      6.700            5.900       +6.289800e+00
      6.700            6.900       -1.850000e-01
      6.700            7.900       +2.104000e-01
      6.700            8.500       +6.541100e+00
      6.700            9.700       +6.782600e+00
      6.900            0.900       +6.030400e+00
      6.900            2.300       +6.549000e+00
      6.900            4.100       +7.184800e+00
      6.900            9.700       +6.767200e+00
      6.900           10.500       +7.276400e+00
      6.900           10.900       +6.745500e+00
      7.100            0.500       +6.275700e+00
      7.100            4.100       +7.155100e+00
      7.100            6.700       +6.674700e+00
      7.100            7.500       +3.355000e-01
      7.100            9.700       +6.860500e+00
      7.100           10.700       +7.012500e+00
      7.100           11.100       +6.550100e+00
      7.300            0.700       +6.438500e+00
      7.300            3.700       +7.176300e+00
      7.300            3.900       +7.083200e+00
      7.300            9.100       +6.219100e+00
      7.300           11.700       +6.550200e+00
      7.300           11.900       +6.668600e+00
      7.500            1.700       +7.524300e+00
      7.500            3.900       +6.961800e+00
      7.500            7.300       +3.749000e-01
      7.500            8.500       +6.800900e+00
      7.500            8.700       -5.114000e-01
      7.500           11.300       +6.866300e+00
      7.700            0.100       +7.241400e+00
      7.700            0.300       +7.003500e+00
      7.700            0.900       +6.986500e+00
      7.700            1.500       +7.695800e+00
      7.700            2.100       +7.802600e+00
      7.700            3.100       +7.305700e+00
      7.700            3.300       +7.280000e+00
      7.700            5.300       +6.759400e+00
      7.700            6.100       +5.128000e-01
      7.700            9.700       +7.546800e+00
      7.700           10.100       +7.427800e+00
      7.900            0.100       +7.209900e+00
      7.900            2.100       +8.018500e+00
      7.900            3.900       +6.913600e+00
      8.100            0.100       +7.295300e+00
      8.100            1.900       +8.339400e+00
      8.100            5.100       +6.261400e+00
      8.100            5.300       +6.632500e+00
      8.100            6.500       +9.427000e-01
      8.300            1.300       +8.045200e+00
      8.300            1.700       +8.471500e+00
      8.300            2.900       +7.585700e+00
      8.300            3.700       +7.111600e+00
      8.300            5.500       +7.159400e+00
      8.300            8.100       +6.634100e+00
      8.300           10.300       +7.371900e+00
      8.500            3.500       +7.111500e+00
      8.500            6.100       +7.863200e+00
      8.500            9.900       +7.408000e+00
      8.700            3.300       +6.915300e+00
      8.700            5.300       +7.259700e+00
      8.700            6.100       +7.617900e+00
      8.700            6.500       +3.389000e-01
      8.700            8.300       +6.138400e+00
      8.700            8.700       +6.475000e+00
      8.700           10.500       +7.320700e+00
      8.900            5.900       +7.511500e+00
      8.900            8.300       +6.118600e+00
      8.900           10.300       +7.038700e+00
      8.900           10.700       +7.359900e+00
      8.900           10.900       +7.656200e+00
      8.900           11.700       +8.072400e+00
      9.100            2.500       +8.095300e+00
      9.100            5.100       +7.727600e+00
      9.300            1.900       +8.585200e+00
      9.300            4.700       +3.212000e-01
      9.300            7.700       -1.429100e+00
      9.300           10.300       +7.498500e+00
      9.500            1.100       +7.840300e+00
      9.500            1.500       +8.413200e+00
      9.500            1.900       +8.538800e+00
      9.500            2.500       +8.136900e+00
      9.500            3.300       +6.021300e+00
      9.500            3.700       +5.875300e+00
      9.500            6.100       -8.251000e-01
      9.500            7.700       -1.307500e+00
      9.500            8.100       +6.452500e+00
      9.500            8.300       +6.923500e+00
      9.500           10.500       +7.298000e+00
      9.700            3.700       +5.740600e+00
      9.700            6.100       +6.087700e+00
      9.700            6.300       -1.535900e+00
      9.700           10.300       +7.544500e+00
      9.900            0.900       +7.006500e+00
      9.900            7.500       -1.213200e+00
      9.900            7.700       -9.071000e-01
      9.900            7.900       -5.838000e-01
      9.900            8.300       +7.250300e+00
      9.900           10.900       +7.000500e+00
      9.900           11.300       +6.792100e+00
     10.100            0.700       +7.054500e+00
     10.100            5.100       -1.260000e-02
     10.100            5.300       +2.103000e-01
     10.100            7.100       -1.336400e+00
     10.100           10.300       +7.191400e+00
     10.100           11.100       +6.854300e+00
     10.300            1.900       +6.666600e+00
     10.300            6.100       -9.262000e-01
     10.300            8.300       +1.151000e-01
     10.300            8.500       +2.935000e-01
     10.300            9.900       +7.102700e+00
     10.300           11.100       +6.864800e+00
     10.500            0.500       +7.010600e+00
     10.500            0.700       +7.155900e+00
     10.500            4.300       +6.858200e+00
     10.500            6.300       -9.465000e-01
     10.500            8.100       -2.171000e-01
     10.500           11.100       +6.869300e+00
     10.500           11.300       +6.835100e+00
     10.700            3.700       +6.556400e+00
     10.700            4.100       +6.824500e+00
     10.700            5.700       -9.300001e-03
     10.700            6.500       -7.907000e-01
     10.700            9.100       -3.068000e-01
     10.700           11.300       +6.858800e+00
     10.700           11.900       +6.726900e+00
     10.900            4.100       -1.917000e-01
     10.900            5.700       +9.959999e-02
     11.100            5.300       +4.327000e-01
     11.300            0.700       +8.561700e+00
     11.300            3.100       +1.890000e-02
     11.300            3.300       -5.360000e-02
     11.300            4.500       +1.170000e-02
     11.300            7.500       -1.835300e+00
     11.300            8.700       -4.073000e-01
     11.300           10.500       -3.408000e-01
     11.500            2.100       +6.813800e+00
     11.500            6.700       -4.573000e-01
     11.500            7.300       -1.633100e+00
     11.500           10.500       -5.540000e-02
     11.700            2.500       +7.767100e+00
     11.700            2.700       +8.082600e+00
     11.700            3.300       +7.812400e+00
     11.700            7.700       -1.790900e+00
     11.700            8.100       -1.481800e+00
     11.700           10.300       +8.650000e-02
     11.900            1.300       +7.883800e+00
     11.900            4.300       +7.500000e-03
     11.900            5.100       +3.550000e-01
