%       x_1              x_2            Y = ln T
      2.500            5.100       +6.738000e+00
      2.500           11.300       +8.306000e+00
      2.700            1.100       +7.286300e+00
      2.700            7.700       +7.089300e+00
      2.700            8.300       +6.767100e+00
      2.700           11.700       +7.535000e+00
      2.900            3.700       -1.449500e+00
      2.900            3.900       -1.422100e+00
      2.900            6.500       +7.318000e-01
      2.900            7.300       -6.390000e-02
      2.900            9.100       +7.112800e+00
      2.900           10.900       +8.998700e+00
      2.900           11.900       +7.111500e+00
      3.100            7.500       -1.116000e-01
      3.100            8.100       +7.170600e+00
      3.300            0.500       +7.352500e+00
      3.300            1.100       -5.018000e-01
      3.300            2.100       +5.682100e+00
      3.300            2.700       -1.236400e+00
      3.300            3.300       +5.704500e+00
      3.300            3.700       +5.858000e+00
      3.300            6.700       +4.174000e-01
      3.300            9.700       +8.015700e+00
      3.300           11.500       +7.751700e+00
      3.500            9.100       +7.610000e+00
      3.500           10.500       +8.596900e+00
      3.700            0.100       +1.139600e+00
      3.700            2.900       +6.800000e+00
      3.700            3.300       +6.223200e+00
      3.700            3.700       -1.049800e+00
      3.700            4.500       +5.659200e+00
      3.700            9.900       +8.220500e+00
      3.900            1.300       -6.804000e-01
      3.900            1.900       +5.915100e+00
      3.900            2.300       +6.780300e+00
      3.900            2.700       +1.129000e-01
      3.900            3.700       +6.182600e+00
      3.900            5.300       +5.231700e+00
      3.900            9.500       +7.724000e+00
      3.900           10.900       +7.534500e+00
      4.100            3.900       +6.109600e+00
      4.100            4.100       +5.912500e+00
      4.100            7.500       +7.715800e+00
      4.100            8.900       +7.160200e+00
      4.100            9.300       +7.221900e+00
      4.100           10.100       +7.569600e+00
      4.300            1.100       +7.078800e+00
      4.300            2.100       +6.462900e+00
      4.300            3.300       +6.752600e+00
      4.300            6.300       +6.756200e+00
      4.500            2.700       +6.676200e+00
      4.500            8.500       +6.479600e+00
      4.500            9.100       +5.969000e+00
      4.500            9.500       +6.120200e+00
      4.500           10.500       +6.160600e+00
      4.500           11.700       +6.570200e+00
      4.700            0.900       +7.427800e+00
      4.700            5.300       +6.237400e+00
      4.900            2.900       +5.853000e+00
      4.900            7.100       +8.273000e+00
      4.900           11.500       +5.866700e+00
      5.100            0.100       +1.198700e+00
      5.100            1.500       +5.685500e+00
      5.100            1.900       +5.610500e+00
      5.100            2.900       +5.578300e+00
      5.100            5.100       +6.628700e+00
      5.100            8.100       +6.603300e+00
      5.100            9.700       +5.720900e+00
      5.300            0.700       +7.141900e+00
      5.300            2.900       +5.464400e+00
      5.300            3.500       +6.237400e+00
      5.300            3.700       +6.360000e+00
      5.300            4.300       +6.187300e+00
      5.300            5.100       +6.844300e+00
      5.300            6.300       +7.724200e+00
      5.500            3.900       +6.345800e+00
      5.500            9.500       +6.306800e+00
      5.500           11.900       +5.202800e+00
      5.700            2.700       +5.334500e+00
      5.700            7.100       +7.481400e+00
      5.900            0.100       +7.873900e+00
      5.900            0.700       +6.598500e+00
      5.900            1.900       +5.662400e+00
      5.900            2.700       +5.312400e+00
      5.900            2.900       +5.433300e+00
      5.900            9.300       +6.711500e+00
      5.900           10.100       +6.357900e+00
      6.100            0.500       +6.803600e+00
      6.100            2.100       +5.719200e+00
      6.100            4.300       +6.491500e+00
      6.100            6.500       +6.414100e+00
      6.100            7.900       +7.641900e+00
      6.100            9.700       +6.727800e+00
      6.100           10.500       +6.359500e+00
      6.300            2.500       +5.420700e+00
      6.300            2.900       +5.357800e+00
      6.300            3.300       +5.873600e+00
      6.300            5.300       +7.122200e+00
      6.300            5.500       +6.959300e+00
      6.300            6.700       +6.437900e+00
      6.300            9.100       +6.675600e+00
      6.500            0.500       +6.357500e+00
      6.500            0.700       +6.037900e+00
      6.500            2.500       +5.598400e+00
      6.500            7.900       +2.420000e-01
      6.700            0.100       +7.431400e+00
      6.700            6.100       +6.122300e+00
      6.700           10.300       +7.276500e+00
      6.900            1.900       +6.743800e+00
      6.900            7.300       +7.202300e+00
      6.900            7.700       +3.381000e-01
      6.900            7.900       +2.455000e-01
      7.100            2.500       +6.747200e+00
      7.300            0.700       +6.438500e+00
      7.300            1.500       +7.126800e+00
      7.300            1.700       +7.234000e+00
      7.300            1.900       +7.304500e+00
      7.300            5.300       +7.300200e+00
      7.300            6.300       -3.854000e-01
      7.300            7.300       +2.643000e-01
      7.300            7.900       +4.900000e-01
      7.500            1.700       +7.524300e+00
      7.500            2.900       +7.096200e+00
      7.500            3.300       +7.194200e+00
      7.500            6.700       +9.249999e-02
      7.500            7.500       +5.002000e-01
      7.500            8.500       +6.800900e+00
      7.500           10.500       +7.224700e+00
      7.500           11.500       +6.896900e+00
      7.700            2.500       +7.489400e+00
      7.700            3.700       +7.121300e+00
      7.700            5.300       +6.759400e+00
      7.700            6.700       +4.121000e-01
      7.700            8.100       +7.355700e+00
      7.700            8.700       +6.943400e+00
      8.100            0.900       +7.303300e+00
      8.100            2.900       +7.592400e+00
      8.100            3.700       +7.097200e+00
      8.100            5.300       +6.632500e+00
      8.100            6.100       +7.997700e+00
      8.100            9.500       +7.655100e+00
      8.100            9.700       +7.674300e+00
      8.300            6.700       +9.490000e-01
      8.500            0.900       +7.568500e+00
      8.500            1.500       +8.387300e+00
      8.500            5.100       -4.444000e-01
      8.700            3.100       +7.044000e+00
      8.700            4.700       -3.658000e-01
      8.700            5.700       +7.614000e+00
      8.700            9.300       +7.296900e+00
      8.700           11.900       +8.254100e+00
      8.900            1.700       +8.597700e+00
      8.900            4.500       -5.760000e-02
      8.900            7.700       -1.129800e+00
      9.100            2.700       +7.651300e+00
      9.100            6.100       -1.867000e-01
      9.100            6.300       -5.888000e-01
      9.100           10.100       +7.347200e+00
      9.100           10.300       +7.244500e+00
      9.100           11.100       +7.557000e+00
      9.300            0.300       +7.577700e+00
      9.300            4.500       +7.170000e+00
      9.300            7.300       -1.311900e+00
      9.300           10.100       +7.805200e+00
      9.300           11.100       +7.276700e+00
      9.500            0.700       +7.366900e+00
      9.500            1.900       +8.538800e+00
      9.500            9.100       +7.898900e+00
      9.500           10.700       +7.131800e+00
      9.500           11.500       +7.113000e+00
      9.700            2.100       +8.285700e+00
      9.700            3.500       +5.785800e+00
      9.700            4.700       -1.864000e-01
      9.700            5.700       +7.214900e+00
      9.700           10.300       +7.544500e+00
      9.900            0.100       +7.081500e+00
      9.900            1.500       +7.620400e+00
      9.900            1.700       +7.705700e+00
      9.900            2.900       +6.825800e+00
      9.900            4.100       +6.027600e+00
      9.900            6.700       -1.765500e+00
      9.900           10.500       +7.218600e+00
      9.900           10.700       +7.087100e+00
     10.100            1.100       +6.926600e+00
     10.100            3.900       +5.985000e+00
     10.100            4.300       +6.472400e+00
     10.100            5.900       -5.384000e-01
     10.100            9.100       +6.575000e-01
     10.300            0.500       +7.013900e+00
     10.300            1.300       +6.622500e+00
     10.300            6.100       -9.262000e-01
     10.300            6.500       -1.322000e+00
     10.300            7.100       -1.205500e+00
     10.300           11.500       +6.756800e+00
     10.300           11.900       +6.853900e+00
     10.500            0.100       +6.585700e+00
     10.500            8.500       +1.266000e-01
     10.700            0.500       +7.196500e+00
     10.700            2.100       +6.162600e+00
     10.700            8.700       -1.769000e-01
     10.900            1.300       +6.315500e+00
     10.900            7.700       -1.311000e+00
     11.100            0.300       +8.154700e+00
     11.100            2.100       +6.176200e+00
     11.100            2.300       +6.541400e+00
     11.100            3.100       -3.801000e-01
     11.100            3.700       +6.869700e+00
     11.100            5.500       +4.284000e-01
     11.100            5.700       +3.076000e-01
     11.100            6.700       -6.752000e-01
     11.100            7.700       -1.693400e+00
     11.100            8.100       -1.219200e+00
     11.100           11.900       +6.217100e+00
     11.300            0.900       +8.136300e+00
     11.300            5.700       +5.633000e-01
     11.300            7.100       -1.379100e+00
     11.300            8.100       -1.412700e+00
     11.500            1.900       +6.733700e+00
     11.500            3.900       -3.840000e-02
     11.500            4.300       -2.880000e-02
     11.500            5.100       +5.667000e-01
     11.500            6.900       -9.051000e-01
     11.500            9.100       -3.367000e-01
     11.500           11.500       +6.729300e+00
     11.700            5.700       +6.867000e-01
     11.700            5.900       +7.641000e-01
     11.700            8.100       -1.481800e+00
     11.700           10.300       +8.650000e-02
     11.900            5.900       +6.052000e-01
     11.900            9.300       -6.144000e-01
     11.900           10.900       +3.100000e-01
     11.900           11.100       +2.047000e-01
