%       x_1              x_2            Y = ln T
      3.700            0.900       +1.343000e-01
      3.700            3.900       -1.109400e+00
      3.700            4.100       +5.904700e+00
      3.700            7.300       +7.279700e+00
      3.700            8.500       +7.651200e+00
      3.700            8.700       +7.658700e+00
      3.700           10.300       +8.317000e+00
      3.700           11.100       +7.863800e+00
      3.700           11.300       +7.700600e+00
      3.700           11.500       +7.439800e+00
      3.700           11.900       +6.740200e+00
      3.900            0.300       +1.324200e+00
      3.900            0.700       +8.052000e-01
      3.900            2.300       +6.780300e+00
      3.900            4.100       +5.923600e+00
      3.900            5.300       +5.231700e+00
      3.900            5.900       +6.414800e+00
      3.900            6.300       +6.863600e+00
      3.900            7.300       +7.441000e+00
      3.900            8.700       +7.520400e+00
      3.900           10.500       +7.805500e+00
      3.900           11.100       +7.488800e+00
      3.900           11.500       +7.297000e+00
      4.100            0.100       +1.351800e+00
      4.100            0.300       +8.518600e+00
      4.100            1.100       -3.330000e-02
      4.100            1.500       +6.047300e+00
      4.100            2.500       +7.141900e+00
      4.100            3.100       +6.898800e+00
      4.100            3.500       +6.489000e+00
      4.100            3.900       +6.109600e+00
      4.100            4.300       +5.705400e+00
      4.100            6.300       +6.786100e+00
      4.100            7.500       +7.715800e+00
      4.100            8.500       +7.184400e+00
      4.100            8.700       +7.168600e+00
      4.100            9.300       +7.221900e+00
      4.100           10.100       +7.569600e+00
      4.100           10.900       +7.098600e+00
      4.100           11.900       +6.771400e+00
      4.300            0.100       +1.271700e+00
      4.300            0.700       +8.107600e+00
      4.300            1.100       +7.078800e+00
      4.300            1.500       +6.164200e+00
      4.300            2.700       +6.996100e+00
      4.300            3.700       +6.395400e+00
      4.300            4.500       +5.469900e+00
      4.300            4.700       +5.423600e+00
      4.300            8.100       +7.084300e+00
      4.300            8.500       +6.823300e+00
      4.300            9.100       +6.547300e+00
      4.300           10.100       +6.964700e+00
      4.300           11.500       +7.033200e+00
      4.500            2.500       +6.676400e+00
      4.500            4.100       +5.882100e+00
      4.500            4.500       +5.454200e+00
      4.500            4.700       +5.478500e+00
      4.500            6.100       +6.508500e+00
      4.500            6.500       +7.315800e+00
      4.500            7.700       +7.540300e+00
      4.500            7.900       +7.173000e+00
      4.500            8.300       +6.670000e+00
      4.500            9.300       +5.967800e+00
      4.500           10.100       +6.312300e+00
      4.500           10.500       +6.160600e+00
      4.500           11.100       +6.504400e+00
      4.700            0.300       +8.231700e+00
      4.700            1.500       +6.135100e+00
      4.700            2.900       +6.227900e+00
      4.700            6.500       +7.614700e+00
      4.700            6.700       +7.832800e+00
      4.700            7.100       +8.129000e+00
      4.700            7.300       +8.076000e+00
      4.700            7.900       +7.093300e+00
      4.700            9.300       +5.634400e+00
      4.700            9.700       +5.852500e+00
      4.700           10.500       +5.677400e+00
      4.700           10.900       +5.921800e+00
      4.700           11.300       +6.267000e+00
      4.900            1.300       +6.185100e+00
      4.900            2.500       +5.935300e+00
      4.900            5.700       +6.924900e+00
      4.900            6.500       +7.814100e+00
      4.900            7.500       +7.922800e+00
      5.100            0.300       +1.009100e+00
      5.100            2.300       +5.634000e+00
      5.100            2.900       +5.578300e+00
      5.100            3.500       +6.208800e+00
      5.100            3.900       +6.255200e+00
      5.100            5.100       +6.628700e+00
      5.100            5.700       +7.206000e+00
      5.100            6.300       +7.732000e+00
      5.100            8.100       +6.603300e+00
      5.100            8.300       +6.242800e+00
      5.100            8.900       +5.906700e+00
      5.100           10.500       +5.282900e+00
      5.100           11.300       +5.564200e+00
      5.100           11.700       +5.698300e+00
      5.300            4.700       +6.360400e+00
      5.300            5.100       +6.844300e+00
      5.300            5.700       +7.356200e+00
      5.300            7.300       +8.269900e+00
      5.300            8.100       +6.920600e+00
      5.300            9.100       +6.011800e+00
      5.300            9.300       +6.048800e+00
      5.300           10.500       +5.377900e+00
      5.300           11.700       +5.497600e+00
      5.500            0.900       +6.429900e+00
      5.500            2.700       +5.320200e+00
      5.500            6.100       +7.474300e+00
      5.500            6.700       +7.627600e+00
      5.500            6.900       +7.780600e+00
      5.500            7.300       +8.107400e+00
      5.500            8.100       +7.243100e+00
      5.700            0.100       +8.048500e+00
      5.700            2.500       +5.293900e+00
      5.700            3.900       +6.326200e+00
      5.700            4.300       +6.217300e+00
      5.700            5.100       +6.931800e+00
      5.700            5.900       +7.186500e+00
      5.700            6.900       +7.299000e+00
      5.700            9.100       +6.533200e+00
      5.700            9.700       +6.446700e+00
      5.700           10.700       +5.529300e+00
      5.700           11.500       +5.303300e+00
      5.900            0.500       +7.086300e+00
      5.900            1.500       +5.779300e+00
      5.900            2.500       +5.309800e+00
      5.900            2.700       +5.312400e+00
      5.900            4.100       +6.315300e+00
      5.900            4.700       +6.545100e+00
      5.900            4.900       +6.745600e+00
      5.900            5.300       +7.055400e+00
      5.900            5.700       +7.039900e+00
      5.900            5.900       +6.926600e+00
      5.900            6.100       +6.841100e+00
      5.900            6.300       +6.802600e+00
      5.900            7.700       +7.973600e+00
      5.900            8.100       +7.476700e+00
      5.900           10.300       +6.199400e+00
      5.900           10.500       +6.027800e+00
      5.900           10.700       +5.802200e+00
      5.900           11.100       +5.365900e+00
      6.100            0.500       +6.803600e+00
      6.100            0.700       +6.375500e+00
      6.100            1.300       +5.935400e+00
      6.100            1.500       +5.933300e+00
      6.100            2.700       +5.288700e+00
      6.100            3.700       +6.297300e+00
      6.100            6.500       +6.414100e+00
      6.100            6.700       +6.511200e+00
      6.100            7.500       +7.688100e+00
      6.100           10.700       +6.113300e+00
      6.300            0.300       +7.040100e+00
      6.300            0.700       +6.185900e+00
      6.300            0.900       +6.008800e+00
      6.300            2.700       +5.314400e+00
      6.300            3.700       +6.364900e+00
      6.300            6.700       +6.437900e+00
      6.300            7.700       +7.571900e+00
      6.300            9.100       +6.675600e+00
      6.300            9.300       +6.681400e+00
      6.300            9.700       +6.781300e+00
      6.300            9.900       +6.845100e+00
      6.300           10.100       +6.860300e+00
      6.300           10.300       +6.813600e+00
      6.300           11.700       +6.013700e+00
      6.500            1.700       +6.269000e+00
      6.500            2.100       +6.067800e+00
      6.500            2.500       +5.598400e+00
      6.500            2.700       +5.459400e+00
      6.500            4.700       +7.029400e+00
      6.500            5.700       +6.618700e+00
      6.500            6.700       +6.490100e+00
      6.500            6.900       +6.871600e+00
      6.500            8.100       +7.141500e+00
      6.500            8.500       +6.686000e+00
      6.500            9.100       +6.433700e+00
      6.500            9.700       +6.798300e+00
      6.500            9.900       +6.969600e+00
      6.500           10.100       +7.078300e+00
      6.500           10.500       +7.058100e+00
      6.700            1.900       +6.469500e+00
      6.700            2.300       +6.136700e+00
      6.700            3.700       +6.746000e+00
      6.700            4.500       +7.098900e+00
      6.700            5.700       -4.647000e-01
      6.700            6.500       +6.270000e+00
      6.700            7.300       +7.287500e+00
      6.700            7.500       +7.390700e+00
      6.700            7.900       +2.104000e-01
      6.700           10.500       +7.258800e+00
      6.700           11.100       +6.244300e+00
      6.700           11.500       +5.911200e+00
      6.900            0.300       +6.728100e+00
      6.900            0.900       +6.030400e+00
      6.900            1.300       +6.366300e+00
      6.900            2.100       +6.701600e+00
      6.900            2.900       +6.106300e+00
      6.900            3.100       +6.236500e+00
      6.900            3.900       +7.130200e+00
      6.900            6.300       +6.225500e+00
      6.900            7.500       +2.606000e-01
      6.900            7.900       +2.455000e-01
      6.900            8.500       +6.425500e+00
      6.900            9.900       +7.046400e+00
      6.900           10.300       +7.289400e+00
      7.100            0.700       +6.156100e+00
      7.100            0.900       +6.342500e+00
      7.100            1.100       +6.482000e+00
      7.100            1.300       +6.650800e+00
      7.100            1.900       +7.037600e+00
      7.100            2.100       +7.077900e+00
      7.100            2.500       +6.747200e+00
      7.100            2.700       +6.547800e+00
      7.100            2.900       +6.472100e+00
      7.100            3.700       +7.146600e+00
      7.100            5.500       +7.266600e+00
      7.100            7.300       +1.744000e-01
      7.100            7.700       +4.506000e-01
      7.100           10.100       +7.191800e+00
      7.300            0.500       +6.478600e+00
      7.300            0.700       +6.438500e+00
      7.300            0.900       +6.676400e+00
      7.300            1.100       +6.869900e+00
      7.300            1.300       +7.008400e+00
      7.300            1.500       +7.126800e+00
      7.300            2.900       +6.809100e+00
      7.300            3.300       +7.017100e+00
      7.300            5.900       +7.022300e+00
      7.300            6.100       -2.917000e-01
      7.300            6.700       -2.227000e-01
      7.300            7.300       +2.643000e-01
      7.300            8.100       +2.469000e-01
      7.300            9.900       +7.209600e+00
      7.300           10.900       +6.860200e+00
      7.500            0.300       +6.958100e+00
      7.500            0.700       +6.692600e+00
      7.500            1.300       +7.273800e+00
      7.500            2.100       +7.598700e+00
      7.500            5.100       +6.761000e+00
      7.500            7.700       +5.561000e-01
      7.500            8.100       +3.064000e-01
      7.500           10.100       +7.318700e+00
      7.500           11.900       +6.957100e+00
      7.700            0.500       +6.870500e+00
      7.700            0.900       +6.986500e+00
      7.700            5.100       +6.421500e+00
      7.700            5.300       +6.759400e+00
      7.700            7.500       +4.914000e-01
      7.700            8.500       +7.021100e+00
      7.700            9.700       +7.546800e+00
      7.700           10.300       +7.345600e+00
      7.900            0.100       +7.209900e+00
      7.900            0.700       +7.019900e+00
      7.900            0.900       +7.127700e+00
      7.900            1.100       +7.361100e+00
      7.900            5.300       +6.641100e+00
      7.900            7.300       +4.629000e-01
      7.900            8.300       +7.112900e+00
      7.900            8.700       +7.070600e+00
      7.900           11.500       +7.644200e+00
      8.100            0.900       +7.303300e+00
      8.100            1.700       +8.346900e+00
      8.100            2.500       +7.748400e+00
      8.100            3.100       +7.465100e+00
      8.100            4.100       -4.949000e-01
      8.100            4.900       -1.105800e+00
      8.100            6.500       +9.427000e-01
      8.100            7.100       +5.528000e-01
      8.100            8.100       +6.959500e+00
      8.100            8.700       +6.988200e+00
      8.100            9.700       +7.674300e+00
      8.100           10.500       +7.453100e+00
      8.300            1.500       +8.329500e+00
      8.300            1.700       +8.471500e+00
      8.300            2.500       +7.812800e+00
      8.300            2.700       +7.706100e+00
      8.300            3.100       +7.432900e+00
      8.300            3.700       +7.111600e+00
      8.300            5.500       +7.159400e+00
      8.300            5.700       +7.541900e+00
      8.300            7.300       +2.546000e-01
      8.300            7.500       +5.080000e-02
      8.300            7.700       -1.207000e-01
      8.300            8.100       +6.634100e+00
      8.300            9.700       +7.599300e+00
      8.300            9.900       +7.500600e+00
      8.300           11.300       +8.151600e+00
      8.500            0.900       +7.568500e+00
      8.500            1.300       +8.119300e+00
      8.500            1.700       +8.512600e+00
      8.500            3.300       +7.167500e+00
      8.500            3.500       +7.111500e+00
      8.500            4.100       -3.145000e-01
      8.500            5.500       +7.282700e+00
      8.500            6.300       +7.889600e+00
      8.500            7.300       +9.599999e-02
      8.500            7.500       -1.920000e-01
      8.500            8.100       +6.313100e+00
      8.500            9.700       +7.535200e+00
      8.500           10.700       +7.697200e+00
      8.700            0.900       +7.666700e+00
      8.700            2.300       +8.016700e+00
      8.700            2.900       +7.246100e+00
      8.700            3.300       +6.915300e+00
      8.700            4.700       -3.658000e-01
      8.700            7.900       -9.954000e-01
      8.700            9.700       +7.434300e+00
      8.700           10.300       +7.186800e+00
      8.700           10.500       +7.320700e+00
      8.700           10.700       +7.594400e+00
      8.900            1.300       +8.324400e+00
      8.900            1.500       +8.581100e+00
      8.900            3.900       +6.737800e+00
      8.900            4.300       -1.418000e-01
      8.900            5.900       +7.511500e+00
      8.900            7.500       -9.012000e-01
      8.900            7.700       -1.129800e+00
      8.900            7.900       -1.287600e+00
      8.900            9.500       +7.540000e+00
      8.900            9.900       +7.251300e+00
      8.900           10.300       +7.038700e+00
      8.900           10.900       +7.656200e+00
      8.900           11.100       +7.859900e+00
      8.900           11.700       +8.072400e+00
      8.900           11.900       +8.096000e+00
      9.100            1.100       +8.043600e+00
      9.100            2.300       +8.334400e+00
      9.100            3.900       +6.505400e+00
      9.100            4.900       +4.615000e-01
      9.100            6.900       -8.948000e-01
      9.100            7.500       -1.275400e+00
      9.100            7.900       -1.382100e+00
      9.100            8.900       +7.187400e+00
      9.100           10.900       +7.374100e+00
      9.300            0.100       +7.834100e+00
      9.300            0.300       +7.577700e+00
      9.300            0.700       +7.469200e+00
      9.300            1.700       +8.639600e+00
      9.300            1.900       +8.585200e+00
      9.300            2.300       +8.400500e+00
      9.300            4.100       +6.577900e+00
      9.300            4.700       +3.212000e-01
      9.300            5.900       +7.133500e+00
      9.300            8.300       +6.597500e+00
      9.300            8.700       +7.304700e+00
      9.300            9.100       +7.696300e+00
      9.300           10.500       +7.234000e+00
      9.300           10.700       +7.108800e+00
      9.300           11.300       +7.367700e+00
      9.300           11.700       +7.414100e+00
      9.500            0.700       +7.366900e+00
      9.500            1.500       +8.413200e+00
      9.500            1.700       +8.489400e+00
      9.500            2.100       +8.488000e+00
      9.500            2.300       +8.366899e+00
      9.500            3.300       +6.021300e+00
      9.500            4.900       +3.154000e-01
      9.500            5.100       +5.055000e-01
      9.500            6.500       -1.670500e+00
      9.500            6.700       -1.725100e+00
      9.500            8.100       +6.452500e+00
      9.500            8.900       +7.780700e+00
      9.500            9.300       +7.989900e+00
      9.500           10.500       +7.298000e+00
      9.500           10.700       +7.131800e+00
      9.500           11.300       +7.117000e+00
      9.500           11.500       +7.113000e+00
      9.700            2.700       +7.578500e+00
      9.700            4.100       +6.119700e+00
      9.700            8.300       +7.136100e+00
      9.700            8.900       +7.896800e+00
      9.700            9.700       +7.920900e+00
      9.700           10.900       +7.033300e+00
      9.700           11.900       +7.054200e+00
      9.900            0.300       +7.057700e+00
      9.900            0.900       +7.006500e+00
      9.900            1.500       +7.620400e+00
      9.900            3.300       +5.898300e+00
      9.900            4.100       +6.027600e+00
      9.900            4.500       +6.606200e+00
      9.900            5.900       +6.575700e+00
      9.900            6.500       -1.787100e+00
      9.900            6.900       -1.621000e+00
      9.900            7.500       -1.213200e+00
      9.900            9.900       +7.741900e+00
      9.900           10.100       +7.592600e+00
      9.900           11.300       +6.792100e+00
      9.900           11.900       +6.881100e+00
     10.100            1.500       +7.007400e+00
     10.100            1.700       +7.048600e+00
     10.100            2.700       +7.193700e+00
     10.100            2.900       +6.680600e+00
     10.100            4.100       +6.215700e+00
     10.100            5.300       +2.103000e-01
     10.100            5.500       +2.449000e-01
     10.100            7.900       -4.747000e-01
     10.100            8.500       +3.863000e-01
     10.100            9.900       +7.475700e+00
     10.100           10.500       +7.056900e+00
     10.100           10.900       +6.958100e+00
     10.100           11.700       +6.709400e+00
     10.300            0.300       +6.816700e+00
     10.300            0.500       +7.013900e+00
     10.300            0.900       +6.982900e+00
     10.300            2.300       +7.271900e+00
     10.300            2.900       +6.569400e+00
     10.300            6.500       -1.322000e+00
     10.300            6.900       -1.149400e+00
     10.300            7.100       -1.205500e+00
     10.300            7.300       -1.218300e+00
     10.300            9.100       +4.058000e-01
     10.300           10.300       -2.137000e-01
     10.300           10.500       +6.799900e+00
     10.300           10.900       +6.898200e+00
     10.300           11.500       +6.756800e+00
     10.500            1.500       +6.124300e+00
     10.500            1.900       +6.165000e+00
     10.500            4.300       +6.858200e+00
     10.500            4.900       -3.000000e-02
     10.500            5.100       +4.990000e-02
     10.500            5.900       -3.828000e-01
     10.500            7.100       -1.147300e+00
     10.500            8.300       +1.499996e-03
     10.500            8.700       +1.254000e-01
     10.500            9.300       -2.800000e-02
     10.500            9.500       +6.922000e+00
     10.500           11.100       +6.869300e+00
     10.500           11.300       +6.835100e+00
     10.700            2.300       +6.569400e+00
     10.700            4.300       -1.412000e-01
     10.700            5.100       +1.060000e-01
     10.700            6.100       -4.840000e-01
     10.700            6.500       -7.907000e-01
     10.700            7.900       -6.986000e-01
     10.700            8.500       -1.404000e-01
     10.700            8.700       -1.769000e-01
     10.700            8.900       -2.738000e-01
     10.700            9.900       +6.341400e+00
     10.700           10.900       +6.642000e+00
     10.700           11.100       +6.807700e+00
     10.900            0.100       +7.304700e+00
     10.900            0.300       +7.468000e+00
     10.900            1.900       +5.733300e+00
     10.900            2.300       +6.435200e+00
     10.900            3.700       +6.739400e+00
     10.900            4.300       -1.086000e-01
     10.900            5.700       +9.959999e-02
     10.900            6.100       -2.910000e-01
     10.900            6.300       -4.314000e-01
     10.900            6.500       -5.690000e-01
     10.900           10.100       -9.244000e-01
     10.900           10.900       +6.609200e+00
     11.100            0.500       +8.198600e+00
     11.100            2.500       +6.843800e+00
     11.100            2.700       +7.001500e+00
     11.100            3.100       -3.801000e-01
     11.100            3.900       -1.878000e-01
     11.100            4.100       -1.582000e-01
     11.100            6.500       -3.703000e-01
     11.100            7.300       -1.606400e+00
     11.100            7.700       -1.693400e+00
     11.100           11.300       -3.098000e-01
     11.100           11.500       -3.861000e-01
     11.300            1.300       +6.785000e+00
     11.300            1.500       +6.211500e+00
     11.300            2.300       +6.802200e+00
     11.300            3.300       -5.360000e-02
     11.300            3.900       -1.001000e-01
     11.300            5.900       +3.777000e-01
     11.300            7.900       -1.748900e+00
     11.300            8.100       -1.412700e+00
     11.300            8.300       -9.509000e-01
     11.300            8.500       -5.928000e-01
     11.300           10.100       -7.163000e-01
     11.300           10.500       -3.408000e-01
     11.500            0.100       +9.528600e+00
     11.500            2.300       +7.070300e+00
     11.500            2.700       +7.683200e+00
     11.500            2.900       +5.971000e-01
     11.500            4.700       +2.590000e-01
     11.500            6.100       +5.520000e-01
     11.500            6.700       -4.573000e-01
     11.500            7.100       -1.315200e+00
     11.500            7.500       -1.837200e+00
     11.500            9.100       -3.367000e-01
     11.500           10.700       -5.550000e-02
     11.500           11.100       -1.440000e-01
     11.700            0.300       +9.690300e+00
     11.700            1.300       +7.629200e+00
     11.700            1.900       +7.187600e+00
     11.700            2.100       +7.149600e+00
     11.700            2.700       +8.082600e+00
     11.700            3.500       +7.427900e+00
     11.700            5.700       +6.867000e-01
     11.700            6.300       +5.085000e-01
     11.700            6.500       +1.208000e-01
     11.700            7.300       -1.493100e+00
     11.700            7.700       -1.790900e+00
     11.700            7.900       -1.737900e+00
     11.700            8.900       -3.827000e-01
     11.700            9.500       -4.882000e-01
     11.700            9.900       -3.393000e-01
     11.700           10.700       +1.462000e-01
     11.700           11.100       +9.399995e-03
     11.900            0.100       +9.883600e+00
     11.900            0.500       +9.262100e+00
     11.900            0.700       +8.961300e+00
     11.900            1.300       +7.883800e+00
     11.900            1.700       +7.621400e+00
     11.900            2.300       +7.790400e+00
     11.900            3.500       +5.130000e-01
     11.900            3.700       +3.020000e-02
     11.900            4.500       +2.009000e-01
     11.900            6.100       +7.104000e-01
     11.900            6.900       -6.874000e-01
     11.900            7.100       -1.010300e+00
     11.900            7.500       -1.441700e+00
     11.900            8.700       -6.195000e-01
