%       x_1              x_2            Y = ln T
      8.300            5.300       -3.415000e-01
      8.300            5.900       +7.835300e+00
      8.300            7.300       +2.546000e-01
      8.300            7.900       +6.782900e+00
      8.300           10.900       +7.859500e+00
      8.500            7.700       -4.236000e-01
      8.500            7.900       -6.540000e-01
      8.500           10.900       +7.939900e+00
      8.500           11.500       +8.318800e+00
      8.700            2.300       +8.016700e+00
      8.700            6.100       +7.617900e+00
      8.700            8.500       +6.283200e+00
      8.700           10.700       +7.594400e+00
      8.700           11.700       +8.263700e+00
      8.900            2.300       +8.156300e+00
      8.900            4.900       +1.548000e-01
      8.900            8.300       +6.118600e+00
      8.900           10.500       +7.132800e+00
      9.100            0.100       +8.073700e+00
      9.100            3.900       +6.505400e+00
      9.100            6.100       -1.867000e-01
      9.100            9.300       +7.622400e+00
      9.100           10.500       +7.161400e+00
      9.300            1.300       +8.303100e+00
      9.300            6.700       -1.394300e+00
      9.300            6.900       -1.324300e+00
      9.300            9.500       +7.943300e+00
      9.500            2.100       +8.488000e+00
      9.500            3.900       +6.095100e+00
      9.500            4.700       +9.810000e-02
      9.500            6.300       -1.360600e+00
      9.500            7.500       -1.386000e+00
      9.500            9.100       +7.898900e+00
      9.700            4.500       -3.663000e-01
      9.900            8.100       +6.889800e+00
      9.900            9.100       +7.908200e+00
      9.900            9.500       +7.839000e+00
      9.900           10.100       +7.592600e+00
      9.900           11.100       +6.895100e+00
     10.100            3.700       +5.820300e+00
     10.100            4.700       +6.792900e+00
     10.100            5.300       +2.103000e-01
     10.100            9.100       +6.575000e-01
     10.100           10.500       +7.056900e+00
     10.300            8.500       +2.935000e-01
     10.300           11.900       +6.853900e+00
     10.500            3.300       +6.100100e+00
     10.500            4.500       -1.726000e-01
     10.500            4.700       -1.262000e-01
     10.500           10.100       -4.677000e-01
     10.500           11.500       +6.801300e+00
     10.700            2.300       +6.569400e+00
     10.700            4.500       -1.198000e-01
     10.700            5.500       +1.727000e-01
     10.700            6.300       -6.737000e-01
     10.700            6.700       -8.446000e-01
     10.700            9.100       -3.068000e-01
     10.700           10.900       +6.642000e+00
     10.900            1.900       +5.733300e+00
     10.900            4.100       -1.917000e-01
     10.900            6.300       -4.314000e-01
     10.900            7.900       -1.068500e+00
     10.900            9.100       -5.406000e-01
     11.100            3.300       +6.733700e+00
     11.100            6.500       -3.703000e-01
     11.100            7.100       -1.361800e+00
     11.100           11.300       -3.098000e-01
     11.100           11.700       +6.523100e+00
     11.300            2.300       +6.802200e+00
     11.300            3.900       -1.001000e-01
     11.300            5.300       +5.892000e-01
     11.300            7.500       -1.835300e+00
     11.300            7.700       -1.855000e+00
     11.300           11.500       +6.692000e+00
     11.500            0.100       +9.528600e+00
     11.500            1.700       +6.779400e+00
     11.500            8.300       -1.048100e+00
     11.500            8.700       -4.015000e-01
     11.500           10.100       -4.062000e-01
     11.700            0.500       +9.389700e+00
     11.700            7.100       -1.188500e+00
     11.700            7.500       -1.709400e+00
     11.700           10.100       -1.076000e-01
     11.700           10.700       +1.462000e-01
     11.700           11.900       +6.198900e+00
     11.900            2.100       +7.544700e+00
     11.900            2.300       +7.790400e+00
     11.900            5.900       +6.052000e-01
     11.900            7.300       -1.245700e+00
     11.900            8.300       -1.108000e+00
     11.900           10.900       +3.100000e-01
