%       x_1              x_2            Y = ln T
      4.700           11.900       +6.235100e+00
      4.900            1.300       +6.185100e+00
      4.900            3.700       +6.208500e+00
      4.900            7.500       +7.922800e+00
      4.900            7.900       +6.967100e+00
      5.100            4.900       +6.394100e+00
      5.100            6.300       +7.732000e+00
      5.100            8.500       +6.034200e+00
      5.100            9.300       +5.812200e+00
      5.100           11.700       +5.698300e+00
      5.300            5.300       +7.067200e+00
      5.300            5.500       +7.247000e+00
      5.300            6.500       +7.821500e+00
      5.300            8.500       +6.203900e+00
      5.500            1.500       +5.506600e+00
      5.500            7.300       +8.107400e+00
      5.500            9.300       +6.302100e+00
      5.500           10.500       +5.529500e+00
      5.500           10.900       +5.241200e+00
      5.700            1.900       +5.492400e+00
      5.900            1.500       +5.779300e+00
      5.900            2.100       +5.570400e+00
      5.900            2.900       +5.433300e+00
      5.900            3.300       +5.862200e+00
      5.900            4.100       +6.315300e+00
      5.900           10.900       +5.522700e+00
      6.100            0.100       +7.701900e+00
      6.100            0.300       +7.274700e+00
      6.100            1.500       +5.933300e+00
      6.100            6.100       +6.480600e+00
      6.100            6.700       +6.511200e+00
      6.100            8.500       +6.920200e+00
      6.100            9.700       +6.727800e+00
      6.300            4.500       +6.766100e+00
      6.300            6.500       +6.214000e+00
      6.300           10.700       +6.484600e+00
      6.300           11.500       +5.845600e+00
      6.500            2.900       +5.488100e+00
      6.500            8.500       +6.686000e+00
      6.500           10.900       +6.462600e+00
      6.700            0.900       +5.937800e+00
      6.700            2.900       +5.752500e+00
      6.700            7.700       +3.093000e-01
      6.700           10.100       +7.213200e+00
      6.900            2.900       +6.106300e+00
      6.900            8.300       +6.825000e+00
      6.900           11.700       +6.091900e+00
      7.100            2.500       +6.747200e+00
      7.100           10.700       +7.012500e+00
      7.300            1.100       +6.869900e+00
      7.300            6.300       -3.854000e-01
      7.300           10.300       +7.224800e+00
      7.500            3.300       +7.194200e+00
      7.500            4.300       -5.279000e-01
      7.500            5.900       +2.489000e-01
      7.500            7.700       +5.561000e-01
      7.500            8.700       -5.114000e-01
      7.700            2.300       +7.651500e+00
      7.900            1.100       +7.361100e+00
      7.900            7.100       +5.328000e-01
      7.900            8.300       +7.112900e+00
      7.900           10.100       +7.482300e+00
      7.900           11.500       +7.644200e+00
      8.100            3.300       +7.355300e+00
      8.100            3.700       +7.097200e+00
      8.100            9.500       +7.655100e+00
      8.100           11.900       +7.911400e+00
      8.500            2.700       +7.577800e+00
      8.500            5.900       +7.756100e+00
      8.500            6.100       +7.863200e+00
      8.500            9.500       +7.501800e+00
      8.500            9.900       +7.408000e+00
      8.500           10.100       +7.298400e+00
      8.700            1.700       +8.534400e+00
      8.700            2.900       +7.246100e+00
      8.700            4.500       -3.602000e-01
      8.700            7.100       +4.070000e-02
      8.700            7.700       -7.844000e-01
      8.900            3.300       -5.343000e-01
      8.900            4.500       -5.760000e-02
      8.900            5.700       +7.694000e+00
      8.900            7.300       -6.857000e-01
      8.900           10.500       +7.132800e+00
      8.900           11.900       +8.096000e+00
      9.100            4.500       +7.202100e+00
      9.100            7.900       -1.382100e+00
      9.100            8.500       +6.633700e+00
      9.100           11.300       +7.678900e+00
      9.300            0.300       +7.577700e+00
      9.300            3.700       -1.079800e+00
      9.300            5.900       +7.133500e+00
      9.300           11.900       +7.480500e+00
      9.500            2.500       +8.136900e+00
      9.500            7.100       -1.460500e+00
      9.700            1.900       +8.271400e+00
      9.700            2.500       +7.976000e+00
      9.700            4.100       +6.119700e+00
      9.700            5.100       +2.516000e-01
      9.700            5.300       +4.443000e-01
      9.700            7.300       -1.413900e+00
      9.700            8.700       +7.760600e+00
      9.900            2.300       +7.934000e+00
      9.900            6.700       -1.765500e+00
      9.900            7.500       -1.213200e+00
     10.100            4.500       +6.654200e+00
     10.100            6.700       -1.528500e+00
     10.100            7.700       -8.122000e-01
     10.100            7.900       -4.747000e-01
     10.100           10.900       +6.958100e+00
     10.300            3.900       +6.231900e+00
     10.500            7.100       -1.147300e+00
     10.500            8.700       +1.254000e-01
     10.500            9.100       +5.490000e-02
     10.500           11.900       +6.831700e+00
     10.700            0.500       +7.196500e+00
     10.700            4.700       -1.115000e-01
     10.700            9.500       +6.484300e+00
     10.900            0.300       +7.468000e+00
     10.900            2.300       +6.435200e+00
     10.900            6.300       -4.314000e-01
     10.900            6.700       -7.377000e-01
     10.900            8.700       -3.996000e-01
     11.100            1.700       +5.600400e+00
     11.100            7.500       -1.715200e+00
     11.100            9.700       -1.012900e+00
     11.100           11.100       +6.762300e+00
     11.300            4.500       +1.170000e-02
     11.300           11.900       +6.158300e+00
     11.500            0.300       +9.429900e+00
     11.500            1.700       +6.779400e+00
     11.700            1.100       +8.071400e+00
     11.700            4.700       +3.297000e-01
     11.700            6.300       +5.085000e-01
     11.700            6.500       +1.208000e-01
     11.700            7.700       -1.790900e+00
     11.700            9.100       -3.943000e-01
     11.700            9.300       -4.216000e-01
     11.700           11.700       +6.548200e+00
     11.900            0.300       +9.600400e+00
     11.900            6.900       -6.874000e-01
     11.900            8.500       -7.558000e-01
     11.900           11.300       +1.540000e-02
