%       x_1              x_2            Y = ln T
      5.300            3.500       +6.237400e+00
      5.300            4.100       +6.255600e+00
      5.300            5.100       +6.844300e+00
      5.300            6.900       +8.081800e+00
      5.300            9.700       +5.989600e+00
      5.500            0.700       +6.958700e+00
      5.500            0.900       +6.429900e+00
      5.500            1.700       +5.439400e+00
      5.500            4.700       +6.455600e+00
      5.500            6.900       +7.780600e+00
      5.700            2.500       +5.293900e+00
      5.700            3.700       +6.319200e+00
      5.700            5.100       +6.931800e+00
      5.900            0.700       +6.598500e+00
      5.900            1.300       +5.820600e+00
      5.900            6.900       +6.922400e+00
      5.900            9.300       +6.711500e+00
      5.900           10.300       +6.199400e+00
      5.900           10.500       +6.027800e+00
      6.100            1.500       +5.933300e+00
      6.100            3.900       +6.417800e+00
      6.100            7.500       +7.688100e+00
      6.300            7.900       +3.626000e-01
      6.500            0.300       +6.866200e+00
      6.500            4.100       +6.775700e+00
      6.500            5.300       +7.113500e+00
      6.500            5.700       +6.618700e+00
      6.500            7.900       +2.420000e-01
      6.500            8.700       +6.548800e+00
      6.500           11.100       +6.075900e+00
      6.700            1.100       +6.061300e+00
      6.700            7.500       +7.390700e+00
      6.700            7.700       +3.093000e-01
      6.700            8.100       +7.110600e+00
      6.700            8.500       +6.541100e+00
      6.900            0.500       +6.178300e+00
      6.900            2.300       +6.549000e+00
      6.900            8.300       +6.825000e+00
      6.900            9.300       +6.178500e+00
      6.900            9.500       +6.467200e+00
      6.900           11.700       +6.091900e+00
      7.100            1.500       +6.795300e+00
      7.100            4.500       +7.071100e+00
      7.100            6.700       +6.674700e+00
      7.100            7.500       +3.355000e-01
      7.100            7.900       +3.747000e-01
      7.100            8.100       +1.263000e-01
      7.100           10.900       +6.778500e+00
      7.300            0.900       +6.676400e+00
      7.300            1.100       +6.869900e+00
      7.300            1.300       +7.008400e+00
      7.300            5.900       +7.022300e+00
      7.300            7.700       +5.526000e-01
      7.300            8.500       -5.853000e-01
      7.500            2.700       +7.095200e+00
      7.500            4.500       -7.390000e-01
      7.500            4.900       +6.467000e+00
      7.500            6.100       +1.674000e-01
      7.500            6.900       +1.445000e-01
      7.500            9.700       +7.322400e+00
      7.500           10.900       +7.017000e+00
      7.700            0.700       +6.867200e+00
      7.700            3.700       +7.121300e+00
      7.900            0.900       +7.127700e+00
      7.900            1.700       +8.126000e+00
      7.900            2.100       +8.018500e+00
      7.900            2.900       +7.499300e+00
      7.900            3.300       +7.333400e+00
      7.900            3.500       +7.231200e+00
      7.900            3.900       +6.913600e+00
      7.900            8.500       +7.058100e+00
      8.100            7.500       +2.457000e-01
      8.100            9.500       +7.655100e+00
      8.300            0.500       +7.384500e+00
      8.300            3.500       +7.225900e+00
      8.300            5.500       +7.159400e+00
      8.300            8.500       +6.633800e+00
      8.300           11.900       +8.127900e+00
      8.500            2.100       +8.236200e+00
      8.500            5.700       +7.563200e+00
      8.500            9.300       +7.324500e+00
      8.500           10.900       +7.939900e+00
      8.700            2.100       +8.259400e+00
      8.700            2.300       +8.016700e+00
      8.700            3.500       +6.871700e+00
      8.700            4.500       -3.602000e-01
      8.700            7.100       +4.070000e-02
      8.900            2.700       +7.538200e+00
      8.900            5.700       +7.694000e+00
      8.900            7.100       -4.821000e-01
      8.900            7.700       -1.129800e+00
      8.900           11.700       +8.072400e+00
      9.100            0.100       +8.073700e+00
      9.100            0.700       +7.559400e+00
      9.100            4.700       +7.388400e+00
      9.100            8.500       +6.633700e+00
      9.100            8.700       +6.943700e+00
      9.100           10.500       +7.161400e+00
      9.300            1.100       +7.988600e+00
      9.300            3.300       +6.057800e+00
      9.300            4.300       +6.873000e+00
      9.300            4.700       +3.212000e-01
      9.300            6.700       -1.394300e+00
      9.300           10.100       +7.805200e+00
      9.500            1.100       +7.840300e+00
      9.500            3.300       +6.021300e+00
      9.500            5.700       +7.404800e+00
      9.500            6.900       -1.613400e+00
      9.500            9.700       +7.998200e+00
      9.700            0.500       +7.187800e+00
      9.700            2.900       +6.975100e+00
      9.700            5.700       +7.214900e+00
      9.700            8.700       +7.760600e+00
      9.700           11.300       +6.925000e+00
      9.900            4.700       +6.733400e+00
      9.900            5.100       +5.250000e-02
      9.900            6.700       -1.765500e+00
      9.900            9.100       +7.908200e+00
      9.900           10.100       +7.592600e+00
     10.100            2.100       +7.481900e+00
     10.100            2.500       +7.528500e+00
     10.100            6.500       -1.595800e+00
     10.100            6.900       -1.377300e+00
     10.100            9.100       +6.575000e-01
     10.100            9.300       +6.031000e-01
     10.100            9.700       +7.562300e+00
     10.300            1.300       +6.622500e+00
     10.300            2.500       +7.293300e+00
     10.300            2.700       +6.980200e+00
     10.300            4.900       -6.820000e-02
     10.300            5.300       +1.979000e-01
     10.300            5.700       -4.000000e-02
     10.300            8.300       +1.151000e-01
     10.300            9.900       +7.102700e+00
     10.500            0.300       +6.773900e+00
     10.500            4.900       -3.000000e-02
     10.500            7.100       -1.147300e+00
     10.500            7.300       -1.216000e+00
     10.500            7.900       -4.797000e-01
     10.500            8.500       +1.266000e-01
     10.500            8.700       +1.254000e-01
     10.500           10.900       +6.761700e+00
     10.500           11.100       +6.869300e+00
     10.500           11.700       +6.794700e+00
     10.500           11.900       +6.831700e+00
     10.700            0.500       +7.196500e+00
     10.700            2.500       +6.790200e+00
     10.700            3.100       +6.354100e+00
     10.700            4.300       -1.412000e-01
     10.700            7.100       -1.146300e+00
     10.700            7.300       -1.275000e+00
     10.700            7.500       -1.179800e+00
     10.700           11.300       +6.858800e+00
     10.700           11.500       +6.824400e+00
     10.900            0.700       +7.639300e+00
     10.900            3.900       -2.690000e-01
     10.900            6.300       -4.314000e-01
     10.900            6.500       -5.690000e-01
     10.900            9.700       -9.809000e-01
     10.900           11.900       +6.450400e+00
     11.100            0.300       +8.154700e+00
     11.100            4.900       +1.236000e-01
     11.100            5.900       +7.489999e-02
     11.100            8.300       -7.958000e-01
     11.300            0.500       +8.788700e+00
     11.300            1.700       +6.066100e+00
     11.300            2.700       +7.311900e+00
     11.300            7.100       -1.379100e+00
     11.300            9.500       -8.346000e-01
     11.300           10.700       -2.830000e-01
     11.500            2.900       +5.971000e-01
     11.500            4.300       -2.880000e-02
     11.500            4.500       +1.009000e-01
     11.500            9.100       -3.367000e-01
     11.700            3.900       -9.190000e-02
     11.700            4.500       +1.543000e-01
     11.700            6.100       +7.426000e-01
     11.700            7.100       -1.188500e+00
     11.700            7.300       -1.493100e+00
     11.700            7.700       -1.790900e+00
     11.700           10.500       +1.508000e-01
     11.900            5.500       +3.852000e-01
