%       x_1              x_2            Y = ln T
      4.900            9.300       +5.677200e+00
      4.900           11.300       +5.845800e+00
      5.100            4.700       +6.179500e+00
      5.300            6.500       +7.821500e+00
      5.300            8.900       +6.021700e+00
      5.300            9.100       +6.011800e+00
      5.500            0.700       +6.958700e+00
      5.500            1.300       +5.671000e+00
      5.500            5.300       +7.125400e+00
      5.700            4.300       +6.217300e+00
      5.700            6.100       +7.210400e+00
      5.700            6.700       +7.176000e+00
      5.700            8.100       +7.454300e+00
      5.700            9.900       +6.313500e+00
      5.700           10.500       +5.756500e+00
      5.900            3.300       +5.862200e+00
      5.900            4.300       +6.313600e+00
      5.900           10.900       +5.522700e+00
      6.100            1.100       +5.937300e+00
      6.100            5.300       +7.093800e+00
      6.100            5.700       +6.876100e+00
      6.100            6.700       +6.511200e+00
      6.100            8.700       +6.830100e+00
      6.300            4.500       +6.766100e+00
      6.300            6.500       +6.214000e+00
      6.300           10.700       +6.484600e+00
      6.500            2.900       +5.488100e+00
      6.500            6.700       +6.490100e+00
      6.500            8.700       +6.548800e+00
      6.500            9.500       +6.638100e+00
      6.500           10.100       +7.078300e+00
      6.500           10.700       +6.820400e+00
      6.500           10.900       +6.462600e+00
      6.700            5.500       -1.443000e-01
      6.700            8.700       +6.289900e+00
      6.900            8.900       -1.194900e+00
      6.900           10.900       +6.745500e+00
      7.100            2.500       +6.747200e+00
      7.100            4.100       +7.155100e+00
      7.100            9.100       -1.188100e+00
      7.100           10.700       +7.012500e+00
      7.300            4.500       +6.766600e+00
      7.300           10.300       +7.224800e+00
      7.300           10.500       +7.174900e+00
      7.500            0.500       +6.694900e+00
      7.500            0.700       +6.692600e+00
      7.500            6.700       +9.249999e-02
      7.500            7.100       +2.459000e-01
      7.500            9.300       +6.946900e+00
      7.500            9.500       +7.178100e+00
      7.700            0.100       +7.241400e+00
      7.700            4.900       +6.190000e+00
      7.700            8.500       +7.021100e+00
      7.900            0.300       +7.070500e+00
      7.900            4.500       -1.095000e+00
      7.900            9.900       +7.595400e+00
      8.100            1.900       +8.339400e+00
      8.100            2.700       +7.694000e+00
      8.100            2.900       +7.592400e+00
      8.300            2.300       +8.017300e+00
      8.300            7.900       +6.782900e+00
      8.500            6.300       +7.889600e+00
      8.500            6.700       +7.765000e-01
      8.500            8.300       +6.312700e+00
      8.500            9.100       +7.046700e+00
      8.700            2.700       +7.489100e+00
      8.700            9.100       +7.002500e+00
      8.700           11.100       +8.096800e+00
      8.900            6.100       +7.256300e+00
      8.900            7.100       -4.821000e-01
      8.900            8.700       +6.626100e+00
      8.900           10.500       +7.132800e+00
      9.100            0.100       +8.073700e+00
      9.100            4.300       +6.982300e+00
      9.100            4.900       +4.615000e-01
      9.100            5.300       +7.889000e+00
      9.100            8.300       +6.287100e+00
      9.100            9.300       +7.622400e+00
      9.300            4.700       +3.212000e-01
      9.300            6.500       -1.340500e+00
      9.300            8.100       +6.152500e+00
      9.300            8.300       +6.597500e+00
      9.500            0.500       +7.309000e+00
      9.500            1.900       +8.538800e+00
      9.500            2.100       +8.488000e+00
      9.500            5.900       -2.290000e-01
      9.700            1.700       +8.230800e+00
      9.700            2.300       +8.185200e+00
      9.700            9.700       +7.920900e+00
      9.900            0.500       +7.054500e+00
      9.900            3.300       +5.898300e+00
      9.900            3.500       +5.714400e+00
      9.900            9.100       +7.908200e+00
      9.900            9.700       +7.814300e+00
     10.100            0.100       +6.863000e+00
     10.100            5.100       -1.260000e-02
     10.100           10.900       +6.958100e+00
     10.300            0.700       +7.078900e+00
     10.300            3.700       +6.039100e+00
     10.300            5.700       -4.000000e-02
     10.500            3.700       +6.306500e+00
     10.500            7.100       -1.147300e+00
     10.500            7.900       -4.797000e-01
     10.500            9.500       +6.922000e+00
     10.700            2.900       +6.539100e+00
     10.900            3.300       +6.506900e+00
     10.900            4.500       -1.017000e-01
     10.900           11.500       +6.774200e+00
     11.100            3.900       -1.878000e-01
     11.100            4.100       -1.582000e-01
     11.100            7.900       -1.546300e+00
     11.100            8.500       -5.406000e-01
     11.100            9.300       -7.697001e-01
     11.300            1.700       +6.066100e+00
     11.300            2.300       +6.802200e+00
     11.300            4.500       +1.170000e-02
     11.300            4.900       +2.763000e-01
     11.300           10.500       -3.408000e-01
     11.700            2.300       +7.386300e+00
     11.700            3.700       +2.220000e-02
     11.700            4.700       +3.297000e-01
     11.700            6.500       +1.208000e-01
     11.700            7.900       -1.737900e+00
     11.700           10.100       -1.076000e-01
     11.700           10.300       +8.650000e-02
     11.900            6.700       -2.519000e-01
