%       x_1              x_2            Y = ln T
      1.500           10.500       +8.886900e+00
      1.500           10.700       +8.950600e+00
      1.500           10.900       +8.860600e+00
      1.500           11.500       +7.960100e+00
      1.700            1.300       -9.365000e-01
      1.700            1.700       -4.374000e-01
      1.700            2.900       +2.126700e+00
      1.700            3.900       +3.818000e-01
      1.700            6.500       -1.133700e+00
      1.700            8.300       +7.146500e+00
      1.700           10.300       +8.518800e+00
      1.700           11.700       +7.799500e+00
      1.900            1.500       -5.170000e-01
      1.900            4.700       +6.886600e+00
      1.900            5.500       +6.928200e+00
      1.900            6.900       -3.969000e-01
      1.900            8.300       +7.187000e+00
      2.100            0.500       +6.401000e-01
      2.100            1.700       -2.914000e-01
      2.100            1.900       -2.127000e-01
      2.100            4.700       +6.752200e+00
      2.100            5.700       +7.162500e+00
      2.100            6.100       +7.034500e+00
      2.100            7.500       +7.314200e+00
      2.100            7.700       +7.290500e+00
      2.100            7.900       +7.248400e+00
      2.300            0.900       +5.244000e-01
      2.300            1.900       -4.343000e-01
      2.300            4.500       -1.096600e+00
      2.300            5.900       +7.322300e+00
      2.300            9.900       +7.652100e+00
      2.500            1.300       +1.111000e-01
      2.500            5.700       +7.247200e+00
      2.500            6.300       +3.882000e-01
      2.500            7.100       +5.700000e-02
      2.500           11.500       +7.955400e+00
      2.700            2.700       -4.827000e-01
      2.700            4.100       -1.643200e+00
      2.700            5.900       +7.378900e+00
      2.700            7.300       -5.970000e-02
      2.700            8.500       +6.698400e+00
      2.700           10.900       +8.882500e+00
      2.700           11.100       +8.695100e+00
      2.900            0.900       +1.392000e-01
      2.900            1.100       -1.479000e-01
      2.900            1.900       +5.785500e+00
      2.900            3.300       -1.425900e+00
      2.900            3.500       -1.452600e+00
      2.900            3.700       -1.449500e+00
      2.900            6.500       +7.318000e-01
      2.900            6.900       +3.075000e-01
      2.900           10.300       +8.684600e+00
      2.900           11.300       +8.382500e+00
      3.100            1.700       +5.584500e+00
      3.100            2.500       -1.197300e+00
      3.100            4.500       +5.913000e+00
      3.100            5.100       +6.075900e+00
      3.100            8.100       +7.170600e+00
      3.100            8.700       +7.194100e+00
      3.100            9.100       +7.276700e+00
      3.100            9.500       +7.562500e+00
      3.100           10.100       +8.563200e+00
      3.300            0.100       +4.130000e-01
      3.300            2.100       +5.682100e+00
      3.300            3.500       +5.746200e+00
      3.300            3.700       +5.858000e+00
      3.300            4.100       +5.908400e+00
      3.300            9.300       +7.539300e+00
      3.300           10.100       +8.634200e+00
      3.500            1.500       +5.852400e+00
      3.500            5.500       +5.802800e+00
      3.500            5.700       +6.249000e+00
      3.500            7.700       +7.269600e+00
      3.500            7.900       +7.384300e+00
      3.500            8.700       +7.603700e+00
      3.500            9.900       +8.349900e+00
      3.700            1.100       -2.659000e-01
      3.700            1.700       +5.664300e+00
      3.700            3.300       +6.223200e+00
      3.700            4.100       +5.904700e+00
      3.700            4.300       +5.801400e+00
      3.700            5.300       +5.281100e+00
      3.700            6.700       +3.249999e-02
      3.700            7.100       +7.150600e+00
      3.700            7.700       +7.388600e+00
      3.700           10.700       +8.105000e+00
      3.700           11.100       +7.863800e+00
      3.900            4.500       +5.563400e+00
      3.900            5.100       +5.157100e+00
      3.900            6.100       +6.678300e+00
      3.900            8.300       +7.459800e+00
      3.900            9.900       +7.996300e+00
      3.900           10.300       +7.943800e+00
      4.100            0.500       +1.309000e+00
      4.100            1.700       +5.903400e+00
      4.100            1.900       +6.075300e+00
      4.100            4.700       +5.396900e+00
      4.100            4.900       +5.312700e+00
      4.100            5.700       +5.952400e+00
      4.100            6.300       +6.786100e+00
      4.100            7.100       +7.469100e+00
      4.100            8.300       +7.244900e+00
      4.100            9.500       +7.352500e+00
      4.100            9.700       +7.484100e+00
      4.100           10.100       +7.569600e+00
      4.300            0.700       +8.107600e+00
      4.300            0.900       +7.634100e+00
      4.300            2.700       +6.996100e+00
      4.300            7.500       +7.825300e+00
      4.300            9.100       +6.547300e+00
      4.300           10.700       +6.649200e+00
      4.500            0.700       +8.026300e+00
      4.500            1.300       +6.531300e+00
      4.500            1.900       +6.159200e+00
      4.500            3.300       +6.594500e+00
      4.500            6.500       +7.315800e+00
      4.500            7.300       +7.977000e+00
      4.500            8.300       +6.670000e+00
      4.500            8.700       +6.271700e+00
      4.500           11.900       +6.529200e+00
      4.700            0.700       +7.833800e+00
      4.700            1.300       +6.413100e+00
      4.700            3.700       +6.263000e+00
      4.700            6.300       +7.190900e+00
      4.700            6.500       +7.614700e+00
      4.700            7.900       +7.093300e+00
      4.700            8.500       +6.167700e+00
      4.700           10.900       +5.921800e+00
      4.900            1.300       +6.185100e+00
      4.900            1.500       +5.924200e+00
      4.900            1.900       +5.889700e+00
      4.900            3.100       +5.956200e+00
      4.900            3.900       +6.134900e+00
      4.900            4.900       +6.127400e+00
      4.900            9.700       +5.640900e+00
      4.900           11.100       +5.754300e+00
      5.100            3.500       +6.208800e+00
      5.100            4.300       +6.084300e+00
      5.100            5.300       +6.872900e+00
      5.100            5.900       +7.344600e+00
      5.100            6.900       +8.213700e+00
      5.100            7.700       +7.564700e+00
      5.100           10.500       +5.282900e+00
      5.100           11.100       +5.417500e+00
      5.300            0.300       +9.647000e-01
      5.300            2.500       +5.385000e+00
      5.300            2.700       +5.356800e+00
      5.300            3.100       +5.695600e+00
      5.300            3.900       +6.348300e+00
      5.300            5.700       +7.356200e+00
      5.300            6.900       +8.081800e+00
      5.300            9.100       +6.011800e+00
      5.300            9.700       +5.989600e+00
      5.300            9.900       +5.789800e+00
      5.300           10.500       +5.377900e+00
      5.300           11.100       +5.259500e+00
      5.300           11.300       +5.396200e+00
      5.300           11.900       +5.446400e+00
      5.500            0.300       +8.550000e-01
      5.500            1.100       +5.962600e+00
      5.500            3.700       +6.363800e+00
      5.500            3.900       +6.345800e+00
      5.500            4.100       +6.263500e+00
      5.500            4.300       +6.202500e+00
      5.500            5.300       +7.125400e+00
      5.500            5.500       +7.275600e+00
      5.500            6.100       +7.474300e+00
      5.500            8.300       +6.766800e+00
      5.500           11.100       +5.193000e+00
      5.700            0.300       +7.763500e+00
      5.700            0.700       +6.795700e+00
      5.700            1.100       +5.910700e+00
      5.700            2.900       +5.480900e+00
      5.700            3.900       +6.326200e+00
      5.700            5.100       +6.931800e+00
      5.700            5.700       +7.212700e+00
      5.700            5.900       +7.186500e+00
      5.700            7.700       +8.159600e+00
      5.700            8.900       +6.538400e+00
      5.700           10.900       +5.296100e+00
      5.700           11.300       +5.279800e+00
      5.900            1.100       +5.917300e+00
      5.900            2.100       +5.570400e+00
      5.900            4.300       +6.313600e+00
      5.900            5.100       +6.928000e+00
      5.900            5.900       +6.926600e+00
      5.900            6.500       +6.774200e+00
      5.900            6.700       +6.779900e+00
      5.900            7.500       +7.894400e+00
      6.100            2.500       +5.353200e+00
      6.100            4.300       +6.491500e+00
      6.100            5.700       +6.876100e+00
      6.100            5.900       +6.661600e+00
      6.100            8.700       +6.830100e+00
      6.100            8.900       +6.801300e+00
      6.100            9.900       +6.694600e+00
      6.100           11.100       +5.644400e+00
      6.100           11.500       +5.673400e+00
      6.300            0.100       +7.567100e+00
      6.300            0.900       +6.008800e+00
      6.300            2.300       +5.643300e+00
      6.300            2.700       +5.314400e+00
      6.300            5.100       +7.147100e+00
      6.300            5.700       +6.712300e+00
      6.300            7.700       +7.571900e+00
      6.300            7.900       +3.626000e-01
      6.300            8.700       +6.758800e+00
      6.300            9.300       +6.681400e+00
      6.300            9.700       +6.781300e+00
      6.300           10.300       +6.813600e+00
      6.300           11.300       +5.751500e+00
      6.500            1.100       +6.022200e+00
      6.500            6.300       +6.070800e+00
      6.500            9.100       +6.433700e+00
      6.500            9.300       +6.491400e+00
      6.500           11.500       +5.886800e+00
      6.700            1.300       +6.229600e+00
      6.700            2.500       +5.901200e+00
      6.700            3.300       +6.230900e+00
      6.700            3.900       +6.914100e+00
      6.700            4.500       +7.098900e+00
      6.700            5.300       +8.070000e-02
      6.700            5.700       -4.647000e-01
      6.700            8.500       +6.541100e+00
      6.700           10.300       +7.276500e+00
      6.900            2.500       +6.327600e+00
      6.900            3.500       +6.773100e+00
      6.900            4.500       +7.213400e+00
      6.900            5.700       -3.123000e-01
      6.900            6.500       -7.347000e-01
      6.900            7.100       -2.950000e-02
      6.900            7.300       +7.202300e+00
      6.900            8.500       +6.425500e+00
      6.900            9.100       +5.937400e+00
      6.900            9.900       +7.046400e+00
      6.900           11.500       +6.055600e+00
      7.100            1.100       +6.482000e+00
      7.100            2.100       +7.077900e+00
      7.100            4.500       +7.071100e+00
      7.100           11.500       +6.269900e+00
      7.300            4.700       +6.672100e+00
      7.300            6.700       -2.227000e-01
      7.300            7.300       +2.643000e-01
      7.300            7.700       +5.526000e-01
      7.300            9.700       +7.093700e+00
      7.300           11.700       +6.550200e+00
      7.500            1.500       +7.421100e+00
      7.500            1.700       +7.524300e+00
      7.500            1.900       +7.593600e+00
      7.500            3.500       +7.241300e+00
      7.500            4.500       -7.390000e-01
      7.500            4.900       +6.467000e+00
      7.500            5.900       +2.489000e-01
      7.500            8.700       -5.114000e-01
      7.500            8.900       -5.378000e-01
      7.500            9.500       +7.178100e+00
      7.700            0.300       +7.003500e+00
      7.700            2.100       +7.802600e+00
      7.700            4.100       +6.621900e+00
      7.700            5.500       +7.118400e+00
      7.700            6.300       +4.723000e-01
      7.700            6.500       +4.497000e-01
      7.700            9.700       +7.546800e+00
      7.700           11.300       +7.218100e+00
      7.900            0.100       +7.209900e+00
      7.900            1.100       +7.361100e+00
      7.900            2.500       +7.652500e+00
      7.900            4.500       -1.095000e+00
      7.900            6.100       +7.872200e+00
      7.900            7.500       +4.147000e-01
      7.900           10.500       +7.387400e+00
      7.900           11.300       +7.563900e+00
      8.100            1.300       +7.884900e+00
      8.100            1.700       +8.346900e+00
      8.100            2.700       +7.694000e+00
      8.100            2.900       +7.592400e+00
      8.100            5.900       +7.829200e+00
      8.100            6.100       +7.997700e+00
      8.100            7.500       +2.457000e-01
      8.100           10.500       +7.453100e+00
      8.100           11.100       +7.792700e+00
      8.100           11.500       +7.955300e+00
      8.300            1.900       +8.428500e+00
      8.300            3.100       +7.432900e+00
      8.300            5.500       +7.159400e+00
      8.300            6.700       +9.490000e-01
      8.300            7.500       +5.080000e-02
      8.300            7.700       -1.207000e-01
      8.300            8.500       +6.633800e+00
      8.300            8.700       +6.780300e+00
      8.500            0.500       +7.524200e+00
      8.500            1.900       +8.425400e+00
      8.500            2.700       +7.577800e+00
      8.500            3.700       +7.062000e+00
      8.500            4.900       -6.902000e-01
      8.500            5.100       -4.444000e-01
      8.500           11.100       +8.147700e+00
      8.500           11.500       +8.318800e+00
      8.700            2.700       +7.489100e+00
      8.700            3.900       -1.921000e-01
      8.700            4.300       -2.948000e-01
      8.700            4.700       -3.658000e-01
      8.700            7.300       -1.830000e-01
      8.700            8.100       +6.038700e+00
      8.700            9.300       +7.296900e+00
      8.700            9.700       +7.434300e+00
      8.700           10.500       +7.320700e+00
      8.700           10.700       +7.594400e+00
      8.900            0.100       +8.163000e+00
      8.900            2.300       +8.156300e+00
      8.900            2.500       +7.883400e+00
      8.900            3.100       +6.791000e+00
      8.900            3.700       -5.063000e-01
      8.900            4.700       +2.850000e-02
      8.900            4.900       +1.548000e-01
      8.900           10.300       +7.038700e+00
      8.900           10.700       +7.359900e+00
      9.100            0.100       +8.073700e+00
      9.100            1.900       +8.507900e+00
      9.100            2.500       +8.095300e+00
      9.100            3.500       -9.497000e-01
      9.100            3.700       -8.310000e-01
      9.100            5.300       +7.889000e+00
      9.100            6.500       -8.536000e-01
      9.100            8.500       +6.633700e+00
      9.100            8.700       +6.943700e+00
      9.100            9.900       +7.484100e+00
      9.300            0.300       +7.577700e+00
      9.300            2.300       +8.400500e+00
      9.300            5.700       +7.605200e+00
      9.300            5.900       +7.133500e+00
      9.300            6.300       -1.028900e+00
      9.300           10.100       +7.805200e+00
      9.300           10.500       +7.234000e+00
      9.500            0.100       +7.573700e+00
      9.500            0.500       +7.309000e+00
      9.500            1.500       +8.413200e+00
      9.500            2.100       +8.488000e+00
      9.500            7.100       -1.460500e+00
      9.500            8.700       +7.611900e+00
      9.500           10.700       +7.131800e+00
      9.700            3.100       +6.399600e+00
      9.700            3.900       +5.870900e+00
      9.700            4.500       -3.663000e-01
      9.700            4.900       +1.530000e-02
      9.700            6.100       +6.087700e+00
      9.700            9.900       +7.906200e+00
      9.700           10.300       +7.544500e+00
      9.700           11.100       +6.986000e+00
      9.700           11.700       +6.902300e+00
      9.700           11.900       +7.054200e+00
      9.900            0.700       +7.062200e+00
      9.900            1.300       +7.415200e+00
      9.900            2.900       +6.825800e+00
      9.900            6.700       -1.765500e+00
      9.900            7.300       -1.380400e+00
      9.900            7.700       -9.071000e-01
      9.900           11.900       +6.881100e+00
     10.100            0.700       +7.054500e+00
     10.100            0.900       +6.929000e+00
     10.100            4.100       +6.215700e+00
     10.100            5.100       -1.260000e-02
     10.100            5.900       -5.384000e-01
     10.100            6.100       -1.051700e+00
     10.100            7.100       -1.336400e+00
     10.100            7.300       -1.270900e+00
     10.100            7.700       -8.122000e-01
     10.100           10.700       +6.985600e+00
     10.100           11.300       +6.755300e+00
     10.100           11.500       +6.714200e+00
     10.300            0.100       +6.686800e+00
     10.300            0.500       +7.013900e+00
     10.300            1.300       +6.622500e+00
     10.300            6.900       -1.149400e+00
     10.300            8.500       +2.935000e-01
     10.300            9.900       +7.102700e+00
     10.300           11.100       +6.864800e+00
     10.300           11.900       +6.853900e+00
     10.500            1.700       +6.022500e+00
     10.500            2.900       +6.518300e+00
     10.500            3.100       +6.227300e+00
     10.500            6.500       -1.043000e+00
     10.500            7.700       -7.607000e-01
     10.500           10.100       -4.677000e-01
     10.700            0.100       +6.773000e+00
     10.700            0.500       +7.196500e+00
     10.700            4.100       +6.824500e+00
     10.700            4.900       -1.860000e-02
     10.700            5.500       +1.727000e-01
     10.700            9.300       -4.405000e-01
     10.900            1.300       +6.315500e+00
     10.900            2.100       +6.043200e+00
     10.900            4.300       -1.086000e-01
     10.900            4.900       +2.460000e-02
     10.900            6.100       -2.910000e-01
     10.900            8.300       -5.305000e-01
     10.900            8.500       -3.840000e-01
     10.900            9.300       -7.173000e-01
     11.100            0.300       +8.154700e+00
     11.100            4.100       -1.582000e-01
     11.100            4.500       -5.850000e-02
     11.100            5.100       +3.281000e-01
     11.100            6.300       -1.931000e-01
     11.100            7.700       -1.693400e+00
     11.100            7.900       -1.546300e+00
     11.100            8.500       -5.406000e-01
     11.100           11.300       -3.098000e-01
     11.300            0.900       +8.136300e+00
     11.300            2.500       +7.113100e+00
     11.300            3.500       -1.221000e-01
     11.300            5.900       +3.777000e-01
     11.300            6.900       -9.827000e-01
     11.300            7.700       -1.855000e+00
     11.300            7.900       -1.748900e+00
     11.500            1.300       +7.287400e+00
     11.500            2.700       +7.683200e+00
     11.500            4.500       +1.009000e-01
     11.500            6.100       +5.520000e-01
     11.500            6.500       -1.890000e-02
     11.500            7.500       -1.837200e+00
     11.500            7.700       -1.870600e+00
     11.500            9.100       -3.367000e-01
     11.500            9.300       -4.736000e-01
     11.700            1.500       +7.377700e+00
     11.700            2.100       +7.149600e+00
     11.700            3.900       -9.190000e-02
     11.700            4.900       +4.664000e-01
     11.700            5.700       +6.867000e-01
     11.900            0.500       +9.262100e+00
     11.900            0.900       +8.655400e+00
     11.900            5.700       +4.846000e-01
     11.900            6.100       +7.104000e-01
     11.900            6.300       +5.876999e-01
     11.900            7.300       -1.245700e+00
     11.900            9.100       -6.350001e-01
     11.900            9.300       -6.144000e-01
     11.900           11.300       +1.540000e-02
