%       x_1              x_2            Y = ln T
      2.700            2.100       -9.439000e-01
      2.700            2.900       -5.479000e-01
      2.700            3.100       -7.489000e-01
      2.700            3.700       -1.453300e+00
      2.700            6.500       +7.668900e+00
      2.700            7.300       -5.970000e-02
      2.700            8.300       +6.767100e+00
      2.700            9.300       +7.121200e+00
      2.700            9.700       +7.482100e+00
      2.700            9.900       +7.751400e+00
      2.700           11.100       +8.695100e+00
      2.900            1.300       -5.579000e-01
      2.900            2.300       -1.078500e+00
      2.900            2.500       -9.765000e-01
      2.900            4.700       +6.024900e+00
      2.900            6.700       +5.855000e-01
      2.900            8.900       +7.029400e+00
      2.900            9.300       +7.231200e+00
      2.900           10.100       +8.328600e+00
      2.900           10.900       +8.998700e+00
      2.900           11.100       +8.761200e+00
      2.900           11.300       +8.382500e+00
      2.900           11.500       +7.933100e+00
      3.100            1.300       -7.991000e-01
      3.100            2.300       -1.265500e+00
      3.100            3.100       -1.592500e+00
      3.100            4.100       +5.853100e+00
      3.100            4.500       +5.913000e+00
      3.100            7.300       -1.092000e-01
      3.100            7.700       -2.850000e-02
      3.100            8.500       +7.168200e+00
      3.100           10.900       +9.006200e+00
      3.100           11.100       +8.750200e+00
      3.300            0.300       +7.475000e+00
      3.300            1.300       -8.947001e-01
      3.300            2.100       +5.682100e+00
      3.300            2.500       -1.136900e+00
      3.300            2.900       -1.385700e+00
      3.300            3.700       +5.858000e+00
      3.300            3.900       +5.912900e+00
      3.300            4.100       +5.908400e+00
      3.300            5.100       +5.783500e+00
      3.300            7.900       +7.282700e+00
      3.300            8.700       +7.437900e+00
      3.300            8.900       +7.442200e+00
      3.300            9.300       +7.539300e+00
      3.300           10.700       +8.878400e+00
      3.300           11.300       +8.200700e+00
      3.500            0.700       +7.334900e+00
      3.500            1.100       -4.205000e-01
      3.500            7.100       +7.053900e+00
      3.500            8.300       +7.568600e+00
      3.500            8.900       +7.599500e+00
      3.500            9.100       +7.610000e+00
      3.500           11.500       +7.597600e+00
      3.700            0.300       +1.085900e+00
      3.700            0.500       +8.500000e-01
      3.700            1.500       +5.898200e+00
      3.700            2.100       +6.056300e+00
      3.700            2.500       -3.219000e-01
      3.700            3.300       +6.223200e+00
      3.700            3.900       -1.109400e+00
      3.700            4.500       +5.659200e+00
      3.700            5.900       +6.481700e+00
      3.700            6.300       +7.024800e+00
      3.700            7.500       +7.352900e+00
      3.700            7.700       +7.388600e+00
      3.700            8.300       +7.609300e+00
      3.700            8.700       +7.658700e+00
      3.700            8.900       +7.653700e+00
      3.700            9.500       +7.858300e+00
      3.700            9.900       +8.220500e+00
      3.700           11.300       +7.700600e+00
      3.900            2.300       +6.780300e+00
      3.900            2.500       +7.120100e+00
      3.900            2.700       +1.129000e-01
      3.900            4.300       +5.757300e+00
      3.900            5.300       +5.231700e+00
      3.900            6.300       +6.863600e+00
      3.900            7.500       +7.551900e+00
      3.900            7.900       +7.407800e+00
      3.900            8.100       +7.428200e+00
      3.900            8.500       +7.489000e+00
      3.900           11.100       +7.488800e+00
      3.900           11.900       +6.712600e+00
      4.100            1.700       +5.903400e+00
      4.100            1.900       +6.075300e+00
      4.100            2.300       +6.891100e+00
      4.100            2.500       +7.141900e+00
      4.100            4.300       +5.705400e+00
      4.100            4.500       +5.523500e+00
      4.100            5.100       +5.314700e+00
      4.100            9.500       +7.352500e+00
      4.100            9.900       +7.592000e+00
      4.100           10.900       +7.098600e+00
      4.300            0.900       +7.634100e+00
      4.300            4.900       +5.475000e+00
      4.300            7.100       +7.721100e+00
      4.300            7.300       +7.843800e+00
      4.300           10.700       +6.649200e+00
      4.500            1.700       +6.125800e+00
      4.500            1.900       +6.159200e+00
      4.500            2.100       +6.339500e+00
      4.500            3.700       +6.357400e+00
      4.500            3.900       +6.149200e+00
      4.500            4.700       +5.478500e+00
      4.500            4.900       +5.628100e+00
      4.500            6.700       +7.576300e+00
      4.500            8.500       +6.479600e+00
      4.700            0.700       +7.833800e+00
      4.700            1.900       +6.075500e+00
      4.700            2.900       +6.227900e+00
      4.700            3.100       +6.250600e+00
      4.700            3.500       +6.310400e+00
      4.700            6.500       +7.614700e+00
      4.700            6.700       +7.832800e+00
      4.700            7.500       +7.863800e+00
      4.700            8.300       +6.373000e+00
      4.700            8.700       +5.990800e+00
      4.700            9.100       +5.646700e+00
      4.700            9.500       +5.756400e+00
      4.700           10.100       +5.737200e+00
      4.700           10.500       +5.677400e+00
      4.700           10.700       +5.740400e+00
      4.700           11.900       +6.235100e+00
      4.900            3.700       +6.208500e+00
      4.900            5.700       +6.924900e+00
      4.900            5.900       +7.060600e+00
      4.900            7.500       +7.922800e+00
      4.900            8.900       +5.841400e+00
      4.900           10.100       +5.377000e+00
      4.900           10.500       +5.359800e+00
      5.100            0.700       +7.372700e+00
      5.100            1.900       +5.610500e+00
      5.100            2.300       +5.634000e+00
      5.100            3.100       +5.763700e+00
      5.100            4.300       +6.084300e+00
      5.100            5.300       +6.872900e+00
      5.100            6.700       +8.063800e+00
      5.100            7.900       +7.048500e+00
      5.100            8.100       +6.603300e+00
      5.100            8.500       +6.034200e+00
      5.100            8.700       +5.946800e+00
      5.100            9.700       +5.720900e+00
      5.100           11.100       +5.417500e+00
      5.100           11.500       +5.658900e+00
      5.300            2.300       +5.432300e+00
      5.300            2.500       +5.385000e+00
      5.300            3.100       +5.695600e+00
      5.300            5.100       +6.844300e+00
      5.300            6.700       +7.944800e+00
      5.300            7.700       +7.853500e+00
      5.300           10.500       +5.377900e+00
      5.500            1.100       +5.962600e+00
      5.500            2.700       +5.320200e+00
      5.500            6.300       +7.543700e+00
      5.500            7.500       +8.232300e+00
      5.500            7.700       +8.092900e+00
      5.500           10.700       +5.366000e+00
      5.500           11.700       +5.281800e+00
      5.700            1.900       +5.492400e+00
      5.700            3.500       +6.180700e+00
      5.700            4.300       +6.217300e+00
      5.700            6.100       +7.210400e+00
      5.700            7.300       +7.844700e+00
      5.700            8.900       +6.538400e+00
      5.700            9.700       +6.446700e+00
      5.700            9.900       +6.313500e+00
      5.700           10.700       +5.529300e+00
      5.700           10.900       +5.296100e+00
      5.700           11.700       +5.264800e+00
      5.900            0.900       +6.188300e+00
      5.900            2.500       +5.309800e+00
      5.900            5.300       +7.055400e+00
      5.900            5.500       +7.100900e+00
      5.900            5.700       +7.039900e+00
      5.900            6.900       +6.922400e+00
      5.900            7.900       +7.818000e+00
      5.900            8.300       +7.131300e+00
      5.900            9.500       +6.693400e+00
      5.900           10.300       +6.199400e+00
      5.900           11.700       +5.439900e+00
      6.100            2.100       +5.719200e+00
      6.100            3.900       +6.417800e+00
      6.100            4.300       +6.491500e+00
      6.100           10.300       +6.519400e+00
      6.100           10.900       +5.830100e+00
      6.300            0.300       +7.040100e+00
      6.300            1.700       +6.094400e+00
      6.300            2.700       +5.314400e+00
      6.300            3.100       +5.577400e+00
      6.300            4.100       +6.607700e+00
      6.300            4.500       +6.766100e+00
      6.300            7.100       +7.128100e+00
      6.300            7.900       +3.626000e-01
      6.300            8.100       +1.296000e-01
      6.300            9.500       +6.724800e+00
      6.300           11.300       +5.751500e+00
      6.300           11.500       +5.845600e+00
      6.500            0.700       +6.037900e+00
      6.500            1.300       +6.130300e+00
      6.500            4.700       +7.029400e+00
      6.500            5.900       +6.275800e+00
      6.500            6.900       +6.871600e+00
      6.500            7.300       +7.387800e+00
      6.500            9.300       +6.491400e+00
      6.700            0.300       +6.755200e+00
      6.700            0.500       +6.226200e+00
      6.700            0.900       +5.937800e+00
      6.700            3.700       +6.746000e+00
      6.700            4.900       +7.209700e+00
      6.700            5.700       -4.647000e-01
      6.700            6.100       +6.122300e+00
      6.700            8.900       -9.552000e-01
      6.700            9.100       +6.149100e+00
      6.700           10.500       +7.258800e+00
      6.700           11.700       +6.001500e+00
      6.900            0.500       +6.178300e+00
      6.900            0.900       +6.030400e+00
      6.900            3.300       +6.492300e+00
      6.900            5.100       +7.358000e+00
      6.900            5.300       +2.043000e-01
      6.900            6.900       -2.318000e-01
      6.900            9.100       +5.937400e+00
      6.900            9.300       +6.178500e+00
      6.900            9.900       +7.046400e+00
      7.100            0.700       +6.156100e+00
      7.100            1.100       +6.482000e+00
      7.100            1.300       +6.650800e+00
      7.100            4.100       +7.155100e+00
      7.100            4.900       +7.202000e+00
      7.100            5.700       +7.012400e+00
      7.100            6.500       +6.533100e+00
      7.100            6.900       -2.186000e-01
      7.100            7.700       +4.506000e-01
      7.100            9.100       -1.188100e+00
      7.300            0.100       +7.467000e+00
      7.300            0.500       +6.478600e+00
      7.300            2.700       +6.882700e+00
      7.300            5.100       +7.115200e+00
      7.300            7.100       +9.329999e-02
      7.300            8.100       +2.469000e-01
      7.300            9.100       +6.219100e+00
      7.300            9.700       +7.093700e+00
      7.300           10.300       +7.224800e+00
      7.300           11.500       +6.548700e+00
      7.300           11.900       +6.668600e+00
      7.500            0.700       +6.692600e+00
      7.500            0.900       +6.902700e+00
      7.500            1.300       +7.273800e+00
      7.500            2.100       +7.598700e+00
      7.500            3.900       +6.961800e+00
      7.500            4.500       -7.390000e-01
      7.500            5.500       +7.247400e+00
      7.500            5.700       +7.311700e+00
      7.500            6.700       +9.249999e-02
      7.500            9.700       +7.322400e+00
      7.500           11.100       +6.917000e+00
      7.500           11.500       +6.896900e+00
      7.500           11.700       +6.912100e+00
      7.700            0.100       +7.241400e+00
      7.700            3.900       +6.902000e+00
      7.700            4.100       +6.621900e+00
      7.700            4.300       -7.634000e-01
      7.700            5.700       +7.394000e+00
      7.700            7.100       +4.128000e-01
      7.700            7.300       +4.526000e-01
      7.700            7.900       +3.809000e-01
      7.900            2.100       +8.018500e+00
      7.900            2.300       +7.839100e+00
      7.900            3.300       +7.333400e+00
      7.900            4.700       -1.187900e+00
      7.900            6.300       +7.882800e+00
      7.900            6.500       +7.850500e+00
      7.900            7.100       +5.328000e-01
      7.900            8.700       +7.070600e+00
      7.900           10.100       +7.482300e+00
      7.900           10.700       +7.418800e+00
      7.900           11.700       +7.693700e+00
      8.100            0.500       +7.171200e+00
      8.100            2.100       +8.173600e+00
      8.100            2.300       +7.955000e+00
      8.100            2.500       +7.748400e+00
      8.100            3.500       +7.243500e+00
      8.100            4.100       -4.949000e-01
      8.100            4.900       -1.105800e+00
      8.100            5.500       +7.078100e+00
      8.100            5.900       +7.829200e+00
      8.100            6.500       +9.427000e-01
      8.100            8.900       +7.188600e+00
      8.100           10.700       +7.553000e+00
      8.100           10.900       +7.660900e+00
      8.300            0.500       +7.384500e+00
      8.300            0.900       +7.458600e+00
      8.300            1.500       +8.329500e+00
      8.300            2.100       +8.245700e+00
      8.300            3.700       +7.111600e+00
      8.300            4.100       -4.282000e-01
      8.300            6.300       +8.059500e+00
      8.300            6.500       +9.851000e-01
      8.300            7.100       +5.021000e-01
      8.300            7.700       -1.207000e-01
      8.300            7.900       +6.782900e+00
      8.300            8.500       +6.633800e+00
      8.300            9.300       +7.447600e+00
      8.300           10.100       +7.397600e+00
      8.300           10.500       +7.485500e+00
      8.300           11.100       +8.036900e+00
      8.500            0.500       +7.524200e+00
      8.500            1.300       +8.119300e+00
      8.500            2.900       +7.414900e+00
      8.500            4.700       -7.677000e-01
      8.500            7.300       +9.599999e-02
      8.500            9.300       +7.324500e+00
      8.500           10.100       +7.298400e+00
      8.500           11.900       +8.268500e+00
      8.700            0.300       +7.839300e+00
      8.700            1.900       +8.428300e+00
      8.700            2.100       +8.259400e+00
      8.700            3.300       +6.915300e+00
      8.700            4.900       -2.802000e-01
      8.700            5.900       +7.650800e+00
      8.700            7.300       -1.830000e-01
      8.700           10.500       +7.320700e+00
      8.900            0.500       +7.648200e+00
      8.900            1.900       +8.468700e+00
      8.900            2.300       +8.156300e+00
      8.900            2.900       +7.147600e+00
      8.900            3.300       -5.343000e-01
      8.900            4.100       +6.857100e+00
      8.900            4.300       -1.418000e-01
      8.900            4.500       -5.760000e-02
      8.900            6.300       -9.460000e-02
      8.900            6.700       -3.101000e-01
      8.900            8.700       +6.626100e+00
      8.900            9.700       +7.442100e+00
      8.900           11.300       +7.974100e+00
      8.900           11.900       +8.096000e+00
      9.100            0.100       +8.073700e+00
      9.100            0.300       +7.757600e+00
      9.100            0.500       +7.531000e+00
      9.100            2.100       +8.445700e+00
      9.100            2.700       +7.651300e+00
      9.100            3.300       -8.421000e-01
      9.100            4.700       +7.388400e+00
      9.100            6.900       -8.948000e-01
      9.100           10.100       +7.347200e+00
      9.100           11.500       +7.718600e+00
      9.300            0.900       +7.663100e+00
      9.300            4.300       +6.873000e+00
      9.300            6.100       -5.164000e-01
      9.300            6.300       -1.028900e+00
      9.300            7.300       -1.311900e+00
      9.300            7.500       -1.440200e+00
      9.300            7.700       -1.429100e+00
      9.300            8.700       +7.304700e+00
      9.300            9.900       +7.884500e+00
      9.300           10.700       +7.108800e+00
      9.300           11.100       +7.276700e+00
      9.300           11.300       +7.367700e+00
      9.300           11.500       +7.387200e+00
      9.500            0.100       +7.573700e+00
      9.500            1.100       +7.840300e+00
      9.500            2.500       +8.136900e+00
      9.500            3.500       +5.817600e+00
      9.500            4.100       +6.356500e+00
      9.500            4.500       -1.434000e-01
      9.500            4.700       +9.810000e-02
      9.500            5.500       +7.703400e+00
      9.500            7.500       -1.386000e+00
      9.500            8.900       +7.780700e+00
      9.700            0.300       +7.227700e+00
      9.700            0.700       +7.224500e+00
      9.700            1.500       +8.190400e+00
      9.700            2.300       +8.185200e+00
      9.700            4.500       -3.663000e-01
      9.700            5.900       +6.681000e+00
      9.700            6.100       +6.087700e+00
      9.700            6.500       +5.281100e+00
      9.700            8.300       +7.136100e+00
      9.700            8.700       +7.760600e+00
      9.700           11.700       +6.902300e+00
      9.900            1.300       +7.415200e+00
      9.900            1.500       +7.620400e+00
      9.900            2.500       +7.772700e+00
      9.900            3.700       +5.682300e+00
      9.900            5.300       +2.758000e-01
      9.900            5.900       +6.575700e+00
      9.900            7.500       -1.213200e+00
      9.900            9.500       +7.839000e+00
      9.900           10.100       +7.592600e+00
      9.900           11.900       +6.881100e+00
     10.100            0.300       +6.922800e+00
     10.100            0.700       +7.054500e+00
     10.100            1.100       +6.926600e+00
     10.100            1.900       +7.250700e+00
     10.100            2.500       +7.528500e+00
     10.100            3.500       +5.741200e+00
     10.100            4.500       +6.654200e+00
     10.100            5.300       +2.103000e-01
     10.100            5.900       -5.384000e-01
     10.100            6.100       -1.051700e+00
     10.100            8.700       +5.354000e-01
     10.300            0.300       +6.816700e+00
     10.300            0.700       +7.078900e+00
     10.300            0.900       +6.982900e+00
     10.300            1.500       +6.485000e+00
     10.300            2.900       +6.569400e+00
     10.300            4.500       +6.810700e+00
     10.300            4.900       -6.820000e-02
     10.300            5.100       +1.040000e-02
     10.300            7.100       -1.205500e+00
     10.300            8.100       -1.296000e-01
     10.300            8.300       +1.151000e-01
     10.300            8.500       +2.935000e-01
     10.300            9.100       +4.058000e-01
     10.300           11.100       +6.864800e+00
     10.300           11.500       +6.756800e+00
     10.300           11.900       +6.853900e+00
     10.500            0.100       +6.585700e+00
     10.500            0.300       +6.773900e+00
     10.500            1.900       +6.165000e+00
     10.500            2.500       +7.043300e+00
     10.500            2.700       +6.825400e+00
     10.500            3.100       +6.227300e+00
     10.500            3.300       +6.100100e+00
     10.500            3.900       +6.480100e+00
     10.500            4.300       +6.858200e+00
     10.500            5.100       +4.990000e-02
     10.500            8.500       +1.266000e-01
     10.500            8.900       +6.910000e-02
     10.500            9.500       +6.922000e+00
     10.700            0.300       +6.974400e+00
     10.700            0.700       +7.321300e+00
     10.700            0.900       +7.255700e+00
     10.700            1.100       +6.881800e+00
     10.700            1.500       +5.897400e+00
     10.700            1.900       +5.836300e+00
     10.700            2.100       +6.162600e+00
     10.700            4.100       +6.824500e+00
     10.700            4.700       -1.115000e-01
     10.700            4.900       -1.860000e-02
     10.700            5.700       -9.300001e-03
     10.700            6.500       -7.907000e-01
     10.700            7.500       -1.179800e+00
     10.700            7.700       -9.544000e-01
     10.700            7.900       -6.986000e-01
     10.700            8.100       -4.393000e-01
     10.700           10.300       -7.912000e-01
     10.700           10.500       +6.316500e+00
     10.700           11.100       +6.807700e+00
     10.700           11.300       +6.858800e+00
     10.700           11.700       +6.754000e+00
     10.900            1.100       +6.983900e+00
     10.900            2.300       +6.435200e+00
     10.900            3.100       +6.476700e+00
     10.900            3.900       -2.690000e-01
     10.900            6.100       -2.910000e-01
     10.900            6.700       -7.377000e-01
     10.900            6.900       -9.356000e-01
     10.900            7.100       -1.215500e+00
     10.900            7.700       -1.311000e+00
     10.900            8.300       -5.305000e-01
     10.900            8.500       -3.840000e-01
     10.900            9.700       -9.809000e-01
     10.900           10.100       -9.244000e-01
     10.900           10.500       -7.893000e-01
     10.900           10.700       -6.693000e-01
     11.100            0.700       +8.090100e+00
     11.100            1.100       +7.167500e+00
     11.100            2.700       +7.001500e+00
     11.100            5.500       +4.284000e-01
     11.100            6.500       -3.703000e-01
     11.100            7.100       -1.361800e+00
     11.100            7.700       -1.693400e+00
     11.100            8.100       -1.219200e+00
     11.100            8.500       -5.406000e-01
     11.100            9.900       -9.794000e-01
     11.100           10.500       -6.159000e-01
     11.100           10.700       -5.208000e-01
     11.300            0.700       +8.561700e+00
     11.300            0.900       +8.136300e+00
     11.300            1.100       +7.513400e+00
     11.300            2.100       +6.469900e+00
     11.300            3.300       -5.360000e-02
     11.300            3.500       -1.221000e-01
     11.300            4.300       -6.330000e-02
     11.300            4.700       +1.310000e-01
     11.300            6.300       +6.779999e-02
     11.300            6.500       -1.871000e-01
     11.300            6.900       -9.827000e-01
     11.300            7.900       -1.748900e+00
     11.300           10.500       -3.408000e-01
     11.300           10.900       -2.686000e-01
     11.300           11.700       +6.490900e+00
     11.300           11.900       +6.158300e+00
     11.500            0.900       +8.447400e+00
     11.500            1.300       +7.287400e+00
     11.500            1.900       +6.733700e+00
     11.500            2.500       +7.427800e+00
     11.500            3.500       +6.890000e-02
     11.500            4.700       +2.590000e-01
     11.500            5.300       +6.640000e-01
     11.500            5.700       +7.145000e-01
     11.500            9.900       -5.844000e-01
     11.700            0.700       +9.008400e+00
     11.700            3.300       +7.812400e+00
     11.700            3.500       +7.427900e+00
     11.700            3.700       +2.220000e-02
     11.700            3.900       -9.190000e-02
     11.700            4.300       -1.200000e-02
     11.700            4.900       +4.664000e-01
     11.700            5.100       +5.452999e-01
     11.700            6.300       +5.085000e-01
     11.700            7.300       -1.493100e+00
     11.700            7.700       -1.790900e+00
     11.700            7.900       -1.737900e+00
     11.700           10.300       +8.650000e-02
     11.900            0.700       +8.961300e+00
     11.900            2.700       +8.437400e+00
     11.900            2.900       +8.587900e+00
     11.900            4.100       -1.865000e-01
     11.900            4.500       +2.009000e-01
     11.900            5.300       +3.343000e-01
     11.900            5.500       +3.852000e-01
     11.900            6.500       +2.025000e-01
     11.900            7.100       -1.010300e+00
     11.900            7.300       -1.245700e+00
     11.900            7.500       -1.441700e+00
     11.900            9.900       -3.097000e-01
     11.900           10.300       +2.562000e-01
     11.900           11.700       -5.625000e-01
