%       x_1              x_2            Y = ln T
      6.900            7.900       +2.455000e-01
      6.900            8.100       +1.670000e-02
      6.900            9.900       +7.046400e+00
      7.100            0.100       +7.476200e+00
      7.100            0.900       +6.342500e+00
      7.100            3.500       +7.009500e+00
      7.100            5.300       +7.384800e+00
      7.100            5.900       -3.666000e-01
      7.100            7.100       +3.799997e-03
      7.100            8.900       -1.258000e+00
      7.100           10.300       +7.201800e+00
      7.100           11.500       +6.269900e+00
      7.300            0.900       +6.676400e+00
      7.300            1.900       +7.304500e+00
      7.300            2.500       +7.068400e+00
      7.300            4.100       +6.921300e+00
      7.300            4.500       +6.766600e+00
      7.300            5.900       +7.022300e+00
      7.300            8.900       -1.002800e+00
      7.500            1.900       +7.593600e+00
      7.500            2.700       +7.095200e+00
      7.500            3.100       +7.124500e+00
      7.500            3.500       +7.241300e+00
      7.500            4.500       -7.390000e-01
      7.500            6.900       +1.445000e-01
      7.500            7.300       +3.749000e-01
      7.500            7.500       +5.002000e-01
      7.500            7.900       +4.930000e-01
      7.500            9.900       +7.359200e+00
      7.500           11.300       +6.866300e+00
      7.700            0.300       +7.003500e+00
      7.700            2.700       +7.356100e+00
      7.700            3.300       +7.280000e+00
      7.700            5.100       +6.421500e+00
      7.700            5.900       +7.584400e+00
      7.700            6.500       +4.497000e-01
      7.700            7.700       +4.470000e-01
      7.700            8.500       +7.021100e+00
      7.700            8.700       +6.943400e+00
      7.700           10.300       +7.345600e+00
      7.700           10.500       +7.299200e+00
      7.900            1.500       +7.957400e+00
      7.900            1.900       +8.137700e+00
      7.900            2.100       +8.018500e+00
      7.900            3.300       +7.333400e+00
      7.900            3.900       +6.913600e+00
      7.900            4.900       +6.009300e+00
      7.900            6.500       +7.850500e+00
      7.900            6.700       +7.791900e+00
      7.900            7.100       +5.328000e-01
      7.900            7.700       +3.338000e-01
      7.900            8.500       +7.058100e+00
      7.900            9.300       +7.522800e+00
      7.900           10.500       +7.387400e+00
      7.900           11.300       +7.563900e+00
      7.900           11.700       +7.693700e+00
      8.100            0.100       +7.295300e+00
      8.100            1.700       +8.346900e+00
      8.100            2.500       +7.748400e+00
      8.100            2.700       +7.694000e+00
      8.100            3.500       +7.243500e+00
      8.100            4.700       -1.196500e+00
      8.100            7.100       +5.528000e-01
      8.100            8.700       +6.988200e+00
      8.100            9.900       +7.586900e+00
      8.100           11.300       +7.887300e+00
      8.100           11.500       +7.955300e+00
      8.300            0.300       +7.463300e+00
      8.300            2.700       +7.706100e+00
      8.300            2.900       +7.585700e+00
      8.300            6.700       +9.490000e-01
      8.300            8.100       +6.634100e+00
      8.300            8.300       +6.580700e+00
      8.300            8.900       +6.994400e+00
      8.300           10.500       +7.485500e+00
      8.500            0.100       +7.780900e+00
      8.500            4.900       -6.902000e-01
      8.500            6.100       +7.863200e+00
      8.500            6.300       +7.889600e+00
      8.500            6.900       +6.863000e-01
      8.500            7.700       -4.236000e-01
      8.500            9.300       +7.324500e+00
      8.500           10.900       +7.939900e+00
      8.700            1.300       +8.191000e+00
      8.700            2.100       +8.259400e+00
      8.700            2.500       +7.716900e+00
      8.700            3.300       +6.915300e+00
      8.700            3.900       -1.921000e-01
      8.700            6.700       +3.110000e-01
      8.700            7.100       +4.070000e-02
      8.700            7.500       -5.429000e-01
      8.700            8.100       +6.038700e+00
      8.700            9.700       +7.434300e+00
      8.700           10.300       +7.186800e+00
      8.900            2.900       +7.147600e+00
      8.900            3.300       -5.343000e-01
      8.900            5.100       +7.424400e+00
      8.900            9.300       +7.397800e+00
      8.900           10.100       +7.097500e+00
      8.900           10.900       +7.656200e+00
      8.900           11.300       +7.974100e+00
      8.900           11.500       +8.033400e+00
      9.100            0.100       +8.073700e+00
      9.100            0.300       +7.757600e+00
      9.100            1.500       +8.619500e+00
      9.100            1.700       +8.633801e+00
      9.100            4.100       +6.750100e+00
      9.100            4.300       +6.982300e+00
      9.100            5.100       +7.727600e+00
      9.100            5.500       +7.896300e+00
      9.100            8.900       +7.187400e+00
      9.100            9.900       +7.484100e+00
      9.100           11.500       +7.718600e+00
      9.100           11.900       +7.792600e+00
      9.300            0.700       +7.469200e+00
      9.300            3.100       +6.461500e+00
      9.300            3.500       +5.913100e+00
      9.300            6.700       -1.394300e+00
      9.300            8.100       +6.152500e+00
      9.300           11.900       +7.480500e+00
      9.500            0.900       +7.511500e+00
      9.500            1.500       +8.413200e+00
      9.500            1.700       +8.489400e+00
      9.500            2.700       +7.684100e+00
      9.500            4.100       +6.356500e+00
      9.500            4.300       +6.641500e+00
      9.500            4.700       +9.810000e-02
      9.500            6.100       -8.251000e-01
      9.500            6.700       -1.725100e+00
      9.500            7.500       -1.386000e+00
      9.500            8.100       +6.452500e+00
      9.500            9.100       +7.898900e+00
      9.500            9.500       +8.019000e+00
      9.500            9.700       +7.998200e+00
      9.500            9.900       +7.996300e+00
      9.500           10.700       +7.131800e+00
      9.500           11.700       +7.150600e+00
      9.700            0.700       +7.224500e+00
      9.700            1.500       +8.190400e+00
      9.700            2.500       +7.976000e+00
      9.700            3.300       +5.973900e+00
      9.700            3.900       +5.870900e+00
      9.700            5.100       +2.516000e-01
      9.700            9.300       +7.985400e+00
      9.700           10.900       +7.033300e+00
      9.700           11.700       +6.902300e+00
      9.900            1.500       +7.620400e+00
      9.900            1.900       +7.849100e+00
      9.900            2.100       +7.949900e+00
      9.900            3.300       +5.898300e+00
      9.900            4.500       +6.606200e+00
      9.900            5.100       +5.250000e-02
      9.900            5.700       +7.085400e+00
      9.900            6.500       -1.787100e+00
      9.900            6.900       -1.621000e+00
      9.900            7.500       -1.213200e+00
      9.900            7.900       -5.838000e-01
      9.900            9.100       +7.908200e+00
      9.900            9.300       +7.855800e+00
      9.900           10.300       +7.407000e+00
      9.900           10.700       +7.087100e+00
      9.900           10.900       +7.000500e+00
     10.100            0.300       +6.922800e+00
     10.100            1.100       +6.926600e+00
     10.100            4.100       +6.215700e+00
     10.100            6.700       -1.528500e+00
     10.100            6.900       -1.377300e+00
     10.100            7.500       -1.099500e+00
     10.100            9.300       +6.031000e-01
     10.100           10.300       +7.191400e+00
     10.300            0.500       +7.013900e+00
     10.300            0.900       +6.982900e+00
     10.300            4.100       +6.458900e+00
     10.300            5.100       +1.040000e-02
     10.300            6.100       -9.262000e-01
     10.300            7.300       -1.218300e+00
     10.300            7.900       -4.225000e-01
     10.300            8.100       -1.296000e-01
     10.300            8.500       +2.935000e-01
     10.500            2.100       +6.534400e+00
     10.500            3.500       +6.157400e+00
     10.500            4.700       -1.262000e-01
     10.500            7.500       -1.043000e+00
     10.500            9.500       +6.922000e+00
     10.500           11.700       +6.794700e+00
     10.700            1.300       +6.340100e+00
     10.700            3.100       +6.354100e+00
     10.700            3.500       +6.455000e+00
     10.700            3.900       +6.678400e+00
     10.700            4.500       -1.198000e-01
     10.700            6.700       -8.446000e-01
     10.700            8.300       -2.296000e-01
     10.700           10.900       +6.642000e+00
     10.700           11.700       +6.754000e+00
     10.900            1.300       +6.315500e+00
     10.900            1.500       +5.755200e+00
     10.900            6.900       -9.356000e-01
     10.900           10.100       -9.244000e-01
     10.900           11.700       +6.625000e+00
     11.100            2.100       +6.176200e+00
     11.100            2.900       +6.888100e+00
     11.100            3.100       -3.801000e-01
     11.100           11.700       +6.523100e+00
     11.300            3.900       -1.001000e-01
     11.300            5.300       +5.892000e-01
     11.300            6.100       +2.282000e-01
     11.300            6.700       -5.612000e-01
     11.300            7.900       -1.748900e+00
     11.300            9.300       -6.488000e-01
     11.300           10.100       -7.163000e-01
     11.300           10.700       -2.830000e-01
     11.300           11.300       -2.973000e-01
     11.300           11.500       +6.692000e+00
     11.300           11.900       +6.158300e+00
     11.500            0.100       +9.528600e+00
     11.500            0.500       +9.223000e+00
     11.500            4.100       -7.480000e-02
     11.500            5.900       +6.591000e-01
     11.500            6.100       +5.520000e-01
     11.500            6.300       +3.259000e-01
     11.500            6.500       -1.890000e-02
     11.500            6.700       -4.573000e-01
     11.500            6.900       -9.051000e-01
     11.500            7.100       -1.315200e+00
     11.500            7.700       -1.870600e+00
     11.500            8.500       -6.457000e-01
     11.500            8.700       -4.015000e-01
     11.500           11.500       +6.729300e+00
     11.500           11.700       +6.503800e+00
     11.700            3.300       +7.812400e+00
     11.700            3.900       -9.190000e-02
     11.700            6.100       +7.426000e-01
     11.700            6.300       +5.085000e-01
     11.700            6.900       -7.974000e-01
     11.700            7.900       -1.737900e+00
     11.700           10.300       +8.650000e-02
     11.700           10.500       +1.508000e-01
     11.900            0.700       +8.961300e+00
     11.900            1.100       +8.259100e+00
     11.900            1.300       +7.883800e+00
     11.900            1.700       +7.621400e+00
     11.900            2.900       +8.587900e+00
     11.900            3.500       +5.130000e-01
     11.900            6.100       +7.104000e-01
     11.900            6.500       +2.025000e-01
     11.900            6.900       -6.874000e-01
     11.900            8.700       -6.195000e-01
     11.900            9.500       -5.599000e-01
     11.900           11.300       +1.540000e-02
