%       x_1              x_2            Y = ln T
      1.300            9.900       +7.994800e+00
      1.300           10.300       +8.722900e+00
      1.500            0.500       -2.377000e-01
      1.500            4.100       +1.965000e-01
      1.500            4.300       +6.992000e+00
      1.500            4.700       +6.725600e+00
      1.500            6.300       +6.009600e+00
      1.500            6.500       -1.496300e+00
      1.500            7.100       +6.280400e+00
      1.500            7.700       +7.078400e+00
      1.500            9.900       +7.939200e+00
      1.500           10.100       +8.317101e+00
      1.500           10.500       +8.886900e+00
      1.500           10.700       +8.950600e+00
      1.700            1.100       -8.364000e-01
      1.700            1.300       -9.365000e-01
      1.700            1.700       -4.374000e-01
      1.700            4.500       +6.806300e+00
      1.700            5.100       +6.832100e+00
      1.700            5.900       +6.651400e+00
      1.700            6.300       -9.145000e-01
      1.700            7.700       +7.314500e+00
      1.700            9.300       +7.083400e+00
      1.700           10.300       +8.518800e+00
      1.700           10.500       +8.770900e+00
      1.700           10.700       +8.905300e+00
      1.900            1.500       -5.170000e-01
      1.900            3.100       +1.754600e+00
      1.900            3.500       +9.655000e-01
      1.900            4.100       -4.603000e-01
      1.900            4.300       -5.769000e-01
      1.900            4.900       +7.043700e+00
      1.900            5.500       +6.928200e+00
      1.900            9.300       +7.118000e+00
      1.900           10.100       +8.083700e+00
      1.900           10.500       +8.602400e+00
      1.900           11.900       +7.535900e+00
      2.100            0.100       +7.659000e-01
      2.100            0.300       +7.580000e-01
      2.100            1.300       -1.525000e-01
      2.100            3.700       -2.403000e-01
      2.100            4.900       +7.069400e+00
      2.100            5.900       +7.130600e+00
      2.100            6.700       -1.575000e-01
      2.100            7.500       +7.314200e+00
      2.100            8.700       +6.862100e+00
      2.100            8.900       +6.908800e+00
      2.100           10.100       +7.953300e+00
      2.100           11.900       +7.463700e+00
      2.300            1.100       +3.518000e-01
      2.300            1.900       -4.343000e-01
      2.300            2.100       -2.784000e-01
      2.300            3.900       -1.264800e+00
      2.300            4.300       -1.460900e+00
      2.300            6.300       +1.538000e-01
      2.300            6.500       +1.403000e-01
      2.300            7.700       +7.140900e+00
      2.300            8.100       +7.051400e+00
      2.300            8.700       +6.772300e+00
      2.300            9.100       +6.965700e+00
      2.300            9.500       +7.233500e+00
      2.300           10.500       +8.297700e+00
      2.500            0.300       +5.554000e-01
      2.500            0.500       +6.456000e-01
      2.500            0.900       +5.899000e-01
      2.500            1.900       -7.393000e-01
      2.500            2.500       -1.032000e-01
      2.500            2.700       +1.020000e-01
      2.500            4.700       -8.799000e-01
      2.500            4.900       +6.584400e+00
      2.500            5.500       +7.064700e+00
      2.500            5.700       +7.247200e+00
      2.500            6.300       +3.882000e-01
      2.500            7.700       +7.069600e+00
      2.500           11.100       +8.591400e+00
      2.500           11.300       +8.306000e+00
      2.700            1.300       -1.857000e-01
      2.700            1.700       +6.155900e+00
      2.700            2.100       -9.439000e-01
      2.700            3.100       -7.489000e-01
      2.700            4.500       -1.374700e+00
      2.700            7.500       +7.048000e+00
      2.700            8.900       +6.828400e+00
      2.700           10.100       +8.046900e+00
      2.700           10.500       +8.711600e+00
      2.700           11.100       +8.695100e+00
      2.700           11.300       +8.361000e+00
      2.700           11.900       +7.170600e+00
      2.900            2.700       -9.953000e-01
      2.900            3.300       -1.425900e+00
      2.900            3.900       -1.422100e+00
      2.900            4.100       +5.676100e+00
      2.900            4.500       +5.834100e+00
      2.900            5.300       +6.455300e+00
      2.900            6.700       +5.855000e-01
      2.900            9.100       +7.112800e+00
      2.900            9.300       +7.231200e+00
      2.900            9.900       +7.978600e+00
      3.100            0.500       +7.196800e+00
      3.100            4.300       +5.835200e+00
      3.100            6.700       +6.027000e-01
      3.100            9.100       +7.276700e+00
      3.100            9.900       +8.227500e+00
      3.100           11.300       +8.333500e+00
      3.100           11.500       +7.867200e+00
      3.300            0.100       +4.130000e-01
      3.300            0.500       +7.352500e+00
      3.300            0.700       +7.145100e+00
      3.300            1.500       +5.789800e+00
      3.300            2.300       -1.228800e+00
      3.300            2.500       -1.136900e+00
      3.300            3.100       -1.455700e+00
      3.300            4.100       +5.908400e+00
      3.300            4.300       +5.900400e+00
      3.300            5.900       -1.036000e-01
      3.300            6.300       +7.606400e+00
      3.300            6.900       +1.746000e-01
      3.300            8.300       +7.393700e+00
      3.300            8.700       +7.437900e+00
      3.500            1.100       -4.205000e-01
      3.500            1.700       +5.574600e+00
      3.500            2.500       -8.222000e-01
      3.500            2.700       -8.826000e-01
      3.500            3.500       -1.170400e+00
      3.500            4.100       +5.922100e+00
      3.500            5.100       +5.466500e+00
      3.500            5.500       +5.802800e+00
      3.500            8.700       +7.603700e+00
      3.500            8.900       +7.599500e+00
      3.500            9.300       +7.681600e+00
      3.500            9.500       +7.833100e+00
      3.500           11.500       +7.597600e+00
      3.500           11.700       +7.204200e+00
      3.700            0.100       +1.139600e+00
      3.700            1.100       -2.659000e-01
      3.700            2.100       +6.056300e+00
      3.700            3.900       -1.109400e+00
      3.700            5.900       +6.481700e+00
      3.700            7.300       +7.279700e+00
      3.700            9.500       +7.858300e+00
      3.700           10.100       +8.319600e+00
      3.700           10.300       +8.317000e+00
      3.700           10.500       +8.230100e+00
      3.900            0.700       +8.052000e-01
      3.900            2.300       +6.780300e+00
      3.900            2.500       +7.120100e+00
      3.900            4.500       +5.563400e+00
      3.900            4.900       +5.240700e+00
      3.900            5.100       +5.157100e+00
      3.900            5.500       +5.544900e+00
      3.900            6.300       +6.863600e+00
      3.900            6.500       +6.976300e+00
      3.900            6.700       +7.063200e+00
      3.900            6.900       +7.144600e+00
      3.900            8.100       +7.428200e+00
      3.900            8.300       +7.459800e+00
      3.900            8.700       +7.520400e+00
      3.900            9.500       +7.724000e+00
      3.900           10.500       +7.805500e+00
      3.900           11.300       +7.439900e+00
      4.100            1.900       +6.075300e+00
      4.100            5.100       +5.314700e+00
      4.100            5.300       +5.412700e+00
      4.100            5.700       +5.952400e+00
      4.100            6.500       +6.934200e+00
      4.100            7.500       +7.715800e+00
      4.100            8.100       +7.284700e+00
      4.100            8.700       +7.168600e+00
      4.100            8.900       +7.160200e+00
      4.100            9.700       +7.484100e+00
      4.100            9.900       +7.592000e+00
      4.100           11.100       +7.139200e+00
      4.100           11.500       +7.195700e+00
      4.100           11.700       +6.969600e+00
      4.300            1.100       +7.078800e+00
      4.300            1.700       +6.046900e+00
      4.300            2.100       +6.462900e+00
      4.300            3.500       +6.623600e+00
      4.300            4.300       +5.636200e+00
      4.300            5.100       +5.561200e+00
      4.300            5.700       +6.049000e+00
      4.300            6.100       +6.529500e+00
      4.300            6.300       +6.756200e+00
      4.300            6.500       +7.075800e+00
      4.300            7.700       +7.557500e+00
      4.300            8.900       +6.605300e+00
      4.300            9.300       +6.581200e+00
      4.300            9.700       +6.888700e+00
      4.500            1.700       +6.125800e+00
      4.500            4.700       +5.478500e+00
      4.500            6.700       +7.576300e+00
      4.500            7.100       +7.951000e+00
      4.500            8.300       +6.670000e+00
      4.500            8.700       +6.271700e+00
      4.500           10.300       +6.227600e+00
      4.700            0.100       +8.212300e+00
      4.700            1.500       +6.135100e+00
      4.700            3.100       +6.250600e+00
      4.700            5.900       +6.654900e+00
      4.700            6.100       +6.852300e+00
      4.700            6.300       +7.190900e+00
      4.700            7.500       +7.863800e+00
      4.700            7.900       +7.093300e+00
      4.700            8.100       +6.689400e+00
      4.700           10.300       +5.671800e+00
      4.900            0.700       +7.605700e+00
      4.900            1.100       +6.632500e+00
      4.900            1.500       +5.924200e+00
      4.900            2.100       +5.901600e+00
      4.900            5.700       +6.924900e+00
      4.900            6.500       +7.814100e+00
      4.900            7.500       +7.922800e+00
      4.900            9.300       +5.677200e+00
      4.900            9.900       +5.520200e+00
      4.900           10.700       +5.451200e+00
      4.900           11.900       +5.957800e+00
      5.100            0.100       +1.198700e+00
      5.100            0.300       +1.009100e+00
      5.100            1.900       +5.610500e+00
      5.100            2.900       +5.578300e+00
      5.100            3.500       +6.208800e+00
      5.100            4.500       +6.071100e+00
      5.100            4.700       +6.179500e+00
      5.100            7.900       +7.048500e+00
      5.100            8.300       +6.242800e+00
      5.100            8.700       +5.946800e+00
      5.100            8.900       +5.906700e+00
      5.100            9.300       +5.812200e+00
      5.100            9.900       +5.527100e+00
      5.100           11.100       +5.417500e+00
      5.300            0.300       +9.647000e-01
      5.300            0.900       +6.603500e+00
      5.300            1.300       +5.713500e+00
      5.300            1.700       +5.450400e+00
      5.300            1.900       +5.450600e+00
      5.300            4.900       +6.591500e+00
      5.300            6.500       +7.821500e+00
      5.300            8.500       +6.203900e+00
      5.300           10.300       +5.400200e+00
      5.300           10.700       +5.322800e+00
      5.300           11.900       +5.446400e+00
      5.500            0.900       +6.429900e+00
      5.500            1.100       +5.962600e+00
      5.500            1.300       +5.671000e+00
      5.500            2.100       +5.396800e+00
      5.500            2.300       +5.367400e+00
      5.500            3.900       +6.345800e+00
      5.500            4.300       +6.202500e+00
      5.500            4.500       +6.273300e+00
      5.500            5.500       +7.275600e+00
      5.500            6.300       +7.543700e+00
      5.500            7.700       +8.092900e+00
      5.500            9.500       +6.306800e+00
      5.500           10.900       +5.241200e+00
      5.500           11.500       +5.305400e+00
      5.700            2.300       +5.387200e+00
      5.700            3.300       +5.941800e+00
      5.700            4.700       +6.485100e+00
      5.700            5.100       +6.931800e+00
      5.700            6.100       +7.210400e+00
      5.700            7.300       +7.844700e+00
      5.700            7.500       +8.146400e+00
      5.700            8.100       +7.454300e+00
      5.700            9.900       +6.313500e+00
      5.900            0.100       +7.873900e+00
      5.900            0.500       +7.086300e+00
      5.900            0.700       +6.598500e+00
      5.900            2.900       +5.433300e+00
      5.900            3.900       +6.346800e+00
      5.900            4.100       +6.315300e+00
      5.900            4.700       +6.545100e+00
      5.900            6.700       +6.779900e+00
      5.900            6.900       +6.922400e+00
      5.900            7.900       +7.818000e+00
      5.900            8.500       +6.881300e+00
      6.100            0.300       +7.274700e+00
      6.100            1.700       +5.922000e+00
      6.100            2.100       +5.719200e+00
      6.100            4.100       +6.452200e+00
      6.100            5.100       +7.024500e+00
      6.100            5.700       +6.876100e+00
      6.100            7.100       +7.094900e+00
      6.100            7.300       +7.452200e+00
      6.100            8.300       +7.126200e+00
      6.100            9.500       +6.756900e+00
      6.100            9.700       +6.727800e+00
      6.100           10.300       +6.519400e+00
      6.100           10.700       +6.113300e+00
      6.100           10.900       +5.830100e+00
      6.300            0.100       +7.567100e+00
      6.300            0.500       +6.551700e+00
      6.300            0.700       +6.185900e+00
      6.300            1.300       +6.021800e+00
      6.300            1.500       +6.076800e+00
      6.300            1.700       +6.094400e+00
      6.300            2.100       +5.866800e+00
      6.300            2.500       +5.420700e+00
      6.300            3.500       +6.166500e+00
      6.300            4.900       +7.006000e+00
      6.300            6.100       +6.212700e+00
      6.300            8.900       +6.697400e+00
      6.300            9.100       +6.675600e+00
      6.300            9.300       +6.681400e+00
      6.300            9.500       +6.724800e+00
      6.300           10.500       +6.722400e+00
      6.300           10.700       +6.484600e+00
      6.300           10.900       +6.163100e+00
      6.300           11.700       +6.013700e+00
      6.500            1.100       +6.022200e+00
      6.500            2.300       +5.837800e+00
      6.500            2.700       +5.459400e+00
      6.500            4.100       +6.775700e+00
      6.500            4.500       +6.952500e+00
      6.500            5.500       +6.915800e+00
      6.500            6.100       +6.084100e+00
      6.500            6.900       +6.871600e+00
      6.500            7.500       +7.448700e+00
      6.500            8.300       +6.896800e+00
      6.500            8.700       +6.548800e+00
      6.500            8.900       +6.458700e+00
      6.500            9.500       +6.638100e+00
      6.500            9.700       +6.798300e+00
      6.500           10.500       +7.058100e+00
      6.500           11.300       +5.852400e+00
      6.700            0.300       +6.755200e+00
      6.700            1.700       +6.465300e+00
      6.700            2.300       +6.136700e+00
      6.700            3.100       +5.938300e+00
      6.700            3.300       +6.230900e+00
      6.700            3.500       +6.518900e+00
      6.700            9.700       +6.782600e+00
      6.700           10.500       +7.258800e+00
      6.700           11.100       +6.244300e+00
      6.900            0.500       +6.178300e+00
      6.900            1.900       +6.743800e+00
      6.900            3.700       +6.989400e+00
      6.900            3.900       +7.130200e+00
      6.900            4.700       +7.224100e+00
      6.900            4.900       +7.278300e+00
      6.900            7.500       +2.606000e-01
      6.900            8.100       +1.670000e-02
      6.900            8.900       -1.194900e+00
      6.900            9.300       +6.178500e+00
      6.900            9.900       +7.046400e+00
      6.900           10.900       +6.745500e+00
      7.100            1.300       +6.650800e+00
      7.100            2.900       +6.472100e+00
      7.100            3.300       +6.759200e+00
      7.100            4.100       +7.155100e+00
      7.100            5.700       +7.012400e+00
      7.100            6.300       +6.406000e+00
      7.100            6.900       -2.186000e-01
      7.100            8.700       +6.023300e+00
      7.100            9.100       -1.188100e+00
      7.100            9.500       +6.549700e+00
      7.100           10.100       +7.191800e+00
      7.100           11.300       +6.350900e+00
      7.100           11.500       +6.269900e+00
      7.300            0.900       +6.676400e+00
      7.300            1.300       +7.008400e+00
      7.300            1.500       +7.126800e+00
      7.300            2.100       +7.362100e+00
      7.300            2.300       +7.295900e+00
      7.300            3.500       +7.156300e+00
      7.300            3.900       +7.083200e+00
      7.300            4.100       +6.921300e+00
      7.300            4.700       +6.672100e+00
      7.300            5.700       +7.210100e+00
      7.300            6.100       -2.917000e-01
      7.300            6.700       -2.227000e-01
      7.300            6.900       -8.910000e-02
      7.300            7.900       +4.900000e-01
      7.300           10.900       +6.860200e+00
      7.500            0.300       +6.958100e+00
      7.500            0.900       +6.902700e+00
      7.500            2.500       +7.249400e+00
      7.500            3.500       +7.241300e+00
      7.500            3.900       +6.961800e+00
      7.500            5.300       +7.028300e+00
      7.500            6.100       +1.674000e-01
      7.500            6.500       +9.970000e-02
      7.500            7.300       +3.749000e-01
      7.500            8.100       +3.064000e-01
      7.500            8.500       +6.800900e+00
      7.500           10.700       +7.133300e+00
      7.500           11.700       +6.912100e+00
      7.700            1.300       +7.463000e+00
      7.700            2.300       +7.651500e+00
      7.700            3.300       +7.280000e+00
      7.700            4.900       +6.190000e+00
      7.700            5.100       +6.421500e+00
      7.700            7.100       +4.128000e-01
      7.700           10.100       +7.427800e+00
      7.700           10.500       +7.299200e+00
      7.700           11.500       +7.280700e+00
      7.700           11.900       +7.306300e+00
      7.900            0.300       +7.070500e+00
      7.900            0.500       +6.987700e+00
      7.900            4.300       -8.629000e-01
      7.900            5.100       +6.264400e+00
      7.900            5.900       +7.751400e+00
      7.900            6.500       +7.850500e+00
      7.900            7.300       +4.629000e-01
      7.900            8.100       +7.211300e+00
      7.900            8.700       +7.070600e+00
      7.900            9.300       +7.522800e+00
      7.900            9.500       +7.633700e+00
      7.900           11.300       +7.563900e+00
      8.100            2.500       +7.748400e+00
      8.100            3.500       +7.243500e+00
      8.100            4.100       -4.949000e-01
      8.100            4.500       -1.095900e+00
      8.100            6.700       +8.947999e-01
      8.100            7.900       +7.102300e+00
      8.100            8.300       +6.877600e+00
      8.100            9.100       +7.387100e+00
      8.100           11.300       +7.887300e+00
      8.100           11.500       +7.955300e+00
      8.300            1.300       +8.045200e+00
      8.300            1.700       +8.471500e+00
      8.300            1.900       +8.428500e+00
      8.300            2.100       +8.245700e+00
      8.300            2.700       +7.706100e+00
      8.300            2.900       +7.585700e+00
      8.300            5.300       -3.415000e-01
      8.300            5.700       +7.541900e+00
      8.300            6.500       +9.851000e-01
      8.300            8.300       +6.580700e+00
      8.300           11.300       +8.151600e+00
      8.500            0.100       +7.780900e+00
      8.500            2.300       +7.985300e+00
      8.500            4.300       -5.339000e-01
      8.500            6.300       +7.889600e+00
      8.500            8.700       +6.550900e+00
      8.500           10.300       +7.309900e+00
      8.700            0.300       +7.839300e+00
      8.700            1.500       +8.466200e+00
      8.700            3.100       +7.044000e+00
      8.700            4.300       -2.948000e-01
      8.700            5.900       +7.650800e+00
      8.700            7.900       -9.954000e-01
      8.700            8.500       +6.283200e+00
      8.700            9.100       +7.002500e+00
      8.700            9.300       +7.296900e+00
      8.700           10.100       +7.146700e+00
      8.700           10.900       +7.880800e+00
      8.700           11.500       +8.257401e+00
      8.900            0.700       +7.607900e+00
      8.900            1.300       +8.324400e+00
      8.900            3.100       +6.791000e+00
      8.900            3.700       -5.063000e-01
      8.900            4.100       +6.857100e+00
      8.900            4.300       -1.418000e-01
      8.900            5.100       +7.424400e+00
      8.900            6.300       -9.460000e-02
      8.900            6.500       -2.690000e-01
      8.900            6.900       -3.510000e-01
      8.900            7.700       -1.129800e+00
      8.900            9.100       +7.142900e+00
      8.900           10.500       +7.132800e+00
      8.900           10.700       +7.359900e+00
      8.900           11.300       +7.974100e+00
      8.900           11.500       +8.033400e+00
      9.100            1.300       +8.386800e+00
      9.100            1.900       +8.507900e+00
      9.100            2.100       +8.445700e+00
      9.100            2.300       +8.334400e+00
      9.100            2.900       +7.111300e+00
      9.100            4.100       +6.750100e+00
      9.100            4.500       +7.202100e+00
      9.100            5.700       +7.724700e+00
      9.100            7.900       -1.382100e+00
      9.100            9.100       +7.401100e+00
      9.100            9.300       +7.622400e+00
      9.100            9.700       +7.640100e+00
      9.100           10.100       +7.347200e+00
      9.100           10.700       +7.202900e+00
      9.300            0.300       +7.577700e+00
      9.300            1.300       +8.303100e+00
      9.300            3.300       +6.057800e+00
      9.300            7.300       -1.311900e+00
      9.300            7.500       -1.440200e+00
      9.300            8.300       +6.597500e+00
      9.300            8.700       +7.304700e+00
      9.300            8.900       +7.515900e+00
      9.300           10.300       +7.498500e+00
      9.300           11.100       +7.276700e+00
      9.300           11.500       +7.387200e+00
      9.500            1.100       +7.840300e+00
      9.500            3.300       +6.021300e+00
      9.500            3.700       +5.875300e+00
      9.500            5.900       -2.290000e-01
      9.500            6.300       -1.360600e+00
      9.500           10.700       +7.131800e+00
      9.700            1.900       +8.271400e+00
      9.700            3.100       +6.399600e+00
      9.700            6.900       -1.728100e+00
      9.700            7.700       +6.006800e+00
      9.700            8.700       +7.760600e+00
      9.700            8.900       +7.896800e+00
      9.700           11.100       +6.986000e+00
      9.700           11.700       +6.902300e+00
      9.900            0.300       +7.057700e+00
      9.900            1.900       +7.849100e+00
      9.900            2.300       +7.934000e+00
      9.900            4.500       +6.606200e+00
      9.900            4.900       -1.910000e-01
      9.900            9.100       +7.908200e+00
      9.900            9.500       +7.839000e+00
      9.900           10.300       +7.407000e+00
      9.900           11.100       +6.895100e+00
      9.900           11.300       +6.792100e+00
     10.100            0.500       +7.015500e+00
     10.100            1.100       +6.926600e+00
     10.100            1.700       +7.048600e+00
     10.100            2.300       +7.624000e+00
     10.100            3.900       +5.985000e+00
     10.100            5.900       -5.384000e-01
     10.100            6.900       -1.377300e+00
     10.100            8.900       +7.734900e+00
     10.100           10.500       +7.056900e+00
     10.100           11.700       +6.709400e+00
     10.300            2.500       +7.293300e+00
     10.300            3.300       +5.908000e+00
     10.300            3.500       +5.896900e+00
     10.300            6.700       -1.252800e+00
     10.300            8.300       +1.151000e-01
     10.300            8.700       +3.858000e-01
     10.300           10.100       +7.007400e+00
     10.300           10.900       +6.898200e+00
     10.300           11.700       +6.774900e+00
     10.500            1.700       +6.022500e+00
     10.500            3.500       +6.157400e+00
     10.500            4.100       +6.671100e+00
     10.500            5.500       +1.954000e-01
     10.500            5.900       -3.828000e-01
     10.500            7.100       -1.147300e+00
     10.500            7.900       -4.797000e-01
     10.500           10.500       +6.507600e+00
     10.500           11.100       +6.869300e+00
     10.700            2.900       +6.539100e+00
     10.700            6.700       -8.446000e-01
     10.700            7.900       -6.986000e-01
     10.700            9.100       -3.068000e-01
     10.700           10.900       +6.642000e+00
     10.700           11.700       +6.754000e+00
     10.700           11.900       +6.726900e+00
     10.900            1.700       +5.563000e+00
     10.900            3.300       +6.506900e+00
     10.900            5.100       +1.899000e-01
     10.900            8.900       -4.880000e-01
     10.900           11.900       +6.450400e+00
     11.100            0.300       +8.154700e+00
     11.100            1.100       +7.167500e+00
     11.100            1.500       +5.808400e+00
     11.100            2.100       +6.176200e+00
     11.100            2.700       +7.001500e+00
     11.100            5.500       +4.284000e-01
     11.100            5.900       +7.489999e-02
     11.100            6.300       -1.931000e-01
     11.100            6.900       -1.019100e+00
     11.100            7.100       -1.361800e+00
     11.100            7.300       -1.606400e+00
     11.100            8.100       -1.219200e+00
     11.100            9.500       -9.640000e-01
     11.100           11.100       +6.762300e+00
     11.300            1.300       +6.785000e+00
     11.300            2.300       +6.802200e+00
     11.300            2.900       +1.514000e-01
     11.300            4.100       -1.096000e-01
     11.300            4.300       -6.330000e-02
     11.300            5.700       +5.633000e-01
     11.300            5.900       +3.777000e-01
     11.300            7.100       -1.379100e+00
     11.300           10.900       -2.686000e-01
     11.300           11.300       -2.973000e-01
     11.500            0.500       +9.223000e+00
     11.500            3.100       +5.230000e-01
     11.500            3.300       +3.042000e-01
     11.500            3.900       -3.840000e-02
     11.500            4.100       -7.480000e-02
     11.500            4.300       -2.880000e-02
     11.500            7.100       -1.315200e+00
     11.500            8.100       -1.485700e+00
     11.500            9.100       -3.367000e-01
     11.500            9.300       -4.736000e-01
     11.500            9.900       -5.844000e-01
     11.700            0.100       +9.890900e+00
     11.700            1.700       +7.256800e+00
     11.700            2.500       +7.767100e+00
     11.700            3.500       +7.427900e+00
     11.700            4.300       -1.200000e-02
     11.700            4.700       +3.297000e-01
     11.700            6.100       +7.426000e-01
     11.700           11.500       +6.813100e+00
     11.700           11.900       +6.198900e+00
     11.900            2.300       +7.790400e+00
     11.900            5.300       +3.343000e-01
     11.900            6.700       -2.519000e-01
     11.900           10.500       +3.103000e-01
     11.900           10.900       +3.100000e-01
     11.900           11.100       +2.047000e-01
     11.900           11.900       +6.203100e+00
