%       x_1              x_2            Y = ln T
      3.900            4.100       +5.923600e+00
      3.900            4.300       +5.757300e+00
      3.900            5.100       +5.157100e+00
      3.900            6.100       +6.678300e+00
      3.900            6.700       +7.063200e+00
      3.900           10.100       +8.020800e+00
      4.100            1.500       +6.047300e+00
      4.100            1.700       +5.903400e+00
      4.100            1.900       +6.075300e+00
      4.100            2.500       +7.141900e+00
      4.100            2.900       +7.103300e+00
      4.100            6.700       +7.100800e+00
      4.100            8.100       +7.284700e+00
      4.100            8.700       +7.168600e+00
      4.100           10.100       +7.569600e+00
      4.300            0.300       +8.477600e+00
      4.300            0.500       +8.402700e+00
      4.300            1.100       +7.078800e+00
      4.300            1.700       +6.046900e+00
      4.300            4.100       +5.901800e+00
      4.300            8.100       +7.084300e+00
      4.300            9.300       +6.581200e+00
      4.500            0.100       +8.268200e+00
      4.500            0.300       +8.361100e+00
      4.500            1.100       +7.051800e+00
      4.500            2.500       +6.676400e+00
      4.500            3.700       +6.357400e+00
      4.500            8.700       +6.271700e+00
      4.500            9.500       +6.120200e+00
      4.500           11.300       +6.677100e+00
      4.700            1.500       +6.135100e+00
      4.700            2.100       +6.144700e+00
      4.700            4.300       +5.719700e+00
      4.700            7.300       +8.076000e+00
      4.700            9.100       +5.646700e+00
      4.900            0.900       +7.153600e+00
      4.900            1.300       +6.185100e+00
      4.900            3.900       +6.134900e+00
      4.900            5.700       +6.924900e+00
      4.900            9.300       +5.677200e+00
      4.900            9.900       +5.520200e+00
      4.900           10.100       +5.377000e+00
      4.900           11.300       +5.845800e+00
      5.100            1.100       +6.332700e+00
      5.100            5.300       +6.872900e+00
      5.100            7.100       +8.314700e+00
      5.100            8.300       +6.242800e+00
      5.100           10.100       +5.335200e+00
      5.100           10.300       +5.248000e+00
      5.100           11.100       +5.417500e+00
      5.100           11.300       +5.564200e+00
      5.300            0.500       +7.661400e+00
      5.300            4.500       +6.215700e+00
      5.300            5.700       +7.356200e+00
      5.300            5.900       +7.439200e+00
      5.300            7.700       +7.853500e+00
      5.300            8.500       +6.203900e+00
      5.500            0.900       +6.429900e+00
      5.500            2.900       +5.460500e+00
      5.500            4.700       +6.455600e+00
      5.500            5.300       +7.125400e+00
      5.500            6.100       +7.474300e+00
      5.500            8.500       +6.440400e+00
      5.500            8.700       +6.286600e+00
      5.500            9.300       +6.302100e+00
      5.500           11.100       +5.193000e+00
      5.700            2.700       +5.334500e+00
      5.700            6.700       +7.176000e+00
      5.700            7.900       +7.915000e+00
      5.700           11.500       +5.303300e+00
      5.900            0.100       +7.873900e+00
      5.900            1.100       +5.917300e+00
      5.900            1.300       +5.820600e+00
      5.900            6.300       +6.802600e+00
      5.900            8.100       +7.476700e+00
      5.900            9.300       +6.711500e+00
      5.900           10.100       +6.357900e+00
      5.900           11.300       +5.358300e+00
      6.100            3.100       +5.550800e+00
      6.100            3.300       +5.817600e+00
      6.100            3.900       +6.417800e+00
      6.100            6.100       +6.480600e+00
      6.300            2.300       +5.643300e+00
      6.300            3.500       +6.166500e+00
      6.300            5.700       +6.712300e+00
      6.300            5.900       +6.417200e+00
      6.300            6.100       +6.212700e+00
      6.300            6.500       +6.214000e+00
      6.300            7.700       +7.571900e+00
      6.300           11.300       +5.751500e+00
      6.500            2.700       +5.459400e+00
      6.500            3.500       +6.302000e+00
      6.500            4.100       +6.775700e+00
      6.500            5.900       +6.275800e+00
      6.500            6.300       +6.070800e+00
      6.500            8.500       +6.686000e+00
      6.500            8.900       +6.458700e+00
      6.500            9.900       +6.969600e+00
      6.500           10.900       +6.462600e+00
      6.700            6.700       -5.449000e-01
      6.700            7.300       +7.287500e+00
      6.700           10.300       +7.276500e+00
      6.900            3.900       +7.130200e+00
      6.900            8.300       +6.825000e+00
      6.900           10.500       +7.276400e+00
      7.100            2.500       +6.747200e+00
      7.100            3.300       +6.759200e+00
      7.100            7.300       +1.744000e-01
      7.100            7.500       +3.355000e-01
      7.100           10.700       +7.012500e+00
      7.100           11.100       +6.550100e+00
      7.300            0.700       +6.438500e+00
      7.300            1.700       +7.234000e+00
      7.300            3.300       +7.017100e+00
      7.300            7.500       +4.377000e-01
      7.300            7.700       +5.526000e-01
      7.300            8.900       -1.002800e+00
      7.300            9.700       +7.093700e+00
      7.300           10.500       +7.174900e+00
      7.500            4.500       -7.390000e-01
      7.500            4.700       +6.242700e+00
      7.500            6.700       +9.249999e-02
      7.500            8.700       -5.114000e-01
      7.500            9.500       +7.178100e+00
      7.500           10.700       +7.133300e+00
      7.700            4.900       +6.190000e+00
      7.700            5.300       +6.759400e+00
      7.700            6.700       +4.121000e-01
      7.700           10.700       +7.279800e+00
      7.900            0.700       +7.019900e+00
      7.900            0.900       +7.127700e+00
      7.900            5.100       +6.264400e+00
      7.900            6.700       +7.791900e+00
      7.900            7.900       +2.380000e-01
      7.900            9.300       +7.522800e+00
      7.900           10.100       +7.482300e+00
      7.900           10.300       +7.390200e+00
      7.900           11.300       +7.563900e+00
      8.100            0.300       +7.230100e+00
      8.100            0.900       +7.303300e+00
      8.100            2.100       +8.173600e+00
      8.100            2.700       +7.694000e+00
      8.100            4.900       -1.105800e+00
      8.100            8.900       +7.188600e+00
      8.300            2.700       +7.706100e+00
      8.300            8.900       +6.994400e+00
      8.300           10.100       +7.397600e+00
      8.500            0.100       +7.780900e+00
      8.500            5.300       -1.296000e-01
      8.500            6.300       +7.889600e+00
      8.500            7.300       +9.599999e-02
      8.500            8.300       +6.312700e+00
      8.500            9.100       +7.046700e+00
      8.500           10.500       +7.448900e+00
      8.500           11.100       +8.147700e+00
      8.700            2.300       +8.016700e+00
      8.700            3.900       -1.921000e-01
      8.700            4.100       -2.298000e-01
      8.700            4.300       -2.948000e-01
      8.700            4.500       -3.602000e-01
      8.700            5.100       -9.190000e-02
      8.700            6.100       +7.617900e+00
      8.700            7.100       +4.070000e-02
      8.700           10.700       +7.594400e+00
      8.900            2.300       +8.156300e+00
      8.900            2.700       +7.538200e+00
      8.900            2.900       +7.147600e+00
      8.900            3.500       +6.506500e+00
      8.900            4.100       +6.857100e+00
      8.900            4.500       -5.760000e-02
      8.900            5.100       +7.424400e+00
      8.900            8.100       -1.212600e+00
      8.900            9.500       +7.540000e+00
      8.900           11.100       +7.859900e+00
      9.100            6.300       -5.888000e-01
      9.100            6.900       -8.948000e-01
      9.100            7.500       -1.275400e+00
      9.100            8.300       +6.287100e+00
      9.100           10.100       +7.347200e+00
      9.100           10.500       +7.161400e+00
      9.100           10.700       +7.202900e+00
      9.100           11.900       +7.792600e+00
      9.300            0.100       +7.834100e+00
      9.300            0.900       +7.663100e+00
      9.300            1.300       +8.303100e+00
      9.300            1.500       +8.534800e+00
      9.300            3.300       +6.057800e+00
      9.300            3.700       -1.079800e+00
      9.300            6.700       -1.394300e+00
      9.300            7.100       -1.261800e+00
      9.300            7.700       -1.429100e+00
      9.300            7.900       -1.289200e+00
      9.300            8.100       +6.152500e+00
      9.300           11.100       +7.276700e+00
      9.500            0.700       +7.366900e+00
      9.500            4.900       +3.154000e-01
      9.500            5.100       +5.055000e-01
      9.500            5.500       +7.703400e+00
      9.500            8.100       +6.452500e+00
      9.500            8.900       +7.780700e+00
      9.700            4.500       -3.663000e-01
      9.700            6.100       +6.087700e+00
      9.700            8.100       +6.712300e+00
      9.700            8.300       +7.136100e+00
      9.700            8.900       +7.896800e+00
      9.700           10.900       +7.033300e+00
      9.700           11.700       +6.902300e+00
      9.900            5.300       +2.758000e-01
      9.900            5.500       +7.392700e+00
      9.900            6.500       -1.787100e+00
      9.900            6.700       -1.765500e+00
      9.900            7.100       -1.498200e+00
      9.900            7.700       -9.071000e-01
      9.900            8.700       +7.744200e+00
      9.900           10.500       +7.218600e+00
      9.900           11.500       +6.745700e+00
      9.900           11.700       +6.748100e+00
     10.100            1.500       +7.007400e+00
     10.100            1.700       +7.048600e+00
     10.100            1.900       +7.250700e+00
     10.100            4.300       +6.472400e+00
     10.100            5.100       -1.260000e-02
     10.100            7.300       -1.270900e+00
     10.100           10.900       +6.958100e+00
     10.300            0.100       +6.686800e+00
     10.300            1.700       +6.471900e+00
     10.300            4.500       +6.810700e+00
     10.300            7.700       -7.276000e-01
     10.300           11.100       +6.864800e+00
     10.500            3.500       +6.157400e+00
     10.500            5.700       -2.370000e-02
     10.500            5.900       -3.828000e-01
     10.500            6.700       -1.026700e+00
     10.500            8.700       +1.254000e-01
     10.500           10.500       +6.507600e+00
     10.500           10.900       +6.761700e+00
     10.700            0.500       +7.196500e+00
     10.700            2.100       +6.162600e+00
     10.700            3.300       +6.317700e+00
     10.700            5.700       -9.300001e-03
     10.700           11.100       +6.807700e+00
     10.900            0.700       +7.639300e+00
     10.900            0.900       +7.450100e+00
     10.900            3.700       +6.739400e+00
     10.900            6.900       -9.356000e-01
     10.900            8.700       -3.996000e-01
     10.900            8.900       -4.880000e-01
     10.900            9.100       -5.406000e-01
     10.900            9.900       -9.712000e-01
     10.900           11.700       +6.625000e+00
     11.100            0.500       +8.198600e+00
     11.100            2.300       +6.541400e+00
     11.100            7.300       -1.606400e+00
     11.100            8.700       -4.658000e-01
     11.100            9.100       -5.749000e-01
     11.100           11.700       +6.523100e+00
     11.100           11.900       +6.217100e+00
     11.300            0.700       +8.561700e+00
     11.300            1.900       +6.177800e+00
     11.300            6.500       -1.871000e-01
     11.300            8.300       -9.509000e-01
     11.300            8.700       -4.073000e-01
     11.300            8.900       -3.733000e-01
     11.300           11.300       -2.973000e-01
     11.300           11.500       +6.692000e+00
     11.500            3.100       +5.230000e-01
     11.500            4.100       -7.480000e-02
     11.500            4.300       -2.880000e-02
     11.500            6.500       -1.890000e-02
     11.500            9.900       -5.844000e-01
     11.500           10.900       -8.780000e-02
     11.500           11.500       +6.729300e+00
     11.500           11.700       +6.503800e+00
     11.700            0.700       +9.008400e+00
     11.700            1.100       +8.071400e+00
     11.700            6.500       +1.208000e-01
     11.700           10.300       +8.650000e-02
     11.900            0.700       +8.961300e+00
     11.900            0.900       +8.655400e+00
     11.900            1.500       +7.709700e+00
     11.900            2.500       +8.143100e+00
     11.900            7.700       -1.586400e+00
     11.900            8.500       -7.558000e-01
     11.900            9.700       -4.435000e-01
     11.900           10.100       +4.499999e-02
