%       x_1              x_2            Y = ln T
      9.700            6.100       +6.087700e+00
      9.700            7.900       +6.306000e+00
      9.700            8.300       +7.136100e+00
      9.700            8.900       +7.896800e+00
      9.900            0.300       +7.057700e+00
      9.900            1.700       +7.705700e+00
      9.900            3.900       +5.785500e+00
      9.900            5.100       +5.250000e-02
      9.900            6.900       -1.621000e+00
      9.900            9.100       +7.908200e+00
      9.900            9.700       +7.814300e+00
     10.100            3.500       +5.741200e+00
     10.100            6.700       -1.528500e+00
     10.100            9.700       +7.562300e+00
     10.300            3.500       +5.896900e+00
     10.300            3.700       +6.039100e+00
     10.300            4.900       -6.820000e-02
     10.300            5.900       -4.834000e-01
     10.300            8.100       -1.296000e-01
     10.300            9.700       +7.201400e+00
     10.300           11.500       +6.756800e+00
     10.300           11.700       +6.774900e+00
     10.500            1.300       +6.441600e+00
     10.500            2.500       +7.043300e+00
     10.500            3.500       +6.157400e+00
     10.500            4.300       +6.858200e+00
     10.500            5.500       +1.954000e-01
     10.500            7.900       -4.797000e-01
     10.700            1.500       +5.897400e+00
     10.700            3.700       +6.556400e+00
     10.700            5.100       +1.060000e-01
     10.700           11.300       +6.858800e+00
     10.900            3.900       -2.690000e-01
     10.900            8.100       -8.078000e-01
     10.900            8.500       -3.840000e-01
     10.900            8.900       -4.880000e-01
     10.900           10.300       -8.558000e-01
     10.900           11.700       +6.625000e+00
     10.900           11.900       +6.450400e+00
     11.100            1.100       +7.167500e+00
     11.100            2.300       +6.541400e+00
     11.100            2.900       +6.888100e+00
     11.100            3.100       -3.801000e-01
     11.100            4.300       -8.760000e-02
     11.100            4.700       -1.400001e-03
     11.100            7.100       -1.361800e+00
     11.300            2.100       +6.469900e+00
     11.300            5.700       +5.633000e-01
     11.300            6.700       -5.612000e-01
     11.300            8.300       -9.509000e-01
     11.300            9.100       -4.589000e-01
     11.300           11.500       +6.692000e+00
     11.500            0.700       +8.892400e+00
     11.500            3.700       -4.530000e-02
     11.500            8.300       -1.048100e+00
     11.500            9.700       -6.434000e-01
     11.700            2.100       +7.149600e+00
     11.700            2.300       +7.386300e+00
     11.700            8.500       -7.141000e-01
     11.700            8.900       -3.827000e-01
     11.700            9.700       -4.709000e-01
     11.700           11.500       +6.813100e+00
     11.700           11.900       +6.198900e+00
     11.900            1.900       +7.574600e+00
     11.900            6.300       +5.876999e-01
     11.900            7.700       -1.586400e+00
     11.900            8.900       -5.802000e-01
     11.900            9.900       -3.097000e-01
     11.900           11.300       +1.540000e-02
     11.900           11.900       +6.203100e+00
