%       x_1              x_2            Y = ln T
     10.500            3.300       +6.100100e+00
     10.500            4.100       +6.671100e+00
     10.500            4.500       -1.726000e-01
     10.500            6.500       -1.043000e+00
     10.500            7.100       -1.147300e+00
     10.500            7.300       -1.216000e+00
     10.500            8.300       +1.499996e-03
     10.500            8.700       +1.254000e-01
     10.500           10.900       +6.761700e+00
     10.700            0.100       +6.773000e+00
     10.700            1.300       +6.340100e+00
     10.700            2.100       +6.162600e+00
     10.700            3.100       +6.354100e+00
     10.700            4.100       +6.824500e+00
     10.700            4.300       -1.412000e-01
     10.700            4.700       -1.115000e-01
     10.700            4.900       -1.860000e-02
     10.700            5.300       +2.114000e-01
     10.700            7.100       -1.146300e+00
     10.700            7.300       -1.275000e+00
     10.700            9.900       +6.341400e+00
     10.700           10.100       -7.728000e-01
     10.900            0.900       +7.450100e+00
     10.900            1.100       +6.983900e+00
     10.900            1.700       +5.563000e+00
     10.900            2.300       +6.435200e+00
     10.900            3.100       +6.476700e+00
     10.900            3.500       +6.652800e+00
     10.900            6.100       -2.910000e-01
     10.900            6.700       -7.377000e-01
     10.900            8.700       -3.996000e-01
     10.900           10.500       -7.893000e-01
     10.900           11.900       +6.450400e+00
     11.100            0.500       +8.198600e+00
     11.100            1.900       +5.797000e+00
     11.100            2.100       +6.176200e+00
     11.100            2.700       +7.001500e+00
     11.100            4.300       -8.760000e-02
     11.100            6.500       -3.703000e-01
     11.100            8.300       -7.958000e-01
     11.100            9.100       -5.749000e-01
     11.100            9.900       -9.794000e-01
     11.100           10.500       -6.159000e-01
     11.300            1.500       +6.211500e+00
     11.300            2.500       +7.113100e+00
     11.300            3.100       +1.890000e-02
     11.300            3.300       -5.360000e-02
     11.300            4.500       +1.170000e-02
     11.300            4.700       +1.310000e-01
     11.300            5.700       +5.633000e-01
     11.300            6.300       +6.779999e-02
     11.300            6.500       -1.871000e-01
     11.300            6.900       -9.827000e-01
     11.300            7.500       -1.835300e+00
     11.300            9.100       -4.589000e-01
     11.300           10.300       -4.837000e-01
     11.500            1.100       +7.864800e+00
     11.500           11.100       -1.440000e-01
     11.700            0.100       +9.890900e+00
     11.700            1.100       +8.071400e+00
     11.700            3.100       +8.130100e+00
     11.700            3.500       +7.427900e+00
     11.700            4.100       -9.930000e-02
     11.700            5.900       +7.641000e-01
     11.700            6.100       +7.426000e-01
     11.700            7.300       -1.493100e+00
     11.700            7.900       -1.737900e+00
     11.700           10.100       -1.076000e-01
     11.700           11.300       -1.168000e-01
     11.900            3.100       +8.496000e+00
     11.900            4.500       +2.009000e-01
     11.900            6.700       -2.519000e-01
     11.900            7.500       -1.441700e+00
     11.900            7.700       -1.586400e+00
     11.900            8.500       -7.558000e-01
     11.900            8.700       -6.195000e-01
     11.900            8.900       -5.802000e-01
     11.900           10.500       +3.103000e-01
     11.900           11.100       +2.047000e-01
     11.900           11.900       +6.203100e+00
