%       x_1              x_2            Y = ln T
      2.300            7.700       +7.140900e+00
      2.300            8.100       +7.051400e+00
      2.300            9.900       +7.652100e+00
      2.300           11.100       +8.527900e+00
      2.300           11.500       +7.975400e+00
      2.500            0.100       +3.508000e-01
      2.500            3.100       -5.750000e-02
      2.500            4.100       -1.692700e+00
      2.500            4.500       -1.342500e+00
      2.500            7.300       -4.700005e-03
      2.500            7.900       +7.018400e+00
      2.500            8.700       +6.689900e+00
      2.500           10.100       +7.884800e+00
      2.700            0.300       +2.327000e-01
      2.700            3.500       -1.256800e+00
      2.700            3.700       -1.453300e+00
      2.700            4.100       -1.643200e+00
      2.700            4.300       -1.602200e+00
      2.700            6.500       +7.668900e+00
      2.700            8.100       +6.933300e+00
      2.700           10.700       +8.878700e+00
      2.900            1.700       +5.832800e+00
      2.900            2.100       -1.221400e+00
      2.900            3.100       -1.314600e+00
      2.900            3.500       -1.452600e+00
      2.900            3.700       -1.449500e+00
      2.900            4.100       +5.676100e+00
      2.900            6.700       +5.855000e-01
      2.900            7.500       -7.930000e-02
      2.900            7.900       -3.090000e-02
      2.900            8.900       +7.029400e+00
      2.900            9.900       +7.978600e+00
      2.900           11.900       +7.111500e+00
      3.100            5.900       +1.443000e-01
      3.100            9.500       +7.562500e+00
      3.300            0.100       +4.130000e-01
      3.300            0.700       +7.145100e+00
      3.300            4.300       +5.900400e+00
      3.300            4.700       +5.891900e+00
      3.300            6.300       +7.606400e+00
      3.300            6.900       +1.746000e-01
      3.300            8.300       +7.393700e+00
      3.300            8.500       +7.423600e+00
      3.300            8.900       +7.442200e+00
      3.300            9.100       +7.463000e+00
      3.300           11.700       +7.307800e+00
      3.500            0.500       +5.358000e-01
      3.500            1.500       +5.852400e+00
      3.500            1.900       +5.555100e+00
      3.500            2.900       -9.072000e-01
      3.500            3.100       +6.088400e+00
      3.500            3.300       +5.966900e+00
      3.500            3.900       -1.148500e+00
      3.500            4.500       +5.802400e+00
      3.500            5.300       +5.531500e+00
      3.500           10.700       +8.533700e+00
      3.500           11.500       +7.597600e+00
      3.700            3.900       -1.109400e+00
      3.700            7.700       +7.388600e+00
      3.700           11.300       +7.700600e+00
      3.900            1.700       +5.786500e+00
      3.900            1.900       +5.915100e+00
      3.900            4.100       +5.923600e+00
      3.900            4.700       +5.390500e+00
      3.900            5.900       +6.414800e+00
      3.900            6.300       +6.863600e+00
      3.900            7.100       +7.271000e+00
      3.900            7.900       +7.407800e+00
      3.900            9.500       +7.724000e+00
      3.900            9.900       +7.996300e+00
      3.900           10.700       +7.652200e+00
      4.100            0.300       +8.518600e+00
      4.100            1.900       +6.075300e+00
      4.100            2.300       +6.891100e+00
      4.100            7.100       +7.469100e+00
      4.100            7.500       +7.715800e+00
      4.100            9.300       +7.221900e+00
      4.100           10.100       +7.569600e+00
      4.300            0.300       +8.477600e+00
      4.300            3.500       +6.623600e+00
      4.500            1.300       +6.531300e+00
      4.500            3.100       +6.593200e+00
      4.500            4.700       +5.478500e+00
      4.500            5.500       +6.071900e+00
      4.500            7.500       +7.856500e+00
      4.500            9.100       +5.969000e+00
      4.500            9.300       +5.967800e+00
      4.500            9.500       +6.120200e+00
      4.500            9.700       +6.293800e+00
      4.500           10.500       +6.160600e+00
      4.700            5.500       +6.405400e+00
      4.700            5.900       +6.654900e+00
      4.700            6.500       +7.614700e+00
      4.700            6.900       +8.014900e+00
      4.700           10.700       +5.740400e+00
      4.700           11.500       +6.224100e+00
      4.900            0.100       +1.131800e+00
      4.900            0.900       +7.153600e+00
      4.900            2.300       +5.953600e+00
      4.900            4.300       +5.911300e+00
      4.900            9.300       +5.677200e+00
      4.900            9.900       +5.520200e+00
      4.900           10.700       +5.451200e+00
      4.900           10.900       +5.554800e+00
      4.900           11.100       +5.754300e+00
      5.100            2.700       +5.545400e+00
      5.100            5.700       +7.206000e+00
      5.100            6.500       +7.897700e+00
      5.100            7.100       +8.314700e+00
      5.100            7.300       +8.279100e+00
      5.100            8.700       +5.946800e+00
      5.100           10.900       +5.284100e+00
      5.300            1.500       +5.519900e+00
      5.300            2.100       +5.450000e+00
      5.300            7.500       +8.170800e+00
      5.300            9.300       +6.048800e+00
      5.300            9.700       +5.989600e+00
      5.500            2.300       +5.367400e+00
      5.500            3.100       +5.700800e+00
      5.500            3.300       +5.995700e+00
      5.500            4.700       +6.455600e+00
      5.500            4.900       +6.696200e+00
      5.500            5.300       +7.125400e+00
      5.500            6.500       +7.561200e+00
      5.500            6.900       +7.780600e+00
      5.500            7.900       +7.730900e+00
      5.500            9.700       +6.233400e+00
      5.500           10.100       +5.846500e+00
      5.700            4.700       +6.485100e+00
      5.700            8.500       +6.712300e+00
      5.700            9.700       +6.446700e+00
      5.900            0.500       +7.086300e+00
      5.900            2.300       +5.431100e+00
      5.900            2.500       +5.309800e+00
      5.900            7.100       +7.213800e+00
      5.900            9.100       +6.725700e+00
      6.100            0.300       +7.274700e+00
      6.100            3.900       +6.417800e+00
      6.100            6.100       +6.480600e+00
      6.100            8.700       +6.830100e+00
      6.100            9.300       +6.761300e+00
      6.100           10.900       +5.830100e+00
      6.100           11.100       +5.644400e+00
      6.300            0.300       +7.040100e+00
      6.300            1.100       +5.975600e+00
      6.300            5.500       +6.959300e+00
      6.300           10.300       +6.813600e+00
      6.500            5.500       +6.915800e+00
      6.500            8.700       +6.548800e+00
      6.500            9.900       +6.969600e+00
      6.500           11.500       +5.886800e+00
      6.700            0.700       +5.943200e+00
      6.700            1.300       +6.229600e+00
      6.700            3.100       +5.938300e+00
      6.700            3.700       +6.746000e+00
      6.700            4.100       +7.017600e+00
      6.700            4.500       +7.098900e+00
      6.700            5.100       +7.257200e+00
      6.700            7.900       +2.104000e-01
      6.700            8.300       +6.852500e+00
      6.700            8.900       -9.552000e-01
      6.900            0.300       +6.728100e+00
      6.900            0.900       +6.030400e+00
      6.900            3.700       +6.989400e+00
      6.900            4.700       +7.224100e+00
      6.900            6.100       +6.258100e+00
      6.900            8.900       -1.194900e+00
      6.900           10.700       +7.062800e+00
      7.100            0.900       +6.342500e+00
      7.100            3.700       +7.146600e+00
      7.100            4.500       +7.071100e+00
      7.100            6.500       +6.533100e+00
      7.100            7.700       +4.506000e-01
      7.100           10.500       +7.185400e+00
      7.100           11.300       +6.350900e+00
      7.100           11.500       +6.269900e+00
      7.100           11.900       +6.508300e+00
      7.300            0.100       +7.467000e+00
      7.300            0.300       +6.880300e+00
      7.300            2.900       +6.809100e+00
      7.300            4.300       +6.853500e+00
      7.300            8.500       -5.853000e-01
      7.300           10.300       +7.224800e+00
      7.500            1.300       +7.273800e+00
      7.500            2.100       +7.598700e+00
      7.500            2.500       +7.249400e+00
      7.500            2.900       +7.096200e+00
      7.500            3.700       +7.157600e+00
      7.500            7.300       +3.749000e-01
      7.500           10.700       +7.133300e+00
      7.500           11.500       +6.896900e+00
      7.700            0.300       +7.003500e+00
      7.700            6.300       +4.723000e-01
      7.700            6.500       +4.497000e-01
      7.700            9.500       +7.481700e+00
      7.700            9.900       +7.516900e+00
      7.700           10.500       +7.299200e+00
      7.700           10.900       +7.220500e+00
      7.700           11.700       +7.317500e+00
      7.900            1.300       +7.675000e+00
      7.900            1.500       +7.957400e+00
      7.900            3.300       +7.333400e+00
      7.900            6.700       +7.791900e+00
      7.900            6.900       +7.732200e+00
      7.900            7.700       +3.338000e-01
      7.900            8.500       +7.058100e+00
      7.900           11.300       +7.563900e+00
      8.100            0.100       +7.295300e+00
      8.100            1.300       +7.884900e+00
      8.100            1.900       +8.339400e+00
      8.100            2.100       +8.173600e+00
      8.100            3.700       +7.097200e+00
      8.100            3.900       +6.930500e+00
      8.100            4.500       -1.095900e+00
      8.100            4.700       -1.196500e+00
      8.100            5.700       +7.500000e+00
      8.100            8.100       +6.959500e+00
      8.100           10.100       +7.468000e+00
      8.100           11.700       +7.975500e+00
      8.100           11.900       +7.911400e+00
      8.300            0.300       +7.463300e+00
      8.300            3.100       +7.432900e+00
      8.300            3.500       +7.225900e+00
      8.300            4.300       -7.428000e-01
      8.300            7.300       +2.546000e-01
      8.300            7.700       -1.207000e-01
      8.300            9.100       +7.238600e+00
      8.300            9.500       +7.583900e+00
      8.300           10.900       +7.859500e+00
      8.300           11.100       +8.036900e+00
      8.500            2.500       +7.744700e+00
      8.500            4.300       -5.339000e-01
      8.500            5.900       +7.756100e+00
      8.500            6.300       +7.889600e+00
      8.500            6.900       +6.863000e-01
      8.500            8.100       +6.313100e+00
      8.700            0.300       +7.839300e+00
      8.700            0.700       +7.564800e+00
      8.700            1.300       +8.191000e+00
      8.700            1.700       +8.534400e+00
      8.700            6.900       +2.408000e-01
      8.700            8.500       +6.283200e+00
      8.700            8.700       +6.475000e+00
      8.700            9.900       +7.276500e+00
      8.700           10.700       +7.594400e+00
      8.700           11.300       +8.218600e+00
      8.900           10.100       +7.097500e+00
      8.900           10.900       +7.656200e+00
      8.900           11.300       +7.974100e+00
      8.900           11.700       +8.072400e+00
      9.100            1.100       +8.043600e+00
      9.100            2.700       +7.651300e+00
      9.100            2.900       +7.111300e+00
      9.100            4.500       +7.202100e+00
      9.100            4.900       +4.615000e-01
      9.100            5.300       +7.889000e+00
      9.100            8.300       +6.287100e+00
      9.300            0.500       +7.424000e+00
      9.300            4.900       +5.296000e-01
      9.300            5.100       +6.864000e-01
      9.300            7.100       -1.261800e+00
      9.300            7.700       -1.429100e+00
      9.500            1.700       +8.489400e+00
      9.500            3.900       +6.095100e+00
      9.500            5.700       +7.404800e+00
      9.500            6.100       -8.251000e-01
      9.500            9.300       +7.989900e+00
      9.500           11.100       +7.096600e+00
      9.500           11.500       +7.113000e+00
      9.500           11.900       +7.274400e+00
      9.700            4.700       -1.864000e-01
      9.700            5.100       +2.516000e-01
      9.700            5.700       +7.214900e+00
      9.700            7.900       +6.306000e+00
      9.700            8.700       +7.760600e+00
      9.700            9.300       +7.985400e+00
      9.700            9.700       +7.920900e+00
      9.700           10.500       +7.289500e+00
      9.900            2.100       +7.949900e+00
      9.900            2.500       +7.772700e+00
      9.900            5.700       +7.085400e+00
      9.900            5.900       +6.575700e+00
      9.900            6.100       -1.090900e+00
      9.900            6.500       -1.787100e+00
      9.900            8.100       +6.889800e+00
      9.900            9.100       +7.908200e+00
      9.900            9.500       +7.839000e+00
      9.900           11.300       +6.792100e+00
     10.100            3.500       +5.741200e+00
     10.100            5.900       -5.384000e-01
     10.100            7.500       -1.099500e+00
     10.100            9.900       +7.475700e+00
     10.300            0.700       +7.078900e+00
     10.300            1.300       +6.622500e+00
     10.300            3.700       +6.039100e+00
     10.300            4.500       +6.810700e+00
     10.300            6.900       -1.149400e+00
     10.300            9.100       +4.058000e-01
     10.500            0.900       +7.131200e+00
     10.500            1.100       +6.847500e+00
     10.500            8.900       +6.910000e-02
     10.500            9.500       +6.922000e+00
     10.500           10.500       +6.507600e+00
     10.700            1.900       +5.836300e+00
     10.700            4.700       -1.115000e-01
     10.700            6.700       -8.446000e-01
     10.700            9.500       +6.484300e+00
     10.700            9.700       +6.381900e+00
     10.700           10.100       -7.728000e-01
     10.700           10.500       +6.316500e+00
     10.700           11.100       +6.807700e+00
     10.700           11.700       +6.754000e+00
     10.900            4.500       -1.017000e-01
     10.900            5.100       +1.899000e-01
     10.900            5.500       +2.700000e-01
     10.900            5.900       -1.331000e-01
     10.900            8.900       -4.880000e-01
     10.900            9.100       -5.406000e-01
     10.900           11.300       +6.840600e+00
     11.100            0.700       +8.090100e+00
     11.100            3.700       +6.869700e+00
     11.100            7.900       -1.546300e+00
     11.100            9.700       -1.012900e+00
     11.100           10.700       -5.208000e-01
     11.100           11.100       +6.762300e+00
     11.300            1.900       +6.177800e+00
     11.300            3.100       +1.890000e-02
     11.300            3.700       -1.353000e-01
     11.300            6.300       +6.779999e-02
     11.300            6.900       -9.827000e-01
     11.300            7.100       -1.379100e+00
     11.300            8.300       -9.509000e-01
     11.300            9.100       -4.589000e-01
     11.300            9.500       -8.346000e-01
     11.500            3.500       +6.890000e-02
     11.500            5.700       +7.145000e-01
     11.500            7.500       -1.837200e+00
     11.500            8.500       -6.457000e-01
     11.700            0.300       +9.690300e+00
     11.700            0.900       +8.563600e+00
     11.700            2.100       +7.149600e+00
     11.700            2.500       +7.767100e+00
     11.700            3.500       +7.427900e+00
     11.700            3.700       +2.220000e-02
     11.700            4.500       +1.543000e-01
     11.700            4.700       +3.297000e-01
     11.700            7.700       -1.790900e+00
     11.700            9.700       -4.709000e-01
     11.700            9.900       -3.393000e-01
     11.900            0.700       +8.961300e+00
     11.900            1.900       +7.574600e+00
     11.900            3.700       +3.020000e-02
     11.900            4.500       +2.009000e-01
     11.900            6.900       -6.874000e-01
     11.900            7.700       -1.586400e+00
     11.900            7.900       -1.638800e+00
     11.900            8.700       -6.195000e-01
     11.900           11.700       -5.625000e-01
