%       x_1              x_2            Y = ln T
      3.300            7.700       +7.128700e+00
      3.300           10.500       +8.875600e+00
      3.300           11.900       +6.931500e+00
      3.500            0.100       +8.046000e-01
      3.500            1.500       +5.852400e+00
      3.500            4.700       +5.699600e+00
      3.500            4.900       +5.548400e+00
      3.500            7.300       +7.090500e+00
      3.500            8.300       +7.568600e+00
      3.500            9.300       +7.681600e+00
      3.500           11.100       +8.265700e+00
      3.500           11.900       +6.820400e+00
      3.700            0.100       +1.139600e+00
      3.700            1.500       +5.898200e+00
      3.700            2.100       +6.056300e+00
      3.700            3.500       +6.098200e+00
      3.700            4.500       +5.659200e+00
      3.900            3.900       +6.064700e+00
      3.900            4.500       +5.563400e+00
      3.900            7.900       +7.407800e+00
      3.900            8.100       +7.428200e+00
      3.900            9.100       +7.543100e+00
      3.900           10.300       +7.943800e+00
      3.900           10.900       +7.534500e+00
      3.900           11.300       +7.439900e+00
      4.100            1.300       -6.040000e-01
      4.100            2.100       +6.455300e+00
      4.100            3.900       +6.109600e+00
      4.100            4.900       +5.312700e+00
      4.100            5.700       +5.952400e+00
      4.100            5.900       +6.334800e+00
      4.100            6.100       +6.613700e+00
      4.100            8.300       +7.244900e+00
      4.100            9.700       +7.484100e+00
      4.300            0.700       +8.107600e+00
      4.300            3.900       +6.140300e+00
      4.300            6.300       +6.756200e+00
      4.300            7.900       +7.246400e+00
      4.300            8.700       +6.682500e+00
      4.300           11.300       +6.993600e+00
      4.300           11.900       +6.758100e+00
      4.500            0.500       +8.285700e+00
      4.500            0.900       +7.602800e+00
      4.500            1.100       +7.051800e+00
      4.500            1.300       +6.531300e+00
      4.500            4.300       +5.617900e+00
      4.500            5.700       +6.223600e+00
      4.500            7.900       +7.173000e+00
      4.500            9.700       +6.293800e+00
      4.500            9.900       +6.358600e+00
      4.500           10.700       +6.148200e+00
      4.500           10.900       +6.289300e+00
      4.700            2.100       +6.144700e+00
      4.700            3.900       +6.125400e+00
      4.700            4.700       +5.656600e+00
      4.700            4.900       +5.860400e+00
      4.700            7.700       +7.507000e+00
      4.700            8.300       +6.373000e+00
      4.700           10.900       +5.921800e+00
      4.700           11.500       +6.224100e+00
      4.900            1.500       +5.924200e+00
      4.900            3.900       +6.134900e+00
      4.900            6.500       +7.814100e+00
      4.900            8.700       +5.884600e+00
      4.900            8.900       +5.841400e+00
      4.900            9.100       +5.691000e+00
      4.900           10.100       +5.377000e+00
      4.900           11.100       +5.754300e+00
      5.100            0.100       +1.198700e+00
      5.100            3.300       +6.001600e+00
      5.100            4.500       +6.071100e+00
      5.100            5.700       +7.206000e+00
      5.100            6.300       +7.732000e+00
      5.100            6.500       +7.897700e+00
      5.100           10.700       +5.316800e+00
      5.100           11.700       +5.698300e+00
      5.300            0.300       +9.647000e-01
      5.300            0.500       +7.661400e+00
      5.300            0.700       +7.141900e+00
      5.300            5.700       +7.356200e+00
      5.300            7.100       +8.180799e+00
      5.300            8.100       +6.920600e+00
      5.500            0.500       +4.172000e-01
      5.500            3.500       +6.245000e+00
      5.500            4.100       +6.263500e+00
      5.500            4.500       +6.273300e+00
      5.500            4.900       +6.696200e+00
      5.500            6.300       +7.543700e+00
      5.500            7.300       +8.107400e+00
      5.500            9.100       +6.251900e+00
      5.500           10.900       +5.241200e+00
      5.700            2.100       +5.461100e+00
      5.700            2.700       +5.334500e+00
      5.700            5.500       +7.197300e+00
      5.700            5.900       +7.186500e+00
      5.900            3.100       +5.623800e+00
      5.900            4.100       +6.315300e+00
      5.900            4.300       +6.313600e+00
      5.900            7.100       +7.213800e+00
      5.900            7.300       +7.578600e+00
      5.900            9.700       +6.614200e+00
      5.900           11.100       +5.365900e+00
      6.100            2.500       +5.353200e+00
      6.100            2.900       +5.361500e+00
      6.100            5.500       +7.031000e+00
      6.100            7.900       +7.641900e+00
      6.100            8.300       +7.126200e+00
      6.100            8.500       +6.920200e+00
      6.100            9.700       +6.727800e+00
      6.100           10.700       +6.113300e+00
      6.300            1.700       +6.094400e+00
      6.300            3.700       +6.364900e+00
      6.300            4.300       +6.684000e+00
      6.300            5.700       +6.712300e+00
      6.300            9.900       +6.845100e+00
      6.300           10.500       +6.722400e+00
      6.300           11.700       +6.013700e+00
      6.500            0.500       +6.357500e+00
      6.500            0.900       +5.943700e+00
      6.500            1.700       +6.269000e+00
      6.500            3.300       +6.015100e+00
      6.500            7.500       +7.448700e+00
      6.500            9.100       +6.433700e+00
      6.500           10.300       +7.102600e+00
      6.500           10.500       +7.058100e+00
      6.500           11.300       +5.852400e+00
      6.700            4.900       +7.209700e+00
      6.700            6.700       -5.449000e-01
      6.700            8.700       +6.289900e+00
      6.700            9.900       +7.037600e+00
      6.700           10.500       +7.258800e+00
      6.700           10.700       +7.030300e+00
      6.900            0.700       +5.944100e+00
      6.900            1.700       +6.678800e+00
      6.900            3.500       +6.773100e+00
      6.900            4.300       +7.214200e+00
      6.900            9.500       +6.467200e+00
      6.900            9.700       +6.767200e+00
      6.900            9.900       +7.046400e+00
      6.900           10.300       +7.289400e+00
      7.100            0.100       +7.476200e+00
      7.100            3.300       +6.759200e+00
      7.100            6.100       -5.951000e-01
      7.100            7.300       +1.744000e-01
      7.100           10.100       +7.191800e+00
      7.300            0.100       +7.467000e+00
      7.300            0.700       +6.438500e+00
      7.300            3.700       +7.176300e+00
      7.300            3.900       +7.083200e+00
      7.300            4.300       +6.853500e+00
      7.300            5.700       +7.210100e+00
      7.300            9.100       +6.219100e+00
      7.500            1.100       +7.132600e+00
      7.500            5.100       +6.761000e+00
      7.500            9.300       +6.946900e+00
      7.500            9.500       +7.178100e+00
      7.500            9.900       +7.359200e+00
      7.500           11.900       +6.957100e+00
      7.700            2.500       +7.489400e+00
      7.700            2.700       +7.356100e+00
      7.700            3.700       +7.121300e+00
      7.700            3.900       +6.902000e+00
      7.700            4.100       +6.621900e+00
      7.700            7.700       +4.470000e-01
      7.700            9.500       +7.481700e+00
      7.700           10.900       +7.220500e+00
      7.900            0.100       +7.209900e+00
      7.900            0.500       +6.987700e+00
      7.900            3.900       +6.913600e+00
      7.900            4.700       -1.187900e+00
      7.900            5.500       +7.069100e+00
      7.900            6.900       +7.732200e+00
      7.900            7.700       +3.338000e-01
      7.900            8.900       +7.217400e+00
      7.900            9.500       +7.633700e+00
      7.900           11.500       +7.644200e+00
      8.100            4.900       -1.105800e+00
      8.100            6.300       +8.047500e+00
      8.100            7.500       +2.457000e-01
      8.100            9.300       +7.548300e+00
      8.100           10.500       +7.453100e+00
      8.100           10.900       +7.660900e+00
      8.100           11.300       +7.887300e+00
      8.100           11.700       +7.975500e+00
      8.300            2.900       +7.585700e+00
      8.300            4.900       -9.623000e-01
      8.300            5.900       +7.835300e+00
      8.300            6.300       +8.059500e+00
      8.300            7.700       -1.207000e-01
      8.300            9.300       +7.447600e+00
      8.300           11.700       +8.187000e+00
      8.500            1.100       +7.810800e+00
      8.500            3.900       +6.972900e+00
      8.500            5.900       +7.756100e+00
      8.500            6.300       +7.889600e+00
      8.500            6.700       +7.765000e-01
      8.500            7.100       +3.667000e-01
      8.500            8.500       +6.393700e+00
      8.500           11.100       +8.147700e+00
      8.500           11.300       +8.275300e+00
      8.500           11.500       +8.318800e+00
      8.700            0.900       +7.666700e+00
      8.700            2.700       +7.489100e+00
      8.700            3.500       +6.871700e+00
      8.700            4.700       -3.658000e-01
      8.700            5.300       +7.259700e+00
      8.700            6.300       +7.524300e+00
      8.700            7.300       -1.830000e-01
      8.700            7.500       -5.429000e-01
      8.700            7.900       -9.954000e-01
      8.700            9.100       +7.002500e+00
      8.700            9.300       +7.296900e+00
      8.900            2.300       +8.156300e+00
      8.900            4.300       -1.418000e-01
      8.900            6.700       -3.101000e-01
      8.900            9.300       +7.397800e+00
      8.900            9.900       +7.251300e+00
      8.900           10.500       +7.132800e+00
      8.900           10.900       +7.656200e+00
      9.100            1.700       +8.633801e+00
      9.100            2.100       +8.445700e+00
      9.100            2.500       +8.095300e+00
      9.100            3.300       -8.421000e-01
      9.100            5.100       +7.727600e+00
      9.100            5.300       +7.889000e+00
      9.100            5.700       +7.724700e+00
      9.100            6.500       -8.536000e-01
      9.100            6.900       -8.948000e-01
      9.100            7.500       -1.275400e+00
      9.100            7.700       -1.364800e+00
      9.100            8.900       +7.187400e+00
      9.100            9.100       +7.401100e+00
      9.100            9.700       +7.640100e+00
      9.100           10.900       +7.374100e+00
      9.100           11.500       +7.718600e+00
      9.300            0.100       +7.834100e+00
      9.300            2.100       +8.499700e+00
      9.300            3.300       +6.057800e+00
      9.300            5.900       +7.133500e+00
      9.300            6.700       -1.394300e+00
      9.300            7.100       -1.261800e+00
      9.300            8.700       +7.304700e+00
      9.300            9.100       +7.696300e+00
      9.500            1.300       +8.155400e+00
      9.500            2.700       +7.684100e+00
      9.500            5.900       -2.290000e-01
      9.500            7.700       -1.307500e+00
      9.500            9.100       +7.898900e+00
      9.700            0.100       +7.341000e+00
      9.700            0.300       +7.227700e+00
      9.700            9.100       +7.962000e+00
      9.700           10.900       +7.033300e+00
      9.700           11.700       +6.902300e+00
      9.900            0.500       +7.054500e+00
      9.900            1.500       +7.620400e+00
      9.900            2.900       +6.825800e+00
      9.900            5.300       +2.758000e-01
      9.900            6.100       -1.090900e+00
      9.900            7.100       -1.498200e+00
      9.900            8.300       +7.250300e+00
      9.900           10.900       +7.000500e+00
      9.900           11.700       +6.748100e+00
     10.100            0.900       +6.929000e+00
     10.100            1.900       +7.250700e+00
     10.100            3.700       +5.820300e+00
     10.100            3.900       +5.985000e+00
     10.100            4.700       +6.792900e+00
     10.100            5.900       -5.384000e-01
     10.100            9.300       +6.031000e-01
     10.100           11.100       +6.854300e+00
     10.300            0.900       +6.982900e+00
     10.300            1.300       +6.622500e+00
     10.300            2.500       +7.293300e+00
     10.300            4.100       +6.458900e+00
     10.300            6.500       -1.322000e+00
     10.300           10.100       +7.007400e+00
     10.500            2.300       +6.935300e+00
     10.500            3.700       +6.306500e+00
     10.500            4.500       -1.726000e-01
     10.500            6.700       -1.026700e+00
     10.500            9.500       +6.922000e+00
     10.500           10.300       -5.476000e-01
     10.500           10.500       +6.507600e+00
     10.500           11.900       +6.831700e+00
     10.700            4.500       -1.198000e-01
     10.700            4.700       -1.115000e-01
     10.700            5.700       -9.300001e-03
     10.700            7.500       -1.179800e+00
     10.700           10.300       -7.912000e-01
     10.700           11.900       +6.726900e+00
     10.900            0.100       +7.304700e+00
     10.900            0.500       +7.622000e+00
     10.900            5.100       +1.899000e-01
     10.900            5.900       -1.331000e-01
     10.900            8.700       -3.996000e-01
     10.900           10.100       -9.244000e-01
     10.900           10.300       -8.558000e-01
     11.100            0.500       +8.198600e+00
     11.100            1.100       +7.167500e+00
     11.100            2.300       +6.541400e+00
     11.100            2.500       +6.843800e+00
     11.100            2.700       +7.001500e+00
     11.100            7.500       -1.715200e+00
     11.100            8.300       -7.958000e-01
     11.100            8.900       -4.971000e-01
     11.100           10.500       -6.159000e-01
     11.100           11.100       +6.762300e+00
     11.300            0.700       +8.561700e+00
     11.300            4.700       +1.310000e-01
     11.300            6.900       -9.827000e-01
     11.300            7.500       -1.835300e+00
     11.300            7.700       -1.855000e+00
     11.300           10.900       -2.686000e-01
     11.500            0.300       +9.429900e+00
     11.500            2.300       +7.070300e+00
     11.500            6.700       -4.573000e-01
     11.500            8.900       -3.015000e-01
     11.500            9.100       -3.367000e-01
     11.500           10.100       -4.062000e-01
     11.500           10.700       -5.550000e-02
     11.700            4.700       +3.297000e-01
     11.700            4.900       +4.664000e-01
     11.700            7.100       -1.188500e+00
     11.700            7.300       -1.493100e+00
     11.700           10.500       +1.508000e-01
     11.900            2.100       +7.544700e+00
     11.900            3.500       +5.130000e-01
     11.900            4.700       +3.230000e-01
     11.900            6.300       +5.876999e-01
     11.900            8.100       -1.471500e+00
