%       x_1              x_2            Y = ln T
      2.300            4.900       +6.926300e+00
      2.300            6.500       +1.403000e-01
      2.300            7.900       +7.123900e+00
      2.300            9.500       +7.233500e+00
      2.300            9.900       +7.652100e+00
      2.300           11.900       +7.365100e+00
      2.500            3.100       -5.750000e-02
      2.500            3.300       -4.292000e-01
      2.500            4.900       +6.584400e+00
      2.500            5.300       +6.889600e+00
      2.500            5.700       +7.247200e+00
      2.500            7.300       -4.700005e-03
      2.500           10.100       +7.884800e+00
      2.500           11.900       +7.264200e+00
      2.700            0.300       +2.327000e-01
      2.700            0.700       +7.552900e+00
      2.700            1.100       +7.286300e+00
      2.700            1.500       +6.467200e+00
      2.700            2.100       -9.439000e-01
      2.700            2.500       -5.644000e-01
      2.700            3.500       -1.256800e+00
      2.700            6.500       +7.668900e+00
      2.700           10.500       +8.711600e+00
      2.700           10.900       +8.882500e+00
      2.700           11.300       +8.361000e+00
      2.700           11.700       +7.535000e+00
      2.900            0.700       +7.288600e+00
      2.900            1.900       +5.785500e+00
      2.900            2.100       -1.221400e+00
      2.900            2.300       -1.078500e+00
      2.900            6.300       +6.900000e-01
      2.900            6.700       +5.855000e-01
      2.900            7.500       -7.930000e-02
      2.900            8.300       +6.920300e+00
      2.900            8.500       +6.881800e+00
      2.900            9.500       +7.392600e+00
      2.900           11.300       +8.382500e+00
      3.100            1.900       -1.546900e+00
      3.100            3.100       -1.592500e+00
      3.100            6.500       +7.460000e-01
      3.100            8.500       +7.168200e+00
      3.300            0.500       +7.352500e+00
      3.300            3.100       -1.455700e+00
      3.300            8.700       +7.437900e+00
      3.300            9.900       +8.349000e+00
      3.300           10.500       +8.875600e+00
      3.500            5.100       +5.466500e+00
      3.500            5.700       +6.249000e+00
      3.500            6.500       +7.388300e+00
      3.500            8.300       +7.568600e+00
      3.500            9.100       +7.610000e+00
      3.500           10.300       +8.608700e+00
      3.500           11.100       +8.265700e+00
      3.700            2.700       -2.569000e-01
      3.700            2.900       +6.800000e+00
      3.700            3.500       +6.098200e+00
      3.700            5.100       +5.218600e+00
      3.700            9.900       +8.220500e+00
      3.900            1.300       -6.804000e-01
      3.900            3.700       +6.182600e+00
      3.900            5.300       +5.231700e+00
      3.900            8.700       +7.520400e+00
      4.100            0.500       +1.309000e+00
      4.100            2.300       +6.891100e+00
      4.100            7.100       +7.469100e+00
      4.100            7.500       +7.715800e+00
      4.100            8.300       +7.244900e+00
      4.100            9.100       +7.155600e+00
      4.100           10.300       +7.449000e+00
      4.100           11.300       +7.220000e+00
      4.100           11.900       +6.771400e+00
      4.300            2.700       +6.996100e+00
      4.300            3.700       +6.395400e+00
      4.300            9.100       +6.547300e+00
      4.300           10.500       +6.725900e+00
      4.500            4.500       +5.454200e+00
      4.500            5.100       +5.773400e+00
      4.500            6.500       +7.315800e+00
      4.500            7.100       +7.951000e+00
      4.500            9.300       +5.967800e+00
      4.500            9.700       +6.293800e+00
      4.500           10.300       +6.227600e+00
      4.500           10.500       +6.160600e+00
      4.700            0.900       +7.427800e+00
      4.700            4.300       +5.719700e+00
      4.700            4.500       +5.599300e+00
      4.700            6.100       +6.852300e+00
      4.700            7.500       +7.863800e+00
      4.700            8.300       +6.373000e+00
      4.700            9.100       +5.646700e+00
      4.700           10.900       +5.921800e+00
      4.900            2.100       +5.901600e+00
      4.900            5.100       +6.347800e+00
      4.900            7.300       +8.202200e+00
      5.100            1.700       +5.595400e+00
      5.100            7.100       +8.314700e+00
      5.100            9.300       +5.812200e+00
      5.100           10.300       +5.248000e+00
      5.100           11.900       +5.714100e+00
      5.300            0.100       +1.222800e+00
      5.300            1.500       +5.519900e+00
      5.300            2.100       +5.450000e+00
      5.300            2.300       +5.432300e+00
      5.300            2.700       +5.356800e+00
      5.300            4.300       +6.187300e+00
      5.300            5.300       +7.067200e+00
      5.300            7.700       +7.853500e+00
      5.300            7.900       +7.399000e+00
      5.300            8.900       +6.021700e+00
      5.300           10.500       +5.377900e+00
      5.300           10.900       +5.231900e+00
      5.500            1.900       +5.401200e+00
      5.500            4.700       +6.455600e+00
      5.500            6.500       +7.561200e+00
      5.500            8.700       +6.286600e+00
      5.500            9.500       +6.306800e+00
      5.500           10.900       +5.241200e+00
      5.500           11.100       +5.193000e+00
      5.700            0.100       +8.048500e+00
      5.700            1.300       +5.713300e+00
      5.700            1.700       +5.554600e+00
      5.700            3.100       +5.687300e+00
      5.700            3.500       +6.180700e+00
      5.700            5.500       +7.197300e+00
      5.700            6.700       +7.176000e+00
      5.700            6.900       +7.299000e+00
      5.700            7.100       +7.481400e+00
      5.700           10.300       +5.896500e+00
      5.900            0.300       +7.533000e+00
      5.900            2.500       +5.309800e+00
      5.900            3.500       +6.116700e+00
      5.900            4.900       +6.745600e+00
      5.900            5.100       +6.928000e+00
      5.900            5.900       +6.926600e+00
      5.900            6.500       +6.774200e+00
      5.900            8.500       +6.881300e+00
      5.900           10.300       +6.199400e+00
      5.900           11.100       +5.365900e+00
      6.100            0.100       +7.701900e+00
      6.100            3.700       +6.297300e+00
      6.100            6.700       +6.511200e+00
      6.100            7.100       +7.094900e+00
      6.100            7.500       +7.688100e+00
      6.100            8.500       +6.920200e+00
      6.300            0.500       +6.551700e+00
      6.300            4.300       +6.684000e+00
      6.300            4.500       +6.766100e+00
      6.300            5.700       +6.712300e+00
      6.300           10.100       +6.860300e+00
      6.300           11.900       +6.138100e+00
      6.500            0.300       +6.866200e+00
      6.500            1.100       +6.022200e+00
      6.500           10.100       +7.078300e+00
      6.500           10.300       +7.102600e+00
      6.500           11.500       +5.886800e+00
      6.700            8.300       +6.852500e+00
      6.700            9.500       +6.529300e+00
      6.700           10.500       +7.258800e+00
      6.700           11.500       +5.911200e+00
      6.900            0.700       +5.944100e+00
      6.900            2.900       +6.106300e+00
      6.900            6.500       -7.347000e-01
      6.900            7.900       +2.455000e-01
      7.100            3.500       +7.009500e+00
      7.100            6.500       +6.533100e+00
      7.100            8.500       +6.409200e+00
      7.100            9.900       +7.081700e+00
      7.100           11.100       +6.550100e+00
      7.300            5.300       +7.300200e+00
      7.300            5.700       +7.210100e+00
      7.300            7.700       +5.526000e-01
      7.300           11.300       +6.581400e+00
      7.500            1.500       +7.421100e+00
      7.500            1.900       +7.593600e+00
      7.500            2.300       +7.468100e+00
      7.500            3.300       +7.194200e+00
      7.500            3.700       +7.157600e+00
      7.500            5.300       +7.028300e+00
      7.500            8.500       +6.800900e+00
      7.500            8.900       -5.378000e-01
      7.500            9.300       +6.946900e+00
      7.500           10.100       +7.318700e+00
      7.700            1.500       +7.695800e+00
      7.700            5.300       +6.759400e+00
      7.700            5.500       +7.118400e+00
      7.700            7.100       +4.128000e-01
      7.700            8.100       +7.355700e+00
      7.700            9.300       +7.317200e+00
      7.700           11.100       +7.192100e+00
      7.900            0.500       +6.987700e+00
      7.900            0.900       +7.127700e+00
      7.900            4.300       -8.629000e-01
      7.900            4.900       +6.009300e+00
      7.900            5.100       +6.264400e+00
      7.900            7.300       +4.629000e-01
      7.900            8.100       +7.211300e+00
      7.900           10.500       +7.387400e+00
      7.900           11.900       +7.639500e+00
      8.100            0.700       +7.184700e+00
      8.100            7.500       +2.457000e-01
      8.100            7.700       +7.224800e+00
      8.100            8.100       +6.959500e+00
      8.100            9.100       +7.387100e+00
      8.100            9.700       +7.674300e+00
      8.100            9.900       +7.586900e+00
      8.300            1.500       +8.329500e+00
      8.300            5.100       -6.909000e-01
      8.300            5.700       +7.541900e+00
      8.300            7.300       +2.546000e-01
      8.300            8.500       +6.633800e+00
      8.300            8.900       +6.994400e+00
      8.300           11.300       +8.151600e+00
      8.500            0.700       +7.468600e+00
      8.500            0.900       +7.568500e+00
      8.500            1.700       +8.512600e+00
      8.500            1.900       +8.425400e+00
      8.500            3.500       +7.111500e+00
      8.500            3.900       +6.972900e+00
      8.500            4.100       -3.145000e-01
      8.500            4.500       -7.007000e-01
      8.500            5.100       -4.444000e-01
      8.500            5.300       -1.296000e-01
      8.500            5.700       +7.563200e+00
      8.500            7.700       -4.236000e-01
      8.500            8.100       +6.313100e+00
      8.500            9.100       +7.046700e+00
      8.500           10.700       +7.697200e+00
      8.700            0.500       +7.631800e+00
      8.700            2.300       +8.016700e+00
      8.700            5.500       +7.481100e+00
      8.700            5.900       +7.650800e+00
      8.700            6.500       +3.389000e-01
      8.700            8.500       +6.283200e+00
      8.700           11.300       +8.218600e+00
      8.900            2.300       +8.156300e+00
      8.900            2.700       +7.538200e+00
      8.900            3.300       -5.343000e-01
      8.900            3.500       +6.506500e+00
      8.900            4.700       +2.850000e-02
      8.900            6.100       +7.256300e+00
      8.900            8.300       +6.118600e+00
      8.900            8.700       +6.626100e+00
      8.900            8.900       +6.888700e+00
      8.900            9.300       +7.397800e+00
      8.900            9.700       +7.442100e+00
      8.900           11.700       +8.072400e+00
      9.100            0.300       +7.757600e+00
      9.100            0.700       +7.559400e+00
      9.100            1.500       +8.619500e+00
      9.100            3.500       -9.497000e-01
      9.100            4.700       +7.388400e+00
      9.100            6.100       -1.867000e-01
      9.100           10.700       +7.202900e+00
      9.100           11.100       +7.557000e+00
      9.300            0.700       +7.469200e+00
      9.300            1.900       +8.585200e+00
      9.300            4.900       +5.296000e-01
      9.300            5.100       +6.864000e-01
      9.300            5.300       +8.057000e-01
      9.300            6.100       -5.164000e-01
      9.300            6.500       -1.340500e+00
      9.300            6.900       -1.324300e+00
      9.300            7.300       -1.311900e+00
      9.300            7.900       -1.289200e+00
      9.300           10.500       +7.234000e+00
      9.500            2.300       +8.366899e+00
      9.500            5.100       +5.055000e-01
      9.500            7.300       -1.374100e+00
      9.500            8.700       +7.611900e+00
      9.500            9.300       +7.989900e+00
      9.500           10.500       +7.298000e+00
      9.700            6.900       -1.728100e+00
      9.700            7.300       -1.413900e+00
      9.700           10.500       +7.289500e+00
      9.700           10.700       +7.127800e+00
      9.900            4.500       +6.606200e+00
      9.900            7.500       -1.213200e+00
      9.900            8.300       +7.250300e+00
      9.900            9.900       +7.741900e+00
      9.900           11.100       +6.895100e+00
      9.900           11.300       +6.792100e+00
     10.100            0.300       +6.922800e+00
     10.100            5.300       +2.103000e-01
     10.100            5.700       +7.051100e+00
     10.100            6.100       -1.051700e+00
     10.100            6.900       -1.377300e+00
     10.100            8.500       +3.863000e-01
     10.100           11.500       +6.714200e+00
     10.300            1.100       +6.817100e+00
     10.300            2.100       +6.986400e+00
     10.300            2.700       +6.980200e+00
     10.300            5.700       -4.000000e-02
     10.300            5.900       -4.834000e-01
     10.300            6.900       -1.149400e+00
     10.300            9.700       +7.201400e+00
     10.300            9.900       +7.102700e+00
     10.500            0.700       +7.155900e+00
     10.500            0.900       +7.131200e+00
     10.500            3.100       +6.227300e+00
     10.500            9.300       -2.800000e-02
     10.500           10.300       -5.476000e-01
     10.700            0.900       +7.255700e+00
     10.700            6.100       -4.840000e-01
     10.700            6.300       -6.737000e-01
     10.700            6.900       -9.662000e-01
     10.700            7.700       -9.544000e-01
     10.700            9.100       -3.068000e-01
     10.700           11.500       +6.824400e+00
     10.900            1.700       +5.563000e+00
     10.900            2.500       +6.712500e+00
     10.900            4.500       -1.017000e-01
     10.900            6.100       -2.910000e-01
     10.900            7.700       -1.311000e+00
     10.900            8.700       -3.996000e-01
     10.900           10.100       -9.244000e-01
     10.900           11.100       +6.765400e+00
     11.100            2.700       +7.001500e+00
     11.100            5.500       +4.284000e-01
     11.100            6.900       -1.019100e+00
     11.300            1.100       +7.513400e+00
     11.300            3.100       +1.890000e-02
     11.300            6.300       +6.779999e-02
     11.300            8.300       -9.509000e-01
     11.500            0.100       +9.528600e+00
     11.500            1.300       +7.287400e+00
     11.500            2.700       +7.683200e+00
     11.500            5.500       +7.180000e-01
     11.500            6.100       +5.520000e-01
     11.500            7.700       -1.870600e+00
     11.500            9.300       -4.736000e-01
     11.500           10.300       -1.921000e-01
     11.500           10.500       -5.540000e-02
     11.500           10.900       -8.780000e-02
     11.700            0.700       +9.008400e+00
     11.700            4.100       -9.930000e-02
     11.700            4.700       +3.297000e-01
     11.700            4.900       +4.664000e-01
     11.700            5.500       +6.340000e-01
     11.700            5.900       +7.641000e-01
     11.700            6.100       +7.426000e-01
     11.700            6.500       +1.208000e-01
     11.700            6.700       -3.404000e-01
     11.700            8.300       -1.090800e+00
     11.700            8.900       -3.827000e-01
     11.700            9.500       -4.882000e-01
     11.900            2.500       +8.143100e+00
     11.900            4.100       -1.865000e-01
     11.900            5.300       +3.343000e-01
     11.900            9.700       -4.435000e-01
     11.900           10.500       +3.103000e-01
     11.900           11.900       +6.203100e+00
