%       x_1              x_2            Y = ln T
      4.700           10.100       +5.737200e+00
      4.900            0.100       +1.131800e+00
      4.900            0.700       +7.605700e+00
      4.900            4.300       +5.911300e+00
      4.900            5.500       +6.775600e+00
      4.900            6.300       +7.552200e+00
      4.900            6.700       +8.010900e+00
      4.900            7.500       +7.922800e+00
      4.900            7.700       +7.463200e+00
      4.900            8.900       +5.841400e+00
      4.900           10.700       +5.451200e+00
      4.900           10.900       +5.554800e+00
      4.900           11.300       +5.845800e+00
      4.900           11.900       +5.957800e+00
      5.100            0.300       +1.009100e+00
      5.100            1.300       +5.924700e+00
      5.100            3.100       +5.763700e+00
      5.100            3.300       +6.001600e+00
      5.100            3.700       +6.296000e+00
      5.100            5.300       +6.872900e+00
      5.100            6.300       +7.732000e+00
      5.100            7.300       +8.279100e+00
      5.100            7.500       +8.031300e+00
      5.100            7.700       +7.564700e+00
      5.100            8.700       +5.946800e+00
      5.100            9.300       +5.812200e+00
      5.100           10.300       +5.248000e+00
      5.300            2.100       +5.450000e+00
      5.300            2.900       +5.464400e+00
      5.300            3.100       +5.695600e+00
      5.300            3.500       +6.237400e+00
      5.300            4.500       +6.215700e+00
      5.300            5.700       +7.356200e+00
      5.300            6.900       +8.081800e+00
      5.300            7.100       +8.180799e+00
      5.300            7.700       +7.853500e+00
      5.300            9.100       +6.011800e+00
      5.500            1.100       +5.962600e+00
      5.500            1.300       +5.671000e+00
      5.500            6.300       +7.543700e+00
      5.500            7.300       +8.107400e+00
      5.500            8.100       +7.243100e+00
      5.500            8.300       +6.766800e+00
      5.500            8.700       +6.286600e+00
      5.500           10.300       +5.621900e+00
      5.500           11.100       +5.193000e+00
      5.700            0.300       +7.763500e+00
      5.700            1.900       +5.492400e+00
      5.700            3.100       +5.687300e+00
      5.700            5.900       +7.186500e+00
      5.700            6.100       +7.210400e+00
      5.700            6.500       +7.170800e+00
      5.700            7.700       +8.159600e+00
      5.700            7.900       +7.915000e+00
      5.700            8.700       +6.573200e+00
      5.700            8.900       +6.538400e+00
      5.700           10.300       +5.896500e+00
      5.700           10.500       +5.756500e+00
      5.700           10.900       +5.296100e+00
      5.900            0.500       +7.086300e+00
      5.900            0.700       +6.598500e+00
      5.900            1.500       +5.779300e+00
      5.900            1.900       +5.662400e+00
      5.900            3.700       +6.284100e+00
      5.900            4.100       +6.315300e+00
      5.900            4.300       +6.313600e+00
      5.900            4.500       +6.389900e+00
      5.900            5.100       +6.928000e+00
      5.900            5.500       +7.100900e+00
      5.900            6.500       +6.774200e+00
      5.900            8.100       +7.476700e+00
      5.900            8.300       +7.131300e+00
      5.900            8.500       +6.881300e+00
      5.900            8.700       +6.757300e+00
      5.900            9.500       +6.693400e+00
      5.900            9.900       +6.512900e+00
      5.900           10.700       +5.802200e+00
      5.900           10.900       +5.522700e+00
      5.900           11.300       +5.358300e+00
      6.100            0.700       +6.375500e+00
      6.100            2.500       +5.353200e+00
      6.100            2.700       +5.288700e+00
      6.100            4.900       +6.846800e+00
      6.100            5.500       +7.031000e+00
      6.100            6.700       +6.511200e+00
      6.100            7.100       +7.094900e+00
      6.100            8.900       +6.801300e+00
      6.100            9.900       +6.694600e+00
      6.100           10.100       +6.619600e+00
      6.100           10.900       +5.830100e+00
      6.300            0.300       +7.040100e+00
      6.300            1.900       +6.035600e+00
      6.300            3.700       +6.364900e+00
      6.300            5.700       +6.712300e+00
      6.300           10.500       +6.722400e+00
      6.500            0.100       +7.484700e+00
      6.500            1.300       +6.130300e+00
      6.500            2.700       +5.459400e+00
      6.500            4.500       +6.952500e+00
      6.500            5.900       +6.275800e+00
      6.500            7.700       +7.439100e+00
      6.500            9.500       +6.638100e+00
      6.500           10.500       +7.058100e+00
      6.700            0.100       +7.431400e+00
      6.700            0.900       +5.937800e+00
      6.700            1.300       +6.229600e+00
      6.700            1.900       +6.469500e+00
      6.700            3.500       +6.518900e+00
      6.700            3.900       +6.914100e+00
      6.700            5.300       +8.070000e-02
      6.700            5.500       -1.443000e-01
      6.700            6.900       -1.850000e-01
      6.700            7.300       +7.287500e+00
      6.700            8.100       +7.110600e+00
      6.700            9.900       +7.037600e+00
      6.900            0.100       +7.440600e+00
      6.900            1.100       +6.172300e+00
      6.900            4.900       +7.278300e+00
      6.900            5.100       +7.358000e+00
      6.900            5.900       +6.471300e+00
      6.900            7.100       -2.950000e-02
      6.900           11.500       +6.055600e+00
      6.900           11.900       +6.586100e+00
      7.100            2.300       +6.985900e+00
      7.100            2.900       +6.472100e+00
      7.100            3.900       +7.195100e+00
      7.100            4.500       +7.071100e+00
      7.100            4.700       +7.052200e+00
      7.100            6.100       -5.951000e-01
      7.100            8.900       -1.258000e+00
      7.100           11.700       +6.285700e+00
      7.100           11.900       +6.508300e+00
      7.300            1.100       +6.869900e+00
      7.300            3.300       +7.017100e+00
      7.300            3.900       +7.083200e+00
      7.300            4.700       +6.672100e+00
      7.300            4.900       +6.871200e+00
      7.300            6.300       -3.854000e-01
      7.300            7.900       +4.900000e-01
      7.300            9.300       +6.543300e+00
      7.300            9.700       +7.093700e+00
      7.300           10.900       +6.860200e+00
      7.500            0.500       +6.694900e+00
      7.500            1.100       +7.132600e+00
      7.500            2.100       +7.598700e+00
      7.500            2.700       +7.095200e+00
      7.500            4.100       +6.723000e+00
      7.500            4.300       -5.279000e-01
      7.500            8.100       +3.064000e-01
      7.500            9.500       +7.178100e+00
      7.700            1.700       +7.834700e+00
      7.700            5.300       +6.759400e+00
      7.700            5.700       +7.394000e+00
      7.700            7.700       +4.470000e-01
      7.700            8.100       +7.355700e+00
      7.700            8.300       +7.181700e+00
      7.700            9.100       +7.139900e+00
      7.700            9.700       +7.546800e+00
      7.700           10.500       +7.299200e+00
      7.700           11.500       +7.280700e+00
      7.700           11.700       +7.317500e+00
      7.700           11.900       +7.306300e+00
      7.900            1.300       +7.675000e+00
      7.900            2.500       +7.652500e+00
      7.900            4.100       -5.181000e-01
      7.900            4.700       -1.187900e+00
      7.900            4.900       +6.009300e+00
      7.900            5.300       +6.641100e+00
      7.900            6.300       +7.882800e+00
      7.900            6.700       +7.791900e+00
      7.900            6.900       +7.732200e+00
      7.900            7.300       +4.629000e-01
      7.900            8.300       +7.112900e+00
      7.900            8.700       +7.070600e+00
      7.900            9.100       +7.372200e+00
      7.900           10.300       +7.390200e+00
      7.900           11.300       +7.563900e+00
      8.100            1.300       +7.884900e+00
      8.100            4.100       -4.949000e-01
      8.100            4.500       -1.095900e+00
      8.100            4.700       -1.196500e+00
      8.100            4.900       -1.105800e+00
      8.100            7.300       +3.792000e-01
      8.100            8.100       +6.959500e+00
      8.100            9.300       +7.548300e+00
      8.100           11.900       +7.911400e+00
      8.300            0.700       +7.353900e+00
      8.300            1.700       +8.471500e+00
      8.300            2.500       +7.812800e+00
      8.300            2.700       +7.706100e+00
      8.300            2.900       +7.585700e+00
      8.300            3.100       +7.432900e+00
      8.300            3.700       +7.111600e+00
      8.300            3.900       +6.951200e+00
      8.300            4.300       -7.428000e-01
      8.300            4.500       -9.758000e-01
      8.300            7.500       +5.080000e-02
      8.300            9.100       +7.238600e+00
      8.300            9.300       +7.447600e+00
      8.300            9.500       +7.583900e+00
      8.300            9.700       +7.599300e+00
      8.300           10.300       +7.371900e+00
      8.300           10.500       +7.485500e+00
      8.300           10.700       +7.676100e+00
      8.500            0.900       +7.568500e+00
      8.500            3.300       +7.167500e+00
      8.500            4.700       -7.677000e-01
      8.500            5.500       +7.282700e+00
      8.500            6.900       +6.863000e-01
      8.500            9.300       +7.324500e+00
      8.500            9.700       +7.535200e+00
      8.500           10.300       +7.309900e+00
      8.500           10.500       +7.448900e+00
      8.700            2.100       +8.259400e+00
      8.700            3.700       +6.893300e+00
      8.700            3.900       -1.921000e-01
      8.700            4.900       -2.802000e-01
      8.700            9.700       +7.434300e+00
      8.700           10.100       +7.146700e+00
      8.700           11.100       +8.096800e+00
      8.700           11.500       +8.257401e+00
      8.700           11.900       +8.254100e+00
      8.900            0.700       +7.607900e+00
      8.900            3.700       -5.063000e-01
      8.900            4.100       +6.857100e+00
      8.900            4.700       +2.850000e-02
      8.900           10.700       +7.359900e+00
      9.100            0.100       +8.073700e+00
      9.100            0.300       +7.757600e+00
      9.100            2.500       +8.095300e+00
      9.100            3.500       -9.497000e-01
      9.100            4.300       +6.982300e+00
      9.100            4.500       +7.202100e+00
      9.100            5.300       +7.889000e+00
      9.100            5.500       +7.896300e+00
      9.100            6.700       -8.965001e-01
      9.100           10.900       +7.374100e+00
      9.300            2.300       +8.400500e+00
      9.300            2.500       +8.181400e+00
      9.300            3.900       +6.278100e+00
      9.300            4.700       +3.212000e-01
      9.300            5.100       +6.864000e-01
      9.300            6.500       -1.340500e+00
      9.300            8.700       +7.304700e+00
      9.300            9.700       +7.923000e+00
      9.300            9.900       +7.884500e+00
      9.300           10.700       +7.108800e+00
      9.300           11.900       +7.480500e+00
      9.500            0.500       +7.309000e+00
      9.500            2.100       +8.488000e+00
      9.500            2.300       +8.366899e+00
      9.500            5.500       +7.703400e+00
      9.500           10.500       +7.298000e+00
      9.500           10.700       +7.131800e+00
      9.500           10.900       +7.069600e+00
      9.700            0.100       +7.341000e+00
      9.700            0.500       +7.187800e+00
      9.700            0.700       +7.224500e+00
      9.700            1.700       +8.230800e+00
      9.700            2.300       +8.185200e+00
      9.700            2.500       +7.976000e+00
      9.700            3.900       +5.870900e+00
      9.700            4.700       -1.864000e-01
      9.700            4.900       +1.530000e-02
      9.700            5.300       +4.443000e-01
      9.700            5.900       +6.681000e+00
      9.700            6.100       +6.087700e+00
      9.700            8.700       +7.760600e+00
      9.700            8.900       +7.896800e+00
      9.700            9.900       +7.906200e+00
      9.900            0.500       +7.054500e+00
      9.900            1.700       +7.705700e+00
      9.900            1.900       +7.849100e+00
      9.900            2.100       +7.949900e+00
      9.900            2.500       +7.772700e+00
      9.900            3.300       +5.898300e+00
      9.900            4.300       +6.330300e+00
      9.900            4.900       -1.910000e-01
      9.900            6.900       -1.621000e+00
      9.900            7.300       -1.380400e+00
      9.900            9.100       +7.908200e+00
      9.900            9.300       +7.855800e+00
      9.900            9.700       +7.814300e+00
      9.900           10.500       +7.218600e+00
      9.900           11.300       +6.792100e+00
      9.900           11.700       +6.748100e+00
     10.100            0.300       +6.922800e+00
     10.100            3.500       +5.741200e+00
     10.100            4.500       +6.654200e+00
     10.100            5.300       +2.103000e-01
     10.100            6.700       -1.528500e+00
     10.100            7.300       -1.270900e+00
     10.100            8.500       +3.863000e-01
     10.100            8.900       +7.734900e+00
     10.100            9.300       +6.031000e-01
     10.100           11.300       +6.755300e+00
     10.100           11.500       +6.714200e+00
     10.100           11.700       +6.709400e+00
     10.300            4.300       +6.665500e+00
     10.300            5.700       -4.000000e-02
     10.300            6.700       -1.252800e+00
     10.300            8.300       +1.151000e-01
     10.300            8.700       +3.858000e-01
     10.300            8.900       +4.213000e-01
     10.300           10.100       +7.007400e+00
     10.500            0.100       +6.585700e+00
     10.500            2.100       +6.534400e+00
     10.500            2.900       +6.518300e+00
     10.500            4.700       -1.262000e-01
     10.500            5.700       -2.370000e-02
     10.500            6.300       -9.465000e-01
     10.500            7.700       -7.607000e-01
     10.500           10.500       +6.507600e+00
     10.500           11.300       +6.835100e+00
     10.700            0.100       +6.773000e+00
     10.700            0.300       +6.974400e+00
     10.700            0.900       +7.255700e+00
     10.700            1.500       +5.897400e+00
     10.700            2.900       +6.539100e+00
     10.700            3.500       +6.455000e+00
     10.700            4.100       +6.824500e+00
     10.700            5.300       +2.114000e-01
     10.700            6.300       -6.737000e-01
     10.700            6.700       -8.446000e-01
     10.700            6.900       -9.662000e-01
     10.700            7.700       -9.544000e-01
     10.700            7.900       -6.986000e-01
     10.700            8.300       -2.296000e-01
     10.700            8.500       -1.404000e-01
     10.700            9.100       -3.068000e-01
     10.700           10.300       -7.912000e-01
     10.700           10.900       +6.642000e+00
     10.900            0.100       +7.304700e+00
     10.900            0.900       +7.450100e+00
     10.900            1.900       +5.733300e+00
     10.900            2.300       +6.435200e+00
     10.900            4.500       -1.017000e-01
     10.900            4.700       -8.330000e-02
     10.900            6.700       -7.377000e-01
     10.900            6.900       -9.356000e-01
     10.900           10.300       -8.558000e-01
     10.900           11.100       +6.765400e+00
     10.900           11.500       +6.774200e+00
     11.100            0.500       +8.198600e+00
     11.100            1.500       +5.808400e+00
     11.100            2.700       +7.001500e+00
     11.100            4.300       -8.760000e-02
     11.100            4.500       -5.850000e-02
     11.100            4.700       -1.400001e-03
     11.100            5.900       +7.489999e-02
     11.100            6.100       -6.140000e-02
     11.100            6.300       -1.931000e-01
     11.100            6.900       -1.019100e+00
     11.100            7.100       -1.361800e+00
     11.100            7.500       -1.715200e+00
     11.100            7.700       -1.693400e+00
     11.100            8.900       -4.971000e-01
     11.100            9.900       -9.794000e-01
     11.100           11.500       -3.861000e-01
     11.300            0.500       +8.788700e+00
     11.300            0.700       +8.561700e+00
     11.300            1.100       +7.513400e+00
     11.300            1.300       +6.785000e+00
     11.300            1.900       +6.177800e+00
     11.300            2.500       +7.113100e+00
     11.300            2.900       +1.514000e-01
     11.300            3.500       -1.221000e-01
     11.300            4.300       -6.330000e-02
     11.300            5.700       +5.633000e-01
     11.300            5.900       +3.777000e-01
     11.300            7.700       -1.855000e+00
     11.300            8.900       -3.733000e-01
     11.300            9.300       -6.488000e-01
     11.300            9.700       -8.509000e-01
     11.300           11.100       -2.605000e-01
     11.500            3.900       -3.840000e-02
     11.500            4.700       +2.590000e-01
     11.500            5.900       +6.591000e-01
     11.500            6.700       -4.573000e-01
     11.500            7.100       -1.315200e+00
     11.500            7.300       -1.633100e+00
     11.500            7.700       -1.870600e+00
     11.500           10.900       -8.780000e-02
     11.500           11.300       -2.355000e-01
     11.500           11.900       +6.168800e+00
     11.700            0.300       +9.690300e+00
     11.700            0.500       +9.389700e+00
     11.700            0.900       +8.563600e+00
     11.700            1.500       +7.377700e+00
     11.700            1.900       +7.187600e+00
     11.700            4.300       -1.200000e-02
     11.700            4.900       +4.664000e-01
     11.700            5.100       +5.452999e-01
     11.700            5.500       +6.340000e-01
     11.700            6.500       +1.208000e-01
     11.700            7.100       -1.188500e+00
     11.700            7.300       -1.493100e+00
     11.700            8.500       -7.141000e-01
     11.700            9.100       -3.943000e-01
     11.700            9.500       -4.882000e-01
     11.700           10.100       -1.076000e-01
     11.700           10.500       +1.508000e-01
     11.900            0.700       +8.961300e+00
     11.900            1.100       +8.259100e+00
     11.900            2.100       +7.544700e+00
     11.900            2.700       +8.437400e+00
     11.900            4.500       +2.009000e-01
     11.900            5.500       +3.852000e-01
     11.900            6.300       +5.876999e-01
     11.900            6.900       -6.874000e-01
     11.900            7.300       -1.245700e+00
     11.900            7.500       -1.441700e+00
     11.900            7.900       -1.638800e+00
     11.900            9.500       -5.599000e-01
     11.900            9.700       -4.435000e-01
     11.900           11.300       +1.540000e-02
     11.900           11.500       -2.388000e-01
