%       x_1              x_2            Y = ln T
      1.900            1.100       -4.135000e-01
      1.900            1.500       -5.170000e-01
      1.900            2.500       +1.177900e+00
      1.900            7.500       +7.348300e+00
      1.900            8.700       +7.004800e+00
      1.900            9.300       +7.118000e+00
      1.900            9.900       +7.803300e+00
      1.900           10.300       +8.341100e+00
      2.100            0.300       +7.580000e-01
      2.100            1.700       -2.914000e-01
      2.100            4.700       +6.752200e+00
      2.100            5.300       +7.060100e+00
      2.100            6.100       +7.034500e+00
      2.100            7.100       +5.940000e-02
      2.100            7.700       +7.290500e+00
      2.300            0.900       +5.244000e-01
      2.300            3.100       +6.073000e-01
      2.300            6.100       +7.307000e+00
      2.300            8.900       +6.828200e+00
      2.300            9.900       +7.652100e+00
      2.300           10.900       +8.592100e+00
      2.300           11.500       +7.975400e+00
      2.500            0.100       +3.508000e-01
      2.500            1.300       +1.111000e-01
      2.500            2.900       +1.462000e-01
      2.500            3.700       -1.264000e+00
      2.500            4.700       -8.799000e-01
      2.500            6.300       +3.882000e-01
      2.500            9.900       +7.646800e+00
      2.700            3.100       -7.489000e-01
      2.700            3.700       -1.453300e+00
      2.700            5.900       +7.378900e+00
      2.700            6.100       +4.734000e-01
      2.700            7.100       +2.530000e-02
      2.700            7.500       +7.048000e+00
      2.700            9.700       +7.482100e+00
      2.700           10.700       +8.878700e+00
      2.900            0.900       +1.392000e-01
      2.900            1.100       -1.479000e-01
      2.900            1.900       +5.785500e+00
      2.900            7.100       +4.450000e-02
      2.900            8.100       +7.010700e+00
      2.900           10.100       +8.328600e+00
      2.900           10.700       +9.070300e+00
      2.900           11.900       +7.111500e+00
      3.100            1.900       -1.546900e+00
      3.100            2.100       -1.398900e+00
      3.100            3.500       -1.469600e+00
      3.100            3.700       +5.740500e+00
      3.100            4.700       +5.994400e+00
      3.100            6.700       +6.027000e-01
      3.100            7.300       -1.092000e-01
      3.100            7.700       -2.850000e-02
      3.100           10.100       +8.563200e+00
      3.100           10.500       +9.044000e+00
      3.300            0.300       +7.475000e+00
      3.300            2.300       -1.228800e+00
      3.300            4.300       +5.900400e+00
      3.300            4.900       +5.805600e+00
      3.300            5.900       -1.036000e-01
      3.300           11.700       +7.307800e+00
      3.300           11.900       +6.931500e+00
      3.500            0.100       +8.046000e-01
      3.500            1.100       -4.205000e-01
      3.500            3.900       -1.148500e+00
      3.500            4.700       +5.699600e+00
      3.500            7.100       +7.053900e+00
      3.500            8.500       +7.603600e+00
      3.500           11.700       +7.204200e+00
      3.700            0.300       +1.085900e+00
      3.700            1.900       +5.725200e+00
      3.700            4.700       +5.485100e+00
      3.700            5.100       +5.218600e+00
      3.700            5.500       +5.558800e+00
      3.700            6.300       +7.024800e+00
      3.700            6.900       +7.115300e+00
      3.700            9.700       +8.042400e+00
      3.700           10.300       +8.317000e+00
      3.900            2.900       +7.085600e+00
      3.900            3.100       +6.793600e+00
      3.900            4.700       +5.390500e+00
      3.900            5.100       +5.157100e+00
      3.900            6.700       +7.063200e+00
      3.900            7.300       +7.441000e+00
      3.900            7.500       +7.551900e+00
      3.900           11.100       +7.488800e+00
      3.900           11.500       +7.297000e+00
      3.900           11.700       +7.008000e+00
      3.900           11.900       +6.712600e+00
      4.100            0.900       +7.612900e+00
      4.100            2.700       +7.189600e+00
      4.100            4.900       +5.312700e+00
      4.100            5.500       +5.626100e+00
      4.100            6.300       +6.786100e+00
      4.100            9.300       +7.221900e+00
      4.100            9.900       +7.592000e+00
      4.300            0.500       +8.402700e+00
      4.300            1.100       +7.078800e+00
      4.300            7.500       +7.825300e+00
      4.300            9.300       +6.581200e+00
      4.500            1.300       +6.531300e+00
      4.500            1.500       +6.220300e+00
      4.500            3.900       +6.149200e+00
      4.500            4.900       +5.628100e+00
      4.500            6.500       +7.315800e+00
      4.500            6.700       +7.576300e+00
      4.500            7.100       +7.951000e+00
      4.500           11.500       +6.670000e+00
      4.700            2.300       +6.284400e+00
      4.700            2.700       +6.282100e+00
      4.700            4.300       +5.719700e+00
      4.700            4.700       +5.656600e+00
      4.700            5.500       +6.405400e+00
      4.700            7.100       +8.129000e+00
      4.700            9.100       +5.646700e+00
      4.700            9.700       +5.852500e+00
      4.700           10.100       +5.737200e+00
      4.900            0.100       +1.131800e+00
      4.900            5.300       +6.571600e+00
      4.900            5.900       +7.060600e+00
      4.900           10.100       +5.377000e+00
      4.900           10.900       +5.554800e+00
      4.900           11.900       +5.957800e+00
      5.100            6.700       +8.063800e+00
      5.100            9.700       +5.720900e+00
      5.100           10.300       +5.248000e+00
      5.300            1.300       +5.713500e+00
      5.300            9.900       +5.789800e+00
      5.300           10.700       +5.322800e+00
      5.500            0.900       +6.429900e+00
      5.500            1.300       +5.671000e+00
      5.500            1.500       +5.506600e+00
      5.500            2.900       +5.460500e+00
      5.500            3.100       +5.700800e+00
      5.500            4.500       +6.273300e+00
      5.500            5.100       +6.937400e+00
      5.500            6.300       +7.543700e+00
      5.500            7.900       +7.730900e+00
      5.500            9.700       +6.233400e+00
      5.500           11.900       +5.202800e+00
      5.700            5.300       +7.085900e+00
      5.700            6.300       +7.226500e+00
      5.700            6.900       +7.299000e+00
      5.700            7.900       +7.915000e+00
      5.700            8.300       +6.996700e+00
      5.700           10.500       +5.756500e+00
      5.700           10.900       +5.296100e+00
      5.700           11.100       +5.184600e+00
      5.700           11.300       +5.279800e+00
      5.700           11.500       +5.303300e+00
      5.900            1.300       +5.820600e+00
      5.900            1.900       +5.662400e+00
      5.900            3.300       +5.862200e+00
      5.900            4.300       +6.313600e+00
      5.900            5.300       +7.055400e+00
      5.900           10.300       +6.199400e+00
      5.900           10.900       +5.522700e+00
      6.100            0.900       +6.079900e+00
      6.100            1.100       +5.937300e+00
      6.100            1.500       +5.933300e+00
      6.100            5.700       +6.876100e+00
      6.100            6.700       +6.511200e+00
      6.100            7.700       +7.750600e+00
      6.100            9.900       +6.694600e+00
      6.100           10.900       +5.830100e+00
      6.100           11.500       +5.673400e+00
      6.300            2.300       +5.643300e+00
      6.300            4.300       +6.684000e+00
      6.300            9.900       +6.845100e+00
      6.500            2.300       +5.837800e+00
      6.500            2.500       +5.598400e+00
      6.500            4.300       +6.866100e+00
      6.500           11.900       +6.363100e+00
      6.700            1.700       +6.465300e+00
      6.700            3.500       +6.518900e+00
      6.700            4.900       +7.209700e+00
      6.700            7.700       +3.093000e-01
      6.700            8.100       +7.110600e+00
      6.700            8.500       +6.541100e+00
      6.700           10.100       +7.213200e+00
      6.700           10.900       +6.679800e+00
      6.900            1.700       +6.678800e+00
      6.900            3.100       +6.236500e+00
      6.900            8.100       +1.670000e-02
      6.900           11.700       +6.091900e+00
      7.100            0.300       +6.788500e+00
      7.100            1.100       +6.482000e+00
      7.100            1.500       +6.795300e+00
      7.100            4.500       +7.071100e+00
      7.100            4.900       +7.202000e+00
      7.100            8.700       +6.023300e+00
      7.100            9.300       +6.221000e+00
      7.100            9.500       +6.549700e+00
      7.100            9.700       +6.860500e+00
      7.100            9.900       +7.081700e+00
      7.100           11.900       +6.508300e+00
      7.300            0.900       +6.676400e+00
      7.300            3.300       +7.017100e+00
      7.300            4.100       +6.921300e+00
      7.300            4.900       +6.871200e+00
      7.300            5.300       +7.300200e+00
      7.300            8.100       +2.469000e-01
      7.300            9.500       +6.822400e+00
      7.300            9.900       +7.209600e+00
      7.300           10.500       +7.174900e+00
      7.500            7.100       +2.459000e-01
      7.500            9.300       +6.946900e+00
      7.700            0.300       +7.003500e+00
      7.700            2.100       +7.802600e+00
      7.700            3.100       +7.305700e+00
      7.700            6.300       +4.723000e-01
      7.700            7.300       +4.526000e-01
      7.700            8.700       +6.943400e+00
      7.700            9.500       +7.481700e+00
      7.900            0.700       +7.019900e+00
      7.900            4.900       +6.009300e+00
      7.900            6.700       +7.791900e+00
      7.900            7.900       +2.380000e-01
      7.900            9.100       +7.372200e+00
      7.900            9.900       +7.595400e+00
      8.100            1.100       +7.557800e+00
      8.100            1.300       +7.884900e+00
      8.100            2.300       +7.955000e+00
      8.100            3.500       +7.243500e+00
      8.100            4.300       -8.420000e-01
      8.100            4.900       -1.105800e+00
      8.100            5.700       +7.500000e+00
      8.300            2.500       +7.812800e+00
      8.300            3.500       +7.225900e+00
      8.300            7.900       +6.782900e+00
      8.300           10.100       +7.397600e+00
      8.300           10.700       +7.676100e+00
      8.300           11.700       +8.187000e+00
      8.500            2.100       +8.236200e+00
      8.500            2.700       +7.577800e+00
      8.500            3.700       +7.062000e+00
      8.500            4.900       -6.902000e-01
      8.500            6.300       +7.889600e+00
      8.500            7.500       -1.920000e-01
      8.500            7.900       -6.540000e-01
      8.500            8.700       +6.550900e+00
      8.700            0.900       +7.666700e+00
      8.700            1.700       +8.534400e+00
      8.700            4.300       -2.948000e-01
      8.700            6.700       +3.110000e-01
      8.700            7.500       -5.429000e-01
      8.700            9.500       +7.470300e+00
      8.700           11.500       +8.257401e+00
      8.900            2.100       +8.342400e+00
      8.900            6.500       -2.690000e-01
      8.900            6.700       -3.101000e-01
      8.900           10.300       +7.038700e+00
      8.900           10.700       +7.359900e+00
      8.900           11.100       +7.859900e+00
      9.100            0.700       +7.559400e+00
      9.100            4.300       +6.982300e+00
      9.100            5.900       +7.357900e+00
      9.100            6.100       -1.867000e-01
      9.100            7.300       -1.115000e+00
      9.100            8.100       -1.159600e+00
      9.100            8.700       +6.943700e+00
      9.100            9.500       +7.726100e+00
      9.300            1.300       +8.303100e+00
      9.300            3.500       +5.913100e+00
      9.300            3.900       +6.278100e+00
      9.300            4.700       +3.212000e-01
      9.300            6.300       -1.028900e+00
      9.300            6.500       -1.340500e+00
      9.300            6.700       -1.394300e+00
      9.300            8.900       +7.515900e+00
      9.300            9.300       +7.862900e+00
      9.300            9.500       +7.943300e+00
      9.300           11.500       +7.387200e+00
      9.300           11.700       +7.414100e+00
      9.500            0.300       +7.401400e+00
      9.500            0.500       +7.309000e+00
      9.500            7.300       -1.374100e+00
      9.500            8.700       +7.611900e+00
      9.500           10.700       +7.131800e+00
      9.700            1.900       +8.271400e+00
      9.700            4.100       +6.119700e+00
      9.700            4.700       -1.864000e-01
      9.700            6.900       -1.728100e+00
      9.700            7.300       -1.413900e+00
      9.700            7.900       +6.306000e+00
      9.700            8.100       +6.712300e+00
      9.700            8.900       +7.896800e+00
      9.700           11.500       +6.878700e+00
      9.900            0.900       +7.006500e+00
      9.900            3.100       +6.300700e+00
      9.900            5.900       +6.575700e+00
      9.900           10.700       +7.087100e+00
     10.100            3.900       +5.985000e+00
     10.100            5.700       +7.051100e+00
     10.100            6.900       -1.377300e+00
     10.100            7.100       -1.336400e+00
     10.100            8.900       +7.734900e+00
     10.100            9.100       +6.575000e-01
     10.100           10.500       +7.056900e+00
     10.300            1.700       +6.471900e+00
     10.300            2.300       +7.271900e+00
     10.300            2.700       +6.980200e+00
     10.300            6.700       -1.252800e+00
     10.300            7.100       -1.205500e+00
     10.500            0.300       +6.773900e+00
     10.500            0.500       +7.010600e+00
     10.500            5.100       +4.990000e-02
     10.500            5.500       +1.954000e-01
     10.500            6.300       -9.465000e-01
     10.500            7.300       -1.216000e+00
     10.500            7.500       -1.043000e+00
     10.500            9.900       +6.701200e+00
     10.700            0.900       +7.255700e+00
     10.700            1.500       +5.897400e+00
     10.700            5.100       +1.060000e-01
     10.700            5.700       -9.300001e-03
     10.700            7.300       -1.275000e+00
     10.700            8.700       -1.769000e-01
     10.700            9.700       +6.381900e+00
     10.900            0.100       +7.304700e+00
     10.900            0.300       +7.468000e+00
     10.900            4.300       -1.086000e-01
     10.900            7.300       -1.447200e+00
     10.900            7.500       -1.445300e+00
     10.900            9.300       -7.173000e-01
     10.900           10.300       -8.558000e-01
     10.900           10.500       -7.893000e-01
     10.900           10.700       -6.693000e-01
     10.900           10.900       +6.609200e+00
     11.100            0.100       +8.063500e+00
     11.100            0.500       +8.198600e+00
     11.100            2.500       +6.843800e+00
     11.100            3.900       -1.878000e-01
     11.300            0.100       +8.863300e+00
     11.300            0.300       +8.868000e+00
     11.300            0.700       +8.561700e+00
     11.300            2.300       +6.802200e+00
     11.300            4.100       -1.096000e-01
     11.300            5.100       +4.714000e-01
     11.300            7.700       -1.855000e+00
     11.300            7.900       -1.748900e+00
     11.300            8.700       -4.073000e-01
     11.300           10.100       -7.163000e-01
     11.300           10.900       -2.686000e-01
     11.300           11.500       +6.692000e+00
     11.500            0.700       +8.892400e+00
     11.500            0.900       +8.447400e+00
     11.500            1.100       +7.864800e+00
     11.500            1.500       +6.867100e+00
     11.500            2.900       +5.971000e-01
     11.500            4.500       +1.009000e-01
     11.500            4.900       +4.181000e-01
     11.500            7.300       -1.633100e+00
     11.500           10.100       -4.062000e-01
     11.500           10.300       -1.921000e-01
     11.700            1.100       +8.071400e+00
     11.700            1.500       +7.377700e+00
     11.700            3.300       +7.812400e+00
     11.700            7.300       -1.493100e+00
     11.700           10.900       +9.949999e-02
     11.900            1.300       +7.883800e+00
     11.900            1.900       +7.574600e+00
     11.900            3.500       +5.130000e-01
     11.900            5.100       +3.550000e-01
     11.900            6.900       -6.874000e-01
     11.900            8.300       -1.108000e+00
