%       x_1              x_2            Y = ln T
      1.900           10.300       +8.341100e+00
      2.100            3.500       +3.399000e-01
      2.100            3.700       -2.403000e-01
      2.100            4.900       +7.069400e+00
      2.100            6.500       -2.111000e-01
      2.100            7.500       +7.314200e+00
      2.100            9.100       +7.025400e+00
      2.100           11.700       +7.712300e+00
      2.300            3.700       -8.561000e-01
      2.300            4.100       -1.475100e+00
      2.300            7.500       +7.161700e+00
      2.300            7.700       +7.140900e+00
      2.300            8.500       +6.799800e+00
      2.500            0.300       +5.554000e-01
      2.500            0.500       +6.456000e-01
      2.500            5.700       +7.247200e+00
      2.500            7.500       +7.063600e+00
      2.500            8.700       +6.689900e+00
      2.500            8.900       +6.769700e+00
      2.500            9.700       +7.409100e+00
      2.500           10.700       +8.643300e+00
      2.500           10.900       +8.698000e+00
      2.700            2.100       -9.439000e-01
      2.700            3.900       -1.567900e+00
      2.700            7.900       +7.028600e+00
      2.700           10.500       +8.711600e+00
      2.700           11.700       +7.535000e+00
      2.900            0.100       -5.250000e-02
      2.900            1.100       -1.479000e-01
      2.900            3.100       -1.314600e+00
      2.900            9.300       +7.231200e+00
      2.900           10.700       +9.070300e+00
      2.900           11.300       +8.382500e+00
      3.100            0.500       +7.196800e+00
      3.100            5.100       +6.075900e+00
      3.100            6.100       +4.802000e-01
      3.100            6.700       +6.027000e-01
      3.100            8.100       +7.170600e+00
      3.100           11.300       +8.333500e+00
      3.100           11.500       +7.867200e+00
      3.100           11.900       +7.050700e+00
      3.300            1.900       +5.461700e+00
      3.300            5.500       -9.437000e-01
      3.300            6.500       +7.662600e+00
      3.300            9.500       +7.727100e+00
      3.300           10.700       +8.878400e+00
      3.500            2.900       -9.072000e-01
      3.500            7.300       +7.090500e+00
      3.700            3.900       -1.109400e+00
      3.700            8.100       +7.517400e+00
      3.700            9.500       +7.858300e+00
      3.700           11.300       +7.700600e+00
      3.700           11.500       +7.439800e+00
      3.900            0.300       +1.324200e+00
      3.900            2.100       +6.291400e+00
      3.900            2.900       +7.085600e+00
      3.900            9.100       +7.543100e+00
      3.900           10.900       +7.534500e+00
      3.900           11.100       +7.488800e+00
      3.900           11.700       +7.008000e+00
      4.100            0.300       +8.518600e+00
      4.100            3.500       +6.489000e+00
      4.100            4.300       +5.705400e+00
      4.100            8.100       +7.284700e+00
      4.100            9.900       +7.592000e+00
      4.300            1.500       +6.164200e+00
      4.300            2.300       +6.796300e+00
      4.300            4.700       +5.423600e+00
      4.300            5.900       +6.316900e+00
      4.300            6.500       +7.075800e+00
      4.300            9.700       +6.888700e+00
      4.300           10.500       +6.725900e+00
      4.500            1.700       +6.125800e+00
      4.500            4.100       +5.882100e+00
      4.500            6.700       +7.576300e+00
      4.500           10.500       +6.160600e+00
      4.700            0.500       +8.109000e+00
      4.700            1.100       +6.898200e+00
      4.700            4.700       +5.656600e+00
      4.700            5.300       +6.237400e+00
      4.700            8.700       +5.990800e+00
      4.700           10.900       +5.921800e+00
      4.700           11.100       +6.133600e+00
      4.700           11.500       +6.224100e+00
      4.900            0.500       +7.944800e+00
      4.900            3.500       +6.192700e+00
      4.900            5.500       +6.775600e+00
      4.900            6.500       +7.814100e+00
      4.900            8.300       +6.199600e+00
      4.900            9.300       +5.677200e+00
      4.900            9.500       +5.709700e+00
      4.900            9.900       +5.520200e+00
      4.900           10.300       +5.313800e+00
      5.100            2.100       +5.644200e+00
      5.100            3.700       +6.296000e+00
      5.100           10.700       +5.316800e+00
      5.300            5.500       +7.247000e+00
      5.300            5.900       +7.439200e+00
      5.300            8.500       +6.203900e+00
      5.300            8.900       +6.021700e+00
      5.300           10.100       +5.551200e+00
      5.500            0.300       +8.550000e-01
      5.500            2.300       +5.367400e+00
      5.500            5.100       +6.937400e+00
      5.500            9.100       +6.251900e+00
      5.500           10.100       +5.846500e+00
      5.500           10.500       +5.529500e+00
      5.500           11.700       +5.281800e+00
      5.500           11.900       +5.202800e+00
      5.700            0.900       +6.306000e+00
      5.700            2.500       +5.293900e+00
      5.700            5.900       +7.186500e+00
      5.700            7.100       +7.481400e+00
      5.700           11.100       +5.184600e+00
      5.900            1.900       +5.662400e+00
      5.900            2.100       +5.570400e+00
      5.900            3.900       +6.346800e+00
      5.900            4.900       +6.745600e+00
      6.100            2.900       +5.361500e+00
      6.100            3.500       +6.107300e+00
      6.100            5.700       +6.876100e+00
      6.100            6.900       +6.749900e+00
      6.100            7.300       +7.452200e+00
      6.100           10.100       +6.619600e+00
      6.100           10.300       +6.519400e+00
      6.300            0.500       +6.551700e+00
      6.300            4.900       +7.006000e+00
      6.300            7.100       +7.128100e+00
      6.500            4.700       +7.029400e+00
      6.500            4.900       +7.112900e+00
      6.500            6.300       +6.070800e+00
      6.500            7.300       +7.387800e+00
      6.500            9.500       +6.638100e+00
      6.500           11.100       +6.075900e+00
      6.700            0.500       +6.226200e+00
      6.700            3.700       +6.746000e+00
      6.700            5.300       +8.070000e-02
      6.700            7.700       +3.093000e-01
      6.700           11.700       +6.001500e+00
      6.900            0.700       +5.944100e+00
      6.900            4.100       +7.184800e+00
      6.900            5.100       +7.358000e+00
      6.900            8.100       +1.670000e-02
      6.900            9.700       +6.767200e+00
      7.100            0.500       +6.275700e+00
      7.100            0.900       +6.342500e+00
      7.100            8.500       +6.409200e+00
      7.100            9.900       +7.081700e+00
      7.300            3.100       +6.854300e+00
      7.300            6.500       -2.710000e-01
      7.300            8.100       +2.469000e-01
      7.300           10.300       +7.224800e+00
      7.500            2.300       +7.468100e+00
      7.500            3.500       +7.241300e+00
      7.500            5.700       +7.311700e+00
      7.500            6.300       +7.240000e-02
      7.500            7.900       +4.930000e-01
      7.500            8.500       +6.800900e+00
      7.700            3.300       +7.280000e+00
      7.700            4.300       -7.634000e-01
      7.700            4.500       -1.003200e+00
      7.700            4.700       -1.072100e+00
      7.700            7.500       +4.914000e-01
      7.700            8.100       +7.355700e+00
      7.900            1.100       +7.361100e+00
      7.900            1.500       +7.957400e+00
      7.900            1.900       +8.137700e+00
      7.900            4.100       -5.181000e-01
      7.900            7.300       +4.629000e-01
      7.900            7.700       +3.338000e-01
      7.900            8.300       +7.112900e+00
      7.900           10.100       +7.482300e+00
      7.900           10.300       +7.390200e+00
      7.900           11.500       +7.644200e+00
      8.100            0.100       +7.295300e+00
      8.100            1.300       +7.884900e+00
      8.100            4.100       -4.949000e-01
      8.100            5.700       +7.500000e+00
      8.100            5.900       +7.829200e+00
      8.100            7.300       +3.792000e-01
      8.100           11.300       +7.887300e+00
      8.300            0.700       +7.353900e+00
      8.300            2.100       +8.245700e+00
      8.300            2.900       +7.585700e+00
      8.300            3.100       +7.432900e+00
      8.300            4.300       -7.428000e-01
      8.300            9.500       +7.583900e+00
      8.300           10.700       +7.676100e+00
      8.500            1.100       +7.810800e+00
      8.500            2.700       +7.577800e+00
      8.500            5.100       -4.444000e-01
      8.700            1.500       +8.466200e+00
      8.700            2.300       +8.016700e+00
      8.700            3.900       -1.921000e-01
      8.700            5.100       -9.190000e-02
      8.700            7.300       -1.830000e-01
      8.700            8.700       +6.475000e+00
      8.700            9.100       +7.002500e+00
      8.700           10.100       +7.146700e+00
      8.900            1.300       +8.324400e+00
      8.900            3.300       -5.343000e-01
      8.900            9.700       +7.442100e+00
      8.900            9.900       +7.251300e+00
      8.900           10.100       +7.097500e+00
      9.100            1.500       +8.619500e+00
      9.100            4.700       +7.388400e+00
      9.100            8.500       +6.633700e+00
      9.100            9.100       +7.401100e+00
      9.300            2.300       +8.400500e+00
      9.300            4.300       +6.873000e+00
      9.300            7.700       -1.429100e+00
      9.300            9.700       +7.923000e+00
      9.300           11.500       +7.387200e+00
      9.500            1.900       +8.538800e+00
      9.500            5.100       +5.055000e-01
      9.500            8.100       +6.452500e+00
      9.500           10.100       +7.893900e+00
      9.500           11.500       +7.113000e+00
      9.700            2.100       +8.285700e+00
      9.700            2.300       +8.185200e+00
      9.700            3.100       +6.399600e+00
      9.700            4.900       +1.530000e-02
      9.700            5.500       +4.303000e-01
      9.700            5.700       +7.214900e+00
      9.700            7.300       -1.413900e+00
      9.700            8.100       +6.712300e+00
      9.700            9.900       +7.906200e+00
      9.700           10.300       +7.544500e+00
      9.700           10.700       +7.127800e+00
      9.900            1.100       +7.167400e+00
      9.900            3.300       +5.898300e+00
      9.900            4.300       +6.330300e+00
      9.900            5.100       +5.250000e-02
      9.900           10.700       +7.087100e+00
     10.100            2.300       +7.624000e+00
     10.100            3.100       +6.213600e+00
     10.100            5.700       +7.051100e+00
     10.100            7.100       -1.336400e+00
     10.100            7.900       -4.747000e-01
     10.300            0.100       +6.686800e+00
     10.300            0.500       +7.013900e+00
     10.300            0.900       +6.982900e+00
     10.300            3.700       +6.039100e+00
     10.300            4.500       +6.810700e+00
     10.300            4.700       -1.643000e-01
     10.300            8.300       +1.151000e-01
     10.500            5.300       +1.896000e-01
     10.500            7.700       -7.607000e-01
     10.500            8.500       +1.266000e-01
     10.500           10.100       -4.677000e-01
     10.700            3.300       +6.317700e+00
     10.700            4.500       -1.198000e-01
     10.700            5.700       -9.300001e-03
     10.700            6.500       -7.907000e-01
     10.700            8.100       -4.393000e-01
     10.900            5.100       +1.899000e-01
     10.900            6.500       -5.690000e-01
     10.900            8.300       -5.305000e-01
     10.900            8.700       -3.996000e-01
     10.900            8.900       -4.880000e-01
     10.900            9.700       -9.809000e-01
     11.100            1.500       +5.808400e+00
     11.100            3.100       -3.801000e-01
     11.100            3.300       +6.733700e+00
     11.100            3.700       +6.869700e+00
     11.100            6.900       -1.019100e+00
     11.100            8.700       -4.658000e-01
     11.100            8.900       -4.971000e-01
     11.100            9.500       -9.640000e-01
     11.300            1.100       +7.513400e+00
     11.300            2.500       +7.113100e+00
     11.300            5.500       +6.233000e-01
     11.300            7.100       -1.379100e+00
     11.300            8.100       -1.412700e+00
     11.300           11.500       +6.692000e+00
     11.700            0.700       +9.008400e+00
     11.700            2.300       +7.386300e+00
     11.700            3.100       +8.130100e+00
     11.700            3.300       +7.812400e+00
     11.700            5.100       +5.452999e-01
     11.700            5.700       +6.867000e-01
     11.700            6.700       -3.404000e-01
     11.700            7.700       -1.790900e+00
     11.700           10.300       +8.650000e-02
     11.700           10.700       +1.462000e-01
     11.700           10.900       +9.949999e-02
     11.700           11.300       -1.168000e-01
     11.700           11.500       +6.813100e+00
     11.900            0.500       +9.262100e+00
     11.900            0.900       +8.655400e+00
     11.900            6.500       +2.025000e-01
     11.900            6.700       -2.519000e-01
     11.900            9.300       -6.144000e-01
     11.900           10.700       +3.447000e-01
