%       x_1              x_2            Y = ln T
      3.100           10.500       +9.044000e+00
      3.300            0.100       +4.130000e-01
      3.300            4.900       +5.805600e+00
      3.300            8.900       +7.442200e+00
      3.300           11.300       +8.200700e+00
      3.300           11.700       +7.307800e+00
      3.500            1.300       +6.287000e+00
      3.500            2.700       -8.826000e-01
      3.500            3.700       -1.144000e+00
      3.500            7.900       +7.384300e+00
      3.500           10.900       +8.435600e+00
      3.500           11.300       +7.971900e+00
      3.500           11.900       +6.820400e+00
      3.700            1.100       -2.659000e-01
      3.700            5.700       +6.014600e+00
      3.700            9.500       +7.858300e+00
      3.700            9.900       +8.220500e+00
      3.700           11.100       +7.863800e+00
      3.900            0.100       +1.322300e+00
      3.900            1.900       +5.915100e+00
      3.900            3.700       +6.182600e+00
      3.900            5.900       +6.414800e+00
      3.900            6.100       +6.678300e+00
      3.900            8.700       +7.520400e+00
      3.900           10.500       +7.805500e+00
      3.900           11.100       +7.488800e+00
      3.900           11.900       +6.712600e+00
      4.100            0.900       +7.612900e+00
      4.100            2.100       +6.455300e+00
      4.100            2.700       +7.189600e+00
      4.100            3.900       +6.109600e+00
      4.100            4.500       +5.523500e+00
      4.100            6.900       +7.276300e+00
      4.100            7.100       +7.469100e+00
      4.100           11.500       +7.195700e+00
      4.100           11.700       +6.969600e+00
      4.300            0.300       +8.477600e+00
      4.300            0.900       +7.634100e+00
      4.300            1.500       +6.164200e+00
      4.300            3.100       +6.849800e+00
      4.300            7.700       +7.557500e+00
      4.300            7.900       +7.246400e+00
      4.300            8.100       +7.084300e+00
      4.300            8.900       +6.605300e+00
      4.300            9.500       +6.706800e+00
      4.300            9.700       +6.888700e+00
      4.300           10.100       +6.964700e+00
      4.300           10.500       +6.725900e+00
      4.300           11.500       +7.033200e+00
      4.500            0.500       +8.285700e+00
      4.500            1.100       +7.051800e+00
      4.500            2.100       +6.339500e+00
      4.500            2.700       +6.676200e+00
      4.500            2.900       +6.625800e+00
      4.500            6.900       +7.786700e+00
      4.500            7.700       +7.540300e+00
      4.500            8.700       +6.271700e+00
      4.500            9.300       +5.967800e+00
      4.500            9.700       +6.293800e+00
      4.500            9.900       +6.358600e+00
      4.500           11.300       +6.677100e+00
      4.700            0.700       +7.833800e+00
      4.700            1.100       +6.898200e+00
      4.700            1.500       +6.135100e+00
      4.700            1.700       +6.071400e+00
      4.700            2.700       +6.282100e+00
      4.700            2.900       +6.227900e+00
      4.700            3.500       +6.310400e+00
      4.700            4.300       +5.719700e+00
      4.700            6.300       +7.190900e+00
      4.700            8.300       +6.373000e+00
      4.700           10.100       +5.737200e+00
      4.700           10.500       +5.677400e+00
      4.700           11.900       +6.235100e+00
      4.900            0.700       +7.605700e+00
      4.900            0.900       +7.153600e+00
      4.900            1.300       +6.185100e+00
      4.900            2.900       +5.853000e+00
      4.900            5.700       +6.924900e+00
      4.900            6.300       +7.552200e+00
      4.900            6.500       +7.814100e+00
      4.900            6.900       +8.176500e+00
      4.900            8.100       +6.506700e+00
      4.900            9.100       +5.691000e+00
      4.900           10.700       +5.451200e+00
      4.900           11.100       +5.754300e+00
      5.100            1.700       +5.595400e+00
      5.100            2.500       +5.591600e+00
      5.100            4.100       +6.166800e+00
      5.100            6.100       +7.521700e+00
      5.100            7.900       +7.048500e+00
      5.300            0.900       +6.603500e+00
      5.300            2.300       +5.432300e+00
      5.300            3.300       +5.989700e+00
      5.300            3.900       +6.348300e+00
      5.300            4.300       +6.187300e+00
      5.300            5.500       +7.247000e+00
      5.300            7.100       +8.180799e+00
      5.300            7.900       +7.399000e+00
      5.300            9.500       +6.051700e+00
      5.300            9.700       +5.989600e+00
      5.300            9.900       +5.789800e+00
      5.300           10.500       +5.377900e+00
      5.300           11.100       +5.259500e+00
      5.300           11.700       +5.497600e+00
      5.500            0.700       +6.958700e+00
      5.500            2.500       +5.319400e+00
      5.500            3.900       +6.345800e+00
      5.500            4.100       +6.263500e+00
      5.500            4.500       +6.273300e+00
      5.500            4.700       +6.455600e+00
      5.500            5.300       +7.125400e+00
      5.500            5.500       +7.275600e+00
      5.500            7.900       +7.730900e+00
      5.500           10.500       +5.529500e+00
      5.700            1.500       +5.606500e+00
      5.700            2.500       +5.293900e+00
      5.700            3.900       +6.326200e+00
      5.700            5.700       +7.212700e+00
      5.700            6.500       +7.170800e+00
      5.700            8.500       +6.712300e+00
      5.700            9.100       +6.533200e+00
      5.700           11.100       +5.184600e+00
      5.700           11.700       +5.264800e+00
      5.900            1.300       +5.820600e+00
      5.900            1.700       +5.737400e+00
      5.900            2.300       +5.431100e+00
      5.900            3.700       +6.284100e+00
      5.900            4.100       +6.315300e+00
      5.900            4.500       +6.389900e+00
      5.900            5.100       +6.928000e+00
      5.900            6.900       +6.922400e+00
      5.900            7.100       +7.213800e+00
      5.900            8.500       +6.881300e+00
      5.900            9.500       +6.693400e+00
      5.900           10.300       +6.199400e+00
      5.900           11.900       +5.339100e+00
      6.100            2.300       +5.524400e+00
      6.100            4.100       +6.452200e+00
      6.100            4.300       +6.491500e+00
      6.100            4.700       +6.670400e+00
      6.100            5.500       +7.031000e+00
      6.100            5.900       +6.661600e+00
      6.100            6.700       +6.511200e+00
      6.100            9.100       +6.774700e+00
      6.100           10.300       +6.519400e+00
      6.100           11.700       +5.783900e+00
      6.300            1.900       +6.035600e+00
      6.300            2.100       +5.866800e+00
      6.300            2.700       +5.314400e+00
      6.300            3.700       +6.364900e+00
      6.300            5.100       +7.147100e+00
      6.300            9.500       +6.724800e+00
      6.500            0.100       +7.484700e+00
      6.500            0.300       +6.866200e+00
      6.500            3.700       +6.502500e+00
      6.500            3.900       +6.652000e+00
      6.500            6.900       +6.871600e+00
      6.500            7.900       +2.420000e-01
      6.500            8.500       +6.686000e+00
      6.500            8.700       +6.548800e+00
      6.500           11.900       +6.363100e+00
      6.700            0.500       +6.226200e+00
      6.700            1.700       +6.465300e+00
      6.700            2.700       +5.741500e+00
      6.700            4.900       +7.209700e+00
      6.700            6.700       -5.449000e-01
      6.700            7.700       +3.093000e-01
      6.700            8.500       +6.541100e+00
      6.700            9.100       +6.149100e+00
      6.700           10.900       +6.679800e+00
      6.900            1.900       +6.743800e+00
      6.900            2.300       +6.549000e+00
      6.900            3.900       +7.130200e+00
      6.900            5.700       -3.123000e-01
      6.900            6.500       -7.347000e-01
      6.900            7.900       +2.455000e-01
      6.900            8.700       +6.082700e+00
      6.900            9.300       +6.178500e+00
      6.900            9.500       +6.467200e+00
      6.900           10.100       +7.226900e+00
      6.900           11.500       +6.055600e+00
      6.900           11.700       +6.091900e+00
      7.100            0.100       +7.476200e+00
      7.100            0.700       +6.156100e+00
      7.100            1.100       +6.482000e+00
      7.100            1.300       +6.650800e+00
      7.100            3.100       +6.550900e+00
      7.100            7.100       +3.799997e-03
      7.100            8.900       -1.258000e+00
      7.100            9.100       -1.188100e+00
      7.100            9.300       +6.221000e+00
      7.100            9.500       +6.549700e+00
      7.300            1.900       +7.304500e+00
      7.300            2.900       +6.809100e+00
      7.300            5.300       +7.300200e+00
      7.300            6.500       -2.710000e-01
      7.300            8.700       -9.078000e-01
      7.300            8.900       -1.002800e+00
      7.300           10.700       +7.031300e+00
      7.500            0.700       +6.692600e+00
      7.500            4.100       +6.723000e+00
      7.500            4.700       +6.242700e+00
      7.500            4.900       +6.467000e+00
      7.500            6.900       +1.445000e-01
      7.500            9.100       +6.686000e+00
      7.500           10.700       +7.133300e+00
      7.500           11.300       +6.866300e+00
      7.700            0.700       +6.867200e+00
      7.700            3.300       +7.280000e+00
      7.700            4.300       -7.634000e-01
      7.700            5.900       +7.584400e+00
      7.700            6.300       +4.723000e-01
      7.700            7.900       +3.809000e-01
      7.700            9.100       +7.139900e+00
      7.700            9.500       +7.481700e+00
      7.700           11.700       +7.317500e+00
      7.900            1.100       +7.361100e+00
      7.900            2.700       +7.558300e+00
      7.900            4.100       -5.181000e-01
      7.900            4.700       -1.187900e+00
      7.900            6.100       +7.872200e+00
      7.900            8.900       +7.217400e+00
      7.900           10.300       +7.390200e+00
      7.900           10.700       +7.418800e+00
      8.100            1.700       +8.346900e+00
      8.100            3.100       +7.465100e+00
      8.100            3.700       +7.097200e+00
      8.100            4.500       -1.095900e+00
      8.100            5.900       +7.829200e+00
      8.100            6.700       +8.947999e-01
      8.100            7.500       +2.457000e-01
      8.100            8.300       +6.877600e+00
      8.100           10.700       +7.553000e+00
      8.100           11.100       +7.792700e+00
      8.300            0.500       +7.384500e+00
      8.300            1.700       +8.471500e+00
      8.300            2.300       +8.017300e+00
      8.300            2.500       +7.812800e+00
      8.300            3.300       +7.321700e+00
      8.300            4.500       -9.758000e-01
      8.300            5.900       +7.835300e+00
      8.300            6.100       +7.996700e+00
      8.300            6.300       +8.059500e+00
      8.300            7.700       -1.207000e-01
      8.300            8.300       +6.580700e+00
      8.300            8.700       +6.780300e+00
      8.300            9.300       +7.447600e+00
      8.300           10.100       +7.397600e+00
      8.300           10.900       +7.859500e+00
      8.500            2.300       +7.985300e+00
      8.500            3.500       +7.111500e+00
      8.500            4.700       -7.677000e-01
      8.500            5.500       +7.282700e+00
      8.500            6.300       +7.889600e+00
      8.500            7.100       +3.667000e-01
      8.500            9.500       +7.501800e+00
      8.500           10.300       +7.309900e+00
      8.500           11.300       +8.275300e+00
      8.500           11.900       +8.268500e+00
      8.700            2.700       +7.489100e+00
      8.700            4.900       -2.802000e-01
      8.700            5.300       +7.259700e+00
      8.700            5.700       +7.614000e+00
      8.700            7.900       -9.954000e-01
      8.700            9.700       +7.434300e+00
      8.700           10.100       +7.146700e+00
      8.700           11.100       +8.096800e+00
      8.700           11.700       +8.263700e+00
      8.700           11.900       +8.254100e+00
      8.900            1.300       +8.324400e+00
      8.900            2.300       +8.156300e+00
      8.900            4.900       +1.548000e-01
      8.900            5.300       +7.609400e+00
      8.900            5.900       +7.511500e+00
      8.900            6.700       -3.101000e-01
      8.900            7.300       -6.857000e-01
      8.900            7.500       -9.012000e-01
      8.900           11.700       +8.072400e+00
      9.100            0.100       +8.073700e+00
      9.100            0.300       +7.757600e+00
      9.100            1.100       +8.043600e+00
      9.100            2.500       +8.095300e+00
      9.100            3.300       -8.421000e-01
      9.100            4.100       +6.750100e+00
      9.100            4.300       +6.982300e+00
      9.100            4.900       +4.615000e-01
      9.100            5.500       +7.896300e+00
      9.100            6.500       -8.536000e-01
      9.100            7.300       -1.115000e+00
      9.100            7.900       -1.382100e+00
      9.300            1.900       +8.585200e+00
      9.300            2.700       +7.704500e+00
      9.300            3.500       +5.913100e+00
      9.300            4.900       +5.296000e-01
      9.300            5.300       +8.057000e-01
      9.300            6.700       -1.394300e+00
      9.300            8.300       +6.597500e+00
      9.300           10.700       +7.108800e+00
      9.300           11.500       +7.387200e+00
      9.500            1.900       +8.538800e+00
      9.500            5.500       +7.703400e+00
      9.500            5.700       +7.404800e+00
      9.500            6.100       -8.251000e-01
      9.500            6.500       -1.670500e+00
      9.500            9.300       +7.989900e+00
      9.500            9.700       +7.998200e+00
      9.500           10.300       +7.622700e+00
      9.500           10.700       +7.131800e+00
      9.500           10.900       +7.069600e+00
      9.500           11.100       +7.096600e+00
      9.500           11.500       +7.113000e+00
      9.500           11.900       +7.274400e+00
      9.700            1.700       +8.230800e+00
      9.700            1.900       +8.271400e+00
      9.700            2.500       +7.976000e+00
      9.700            4.900       +1.530000e-02
      9.700            5.300       +4.443000e-01
      9.700            7.500       -1.310600e+00
      9.700           10.500       +7.289500e+00
      9.700           11.900       +7.054200e+00
      9.900            1.500       +7.620400e+00
      9.900            1.700       +7.705700e+00
      9.900            3.900       +5.785500e+00
      9.900            4.700       +6.733400e+00
      9.900            5.500       +7.392700e+00
      9.900            7.100       -1.498200e+00
      9.900            9.900       +7.741900e+00
      9.900           10.500       +7.218600e+00
     10.100            1.500       +7.007400e+00
     10.100            2.700       +7.193700e+00
     10.100            4.100       +6.215700e+00
     10.100            4.500       +6.654200e+00
     10.100            5.300       +2.103000e-01
     10.100            5.700       +7.051100e+00
     10.100            6.900       -1.377300e+00
     10.100            7.300       -1.270900e+00
     10.100            9.700       +7.562300e+00
     10.100           11.700       +6.709400e+00
     10.300            0.300       +6.816700e+00
     10.300            1.300       +6.622500e+00
     10.300            1.900       +6.666600e+00
     10.300            2.100       +6.986400e+00
     10.300            4.700       -1.643000e-01
     10.300            5.100       +1.040000e-02
     10.300            6.300       -1.222700e+00
     10.300            7.300       -1.218300e+00
     10.300            8.300       +1.151000e-01
     10.300            9.900       +7.102700e+00
     10.300           10.700       +6.816800e+00
     10.300           11.100       +6.864800e+00
     10.500            2.100       +6.534400e+00
     10.500            2.500       +7.043300e+00
     10.500            5.900       -3.828000e-01
     10.500            6.300       -9.465000e-01
     10.500            6.500       -1.043000e+00
     10.500            7.300       -1.216000e+00
     10.500            7.900       -4.797000e-01
     10.500            8.500       +1.266000e-01
     10.500           10.100       -4.677000e-01
     10.700            0.100       +6.773000e+00
     10.700            0.300       +6.974400e+00
     10.700            1.300       +6.340100e+00
     10.700            1.500       +5.897400e+00
     10.700            3.100       +6.354100e+00
     10.700            4.100       +6.824500e+00
     10.700            4.300       -1.412000e-01
     10.700            5.900       -2.591000e-01
     10.700            6.300       -6.737000e-01
     10.700            9.700       +6.381900e+00
     10.700           10.100       -7.728000e-01
     10.700           11.300       +6.858800e+00
     10.900            0.500       +7.622000e+00
     10.900            1.700       +5.563000e+00
     10.900            2.300       +6.435200e+00
     10.900            2.900       +6.661500e+00
     10.900            6.300       -4.314000e-01
     10.900            6.500       -5.690000e-01
     10.900           10.100       -9.244000e-01
     10.900           10.900       +6.609200e+00
     10.900           11.900       +6.450400e+00
     11.100            0.500       +8.198600e+00
     11.100            1.300       +6.416800e+00
     11.100            1.900       +5.797000e+00
     11.100            2.100       +6.176200e+00
     11.100            2.700       +7.001500e+00
     11.100            4.100       -1.582000e-01
     11.100            5.300       +4.327000e-01
     11.100            6.500       -3.703000e-01
     11.100            7.100       -1.361800e+00
     11.100           11.100       +6.762300e+00
     11.300            0.100       +8.863300e+00
     11.300            0.700       +8.561700e+00
     11.300            0.900       +8.136300e+00
     11.300            1.300       +6.785000e+00
     11.300            3.100       +1.890000e-02
     11.300            3.900       -1.001000e-01
     11.300            4.700       +1.310000e-01
     11.300            6.700       -5.612000e-01
     11.300            6.900       -9.827000e-01
     11.300            7.300       -1.664100e+00
     11.300            7.700       -1.855000e+00
     11.300            7.900       -1.748900e+00
     11.300            8.100       -1.412700e+00
     11.300            8.300       -9.509000e-01
     11.300            8.500       -5.928000e-01
     11.300            9.300       -6.488000e-01
     11.300           10.300       -4.837000e-01
     11.300           11.100       -2.605000e-01
     11.300           11.500       +6.692000e+00
     11.500            1.300       +7.287400e+00
     11.500            2.300       +7.070300e+00
     11.500            2.900       +5.971000e-01
     11.500            3.100       +5.230000e-01
     11.500            4.100       -7.480000e-02
     11.500            4.700       +2.590000e-01
     11.500            6.300       +3.259000e-01
     11.500            7.500       -1.837200e+00
     11.500            8.100       -1.485700e+00
     11.500           10.700       -5.550000e-02
     11.500           11.900       +6.168800e+00
     11.700            0.700       +9.008400e+00
     11.700            4.700       +3.297000e-01
     11.700            5.700       +6.867000e-01
     11.700            5.900       +7.641000e-01
     11.700            6.500       +1.208000e-01
     11.700            8.500       -7.141000e-01
     11.700            8.700       -4.867000e-01
     11.700            9.500       -4.882000e-01
     11.700           10.700       +1.462000e-01
     11.700           10.900       +9.949999e-02
     11.700           11.300       -1.168000e-01
     11.900            0.100       +9.883600e+00
     11.900            0.500       +9.262100e+00
     11.900            1.100       +8.259100e+00
     11.900            2.500       +8.143100e+00
     11.900            2.900       +8.587900e+00
     11.900            3.500       +5.130000e-01
     11.900            3.900       -2.213000e-01
     11.900            5.700       +4.846000e-01
     11.900            7.500       -1.441700e+00
     11.900            8.900       -5.802000e-01
     11.900            9.500       -5.599000e-01
