%       x_1              x_2            Y = ln T
      2.700            4.300       -1.602200e+00
      2.700            5.700       +7.154100e+00
      2.700            6.500       +7.668900e+00
      2.700           11.900       +7.170600e+00
      2.900            0.900       +1.392000e-01
      2.900            2.700       -9.953000e-01
      2.900            3.300       -1.425900e+00
      2.900            3.500       -1.452600e+00
      2.900            4.900       +6.165900e+00
      2.900            9.900       +7.978600e+00
      3.100            1.700       +5.584500e+00
      3.100            2.500       -1.197300e+00
      3.100            3.500       -1.469600e+00
      3.100            4.700       +5.994400e+00
      3.100            4.900       +6.024600e+00
      3.100            6.100       +4.802000e-01
      3.100            7.500       -1.116000e-01
      3.100            7.700       -2.850000e-02
      3.100            8.500       +7.168200e+00
      3.100            8.700       +7.194100e+00
      3.300            0.500       +7.352500e+00
      3.300            3.500       +5.746200e+00
      3.300            5.700       -5.301000e-01
      3.300            5.900       -1.036000e-01
      3.300            9.100       +7.463000e+00
      3.300           10.100       +8.634200e+00
      3.300           10.500       +8.875600e+00
      3.300           11.300       +8.200700e+00
      3.300           11.500       +7.751700e+00
      3.300           11.900       +6.931500e+00
      3.500            0.500       +5.358000e-01
      3.500            1.900       +5.555100e+00
      3.500            2.700       -8.826000e-01
      3.500            4.700       +5.699600e+00
      3.500            4.900       +5.548400e+00
      3.500            6.100       +7.074200e+00
      3.700            4.300       +5.801400e+00
      3.700            5.100       +5.218600e+00
      3.700            5.900       +6.481700e+00
      3.700            8.300       +7.609300e+00
      3.700           11.500       +7.439800e+00
      3.900            1.100       -1.114000e-01
      3.900            1.900       +5.915100e+00
      3.900            3.500       +6.297900e+00
      3.900            4.900       +5.240700e+00
      3.900            5.300       +5.231700e+00
      3.900            6.500       +6.976300e+00
      3.900            6.900       +7.144600e+00
      3.900            7.300       +7.441000e+00
      3.900            8.100       +7.428200e+00
      3.900            8.700       +7.520400e+00
      3.900            9.300       +7.611200e+00
      3.900            9.500       +7.724000e+00
      3.900           11.500       +7.297000e+00
      4.100            1.900       +6.075300e+00
      4.100            3.100       +6.898800e+00
      4.100            4.900       +5.312700e+00
      4.100            6.100       +6.613700e+00
      4.100            6.700       +7.100800e+00
      4.100            7.500       +7.715800e+00
      4.100           10.500       +7.295800e+00
      4.300            2.300       +6.796300e+00
      4.300            3.100       +6.849800e+00
      4.300            4.500       +5.469900e+00
      4.300            6.700       +7.302700e+00
      4.300            8.700       +6.682500e+00
      4.300            9.100       +6.547300e+00
      4.300            9.700       +6.888700e+00
      4.300           10.100       +6.964700e+00
      4.500            3.900       +6.149200e+00
      4.700            2.500       +6.322300e+00
      4.700            3.700       +6.263000e+00
      4.700            5.100       +6.046900e+00
      4.700            5.700       +6.551300e+00
      4.700            7.900       +7.093300e+00
      4.700            9.100       +5.646700e+00
      4.700            9.700       +5.852500e+00
      4.700            9.900       +5.820600e+00
      4.700           10.500       +5.677400e+00
      4.700           11.900       +6.235100e+00
      4.900            1.500       +5.924200e+00
      4.900            3.700       +6.208500e+00
      4.900            4.300       +5.911300e+00
      4.900            5.700       +6.924900e+00
      4.900            6.700       +8.010900e+00
      4.900            6.900       +8.176500e+00
      4.900            8.500       +6.000800e+00
      4.900           10.100       +5.377000e+00
      4.900           10.900       +5.554800e+00
      5.100            1.700       +5.595400e+00
      5.100            1.900       +5.610500e+00
      5.100            4.300       +6.084300e+00
      5.100            5.100       +6.628700e+00
      5.100            6.100       +7.521700e+00
      5.100            8.700       +5.946800e+00
      5.100            9.300       +5.812200e+00
      5.300            1.100       +6.082800e+00
      5.300            3.700       +6.360000e+00
      5.300            4.500       +6.215700e+00
      5.300            4.900       +6.591500e+00
      5.300            5.900       +7.439200e+00
      5.300            6.300       +7.724200e+00
      5.300           10.500       +5.377900e+00
      5.500            0.500       +4.172000e-01
      5.500            0.900       +6.429900e+00
      5.500            2.300       +5.367400e+00
      5.500            2.500       +5.319400e+00
      5.500            2.900       +5.460500e+00
      5.500            3.500       +6.245000e+00
      5.500            3.700       +6.363800e+00
      5.500            4.300       +6.202500e+00
      5.500            4.500       +6.273300e+00
      5.500            5.300       +7.125400e+00
      5.500            7.900       +7.730900e+00
      5.500            8.500       +6.440400e+00
      5.500            9.900       +6.057100e+00
      5.500           11.100       +5.193000e+00
      5.500           11.900       +5.202800e+00
      5.700            2.300       +5.387200e+00
      5.700            3.900       +6.326200e+00
      5.700            4.100       +6.261100e+00
      5.700            4.900       +6.714600e+00
      5.700            7.500       +8.146400e+00
      5.700            8.700       +6.573200e+00
      5.700           10.100       +6.109800e+00
      5.700           10.900       +5.296100e+00
      5.700           11.500       +5.303300e+00
      5.700           11.700       +5.264800e+00
      5.900            2.300       +5.431100e+00
      5.900            3.300       +5.862200e+00
      5.900            5.300       +7.055400e+00
      5.900            5.900       +6.926600e+00
      5.900            9.900       +6.512900e+00
      5.900           10.500       +6.027800e+00
      6.100            4.100       +6.452200e+00
      6.100            4.900       +6.846800e+00
      6.100            5.500       +7.031000e+00
      6.100            7.500       +7.688100e+00
      6.100            8.900       +6.801300e+00
      6.100           10.300       +6.519400e+00
      6.100           10.700       +6.113300e+00
      6.300            0.300       +7.040100e+00
      6.300            3.100       +5.577400e+00
      6.300            6.300       +6.144600e+00
      6.300            7.100       +7.128100e+00
      6.300            7.900       +3.626000e-01
      6.300            8.900       +6.697400e+00
      6.300            9.300       +6.681400e+00
      6.500            0.700       +6.037900e+00
      6.500            1.900       +6.232900e+00
      6.500            2.300       +5.837800e+00
      6.500            3.300       +6.015100e+00
      6.500            4.100       +6.775700e+00
      6.500            5.300       +7.113500e+00
      6.500            7.100       +7.211800e+00
      6.500            8.900       +6.458700e+00
      6.700            0.300       +6.755200e+00
      6.700            2.100       +6.340800e+00
      6.700            2.900       +5.752500e+00
      6.700            3.700       +6.746000e+00
      6.700            4.100       +7.017600e+00
      6.700            7.700       +3.093000e-01
      6.700           11.100       +6.244300e+00
      6.900            2.700       +6.141700e+00
      6.900            3.900       +7.130200e+00
      6.900            5.300       +2.043000e-01
      6.900            6.700       -4.935000e-01
      6.900            7.300       +7.202300e+00
      6.900           10.900       +6.745500e+00
      6.900           11.100       +6.407400e+00
      7.100            0.100       +7.476200e+00
      7.100            0.300       +6.788500e+00
      7.100            1.300       +6.650800e+00
      7.100            3.700       +7.146600e+00
      7.100            5.500       +7.266600e+00
      7.100            5.700       +7.012400e+00
      7.100            6.700       +6.674700e+00
      7.100            7.100       +3.799997e-03
      7.100            8.900       -1.258000e+00
      7.100           10.100       +7.191800e+00
      7.100           10.300       +7.201800e+00
      7.100           10.500       +7.185400e+00
      7.300            1.500       +7.126800e+00
      7.300            4.100       +6.921300e+00
      7.300            5.100       +7.115200e+00
      7.300            8.300       -1.403000e-01
      7.300            8.500       -5.853000e-01
      7.300            9.100       +6.219100e+00
      7.300           10.300       +7.224800e+00
      7.300           11.700       +6.550200e+00
      7.500            0.300       +6.958100e+00
      7.500            0.900       +6.902700e+00
      7.500            2.100       +7.598700e+00
      7.500            4.500       -7.390000e-01
      7.500            5.900       +2.489000e-01
      7.500            7.100       +2.459000e-01
      7.500            7.300       +3.749000e-01
      7.500            7.500       +5.002000e-01
      7.500            9.500       +7.178100e+00
      7.500           11.300       +6.866300e+00
      7.700            3.900       +6.902000e+00
      7.700            5.900       +7.584400e+00
      7.700            9.100       +7.139900e+00
      7.700           10.500       +7.299200e+00
      7.700           11.100       +7.192100e+00
      7.700           11.700       +7.317500e+00
      7.900            0.900       +7.127700e+00
      7.900            3.700       +7.089600e+00
      7.900            6.500       +7.850500e+00
      7.900            7.500       +4.147000e-01
      7.900            8.100       +7.211300e+00
      7.900            8.300       +7.112900e+00
      7.900            8.900       +7.217400e+00
      7.900            9.900       +7.595400e+00
      7.900           11.100       +7.502100e+00
      7.900           11.500       +7.644200e+00
      8.100            1.900       +8.339400e+00
      8.100            3.900       +6.930500e+00
      8.100            4.300       -8.420000e-01
      8.100            5.700       +7.500000e+00
      8.100            7.700       +7.224800e+00
      8.100            9.100       +7.387100e+00
      8.100            9.500       +7.655100e+00
      8.300            0.300       +7.463300e+00
      8.300            0.700       +7.353900e+00
      8.300            1.100       +7.716000e+00
      8.300            2.100       +8.245700e+00
      8.300            2.300       +8.017300e+00
      8.300            2.900       +7.585700e+00
      8.300            5.300       -3.415000e-01
      8.300            7.700       -1.207000e-01
      8.300            8.700       +6.780300e+00
      8.300            8.900       +6.994400e+00
      8.300            9.700       +7.599300e+00
      8.300           10.100       +7.397600e+00
      8.300           11.300       +8.151600e+00
      8.500            0.900       +7.568500e+00
      8.500            1.700       +8.512600e+00
      8.500            8.700       +6.550900e+00
      8.500            9.500       +7.501800e+00
      8.500           10.700       +7.697200e+00
      8.700            0.500       +7.631800e+00
      8.700            2.100       +8.259400e+00
      8.700            3.100       +7.044000e+00
      8.700            3.500       +6.871700e+00
      8.700            4.700       -3.658000e-01
      8.700            5.300       +7.259700e+00
      8.700            6.500       +3.389000e-01
      8.700           10.300       +7.186800e+00
      8.700           10.900       +7.880800e+00
      8.700           11.900       +8.254100e+00
      8.900            0.100       +8.163000e+00
      8.900            0.300       +7.864100e+00
      8.900            2.100       +8.342400e+00
      8.900            2.700       +7.538200e+00
      8.900            4.500       -5.760000e-02
      8.900            8.700       +6.626100e+00
      8.900           10.500       +7.132800e+00
      8.900           10.700       +7.359900e+00
      9.100            0.700       +7.559400e+00
      9.100            1.500       +8.619500e+00
      9.100            2.900       +7.111300e+00
      9.100            5.500       +7.896300e+00
      9.100            6.500       -8.536000e-01
      9.100            7.300       -1.115000e+00
      9.100            7.700       -1.364800e+00
      9.100           11.500       +7.718600e+00
      9.300            0.300       +7.577700e+00
      9.300            5.100       +6.864000e-01
      9.300            6.700       -1.394300e+00
      9.300            8.500       +6.993700e+00
      9.300            8.900       +7.515900e+00
      9.300            9.700       +7.923000e+00
      9.300           10.500       +7.234000e+00
      9.300           10.900       +7.147800e+00
      9.500            0.900       +7.511500e+00
      9.500            2.100       +8.488000e+00
      9.500            2.500       +8.136900e+00
      9.500            3.700       +5.875300e+00
      9.500            6.100       -8.251000e-01
      9.500            7.500       -1.386000e+00
      9.500            7.900       +6.033100e+00
      9.500            8.700       +7.611900e+00
      9.500           11.900       +7.274400e+00
      9.700            8.100       +6.712300e+00
      9.700           10.300       +7.544500e+00
      9.900            0.900       +7.006500e+00
      9.900            1.500       +7.620400e+00
      9.900            2.700       +7.392400e+00
      9.900            5.700       +7.085400e+00
      9.900            6.700       -1.765500e+00
      9.900            8.100       +6.889800e+00
      9.900            9.900       +7.741900e+00
      9.900           10.500       +7.218600e+00
      9.900           11.300       +6.792100e+00
      9.900           11.500       +6.745700e+00
      9.900           11.900       +6.881100e+00
     10.100            0.900       +6.929000e+00
     10.100            2.500       +7.528500e+00
     10.100            2.700       +7.193700e+00
     10.100            3.500       +5.741200e+00
     10.100            6.300       -1.449400e+00
     10.100            6.900       -1.377300e+00
     10.100            7.300       -1.270900e+00
     10.100            8.900       +7.734900e+00
     10.100            9.700       +7.562300e+00
     10.100           10.900       +6.958100e+00
     10.100           11.100       +6.854300e+00
     10.300            1.500       +6.485000e+00
     10.300            2.700       +6.980200e+00
     10.300            3.300       +5.908000e+00
     10.300            7.100       -1.205500e+00
     10.300            7.700       -7.276000e-01
     10.300           10.700       +6.816800e+00
     10.500            0.100       +6.585700e+00
     10.500            0.900       +7.131200e+00
     10.500            2.100       +6.534400e+00
     10.500            5.300       +1.896000e-01
     10.500            5.900       -3.828000e-01
     10.500            6.900       -1.037300e+00
     10.500            7.500       -1.043000e+00
     10.500            8.100       -2.171000e-01
     10.500           10.900       +6.761700e+00
     10.700            0.300       +6.974400e+00
     10.700            4.300       -1.412000e-01
     10.700            5.100       +1.060000e-01
     10.700            5.300       +2.114000e-01
     10.700            9.900       +6.341400e+00
     10.700           10.900       +6.642000e+00
     10.700           11.500       +6.824400e+00
     10.900            0.300       +7.468000e+00
     10.900            2.700       +6.799800e+00
     10.900            4.100       -1.917000e-01
     10.900            4.500       -1.017000e-01
     10.900            4.700       -8.330000e-02
     10.900            5.500       +2.700000e-01
     10.900            5.900       -1.331000e-01
     10.900            6.100       -2.910000e-01
     10.900            7.700       -1.311000e+00
     10.900            8.100       -8.078000e-01
     10.900           10.300       -8.558000e-01
     10.900           10.700       -6.693000e-01
     10.900           11.100       +6.765400e+00
     11.100            0.700       +8.090100e+00
     11.100            1.100       +7.167500e+00
     11.100            1.300       +6.416800e+00
     11.100            2.500       +6.843800e+00
     11.100            2.900       +6.888100e+00
     11.100            3.100       -3.801000e-01
     11.100            4.900       +1.236000e-01
     11.100            5.300       +4.327000e-01
     11.100            5.700       +3.076000e-01
     11.100            6.700       -6.752000e-01
     11.100            7.300       -1.606400e+00
     11.100            7.700       -1.693400e+00
     11.100            8.700       -4.658000e-01
     11.100            9.500       -9.640000e-01
     11.100            9.900       -9.794000e-01
     11.100           10.700       -5.208000e-01
     11.100           11.100       +6.762300e+00
     11.300            0.700       +8.561700e+00
     11.300            2.500       +7.113100e+00
     11.300            3.500       -1.221000e-01
     11.300            4.100       -1.096000e-01
     11.500            0.500       +9.223000e+00
     11.500            1.500       +6.867100e+00
     11.500            4.500       +1.009000e-01
     11.500            5.100       +5.667000e-01
     11.500            6.100       +5.520000e-01
     11.500            6.300       +3.259000e-01
     11.500            9.100       -3.367000e-01
     11.500            9.900       -5.844000e-01
     11.500           11.100       -1.440000e-01
     11.500           11.300       -2.355000e-01
     11.500           11.500       +6.729300e+00
     11.700            0.100       +9.890900e+00
     11.700            0.300       +9.690300e+00
     11.700            0.900       +8.563600e+00
     11.700            1.300       +7.629200e+00
     11.700            1.500       +7.377700e+00
     11.700            3.900       -9.190000e-02
     11.700            5.300       +5.886000e-01
     11.700            7.500       -1.709400e+00
     11.700            8.700       -4.867000e-01
     11.900            0.500       +9.262100e+00
     11.900            1.300       +7.883800e+00
     11.900            2.700       +8.437400e+00
     11.900            3.700       +3.020000e-02
     11.900            3.900       -2.213000e-01
     11.900            5.300       +3.343000e-01
     11.900            7.100       -1.010300e+00
     11.900            8.700       -6.195000e-01
     11.900            9.900       -3.097000e-01
