%       x_1              x_2            Y = ln T
      4.100           11.700       +6.969600e+00
      4.300            0.500       +8.402700e+00
      4.300            1.100       +7.078800e+00
      4.300            3.900       +6.140300e+00
      4.300            4.700       +5.423600e+00
      4.300            4.900       +5.475000e+00
      4.300            6.900       +7.518700e+00
      4.300            7.300       +7.843800e+00
      4.300            7.700       +7.557500e+00
      4.500            0.300       +8.361100e+00
      4.500            4.700       +5.478500e+00
      4.500            6.300       +6.839600e+00
      4.500           10.900       +6.289300e+00
      4.700            1.700       +6.071400e+00
      4.700            4.300       +5.719700e+00
      4.700            6.900       +8.014900e+00
      4.700            8.100       +6.689400e+00
      4.700            9.700       +5.852500e+00
      4.900            3.900       +6.134900e+00
      4.900            6.500       +7.814100e+00
      4.900           11.700       +5.883300e+00
      5.100            0.700       +7.372700e+00
      5.100            5.100       +6.628700e+00
      5.100            5.500       +7.068400e+00
      5.100            8.100       +6.603300e+00
      5.300            2.100       +5.450000e+00
      5.300            3.300       +5.989700e+00
      5.300            7.100       +8.180799e+00
      5.300            8.900       +6.021700e+00
      5.300            9.100       +6.011800e+00
      5.300            9.300       +6.048800e+00
      5.300           11.700       +5.497600e+00
      5.500            0.100       +1.135000e+00
      5.500            2.700       +5.320200e+00
      5.500            4.700       +6.455600e+00
      5.500            8.300       +6.766800e+00
      5.500            9.700       +6.233400e+00
      5.500           10.100       +5.846500e+00
      5.700            5.500       +7.197300e+00
      5.700           11.500       +5.303300e+00
      5.900            0.300       +7.533000e+00
      5.900            1.700       +5.737400e+00
      5.900            2.500       +5.309800e+00
      5.900            3.100       +5.623800e+00
      5.900            4.300       +6.313600e+00
      5.900            7.500       +7.894400e+00
      6.100            0.100       +7.701900e+00
      6.100            1.100       +5.937300e+00
      6.100            2.900       +5.361500e+00
      6.100            3.700       +6.297300e+00
      6.100            7.300       +7.452200e+00
      6.100            7.500       +7.688100e+00
      6.100            8.300       +7.126200e+00
      6.100           10.700       +6.113300e+00
      6.300            6.500       +6.214000e+00
      6.300            6.700       +6.437900e+00
      6.300            8.100       +1.296000e-01
      6.300           11.900       +6.138100e+00
      6.500            8.500       +6.686000e+00
      6.500           10.500       +7.058100e+00
      6.500           11.300       +5.852400e+00
      6.700            0.700       +5.943200e+00
      6.700            0.900       +5.937800e+00
      6.700            1.100       +6.061300e+00
      6.700            1.900       +6.469500e+00
      6.700            2.900       +5.752500e+00
      6.700            6.700       -5.449000e-01
      6.900            0.300       +6.728100e+00
      6.900            6.700       -4.935000e-01
      6.900            8.900       -1.194900e+00
      7.100            0.900       +6.342500e+00
      7.100            3.100       +6.550900e+00
      7.100            4.900       +7.202000e+00
      7.100            6.700       +6.674700e+00
      7.100            7.300       +1.744000e-01
      7.300            0.100       +7.467000e+00
      7.300            3.500       +7.156300e+00
      7.300            4.300       +6.853500e+00
      7.300           11.500       +6.548700e+00
      7.500            1.300       +7.273800e+00
      7.500            3.500       +7.241300e+00
      7.500           10.500       +7.224700e+00
      7.500           11.300       +6.866300e+00
      7.700            0.300       +7.003500e+00
      7.700            3.300       +7.280000e+00
      7.900            5.300       +6.641100e+00
      7.900            5.500       +7.069100e+00
      7.900            8.700       +7.070600e+00
      7.900           11.900       +7.639500e+00
      8.100            0.100       +7.295300e+00
      8.100            5.500       +7.078100e+00
      8.100            8.300       +6.877600e+00
      8.100            8.900       +7.188600e+00
      8.100           11.500       +7.955300e+00
      8.300            0.300       +7.463300e+00
      8.300            2.500       +7.812800e+00
      8.300            5.100       -6.909000e-01
      8.300            6.900       +8.030000e-01
      8.500            4.100       -3.145000e-01
      8.500            4.500       -7.007000e-01
      8.500            5.100       -4.444000e-01
      8.500            7.500       -1.920000e-01
      8.500            7.700       -4.236000e-01
      8.700            1.100       +7.887300e+00
      8.700            2.900       +7.246100e+00
      8.700            4.900       -2.802000e-01
      8.700            8.100       +6.038700e+00
      8.700            9.500       +7.470300e+00
      8.900            6.100       +7.256300e+00
      8.900            6.500       -2.690000e-01
      8.900            7.300       -6.857000e-01
      8.900            8.700       +6.626100e+00
      8.900           10.900       +7.656200e+00
      9.100            1.300       +8.386800e+00
      9.100            8.900       +7.187400e+00
      9.100           10.300       +7.244500e+00
      9.300            3.900       +6.278100e+00
      9.300            8.300       +6.597500e+00
      9.300           10.500       +7.234000e+00
      9.500            1.900       +8.538800e+00
      9.500            2.700       +7.684100e+00
      9.500            3.700       +5.875300e+00
      9.500            4.300       +6.641500e+00
      9.500            4.500       -1.434000e-01
      9.500            6.300       -1.360600e+00
      9.500            7.300       -1.374100e+00
      9.500            9.900       +7.996300e+00
      9.500           10.300       +7.622700e+00
      9.700            3.500       +5.785800e+00
      9.700            7.300       -1.413900e+00
      9.700            8.300       +7.136100e+00
      9.700            8.700       +7.760600e+00
      9.900            1.300       +7.415200e+00
      9.900            2.500       +7.772700e+00
      9.900            5.900       +6.575700e+00
      9.900            9.500       +7.839000e+00
     10.100            0.300       +6.922800e+00
     10.100            3.900       +5.985000e+00
     10.100            5.300       +2.103000e-01
     10.100            5.500       +2.449000e-01
     10.100            8.900       +7.734900e+00
     10.300            1.100       +6.817100e+00
     10.300            8.700       +3.858000e-01
     10.300           10.100       +7.007400e+00
     10.500            7.500       -1.043000e+00
     10.500            8.700       +1.254000e-01
     10.500           10.100       -4.677000e-01
     10.500           10.900       +6.761700e+00
     10.700            4.300       -1.412000e-01
     10.700            6.100       -4.840000e-01
     10.700            6.300       -6.737000e-01
     10.700            6.700       -8.446000e-01
     10.900            4.900       +2.460000e-02
     10.900            5.900       -1.331000e-01
     10.900            6.500       -5.690000e-01
     10.900            9.300       -7.173000e-01
     10.900           10.300       -8.558000e-01
     10.900           10.900       +6.609200e+00
     10.900           11.300       +6.840600e+00
     11.100            0.500       +8.198600e+00
     11.100            2.300       +6.541400e+00
     11.100            3.900       -1.878000e-01
     11.100            4.300       -8.760000e-02
     11.100            7.300       -1.606400e+00
     11.100            8.100       -1.219200e+00
     11.300            1.700       +6.066100e+00
     11.300            2.300       +6.802200e+00
     11.300            8.100       -1.412700e+00
     11.500            5.100       +5.667000e-01
     11.500            7.900       -1.770900e+00
     11.500            8.900       -3.015000e-01
     11.500            9.300       -4.736000e-01
     11.500           10.900       -8.780000e-02
     11.700            2.500       +7.767100e+00
     11.700            3.700       +2.220000e-02
     11.700            4.500       +1.543000e-01
     11.700            5.700       +6.867000e-01
     11.700            6.700       -3.404000e-01
     11.700            7.100       -1.188500e+00
     11.700            9.500       -4.882000e-01
     11.700           11.100       +9.399995e-03
     11.700           11.500       +6.813100e+00
     11.900            2.900       +8.587900e+00
     11.900            6.300       +5.876999e-01
     11.900           11.900       +6.203100e+00
