%       x_1              x_2            Y = ln T
      1.700           10.100       +8.210300e+00
      1.900            1.700       -3.434000e-01
      1.900            1.900       -8.620000e-02
      1.900            2.900       +1.811100e+00
      1.900            3.300       +1.450000e+00
      1.900            4.300       -5.769000e-01
      1.900            6.300       -5.724000e-01
      1.900            7.700       +7.354300e+00
      1.900            9.100       +7.078600e+00
      1.900            9.300       +7.118000e+00
      1.900           11.100       +8.630100e+00
      1.900           11.500       +8.075900e+00
      2.100            1.300       -1.525000e-01
      2.100            6.100       +7.034500e+00
      2.100            7.700       +7.290500e+00
      2.100           11.500       +8.016000e+00
      2.100           11.700       +7.712300e+00
      2.300            1.500       -1.702000e-01
      2.300            2.300       +1.970000e-02
      2.300            4.900       +6.926300e+00
      2.300            5.100       +7.044600e+00
      2.300            7.500       +7.161700e+00
      2.300            8.900       +6.828200e+00
      2.300            9.300       +7.098500e+00
      2.300           10.100       +7.863400e+00
      2.300           10.500       +8.297700e+00
      2.500            0.700       +6.513000e-01
      2.500            2.500       -1.032000e-01
      2.500            5.300       +6.889600e+00
      2.500            7.100       +5.700000e-02
      2.500            8.500       +6.689000e+00
      2.500            8.700       +6.689900e+00
      2.500           10.700       +8.643300e+00
      2.700            0.900       +7.514300e+00
      2.700            1.700       +6.155900e+00
      2.700            2.300       -7.663000e-01
      2.700            2.500       -5.644000e-01
      2.700            2.700       -4.827000e-01
      2.700            3.900       -1.567900e+00
      2.700            4.700       +6.055000e+00
      2.700            8.900       +6.828400e+00
      2.700           11.100       +8.695100e+00
      2.900            0.900       +1.392000e-01
      2.900            1.900       +5.785500e+00
      2.900            2.100       -1.221400e+00
      2.900            2.900       -1.147400e+00
      2.900            3.300       -1.425900e+00
      2.900            5.100       +6.283700e+00
      2.900            5.500       +6.752300e+00
      2.900            6.100       +5.207000e-01
      2.900            6.500       +7.318000e-01
      2.900            7.300       -6.390000e-02
      2.900            7.500       -7.930000e-02
      2.900           11.700       +7.492600e+00
      3.100            0.900       -1.005000e-01
      3.100            3.700       +5.740500e+00
      3.100            5.900       +1.443000e-01
      3.100            8.700       +7.194100e+00
      3.300            1.100       -5.018000e-01
      3.300            1.700       +5.507400e+00
      3.300            7.900       +7.282700e+00
      3.300            8.100       +7.362100e+00
      3.300            9.900       +8.349000e+00
      3.300           10.500       +8.875600e+00
      3.300           10.900       +8.807600e+00
      3.500            1.300       +6.287000e+00
      3.500            2.900       -9.072000e-01
      3.500            4.500       +5.802400e+00
      3.500            5.700       +6.249000e+00
      3.500            8.700       +7.603700e+00
      3.500            9.300       +7.681600e+00
      3.500           10.300       +8.608700e+00
      3.500           10.900       +8.435600e+00
      3.700            0.700       +5.133000e-01
      3.700            2.700       -2.569000e-01
      3.700            2.900       +6.800000e+00
      3.700            4.300       +5.801400e+00
      3.700            5.100       +5.218600e+00
      3.700            6.700       +3.249999e-02
      3.700            7.700       +7.388600e+00
      3.700            9.900       +8.220500e+00
      3.900            1.900       +5.915100e+00
      3.900            3.500       +6.297900e+00
      3.900            7.100       +7.271000e+00
      3.900            7.900       +7.407800e+00
      3.900            8.700       +7.520400e+00
      3.900           11.700       +7.008000e+00
      4.100            0.500       +1.309000e+00
      4.100            0.700       +8.084200e+00
      4.100            0.900       +7.612900e+00
      4.100            1.500       +6.047300e+00
      4.100            2.500       +7.141900e+00
      4.100            7.300       +7.633200e+00
      4.100           10.900       +7.098600e+00
      4.100           11.500       +7.195700e+00
      4.300            0.300       +8.477600e+00
      4.300            3.500       +6.623600e+00
      4.300            3.900       +6.140300e+00
      4.300            5.900       +6.316900e+00
      4.300            7.900       +7.246400e+00
      4.300            9.500       +6.706800e+00
      4.300           10.900       +6.669000e+00
      4.500            3.900       +6.149200e+00
      4.500            4.900       +5.628100e+00
      4.500            5.500       +6.071900e+00
      4.500            6.100       +6.508500e+00
      4.500            6.900       +7.786700e+00
      4.500            8.100       +6.899900e+00
      4.500            9.300       +5.967800e+00
      4.500           10.300       +6.227600e+00
      4.500           11.100       +6.504400e+00
      4.500           11.300       +6.677100e+00
      4.500           11.500       +6.670000e+00
      4.700            3.900       +6.125400e+00
      4.700            4.100       +5.908400e+00
      4.700            4.300       +5.719700e+00
      4.700            6.300       +7.190900e+00
      4.700            8.100       +6.689400e+00
      4.900            2.100       +5.901600e+00
      4.900            2.900       +5.853000e+00
      4.900            3.300       +6.097400e+00
      4.900            4.300       +5.911300e+00
      4.900            4.500       +5.844700e+00
      4.900            5.900       +7.060600e+00
      4.900            6.900       +8.176500e+00
      4.900            7.500       +7.922800e+00
      4.900            8.100       +6.506700e+00
      4.900            9.100       +5.691000e+00
      4.900            9.300       +5.677200e+00
      5.100            3.100       +5.763700e+00
      5.100            4.500       +6.071100e+00
      5.100            4.900       +6.394100e+00
      5.100            5.300       +6.872900e+00
      5.100            6.700       +8.063800e+00
      5.100            6.900       +8.213700e+00
      5.100            9.300       +5.812200e+00
      5.100           10.300       +5.248000e+00
      5.100           10.700       +5.316800e+00
      5.300            0.900       +6.603500e+00
      5.300            2.500       +5.385000e+00
      5.300            4.700       +6.360400e+00
      5.300            5.700       +7.356200e+00
      5.300            6.500       +7.821500e+00
      5.300            6.900       +8.081800e+00
      5.300            9.700       +5.989600e+00
      5.500            1.100       +5.962600e+00
      5.500            3.900       +6.345800e+00
      5.500            4.300       +6.202500e+00
      5.500            7.700       +8.092900e+00
      5.500            7.900       +7.730900e+00
      5.500            8.500       +6.440400e+00
      5.500            9.500       +6.306800e+00
      5.500           10.300       +5.621900e+00
      5.500           10.900       +5.241200e+00
      5.700            0.500       +7.327000e+00
      5.700            1.900       +5.492400e+00
      5.700            2.300       +5.387200e+00
      5.700            2.500       +5.293900e+00
      5.700            4.700       +6.485100e+00
      5.700            6.100       +7.210400e+00
      5.700            6.300       +7.226500e+00
      5.700            7.700       +8.159600e+00
      5.700            8.300       +6.996700e+00
      5.700            8.500       +6.712300e+00
      5.700            9.500       +6.525800e+00
      5.700           10.700       +5.529300e+00
      5.900            0.900       +6.188300e+00
      5.900            1.100       +5.917300e+00
      5.900            1.900       +5.662400e+00
      5.900            2.700       +5.312400e+00
      5.900            2.900       +5.433300e+00
      5.900            3.100       +5.623800e+00
      5.900            5.300       +7.055400e+00
      5.900            5.900       +6.926600e+00
      5.900            7.100       +7.213800e+00
      5.900            7.700       +7.973600e+00
      5.900            8.700       +6.757300e+00
      5.900           11.100       +5.365900e+00
      6.100            0.500       +6.803600e+00
      6.100            1.700       +5.922000e+00
      6.100            2.300       +5.524400e+00
      6.100            2.900       +5.361500e+00
      6.100            3.900       +6.417800e+00
      6.100            4.700       +6.670400e+00
      6.100            5.500       +7.031000e+00
      6.100            7.300       +7.452200e+00
      6.100            9.300       +6.761300e+00
      6.100            9.700       +6.727800e+00
      6.100           10.900       +5.830100e+00
      6.100           11.300       +5.587900e+00
      6.300            6.100       +6.212700e+00
      6.300            7.700       +7.571900e+00
      6.300            8.100       +1.296000e-01
      6.300            9.100       +6.675600e+00
      6.300           10.700       +6.484600e+00
      6.500            1.100       +6.022200e+00
      6.500            1.500       +6.224400e+00
      6.500            2.100       +6.067800e+00
      6.500            3.700       +6.502500e+00
      6.500            4.900       +7.112900e+00
      6.500            9.300       +6.491400e+00
      6.500            9.500       +6.638100e+00
      6.700            3.900       +6.914100e+00
      6.700            4.500       +7.098900e+00
      6.700            5.500       -1.443000e-01
      6.700            6.700       -5.449000e-01
      6.700            6.900       -1.850000e-01
      6.700            7.100       +5.000000e-02
      6.700           10.300       +7.276500e+00
      6.700           10.700       +7.030300e+00
      6.700           11.700       +6.001500e+00
      6.700           11.900       +6.580200e+00
      6.900            5.300       +2.043000e-01
      6.900            6.100       +6.258100e+00
      6.900            7.100       -2.950000e-02
      6.900            7.300       +7.202300e+00
      6.900            7.700       +3.381000e-01
      6.900            8.300       +6.825000e+00
      6.900            8.900       -1.194900e+00
      6.900            9.700       +6.767200e+00
      6.900            9.900       +7.046400e+00
      6.900           11.300       +6.153000e+00
      7.100            2.700       +6.547800e+00
      7.100            7.300       +1.744000e-01
      7.100            7.500       +3.355000e-01
      7.100            8.100       +1.263000e-01
      7.100            9.300       +6.221000e+00
      7.100           10.500       +7.185400e+00
      7.100           11.500       +6.269900e+00
      7.100           11.900       +6.508300e+00
      7.300            0.900       +6.676400e+00
      7.300            1.500       +7.126800e+00
      7.300            6.300       -3.854000e-01
      7.300            9.900       +7.209600e+00
      7.300           10.500       +7.174900e+00
      7.300           11.300       +6.581400e+00
      7.500            0.700       +6.692600e+00
      7.500            2.300       +7.468100e+00
      7.500            2.900       +7.096200e+00
      7.500            4.500       -7.390000e-01
      7.500            4.900       +6.467000e+00
      7.500            7.700       +5.561000e-01
      7.500            8.300       +2.030000e-02
      7.500            9.300       +6.946900e+00
      7.500            9.900       +7.359200e+00
      7.500           10.300       +7.288400e+00
      7.500           11.100       +6.917000e+00
      7.500           11.300       +6.866300e+00
      7.700            4.100       +6.621900e+00
      7.700            4.700       -1.072100e+00
      7.700            6.900       +3.967000e-01
      7.700           10.100       +7.427800e+00
      7.700           10.900       +7.220500e+00
      7.700           11.500       +7.280700e+00
      7.900            3.300       +7.333400e+00
      7.900            4.500       -1.095000e+00
      7.900            4.900       +6.009300e+00
      7.900            5.900       +7.751400e+00
      7.900            8.300       +7.112900e+00
      7.900            8.500       +7.058100e+00
      7.900           10.100       +7.482300e+00
      7.900           10.300       +7.390200e+00
      7.900           10.900       +7.446600e+00
      8.100            2.100       +8.173600e+00
      8.100            2.700       +7.694000e+00
      8.100            5.500       +7.078100e+00
      8.100            6.700       +8.947999e-01
      8.100            8.100       +6.959500e+00
      8.100            8.700       +6.988200e+00
      8.100           10.100       +7.468000e+00
      8.100           10.300       +7.400100e+00
      8.100           10.700       +7.553000e+00
      8.300            3.100       +7.432900e+00
      8.300            5.100       -6.909000e-01
      8.300            9.300       +7.447600e+00
      8.300           11.500       +8.204700e+00
      8.500            0.300       +7.679500e+00
      8.500            1.700       +8.512600e+00
      8.500            1.900       +8.425400e+00
      8.500            3.300       +7.167500e+00
      8.500            3.500       +7.111500e+00
      8.500            5.100       -4.444000e-01
      8.500            7.300       +9.599999e-02
      8.500            8.300       +6.312700e+00
      8.500            8.700       +6.550900e+00
      8.500            8.900       +6.762100e+00
      8.500            9.500       +7.501800e+00
      8.500           11.100       +8.147700e+00
      8.500           11.700       +8.307800e+00
      8.700            1.500       +8.466200e+00
      8.700            2.100       +8.259400e+00
      8.700            4.300       -2.948000e-01
      8.700            4.700       -3.658000e-01
      8.700            5.300       +7.259700e+00
      8.700            6.300       +7.524300e+00
      8.700            8.300       +6.138400e+00
      8.700            8.500       +6.283200e+00
      8.700            9.100       +7.002500e+00
      8.700           10.500       +7.320700e+00
      8.900            0.700       +7.607900e+00
      8.900            1.500       +8.581100e+00
      8.900            2.300       +8.156300e+00
      8.900            2.500       +7.883400e+00
      8.900            3.300       -5.343000e-01
      8.900            4.100       +6.857100e+00
      8.900            5.100       +7.424400e+00
      8.900            7.700       -1.129800e+00
      8.900            8.100       -1.212600e+00
      8.900            9.700       +7.442100e+00
      9.100            4.100       +6.750100e+00
      9.100            4.300       +6.982300e+00
      9.100            5.700       +7.724700e+00
      9.100            5.900       +7.357900e+00
      9.100            6.900       -8.948000e-01
      9.100            7.100       -9.673000e-01
      9.100            9.500       +7.726100e+00
      9.100           10.100       +7.347200e+00
      9.100           11.100       +7.557000e+00
      9.100           11.700       +7.752000e+00
      9.300            0.500       +7.424000e+00
      9.300            1.500       +8.534800e+00
      9.300            3.500       +5.913100e+00
      9.300            4.700       +3.212000e-01
      9.300            5.900       +7.133500e+00
      9.300            6.300       -1.028900e+00
      9.300            6.900       -1.324300e+00
      9.300            8.100       +6.152500e+00
      9.300            9.100       +7.696300e+00
      9.300            9.700       +7.923000e+00
      9.500            0.100       +7.573700e+00
      9.500            1.900       +8.538800e+00
      9.500            3.900       +6.095100e+00
      9.500            4.900       +3.154000e-01
      9.500            5.900       -2.290000e-01
      9.500            7.500       -1.386000e+00
      9.500            7.700       -1.307500e+00
      9.500            8.500       +7.314700e+00
      9.500            9.300       +7.989900e+00
      9.500           10.500       +7.298000e+00
      9.500           10.900       +7.069600e+00
      9.700            1.300       +7.881700e+00
      9.700            4.100       +6.119700e+00
      9.700            5.100       +2.516000e-01
      9.700            6.300       -1.535900e+00
      9.700            7.100       -1.564300e+00
      9.700            8.100       +6.712300e+00
      9.700            9.300       +7.985400e+00
      9.700            9.500       +7.957800e+00
      9.700           10.300       +7.544500e+00
      9.900            1.300       +7.415200e+00
      9.900            3.100       +6.300700e+00
      9.900            4.100       +6.027600e+00
      9.900            6.900       -1.621000e+00
      9.900           10.900       +7.000500e+00
     10.100            0.100       +6.863000e+00
     10.100            2.500       +7.528500e+00
     10.100            2.700       +7.193700e+00
     10.100            4.900       -1.651000e-01
     10.100            7.100       -1.336400e+00
     10.100            7.700       -8.122000e-01
     10.100            7.900       -4.747000e-01
     10.100            8.100       -1.319000e-01
     10.100            9.100       +6.575000e-01
     10.100           10.700       +6.985600e+00
     10.300            3.100       +6.168500e+00
     10.300            4.100       +6.458900e+00
     10.300            5.100       +1.040000e-02
     10.300            7.900       -4.225000e-01
     10.300           11.500       +6.756800e+00
     10.300           11.900       +6.853900e+00
     10.500            1.900       +6.165000e+00
     10.500            2.500       +7.043300e+00
     10.500            2.900       +6.518300e+00
     10.500            5.100       +4.990000e-02
     10.500            5.700       -2.370000e-02
     10.500            6.900       -1.037300e+00
     10.500            7.300       -1.216000e+00
     10.500            8.700       +1.254000e-01
     10.500            8.900       +6.910000e-02
     10.500            9.700       +6.778800e+00
     10.500           10.500       +6.507600e+00
     10.700            0.300       +6.974400e+00
     10.700            0.700       +7.321300e+00
     10.700            0.900       +7.255700e+00
     10.700            2.700       +6.746300e+00
     10.700            4.900       -1.860000e-02
     10.700            5.700       -9.300001e-03
     10.700            6.500       -7.907000e-01
     10.700            8.100       -4.393000e-01
     10.700            9.300       -4.405000e-01
     10.700            9.900       +6.341400e+00
     10.700           10.100       -7.728000e-01
     10.900            0.700       +7.639300e+00
     10.900            1.900       +5.733300e+00
     10.900            2.700       +6.799800e+00
     10.900            3.500       +6.652800e+00
     10.900            4.100       -1.917000e-01
     10.900            5.700       +9.959999e-02
     10.900            6.300       -4.314000e-01
     10.900            7.100       -1.215500e+00
     10.900            7.300       -1.447200e+00
     10.900            9.300       -7.173000e-01
     10.900            9.700       -9.809000e-01
     10.900           11.500       +6.774200e+00
     11.100            0.500       +8.198600e+00
     11.100            1.300       +6.416800e+00
     11.100            1.900       +5.797000e+00
     11.100            5.300       +4.327000e-01
     11.100            5.500       +4.284000e-01
     11.100            9.500       -9.640000e-01
     11.100            9.700       -1.012900e+00
     11.100           10.700       -5.208000e-01
     11.300            1.300       +6.785000e+00
     11.300            4.100       -1.096000e-01
     11.300            6.500       -1.871000e-01
     11.300            7.500       -1.835300e+00
     11.300            9.700       -8.509000e-01
     11.500            0.100       +9.528600e+00
     11.500            1.500       +6.867100e+00
     11.500            4.700       +2.590000e-01
     11.500            4.900       +4.181000e-01
     11.500            6.500       -1.890000e-02
     11.500            9.100       -3.367000e-01
     11.500           10.300       -1.921000e-01
     11.700            1.900       +7.187600e+00
     11.700            2.700       +8.082600e+00
     11.700            3.500       +7.427900e+00
     11.700            3.700       +2.220000e-02
     11.700            4.500       +1.543000e-01
     11.700            6.100       +7.426000e-01
     11.700            6.300       +5.085000e-01
     11.900            2.500       +8.143100e+00
     11.900            2.900       +8.587900e+00
     11.900            3.500       +5.130000e-01
     11.900            7.100       -1.010300e+00
     11.900            8.300       -1.108000e+00
     11.900            9.100       -6.350001e-01
     11.900            9.700       -4.435000e-01
     11.900           11.700       -5.625000e-01
