%       x_1              x_2            Y = ln T
      1.700            1.900       -1.200000e-02
      1.700            2.700       +1.866800e+00
      1.700            3.300       +1.809200e+00
      1.700            4.100       -1.360000e-02
      1.700            6.500       -1.133700e+00
      1.700            6.700       -1.076200e+00
      1.700            9.700       +7.539400e+00
      1.700           11.300       +8.381800e+00
      1.900            0.500       +3.570000e-01
      1.900            1.900       -8.620000e-02
      1.900            2.300       +7.207000e-01
      1.900            2.500       +1.177900e+00
      1.900            4.500       -4.504000e-01
      1.900            5.500       +6.928200e+00
      1.900            6.900       -3.969000e-01
      1.900            8.300       +7.187000e+00
      1.900           11.900       +7.535900e+00
      2.100            0.500       +6.401000e-01
      2.100            1.900       -2.127000e-01
      2.100            2.100       +5.670000e-02
      2.100            3.900       -7.359000e-01
      2.100            5.100       +7.031800e+00
      2.100            5.300       +7.060100e+00
      2.100            6.500       -2.111000e-01
      2.100            8.500       +6.951300e+00
      2.100            8.700       +6.862100e+00
      2.100           11.300       +8.308599e+00
      2.100           11.700       +7.712300e+00
      2.300            0.500       +7.410000e-01
      2.300            0.700       +6.512000e-01
      2.300            4.300       -1.460900e+00
      2.300            4.900       +6.926300e+00
      2.300            5.100       +7.044600e+00
      2.300            6.700       +1.367000e-01
      2.300            7.900       +7.123900e+00
      2.300            8.700       +6.772300e+00
      2.300            9.300       +7.098500e+00
      2.300           10.500       +8.297700e+00
      2.300           10.700       +8.509800e+00
      2.500            0.500       +6.456000e-01
      2.500            1.100       +4.178000e-01
      2.500            1.700       -6.312000e-01
      2.500            2.100       -6.212000e-01
      2.500            3.100       -5.750000e-02
      2.500            5.300       +6.889600e+00
      2.500            6.900       +1.562000e-01
      2.500            7.500       +7.063600e+00
      2.500            7.900       +7.018400e+00
      2.500            9.100       +6.922000e+00
      2.500            9.500       +7.225300e+00
      2.500            9.900       +7.646800e+00
      2.500           10.700       +8.643300e+00
      2.700            1.500       +6.467200e+00
      2.700            1.700       +6.155900e+00
      2.700            3.900       -1.567900e+00
      2.700            7.100       +2.530000e-02
      2.700            7.500       +7.048000e+00
      2.700            8.100       +6.933300e+00
      2.700            8.700       +6.730200e+00
      2.700           10.500       +8.711600e+00
      2.900            1.900       +5.785500e+00
      2.900            2.500       -9.765000e-01
      2.900            3.100       -1.314600e+00
      2.900            4.700       +6.024900e+00
      2.900            5.100       +6.283700e+00
      2.900            5.500       +6.752300e+00
      2.900            5.700       +7.054300e+00
      2.900            5.900       +7.356200e+00
      2.900            6.900       +3.075000e-01
      2.900            7.300       -6.390000e-02
      2.900            8.300       +6.920300e+00
      2.900            8.500       +6.881800e+00
      3.100            0.500       +7.196800e+00
      3.100            0.900       -1.005000e-01
      3.100            8.900       +7.224100e+00
      3.100            9.700       +7.848400e+00
      3.100            9.900       +8.227500e+00
      3.100           10.300       +8.856200e+00
      3.300            0.100       +4.130000e-01
      3.300            0.500       +7.352500e+00
      3.300            1.900       +5.461700e+00
      3.300            2.100       +5.682100e+00
      3.300            2.300       -1.228800e+00
      3.300            2.500       -1.136900e+00
      3.300            3.300       +5.704500e+00
      3.300            3.500       +5.746200e+00
      3.300            4.300       +5.900400e+00
      3.300            4.900       +5.805600e+00
      3.300            7.100       -3.840000e-02
      3.300            8.100       +7.362100e+00
      3.300            9.300       +7.539300e+00
      3.500            0.300       +7.385000e-01
      3.500            0.500       +5.358000e-01
      3.500            1.100       -4.205000e-01
      3.500            2.100       +5.824300e+00
      3.500            2.300       -9.657000e-01
      3.500            2.900       -9.072000e-01
      3.500            4.500       +5.802400e+00
      3.500            5.300       +5.531500e+00
      3.500            7.500       +7.158700e+00
      3.500            7.900       +7.384300e+00
      3.500            9.100       +7.610000e+00
      3.500           10.300       +8.608700e+00
      3.500           11.100       +8.265700e+00
      3.500           11.300       +7.971900e+00
      3.700            0.500       +8.500000e-01
      3.700            0.700       +5.133000e-01
      3.700            2.900       +6.800000e+00
      3.700            3.500       +6.098200e+00
      3.700            3.700       -1.049800e+00
      3.700            4.500       +5.659200e+00
      3.700            4.700       +5.485100e+00
      3.700            6.300       +7.024800e+00
      3.700            6.900       +7.115300e+00
      3.700            7.100       +7.150600e+00
      3.700            7.900       +7.422300e+00
      3.700           10.300       +8.317000e+00
      3.700           10.900       +7.975400e+00
      3.900            1.900       +5.915100e+00
      3.900            5.300       +5.231700e+00
      3.900            5.500       +5.544900e+00
      3.900            6.900       +7.144600e+00
      3.900            7.700       +7.493700e+00
      3.900            8.500       +7.489000e+00
      3.900           10.900       +7.534500e+00
      3.900           11.300       +7.439900e+00
      3.900           11.900       +6.712600e+00
      4.100            0.700       +8.084200e+00
      4.100            1.300       -6.040000e-01
      4.100            3.300       +6.684800e+00
      4.100            5.300       +5.412700e+00
      4.100            6.100       +6.613700e+00
      4.100            6.900       +7.276300e+00
      4.100            7.500       +7.715800e+00
      4.100            7.700       +7.559100e+00
      4.100            8.900       +7.160200e+00
      4.100            9.100       +7.155600e+00
      4.100            9.300       +7.221900e+00
      4.100           10.900       +7.098600e+00
      4.100           11.500       +7.195700e+00
      4.300            1.700       +6.046900e+00
      4.300            2.700       +6.996100e+00
      4.300            3.500       +6.623600e+00
      4.300            6.300       +6.756200e+00
      4.300            8.500       +6.823300e+00
      4.300            9.900       +6.997200e+00
      4.300           11.500       +7.033200e+00
      4.500            0.300       +8.361100e+00
      4.500            1.700       +6.125800e+00
      4.500            1.900       +6.159200e+00
      4.500            2.900       +6.625800e+00
      4.500            4.500       +5.454200e+00
      4.500            5.300       +5.931300e+00
      4.500            7.700       +7.540300e+00
      4.500            8.300       +6.670000e+00
      4.500            8.500       +6.479600e+00
      4.500            9.900       +6.358600e+00
      4.500           10.300       +6.227600e+00
      4.500           10.700       +6.148200e+00
      4.500           10.900       +6.289300e+00
      4.700            0.100       +8.212300e+00
      4.700            3.500       +6.310400e+00
      4.700            4.900       +5.860400e+00
      4.700            5.900       +6.654900e+00
      4.700            6.900       +8.014900e+00
      4.700            7.100       +8.129000e+00
      4.700            7.300       +8.076000e+00
      4.700            7.500       +7.863800e+00
      4.700            9.100       +5.646700e+00
      4.700            9.700       +5.852500e+00
      4.700           10.300       +5.671800e+00
      4.700           11.100       +6.133600e+00
      4.900            0.900       +7.153600e+00
      4.900            3.100       +5.956200e+00
      4.900            4.500       +5.844700e+00
      4.900            5.100       +6.347800e+00
      4.900            6.300       +7.552200e+00
      4.900            7.300       +8.202200e+00
      4.900           10.500       +5.359800e+00
      4.900           11.300       +5.845800e+00
      4.900           11.500       +5.866700e+00
      4.900           11.700       +5.883300e+00
      4.900           11.900       +5.957800e+00
      5.100            1.500       +5.685500e+00
      5.100            1.700       +5.595400e+00
      5.100            2.700       +5.545400e+00
      5.100            4.100       +6.166800e+00
      5.100            6.500       +7.897700e+00
      5.100            7.100       +8.314700e+00
      5.100            8.300       +6.242800e+00
      5.100            8.700       +5.946800e+00
      5.100            9.300       +5.812200e+00
      5.100           11.500       +5.658900e+00
      5.300            0.100       +1.222800e+00
      5.300            0.700       +7.141900e+00
      5.300            1.700       +5.450400e+00
      5.300            3.500       +6.237400e+00
      5.300            4.300       +6.187300e+00
      5.300            5.100       +6.844300e+00
      5.300            7.100       +8.180799e+00
      5.300            7.900       +7.399000e+00
      5.300            8.100       +6.920600e+00
      5.300            8.900       +6.021700e+00
      5.300            9.100       +6.011800e+00
      5.300           10.300       +5.400200e+00
      5.500            3.100       +5.700800e+00
      5.500            3.900       +6.345800e+00
      5.500            5.900       +7.375100e+00
      5.500            6.300       +7.543700e+00
      5.500            7.100       +7.890100e+00
      5.500            7.300       +8.107400e+00
      5.500            8.700       +6.286600e+00
      5.500            9.100       +6.251900e+00
      5.500           11.300       +5.275800e+00
      5.700            0.300       +7.763500e+00
      5.700            1.300       +5.713300e+00
      5.700            2.700       +5.334500e+00
      5.700            3.300       +5.941800e+00
      5.700            4.700       +6.485100e+00
      5.700            6.700       +7.176000e+00
      5.700            8.100       +7.454300e+00
      5.700           10.100       +6.109800e+00
      5.700           10.700       +5.529300e+00
      5.700           10.900       +5.296100e+00
      5.700           11.700       +5.264800e+00
      5.900            0.900       +6.188300e+00
      5.900            2.300       +5.431100e+00
      5.900            2.700       +5.312400e+00
      5.900            3.100       +5.623800e+00
      5.900            4.100       +6.315300e+00
      5.900            4.700       +6.545100e+00
      5.900            4.900       +6.745600e+00
      5.900            5.100       +6.928000e+00
      5.900            7.700       +7.973600e+00
      5.900            9.900       +6.512900e+00
      5.900           10.500       +6.027800e+00
      5.900           11.500       +5.426500e+00
      6.100            0.500       +6.803600e+00
      6.100            1.100       +5.937300e+00
      6.100            1.500       +5.933300e+00
      6.100            2.300       +5.524400e+00
      6.100            2.500       +5.353200e+00
      6.100            2.700       +5.288700e+00
      6.100            3.900       +6.417800e+00
      6.100            4.100       +6.452200e+00
      6.100            4.900       +6.846800e+00
      6.100            5.700       +6.876100e+00
      6.100            6.300       +6.410500e+00
      6.100            6.900       +6.749900e+00
      6.100            7.500       +7.688100e+00
      6.100            7.900       +7.641900e+00
      6.100            8.500       +6.920200e+00
      6.100            8.900       +6.801300e+00
      6.100            9.300       +6.761300e+00
      6.100           10.300       +6.519400e+00
      6.100           10.700       +6.113300e+00
      6.100           11.300       +5.587900e+00
      6.300            0.100       +7.567100e+00
      6.300            2.900       +5.357800e+00
      6.300            3.300       +5.873600e+00
      6.300            5.700       +6.712300e+00
      6.300            6.100       +6.212700e+00
      6.300            6.700       +6.437900e+00
      6.300            7.100       +7.128100e+00
      6.300            7.500       +7.552200e+00
      6.300            9.100       +6.675600e+00
      6.500            0.300       +6.866200e+00
      6.500            1.500       +6.224400e+00
      6.500            2.500       +5.598400e+00
      6.500            3.500       +6.302000e+00
      6.500            4.900       +7.112900e+00
      6.500            5.100       +7.174900e+00
      6.500            5.700       +6.618700e+00
      6.500            6.900       +6.871600e+00
      6.500            7.700       +7.439100e+00
      6.500            8.300       +6.896800e+00
      6.500           10.700       +6.820400e+00
      6.500           11.300       +5.852400e+00
      6.700            0.500       +6.226200e+00
      6.700            1.100       +6.061300e+00
      6.700            3.500       +6.518900e+00
      6.700            4.500       +7.098900e+00
      6.700            5.300       +8.070000e-02
      6.700            8.500       +6.541100e+00
      6.700            9.500       +6.529300e+00
      6.700            9.700       +6.782600e+00
      6.700            9.900       +7.037600e+00
      6.700           11.500       +5.911200e+00
      6.700           11.700       +6.001500e+00
      6.900            0.700       +5.944100e+00
      6.900            1.100       +6.172300e+00
      6.900            1.300       +6.366300e+00
      6.900            1.500       +6.545600e+00
      6.900            1.900       +6.743800e+00
      6.900            2.300       +6.549000e+00
      6.900            2.900       +6.106300e+00
      6.900            3.500       +6.773100e+00
      6.900            7.300       +7.202300e+00
      6.900            9.100       +5.937400e+00
      6.900            9.300       +6.178500e+00
      6.900            9.900       +7.046400e+00
      6.900           10.500       +7.276400e+00
      6.900           10.700       +7.062800e+00
      6.900           11.300       +6.153000e+00
      6.900           11.500       +6.055600e+00
      7.100            0.700       +6.156100e+00
      7.100            0.900       +6.342500e+00
      7.100            1.300       +6.650800e+00
      7.100            1.500       +6.795300e+00
      7.100            3.500       +7.009500e+00
      7.100            5.500       +7.266600e+00
      7.100            5.700       +7.012400e+00
      7.100            5.900       -3.666000e-01
      7.100            7.500       +3.355000e-01
      7.100            9.300       +6.221000e+00
      7.100            9.700       +6.860500e+00
      7.100           11.900       +6.508300e+00
      7.300            0.700       +6.438500e+00
      7.300            2.900       +6.809100e+00
      7.300            3.500       +7.156300e+00
      7.300            4.300       +6.853500e+00
      7.300            4.500       +6.766600e+00
      7.300            4.900       +6.871200e+00
      7.300            5.700       +7.210100e+00
      7.300            6.500       -2.710000e-01
      7.300            6.700       -2.227000e-01
      7.300            7.100       +9.329999e-02
      7.300           11.900       +6.668600e+00
      7.500            1.900       +7.593600e+00
      7.500            2.100       +7.598700e+00
      7.500            2.900       +7.096200e+00
      7.500            3.100       +7.124500e+00
      7.500            3.500       +7.241300e+00
      7.500            4.500       -7.390000e-01
      7.500            4.900       +6.467000e+00
      7.500            5.500       +7.247400e+00
      7.500            8.100       +3.064000e-01
      7.500            8.300       +2.030000e-02
      7.500           10.100       +7.318700e+00
      7.500           11.700       +6.912100e+00
      7.700            0.100       +7.241400e+00
      7.700            0.300       +7.003500e+00
      7.700            1.100       +7.218000e+00
      7.700            1.500       +7.695800e+00
      7.700            1.900       +7.872700e+00
      7.700            5.100       +6.421500e+00
      7.700            8.500       +7.021100e+00
      7.700            8.700       +6.943400e+00
      7.700            9.900       +7.516900e+00
      7.700           11.300       +7.218100e+00
      7.700           11.700       +7.317500e+00
      7.900            1.100       +7.361100e+00
      7.900            3.300       +7.333400e+00
      7.900            6.300       +7.882800e+00
      7.900            6.700       +7.791900e+00
      7.900            7.100       +5.328000e-01
      7.900            7.900       +2.380000e-01
      7.900            8.100       +7.211300e+00
      7.900            9.900       +7.595400e+00
      7.900           10.700       +7.418800e+00
      7.900           11.100       +7.502100e+00
      8.100            1.300       +7.884900e+00
      8.100            1.500       +8.176300e+00
      8.100            2.300       +7.955000e+00
      8.100            2.500       +7.748400e+00
      8.100            4.300       -8.420000e-01
      8.100            5.100       +6.261400e+00
      8.100            7.500       +2.457000e-01
      8.100            7.700       +7.224800e+00
      8.100            9.100       +7.387100e+00
      8.100            9.900       +7.586900e+00
      8.100           10.100       +7.468000e+00
      8.100           11.700       +7.975500e+00
      8.100           11.900       +7.911400e+00
      8.300            0.700       +7.353900e+00
      8.300            1.100       +7.716000e+00
      8.300            2.100       +8.245700e+00
      8.300            2.700       +7.706100e+00
      8.300            2.900       +7.585700e+00
      8.300            3.700       +7.111600e+00
      8.300            4.300       -7.428000e-01
      8.300            5.700       +7.541900e+00
      8.300            6.300       +8.059500e+00
      8.300            6.900       +8.030000e-01
      8.300            7.700       -1.207000e-01
      8.300           11.500       +8.204700e+00
      8.500            3.300       +7.167500e+00
      8.500            4.500       -7.007000e-01
      8.500            5.100       -4.444000e-01
      8.500            8.700       +6.550900e+00
      8.500           10.300       +7.309900e+00
      8.500           11.100       +8.147700e+00
      8.700            1.900       +8.428300e+00
      8.700            2.100       +8.259400e+00
      8.700            5.700       +7.614000e+00
      8.700            6.700       +3.110000e-01
      8.700           10.500       +7.320700e+00
      8.700           10.900       +7.880800e+00
      8.900            2.100       +8.342400e+00
      8.900            5.100       +7.424400e+00
      8.900            5.700       +7.694000e+00
      8.900            7.100       -4.821000e-01
      8.900            8.700       +6.626100e+00
      8.900            9.100       +7.142900e+00
      8.900           10.100       +7.097500e+00
      8.900           10.700       +7.359900e+00
      8.900           11.500       +8.033400e+00
      9.100            0.900       +7.739300e+00
      9.100            1.100       +8.043600e+00
      9.100            4.900       +4.615000e-01
      9.100            7.300       -1.115000e+00
      9.100            7.900       -1.382100e+00
      9.100            8.300       +6.287100e+00
      9.100           10.900       +7.374100e+00
      9.100           11.100       +7.557000e+00
      9.300            0.100       +7.834100e+00
      9.300            1.700       +8.639600e+00
      9.300            2.300       +8.400500e+00
      9.300            2.700       +7.704500e+00
      9.300            2.900       +7.068200e+00
      9.300            5.500       +7.871900e+00
      9.300            5.700       +7.605200e+00
      9.300            5.900       +7.133500e+00
      9.300            6.100       -5.164000e-01
      9.300            7.700       -1.429100e+00
      9.300            7.900       -1.289200e+00
      9.300            8.300       +6.597500e+00
      9.300            8.900       +7.515900e+00
      9.300            9.500       +7.943300e+00
      9.300           10.900       +7.147800e+00
      9.300           11.900       +7.480500e+00
      9.500            1.700       +8.489400e+00
      9.500            2.100       +8.488000e+00
      9.500            2.300       +8.366899e+00
      9.500            2.500       +8.136900e+00
      9.500            2.700       +7.684100e+00
      9.500            3.700       +5.875300e+00
      9.500            4.500       -1.434000e-01
      9.500            5.100       +5.055000e-01
      9.500            5.900       -2.290000e-01
      9.500            6.500       -1.670500e+00
      9.500            7.300       -1.374100e+00
      9.500            8.900       +7.780700e+00
      9.500            9.300       +7.989900e+00
      9.500            9.500       +8.019000e+00
      9.500            9.700       +7.998200e+00
      9.500           11.300       +7.117000e+00
      9.700            0.300       +7.227700e+00
      9.700            0.500       +7.187800e+00
      9.700            3.700       +5.740600e+00
      9.700            4.900       +1.530000e-02
      9.700            5.700       +7.214900e+00
      9.700            5.900       +6.681000e+00
      9.700            6.500       +5.281100e+00
      9.700            7.100       -1.564300e+00
      9.700            7.900       +6.306000e+00
      9.700            8.300       +7.136100e+00
      9.700            8.500       +7.487000e+00
      9.700            9.700       +7.920900e+00
      9.700            9.900       +7.906200e+00
      9.700           11.900       +7.054200e+00
      9.900            0.700       +7.062200e+00
      9.900            1.100       +7.167400e+00
      9.900            2.300       +7.934000e+00
      9.900            2.500       +7.772700e+00
      9.900            3.700       +5.682300e+00
      9.900            5.500       +7.392700e+00
      9.900            6.900       -1.621000e+00
      9.900            7.900       -5.838000e-01
      9.900            9.700       +7.814300e+00
      9.900           11.300       +6.792100e+00
     10.100            1.300       +6.966200e+00
     10.100            1.500       +7.007400e+00
     10.100            2.500       +7.528500e+00
     10.100            3.100       +6.213600e+00
     10.100            3.700       +5.820300e+00
     10.100            4.500       +6.654200e+00
     10.100            5.300       +2.103000e-01
     10.100            6.500       -1.595800e+00
     10.100            7.100       -1.336400e+00
     10.100            7.300       -1.270900e+00
     10.100            8.900       +7.734900e+00
     10.100            9.300       +6.031000e-01
     10.100           11.900       +6.828400e+00
     10.300            0.500       +7.013900e+00
     10.300            1.100       +6.817100e+00
     10.300            1.300       +6.622500e+00
     10.300            2.700       +6.980200e+00
     10.300            3.100       +6.168500e+00
     10.300            5.900       -4.834000e-01
     10.300            6.500       -1.322000e+00
     10.300            7.300       -1.218300e+00
     10.300            7.700       -7.276000e-01
     10.300            9.500       +7.320900e+00
     10.500            1.300       +6.441600e+00
     10.500            1.700       +6.022500e+00
     10.500            1.900       +6.165000e+00
     10.500            3.300       +6.100100e+00
     10.500            3.500       +6.157400e+00
     10.500            5.100       +4.990000e-02
     10.500            6.300       -9.465000e-01
     10.500            7.500       -1.043000e+00
     10.500            7.700       -7.607000e-01
     10.500            7.900       -4.797000e-01
     10.500            8.500       +1.266000e-01
     10.500            9.100       +5.490000e-02
     10.500           10.100       -4.677000e-01
     10.500           11.900       +6.831700e+00
     10.700            0.100       +6.773000e+00
     10.700            0.900       +7.255700e+00
     10.700            1.100       +6.881800e+00
     10.700            1.700       +5.727400e+00
     10.700            2.100       +6.162600e+00
     10.700            2.300       +6.569400e+00
     10.700            2.700       +6.746300e+00
     10.700            2.900       +6.539100e+00
     10.700            6.900       -9.662000e-01
     10.700            8.300       -2.296000e-01
     10.700            8.900       -2.738000e-01
     10.700           10.100       -7.728000e-01
     10.700           11.700       +6.754000e+00
     10.900            0.500       +7.622000e+00
     10.900            0.700       +7.639300e+00
     10.900            4.900       +2.460000e-02
     10.900            5.500       +2.700000e-01
     10.900            6.300       -4.314000e-01
     10.900            6.700       -7.377000e-01
     10.900            7.900       -1.068500e+00
     10.900            8.100       -8.078000e-01
     10.900            8.500       -3.840000e-01
     10.900            8.700       -3.996000e-01
     10.900            9.500       +6.191400e+00
     10.900           10.500       -7.893000e-01
     10.900           10.900       +6.609200e+00
     11.100            0.300       +8.154700e+00
     11.100            3.700       +6.869700e+00
     11.100            4.100       -1.582000e-01
     11.100            4.500       -5.850000e-02
     11.100            5.100       +3.281000e-01
     11.100            5.700       +3.076000e-01
     11.100            6.500       -3.703000e-01
     11.100            8.500       -5.406000e-01
     11.100            9.100       -5.749000e-01
     11.100           10.100       -9.078000e-01
     11.300            0.100       +8.863300e+00
     11.300            1.300       +6.785000e+00
     11.300            2.100       +6.469900e+00
     11.300            2.300       +6.802200e+00
     11.300            3.100       +1.890000e-02
     11.300            3.500       -1.221000e-01
     11.300            4.300       -6.330000e-02
     11.300            4.500       +1.170000e-02
     11.300            4.900       +2.763000e-01
     11.300            6.300       +6.779999e-02
     11.300            7.100       -1.379100e+00
     11.300            7.700       -1.855000e+00
     11.300            9.100       -4.589000e-01
     11.300           10.900       -2.686000e-01
     11.300           11.300       -2.973000e-01
     11.300           11.500       +6.692000e+00
     11.500            0.100       +9.528600e+00
     11.500            1.300       +7.287400e+00
     11.500            2.700       +7.683200e+00
     11.500            3.300       +3.042000e-01
     11.500            6.700       -4.573000e-01
     11.500            9.100       -3.367000e-01
     11.500           11.300       -2.355000e-01
     11.500           11.900       +6.168800e+00
     11.700            0.100       +9.890900e+00
     11.700            0.700       +9.008400e+00
     11.700            2.100       +7.149600e+00
     11.700            3.500       +7.427900e+00
     11.700            5.700       +6.867000e-01
     11.700            8.100       -1.481800e+00
     11.700            9.300       -4.216000e-01
     11.700            9.500       -4.882000e-01
     11.700            9.900       -3.393000e-01
     11.700           10.100       -1.076000e-01
     11.700           10.900       +9.949999e-02
     11.700           11.300       -1.168000e-01
     11.700           11.500       +6.813100e+00
     11.900            0.100       +9.883600e+00
     11.900            1.100       +8.259100e+00
     11.900            1.300       +7.883800e+00
     11.900            2.300       +7.790400e+00
     11.900            2.900       +8.587900e+00
     11.900            3.700       +3.020000e-02
     11.900            6.300       +5.876999e-01
     11.900            7.100       -1.010300e+00
     11.900            8.100       -1.471500e+00
     11.900            8.300       -1.108000e+00
     11.900           10.100       +4.499999e-02
     11.900           10.700       +3.447000e-01
     11.900           11.300       +1.540000e-02
